gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
DNPEP	0.0912264847123318	-0.0276613453517306	0.623743459482327	-0.0276613453517306
PRKAG1	0.0912340014458225	0.0203497731431505	0.623743459482327	0.0203497731431505
MT3	0.0913515288470022	0.0562072054225321	0.623743459482327	0.0562072054225321
BX842570.1	0.0913591355042228	0.0411031804010138	0.623743459482327	0.0411031804010138
COL9A2	0.0914177324751873	-0.0504976544393898	0.623743459482327	-0.0504976544393898
TAF1D	0.0914630700853241	-0.0259779191192803	0.623743459482327	-0.0259779191192803
AL592183.1	0.0914916643316698	-0.0460761020510495	0.623743459482327	-0.0460761020510495
LNP1	0.0915589630599839	0.0357853461360766	0.623743459482327	0.0357853461360766
CYP2E1	0.0915640054236725	-0.0621720794060955	0.623743459482327	-0.0621720794060955
ACADL	0.0915640377675783	0.0686284207975179	0.623743459482327	0.0686284207975179
RPL19	0.0915711824162051	0.0846084051301391	0.623743459482327	0.0846084051301391
ADORA1	0.0915977730593524	-0.0460039131690865	0.623743459482327	-0.0460039131690865
AC068643.1	0.0916152088894549	-0.0616819539411427	0.623743459482327	-0.0616819539411427
ATG4B	0.0917316183487976	-0.0282264303707231	0.623743459482327	-0.0282264303707231
OTUD5	0.0917570585853355	0.0161633931704933	0.623743459482327	0.0161633931704933
BOLA3-AS1	0.0917867846303008	-0.0480905779980652	0.623743459482327	-0.0480905779980652
GRAMD2A	0.0917917230244287	0.0694772207428143	0.623743459482327	0.0694772207428143
MEIOC	0.0918306488580847	-0.081020594435372	0.623743459482327	-0.081020594435372
HLA-A	0.0919399265978703	0.0594218045552035	0.623743459482327	0.0594218045552035
NDRG4	0.0919416310924597	0.0584856546312611	0.623743459482327	0.0584856546312611
PRSS27	0.0919438820634945	0.0659530381430877	0.623743459482327	0.0659530381430877
LRRC40	0.0919452764830735	0.0210456069049691	0.623743459482327	0.0210456069049691
PAPOLG	0.0919889566990018	0.0214066767412523	0.623743459482327	0.0214066767412523
FKBP8	0.092018388764236	0.060279597399205	0.623743459482327	0.060279597399205
NSDHL	0.0920882218774935	0.042905996009751	0.623959411822308	0.042905996009751
AP3S2	0.0921520298527952	0.0144696574709561	0.624134378611409	0.0144696574709561
CDK5RAP2	0.0922612933122873	-0.0201404780324	0.624273317878222	-0.0201404780324
PLEKHA8	0.0922629230411865	-0.0180511583991105	0.624273317878222	-0.0180511583991105
NRSN2-AS1	0.0922865248083623	-0.0330386748044425	0.624273317878222	-0.0330386748044425
NFYA	0.0923870280219627	0.0282844489227821	0.624695990711469	0.0282844489227821
KCTD2	0.0924480222928427	0.0365612445347008	0.624715776771705	0.0365612445347008
FBXO5	0.0924806562079225	0.069701791192459	0.624715776771705	0.069701791192459
CTPS2	0.0925262336994269	0.0190703785604073	0.624715776771705	0.0190703785604073
ZBTB20-AS1	0.0925490445593953	-0.0732275845421328	0.624715776771705	-0.0732275845421328
ZNF669	0.092580056992216	-0.0612930601324177	0.624715776771705	-0.0612930601324177
VPS26C	0.0926316118874508	-0.0166402082830067	0.624769749000604	-0.0166402082830067
DUS3L	0.092687541423821	-0.0405673594776947	0.624769749000604	-0.0405673594776947
AC139100.1	0.0927021269590087	0.0855645035058848	0.624769749000604	0.0855645035058848
DOCK1	0.0927800193970117	-0.0182473634198467	0.625038334855391	-0.0182473634198467
TBC1D22A	0.0930026836920246	-0.0184254513585802	0.62553340984698	-0.0184254513585802
PRUNE1	0.0930103608421093	0.0252178717763949	0.62553340984698	0.0252178717763949
NDUFB3	0.0930384659732212	0.0681326796039608	0.62553340984698	0.0681326796039608
PRUNE2	0.09305575486501	0.0615997756481483	0.62553340984698	0.0615997756481483
AC131571.1	0.0930763360514021	-0.035994147198243	0.62553340984698	-0.035994147198243
AC097537.1	0.0930819297106607	-0.088410910536341	0.62553340984698	-0.088410910536341
FRA10AC1	0.0931765419628564	0.0202771506117837	0.625808550776627	0.0202771506117837
SMARCD3	0.0932585389902802	-0.0312323745104314	0.625808550776627	-0.0312323745104314
IPO5	0.0932673441187652	0.0270208117100347	0.625808550776627	0.0270208117100347
CPT2	0.0932752200628057	0.0338975020947387	0.625808550776627	0.0338975020947387
MACROD2	0.093407922468488	-0.0302336894989536	0.626189482696575	-0.0302336894989536
FGFR3	0.0934082175211068	0.0375990022532918	0.626189482696575	0.0375990022532918
CYB5D1	0.0934633520373202	0.0339124447060071	0.626303563346333	0.0339124447060071
PDHA1	0.0935241270106978	-0.0248623710518987	0.626455332618335	-0.0248623710518987
SH3BP4	0.0937186700637782	0.03024814002289	0.627024994918814	0.03024814002289
NORAD	0.0937216870516935	0.0757674067549016	0.627024994918814	0.0757674067549016
TPP2	0.0938070729900855	0.017346338367734	0.627024994918814	0.017346338367734
LRRC75A	0.0938375099545119	0.0295796294504837	0.627024994918814	0.0295796294504837
ZNF182	0.0938485521871694	-0.0325367252641717	0.627024994918814	-0.0325367252641717
SLC25A33	0.0939056523772775	0.0343697000235814	0.627024994918814	0.0343697000235814
FNTA	0.0939059216791877	0.0186096046318564	0.627024994918814	0.0186096046318564
AQP4-AS1	0.0939144612315258	-0.0365933226913697	0.627024994918814	-0.0365933226913697
C7orf25	0.094096848233844	-0.0488850398805988	0.627453794753917	-0.0488850398805988
C11orf1	0.0941381172873485	-0.0370746974830055	0.627453794753917	-0.0370746974830055
LINC00839	0.0941674372610684	0.0832857496124075	0.627453794753917	0.0832857496124075
PDIA6	0.0943026285371473	0.0419494992921699	0.627453794753917	0.0419494992921699
GADD45B	0.0943383482313323	-0.105392198340489	0.627453794753917	-0.105392198340489
TENM2	0.0943846825840934	0.0444862314803493	0.627453794753917	0.0444862314803493
ZNF324	0.0944862496660105	-0.0258889827419712	0.627453794753917	-0.0258889827419712
AC009315.1	0.0944999966876774	0.0797215597889704	0.627453794753917	0.0797215597889704
KREMEN1	0.0945296729260639	0.0322731289666006	0.627453794753917	0.0322731289666006
CYS1	0.0945417925194217	0.0444874802568881	0.627453794753917	0.0444874802568881
ZNF518A	0.0945699206118986	0.0241992035933631	0.627453794753917	0.0241992035933631
ZNF337	0.09459790676649	0.0228614315529368	0.627453794753917	0.0228614315529368
ERF	0.0946144862023728	-0.0427085173159134	0.627453794753917	-0.0427085173159134
SARAF	0.0946263022568312	0.0443577361218073	0.627453794753917	0.0443577361218073
USP30	0.0946486502692225	0.0188788695802772	0.627453794753917	0.0188788695802772
SUCLG2	0.0947066870634547	-0.0191272816424185	0.627453794753917	-0.0191272816424185
SLC5A11	0.0947408512691645	-0.110291884881609	0.627453794753917	-0.110291884881609
AC012085.2	0.094800927775219	-0.0776099215589522	0.627453794753917	-0.0776099215589522
MORN5	0.0948024899945391	0.060241664447359	0.627453794753917	0.060241664447359
AC133785.1	0.0948175906368973	-0.0716831294132266	0.627453794753917	-0.0716831294132266
AC009093.2	0.0948339975131655	0.0231006121401393	0.627453794753917	0.0231006121401393
LY6G5B	0.0948925384727358	0.0463471232067881	0.627453794753917	0.0463471232067881
C12orf75	0.0949477219969665	0.0619977396799815	0.627453794753917	0.0619977396799815
BCL2L11	0.0949569219693263	0.049042209236441	0.627453794753917	0.049042209236441
STK32A-AS1	0.0950061833233992	-0.102321149112366	0.627453794753917	-0.102321149112366
RPL35	0.095008694793438	0.0815144128979321	0.627453794753917	0.0815144128979321
ANKRD37	0.0950398729314827	-0.0618448176192184	0.627453794753917	-0.0618448176192184
SCML2	0.0950479274020144	0.0354851090512555	0.627453794753917	0.0354851090512555
PSMG2	0.0951487579603638	0.0180203051406101	0.627740871103546	0.0180203051406101
FGFR1OP	0.0952395740310911	0.0235051416285841	0.627740871103546	0.0235051416285841
LINC00847	0.0952684944809613	-0.040163491595212	0.627740871103546	-0.040163491595212
GFM2	0.0953125701447215	0.0231060362737985	0.627740871103546	0.0231060362737985
NUP160	0.0953199230020769	0.015020470657965	0.627740871103546	0.015020470657965
GPR35	0.0953983051589256	0.0511216681476824	0.627740871103546	0.0511216681476824
FAM234B	0.0954006954048793	-0.0270303029544916	0.627740871103546	-0.0270303029544916
