logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.18739365667	-0.186595357156706	0.370457031360365	-0.00668915316197323	-4.63614921592694e-06	6.33750886589184e-05	0.0576013374351916	0.0557620508244802	0.112609479300867	0.0100159178245184	3.57415749578466e-06	3.15344748016608e-05	0	0.0008190405889528	0.00100276443055368	0.504227915999845	0.194586239122627	0.0444620947852905	7952	EVC	0.380266301266629	-0.186595357156706	0.685251945472797	1.27582249198768	1	NBGMM (LN)
-15.0354794452518	-0.133699517368528	0.034400755809964	0.011026502405532	2.38721537483577e-07	5.744361286564e-07	0.0479175771372817	0.0402413468619882	0.0784086591653782	0.00686323592599606	4.73615756367934e-06	4.42166109822578e-05	0	0.000892334077715591	0.66085233662235	0.108141260859457	0.959800406561241	0.98963464599188	16278	AL354694.1	0.405480402080253	-0.133699517368528	0.0829816083363178	1.84386607901201	1	NBGMM (LN)
-14.1995885327256	-0.0969938802008032	-0.0192225655598802	-0.00124809594915337	-1.90708278145108e-05	0.000190637588767818	0.0362659495573782	0.0292883528322936	0.0593446948742963	0.00596048104890602	3.54143658244527e-06	3.21686615332873e-05	0	0.000927349794043982	0.74600329674572	0.834139762107368	7.24228360596469e-08	3.10044516219278e-09	30463	AC015961.1	0.412612698987444	-0.0969938802008032	0.11245294196245	1.06581438395445	1	NBGMM (LN)
-11.8603370969611	-0.145776462919769	-0.0646146668417792	-0.00434043925062832	-1.42800946900882e-05	3.08980339872731e-05	0.0428284035370089	0.0442107762201975	0.0851279615849011	0.00696223491198971	1.90978671257894e-06	1.57621964647566e-05	0	0.000976170442572477	0.447834680167552	0.53300452343239	7.58510463285725e-14	0.0499651808778819	3291	WDR64	0.420272060180638	-0.145776462919769	0.507441923151752	4.10587106636761	1	NBGMM (LN)
-14.576348516763	0.253326652715115	-0.373424591203923	0.0233872113850593	-1.4414034160421e-05	0.00022254718437761	0.0718740618324913	0.0768801702951324	0.141891184318368	0.0100015284191398	4.31457203320424e-06	3.99799376513217e-05	0	0.000983921103574092	0.00849419979828204	0.0193683871366106	0.000835435187514537	2.59949241384129e-08	26442	HBA2	0.420272060180638	0.253326652715115	0.878894055432611	6.00078330311525	1	NBGMM (LN)
-14.9972392834282	-0.154715546540279	0.0897811821781107	-0.0154126353926156	-1.97289411871939e-05	0.000187410423923654	0.0538967013266229	0.0472007243847131	0.0917407299845336	0.00978339733541121	5.27319701513241e-06	4.67102365223818e-05	0	0.00104611546242538	0.327757703644133	0.115167180632964	0.000183025356621506	6.01576131311213e-05	27638	AC020978.3	0.431259560079416	-0.154715546540279	0.285286935672787	1.02489659368701	-10	NBGMM (LN)
-8.8307479944985	0.192757795181333	0.0809541906615425	0.0224438040663688	-6.9789698882434e-06	8.74462211927756e-05	0.0563938505653039	0.0588944491969335	0.1147656404509	0.00843158988188271	3.72406854497787e-07	3.26244537613833e-06	0	0.00106436369020329	0.48056943276693	0.00777076674237455	2.3285739068411e-78	2.91103122340768e-158	3818	LINC00486	0.431259560079416	0.192757795181333	0.829836921110643	0.0476539911215368	1	NBGMM (LN)
-13.7760048043375	-0.0707581773022785	0.0207508845954826	0.0053841482787895	-3.00201152473645e-05	0.000325073883256645	0.028572472357343	0.0216575943397516	0.043553362611404	0.00392292938444096	2.87407404658058e-06	2.59689712093146e-05	0	0.00108643758974845	0.633755701639691	0.169913572506561	1.54222311711e-25	5.968070183418e-36	19888	AP001160.3	0.431259560079416	-0.0707581773022785	0.0489713410024215	0.4197201998967	1	NBGMM (LN)
-10.5663501683758	-0.0439667766391935	-0.0288766573305033	0.00188050239158446	1.25392593424186e-07	-1.27523044787992e-05	0.0137945162561475	0.0134615725441011	0.0270464574606397	0.00236198391198546	1.04552466276105e-06	8.56254016815293e-06	0	0.00109041608111104	0.285669961197863	0.425942665436218	0.904536462311207	0.136404901678567	24433	RAD51B	0.431259560079416	-0.0439667766391935	0.0543519936341862	1.73988891899185	1	NBGMM (LN+HL)
-9.8526904240647	-0.0190182339702143	0.0101619620460349	-0.000619143283088254	-6.00349031957939e-07	5.09107235534014e-06	0.00627393151475679	0.00585510834898959	0.0117974066134878	0.00111175168764621	4.99710179994957e-07	4.45920146679743e-06	0	0.0011616054236455	0.389032897485335	0.577590365755907	0.229598231788102	0.253578550538375	17894	ZNF33A	0.448921391533104	-0.0190182339702143	0.00895620737411902	0.198534235544325	1	NBGMM (LN)
-9.45011547925632	-0.0180189488279976	-0.0114665520705559	0.000457430078647546	-1.87084326583524e-06	3.88685326804002e-05	0.00587405358179979	0.00555391528938106	0.0111731625797834	0.0010117165011392	3.70879652995381e-07	3.46729281027594e-06	0	0.00117711279326936	0.30476979532795	0.651173412389292	4.55088190840129e-07	3.63979512550909e-29	22349	UHRF1BP1L	0.448921391533104	-0.0180189488279976	0.00924905475568097	0.0618042586937845	1	NBGMM (LN)
-14.5584603400816	0.128365217776809	-0.188116903363316	0.0139121514315632	-3.9386254003906e-05	0.000168451960525188	0.0448791836892262	0.0396345058168685	0.0817618347585783	0.0073922472962802	6.29097452608062e-06	4.85315620505419e-05	0	0.00120065777371874	0.0214034406308136	0.0598370805798526	3.83116555538437e-10	0.000518567424799158	3265	AL359551.1	0.44986751005809	0.128365217776809	0.185940690295378	27.2004095339392	1	NBGMM (HL)
-9.85986717236475	0.0239579319817795	0.0107668058906055	-0.000583670993372718	9.89472001728748e-07	7.50862249835208e-06	0.00774905434277973	0.0074385026160621	0.0149188297348793	0.00132393714031451	4.36853445313781e-07	4.16313065185497e-06	0	0.00127833157576742	0.470483621729514	0.659314317308111	0.0235128272796891	0.071294034025516	7608	DCUN1D1	0.470712542476981	0.0239579319817795	0.0172179990180291	0.0572793841434496	1	NBGMM (LN)
-12.8841467892399	-0.0447329418401113	-0.0127054327440814	-0.00582279813868461	-1.15488656957242e-05	0.000108735141489516	0.0175048284073646	0.013922366996627	0.0283249484323874	0.00304193057430944	1.80878004136312e-06	1.64188765816672e-05	0	0.00131343916158868	0.653749250371901	0.0555973504596957	1.71518177678939e-10	3.53009415200526e-11	16043	CHRAC1	0.475442714814398	-0.0447329418401113	0.0156877184617449	0.487554498467749	1	NBGMM (LN+HL)
-12.5638001107103	-0.0707906421290067	-0.00350088103552329	-0.0031470330310419	-2.75632362143657e-06	0.000111955912287304	0.0236274216378806	0.0220912905227316	0.043847067327232	0.00388363925070329	1.46697662436938e-06	1.43007282457804e-05	0	0.0013531640418404	0.936362130964962	0.417749999524316	0.0602561713544301	4.92994840731397e-15	12034	AL591242.1	0.475638370419862	-0.0707906421290067	0.127894166444851	0.353048779679064	1	NBGMM (LN)
-13.1606235564092	0.128732561568147	-0.0545054595605548	0.0150633682566126	-1.53378718482888e-06	4.34304770948452e-05	0.0408030202637354	0.04018720997186	0.0783945266543437	0.0077962787354585	1.91151261861224e-06	1.89217395372631e-05	0	0.00135852135579021	0.486885335848218	0.0533443451642138	0.422324801759775	0.0217177284398801	4896	AJ239322.1	0.475638370419862	0.128732561568147	0.415168153531848	0.558686314600614	1	NBGMM (LN)
