logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.971900694455	0.543378662963383	4.99165274706097	-0.000743216490648265	-9.04126918771998e-06	7.9364197141875e-05	0.0822045136119442	0.0584289011591702	0.172523597248191	0.00786886831532226	4.05186932091413e-06	2.59250877695543e-05	0	1.40674604965204e-20	4.57144208842593e-184	0.924751509428631	0.0256558211360477	0.00220385946507809	36473	AC064829.1	2.51500616476881e-17	0.543378662963383	0.520869526007451	3.88707041692393	1	NBGMM (LN)
-11.0480139339129	0.215235253482636	3.3433572097074	-0.00641240203584471	1.34498426461216e-05	-0.000409981564473512	0.0382933163498538	0.0334000087612828	0.0764833482953882	0.00536138983289687	2.04263747139818e-06	1.16942381415139e-05	0	1.16236600744028e-10	0	0.2316834726046	4.56274061125327e-11	2.90144253218816e-269	36460	PCDH11Y	1.90492415852671e-07	0.215235253482636	0.41493222663805	4.53043751339469	1	NBGMM (LN)
-16.1853033027967	0.5187423205572	5.26259810219636	-0.012183954627901	-2.34268841639522e-05	0.00022492653381366	0.130557340038736	0.0869700917086966	0.265118887554964	0.0109308449146115	5.42218670899093e-06	3.57111849177295e-05	0	2.45225211506538e-09	1.10298772705443e-87	0.265004814126432	1.55633579733218e-05	3.00559507205453e-10	36494	AC244213.1	3.70969154575968e-06	0.5187423205572	0.809763848559297	0.274068255304477	1	NBGMM (LN)
-13.8388679690113	-0.824147234644885	0.102159417093775	0.0673741269297731	1.68168507124153e-06	-9.67075439997026e-05	0.120028709951782	0.140978178921061	0.238772975247228	0.026328936623729	5.01434663424557e-06	3.0851850554807e-05	0	5.03774433777322e-09	0.668759113016546	0.010499234418407	0.737342439445323	0.00172101265427426	18098	LINC01515	7.0765914390463e-06	-0.824147234644885	1.83627022674837	2.73253933576045	1	NBGMM (LN)
-14.6943757061492	0.205821549216452	4.94400935459407	0.0015178220638323	-1.2254334632887e-05	0.000105261711329896	0.0689077477930801	0.0394484947418872	0.134254447947675	0.00524657527511459	2.91549340438338e-06	1.99637539636049e-05	0	1.81378345049992e-07	7.17240271728852e-297	0.772353586261643	2.63194695433167e-05	1.34474315628985e-07	36520	EIF1AY	0.000237799102250209	0.205821549216452	0.187198978208408	0.545844430683718	1	NBGMM (LN)
-14.6284819001711	-0.33226127137139	0.238254699460134	0.0434517814361999	1.51486958906073e-05	-0.000119463898458267	0.0790733561269849	0.0640861925713421	0.152987806773742	0.0169942896003415	5.33094501722423e-06	3.8487343168837e-05	0	2.16479016929244e-07	0.119388746443881	0.010562596686158	0.00448803113476352	0.00190936991897942	23837	AC244502.1	0.000266079771683157	-0.33226127137139	1.067222951707	6.23020060235051	1	NBGMM (LN)
-12.1461032145679	-0.239832837920957	-0.323869685989025	-0.017669228519412	1.04184500851692e-05	-0.000286399784011156	0.0509649482426039	0.0486719517510364	0.102780481824524	0.00845357902903271	2.08968632687009e-06	1.45433998549203e-05	0	8.32727034179732e-07	0.00162667032505334	0.0366045365286904	6.17530139686077e-07	2.4872506730225e-86	14837	AC023385.1	0.000963318226716389	-0.239832837920957	0.668156893615001	2.98113730235111	1	NBGMM (LN)
-15.0191768366376	0.209374294459367	4.51263776131765	-0.00547751347555199	-1.82215609980339e-05	0.000111909064280178	0.0739116966006518	0.042942871193926	0.143462154150918	0.00637535274888338	4.03092193691292e-06	2.66996001616637e-05	0	1.08452227157738e-06	3.55821597759889e-217	0.39024658893291	6.17097704736764e-06	2.77221894139462e-05	36518	AC010889.2	0.00118490083293559	0.209374294459367	0.212084840591059	0.561465816680187	1	NBGMM (LN)
-15.4645860202812	-0.540240769583474	-0.534567630098086	0.00682278200679936	1.76599684497206e-05	-0.000332452016631845	0.115045037688937	0.118641885606336	0.235595886996849	0.0146532771810805	4.24475700437985e-06	3.76522198699745e-05	0	5.2750217577514e-06	0.0232681806770532	0.641491282395692	3.17664018539764e-05	1.05101222970968e-18	31173	FCER2	0.00545992515199679	-0.540240769583474	1.55885848237181	1.24130021668608	1	NBGMM (LN)
-12.8859786445264	-0.160098009634912	-0.236017215546459	-0.00770699233616194	-5.73604991835158e-06	-5.17284599401411e-05	0.041426202508426	0.04013976041601	0.0815486995304144	0.00664046689013023	2.50063112059305e-06	1.8410250090025e-05	0	6.64883871186901e-05	0.00380141257137323	0.245800533269285	0.0217996396610425	0.0049577822757115	1869	LINC00624	0.0653780310538079	-0.160098009634912	0.429294584918996	4.52343638594105	1	NBGMM (LN)
-13.8661629196954	0.307040280332392	-0.36995052885534	-0.0262967403262006	-4.47946088857575e-05	0.000667294322109094	0.0699727085386894	0.0783223359701184	0.139706350760444	0.0134612328329982	4.04082518444063e-06	3.02613790418549e-05	0	8.84705491236139e-05	0.00809556191203076	0.0507584251634262	1.47507044659633e-28	9.33917048519161e-108	33630	AL109930.1	0.0828505628126187	0.307040280332392	0.914740476318246	8.15132893542069	1	NBGMM (LN+HL)
-12.8840683778361	0.371577973080362	-0.208178199483824	-0.0170568117611004	-1.21841573128737e-05	0.000731162887690529	0.0810794494353037	0.0953820512974576	0.164105918899609	0.0103357788046748	1.65661834765831e-06	1.58275051975392e-05	0	9.79235067840737e-05	0.20459804920915	0.0988880007780163	1.91160763485388e-13	0	34990	LGALS1	0.0857807404815686	0.371577973080362	1.16701525832046	1.40188181424192	1	NBGMM (LN+HL)
-14.2291233267617	0.221479141366999	-0.130176867639248	0.00691434557979493	-1.71316788559175e-05	0.00064431935666144	0.0572141844064715	0.0569383110762482	0.108970991885432	0.00953127299614079	2.44675515505499e-06	2.22070948638658e-05	0	0.000100323249825896	0.232242916172257	0.468183499104121	2.52703039396625e-12	4.36601182446209e-185	19040	SLC22A18	0.0857807404815686	0.221479141366999	0.633965626449367	1.45755353209941	1	NBGMM (LN)
-11.5551158782328	-0.146386248722084	-0.100037978229225	-0.00434819987128692	1.50470876092022e-05	-0.000304751781005046	0.0377581497730458	0.0380534263830911	0.0754898933266989	0.00571443470777075	1.76224159442292e-06	1.2112622504488e-05	0	0.000119640711266898	0.185110221156128	0.446707756453545	1.35850097892913e-17	1.10258223678287e-139	13474	INHBA	0.0980355928239503	-0.146386248722084	0.418022658385873	2.97314603631795	1	NBGMM (LN)
-10.8069985538975	-0.122570451446812	-0.211941009236694	-0.00643024135042479	1.02364337047972e-05	-5.0766604112351e-05	0.0321687260791736	0.0322915982082695	0.0644405906204739	0.00506060962624427	1.36053440134279e-06	9.10288683497363e-06	0	0.000147204804129675	0.00100566717401876	0.203854757054552	5.31932569529835e-14	2.44732111267623e-08	28436	SHISA6	0.115797187120568	-0.122570451446812	0.330503901927835	2.2675211225625	1	NBGMM (LN)
-14.4815084293902	0.341463789911901	-0.213976249085075	-0.0222705041865983	-1.86469359967279e-05	0.000406145204713424	0.0768323937872526	0.090345948539421	0.152056543619147	0.0139958143590239	5.66207151211653e-06	4.10310214043148e-05	0	0.000157134670937827	0.159363644930083	0.11155871573574	0.000990165277756336	4.22602296002169e-23	6897	PHLDB2	0.118854247640896	0.341463789911901	0.982304203622602	14.478330703887	1	NBGMM (LN+HL)
-14.3970970324787	0.312648984787465	-0.000931245931102237	-0.00501361773688468	-2.86728850791391e-06	0.000513960156504296	0.0817097173346474	0.0833330487749231	0.162744275050894	0.0121519525042744	2.97338059695406e-06	2.66048768441897e-05	0	0.000175569060653084	0.995434415768455	0.679916457058159	0.334885831879325	3.77087769734838e-83	15132	AC068931.1	0.127879301733465	0.312648984787465	1.14883563634484	1.39056971811691	1	NBGMM (LN)
-13.62733448086	0.198295252197561	-0.258010341225016	-0.00735041763877186	-6.04661008762823e-06	-9.25265832261336e-05	0.0509219188463748	0.0532189859163073	0.100199478161422	0.00968503118613874	3.78539139369705e-06	2.6692687749608e-05	0	0.000194523406556447	0.0100249675341919	0.447884739118197	0.110186819874743	0.000527547712454536	31049	EBI3	0.1332021247853	0.198295252197561	0.596291074499304	1.53280698226965	1	NBGMM (LN)
-14.4181884493394	-0.233119169020122	-0.0770117623387716	-0.0516420094686741	-2.32048899323051e-05	0.000302683916786355	0.0643125437018284	0.0626063178386609	0.125012835226971	0.0142483022460812	4.79091968888332e-06	3.48356106583305e-05	0	0.000196423350898693	0.537874163328059	0.000289596660272859	1.275622799863e-06	3.65893559651078e-18	5991	AC069277.1	0.1332021247853	-0.233119169020122	0.768162824220489	2.25339039634458	1	NBGMM (LN)
-12.9844169133385	0.098944087893481	-0.0932206415862573	0.0045383948289488	4.76217943011451e-06	-6.79482714906995e-05	0.0287995206692929	0.0267361544025931	0.0550011178987456	0.0046302466649725	2.39286431929355e-06	1.79115177486705e-05	0	0.000214954799011497	0.0900969906197905	0.327005839242667	0.0465734706147937	0.000148507596111576	14127	SMIM30	0.140910035912003	0.098944087893481	0.179011980540922	0.469269915340918	1	NBGMM (LN)
-11.8518702611566	0.0905244070048707	-0.0806594479975395	-0.00250215596875031	3.85584148525919e-07	9.76826757683054e-05	0.0256608395937999	0.0247660012906854	0.0501013173299176	0.00479506410912694	1.2995501294864e-06	1.00698251250359e-05	0	0.000256992922756774	0.107413861408172	0.601796299847367	0.766691077048441	2.99926275532468e-22	3379	OR2L3	0.163032994159184	0.0905244070048707	0.196857504118583	0.427381070786094	1	NBGMM (LN)
-12.741008081117	0.148248006610004	0.124006568596067	-0.00162477507998316	-8.26386182502138e-07	2.2241069831533e-05	0.0416772008857113	0.0406912650478181	0.084067473857395	0.00856324004578859	3.07918691081637e-06	2.08039678117471e-05	0	0.000269228563681375	0.140190015866655	0.84951416375045	0.78840833257967	0.285034404158928	13165	AC004949.1	0.163779192699046	0.148248006610004	0.445500319708566	7.35210136908743	1	NBGMM (LN)
-9.48575799367589	-0.104316341293646	-0.0787707940582868	-0.0105990994787424	8.92469308279004e-06	-0.000211499766726653	0.0282253038982792	0.0286745473519757	0.0565530846473705	0.00424696007302217	9.01964458394778e-07	5.65064951115264e-06	0	0.000274825249622115	0.163660715339161	0.0125712102574141	4.38801125795931e-23	1.30528524349529e-306	3326	KIF26B	0.163779192699046	-0.104316341293646	0.273128513179239	0.993978783891863	1	NBGMM (LN)
-13.3777284089898	-0.176863653825257	-0.015323076515101	-0.0321962771595456	-1.90349681591186e-05	0.000302557764303251	0.0502933939310826	0.0489283632072462	0.0995340072301757	0.00932691413493283	2.63287616770772e-06	1.99836896903664e-05	0	0.000300641075977452	0.877650616490031	0.000556498680212303	4.83976422365397e-13	8.78986314111015e-52	1055	AC099788.1	0.173894335299193	-0.176863653825257	0.608808040665054	2.27721829600866	1	NBGMM (LN)
-13.0895519847162	0.117823127524132	0.107071297091521	0.00176905776632185	-1.48169367139512e-06	8.62382017466408e-06	0.0350397133863872	0.033107233825525	0.0676973830078264	0.00571473693617105	2.54809124255349e-06	1.8995050441815e-05	0	0.000372505802311857	0.113737147936597	0.756895072580039	0.560909173230261	0.649826277678881	11173	AC008443.5	0.209305688807571	0.117823127524132	0.286009908694687	0.519217992479308	1	NBGMM (LN)
-13.0166976172154	-0.221952988762745	-0.365402441976662	-0.013600268556637	1.38284590374265e-05	-0.000384853990288657	0.0631789707905851	0.0629938710720816	0.126069610143816	0.00745317332631294	2.49129038768167e-06	1.92854507477488e-05	0	0.000426038050863689	0.00375050228157764	0.0680369304570234	2.84493049234725e-08	1.33831289622472e-88	14005	SERPINE1	0.226344684623917	-0.221952988762745	0.858946099151139	5.20660031077803	1	NBGMM (LN)
-10.3811452520018	0.0320618402569915	0.017695129951124	0.00262449928872246	-8.2624902103146e-06	5.19341942254081e-05	0.00960700568202513	0.00910156837362895	0.0184210299406188	0.0016058013224479	7.91874245131457e-07	5.63684322914833e-06	0	0.000427219693349042	0.336756370824376	0.102177814440688	1.73258841783592e-25	3.16110304552176e-20	35720	GPR173	0.226344684623917	0.0320618402569915	0.0249401302337466	0.183849328411611	1	NBGMM (LN)
-13.3602689180063	0.17855670880482	0.0561828888352105	0.0122298507943759	9.69124320761222e-06	0.000246604150229976	0.0493809995065011	0.0508847335575204	0.0970318962311313	0.00906129446794385	2.13576755455751e-06	1.80109144448016e-05	0	0.000449722498536452	0.562579292288902	0.177118548492561	5.69000281851385e-06	1.13457723943024e-42	5570	IGFBP2	0.226344684623917	0.17855670880482	0.564277409519801	2.68569920956191	1	NBGMM (LN+HL)
-13.0274479168918	0.171089778900357	-0.175279509998103	0.0114699385690579	-1.81311712922837e-05	0.000217657318776249	0.0488019553518432	0.0488265110062688	0.0965267729353879	0.00752841767096315	2.69977144989631e-06	1.97165809647172e-05	0	0.000458265990347557	0.0693912082425388	0.127620569553293	1.87015241857525e-11	2.46940193314346e-28	16583	BX255923.2	0.226344684623917	0.171089778900357	0.587127610622006	1.90925519911769	1	NBGMM (LN)
-14.8689297888309	0.279688869747908	0.166622721643782	0.00958421099957276	-5.35900791989215e-06	-1.4982269715493e-06	0.0833328247071446	0.079984810650168	0.164094495167066	0.0149357179256742	6.33763167513643e-06	4.37562628876493e-05	0	0.000470919203466088	0.309911792055717	0.521069693394951	0.397784151924881	0.972685541488394	13084	CARD11	0.226344684623917	0.279688869747908	1.11717283407712	3.65163118996612	1	NBGMM (LN)
-10.1413548521723	0.0822304073466054	-0.0401375039830868	0.00760857515226324	3.74483087462304e-06	-0.00011870774123776	0.0228364327330681	0.0235197565469371	0.0457258094379929	0.00398573756255999	7.09192978703988e-07	5.11925208584967e-06	0	0.000471887118355567	0.380059523664541	0.056268495686192	1.28893958495642e-07	5.94900035868543e-119	16197	WASHC1	0.226344684623917	0.0822304073466054	0.182129434489682	0.0492037297393684	1	NBGMM (LN)
-9.2498945227524	-0.0249472141955296	0.00200556147433504	-0.000821152435021502	7.19382692104888e-07	-3.4769542806364e-05	0.00737923600887202	0.00715714857916495	0.0144548529819801	0.00127416468675917	4.37935937612722e-07	3.2022344860286e-06	0	0.000490968722400029	0.889650405322859	0.519275020002693	0.100451954413191	1.82906378900042e-27	22349	UHRF1BP1L	0.229890259398071	-0.0249472141955296	0.0176727335900791	0.0736387370196274	1	NBGMM (LN)
-14.3088741426761	0.21282293242841	-0.129513897450846	-0.00264032462066661	-3.55473758514172e-05	0.000592565452551876	0.0613686341377034	0.0611884282896024	0.118155921817675	0.0107141446668887	4.57727265913664e-06	3.437186099335e-05	0	0.000504874975715317	0.273023195375998	0.805346643848632	8.09649663385866e-15	1.33400933472589e-66	16692	ANXA1	0.230903983079475	0.21282293242841	0.659681915337292	11.7859154424064	1	NBGMM (LN+HL)
-13.1183142513888	0.0941824186515723	0.182051488866231	0.00103437541456502	-1.83898926198555e-05	0.000197963440001803	0.0293998068804253	0.027136515626957	0.0544306832022655	0.00490095569546654	2.75602213618485e-06	1.98778853491236e-05	0	0.00051912398710046	0.000823869880713504	0.8328436836924	2.51273826339941e-11	2.30417121355656e-23	10011	LINC01335	0.232024825689038	0.0941824186515723	0.180230065822425	0.805709798394126	1	NBGMM (LN)
-14.7056734606216	0.131672310357508	-0.196975543278189	-0.00247273535291894	-1.82155631945679e-06	0.000140528374753272	0.0488001168258872	0.0381316193237724	0.0818725683239703	0.00892800030407477	3.99332923566389e-06	3.30075375824895e-05	0	0.000554182676829265	0.0161335801670945	0.781807690821648	0.648282263491426	2.06759732396505e-05	3375	OR2L8	0.239828996141997	0.131672310357508	0.279912465228419	0.435911832613184	1	NBGMM (LN)
-14.3883097021747	-0.135149559049394	0.147750743297707	-0.00781221352178542	-1.28023685090563e-05	0.000243069853386447	0.0461335129191428	0.0391759085541189	0.0787534841035703	0.00770350236289152	3.6929834038048e-06	2.94718459252551e-05	0	0.000560974973178678	0.0606392280989081	0.310529353932999	0.000526941107839683	1.61705586165037e-16	29834	RNF157-AS1	0.239828996141997	-0.135149559049394	0.31335565689396	0.296720047260415	1	NBGMM (LN)
-11.9071059559737	-0.224198141205501	-0.577478577274021	-0.0132987180270213	3.91692883923221e-06	0.000312688120026375	0.0601062840470108	0.0651171280958616	0.120787084377431	0.00907549201969585	2.10481143069695e-06	1.50760769336797e-05	0	0.000575303587833282	1.74457501098527e-06	0.142827080164467	0.0627525794181213	1.48800412954751e-95	26989	HS3ST2	0.240721709751688	-0.224198141205501	0.837663573696266	3.22326723921339	1	NBGMM (LN)
-12.285032353232	0.0844155531158545	-0.0916489987737273	0.00497258433191248	2.30411625185273e-06	4.77926678329349e-05	0.026438643432982	0.0245947222329839	0.0509065062655457	0.00481690328008751	1.55030613247661e-06	1.21368613163856e-05	0	0.000598566967837995	0.0718070327620251	0.301922357586232	0.137217481578133	8.22282686134753e-05	3378	OR2L2	0.245237874781292	0.0844155531158545	0.192111062068911	0.408644326889367	1	NBGMM (LN)
-14.0134634868505	-0.102798295494838	0.128050528578101	-0.00552794979628206	-2.6405539132123e-05	0.000252445567929759	0.0365792353728412	0.0300482357759256	0.0611727968974333	0.0060835024469237	4.03894572212048e-06	2.94293710831815e-05	0	0.000623662880522289	0.0363260099862472	0.363519689818098	6.24592888126188e-11	9.65248958462553e-18	4958	AC016910.1	0.250305187925538	-0.102798295494838	0.166789552077151	1.38127068073783	1	NBGMM (LN)
-14.2354092332043	0.229046106366291	0.0977769528471871	0.0177753094946585	-1.44995931640101e-05	2.4792598820115e-05	0.0727221880629121	0.0671011042936036	0.144952775002942	0.00898618621210527	6.68449044931019e-06	4.1370847129749e-05	0	0.000641464824596383	0.499965836859868	0.0479207584799948	0.0300720844949511	0.548988155931566	8365	IGFBP7-AS1	0.252300944810249	0.229046106366291	0.960658045791924	0.871760574325272	1	NBGMM (LN)
-13.4195979414831	0.262020590474477	-0.315125273425598	0.0125973645288073	-2.7370349017839e-05	0.000864950698353808	0.069376594416586	0.0769183569630304	0.138396876182233	0.0138946430171246	4.26254391501077e-06	3.08803552551104e-05	0	0.000658071682070076	0.022788130102281	0.364600042605723	1.35266362101701e-10	1.23648862853314e-172	2659	AL138927.1	0.253757601952747	0.262020590474477	0.91477049403512	17.2132053312759	1	NBGMM (LN+HL)
-9.924214511388	0.0256532576355737	-0.0136817915125468	2.29054950333813e-05	-2.39395563759102e-07	1.86167783762711e-05	0.0079325495802962	0.0075696285537682	0.0152406227377467	0.00137124751035086	5.51547933560323e-07	4.15119105165904e-06	0	0.00070155227328461	0.369335555520939	0.986672653313123	0.664257158005717	7.30222117750912e-06	7608	DCUN1D1	0.265321673200291	0.0256532576355737	0.017744188813981	0.0771700822241216	1	NBGMM (LN)
-11.1498735133793	0.0552290814609098	-0.0249201216144468	-0.000141140403985896	-7.45527111516712e-06	4.0316959682992e-07	0.0163519277819829	0.0163371700904607	0.0320750135152345	0.00281528928841819	1.15766824173193e-06	8.1812360448686e-06	0	0.00072333482279809	0.437198573812482	0.960015976288193	1.19549926424947e-10	0.960696324937093	31273	ZGLP1	0.268398162738627	0.0552290814609098	0.0798904216351975	0.13516660798097	1	NBGMM (LN)
-13.9507496726166	-0.182466051082642	-0.26481150761975	-0.0281658638024008	8.61268522995349e-07	9.5582261306946e-06	0.0549005614567463	0.0541137978349487	0.10707264654049	0.0112794177921551	2.75771512567387e-06	2.3061438452476e-05	0	0.000746528696847254	0.0133911145804941	0.0125212713047152	0.754803146525617	0.678531465720148	28048	AC137932.2	0.271490407998979	-0.182466051082642	0.643007535205648	1.31642418262404	1	NBGMM (LN)
-11.4229145539806	0.0772408641907992	-0.0403010902351275	0.0185689490173077	1.42414447617426e-06	0.000115510763507795	0.0233682849182286	0.0229390055645345	0.0459461636851522	0.00436383196230161	9.82197409351772e-07	7.94188652563663e-06	0	0.0007592785741861	0.380412111062063	2.0886838573062e-05	0.147070377995858	6.32921876692919e-48	36210	SMIM10L2B	0.271490407998979	0.0772408641907992	0.1674977540349	0.20625864295133	1	NBGMM (LN)
-14.3880924191644	-0.110447139063798	-0.0567003086405084	-0.00474312839747862	-7.87553678182277e-06	9.04438558576987e-05	0.039829593039014	0.032940150999508	0.0666185421505421	0.0071215840236605	4.36932085571614e-06	3.29597524044801e-05	0	0.000799511171951263	0.394703238102913	0.50539732908319	0.0714726771536172	0.00606826634738121	30463	AC015961.1	0.280771191207027	-0.110447139063798	0.143126382932768	1.15707565920624	1	NBGMM (LN)
-11.8101478897713	0.0920738861111358	0.028039319623072	0.00645588420272727	-8.55700287476111e-06	0.000103002682255139	0.0278655251232247	0.0276863358037928	0.0549126483815216	0.00426012961012139	1.41532387828524e-06	1.05032747240481e-05	0	0.0008822606981324	0.609619424680377	0.129666159512918	1.48515575954485e-09	1.05336105936759e-22	34556	TMEM191C	0.30439541911354	0.0920738861111358	0.233351815311166	0.100348627959173	1	NBGMM (LN)
-11.1810310889131	0.291319937960519	-0.11229154408412	0.00168374279804418	-1.79993216475911e-05	0.00067735883869685	0.0756089433974963	0.0877963588381274	0.15085992599839	0.013715777603975	2.94374216057968e-06	1.88703008838214e-05	0	0.000906215359006687	0.456668936457563	0.902297499902925	9.68993351642011e-10	3.59105871111025e-282	33626	TSHZ2	0.307269504314233	0.291319937960519	1.06198839664735	12.1440760358468	1	NBGMM (LN+HL)
-12.4334726568375	-0.0545452153714985	-0.0095646683826199	-0.0140609253141448	-1.73019106941205e-05	0.000152138980562347	0.0187188469294478	0.0165130520584718	0.0333542865309438	0.00351228209518271	2.02291536602177e-06	1.44460584906907e-05	0	0.000956026009938841	0.774296249177398	6.24494887015836e-05	1.1997328841829e-17	6.18267291266012e-26	21027	ITFG2-AS1	0.313278254315908	-0.0545452153714985	0.0595088975201745	0.581871739333582	1	NBGMM (LN)
-14.0256437406048	-0.38056924802181	-0.684061056473398	-0.0890521137392423	3.33727110486635e-05	-0.000368793398163508	0.108290963230515	0.115308492798174	0.219460277963953	0.0224273271881716	3.83177167391222e-06	2.94405458584214e-05	0	0.000965319023281153	0.00182692055677351	7.16627665093275e-05	3.05291434792699e-18	5.33244328742582e-36	35606	TIMP1	0.313278254315908	-0.38056924802181	1.65286349215496	3.20383530291617	1	NBGMM (LN)
-15.7055543286455	-0.46226948376873	-0.429944857147562	-0.109144070649732	5.24477762634735e-06	-0.000266482572384415	0.15064350796317	0.140141654093513	0.302489063876411	0.0336704303759861	5.4573609031398e-06	4.61744822492992e-05	0	0.000971726508353016	0.155213088132012	0.00118885454311909	0.336528785033326	7.87049364815527e-09	2232	KIRREL1	0.313278254315908	-0.46226948376873	2.04706936697094	1.35325365276345	1	NBGMM (LN)
-10.8649866605263	-0.0284801730126068	-0.0181419412150448	0.000555900842211247	-1.795958066853e-06	-2.33027932772467e-05	0.00958005386059541	0.00871383506310122	0.0178360439533938	0.00170357873412975	9.95668921273887e-07	7.05322194137191e-06	0	0.00108162895021706	0.309081834686148	0.744187129518569	0.071267317634437	0.000953665561468893	35872	ZDHHC15	0.338061148351332	-0.0284801730126068	0.0188296392675866	0.430375639585113	1	NBGMM (LN)
