logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.337516900733	-0.0697534702146906	0.110779588326609	-0.0165950034721324	-3.2968951563319e-05	0.000194401394587163	0.0663888391530572	0.0577238037696212	0.111738890945095	0.0125021315647658	9.50819088296302e-06	6.84237476267008e-05	0	0.226893268375333	0.321483084647819	0.184385020067962	0.000525467726053601	0.00449526799814968	10542	MYOT	0.96879312576938	-0.0697534702146906	0.327965258755816	0.0913785631676639	1	NBGMM (LN)
-14.7370853962784	-0.124326384429028	0.303779557222377	0.0196890179969143	-2.72038724523173e-05	0.000477007566496163	0.141133165053117	0.102885246072537	0.194150888725001	0.0197280851351838	1.51936709749427e-05	0.000124847181945854	0	0.226893988842959	0.117663343789127	0.318269796468833	0.0733777475276019	0.000133056420657446	4029	VRK2	0.96879312576938	-0.124326384429028	0.182012946511757	39.2411421528974	1	NBGMM (HL)
-11.1769345477263	-0.0256487414956601	0.0102971814456926	-0.00783627856427786	-2.90764637198758e-05	0.000208977133538364	0.0248458960640509	0.0212349167191958	0.0418230546924392	0.00459103027923781	3.33202522890314e-06	2.46493398100282e-05	0	0.227102295641072	0.805521023226522	0.0878467560867131	2.6299217146982e-18	2.29095522019685e-17	32443	PIH1D1	0.96879312576938	-0.0256487414956601	0.0588303142967078	0.133218125596799	1	NBGMM (LN)
-15.0553527615166	-0.123820007971506	0.142194311770346	0.0102185521272217	-1.36504547061089e-05	0.000233602019036151	0.148264762103497	0.10253077800841	0.194796216401794	0.0200836330101425	1.64783383458033e-05	0.000138494192478597	0	0.227186744960094	0.465411918750272	0.610892431567281	0.407450904683962	0.0916556839308762	29380	PHOSPHO1	0.96879312576938	-0.123820007971506	1e-04	3.52546194153933	1	NBGMM (HL)
-12.2728615372059	-0.0377889129402656	-0.0582898243813797	-0.005831143825273	3.09267821965555e-06	-3.62042448662517e-05	0.0368227897975541	0.031294077736692	0.0618935461099054	0.00697153339674105	5.11449860781015e-06	3.8874139359885e-05	0	0.227223483868074	0.346307599041393	0.402917546885153	0.545386025987644	0.351688306831632	21491	LINC02422	0.96879312576938	-0.0377889129402656	0.0294704166504944	1.59749021389715	1	NBGMM (LN+HL)
-11.7990012252867	0.0319946867358438	-0.00926735103046116	-0.00990145872089437	-3.03122778781412e-05	0.000174891629046634	0.0315174669632714	0.0264970124941621	0.0528231033058359	0.00600147553388713	4.60989472382698e-06	3.32798265933475e-05	0	0.227246266584262	0.860732933979137	0.098976199471779	4.84959446298857e-11	1.47876147336964e-07	6494	IFRD2	0.96879312576938	0.0319946867358438	0.0745021765975854	0.025216481607696	1	NBGMM (LN)
-14.5971100060473	0.0984340720255325	-0.187956268632466	-0.018449103680738	7.20690415557249e-06	-5.41303869071778e-05	0.109561253223125	0.0815218860571986	0.173719557869175	0.021943869872863	1.35663036647413e-05	0.000109313547179881	0	0.227256667303054	0.279273740541117	0.400493235778289	0.595255491019583	0.620469808766769	1000	AL604028.1	0.96879312576938	0.0984340720255325	0.0011118000732575	0.120727733968187	1	NBGMM (LN+HL)
-13.3261164956624	0.0546870661665634	0.0041016206480359	0.0108974379301036	-1.62876013573232e-05	0.000129307183035408	0.0602369122475498	0.0453006779309897	0.0918065682303339	0.00921369434655377	8.33771654166528e-06	6.37779096889167e-05	0	0.227354384504057	0.964364952536605	0.236910782917072	0.0507621933178679	0.0426153555427967	20665	LINC00900	0.96879312576938	0.0546870661665634	0.0272700654818668	0.622373352923588	1	NBGMM (LN+HL)
-12.2330306150341	0.0328059975402599	-0.0723399314627705	0.0136462625743947	-1.32989095942278e-05	9.13369941308696e-05	0.0350266975046574	0.0271772309671977	0.0551353142695748	0.00528959825715466	4.96282871876991e-06	3.75720044138657e-05	0	0.227388505283804	0.189505453117796	0.00988490550401269	0.00736873932032111	0.0150578213667306	33412	SNHG17	0.96879312576938	0.0328059975402599	0.0133966958973081	0.333699754038419	1	NBGMM (LN+HL)
-14.0970694343412	-0.0919568722454548	-0.450181022074416	-0.00351115905338001	4.22248725287936e-05	-0.000190903145427435	0.0911808494839017	0.0761870530818129	0.151845114535041	0.0163614989888629	1.23717098300184e-05	9.3992610501769e-05	0	0.227436697535128	0.0030294054561644	0.830080081746205	0.000642476186574835	0.0422505121360321	9378	PLEKHG4B	0.96879312576938	-0.0919568722454548	0.189015135944613	12.9596585513599	1	NBGMM (HL)
-14.4499175337784	-0.105362317438627	0.31588928190625	0.0122884446804276	2.88202534590879e-06	-3.86831365636776e-05	0.101334464892658	0.0873030031127889	0.165549537417208	0.0151998123457119	1.3166905478398e-05	0.000102828612452959	0	0.227486880257075	0.056375006942424	0.418825657603995	0.826740386328482	0.706775353899261	14548	GHET1	0.96879312576938	-0.105362317438627	0.234566777535614	0.616947042809112	1	NBGMM (LN)
-11.4011822009686	0.024701666867414	0.0225056266105651	-0.00792247679693651	-1.26693641212226e-05	9.50195381957834e-05	0.0249981227812674	0.0204698315175795	0.0406178724464009	0.00466431880889264	3.27689622847594e-06	2.51229885697558e-05	0	0.227534126470393	0.579522819081509	0.0894081243592535	0.00011051278916156	0.000155464028231985	35627	PORCN	0.96879312576938	0.024701666867414	0.0334531979330637	0.0458928278825057	1	NBGMM (LN)
-10.0447672488073	-0.01401856503748	0.0319100393866117	0.00237150100901097	5.21832652022225e-07	-1.39522191274404e-05	0.0133664416064484	0.0116177300419392	0.0229331568693921	0.0023725486171878	1.64488781792342e-06	1.28061255066106e-05	0	0.227565931571278	0.164092998978058	0.317524241290831	0.751057607235016	0.275935334407775	34265	NDUFV3	0.96879312576938	-0.01401856503748	0.0151075662549152	0.0305593612346011	1	NBGMM (LN)
-8.5625002062934	0.00884134707109309	0.0042207788784596	0.00122261820208221	2.05495756257441e-06	-2.85672388481979e-05	0.00785269906442558	0.00732718621104824	0.0144433830882507	0.00146157955509096	9.84955211198568e-07	7.26925839489925e-06	0	0.227567076476028	0.770111355773133	0.4028710203803	0.0369472745208463	8.49918798429138e-05	22607	TAOK3	0.96879312576938	0.00884134707109309	0.00962702210635642	0.0608646087844873	1	NBGMM (LN+HL)
-14.8475330986968	-0.136029961731567	0.114479135268896	-0.0360636242115295	2.32451096112916e-05	-0.00020747555524699	0.122523583260084	0.112733894598792	0.212636735922705	0.028859777142302	1.82571856301397e-05	0.000135142433942489	0	0.227568302677572	0.590315479682431	0.211440046239902	0.202945897865875	0.124725822015013	7787	LINC01983	0.96879312576938	-0.136029961731567	0.149744478868213	18.1322049211542	1	NBGMM (HL)
-11.9478335241732	0.0414852734846739	-0.0736180726037373	-0.0122534901787907	-1.54719369029476e-05	0.000145502398119438	0.0389173863478178	0.0343810175983735	0.0680106190890217	0.00775524737253159	4.38562109999694e-06	3.40898055047309e-05	0	0.227573477639511	0.279052765103431	0.114100980447856	0.000418904923969414	1.97049094818308e-05	20113	CDK2AP2	0.96879312576938	0.0414852734846739	0.189389502933582	0.167933893752296	1	NBGMM (LN)
-8.10873398677552	-0.0181862657188865	0.0192897933096224	0.000464086410039844	3.99219500476342e-06	-5.78462678156042e-05	0.015198288264369	0.0150732355157584	0.0301291898350912	0.00280882988050503	1.06914583357729e-06	7.60412565507546e-06	0	0.227614352555594	0.522019152969104	0.868767591013928	0.000188459368366604	2.80051228999013e-14	2517	TNR	0.96879312576938	-0.0181862657188865	0.0758070846107108	0.114176731079043	1	NBGMM (LN)
-11.0918669004718	-0.039539220532224	-0.137930377577471	-0.0098082198445927	-5.97992410126091e-06	-3.83142492941738e-05	0.0327777271047044	0.0327733113539838	0.0628063941054628	0.00652856276782398	3.71390291685198e-06	2.69047407894405e-05	0	0.227645684384317	0.0280833561649973	0.133005414746388	0.107366094084078	0.154426047472866	21464	OVCH1	0.96879312576938	-0.039539220532224	0.216208947726462	0.9049906570064	1	NBGMM (LN)
-8.0842831842288	-0.011441500863075	-0.0215516257242683	0.00127929702505663	-4.02807973335393e-07	1.23900701485512e-05	0.00967839794339229	0.0094838357513764	0.0187048031097517	0.00172958503038106	8.61143696177202e-07	6.43177291270049e-06	0	0.227655111392204	0.249239961164725	0.459509075623271	0.639956728379513	0.0540563328363862	13454	AMPH	0.96879312576938	-0.011441500863075	0.0258232532866686	0.0558452054569246	1	NBGMM (LN)
-5.17527328125931	0.0349241414998389	-0.129777886826485	0.0132509537244022	2.35758503222312e-06	-5.69129724808315e-05	0.0285462678940276	0.0289519151984623	0.0573613394582203	0.00564423658535194	1.60432347809017e-06	9.67723894305974e-06	0	0.227709210603117	0.0236688353007336	0.0188899130870664	0.14169186966233	4.07507474943524e-09	36566	MT-CO3	0.96879312576938	0.0349241414998389	0.263037054215724	0.660795315951179	1	NBGMM (LN)
-11.0031731044402	0.0223516327462028	-0.0384986461855238	-0.00433655108337553	-2.18026378051934e-05	0.00020105144695286	0.0225217546389474	0.0185308494702843	0.0370123154729119	0.00408691053147345	2.7923951355805e-06	2.15175666295284e-05	0	0.227746164664628	0.298266624487443	0.288652205589042	5.81659015056183e-15	9.31167398409405e-21	34804	GAS2L1	0.96879312576938	0.0223516327462028	0.0441763984549355	0.0946083312882421	1	NBGMM (LN)
-13.6040284143698	-0.0666160263044801	-0.156345069022716	-0.00399330852123056	2.10535169581127e-05	-7.57615237810293e-05	0.0696573117549304	0.0552300844996737	0.109628027155439	0.0126713164415615	7.33158505378218e-06	6.28504254124081e-05	0	0.227757844812969	0.153827528251856	0.752651173354935	0.00408375343480926	0.228038969906027	30374	LINC01908	0.96879312576938	-0.0666160263044801	0.14779553454067	0.948905553351733	1	NBGMM (LN+HL)
-9.60257580042033	0.0181976082576159	-0.0378186896544533	-0.000489524227038029	-1.8319322196601e-05	0.00017178866819843	0.0161733594059355	0.0150874566796801	0.0301148112973586	0.00291398223509593	1.5378795967179e-06	1.19380488607354e-05	0	0.227762919650426	0.209182354577811	0.866589971360654	1.02408810002382e-32	5.97854060655954e-47	6236	EPM2AIP1	0.96879312576938	0.0181976082576159	0.0569862951315342	0.0545830991453191	1	NBGMM (LN)
-12.8085761826642	0.0619341378041997	0.175050166452924	-0.00608944846637135	-1.34030902362923e-05	5.02587763668728e-05	0.0550263207918437	0.0513502410180184	0.0989364883251459	0.0105113383732993	9.05618375195944e-06	6.29752374712521e-05	0	0.227774339217031	0.0768407254652792	0.562371994449172	0.138875065361174	0.424828684616921	6652	SYNPR-AS1	0.96879312576938	0.0619341378041997	0.20271138533153	8.63147542870255	-10	NBGMM (HL)
-13.7135852493581	-0.0696647998388716	-0.0853185720448115	-0.0053250555951248	-2.13253675767902e-06	-2.37591630891843e-05	0.0700121719751521	0.0577636062104071	0.1140671984109	0.0131740589768244	9.94752307561529e-06	7.56779002755692e-05	0	0.227804869704348	0.454479682702582	0.686060018951603	0.830251774595179	0.753558148178429	5246	AC010680.5	0.96879312576938	-0.0696647998388716	1e-04	0.0756160436208158	1	NBGMM (LN+HL)
-10.7451071859279	0.0376459036387271	-0.0436408549007987	-0.00524161813557619	-3.42613575535252e-05	0.000315577460454605	0.0331808805274509	0.0312173530541527	0.063164155900984	0.00552238452423481	2.78979775285328e-06	2.13554098943296e-05	0	0.227844962975247	0.489621027388162	0.34254001190009	1.14648734615571e-34	2.04921644106746e-49	29621	PSMC5	0.96879312576938	0.0376459036387271	0.258767257396325	0.118619650900819	1	NBGMM (LN)
-10.1025680281208	0.0145889001898492	-0.0471022211984074	-0.00175872658059958	-3.50976573822626e-06	1.13681304786271e-05	0.01400636969831	0.0120976488078831	0.0241281004778498	0.00262350044060491	1.76061441493521e-06	1.35309459906417e-05	0	0.227845037899414	0.0509176936792241	0.50261938130859	0.0462079101697661	0.400819888400071	24176	PRPF39	0.96879312576938	0.0145889001898492	0.0177012566837466	0.0495629855002308	1	NBGMM (LN)
-10.318831679435	0.0156727675411005	0.0495862277839273	0.00419826355462417	-5.21976909122651e-06	5.26029705467621e-05	0.0153640609407237	0.0129976955227313	0.0258389574439	0.00268080039183684	1.97848657152467e-06	1.52017706467276e-05	0	0.227890275084073	0.0549781214436189	0.117337252640409	0.00833317802299152	0.000539536506165002	7194	PCCB	0.96879312576938	0.0156727675411005	0.0170545591570401	0.143464347120602	1	NBGMM (LN+HL)
-9.50354840250768	0.0109211094854252	0.0231346893742782	0.00376344976838864	-3.1861859105082e-06	3.31781818072016e-05	0.0105076875468732	0.00905808996198069	0.0179086087655893	0.00185731258123764	1.30372145552295e-06	1.00873649786828e-05	0	0.227942961408789	0.196419673198994	0.0427353038024053	0.0145288031132691	0.00100514337403059	26721	GLYR1	0.96879312576938	0.0109211094854252	0.00996116863797569	0.0390270571581014	1	NBGMM (LN+HL)
-9.08576515228925	-0.0132539501889439	0.0657924116511941	0.00343823940382089	-3.22660580662174e-06	-9.46831323974087e-06	0.0115346437183468	0.0109930731904687	0.0215856517527299	0.00207377837510842	1.19873174243339e-06	9.09755226499624e-06	0	0.227947155631436	0.00230393186888856	0.0973257535550139	0.00710924914616934	0.297989768325404	19631	FNBP4	0.96879312576938	-0.0132539501889439	0.0282071867406423	0.0309779100988606	1	NBGMM (LN)
-9.70196859661211	0.0114195642585914	0.0104153041286138	0.000236282496996465	-6.79082035978371e-06	4.53023423870116e-05	0.0111391685560558	0.00947175981748593	0.0188108512044328	0.00202447665252676	1.4853491672862e-06	1.12750708617373e-05	0	0.227955035842708	0.579793788406435	0.907087584686535	4.83395380045412e-06	5.87139088506127e-05	3863	ATL2	0.96879312576938	0.0114195642585914	0.00830897372873734	0.0749165115828902	1	NBGMM (LN+HL)
-9.81946141832936	-0.0258831254605589	-0.0347794269169058	-0.000282454654542179	-1.53218354803778e-05	-1.67990191507326e-05	0.0220900788437241	0.0214700060600185	0.0427004858247531	0.00401349973836577	2.66950129545886e-06	1.83369396328128e-05	0	0.227991772984655	0.415360165238193	0.943894274719873	9.49076022486238e-09	0.359598753368334	35836	NHSL2	0.96879312576938	-0.0258831254605589	0.111284561513416	0.894965238975356	1	NBGMM (LN+HL)
-11.5428465408947	0.0346249534932457	-0.0514719084334589	-0.00525564223927321	-2.20448514755269e-05	0.000267381431175509	0.0335708102127422	0.0287239404964717	0.058112462862798	0.00604918948956376	3.55456441054947e-06	2.81725574577392e-05	0	0.228033935380847	0.375763439870884	0.384946909927071	5.58056290281051e-10	2.29164643526539e-21	21851	PPP1R1A	0.96879312576938	0.0346249534932457	0.153988866909495	0.228550997960275	1	NBGMM (LN)
-9.56762650013266	0.0132933989178976	0.017781046061976	0.00236589119933555	-4.02890598390255e-06	-2.26493441542525e-06	0.0120942732939544	0.0110292555831093	0.0218443332397011	0.00224611982892388	1.56501099388026e-06	1.15855854332803e-05	0	0.228093207181936	0.415651276406849	0.292192670494712	0.010042492577801	0.845004749510168	21672	PRPF40B	0.96879312576938	0.0132933989178976	0.0195733623106494	0.12000819445679	1	NBGMM (LN+HL)
-11.6623569407335	-0.0324609246693373	0.13855864471215	0.00682221634633296	-1.75036174270876e-05	4.72755719664674e-05	0.0298039481727965	0.026939030175857	0.0522701240757879	0.00509138856520861	4.44482300582028e-06	3.17952703163787e-05	0	0.228211996092761	0.00802968295359423	0.180260947165226	8.21709555961932e-05	0.13704799924586	31304	AC011472.1	0.96879312576938	-0.0324609246693373	0.0742370518424907	0.392320434912759	1	NBGMM (LN+HL)
-14.380968548561	0.0975383486459812	-0.235289961346197	0.00248663511704762	-3.43674167926836e-05	0.000133420540454008	0.100797593339818	0.0809527734846971	0.171215301306715	0.0186558059419538	1.90957108448568e-05	0.000128944714569711	0	0.228249769178101	0.169368916307755	0.893963919599042	0.0719008568015989	0.300803803553462	23365	LMO7DN	0.96879312576938	0.0975383486459812	0.027313703636506	12.3014365701965	1	NBGMM (HL)
-11.7693060815951	0.0439397920291484	0.0193648528440873	0.0110496603555081	-1.09187911466166e-05	0.000107270429086075	0.0390775294888351	0.0364693118372801	0.072045919639571	0.00699276374826713	4.41580512332992e-06	3.33151715338803e-05	0	0.228263948863528	0.788095240229136	0.114071054945274	0.0134111117691661	0.00128249979874193	18329	LDB3	0.96879312576938	0.0439397920291484	0.250010232194265	0.801176866349357	1	NBGMM (LN)
-14.5110937983736	-0.106850123753162	0.285857997275179	0.00867225828089134	-2.31096433538043e-05	0.000140769670245581	0.108037862264857	0.0886969181546387	0.167590665666959	0.0163967811603958	1.65511894030047e-05	0.000121387077804724	0	0.228332431365276	0.0880655071013536	0.596874791302979	0.162638403569032	0.24618078070129	12198	AL121972.1	0.96879312576938	-0.106850123753162	0.00750918945422257	3.73075168599633	1	NBGMM (HL)
-12.5421849904282	0.0692243897324771	0.103438004011094	0.017730895971597	-1.66825276668791e-05	2.24915103460713e-05	0.0592084847000259	0.0574790532691178	0.115906313692801	0.00778908735701459	7.32103835620854e-06	5.06151398812822e-05	0	0.228457743826673	0.372163733752443	0.0228234806988648	0.0226842745309157	0.656779946142736	11136	AC136604.2	0.96879312576938	0.0692243897324771	0.572818607645733	0.00187345980697777	1	NBGMM (LN)
-11.8410660181311	0.0493504033179339	-0.103891660174239	-0.0110470722506106	-4.87786918852476e-05	0.000493079895463594	0.0470633501227189	0.0410036678351274	0.0832102053075893	0.00818075890573896	3.92865124282209e-06	3.23988729372428e-05	0	0.228759415517384	0.211831652259238	0.17689651185001	2.13616691505353e-35	2.64363090678505e-52	11476	HIST1H4C	0.96879312576938	0.0493504033179339	0.376749895111716	0.267097894203308	1	NBGMM (LN)
-10.6874694274505	-0.0261860646950811	-0.0318224487433294	0.00812710443837018	1.4958259949998e-06	-6.52715212436341e-05	0.0230392498958215	0.0217574469191953	0.0428052184568866	0.00417085134121473	2.86437429278558e-06	2.09123813493945e-05	0	0.228765519683469	0.457224707116818	0.0513494158067759	0.601518996936686	0.00180121612491875	30288	AP006261.1	0.96879312576938	-0.0261860646950811	0.0894957946991647	0.394206708784794	1	NBGMM (LN+HL)
-10.0253195731042	-0.018606259187858	0.024881285758409	0.00308091296307799	4.99652903128268e-06	-2.44264210714487e-05	0.0165584599169694	0.0154630456339648	0.030695526012346	0.00321954044015847	2.52451300229531e-06	1.75889229469804e-05	0	0.228870846932942	0.417604917039576	0.338596609766065	0.0477929179736509	0.164912168242815	27437	AC040168.1	0.96879312576938	-0.018606259187858	0.0323394639299961	0.85759936382999	1	NBGMM (LN+HL)
-8.83127320138213	-0.00929326486937591	0.0224604139151611	-0.0050611131000551	-1.97893148575417e-06	3.56980776530127e-05	0.008594525724328	0.00772461532643541	0.0152793964596615	0.00163906684254193	9.82819675337159e-07	7.61263647378972e-06	0	0.228948636933822	0.141567051889681	0.00201643091996868	0.0440594812143797	2.741163400947e-06	11359	RANBP9	0.96879312576938	-0.00929326486937591	0.0105693041043532	0.0354501580719032	1	NBGMM (LN)
-8.7214864203148	-0.0142187051918772	-0.0276170868516524	0.00465314363332714	-7.62534955196687e-06	2.49783775566082e-05	0.0122336594717906	0.011818757477845	0.023570876113782	0.00217001780815864	1.43908330859428e-06	1.00935996367624e-05	0	0.228952093838833	0.241333006676294	0.0320097997336905	1.1659510172462e-07	0.0133357510375433	26110	ARNT2	0.96879312576938	-0.0142187051918772	0.0349030018435427	0.238231746427271	-10	NBGMM (LN+HL)
-11.1184911166429	0.027260370167534	0.0429382940860699	0.0124355986184136	-4.39823217814476e-06	6.32808425176052e-05	0.0255161238203486	0.0226596674271597	0.0448289810826015	0.0043504908785961	3.49132877847227e-06	2.57166596486203e-05	0	0.228962825145778	0.338151288666878	0.0042573532690781	0.207756383850478	0.0138668393232106	1029	CYP4A22-AS1	0.96879312576938	0.027260370167534	0.0665928854140046	0.971625620549973	1	NBGMM (LN+HL)
-10.050228135955	-0.0155103312712147	0.0088235370355596	0.00282994876746257	-9.31573247771751e-07	2.09250797370036e-06	0.0144770528095691	0.0128947352974368	0.0255103422337591	0.00264631484154057	1.95547813728419e-06	1.45299028588312e-05	0	0.22903740604122	0.72943231453684	0.284892926549072	0.633795458286987	0.885489493642097	3197	MAP3K21	0.96879312576938	-0.0155103312712147	0.0205972140477083	0.247831324911155	1	NBGMM (LN+HL)
-10.7579171169012	0.0161058626181624	-0.0028900830393691	0.000221592033757967	-8.92880382778032e-06	5.40620655877749e-05	0.0167830546310764	0.0133924196311055	0.0268435707562527	0.00298226171681826	2.36040897215217e-06	1.79376882242795e-05	0	0.229127136026899	0.914262320766234	0.940769012122525	0.000155113951264413	0.00257928581095639	29001	MED1	0.96879312576938	0.0161058626181624	0.00382836447851164	0.0887854089032168	1	NBGMM (LN+HL)
-11.1603518148321	0.0503776045121898	0.0365377904469817	0.00937324535820023	3.36384895458078e-06	2.98925239805415e-05	0.0435011274365145	0.0418918884670072	0.0856488914459413	0.0078134811343678	3.48534989759075e-06	2.63509434512097e-05	0	0.229145755397602	0.669670924351596	0.230285109605628	0.334474930831165	0.256626580627474	7666	ETV5	0.96879312576938	0.0503776045121898	0.445802270060733	0.552710792185066	1	NBGMM (LN)
-10.4298533751449	-0.0192285203591628	0.0215749617281089	-0.0023487358949809	5.58881641034662e-06	7.21196950673093e-07	0.0177507611040186	0.0159905346509861	0.0312354467324961	0.00340714008520678	2.48726128891437e-06	1.83166054912015e-05	0	0.229172228489114	0.489741237316018	0.49059863111173	0.0246415612640847	0.968592255569737	12568	L3MBTL3	0.96879312576938	-0.0192285203591628	0.0281426516712809	0.562185693543741	1	NBGMM (LN+HL)
-10.996437635397	-0.0191770206490826	-0.0945935679098525	0.00200108655518086	-8.89961576652474e-07	1.74142687939619e-05	0.0196849239335775	0.01594925674784	0.0318879394229275	0.00345006884143657	2.46977487564247e-06	1.95168711215995e-05	0	0.229217467796447	0.00301271937394003	0.561905503963099	0.718592012552822	0.372249597539991	29550	DHX40	0.96879312576938	-0.0191770206490826	0.0143123132732322	0.0575750804023696	1	NBGMM (LN+HL)
-14.58414447002	-0.115960151993791	0.0314439591826228	0.0107604266374805	-1.43050546146134e-05	8.89386739836948e-06	0.108839681600799	0.0964486535583729	0.184591056055717	0.0179748103003731	1.85485485924234e-05	0.000130508834710879	0	0.229247574656224	0.86473969368187	0.549413488145401	0.440575168596462	0.945668117523729	12202	AL357507.1	0.96879312576938	-0.115960151993791	1e-04	6.69530991234974	1	NBGMM (HL)
-8.58440478951302	0.0138072343232713	0.0116880139081227	0.00511039012640494	-7.92969972700156e-06	2.63177416781872e-05	0.0116440099506142	0.0114856815655875	0.0224508653411732	0.00206713934117925	9.92309215451174e-07	7.53222854173535e-06	0	0.229314785614155	0.602642550291455	0.0134282868685614	1.33677100767451e-15	0.000475809037626361	26578	PKD1	0.96879312576938	0.0138072343232713	0.037028361439297	0.0260748733687784	1	NBGMM (LN)
-12.4249864193168	0.0408440507199033	0.148427350614642	0.0054899296455441	-3.66974824195952e-06	-2.03722538236969e-05	0.0396232059712823	0.0339796905440355	0.067638206498564	0.00700129094095099	5.62963031562882e-06	4.19352251891239e-05	0	0.229358252532446	0.0282044674876847	0.432963215415821	0.514489494255166	0.627106921121354	28897	MMP28	0.96879312576938	0.0408440507199033	0.0668743476358956	0.727105546863708	1	NBGMM (LN+HL)
-10.6193572310957	-0.0274981630290908	0.0731803814020585	-0.00354206465157346	-1.4168885419626e-05	0.000143932070881078	0.024598299926471	0.0228837782222446	0.0452259022415738	0.00447475066705074	2.39131273908571e-06	1.86331769086547e-05	0	0.229501346951325	0.105639385833814	0.42861323543065	3.12013450636725e-09	1.12288706733391e-14	24547	RPS6KL1	0.96879312576938	-0.0274981630290908	0.122011962361598	0.0315588850600371	1	NBGMM (LN)
-9.76017146001174	0.0159428380581604	-0.0601295235289879	0.00373810235648574	-1.3661224983415e-05	0.000115064810313753	0.0146689916209267	0.0132686339919024	0.0263949957501122	0.00256657410226838	1.6150090387188e-06	1.24321762978425e-05	0	0.229540526950489	0.0227226881705453	0.145266593156732	2.69875507844762e-17	2.1342239551879e-20	2192	MEF2D	0.96879312576938	0.0159428380581604	0.0354924507703998	0.05915131320272	1	NBGMM (LN)
-9.47712951238362	-0.0125274809340463	-0.0384685637289325	0.00385681050385029	-6.18812798135535e-06	4.3506632618692e-05	0.0114954983431381	0.010427445574293	0.0204044436403927	0.0020562534906965	1.36091223333485e-06	1.04148156672832e-05	0	0.229598016291518	0.0593889088239914	0.0607034464580377	5.44045941435316e-06	2.94887398362869e-05	18954	DEAF1	0.96879312576938	-0.0125274809340463	0.0180014149965923	0.0430989018395095	1	NBGMM (LN)
-14.2486896607731	-0.0945661507590809	-0.0888517038781982	0.0184124386759393	1.48273552654095e-05	-0.000164565356609753	0.0900598696480336	0.078715979485042	0.153568557295587	0.0136121954745028	1.23700765575168e-05	9.5537097834275e-05	0	0.229611971262857	0.562872567809105	0.17616976103305	0.230665231094838	0.0849738572248981	11804	LINC00336	0.96879312576938	-0.0945661507590809	0.00258158085302989	1.46282575394425	1	NBGMM (LN+HL)
-13.9140842712726	-0.0771612295880526	0.116048480506202	-0.0269236116387676	-4.91878398939128e-05	0.000365083961835255	0.0830121118883644	0.0642306357193135	0.122687824025949	0.0152845127272355	1.22354200115318e-05	8.96404057366846e-05	0	0.229629013242993	0.344207627191779	0.0781544495134373	5.81688437793672e-05	4.64590621922449e-05	10692	AC008781.1	0.96879312576938	-0.0771612295880526	0.181916192692415	0.462859660455371	1	NBGMM (LN)
-10.9777040119442	0.0255016001325425	-0.104061008763162	-0.00434700612531097	-1.05575398766909e-05	-2.13749434802888e-06	0.0231038571063921	0.0212333854935965	0.0420160810030814	0.00453597850704487	3.0579994517426e-06	2.23184836888051e-05	0	0.229745644867301	0.013260524505728	0.33789173067419	0.000555554311834034	0.92370135238841	30556	CXXC1	0.96879312576938	0.0255016001325425	0.0695540973434482	0.0056458286838494	1	NBGMM (LN)
-10.3806193398399	0.0217512860515384	-0.0225193515515269	0.00725687738791462	6.21578484620343e-06	-8.64882875769724e-05	0.0193549151415279	0.0181120972635672	0.0358335254314653	0.00350883790382313	2.1133248112309e-06	1.62808674891386e-05	0	0.229779960495055	0.529713349329901	0.0386239303522344	0.00326906449769191	1.08270817375087e-07	18992	KRTAP5-AS1	0.96879312576938	0.0217512860515384	0.0646109177259584	0.100263056598594	1	NBGMM (LN)
-10.0538626456362	0.0149838620896195	0.0123646332530501	0.000430703927782177	-6.69632522127212e-06	1.32827750092911e-05	0.0139485734903012	0.0124781161223822	0.0244714376377196	0.00259298758775949	1.81423094541346e-06	1.36308724909742e-05	0	0.22982443092215	0.61337064677998	0.868075616967938	0.000223374717673338	0.329826916288876	20007	LTBP3	0.96879312576938	0.0149838620896195	0.0200655379235628	0.038023658508341	1	NBGMM (LN)
-10.4847775345163	-0.01639643806938	0.0212063166271393	0.00011666398749645	-6.39237808803146e-06	6.28370818057757e-05	0.0163887823099181	0.0136545328159637	0.0271276129125091	0.00292374335375681	2.04065001689815e-06	1.5947397124267e-05	0	0.229826658908288	0.434376565292116	0.968171043860765	0.00173312301837648	8.13892853041366e-05	34111	TMEM50B	0.96879312576938	-0.01639643806938	0.01832846460848	0.0591760675035853	1	NBGMM (LN)
-9.77430742712573	0.012571630279707	0.0284365319739492	0.00500846923596245	-1.89086629067665e-06	9.3358259967208e-06	0.0119574784672228	0.0104695097201474	0.0207079832856246	0.00212571797382595	1.58135125290025e-06	1.19461232258093e-05	0	0.229834610050218	0.16968523712422	0.018466422381394	0.23180264204683	0.434511887490698	1102	SCP2	0.96879312576938	0.012571630279707	0.0117753850540247	0.114850489082545	1	NBGMM (LN+HL)
