gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
PDGFD	0.00447999180479789	0.255364383995686	0.916026559616322	0.255364383995686
AL358394.1	0.00458254187971256	0.186730770319669	0.92055674794546	0.186730770319669
LINC02636	0.00467368530109521	0.0487707126377967	0.92055674794546	0.0487707126377967
FNDC3A	0.0047245077319392	-0.0282705807581009	0.92055674794546	-0.0282705807581009
ITFG1-AS1	0.0048519110516133	-0.143959374816722	0.92055674794546	-0.143959374816722
JAK2	0.00486850383720596	-0.0416546039451601	0.92055674794546	-0.0416546039451601
AC015961.1	0.00493188505422318	-0.134281608954543	0.92055674794546	-0.134281608954543
AC087521.2	0.00496200773542922	-0.20310509550963	0.92055674794546	-0.20310509550963
IGFL4	0.00497922285140922	-0.0529673030196933	0.92055674794546	-0.0529673030196933
ARMH1	0.00505112604762965	0.0574771477189194	0.92055674794546	0.0574771477189194
AL391645.1	0.00505803441701181	0.177949113057228	0.92055674794546	0.177949113057228
BRICD5	0.00519165295509002	0.0662389493688084	0.92055674794546	0.0662389493688084
PPP1R14B	0.00519760495358612	-0.076763072431343	0.92055674794546	-0.076763072431343
ARFGAP1	0.00523007852755657	0.0464270153997575	0.92055674794546	0.0464270153997575
AC072026.2	0.00526199619644878	0.109184784128123	0.92055674794546	0.109184784128123
AC096992.2	0.00528096696293071	-0.268133938225556	0.92055674794546	-0.268133938225556
CEP97	0.0052890046739101	-0.0319646252886671	0.92055674794546	-0.0319646252886671
STK32A	0.00529574879617056	-0.0868660185962127	0.92055674794546	-0.0868660185962127
ANKRD44	0.00529664411936398	-0.0572372776212258	0.92055674794546	-0.0572372776212258
AL008633.1	0.00558070015696142	-0.0490073675442791	0.961909772508987	-0.0490073675442791
SNCB	0.00578612439904308	0.0776743183546715	0.96367817137529	0.0776743183546715
L1TD1	0.005920016916944	0.164744070637989	0.96367817137529	0.164744070637989
BRD9	0.00592424018799849	0.0434469971516622	0.96367817137529	0.0434469971516622
AL353732.1	0.00596623617599812	0.25281181774249	0.96367817137529	0.25281181774249
ZBED3	0.00598431505353666	-0.0871264529271601	0.96367817137529	-0.0871264529271601
BTBD1	0.00610717321847461	-0.0303145155143088	0.96367817137529	-0.0303145155143088
KCNJ14	0.00618773139855514	0.0831911631616935	0.96367817137529	0.0831911631616935
DPY19L1	0.00619703328440435	-0.0443993453473291	0.96367817137529	-0.0443993453473291
AC092828.1	0.006201793234081	-0.0926079724863925	0.96367817137529	-0.0926079724863925
PNPLA6	0.00622382957025797	0.0349008497368297	0.96367817137529	0.0349008497368297
FAM186B	0.00629039026101469	-0.338421768862906	0.96367817137529	-0.338421768862906
GORAB	0.00641671482311096	-0.0555547041299372	0.96367817137529	-0.0555547041299372
MMAA	0.00653416354242061	0.0750334944823513	0.96367817137529	0.0750334944823513
AC097480.1	0.00653793084549569	-0.22293895555376	0.96367817137529	-0.22293895555376
AC069277.1	0.00657057273074595	-0.439777797082037	0.96367817137529	-0.439777797082037
PAX5	0.00666654085693866	0.194286365236645	0.96367817137529	0.194286365236645
POU2F2	0.00667894020250739	0.0422746571682687	0.96367817137529	0.0422746571682687
AC004949.1	0.00670933885787857	0.162737349229697	0.96367817137529	0.162737349229697
DDX60L	0.00690664573218273	-0.221730870822475	0.96367817137529	-0.221730870822475
SLC25A35	0.00697304727002413	0.264639725813838	0.96367817137529	0.264639725813838
AC023282.1	0.00699309626239473	-0.149865030685358	0.96367817137529	-0.149865030685358
RPL31	0.00699441148392422	0.107152120226974	0.96367817137529	0.107152120226974
AC092111.2	0.00703478508346174	0.12248070094331	0.96367817137529	0.12248070094331
NEAT1	0.00706196579942738	-0.0823571271344267	0.96367817137529	-0.0823571271344267
GMPR	0.00710735391991162	-0.148084991760037	0.96367817137529	-0.148084991760037
UBR5-AS1	0.00719405551818332	-0.0701290979390587	0.96367817137529	-0.0701290979390587
GACAT2	0.00724971954789855	-0.123242699061224	0.96367817137529	-0.123242699061224
AC137630.1	0.00730186211765345	0.144224068367933	0.96367817137529	0.144224068367933
TPCN1	0.0073265647146718	0.041623990090345	0.96367817137529	0.041623990090345
KLF11	0.00747315183927217	-0.0768988991623094	0.96367817137529	-0.0768988991623094
IPO8	0.00760310393024066	0.0324487187672327	0.96367817137529	0.0324487187672327
AC005100.1	0.00762040797360681	-0.186509488713049	0.96367817137529	-0.186509488713049
NBL1	0.00763244940020728	0.0790443313877207	0.96367817137529	0.0790443313877207
CR1L	0.00781244778992953	-0.297151697790643	0.96367817137529	-0.297151697790643
SAP30	0.00794236438115849	-0.0691943580319144	0.96367817137529	-0.0691943580319144
ZNF619	0.00795893945987032	-0.162365103510954	0.96367817137529	-0.162365103510954
CPSF3	0.00807238032043962	0.0425123839133942	0.96367817137529	0.0425123839133942
TBC1D23	0.00816242276339338	-0.0267955491338859	0.96367817137529	-0.0267955491338859
FMR1-AS1	0.00817266779374567	0.169946780954041	0.96367817137529	0.169946780954041
UHRF1BP1L	0.008194927788847	-0.0238326334936102	0.96367817137529	-0.0238326334936102
CLIP3	0.00823937736783271	0.057093298579808	0.96367817137529	0.057093298579808
CASC8	0.00824701681788704	-0.276987987568961	0.96367817137529	-0.276987987568961
TSPAN14	0.00830895469635485	-0.0394846948516621	0.96367817137529	-0.0394846948516621
DLG4	0.00835527015431693	0.0497491809998207	0.96367817137529	0.0497491809998207
CHST7	0.00839044622584025	-0.137812968455228	0.96367817137529	-0.137812968455228
CCNA2	0.00844748910468871	0.108651540625549	0.96367817137529	0.108651540625549
LINC02440	0.00847482413408964	-0.27735766594308	0.96367817137529	-0.27735766594308
ABCF2	0.00854862018217805	-0.0498036283382439	0.96367817137529	-0.0498036283382439
AC123777.1	0.00866704082180632	-0.215719414341517	0.96367817137529	-0.215719414341517
LIMD1	0.00869282470415074	0.0999264961620524	0.96367817137529	0.0999264961620524
AC120036.4	0.00870673325089778	0.0764251037662815	0.96367817137529	0.0764251037662815
WDR26	0.00882389798523904	0.0221582940295474	0.96367817137529	0.0221582940295474
AL390198.1	0.00896972378081091	-0.0649288433113503	0.96367817137529	-0.0649288433113503
WIPF1	0.00899496480320034	-0.130338422885809	0.96367817137529	-0.130338422885809
DAPL1	0.00909277342975635	0.217181334236376	0.96367817137529	0.217181334236376
AC005618.1	0.00915295638506903	-0.161293137464263	0.96367817137529	-0.161293137464263
LNCSRLR	0.00915719610814404	-0.0740945003321647	0.96367817137529	-0.0740945003321647
