gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
GGT7	0.97765027743017	-0.00104172578146599	0.998023838642269	-0.00104172578146599
SERF1A	0.977660127742141	0.00461622011814964	0.998023838642269	0.00461622011814964
NDC1	0.977676451950022	0.0020567617636527	0.998023838642269	0.0020567617636527
MT-ND2	0.97767690671948	-0.00114370688395036	0.998023838642269	-0.00114370688395036
POLR2K	0.977861196689641	-0.00190787162721536	0.99803473990441	-0.00190787162721536
ODC1	0.977927162217296	0.00270169456753259	0.99803473990441	0.00270169456753259
DUSP23	0.978127967287613	0.00400461994020627	0.99803473990441	0.00400461994020627
FBXO9	0.978163151071768	0.00101976832337442	0.99803473990441	0.00101976832337442
P3H3	0.978166239725752	-0.00194721067508993	0.99803473990441	-0.00194721067508993
AC002057.2	0.978198784646626	0.00340147705863205	0.99803473990441	0.00340147705863205
AGAP1	0.978230363535327	-0.000526655117641293	0.99803473990441	-0.000526655117641293
TMC4	0.978242260045688	-0.00120847009675986	0.99803473990441	-0.00120847009675986
ZAP70	0.978358620390537	0.00282747719443099	0.99803473990441	0.00282747719443099
C1orf61	0.978370376143551	0.00270548713538935	0.99803473990441	0.00270548713538935
RHPN2	0.978536194982826	0.0013448411128174	0.998062683193412	0.0013448411128174
ATP6AP2	0.978752765936153	-0.00118192239995915	0.998062683193412	-0.00118192239995915
TCTE3	0.978942636830548	0.00259026343389895	0.998062683193412	0.00259026343389895
ANKRD27	0.978945682139068	0.0013297080849605	0.998062683193412	0.0013297080849605
AL158055.1	0.978987859050016	-0.00216998491155322	0.998062683193412	-0.00216998491155322
ZNF417	0.979017841388155	-0.0017756112200891	0.998062683193412	-0.0017756112200891
CDK12	0.97913399110793	-0.000877841716722507	0.998062683193412	-0.000877841716722507
CPEB1	0.979169224227562	0.0023525417657571	0.998062683193412	0.0023525417657571
HPS6	0.979244567582763	-0.00402544223232201	0.998062683193412	-0.00402544223232201
WDFY4	0.979367871742268	-0.00226698694604186	0.998062683193412	-0.00226698694604186
ANXA6	0.979399353117104	-0.00082577999281441	0.998062683193412	-0.00082577999281441
NOTCH3	0.979503913834789	-0.000570231375670026	0.998062683193412	-0.000570231375670026
NME9	0.979697741552389	0.00319270794259848	0.998062683193412	0.00319270794259848
MAP3K3	0.979705302079897	-0.000763224991114454	0.998062683193412	-0.000763224991114454
KIAA0232	0.979779781828807	0.000628309009859757	0.998062683193412	0.000628309009859757
AKR1E2	0.979885037706504	0.00230836835038826	0.998062683193412	0.00230836835038826
ETFB	0.980000675050235	0.00152623711735271	0.998062683193412	0.00152623711735271
SMAD6	0.980018223505931	-0.00511704956373785	0.998062683193412	-0.00511704956373785
AC021683.2	0.980191951301801	-0.00310891164664067	0.998062683193412	-0.00310891164664067
COBLL1	0.980199889187818	0.000439256087011229	0.998062683193412	0.000439256087011229
ZNF343	0.980232425208549	0.00209890503078737	0.998062683193412	0.00209890503078737
SP1	0.98026161754542	0.000997402542281958	0.998062683193412	0.000997402542281958
PSAT1	0.980391215875774	-0.00464435645479192	0.998062683193412	-0.00464435645479192
GNA14	0.980395040367166	-0.00489626234431134	0.998062683193412	-0.00489626234431134
AC009403.1	0.980604131427903	0.00326754652911545	0.998062683193412	0.00326754652911545
RAP1A	0.980652927562388	-0.000530432104466909	0.998062683193412	-0.000530432104466909
RPS4X	0.980673893371168	-0.00117461615648867	0.998062683193412	-0.00117461615648867
BTBD16	0.980817297174488	-0.00497080498693446	0.998062683193412	-0.00497080498693446
MRPS11	0.981032443936423	-0.00141965670079055	0.998062683193412	-0.00141965670079055
CLASP2	0.98103627429754	0.000580223377413018	0.998062683193412	0.000580223377413018
Z82215.1	0.981037269159165	-0.00377882246214114	0.998062683193412	-0.00377882246214114
AC098588.3	0.981037981806964	-0.00218411303298956	0.998062683193412	-0.00218411303298956
TLN2	0.981094984603572	0.0013113194759017	0.998062683193412	0.0013113194759017
FBXO41	0.981237324476791	-0.00447118651795843	0.998062683193412	-0.00447118651795843
ZNF221	0.981404185124153	0.00327356844621764	0.998062683193412	0.00327356844621764
PSMA5	0.98141127572375	0.00123158703897781	0.998062683193412	0.00123158703897781
UBE2L6	0.981412427923662	0.00204727510458007	0.998062683193412	0.00204727510458007
GJA5	0.98142473924208	-0.00183814610669642	0.998062683193412	-0.00183814610669642
CSNK1G3	0.981429655301158	0.000931186134352619	0.998062683193412	0.000931186134352619
AC025822.2	0.981458495976077	0.00471297919728981	0.998062683193412	0.00471297919728981
SH3D21	0.981467254994521	0.00130756570208371	0.998062683193412	0.00130756570208371
BMF	0.981482639684763	-0.00394738613039812	0.998062683193412	-0.00394738613039812
RPS6KB2	0.981493213108549	-0.00159978955413274	0.998062683193412	-0.00159978955413274
MAP4K5	0.981522365305883	-0.000507850468824896	0.998062683193412	-0.000507850468824896
GIN1	0.981601111351469	0.00173095078767736	0.998062683193412	0.00173095078767736
SMIM15-AS1	0.981605221591014	-0.00327559700185694	0.998062683193412	-0.00327559700185694
ZNF284	0.981831159727549	0.00361795877076017	0.998062683193412	0.00361795877076017
NSD3	0.981853303587792	-0.00049400746271022	0.998062683193412	-0.00049400746271022
TBCA	0.98191683157277	0.000605391248388126	0.998062683193412	0.000605391248388126
MTMR9	0.981955325035696	0.000933049462856806	0.998062683193412	0.000933049462856806
CRIPAK	0.982242130740165	0.00187487511769997	0.998062683193412	0.00187487511769997
ZNF420	0.982283506552924	0.000816896919922912	0.998062683193412	0.000816896919922912
TGFBR1	0.982378822891383	-0.000987483682296746	0.998062683193412	-0.000987483682296746
OGG1	0.982631389324828	0.00113772564826621	0.998062683193412	0.00113772564826621
ACYP2	0.982670038750938	-0.000532822708293815	0.998062683193412	-0.000532822708293815
ATCAY	0.982687872252401	-0.00354446065521614	0.998062683193412	-0.00354446065521614
SNX3	0.982734544845918	-0.000931580513875118	0.998062683193412	-0.000931580513875118
PEAK1	0.982746290621917	-0.000522624317806602	0.998062683193412	-0.000522624317806602
TIGD2	0.982806577521747	-0.00358096088072417	0.998062683193412	-0.00358096088072417
FAM189B	0.982854344382812	0.00159282612928875	0.998062683193412	0.00159282612928875
AIG1	0.982880836164252	0.000580387862679899	0.998062683193412	0.000580387862679899
TMEM150A	0.982913845206133	-0.00147981040123514	0.998062683193412	-0.00147981040123514
CNDP1	0.982967004211989	-0.00327093554539168	0.998062683193412	-0.00327093554539168
AC100793.3	0.983107815082269	0.00215991287430289	0.998062683193412	0.00215991287430289
DPYSL2	0.98319798603621	0.000518899088676766	0.998062683193412	0.000518899088676766
AC090578.1	0.983259444302957	0.00187737173377337	0.998062683193412	0.00187737173377337
EBNA1BP2	0.983330320746687	0.00207458181549813	0.998062683193412	0.00207458181549813
URI1	0.983341715308272	-0.000696791792816931	0.998062683193412	-0.000696791792816931
THEM4	0.983363868031849	-0.00147603872824884	0.998062683193412	-0.00147603872824884
RIN1	0.983378582968607	-0.00306926741650563	0.998062683193412	-0.00306926741650563
TPK1	0.983399568721496	-0.0014122441492023	0.998062683193412	-0.0014122441492023
FAM171A2	0.983416236939239	0.00302064590140179	0.998062683193412	0.00302064590140179
ZNF627	0.983474584961247	-0.00159596235779424	0.998062683193412	-0.00159596235779424
TMEM163	0.983492444941736	0.00389990156372336	0.998062683193412	0.00389990156372336
FAM81A	0.983523447984806	-0.00275374434717181	0.998062683193412	-0.00275374434717181
CASQ2	0.983617312663952	0.00239227201525951	0.998062683193412	0.00239227201525951
PTPN21	0.983655402208681	-0.000890663049978554	0.998062683193412	-0.000890663049978554
FKBP10	0.983767510538998	0.000864556945520375	0.998094966878222	0.000864556945520375
ZNF555	0.983823786192887	0.00192751662195935	0.998094966878222	0.00192751662195935
TP53BP2	0.984079361311183	0.001088777537231	0.99828496247384	0.001088777537231
SEC22A	0.984255290760254	-0.000725360648522475	0.998383491166168	-0.000725360648522475
GIT2	0.984318757958197	0.000794231605204721	0.998383491166168	0.000794231605204721
HS6ST2	0.984381396639996	0.00387726451311525	0.998383491166168	0.00387726451311525
PPP1R26	0.984599130024981	0.00285810147242621	0.998535036673499	0.00285810147242621
SRRM1	0.984895377253112	-0.000560756035857064	0.998740249073178	-0.000560756035857064
GRIP2	0.984977760945761	0.00147406796796427	0.998740249073178	0.00147406796796427
GABRG3	0.985006460329681	-0.00325634285790476	0.998740249073178	-0.00325634285790476
TOMM22	0.98512845551064	0.00173673958091555	0.998794661455158	0.00173673958091555
LINC01003	0.985345266809204	0.00333567526050752	0.998830555871059	0.00333567526050752
MAVS	0.98541742108772	-0.000621752572011016	0.998830555871059	-0.000621752572011016
AC010809.1	0.985434511174954	-0.00200911488120524	0.998830555871059	-0.00200911488120524
TVP23C	0.985566289130847	-0.000747624967603223	0.998830555871059	-0.000747624967603223
CHMP4B	0.985582872271365	0.000979474608764717	0.998830555871059	0.000979474608764717
ZFPL1	0.985610868085109	0.00149513717284097	0.998830555871059	0.00149513717284097
PLEKHH1	0.985642193191773	0.00164454061813827	0.998830555871059	0.00164454061813827
SUN2	0.985750553521195	0.000745881016007418	0.998860474196379	0.000745881016007418
OLA1	0.985835666710457	-0.000511662729434263	0.998860474196379	-0.000511662729434263
