logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.92686068912147	0.0210409160772762	0.0107993152860885	0.0071351123667094	7.18388825444114e-06	-0.000122253496721758	0.0124911352977887	0.0119959804341958	0.023679695192266	0.00224951109693791	1.87277929861831e-06	9.66162007877085e-06	0	0.0794309871482524	0.648348245157972	0.00151471084200406	0.000125079718169443	1.06973344475591e-36	28717	FAM222B	0.800383689453154	0.0210409160772762	0.0386043697023757	0.148310382776109	1	NBGMM (LN)
-11.1882002915386	0.027441551535756	-0.0316787361538571	0.000377525221762696	-1.95323862738417e-05	0.000137657216535885	0.0224518200554582	0.0156473649678152	0.0325443560611215	0.00358675082023463	4.44485003839876e-06	2.41234598573268e-05	0	0.0794735158241832	0.330353623528198	0.916173079079757	1.11086337653271e-05	1.15415784236754e-08	35568	MAOA	0.800383689453154	0.027441551535756	0.0123229403138917	0.877085666153111	1	NBGMM (LN+HL)
-12.9823525756195	-0.0661291788224348	0.112617712127879	0.00859488390053535	-1.33039965292167e-05	8.71200575265017e-05	0.0529323475184513	0.0377107863768949	0.0760650574639188	0.00776014244105937	1.01096823742903e-05	5.54267521151685e-05	0	0.079501145239416	0.138727960306753	0.268048515648189	0.188185512621933	0.115995733828526	6203	ZNF860	0.800383689453154	-0.0661291788224348	0.0727310505489325	1.31799703356543	1	NBGMM (LN+HL)
-8.10752292269084	-0.0167886209620487	0.0414501478349346	0.00144359380928608	2.18015882525282e-07	-3.04930907775932e-05	0.00994064411388744	0.0095738909529713	0.0190424488252866	0.0018188308691094	1.20034044472585e-06	6.30501076992299e-06	0	0.0795018330532405	0.0295011960684451	0.427374022592204	0.855874380428377	1.32260599232504e-06	17205	GARNL3	0.800383689453154	-0.0167886209620487	0.0284254895183528	0.0611362561715606	1	NBGMM (LN)
-10.0347288913162	0.0233240984934019	0.00113819758952863	0.00523584829741143	-4.60694491320031e-06	9.52413290931791e-05	0.0159483806820573	0.0133013077181757	0.0269328825288405	0.00271146651567809	2.54163515793557e-06	1.40287135163353e-05	0	0.0795129264642689	0.966291018551876	0.0534827579856164	0.0698949329884089	1.12891519781221e-11	1113	LRP8	0.800383689453154	0.0233240984934019	0.0365113220199724	0.224553486300987	1	NBGMM (LN)
-14.693907850921	-0.128302846988105	0.132774877870778	-0.0319330326644021	-2.02039058107629e-05	0.000333046668535467	0.115777552289633	0.0731712290487989	0.145898399235083	0.0178843580331285	1.56158966108776e-05	9.62644420235213e-05	0	0.0795230242074348	0.362795998274975	0.0741756174513973	0.195733212285056	0.000540765446159482	6960	TUSC7	0.800383689453154	-0.128302846988105	0.393249960673087	0.725138490335023	1	NBGMM (LN)
-11.0325916155205	-0.0436668003667782	0.0807370730916903	-0.00885504435151377	-1.70854931538574e-05	0.000143437204890874	0.028065018688751	0.0249096697040044	0.0496789023146108	0.00539386164155252	6.21094079391811e-06	3.08884616288029e-05	0	0.0796009777519708	0.104124576723003	0.10065443298285	0.0059437154231373	3.42199944070688e-06	15632	LINC00534	0.800720946498886	-0.0436668003667782	0.0971652353630651	4.20314031848751	1	NBGMM (LN+HL)
-14.3917413602257	-0.115094936846652	0.185060916243741	0.00968580923313319	-0.00012971493525257	0.000715783121471424	0.104452645291222	0.0657192667872854	0.127915084085154	0.0118685660906696	2.18587012123675e-05	0.00011152133145126	0	0.0798921915231796	0.147967462530677	0.414449090212824	2.95196884085955e-09	1.37757759040355e-10	17264	ZDHHC12	0.803201854063395	-0.115094936846652	0.196821736927917	0.802222304818348	1	NBGMM (LN)
-13.7568718795776	-0.0875250240739662	0.0606850302167876	0.0211482655256503	-1.08163972512107e-05	9.3856839183733e-05	0.0750457961011205	0.0499895805208331	0.0993451690850181	0.00851591001299412	1.34400103335588e-05	7.63836933624957e-05	0	0.0799691077022654	0.541298664158511	0.0130141105376334	0.420940386499256	0.219163707308108	16550	AL513165.1	0.803526739745685	-0.0875250240739662	1e-04	0.505931255023399	1	NBGMM (LN+HL)
-11.3654024019612	0.0294853165131572	-0.0752853961016963	-0.00713462194702351	-1.89004936611926e-05	8.704341672378e-05	0.0238110071508025	0.0168489369932181	0.0349792850563077	0.00403390833454677	4.7260582855119e-06	2.56048790346233e-05	0	0.080121624019825	0.0313749019759156	0.0769502326170281	6.35546047569534e-05	0.000675127429001307	998	TMEM69	0.804053980209247	0.0294853165131572	0.0155652196176047	0.257843861910038	1	NBGMM (LN+HL)
-10.7541380751208	0.0352260261180572	-0.0116321327988459	0.00575882505527569	-4.05048018222521e-05	0.000291991975547874	0.023770260796864	0.0201315669087878	0.0403235918494865	0.00377382943033993	3.53644037004779e-06	1.9476403025735e-05	0	0.0801544569100027	0.772987252275853	0.127012415468993	2.25704867924984e-30	8.2709763348612e-51	27140	MAPK3	0.804053980209247	0.0352260261180572	0.0882996008714275	0.10119338677603	1	NBGMM (LN)
-12.4706691748512	0.0510329063878538	0.0679029884881283	-0.00156677755729362	-4.1938352716304e-05	0.000275251327676439	0.042820266689506	0.0291652487889287	0.0603192464331829	0.00670448826382979	7.81882444989e-06	4.30339101781527e-05	0	0.0801554700519431	0.260281202801597	0.815224992188623	8.15040179850996e-08	1.59343886656786e-10	17825	AL353796.1	0.804053980209247	0.0510329063878538	0.0757771790948251	0.578612404131004	1	NBGMM (LN+HL)
-9.48884086402732	-0.0173389955594102	0.0011838445226561	-0.000405805150511685	2.70160882217617e-06	9.34835050525598e-06	0.0117864565818332	0.00991883166908804	0.0200844612981407	0.00213816413300882	2.30052154601324e-06	1.20320212656379e-05	0	0.0804487042643908	0.952997265803367	0.849472600248852	0.240256370081515	0.437184760047745	19420	METTL15	0.806210876898195	-0.0173389955594102	0.0166089298400964	0.336474679535981	1	NBGMM (LN+HL)
-8.92460678147906	0.0228491933904444	0.0119889951830531	0.00442240373106459	-1.88525277981751e-05	0.000141644269934882	0.0137953956002967	0.0130714465163043	0.0260694326598072	0.00244595787579018	1.57749429510849e-06	8.62376482631084e-06	0	0.0804599887135299	0.645597276595085	0.0705993811391005	6.42008175676188e-33	1.26942561928094e-60	28632	USP22	0.806210876898195	0.0228491933904444	0.0504903053384306	0.051756932802533	1	NBGMM (LN)
-13.3601782279294	-0.0756298028624186	0.0968433343476153	-0.00604060797946198	-2.32860736904315e-05	0.000100371106662441	0.0616445483963626	0.0432901101924737	0.0865424790883456	0.0100111537025158	1.25478672937015e-05	6.7740102823476e-05	0	0.0806294032002729	0.263128800012942	0.54625073822553	0.0634850073768127	0.1384177937909	1554	AC104506.1	0.807056152909909	-0.0756298028624186	0.0242460813468953	0.459668615867484	1	NBGMM (LN+HL)
-9.57100204459743	0.0255957565313915	0.0222991331948932	0.00740334370081598	-7.45598020468702e-06	0.000159341809783295	0.016326942628891	0.0146510987806473	0.0297132133140107	0.00274795952686151	2.34557482411881e-06	1.25598891707068e-05	0	0.0806339406770557	0.452966457785324	0.00705739044605215	0.00147915034038152	7.02004435916461e-37	14285	AUXG01000058.1	0.807056152909909	0.0255957565313915	0.0565830680367763	0.330325387179296	1	NBGMM (LN+HL)
-11.3755128929623	0.038029307214367	0.0702133251268581	-0.00265683610422213	-5.75102696015527e-05	0.000330066888855747	0.0280395326956012	0.0217823347989563	0.0438036069665843	0.00467057787249408	5.15448687322316e-06	2.71875114171942e-05	0	0.0808320888401926	0.108954094664316	0.569461153640782	6.59482938243294e-29	6.45207711960636e-34	31122	CLPP	0.808580640419795	0.038029307214367	0.0763590988607967	0.159177922886386	1	NBGMM (LN)
-10.6957713140199	0.0462786732019033	-0.00743523847407879	-0.0013479137651453	-1.74928825170563e-05	9.93658516436844e-05	0.0276218662185594	0.0265157534074744	0.0519604961292836	0.00474421933721217	3.93108671042857e-06	2.09343448126146e-05	0	0.0809278803197926	0.886215894225731	0.776320654891782	8.5916411475579e-06	2.06918656638072e-06	35491	AC003659.1	0.808580640419795	0.0462786732019033	0.165543025372279	0.16056395648629	1	NBGMM (LN)
-13.1039773315847	-0.0903603707007453	0.34720421734582	0.00664014483056999	3.14658105337359e-05	-0.000180170698762037	0.060058633893	0.0517744888061351	0.101886906923168	0.0104322993537636	1.11227360360519e-05	6.02091658882637e-05	0	0.0809381884941758	0.000655029721133339	0.524451437151049	0.00466990735852264	0.00276781422959409	33237	FAM242A	0.808580640419795	-0.0903603707007453	0.285810762633866	5.84713017914711	1	NBGMM (LN+HL)
-11.8970713690387	0.0761567961040531	-0.0626007220445461	-0.011297918170539	-4.31038459443938e-05	0.000279741046526964	0.0470261493898346	0.0436401201663801	0.0863629934465992	0.00882154047386919	6.75612329370961e-06	3.62333740652282e-05	0	0.080965779047364	0.468540461265654	0.200292237215942	1.77125756800448e-10	1.15842087851573e-14	11001	DUSP1	0.808580640419795	0.0761567961040531	0.397790883782619	0.770996717255084	1	NBGMM (LN)
-10.1300854081818	0.0315727858485711	0.0362344098586262	-0.0105084774148421	-1.92401981187745e-05	0.000176539012459403	0.0200166789589564	0.0180999850759617	0.0361868644087329	0.00374681033015324	2.540033401351e-06	1.42442140657825e-05	0	0.0810973377481994	0.316675081208979	0.00503718350357255	3.59732455303577e-14	2.82570070570201e-35	10474	HSPA4	0.809358830132923	0.0315727858485711	0.0850726607887949	0.0854928906641572	1	NBGMM (LN)
-9.56559538797294	-0.0190468522923241	-0.0290961684973998	-0.00266069195523149	6.69389388553554e-06	-5.24937493649429e-05	0.0126213220713452	0.0109204430285402	0.0220507373579043	0.00233896103987904	2.25085665538734e-06	1.19694342856052e-05	0	0.081133550578378	0.186998668499342	0.255307216079528	0.0029401054132886	1.15639940631084e-05	18403	HECTD2	0.809358830132923	-0.0190468522923241	0.0232547644002875	0.209931431362162	1	NBGMM (LN+HL)
-10.9003266831598	-0.055478185856673	0.138574191978234	0.00627094926410948	-1.74537592796148e-05	9.3618304653796e-05	0.0343464129014358	0.0318141644805117	0.0641202656414147	0.00622152740552622	5.57239246987006e-06	2.8084316246062e-05	0	0.0811904295086622	0.0306829355012968	0.313481497782228	0.00173511017815185	0.000857690535924318	14320	AC083870.1	0.809478017724438	-0.055478185856673	0.251345327062445	2.48045437657798	1	NBGMM (LN+HL)
-14.9297659431907	-0.132159735754901	-0.0444053854015737	-0.0274679377952096	-7.07974296952682e-05	0.000606049080274503	0.130746989942788	0.0758087391898924	0.148014194741268	0.017994606529619	1.93528414072715e-05	0.000114147141489181	0	0.0812757888221648	0.764171347859637	0.126896856354702	0.000253948521375384	1.10006549675156e-07	18429	AL358154.1	0.809534391578112	-0.132159735754901	0.309976136403375	0.00372755431707156	1	NBGMM (LN)
-14.1957005544317	-0.134321592547397	0.404973423818848	0.023940148188342	6.23343482651666e-06	-3.4156407258668e-05	0.0983287690189278	0.0770513845099441	0.151797725933923	0.0131442048120551	2.28251057983088e-05	0.000118415045525928	0	0.0812859521738902	0.00763385400161553	0.0685542396301	0.784779767187221	0.773004965823597	23144	LINC02341	0.809534391578112	-0.134321592547397	0.0399855799097695	38.4438948725511	1	NBGMM (HL)
-11.9769084747356	0.0480899300429783	0.0164823349024758	-0.00139144187361231	-4.91715732327057e-05	0.000302002696865213	0.0367106084020815	0.0275969703841991	0.0563880304199303	0.00591007014913492	6.48265623054091e-06	3.48512455394696e-05	0	0.0814069972701274	0.770055718462784	0.813870531368199	3.32239638208777e-14	4.49623049082812e-18	19158	SMPD1	0.809937888891347	0.0480899300429783	0.118841317974308	0.152078429651714	1	NBGMM (LN)
-11.7434643955976	0.0659461721201656	0.0860158266593404	-0.00392095615594333	-7.38405527665295e-05	0.000459183429885243	0.0424828895280623	0.037849621030856	0.075578563614727	0.00745940499519631	6.2128651401675e-06	3.2594611897825e-05	0	0.0814523714077618	0.255079482707183	0.599138870187053	1.4145768539698e-32	4.5198379815903e-45	19619	PSMC3	0.809937888891347	0.0659461721201656	0.314677876752426	0.0759130189827411	1	NBGMM (LN)
-12.8847335546055	-0.0555542682154647	0.0997668002198828	-0.0044803995017345	-3.59034424649768e-05	0.000271191194496866	0.0499445192964846	0.0318861550680431	0.0641124600424502	0.00727500696615127	8.67710695965955e-06	4.90837730310215e-05	0	0.0814613374040365	0.119679119093585	0.53798567938157	3.50773451545376e-05	3.29357609617172e-08	18327	AL731569.1	0.809937888891347	-0.0555542682154647	0.0365840206242279	0.0393024024467733	1	NBGMM (LN)
-10.3142120044179	0.021058815663865	-0.0300313519936884	0.00070630653319574	-1.85466509868368e-05	9.20421409857836e-05	0.0156228206277607	0.0120908903783625	0.0247107896387345	0.0026625158609746	2.87849718671279e-06	1.56024735899257e-05	0	0.0815593323623655	0.22424661049715	0.790795412098071	1.17002367790258e-10	3.65264177041465e-09	28238	CAMTA2	0.809974411852189	0.021058815663865	0.0199671627029921	0.0451139403226078	1	NBGMM (LN)
-13.1581977100658	0.0811706895922421	0.0294204416438902	-0.0218154847317309	1.73539959393421e-05	-0.000133657026663121	0.0585958043113629	0.0466205975018289	0.0964491696890906	0.0120356546194121	1.23605087414301e-05	6.57424073166559e-05	0	0.0816676780576542	0.760338949477755	0.0698979344578163	0.160322664058223	0.0420483545842798	11854	PNPLA1	0.809974411852189	0.0811706895922421	0.177352127312008	5.5289885371329	1	NBGMM (LN+HL)
-10.979670901446	0.0275902280443345	0.0315188328632208	-0.00610516563211818	-2.7910689590535e-06	3.55187188025534e-05	0.0211924681562488	0.0158475098209365	0.0329842616402786	0.00372969305498232	3.79401417239207e-06	2.10360828830422e-05	0	0.0816867480994552	0.339288574613851	0.101649625035854	0.461943335186822	0.0913217366316055	16954	ZNF189	0.809974411852189	0.0275902280443345	0.0306091830925311	0.202717567429627	1	NBGMM (LN)
-9.42836338044717	-0.0137748093456107	0.000733880577528935	-0.00293207325520456	-1.02665235791339e-05	7.06855999953373e-05	0.0101456475801111	0.00791297234104842	0.0160167953130347	0.00175022665621666	1.75989150381959e-06	9.74997383317725e-06	0	0.0817207007523177	0.963454164914974	0.0938845132432881	5.42402830302989e-09	4.17311741489931e-13	27895	MBTPS1	0.809974411852189	-0.0137748093456107	0.0089643303741435	0.0248260917812851	1	NBGMM (LN)
-12.6412041969947	-0.0563315234186004	0.0518386541469405	-0.00406392442112755	-5.96625475655562e-06	9.85511190601991e-06	0.0438675939525598	0.0323674567459152	0.0650406430501853	0.00736966902316265	8.83162634595513e-06	4.80152245429636e-05	0	0.0817931333750838	0.425439765779332	0.581332632050322	0.49932283063623	0.837377016957103	8820	METTL14-DT	0.809974411852189	-0.0563315234186004	0.0352769425674146	1.22289067543186	1	NBGMM (LN+HL)
-12.2700957320848	0.0535445288397316	0.0169338381833578	0.00106319541571089	1.01762869389338e-06	-4.61610070561922e-06	0.0396492087950066	0.030768464009289	0.0628762241764294	0.00687348060094337	7.51842279616808e-06	4.10253958714669e-05	0	0.0818167874819325	0.787683277744899	0.877072974340399	0.892334085197337	0.91041259768828	35610	UXT-AS1	0.809974411852189	0.0535445288397316	0.100490757047277	1.54347915839451	1	NBGMM (LN+HL)
-12.4587401230408	-0.0629463150143134	0.142310003612607	0.0118042007169701	-2.86850858017992e-05	0.000223477835545681	0.0466044154714577	0.0361755250323506	0.0727072241420492	0.00710586323933657	8.48371242908126e-06	4.5724429980065e-05	0	0.0818546424713487	0.0503119589598307	0.0966749609827064	0.000721713131343364	1.02128079046801e-06	29972	AC110285.1	0.809974411852189	-0.0629463150143134	0.178158726303535	2.58959828838105	1	NBGMM (LN+HL)
-14.5577024154453	-0.142658498975536	0.0974116096722731	-0.0187846106853701	-6.3560867432461e-05	0.000358111615182515	0.10976770625295	0.0819878762348616	0.159084925095211	0.0188519159084432	2.24020822158817e-05	0.00011655348490276	0	0.0818598867850836	0.54032303128281	0.319041362764427	0.00455004060906424	0.00212267530873098	27924	LINC02139	0.809974411852189	-0.142658498975536	0.485500962993873	0.909190275611552	1	NBGMM (LN)
-13.8593094466286	0.115316766249929	0.121195857213064	-0.00750933944488722	-1.42656103421469e-06	-0.000272186410649769	0.0773203476997995	0.066284149760184	0.140220055878171	0.0156008183255018	2.24186928020444e-05	0.000105268758577388	0	0.081905796569107	0.387408763876854	0.630272979834908	0.94926272631075	0.0097200271696365	32704	TNNI3	0.809974411852189	0.115316766249929	0.293106785755013	10.5553470109442	1	NBGMM (HL)
-10.2562063712121	-0.0213996370050392	0.0898483421303924	0.00317321114671234	-6.49484334740062e-06	2.89199667444483e-05	0.0154485753673784	0.0123040390272868	0.0248738266456191	0.00259969623141259	2.77031695823604e-06	1.51328300957153e-05	0	0.0819931254592898	0.000303652372885866	0.222234311370845	0.01905564935833	0.055994998819486	22516	MAPKAPK5	0.809974411852189	-0.0213996370050392	0.0217253336498126	0.100804270193464	1	NBGMM (LN)
-10.4253294248307	0.0322065706973626	0.0237896540462896	0.00279481607086509	-4.40312646943697e-06	4.64731784559976e-05	0.0209826454852576	0.0185241815510637	0.0371278447102644	0.00368535737808264	2.91603101271267e-06	1.62921033163777e-05	0	0.0821010734819546	0.521685340970905	0.448237372848349	0.131050456166489	0.00433771999002895	9472	NSUN2	0.809974411852189	0.0322065706973626	0.0821506419928433	0.0342228561363399	1	NBGMM (LN)
-8.81845419607352	-0.0191064712779722	0.031120022681261	0.000614959217673	-1.01252063247209e-05	2.78938974000943e-05	0.0116799804785381	0.0109895350759738	0.0218351934636288	0.00211391977771678	1.69863167477594e-06	8.87175248756927e-06	0	0.0821040959049926	0.154092713499892	0.771120581721479	2.51003641780013e-09	0.00166584354873133	22655	CABP1	0.809974411852189	-0.0191064712779722	0.0328261258162716	0.126573829442247	1	NBGMM (LN)
-9.91719433277314	0.0178835670914276	0.043290547524644	0.00436336739462694	-4.30660665959737e-06	5.42370626884623e-05	0.0130714970404034	0.0102863705324173	0.0208128768472705	0.0021539061733693	2.29922392691145e-06	1.27000682853337e-05	0	0.0821105663268036	0.037526574331961	0.04278603269737	0.06105876149304	1.94937385581274e-05	7194	PCCB	0.809974411852189	0.0178835670914276	0.0148648592669866	0.123781044783825	1	NBGMM (LN+HL)
-13.0616878225392	0.063709605583483	-0.00306388758066589	0.0037311254931563	-2.05923272329924e-06	4.73605553673067e-05	0.0544484869576116	0.0366500854578097	0.0767500286938448	0.00838317099871474	1.02507891381652e-05	5.72380380615481e-05	0	0.0821543047075465	0.968156631518472	0.656266790905308	0.8407882720719	0.407992535850825	3919	ABCG8	0.809974411852189	0.063709605583483	0.0349810467624865	2.89281339257045	1	NBGMM (LN+HL)
-11.9149784187547	0.0981139207511995	0.204448090955331	-0.008857786875196	-6.00169664587965e-05	0.000446665105549078	0.0578175995771249	0.0564419868165887	0.110494796768186	0.00925112961221976	6.37145959535396e-06	3.41670624830013e-05	0	0.0821554232119711	0.0642708852097932	0.338324202371012	4.52562297174823e-21	4.69920304941488e-39	21880	CD63	0.809974411852189	0.0981139207511995	0.65768526583832	0.289401646655433	1	NBGMM (LN)
-7.71317716590632	-0.0120587237941312	-0.0438010363402222	-0.000161514027821207	8.51669305821222e-06	-6.18223420328755e-05	0.00732741058703253	0.00693767643605003	0.0138887732366521	0.00131776668140376	1.09677199344311e-06	5.59569605347644e-06	0	0.0821843486270982	0.00161214234595769	0.902450396807046	8.14935210696486e-15	2.23666279797183e-28	20627	NCAM1	0.809974411852189	-0.0120587237941312	0.0137588765930135	0.0816114748071716	1	NBGMM (LN)
-9.73735296076741	0.015551997177105	-0.0184270059004442	-0.00185774912798161	-1.27138022923222e-05	9.03615728654392e-05	0.0116864831318564	0.00895162314686388	0.0182825879083314	0.00199738572653032	2.13427193053872e-06	1.16699823017785e-05	0	0.0823274860630974	0.313502851184741	0.352324322679648	2.56951181088249e-09	9.70391462507752e-15	4090	AFTPH	0.810782410533371	0.015551997177105	0.0101549091598743	0.100753776877867	-10	NBGMM (LN+HL)
-11.1575015362325	0.0363400201520859	-0.0309961842065389	-0.00558880271573876	-4.05635606983614e-06	4.03482927957552e-05	0.0253358669586894	0.0209212901211143	0.0420157590646818	0.00466561425914188	4.26174711169571e-06	2.34907518406487e-05	0	0.0823893711322407	0.460680009604366	0.230967349847374	0.341195426363673	0.0858651137139415	21004	FBXL14	0.810782410533371	0.0363400201520859	0.0728646915141018	0.245425892895285	1	NBGMM (LN)
-10.9240868399685	0.050862692831526	0.0480332131370507	-0.0100390571052366	-4.96711873870068e-05	0.000382665463737072	0.0316957675501992	0.0292870044207601	0.0581790779974255	0.00609059719576102	3.9933170925682e-06	2.18652372065069e-05	0	0.0824404256803505	0.40902551132354	0.0992936252678942	1.61350166333516e-35	1.40555745895949e-68	31631	HAPLN4	0.810782410533371	0.050862692831526	0.209877338233337	0.216114886393891	1	NBGMM (LN)
-8.61571459515521	-0.0174356181604732	0.00316859808356495	-0.000341708238419235	5.47418619175218e-06	-1.08901870885959e-05	0.0107169879447373	0.0100420417864912	0.0200079236608977	0.00197330656213928	1.49204529441395e-06	7.90617552714952e-06	0	0.082517473181375	0.874167488296612	0.862521491930014	0.000243582788896484	0.16837997879132	10589	NRG2	0.810782410533371	-0.0174356181604732	0.0283769657063017	0.10404746114087	1	NBGMM (LN)
-10.9850628155903	0.047329618019018	0.0470741128823205	0.00782350741105276	-1.24325431449476e-06	9.30620250703851e-05	0.0302326486910021	0.0272652185688412	0.0548073411560191	0.00542212300594849	5.59752078384842e-06	2.84690170810864e-05	0	0.0825820035918999	0.390394807903725	0.149052481798881	0.824229786899954	0.00107971074036489	8911	AC115622.1	0.810782410533371	0.047329618019018	0.160722335944713	2.48659422626192	1	NBGMM (LN+HL)
-10.7143409700057	0.0373320541664538	-0.0739307836134098	-0.00136051755558462	-3.47355500870712e-05	0.000236618561739754	0.0242611611314895	0.0215060417166495	0.0424634001409844	0.00432224581833131	3.5889352190654e-06	1.95847237832808e-05	0	0.0825838503329629	0.0816753065826987	0.752935546481483	3.72094491028006e-22	1.31815023151088e-33	1624	AMPD2	0.810782410533371	0.0373320541664538	0.101804683269317	0.124027531294185	1	NBGMM (LN)
-11.2794875557087	-0.0298234537170821	-0.0332880311013086	0.00785520454615466	-5.3127648851908e-06	4.23455568471126e-05	0.0233905568322464	0.0171808776781415	0.0350884957125126	0.0036456577588845	4.83685526638365e-06	2.59136182773999e-05	0	0.0825900805867793	0.34277937294433	0.0311873417351301	0.272033195769407	0.102236937612449	4781	C2orf76	0.810782410533371	-0.0298234537170821	0.0130134334868471	1.18103287042851	1	NBGMM (LN+HL)
-11.4327092244139	0.0457189361613484	0.0191086000114872	-0.00461679319425698	-3.7388645502411e-05	0.00024125758163755	0.0316197787273601	0.0263497651646559	0.0532035147358948	0.00556178811489186	5.05661716632753e-06	2.74231554981171e-05	0	0.0827267329074342	0.719475037528545	0.406487036746009	1.42472558453057e-13	1.39790086019139e-18	7185	ANAPC13	0.810782410533371	0.0457189361613484	0.136161450782622	0.157765284497122	1	NBGMM (LN)
-13.3892926799574	0.0735530582472392	-0.0864226490984715	-0.0275950328821959	1.52883526016299e-05	-1.91917104878168e-05	0.0635575088261029	0.0423962964020908	0.0897595640848885	0.0116780503014643	1.02916393182463e-05	6.07489459581592e-05	0	0.0827596740481048	0.335635929533907	0.0181285072568841	0.137408275419677	0.752064436962595	30369	AC012588.1	0.810782410533371	0.0735530582472392	0.0867442249621414	1.12985408631314	1	NBGMM (LN+HL)
-13.2313480988549	-0.0900104263169519	0.191688861930236	-0.000793755279171869	9.50680690279343e-06	-0.000108724738895951	0.0610526632668491	0.0518891757982434	0.101475613382218	0.0109496286489047	1.26778671865694e-05	6.69031378292757e-05	0	0.082799854481597	0.058889942773281	0.942210749779448	0.453330408534758	0.104139821208857	29601	AC005972.3	0.810782410533371	-0.0900104263169519	0.230791513806517	3.60995797646152	1	NBGMM (LN+HL)
-11.7756412056647	0.037902697342333	0.0366903510189304	0.00474306924081881	-1.37821916468322e-05	4.14462248003893e-05	0.0296159247823675	0.021855086844102	0.0451572432593961	0.00479229177302496	5.9379915221528e-06	3.19325602931899e-05	0	0.0828695720583533	0.416503632366008	0.322306688526459	0.0202858138643664	0.194311424311485	13978	AGFG2	0.810782410533371	0.037902697342333	0.0343170352639215	0.501192162673942	1	NBGMM (LN+HL)
-9.52210643239651	-0.0178000049082458	0.048227970965882	-0.00030788084455893	-3.81216104513254e-06	3.61496777725072e-05	0.0121410942749741	0.0102643664752352	0.0207219510516931	0.00217386574103332	2.19513862443236e-06	1.16745294799511e-05	0	0.0828905423744049	0.0199447502424276	0.887373635622008	0.0824510961771383	0.00195848307713488	20324	ACER3	0.810782410533371	-0.0178000049082458	0.0194405692750025	0.239548554838873	1	NBGMM (LN+HL)
-9.19986480240372	-0.0324140680581176	0.0642539606368577	0.00746366264105021	-3.27638186118266e-06	-8.94918224952201e-06	0.0189446419043353	0.0186929704338286	0.0367290304268494	0.00337002012802297	2.0012957387072e-06	1.05542107159209e-05	0	0.0829137423708668	0.0802209847033332	0.0267790515275957	0.101603250040161	0.396479575578458	25621	GABPB1-AS1	0.810782410533371	-0.0324140680581176	0.106137950433603	0.128649016852445	-10	NBGMM (LN)
-12.2204747988486	0.0480578398807538	0.0832180215654713	0.000987515363252745	-4.24858193593262e-05	0.000285942184711098	0.0389668456872684	0.0277202477874655	0.0564920312439227	0.00605693594321688	6.849111598599e-06	3.76307267115091e-05	0	0.082976153494063	0.140725933078112	0.870487911984543	5.53567445273021e-10	2.99268855408293e-14	11996	MRPS18A	0.810782410533371	0.0480578398807538	0.0908378485232066	0.162840606918352	1	NBGMM (LN)
-11.3825800957247	-0.0323731283960918	0.0450387182153129	-0.00162384209099625	-2.78706790840264e-05	0.000112736621321905	0.0247420165134473	0.018677137133026	0.0375156341714171	0.00410934538807793	5.02044415148605e-06	2.659316057861e-05	0	0.0830419175129148	0.229932803888386	0.692726037802185	2.83330932792278e-08	2.24209001697011e-05	27091	SPNS1	0.810782410533371	-0.0323731283960918	0.0296520829247935	0.0063526628723892	1	NBGMM (LN)
-12.2707620593784	0.0579247603051465	-0.0751866189519457	0.00749946958534965	1.44995374639096e-05	-0.000202117162444096	0.0396667553838454	0.033428408722925	0.0685685337722746	0.00686602118319783	8.05187842930046e-06	4.25708403729737e-05	0	0.083131150159995	0.272852230668138	0.274719522205268	0.071739994125599	2.05657314425427e-06	27058	AC138904.3	0.810782410533371	0.0579247603051465	0.13667020712405	0.63385673315618	1	NBGMM (LN)
-12.8370272981775	-0.0595651679372426	0.0162990210380401	-0.00754614292066586	-2.10640770835668e-05	0.000154661651432719	0.0493634502745215	0.0343810860398725	0.0688495687911003	0.00792296321431893	9.14077474996445e-06	5.07167827424023e-05	0	0.083184906308182	0.812863300410909	0.340874147853091	0.0211997352546224	0.00229210258122738	32085	SHKBP1	0.810782410533371	-0.0595651679372426	0.0537882009394227	1.2533126827765	1	NBGMM (LN+HL)
-10.4620070387073	0.0362614915163634	0.016706307149504	0.00121404157043028	-4.2214300216769e-05	0.000278462117543831	0.0231631264567004	0.020930500290013	0.0416045149073757	0.00394564732137439	3.27919322465741e-06	1.77250665260514e-05	0	0.0831896787770006	0.688014982608424	0.758317198565804	6.35587491690332e-38	1.29027188978821e-55	19922	OTUB1	0.810782410533371	0.0362614915163634	0.106019796432915	0.0990146375945017	1	NBGMM (LN)
