gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC009063.2	0.538655959301893	0.0526943417055851	0.957515630947328	0.0526943417055851
TXNDC11	0.538740844621217	0.00988070450978409	0.957539914739244	0.00988070450978409
RABAC1	0.539020703546414	0.0480935281126884	0.957823826622181	0.0480935281126884
AC244197.2	0.53904307291159	-0.0269655679933662	0.957823826622181	-0.0269655679933662
MT-ND5	0.539147043192075	0.0330301068182812	0.957881967579523	0.0330301068182812
UBAC2	0.5393005272224	-0.00624813155457719	0.9579073948157	-0.00624813155457719
TRUB2	0.539303858327881	0.0274119804311845	0.9579073948157	0.0274119804311845
TSSK3	0.539506155782661	-0.0322957995448693	0.95814012659737	-0.0322957995448693
OAF	0.539653464559752	-0.0191928143631605	0.958275152231054	-0.0191928143631605
HNRNPF	0.539896007637737	-0.011085769150472	0.958579229619881	-0.011085769150472
AP003110.1	0.540140955512091	0.0417530642109285	0.958585033746424	0.0417530642109285
PHACTR3	0.54014515859415	0.0434683610842172	0.958585033746424	0.0434683610842172
FOXP4	0.540179989076647	0.0217690534414402	0.958585033746424	0.0217690534414402
ZNF417	0.540279624123479	0.0179039200375731	0.958585033746424	0.0179039200375731
PCNX4	0.54028231465447	-0.00662644285279906	0.958585033746424	-0.00662644285279906
HS1BP3	0.54032708909033	-0.0115974452279959	0.958585033746424	-0.0115974452279959
CXXC1	0.540517619221821	0.0149130065424174	0.958663636494103	0.0149130065424174
FBXL14	0.540532890763357	0.0256942139007771	0.958663636494103	0.0256942139007771
LINC01645	0.540585318972166	0.0495786716115883	0.958663636494103	0.0495786716115883
AL031432.4	0.540707407964672	0.0243233678986663	0.958753678802037	0.0243233678986663
MYC	0.540852081225363	-0.0337854030841985	0.958813625842519	-0.0337854030841985
OR3A2	0.540927882300056	-0.0339032950927056	0.958813625842519	-0.0339032950927056
HELQ	0.540955173461433	0.0110982562807593	0.958813625842519	0.0110982562807593
RRP1B	0.541275941521112	-0.0111177337704543	0.959224847807739	-0.0111177337704543
GNGT2	0.541329881011404	-0.0304227885512988	0.959224847807739	-0.0304227885512988
RHOC	0.541599459934698	0.0197595335996326	0.959380204592482	0.0197595335996326
NDUFAF7	0.541679104572567	-0.0104037175384138	0.959380204592482	-0.0104037175384138
CYTL1	0.541889367743984	-0.0187796880861131	0.959380204592482	-0.0187796880861131
SSR3	0.541890377376176	0.0115981835368352	0.959380204592482	0.0115981835368352
VOPP1	0.541898703810044	-0.00742212651580943	0.959380204592482	-0.00742212651580943
SLC5A3	0.541962779078899	0.0241667610674469	0.959380204592482	0.0241667610674469
TAX1BP1	0.541978935549119	-0.00759063275160392	0.959380204592482	-0.00759063275160392
SPPL3	0.541988444947925	0.00579191932156247	0.959380204592482	0.00579191932156247
RAB40A	0.542094156369237	-0.0354349323117978	0.959441000293315	-0.0354349323117978
PCDHGA6	0.54243413212989	-0.03092063057253	0.959916344919606	-0.03092063057253
TTC32	0.542738576146239	0.0162418482863142	0.960026255756626	0.0162418482863142
LINC01150	0.542801681606019	-0.0259642871644693	0.960026255756626	-0.0259642871644693
PPP3CA	0.542808111065306	0.0149691961189421	0.960026255756626	0.0149691961189421
PPM1M	0.542825725873727	0.0184626452442493	0.960026255756626	0.0184626452442493
AAAS	0.5429015943252	0.0184025736407666	0.960026255756626	0.0184025736407666
ZNF506	0.543015952532186	-0.0124677745789095	0.960026255756626	-0.0124677745789095
DGUOK-AS1	0.543040251718305	0.0261144593060889	0.960026255756626	0.0261144593060889
TLE5	0.543127392256917	0.0249306126817546	0.960026255756626	0.0249306126817546
