logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.1454316180555	-0.41940655941526	0.402287075981304	0.0601903009965321	-3.22493044394398e-07	-7.27364884419848e-05	0.0725348083637155	0.0591439346758916	0.137749599808621	0.0153456446858553	4.45057611604793e-06	3.65524723754315e-05	0	1.32871368326975e-12	0.0034955675854692	8.77058192147643e-05	0.942235068437293	0.046599771092996	23837	AC244502.1	2.54170848394201e-09	-0.41940655941526	0.900168079925635	3.79504153383464	1	NBGMM (LN)
-13.2005481921371	-0.915134239245757	0.0533180538828642	0.0585043486464359	3.02021846646045e-06	-0.000199462873449561	0.121483936260622	0.146600346690612	0.24562711375491	0.0283505721850979	3.86251949951909e-06	2.6586906869137e-05	0	4.30978046987252e-10	0.828154502817669	0.0390552965026865	0.434255927019604	6.27090529780355e-14	18098	LINC01515	7.55720005392147e-07	-0.915134239245757	1.86984340450209	1.79196537254186	1	NBGMM (LN)
-10.7242496446844	0.155059291991407	3.41414684459095	-0.00345507864782192	-2.85832337222592e-05	4.65046756777634e-05	0.0271475897304316	0.0249504364531353	0.0536454068229237	0.00407819509323729	1.23450525147434e-06	8.76999278758086e-06	0	5.14252332700903e-10	0	0.396879312827287	1.33746888750471e-118	1.1409985937395e-07	36460	PCDH11Y	8.32376737284031e-07	0.155059291991407	0.214137923979966	1.34971335620622	1	NBGMM (LN)
-12.722883475369	0.328796098892274	0.225418525190547	0.00402743922599467	7.69807888514974e-06	-9.34700040419933e-06	0.0545651507176029	0.054187712000566	0.112014974561983	0.0098071115034142	2.78360091329312e-06	2.27318007196003e-05	0	1.29735331053915e-09	0.0441781736718002	0.681318061326128	0.00568336919903086	0.680936082384649	13165	AC004949.1	1.94992202574035e-06	0.328796098892274	0.677988324821249	5.32521206144535	1	NBGMM (LN)
-14.6473314632372	0.203225374537603	5.05056634945015	-0.00830769584549892	-9.25021867706668e-06	0.000106080424676712	0.0833855681645535	0.0415016280995343	0.158573141636811	0.00603862004808579	2.30299298626201e-06	1.96307301450462e-05	0	9.74074770288873e-07	1.31318894184304e-222	0.168895747688403	5.90419620417629e-05	6.5245819481473e-08	36520	EIF1AY	0.00136643208776123	0.203225374537603	0.193016746746711	0.411474286680328	1	NBGMM (LN)
-13.8182317629402	-0.280157451180648	-0.240419913860518	-0.0264731102032918	-1.53543127205371e-05	-0.00029568554260368	0.0618038185102229	0.0614381404503118	0.120709420697974	0.0131217818392152	5.74865715901311e-06	4.0635835621912e-05	0	5.11554814277375e-06	0.0464012910688537	0.0436440336318857	0.00756393865894736	3.42661788326261e-13	5018	LINC01850	0.00672758525126533	-0.280157451180648	0.695238010764605	6.25204158366616	1	NBGMM (LN)
-15.857202758493	0.32305801770898	3.97971563873629	-0.019577967795347	-1.80270138876194e-05	-2.32616010092776e-05	0.126727588458655	0.0724119186114505	0.239705507703508	0.0149147731098475	6.42850094079956e-06	4.91586774433082e-05	0	8.14286492577658e-06	6.68247595148139e-62	0.189298859070651	0.00504364564804062	0.636074635874864	36529	AC024236.1	0.0100789508098936	0.32305801770898	0.487579367115692	5.3672662726914	1	NBGMM (LN)
-14.0004662907177	-0.264638423977149	0.00944757615907851	-0.0397606944223587	-2.21732617755041e-06	3.97785553727911e-05	0.0657572409336269	0.0623754444079362	0.126542080073056	0.0140280652374489	3.89181370707209e-06	3.36260998404002e-05	0	2.20876151723404e-05	0.940485583399631	0.00459164718497941	0.568853317445717	0.236822356758132	5991	AC069277.1	0.0258204221364659	-0.264638423977149	0.787704752064929	3.27293188992713	1	NBGMM (LN)
-15.9123410992705	0.33765864235028	4.9549371544408	0.00237648721061139	-1.60607332986286e-05	0.000113788874244391	0.142135702337895	0.0807221246785902	0.272278890674376	0.00923302119491052	4.95005667022349e-06	3.83982700855132e-05	0	2.87718839863642e-05	5.35054821073175e-74	0.796877731345743	0.00117634115878907	0.00304275305058809	36494	AC244213.1	0.0318641043600566	0.33765864235028	0.623527799865971	0.177711297480631	1	NBGMM (LN)
-14.8696367950706	0.174811821879164	-0.0942043256252441	0.00185409398886518	-1.34756225587163e-05	3.44400427194038e-05	0.0565589572535032	0.0424704863379115	0.0911508492606642	0.00989719424437111	6.65737759513165e-06	5.30167851377244e-05	0	3.85374429681717e-05	0.301370366081015	0.851397736714951	0.0429533035593766	0.515946500574081	7614	KLHL6	0.0405452437468134	0.174811821879164	0.0665985728503567	6.35418103882733	1	NBGMM (LN+HL)
-13.964375782051	0.130593885736072	0.100433573505231	0.0205033357430415	3.68650628175163e-07	-1.43680476617076e-05	0.0398452972511754	0.0321874777311993	0.0655132683410931	0.00573493552257879	3.52707658561154e-06	3.10046724017471e-05	0	4.96457244799631e-05	0.125269336827187	0.000350008256054864	0.916756566232593	0.643066526672339	21939	SDR9C7	0.0497450159289231	0.130593885736072	0.123651681674428	1.05470415881553	1	NBGMM (LN)
-14.3053386785257	-0.140320859599246	-0.0787013446331327	-0.0134923339582762	-2.08798918868633e-05	0.000172235328192997	0.0457887393241144	0.0348615646122465	0.0686581647099415	0.0080406002909874	4.56300665699676e-06	3.85279555453529e-05	0	5.69540534110452e-05	0.251680137364673	0.0933420813495053	4.74162263331384e-06	7.8073861453415e-06	7419	PTX3	0.0544739632670552	-0.140320859599246	0.07943738791706	1.72404991379326	1	NBGMM (LN+HL)
-14.3933235342437	-0.141678678484935	0.183035016508566	-0.00854828796820702	-1.11498858101717e-05	0.000186900145500935	0.0489283167020021	0.0364094423159654	0.0701588621441583	0.00772851898370487	3.87933916356634e-06	3.60769196146436e-05	0	9.97241876388818e-05	0.0090843010130636	0.268695943770219	0.00405089013549114	2.21171485848945e-07	26119	AC027808.2	0.0912346241868413	-0.141678678484935	0.121652704390103	0.928368338227635	1	NBGMM (LN)
-15.4740856258289	-0.241786074274607	0.10495615327465	-0.0118196936643248	-3.45337068668619e-05	0.000402799968930089	0.0842478994351375	0.0641534462974253	0.120654078681425	0.0127176414823464	6.5006145729533e-06	5.86461700938002e-05	0	0.000163987494246753	0.384358814158838	0.352685181493877	1.08205233500137e-07	6.49677608140973e-12	5788	KCNJ13	0.143776035580841	-0.241786074274607	0.481945275760927	0.0116708069425034	1	NBGMM (LN)
-15.8581630625933	0.205706455026799	4.36153664393291	-0.00995627511830672	-1.89967046309958e-05	0.000220651489035628	0.122117530412592	0.056937500846635	0.226192596437026	0.0096421005347666	4.61151526416125e-06	3.93588702135169e-05	0	0.00030285391334957	7.54879071832657e-83	0.301798794759001	3.79849991504727e-05	2.0688401132165e-08	36497	TMSB4Y	0.254906081788066	0.205706455026799	0.275710253186707	0.0299288440760455	1	NBGMM (LN)
-13.4499543070559	-0.156529435750985	0.0240654474037686	-0.00897478633530323	-6.32141414045116e-06	8.95919779333791e-05	0.0475913642186993	0.0439590482745952	0.0880079620152361	0.00834136258830176	2.92788898844503e-06	2.56749101965862e-05	0	0.000369724809240092	0.784510202641478	0.281955127503275	0.0308474692318311	0.000483968867122156	14837	AC023385.1	0.290958352958577	-0.156529435750985	0.456850829143141	2.07600099215233	1	NBGMM (LN)
-12.7266870253276	0.102196465643773	-0.120229854278076	0.001401529710773	-4.55006271535147e-06	-1.93875053097945e-06	0.0316656525139072	0.0287230747000981	0.0585160621287968	0.00550050715157453	2.12587054630716e-06	1.85083938836732e-05	0	0.00037370090797209	0.0399131079589535	0.79887750666774	0.0323281752117969	0.916574345749608	3380	OR2L13	0.290958352958577	0.102196465643773	0.211871535481902	0.325415443198263	1	NBGMM (LN)
-14.3605705341141	0.239003115225473	0.459021115460357	0.0077639933323642	7.51540804984314e-08	0.000311744441809838	0.0694095165661043	0.0673499007814951	0.130046497949201	0.0112554312016203	3.44822971502775e-06	3.43269584248999e-05	0	0.000387170130350734	0.000416079589416459	0.490320142503873	0.982611502590292	1.06969238587335e-19	26443	HBA1	0.290958352958577	0.239003115225473	0.739447111739709	2.50469337139481	1	NBGMM (LN)
-10.2521551368049	-0.053560716262029	-0.0773899299936574	-0.00266614999680502	-6.82417689475581e-06	-2.08911414773821e-05	0.0156827186702609	0.0152200505038261	0.0307030096085633	0.00265774841410055	7.71966224578844e-07	6.39755449131405e-06	0	0.000433030989060761	0.0117155768576753	0.31578310683172	9.57236307827782e-19	0.00109275390846901	32293	IGFL4	0.302243258801504	-0.053560716262029	0.0785451501300705	0.271220185422196	1	NBGMM (LN)
-13.7126621580302	-0.125899227371796	-0.113424746391169	-0.0267773220061252	-1.16198442927773e-05	3.36039501183331e-06	0.0400589228916818	0.0358289901963648	0.0704896560433357	0.00834086466589415	3.86983865942832e-06	3.13375005187704e-05	0	0.000441591138664391	0.107594970870004	0.00132560880993918	0.0026762339910249	0.914604621719287	28407	AC027045.2	0.302243258801504	-0.125899227371796	0.197943621887036	2.48041979981366	1	NBGMM (LN)
-9.75964022633681	-0.0825295217573525	-0.0417360236367569	-0.00717984972786903	5.53322519443217e-06	-0.000133772591515692	0.0230686993662527	0.023501412771763	0.046088625212127	0.00408088936610529	1.1298025324011e-06	8.07221777205418e-06	0	0.000445278064007538	0.365168694567191	0.078512379582091	9.70560767891459e-07	1.1111539643282e-61	13090	SDK1	0.302243258801504	-0.0825295217573525	0.177260647148109	1.91518219957538	1	NBGMM (LN)
-13.2084701325838	0.180897426174857	0.0721749294504679	-0.00864048310746795	-9.2186705428557e-06	-1.93096852972268e-05	0.0563505784201851	0.0524174706237743	0.110759436815788	0.0107747517221947	5.28794162615143e-06	3.75582019281735e-05	0	0.000558326661503622	0.514635475934773	0.422599547240969	0.0812745594981256	0.607163208636107	14054	RELN	0.364159330518363	0.180897426174857	0.591791960731769	38.4803523452446	1	NBGMM (HL)
-10.9051578099392	-0.0914044374599673	0.0206669433481214	-0.00783761320714046	-8.94981074511902e-06	3.22326494515877e-05	0.0272826339655888	0.0265326705115154	0.0542503399852933	0.00434509420481495	1.33772340244597e-06	1.04953827615214e-05	0	0.000571108160208439	0.70323657049381	0.071265110023116	2.22668197042431e-11	0.00213252691272836	28436	SHISA6	0.364159330518363	-0.0914044374599673	0.230374064297327	1.62327936379187	1	NBGMM (LN)
-8.87093563206404	0.200887290497917	0.0971684251438455	0.0202936526135208	-5.9974407774529e-06	7.6325679026388e-05	0.0558511529631432	0.0587303832795904	0.113559047116918	0.00837384431760163	4.41019138419732e-07	3.66018036557427e-06	0	0.000625060790321046	0.392183479808519	0.0153735681894915	4.05675218075564e-42	1.43210227889549e-96	3818	LINC00486	0.38683909264516	0.200887290497917	0.817435023268443	0.0486094541142987	1	NBGMM (LN)
-15.4114747909146	0.305100752195518	0.117855905585103	0.0278812778722337	-6.61277513139349e-07	-8.78423351665761e-05	0.0968210619651956	0.0898830201832641	0.183744864862509	0.0182801192506707	1.12870929709917e-05	8.13987360268576e-05	0	0.00068774043977617	0.521255942323415	0.127203219083754	0.953281023246707	0.280515995989525	13586	LINC01446	0.402452158434591	0.305100752195518	0.9749412883498	137.620268646002	1	NBGMM (HL)
-11.5480593449042	0.0437662598803838	0.00806894666073484	0.0016562190232781	-4.24437190634489e-06	-2.22575307229509e-05	0.0144934441195874	0.0128947987879511	0.0258586656460253	0.0025739855625925	1.26916368930025e-06	1.06328132470881e-05	0	0.00068854090407971	0.755009870623849	0.519935169497418	0.000825120927130649	0.0363235342092634	31321	ZNF653	0.402452158434591	0.0437662598803838	0.033061315302188	0.229199163476905	1	NBGMM (LN)
-10.0342133913414	-0.0919744645734209	0.0198229561755692	-0.00723716682995332	-9.00122371287847e-06	-1.78112106693203e-05	0.0263472245812395	0.0272089723272292	0.0525135435323834	0.0046729980342663	1.20381594072173e-06	8.88964345205088e-06	0	0.000724069883050122	0.705814890551213	0.121448976287487	7.58982868682167e-14	0.0451138780033238	20001	NEAT1	0.411780499436235	-0.0919744645734209	0.22441101233235	2.32511811027762	1	NBGMM (LN)
-12.3678239237601	0.0572375703896344	-0.0109362846467426	-0.0045459301015949	-2.95393285958258e-06	5.03676944155822e-05	0.0202274305113605	0.0169870058941817	0.0340608922474479	0.00365662807053367	1.63622802150429e-06	1.45892117569531e-05	0	0.000753070392255037	0.748149468906649	0.213793126722221	0.0710229311185291	0.000555637536246455	16166	TONSL	0.417002820890276	0.0572375703896344	0.0497872948951064	0.276049509129413	1	NBGMM (LN)
-12.0777135745125	-0.0771287214964667	-0.0518820669149303	-0.00809221900773141	-1.66873220463165e-05	1.4802535293724e-05	0.0246720566589212	0.0229789942732096	0.0461489013657404	0.00456984804660398	2.00358571508562e-06	1.58106942085536e-05	0	0.000789391096181942	0.260914661195242	0.0765964381459097	8.17150195851667e-17	0.349151880770323	33922	AP001172.1	0.420322946585942	-0.0771287214964667	0.136370105858352	0.973451492257522	1	NBGMM (LN)
-8.54090744399918	-0.0348740680444032	0.00371954015130309	0.000611483869493006	-1.30619350066493e-06	-4.52465531803599e-05	0.0103751483627927	0.0104004364749014	0.0206137306151896	0.00178354874053016	3.45710380228867e-07	2.87506431173358e-06	0	0.000799017102149875	0.85680720753114	0.73171376194434	0.000157909979330822	8.35801088006017e-56	17704	FAM171A1	0.420322946585942	-0.0348740680444032	0.0392673594810697	0.0730437518532429	1	NBGMM (LN)
-13.2281663264955	0.126285919083725	-0.202517969192364	-0.00893242774436596	-3.86996991875656e-06	0.000196832255761639	0.0416416170432559	0.0381523989494657	0.0769332702304266	0.00680820085964754	3.07720174236633e-06	2.59863801756883e-05	0	0.000932830547849749	0.00847877779617841	0.189516753832282	0.208526928231734	3.6068235806763e-14	15630	CALB1	0.478746838728156	0.126285919083725	0.321131601992224	7.11423129937816	1	NBGMM (LN+HL)
-11.4815253925229	-0.0392567521537257	0.0472287517234826	-0.00135305506362147	6.02698870349162e-07	1.13888381263972e-05	0.0138610661273988	0.0119964233223416	0.0239111081662042	0.00246146653590345	1.08190595565547e-06	9.63833067987952e-06	0	0.00106649391089854	0.0482476815797183	0.582528805323738	0.577478644019683	0.237356768313742	2500	ZBTB37	0.534313449360169	-0.0392567521537257	0.0280677079760512	0.230897543459657	1	NBGMM (LN)
-12.0258184468753	-0.0883350970314294	0.109659443340623	-0.00807417820145984	1.34750963800977e-05	4.06770130384501e-05	0.0275607176378395	0.0271349790955256	0.0524755395221167	0.00502939851032192	1.80169355669433e-06	1.51248661577352e-05	0	0.00113234438366111	0.0366425159012125	0.108406598844719	7.48174855892457e-14	0.00715777826051998	25852	MEGF11	0.543781707085409	-0.0883350970314294	0.18679276544995	2.5169422946402	1	NBGMM (LN+HL)
-14.7596063096606	-0.155141895926136	0.141994723734123	-0.017426289615024	-1.33336731018245e-05	-1.193704091811e-05	0.0541620986258202	0.0476741972397042	0.0916645726539694	0.0109790369016158	6.67022473775084e-06	5.14827425839386e-05	0	0.00113707799219456	0.121365197397388	0.112459884646675	0.0456100757401171	0.816642948026427	12932	AL023775.2	0.543781707085409	-0.155141895926136	0.125474424822675	3.06292350096157	1	NBGMM (LN)
-12.4839588018867	0.202337446569589	-0.0782671840673015	0.00158286612307068	-2.74450513993573e-05	0.000434164164455172	0.0613206756292189	0.062524377780933	0.121893008019497	0.00809859270613733	1.88145013104883e-06	1.72804731833922e-05	0	0.00121159257965721	0.52080994109986	0.845041046315239	3.38920983339559e-48	2.68191525480665e-139	27131	ALDOA	0.564565439481255	0.202337446569589	0.841844579892821	0.241171788617205	1	NBGMM (LN)
-9.50285955879875	0.0298524573378222	-0.0132712626214557	0.000308007807586909	-6.64022310365536e-06	5.37317710942375e-05	0.00954467488972648	0.00925490561779702	0.0185167207677755	0.00162302299450178	5.56785035109933e-07	4.61984070033689e-06	0	0.00125716799654758	0.473548265462447	0.849486113868012	8.66284723125962e-33	2.87881703788915e-31	6296	CTNNB1	0.564565439481255	0.0298524573378222	0.0270662059826343	0.215110448283468	1	NBGMM (LN)
-13.3108167536672	-0.0991208222360447	0.0440276135569104	-0.0105832878899505	-1.81924186523446e-05	0.00017022346795627	0.0357241623313124	0.0307379585835215	0.0604575828056731	0.0061226204793837	2.77639255406308e-06	2.40407148517884e-05	0	0.0012610291633694	0.466466851422199	0.0838887211951076	5.65671894960777e-11	1.4349794003865e-12	12034	AL591242.1	0.564565439481255	-0.0991208222360447	0.191015750988146	0.446381074827517	1	NBGMM (LN)
-12.0281988871282	-0.0877431880768295	0.074209573778533	-0.00532043173602099	-1.64586457602909e-05	0.00014495041499028	0.0294100146842954	0.0273022223808145	0.055642839308529	0.00479314955420461	1.54922207819307e-06	1.34125783948578e-05	0	0.00131002478813294	0.18230974288649	0.266995814204235	2.30931069324053e-26	3.18753706690552e-27	13961	STAG3	0.574282116497779	-0.0877431880768295	0.228139132227116	0.114815882069702	1	NBGMM (LN)
-10.6134097728619	0.102403654854109	-0.091736668591849	0.00339219478182698	-1.75383037854246e-05	0.000179167920175907	0.0316945639558601	0.0321190626891243	0.0634781474501864	0.0053130294389301	8.40182208448073e-07	7.39804602759026e-06	0	0.00143135903373712	0.148410343190988	0.523169629139169	9.15008000722436e-97	1.42822923732094e-129	28310	EIF5A	0.594987010460524	0.102403654854109	0.318579449578094	0.173773142383661	1	NBGMM (LN)
-10.9417805728022	0.151562184703702	-0.0258321341084452	-0.0027189916537865	-1.92596911672203e-05	0.000276175389864335	0.0453347804765608	0.0475991981438326	0.0907726902649077	0.00627928742983661	9.89939391610248e-07	8.7472232869169e-06	0	0.00145188211779641	0.775965581841775	0.665007805348225	2.62172670022183e-84	8.69173948786027e-219	7903	C4orf48	0.594987010460524	0.151562184703702	0.583430432599047	0.253350338579572	1	NBGMM (LN)
-13.9947297017165	0.184879229554578	-0.0684383367732046	0.00587467396308963	6.41236820061877e-06	-0.000139001277530721	0.0562441527719569	0.0581031144995204	0.108184004081256	0.0091340943259555	3.71057211235984e-06	3.18636504363929e-05	0	0.00146304245779393	0.526988029444735	0.520121005807684	0.0839640884155885	1.28656519266823e-05	31049	EBI3	0.594987010460524	0.184879229554578	0.601116114969485	0.892346953506291	1	NBGMM (LN)
-10.9157404611549	0.0465908057220878	0.0484659476297021	0.00253398117513799	-5.60183321638065e-06	0.00010349286648433	0.0156305994014658	0.0146490287746314	0.0293341088726326	0.00259352879752354	8.14646598003511e-07	7.49290629624951e-06	0	0.00147036044786367	0.0984928628399927	0.328549388352842	6.13853900010465e-12	2.15419644430722e-43	35132	RRP7A	0.594987010460524	0.0465908057220878	0.0651211582423358	0.0874747369045293	1	NBGMM (LN)
-14.4570040926946	-0.120524592471627	0.150856466127293	0.00154716303334226	-1.76894380473657e-05	9.51356879339682e-05	0.0472676914080642	0.0379875841214923	0.0735363180716238	0.00762631845873793	5.28528255576967e-06	4.28374829909406e-05	0	0.00151009541776381	0.0402226328383524	0.839235433029953	0.000817136647448269	0.0263610217675117	956	ARTN	0.599536373218606	-0.120524592471627	0.0660808442839169	0.692104272534597	1	NBGMM (LN)
-12.0591257404031	-0.198338506870318	0.0907738970539395	-0.0101443708564885	-3.03573237494142e-06	1.77285791761642e-05	0.0591408015523507	0.0626397836692337	0.117424083427079	0.0105995019267228	2.23065332552151e-06	1.77582689809049e-05	0	0.00154373173172544	0.439496774987799	0.338536421986852	0.173540155298391	0.318120279247415	35518	AL592156.2	0.601540798129012	-0.198338506870318	0.828757305515793	3.16745477859472	1	NBGMM (LN)
-13.7107120353768	0.168158170046252	0.680289678497977	0.00791470718323634	1.88619123527868e-06	0.000108717031891879	0.0555959145798047	0.0533072164128544	0.105427318868446	0.00809393096229039	3.47665422575801e-06	2.96617417214799e-05	0	0.00160767632980893	1.09882864761696e-10	0.328145046685587	0.587453046737657	0.000247118798062387	17948	AL358394.1	0.615067733306173	0.168158170046252	0.603018591273471	4.77332304466465	1	NBGMM (LN)
-11.5039206465847	-0.0816747330460712	-0.0247513274616841	-0.0153475752974852	-1.04175839084002e-05	6.9304881664049e-05	0.0275311606487049	0.0259902806158178	0.0527217658967632	0.00503722041620143	1.17325093477331e-06	1.0464514893787e-05	0	0.00167505632279354	0.638733181015275	0.00231265255674997	6.73149661682501e-19	3.52345536675393e-11	9218	SAP30	0.629402413289673	-0.0816747330460712	0.220803923928156	0.199610474950233	1	NBGMM (LN)
-14.6454833061093	-0.118595280784869	0.0907306494286473	-0.00770156672878359	-1.50371258901633e-06	2.52555706146958e-05	0.0501594653782492	0.0378614306795613	0.0737470928050813	0.008606154152402	4.62104567264828e-06	4.15030071304965e-05	0	0.00173412570252171	0.218586808852109	0.370845555016034	0.744874371710878	0.542840077851988	4209	AC074008.1	0.636448817041864	-0.118595280784869	0.0127468033608846	0.169200903344858	1	NBGMM (LN)
-12.4203962753483	0.0875645613130662	0.0335588318167608	-0.000643086179155982	-5.03054523310558e-07	6.2649451561687e-05	0.0287523544829473	0.028023987932038	0.0547840205342617	0.00507242087741713	1.71606652621068e-06	1.53764266050433e-05	0	0.00178029529405434	0.5401633031221	0.899113798484683	0.769412122837066	4.61364953019506e-05	35491	AC003659.1	0.636448817041864	0.0875645613130662	0.191557507357389	0.108526273485188	1	NBGMM (LN)
-14.6851096341062	-0.161575927327056	0.0339972252974861	0.006248309625463	-4.53737490550864e-05	0.000139919769156046	0.0588171804027682	0.0517220608300246	0.102010464116726	0.0100215305616803	8.2095030805133e-06	5.76370209403229e-05	0	0.00178454900700836	0.738929018310809	0.532963519829646	3.25792408592012e-08	0.0151989964110744	7458	OTOL1	0.636448817041864	-0.161575927327056	0.319857015586198	5.6102489831837	1	NBGMM (LN)
-11.4201040327489	0.0670048760444067	-0.0409965132995124	-7.57438828783052e-05	-3.75861797283253e-06	-6.12201214878729e-05	0.021611384642821	0.0214874907370391	0.0420588741701794	0.00372493100013016	1.36375012619721e-06	1.11166657159563e-05	0	0.00181885091857702	0.329688699957022	0.983776690045664	0.00584969134713598	3.64880328526459e-08	32320	PRKD2	0.637871017144961	0.0670048760444067	0.129207629183836	0.581355504371254	1	NBGMM (LN)
-7.66915420663945	-0.0135367080103361	-0.011976854919264	-0.000586991772857844	-2.26400628207373e-06	2.00643779820775e-05	0.00449766493803414	0.00436902994593937	0.00878617345726842	0.000767940952079161	2.11907007416073e-07	1.79441197373529e-06	0	0.00194612866583659	0.172835866543465	0.44464620151423	1.2099578162556e-26	5.01830498239659e-29	5095	SCN2A	0.659653263949321	-0.0135367080103361	0.00668732741396839	0.0268148023958844	1	NBGMM (LN)
-11.9289914111667	-0.063296997215632	0.0690057101552597	0.00505556796095406	2.21471894167548e-06	-2.98411062457282e-05	0.0217318166856695	0.0205172651935307	0.0408883907024272	0.00397939628905464	2.23633341875159e-06	1.69528226367872e-05	0	0.00203510991845594	0.091476473513727	0.203929397276583	0.322010473372788	0.0783664254358075	16951	PLPPR1	0.659653263949321	-0.063296997215632	0.0855929057555284	5.77761677766727	1	NBGMM (LN+HL)
