gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC244131.2	0.228764596632216	-0.0375932691793229	0.599062610987225	-0.0375932691793229
FBXO15	0.228788384203044	0.0184193618384373	0.599062610987225	0.0184193618384373
AC006262.1	0.228802931933872	0.0365488690631449	0.599062610987225	0.0365488690631449
ZFAND1	0.228868367894871	0.0170294636869048	0.599062610987225	0.0170294636869048
ANGPTL4	0.228927827063401	-0.0757438488605948	0.599062610987225	-0.0757438488605948
RGPD2	0.228995408662541	-0.0705818740561687	0.599062610987225	-0.0705818740561687
SPTSSA	0.229001837999401	0.0267856266215554	0.599062610987225	0.0267856266215554
SNX19	0.229010792108714	0.0280114573422237	0.599062610987225	0.0280114573422237
LINC02604	0.22907915040813	0.0285526404546369	0.599130085682802	0.0285526404546369
NOM1	0.229220286615263	-0.0157923589744615	0.599364929918159	-0.0157923589744615
USP1	0.229269093441415	0.0169831674216738	0.599364929918159	0.0169831674216738
VXN	0.229296685678409	0.0154094102692495	0.599364929918159	0.0154094102692495
ZNF773	0.229437123556669	0.0248991841844258	0.599589049756936	0.0248991841844258
LCMT1	0.229467619426017	0.00976606784536666	0.599589049756936	0.00976606784536666
SOCS6	0.229593823972265	0.0125833017818909	0.599712990097636	0.0125833017818909
AARS2	0.22960026311709	0.016628633965418	0.599712990097636	0.016628633965418
SLC26A9	0.229661397664397	0.0257607564580431	0.599761379132476	0.0257607564580431
NLRC3	0.229812904737381	0.0326392814573122	0.59988749557263	0.0326392814573122
UGP2	0.229825863193208	0.00949089811472426	0.59988749557263	0.00949089811472426
TBC1D10B	0.229837543593577	0.0125914979609399	0.59988749557263	0.0125914979609399
DR1	0.229952852935355	0.0155384645652	0.600077189083808	0.0155384645652
AURKC	0.230157330710691	-0.0317008927813992	0.60049946007112	-0.0317008927813992
OR7C1	0.230202397793894	-0.084091671183622	0.600505735979773	-0.084091671183622
AC005632.3	0.230397284841771	0.0181765374877104	0.600678640370519	0.0181765374877104
MTMR7	0.230404802092156	-0.0161712900469021	0.600678640370519	-0.0161712900469021
SPEN	0.23047423429808	-0.0149193416048698	0.600678640370519	-0.0149193416048698
RPS6KB2	0.230497654935414	0.018719322392186	0.600678640370519	0.018719322392186
AC036176.1	0.230506616609123	0.0170964847281532	0.600678640370519	0.0170964847281532
MTREX	0.230524724018297	-0.00734075319075268	0.600678640370519	-0.00734075319075268
PPP2R3A	0.23075425273584	-0.0125164619401796	0.601165437999201	-0.0125164619401796
GALNT18	0.230886687182009	-0.0601878487558194	0.601399150402288	-0.0601878487558194
