gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
KIAA1257	0.60391115322945	0.0323403815289538	0.977592495126101	0.0323403815289538
CS	0.604052187331713	0.0139669955962785	0.977592495126101	0.0139669955962785
DYRK3	0.604097318629512	0.0420805532537918	0.977592495126101	0.0420805532537918
FAM160B1	0.604186795263935	0.0148941192070293	0.977592495126101	0.0148941192070293
CCDC30	0.604246728874305	0.0102834772023215	0.977592495126101	0.0102834772023215
ZNF835	0.604309043232465	-0.034543902672952	0.977592495126101	-0.034543902672952
COLQ	0.604314299405376	0.0110111502481361	0.977592495126101	0.0110111502481361
AC008761.1	0.604414537879104	-0.0740626877809332	0.977592495126101	-0.0740626877809332
OARD1	0.604417797327625	0.0220503315598712	0.977592495126101	0.0220503315598712
AP001011.1	0.604451525984892	-0.0377550643033784	0.977592495126101	-0.0377550643033784
ATRN	0.604627572951457	-0.00767382141431901	0.977592495126101	-0.00767382141431901
ANKS6	0.604688021720164	0.0138418105257479	0.977592495126101	0.0138418105257479
ADRA1A	0.604863803236039	-0.0218837691901633	0.977592495126101	-0.0218837691901633
FAM168B	0.604913060867746	-0.00936296391088795	0.977592495126101	-0.00936296391088795
CALML4	0.60494131320532	-0.0275443745877611	0.977592495126101	-0.0275443745877611
AL445250.1	0.604970008177588	-0.024579739883811	0.977592495126101	-0.024579739883811
PRKG2	0.605063303579077	-0.0136284671590998	0.977592495126101	-0.0136284671590998
CEP85	0.605074696706753	-0.022742886408772	0.977592495126101	-0.022742886408772
UBAP2L	0.605132465210878	0.0128563881586134	0.977592495126101	0.0128563881586134
ARMC4	0.605188638259629	0.0437884923199427	0.977592495126101	0.0437884923199427
IGF2BP3	0.60546382418567	0.0210095429082253	0.977592495126101	0.0210095429082253
AL158071.1	0.605478174453793	0.0717527878457945	0.977592495126101	0.0717527878457945
NPM2	0.605525815111843	0.0117036835538781	0.977592495126101	0.0117036835538781
ZBTB45	0.605680873343611	0.0363327716802856	0.977592495126101	0.0363327716802856
MED15	0.605736657269427	0.00886341107056523	0.977592495126101	0.00886341107056523
GPR161	0.605845308787366	-0.0113159393930818	0.977592495126101	-0.0113159393930818
STRAP	0.605847659229068	0.0141947097203791	0.977592495126101	0.0141947097203791
RIOK3	0.605855589068579	-0.0114268865538274	0.977592495126101	-0.0114268865538274
COG8	0.605861709830357	0.0252857384690744	0.977592495126101	0.0252857384690744
AC021752.1	0.605870748126943	0.014054539570122	0.977592495126101	0.014054539570122
SEPTIN2	0.605888970916746	-0.00849709600732252	0.977592495126101	-0.00849709600732252
AP002852.1	0.605921823383459	0.0378949048393595	0.977592495126101	0.0378949048393595
SNTB2	0.605924821080782	0.0137889378695649	0.977592495126101	0.0137889378695649
AC091074.2	0.605996381983715	0.0432606481078096	0.977592495126101	0.0432606481078096
ABI3BP	0.60606099358671	0.0689171996488978	0.977592495126101	0.0689171996488978
AP001462.1	0.606064362478495	0.0222253298512071	0.977592495126101	0.0222253298512071
ARHGAP21	0.606150629173233	-0.00567508861450562	0.977592495126101	-0.00567508861450562
TOP3A	0.606154792956419	-0.014948870061897	0.977592495126101	-0.014948870061897
MRPL50	0.606158162116619	0.0200761218076083	0.977592495126101	0.0200761218076083
DLG1	0.606165392763817	0.0143616914981398	0.977592495126101	0.0143616914981398
CCNT2	0.606214221874292	-0.00911767353042789	0.977592495126101	-0.00911767353042789
REXO1	0.60624931233385	0.0198913225087189	0.977592495126101	0.0198913225087189
GLB1	0.606280571770435	0.0108890400147128	0.977592495126101	0.0108890400147128
AC074286.1	0.606286489919724	-0.0262894900674019	0.977592495126101	-0.0262894900674019
RXRA	0.606458946755716	-0.0101766031296269	0.977592495126101	-0.0101766031296269
GRIA3	0.606584667445958	-0.00782898997046219	0.977592495126101	-0.00782898997046219
PPM1A	0.60662820400155	-0.00974790623225342	0.977592495126101	-0.00974790623225342
CADPS	0.606634564269761	-0.00516863904229912	0.977592495126101	-0.00516863904229912
IPO8	0.606708209538377	-0.0138741644202235	0.977592495126101	-0.0138741644202235
IL1RAPL1	0.606724555296782	0.0067507604859322	0.977592495126101	0.0067507604859322
TELO2	0.606751071783082	0.0223115637343164	0.977592495126101	0.0223115637343164
RASA2	0.606771019029865	0.0084215038703271	0.977592495126101	0.0084215038703271
ASB8	0.606822957984814	-0.0152868060177799	0.977592495126101	-0.0152868060177799
AC017071.1	0.606928800423868	0.0667236946235219	0.977592495126101	0.0667236946235219
LINC00621	0.606958231572145	0.0219826560546764	0.977592495126101	0.0219826560546764
AL121929.2	0.606987411697831	0.0483658182542628	0.977592495126101	0.0483658182542628
L3HYPDH	0.60704967408801	0.0170671143567797	0.977592495126101	0.0170671143567797
CAMTA2	0.607108753464023	-0.0134672448006627	0.977592495126101	-0.0134672448006627
SUCLG2	0.607130074507211	0.0601639460577436	0.977592495126101	0.0601639460577436
ANO6	0.60715773980824	0.0136344850332406	0.977592495126101	0.0136344850332406
AC013731.1	0.60722300739181	0.0654354552966365	0.977592495126101	0.0654354552966365
AC106881.1	0.607269633329204	0.0441102231682727	0.977592495126101	0.0441102231682727
SRGAP3	0.607336664243171	-0.00644301139592737	0.977592495126101	-0.00644301139592737
TIGD7	0.607344111679205	-0.021032227552706	0.977592495126101	-0.021032227552706
AC022196.1	0.607360339742713	-0.0755099627979177	0.977592495126101	-0.0755099627979177
CCT6A	0.607377246224225	-0.0150329426665878	0.977592495126101	-0.0150329426665878
PTRH1	0.607386542860737	0.0297655856026963	0.977592495126101	0.0297655856026963
HNRNPA1P48	0.60739161475908	-0.0745990833758118	0.977592495126101	-0.0745990833758118
TMEM178A	0.607446141738409	-0.0117415299896053	0.977592495126101	-0.0117415299896053
RPAP1	0.607539216892353	0.0222081395781357	0.977592495126101	0.0222081395781357
EPAS1	0.607541497922884	0.0966391521045265	0.977592495126101	0.0966391521045265
RAB2A	0.607653381297783	-0.006724629119934	0.977592495126101	-0.006724629119934
AC009163.1	0.60765467490007	-0.0799404187641296	0.977592495126101	-0.0799404187641296
TBC1D12	0.607720450761564	0.0133878190613353	0.977592495126101	0.0133878190613353
ARL6IP5	0.607798599399613	-0.0147936798071301	0.977592495126101	-0.0147936798071301
SLC35B4	0.60781348882059	-0.0134687273649152	0.977592495126101	-0.0134687273649152
BCDIN3D-AS1	0.607933606106556	0.0498112813482008	0.977592495126101	0.0498112813482008
PMS1	0.607948930611399	0.00895616856505749	0.977592495126101	0.00895616856505749
RET	0.6079929828851	0.0659403362149498	0.977592495126101	0.0659403362149498
AC092667.1	0.607994067936427	-0.0684077361873751	0.977592495126101	-0.0684077361873751
YIF1A	0.608023765503778	-0.0301937252372105	0.977592495126101	-0.0301937252372105
CEP120	0.608095373404405	-0.0129214125684205	0.977592495126101	-0.0129214125684205
AC018926.2	0.60812097804765	0.078957794685083	0.977592495126101	0.078957794685083
CIZ1	0.608164755904849	-0.0126264962798666	0.977592495126101	-0.0126264962798666
AUTS2	0.608229063443309	-0.00779698735240219	0.977592495126101	-0.00779698735240219
PCYT1B	0.6082361387451	0.022936457029092	0.977592495126101	0.022936457029092
C3orf14	0.608240340641407	-0.0128762333376618	0.977592495126101	-0.0128762333376618
PRB1	0.608263813536641	-0.0547067416480536	0.977592495126101	-0.0547067416480536
NT5C3B	0.608295993870161	0.018714042283243	0.977592495126101	0.018714042283243
ARMT1	0.608326378008562	0.0235594270030241	0.977592495126101	0.0235594270030241
PLEKHG3	0.608436790835902	-0.0249088927607056	0.977592495126101	-0.0249088927607056
SMARCAL1	0.608451083055552	-0.0119787037445868	0.977592495126101	-0.0119787037445868
NEK11	0.608535792527912	-0.0144779536275508	0.977592495126101	-0.0144779536275508
CLSTN3	0.608585041339111	0.0102997890732331	0.977592495126101	0.0102997890732331
NHSL1	0.608603581842407	-0.0812680465998234	0.977592495126101	-0.0812680465998234
AC010336.8	0.608617631659486	-0.0529726132723252	0.977592495126101	-0.0529726132723252
TBC1D2	0.608769258799026	0.0262832538572884	0.977592495126101	0.0262832538572884
LAMB3	0.60877549204085	0.0495859040585067	0.977592495126101	0.0495859040585067
COL4A4	0.608788463296091	0.045993053415883	0.977592495126101	0.045993053415883
TLN2	0.608815579709325	0.00738960694567833	0.977592495126101	0.00738960694567833
AC010624.2	0.608837309069191	0.040561843704774	0.977592495126101	0.040561843704774
CASC4	0.609069681090188	0.00627080643374417	0.977592495126101	0.00627080643374417
MYDGF	0.609211994081013	0.0204521749228392	0.977592495126101	0.0204521749228392
DEDD2	0.609213714836068	-0.0216983981789401	0.977592495126101	-0.0216983981789401
TRAM1	0.609360096569151	-0.013353951447022	0.977592495126101	-0.013353951447022
UBAP1	0.609393111313872	0.00914291625594487	0.977592495126101	0.00914291625594487
LRRC6	0.60945470504031	0.0109918060521136	0.977592495126101	0.0109918060521136
GLA	0.60949995544389	-0.034215761989132	0.977592495126101	-0.034215761989132
LINC01416	0.609550898524758	-0.0183533413244643	0.977592495126101	-0.0183533413244643
GAA	0.609695037356636	-0.020176577327761	0.977592495126101	-0.020176577327761
AL358072.1	0.609790581834642	-0.087733099544775	0.977592495126101	-0.087733099544775
AC079336.4	0.609804919793593	-0.0882808028652401	0.977592495126101	-0.0882808028652401
