logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.41611000106559	0.201781159506206	0.0499131909517152	0.024625990250543	-3.32597350878998e-05	0.000125418228936615	0.0525767190664799	0.0541910334315076	0.105780238885937	0.00833337454387587	3.18417794414727e-06	1.1152218939884e-05	0	0.000196467698844735	0.637028560152894	0.00312563448559309	1.53946810474876e-25	2.422423938099e-29	3818	LINC00486	0.0628518029304202	0.201781159506206	0.762170291240674	0.233027858927946	1	NBGMM (LN)
-11.7909015904243	0.0583006595654092	-0.0806267792742354	0.00291001467817731	-5.48300137600046e-05	0.000123138382959688	0.0164051313451716	0.0157883733936502	0.0313333905572617	0.00302323411368998	1.20776065813703e-05	4.16120484035927e-05	0	0.000221944701801046	0.0100765760782718	0.335773286501486	5.63055033731241e-06	0.0030843862846185	34927	MCM5	0.0680432291333818	0.0583006595654092	0.0488049758726946	1.0997652301337	1	NBGMM (LN)
-10.7767853194682	-0.135122237893873	-0.0445403546931712	-0.00951478853208452	3.13702765727892e-06	-0.000195224349208219	0.0349304685113241	0.0367397476480091	0.0699638950610316	0.00560265206904099	7.74304280186868e-06	2.66117484643199e-05	0	0.00023523437835034	0.524372954968415	0.0894577366662281	0.685373533198758	2.20037286720836e-13	32272	GIPR	0.0680432291333818	-0.135122237893873	0.391159336710631	1.26762817697104	1	NBGMM (LN)
-10.1704547841832	0.06250620509786	-0.00459662484340029	0.0012569945541352	-5.78912730914598e-05	0.000215056959804774	0.0167326369704646	0.0170205157126202	0.0334268468440958	0.00295954706325987	5.72214091627183e-06	2.01413671345977e-05	0	0.000240279696341127	0.890625344958297	0.671036928449498	4.64123472589055e-24	1.29890640258252e-26	20941	NTM-AS1	0.0680432291333818	0.06250620509786	0.0934344019255849	0.451521031334767	1	NBGMM (LN)
-11.6979036877196	0.142133722835944	-0.104308054955601	-0.00028743270244845	-0.000195413021434561	0.000728336839866806	0.0378580762686119	0.0387278433413016	0.0759941874542573	0.00593622354135689	1.33629259241037e-05	4.53529735609963e-05	0	0.000242488298281251	0.169883144770439	0.961381418462654	1.98846488256718e-48	4.9210256817587e-58	11058	HIGD2A	0.0680432291333818	0.142133722835944	0.406389034082655	0.49852311048827	1	NBGMM (LN)
-10.4556428987326	0.119295956620645	-0.00695003867209694	0.0007734617430419	-0.000142926494638893	0.000539516407589915	0.0312430278831479	0.0325123189053533	0.0628119389919959	0.00514258089259777	7.3114328155252e-06	2.51564797311701e-05	0	0.000243259281038665	0.911895189162115	0.880446344856322	4.26026332907284e-85	4.9318871720006e-102	31107	NDUFA11	0.0680432291333818	0.119295956620645	0.318103592921109	0.330151146411309	1	NBGMM (LN)
-10.4460714339985	0.036969430835836	0.0352580119283136	-0.00137724856212404	-4.20638480601505e-05	0.000267442991980958	0.0101853885410788	0.0100805778879943	0.019741203837007	0.00189205330027516	6.12937923373421e-06	2.15962556200772e-05	0	0.000245036980280962	0.0740974383690666	0.466667372731892	6.75897837164343e-12	3.19965648457963e-35	17953	ZFAND4	0.0680432291333818	0.036969430835836	0.0238394544895931	1.22337821090459	1	NBGMM (LN)
-11.5919904960501	0.1190789101443	-2.94356330306358e-05	0.00174584775044497	-0.000107184401006889	0.000330671070524523	0.0318329725200636	0.03250393895382	0.0639774695166126	0.00547327606214359	1.31283493029322e-05	4.43488168581395e-05	0	0.000248770399127091	0.999632898323716	0.749744151671633	3.23178300595222e-16	8.9092808460979e-14	28291	C17orf49	0.0680432291333818	0.1190789101443	0.293599381035885	0.788329112271318	1	NBGMM (LN)
-9.75126231977294	-0.106923334544974	-0.126860233883176	-0.0104605910007821	6.13735093070632e-05	-0.000281271670147312	0.0289119588429686	0.0293033113650387	0.0579765807849654	0.0049462701531397	7.56214140187199e-06	2.43790020180513e-05	0	0.000263418704373972	0.0286602118734523	0.0344432239006829	4.82236562160246e-16	8.54138024869681e-31	1165	AC119674.1	0.0680432291333818	-0.106923334544974	0.286568760736683	4.50874823932561	1	NBGMM (LN)
-9.71601332222403	0.066587055580845	-0.0102361616379703	0.0057482046824632	-5.34064418265582e-05	0.000141608498203774	0.0179387672706641	0.0182697218776462	0.0359712975151954	0.0030913341923363	4.66701067470365e-06	1.634309478952e-05	0	0.000267738058841457	0.775977655607199	0.0629623119048102	2.53760356296575e-30	4.52585646156259e-18	31204	RAB11B	0.0680432291333818	0.066587055580845	0.113718907081726	0.121532890327608	1	NBGMM (LN)
-6.45888931620412	-0.0586955001834869	-0.0227501922551538	-0.00248289095193378	5.07078166939059e-05	-0.000191347366186313	0.0160716665048242	0.0161156357480189	0.0322014393173601	0.0027286768251762	1.44256553205923e-06	4.68048224697928e-06	0	0.000270374522227982	0.479879658602778	0.362862123912909	1.11689283957516e-270	0	9920	ERBIN	0.0680432291333818	-0.0586955001834869	0.102120882976625	0.1511388597834	1	NBGMM (LN)
-12.1730588399758	0.0492590342699686	-0.00255743083063287	-0.00390168980691376	-5.52582362866863e-05	0.000195595540816601	0.0152458942838762	0.0135419963512374	0.0268424048248341	0.00286828863835216	1.33785487645004e-05	4.66171525979649e-05	0	0.000275295413677082	0.924095786577178	0.173739775684702	3.62194007060694e-05	2.71928335357997e-05	1965	LYSMD1	0.0680432291333818	0.0492590342699686	0.0180354600747243	1.27941650800447	-10	NBGMM (LN)
-12.8839680523944	0.0728627437451248	0.00639707697143257	-0.00446761306859364	-7.08837967155135e-05	0.000223870940875147	0.0223554949224106	0.0200454027366775	0.0399612258925988	0.00431432704640387	2.11689025438772e-05	7.21067809708364e-05	0	0.000278104122734407	0.872816401221034	0.300421681893077	0.000812540685521014	0.00190463016118472	33654	AURKA	0.0680432291333818	0.0728627437451248	0.0404558644161684	11.0645727489159	1	NBGMM (LN+HL)
-7.84598348128904	-0.0313421727915005	-0.00766031848070613	-0.00223257309939393	-2.97020920773423e-06	8.86852913329517e-05	0.00853464377936851	0.00863218725440164	0.0170959444060592	0.00148273392713048	1.96428234744246e-06	6.83179226591006e-06	0	0.0002824898816821	0.654096824518819	0.132140631488191	0.130506110853347	1.56282258424684e-38	8582	WDFY3	0.0680432291333818	-0.0313421727915005	0.0279012513982771	0.166463992314552	1	NBGMM (LN)
-11.2468896393899	-0.0646394661023558	0.0300219399117252	0.00358258549986601	2.72176060975677e-05	-0.000214964859268932	0.0176374413604385	0.01780830189957	0.0349463196106114	0.00310340234917661	9.69968931017943e-06	3.34557141228361e-05	0	0.000283709287355084	0.390292344764203	0.248333861083366	0.00501562326405071	1.31561622704621e-10	24428	AL049779.4	0.0680432291333818	-0.0646394661023558	0.08455354348434	1.90664128258551	1	NBGMM (LN)
-9.79016288124281	-0.0430318797699078	0.05065252559093	-0.00397330035559285	-1.84253046791548e-05	9.94679282195824e-05	0.0116729409473467	0.0118874164135903	0.0232634465102895	0.00209993401322171	5.16558981031028e-06	1.77895419597833e-05	0	0.000294657388951444	0.0294549108512379	0.0584766935253711	0.000361185934276596	2.25283694844244e-08	14918	ZDHHC2	0.0680432291333818	-0.0430318797699078	0.0434440811513826	1.10831609648179	1	NBGMM (LN)
-8.03898577034585	-0.0349528078340345	0.0323355523641284	-0.00499719512747089	1.13193812268641e-05	-2.61724709923679e-05	0.0095915926267492	0.00965669716436561	0.0192167137783777	0.00167421436208473	1.97776605153507e-06	6.98880795450129e-06	0	0.000295126459677969	0.0924373334261879	0.00283763736647471	1.04464343413128e-08	0.000180456994348674	23623	ARHGEF7	0.0680432291333818	-0.0349528078340345	0.0354441728792554	0.123273465044735	1	NBGMM (LN)
