logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.7483125686107	-0.22265137029725	0.108891268756191	0.0159634252255606	-1.44382316139346e-05	4.56306587176784e-05	0.0688483232894694	0.065002286568198	0.124229857040026	0.0115840817695241	2.53949022906023e-05	0.000116775266841523	0	0.000614154348717313	0.380741659083521	0.168188348551878	0.569662636217277	0.695977458389875	15165	AC137579.1	0.476751271245194	-0.22265137029725	0.502198323687646	7.05034723564261	1	NBGMM (LN+HL)
-10.0743742646586	-0.0441646675510994	0.054661593595918	0.00376144300837072	-2.03182530749372e-05	8.72163360938975e-05	0.0139963328692899	0.0129477682188124	0.0258980705773465	0.00250076745998035	5.32069017973383e-06	2.39312491868149e-05	0	0.000647282054593202	0.0348029681517306	0.132551639241318	0.000134143152618488	0.000267960085740209	12511	MCM9	0.480620996884465	-0.0441646675510994	0.0308010008382305	1.10388988938468	1	NBGMM (LN+HL)
-13.1977681363357	0.166922758106026	6.37320461497658e-05	0.018287239174991	-1.97904485514122e-05	5.99002934431384e-05	0.0545253113220392	0.0497472004458201	0.0994772622198456	0.00937104127924932	1.90143359391032e-05	8.81441726047004e-05	0	0.000792445337524449	0.999488819745961	0.0510020081129252	0.297960379672443	0.496775634805722	36219	SMIM10L2A	0.531284534636684	0.166922758106026	0.355062928133147	0.464482372692581	1	NBGMM (LN)
-13.951130140587	0.193567251753175	-0.114813467369313	0.00492605615642615	-5.74933415308758e-05	0.000171646586961116	0.0713802633543139	0.0578052799589744	0.125795293488794	0.0125135066875476	3.02617096516464e-05	0.000132695667064205	0	0.000812184730197701	0.36139991317345	0.693832719331383	0.0574500638024324	0.195825833663008	3380	OR2L13	0.531284534636684	0.193567251753175	0.400273308362966	2.77290542803975	1	NBGMM (LN)
-13.6964430396615	-0.171333102082705	0.095706872219441	0.0117908303623857	-3.80494097718263e-05	0.000236387669249075	0.0622196024376258	0.0512929323663249	0.0992855087405247	0.00957427841460511	2.49203892346501e-05	0.000116553354213056	0	0.000836919289762136	0.335067933696882	0.218131759130599	0.126801174899797	0.0425449552559091	21480	SINHCAF	0.531284534636684	-0.171333102082705	0.0580537149859434	19.8129718432139	1	NBGMM (HL)
-12.5054198146256	0.0909262108621357	0.0282882130231848	-0.00698616917365619	-2.50560022664765e-05	0.000175975685486857	0.0348899546323285	0.0272292657699562	0.0566484954805866	0.00642521512602756	1.34069716828309e-05	6.32163943519091e-05	0	0.000839950956504888	0.617523053738749	0.276901995545073	0.0616397083511897	0.00537421707999284	9467	LINC02145	0.531284534636684	0.0909262108621357	0.0440748436074804	3.62845320937453	1	NBGMM (LN+HL)
-12.0409416223841	0.0880341234185204	-0.040887604778399	-0.000912530129285621	-1.23691342033284e-05	-2.47327878243483e-05	0.0301664574913954	0.0265539128909753	0.0539176162170235	0.00571216098186488	1.17971862312607e-05	5.38163813410501e-05	0	0.000915456111552196	0.448250578428943	0.873076300527424	0.294416716499073	0.645819647947539	29816	UNC13D	0.558362838324586	0.0880341234185204	0.094596557903244	1.183489376351	1	NBGMM (LN)
-13.4583247025437	0.145036303452797	-0.015197850315327	0.0114918428014059	-5.51294907421683e-05	0.000157795376468148	0.054578022602892	0.044029692051348	0.093091463520982	0.0083196636548063	2.4326930295025e-05	0.000107834827023542	0	0.000987525653409365	0.870315942699325	0.167190750334424	0.023439640503985	0.143383598018404	32307	CCDC8	0.581550452031901	0.145036303452797	0.165583486251774	0.400343765536593	1	NBGMM (LN)
-11.2009951191363	-0.0573989038144554	0.052124045022385	-0.0050318333733016	-5.24731951101779e-05	0.000191224218401274	0.0199235301449303	0.0174875652015209	0.034835450285819	0.003638480916553	8.15305181134799e-06	3.6554899657305e-05	0	0.00102975095802386	0.134577284000866	0.166680518700012	1.2264781199697e-10	1.68457369358547e-07	13500	POLM	0.586202895371052	-0.0573989038144554	0.0391374528609606	0.215360516689769	1	NBGMM (LN)
-14.1185762141202	0.272367822733075	0.0149509690204486	0.0206837311171084	-2.54293646630964e-05	3.81686935086237e-05	0.0866711768944775	0.083245012322831	0.159512168224493	0.0115656470993893	2.90849483134415e-05	0.000133114341990017	0	0.00106834312530952	0.925324169040011	0.0737152901539351	0.38194751746717	0.774314358034874	19019	H19	0.588553674001162	0.272367822733075	0.85675702812827	7.77307775271369	1	NBGMM (LN+HL)
-12.2906046894363	0.0801292046599113	0.012374018747886	0.00504332845271029	-2.28615741213591e-05	0.00011320980448189	0.0310960012635916	0.0246295780206145	0.0513712939182255	0.00518976302589018	1.20214883285713e-05	5.63580276766491e-05	0	0.0011404368185779	0.809652627605312	0.331158038359303	0.0572070153239209	0.0445624927813254	4254	SEMA4F	0.608636874614792	0.0801292046599113	0.0433438571025552	1.02055885870593	1	NBGMM (LN+HL)
-13.9187827010547	-0.248940172006972	0.0727276832242626	-0.0309047092133212	-4.64562780220027e-05	0.000226883882741634	0.0773125791022349	0.0772393256342729	0.142887354192405	0.0167712698255228	2.91019488676871e-05	0.000129642678808404	0	0.00126868022279819	0.610761937426949	0.0653702953733108	0.110415411692682	0.0801060761560037	13818	ABCB1	0.655648868182315	-0.248940172006972	0.594099086932277	25.2976007405781	1	NBGMM (HL)
-13.225076433807	0.227373619400681	0.0214316392200577	0.000144850505436067	-4.93027140315441e-05	0.000264929390603172	0.0736466208018043	0.0707269220021577	0.141286436910828	0.0140554461202367	1.74569493387492e-05	8.33985399181395e-05	0	0.00130530867304126	0.879432005215509	0.991777426687651	0.00473920400113988	0.00148977982351982	35876	MAGEE1	0.655648868182315	0.227373619400681	0.862799986733918	0.00465023532514302	1	NBGMM (LN)
