gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
TM7SF3	0.00460079270451084	-0.0267174254644918	0.858152407402338	-0.0267174254644918
AL035701.1	0.00467473838143224	0.0759504338596346	0.858152407402338	0.0759504338596346
VAMP7	0.00469665526623739	-0.0390506975667726	0.858152407402338	-0.0390506975667726
SLC15A4	0.00469917906749805	-0.0337986544227798	0.858152407402338	-0.0337986544227798
CHRNA5	0.00476193316253081	0.136702052075757	0.858152407402338	0.136702052075757
ZFP36L1	0.00480066903463234	0.0497174114055214	0.858152407402338	0.0497174114055214
EMC2	0.00482390391794264	-0.0285407985449991	0.858152407402338	-0.0285407985449991
NEBL	0.00512331107796869	-0.0237845315143875	0.890742361109283	-0.0237845315143875
NOP14-AS1	0.00515573598116003	0.0674844057778691	0.890742361109283	0.0674844057778691
AC092903.2	0.00524469611355535	0.106872140241398	0.890742361109283	0.106872140241398
AC015909.2	0.00534431069964456	0.0648751395615856	0.890742361109283	0.0648751395615856
MRPL11	0.00539718308681385	0.06736039714877	0.890742361109283	0.06736039714877
CCND2-AS1	0.00541024299817409	0.048634216342676	0.890742361109283	0.048634216342676
PNPLA3	0.00541959977619718	-0.109392589192552	0.890742361109283	-0.109392589192552
BECN1	0.00545833282397964	0.0399382159467141	0.890742361109283	0.0399382159467141
FAM177A1	0.0055047696501787	0.0314533344602512	0.890742361109283	0.0314533344602512
PTH1R	0.00557461497313458	0.100832707795354	0.890742361109283	0.100832707795354
MREG	0.00558083104805559	-0.0469441520591217	0.890742361109283	-0.0469441520591217
AC073534.2	0.00588510932552485	0.126080968571445	0.919620153839183	0.126080968571445
AL118558.3	0.00597761961508336	-0.157237357538288	0.919620153839183	-0.157237357538288
CCDC13	0.00600244744968875	0.106996142135149	0.919620153839183	0.106996142135149
RBM38	0.00601071449244985	-0.0627652741855532	0.919620153839183	-0.0627652741855532
LINC01091	0.00603100229710672	0.148093916617063	0.919620153839183	0.148093916617063
ARHGAP32	0.00618872445615184	-0.0193335782258471	0.92900105271988	-0.0193335782258471
COLGALT1	0.00624348970870085	-0.0402567596768923	0.92900105271988	-0.0402567596768923
RANBP17	0.0063776236699363	0.0648623016606704	0.92900105271988	0.0648623016606704
COL4A2	0.00638346504685214	-0.0935757237323159	0.92900105271988	-0.0935757237323159
AL391834.2	0.00642113364092812	-0.118841177855781	0.92900105271988	-0.118841177855781
AL391840.3	0.00642316597679166	-0.066622354857826	0.92900105271988	-0.066622354857826
ATP13A4	0.00652297104610025	-0.0350784586865139	0.92900105271988	-0.0350784586865139
ABHD17C	0.0065277038485997	0.0459089381955883	0.92900105271988	0.0459089381955883
NUDT19	0.00659351214560093	0.0420998824300561	0.93061157374027	0.0420998824300561
SAP18	0.00681544900694056	0.128304863108719	0.94711149825235	0.128304863108719
SMAD9	0.00682133237410933	0.087315140879361	0.94711149825235	0.087315140879361
IQCD	0.00690896673707764	0.110945759813527	0.948550080283282	0.110945759813527
GRIA1	0.00699134350504745	0.0460011438701167	0.948550080283282	0.0460011438701167
FOXP1-IT1	0.00702978509959871	0.0697986030655413	0.948550080283282	0.0697986030655413
ZNF780A	0.00705386229043078	-0.0490888966079805	0.948550080283282	-0.0490888966079805
LAMTOR5	0.00721285236108425	0.107264081921736	0.950241980340176	0.107264081921736
AC025682.1	0.0072483994895551	0.0339461236472834	0.950241980340176	0.0339461236472834
NRCAM	0.00732444169728712	-0.0241330832647503	0.950241980340176	-0.0241330832647503
ING2	0.00734849262667608	-0.0616233281639193	0.950241980340176	-0.0616233281639193
MTREX	0.00735564736703445	-0.0185118802843905	0.950241980340176	-0.0185118802843905
CNTNAP4	0.00745347644615876	0.088534898601499	0.950241980340176	0.088534898601499
TTC32	0.00747054607011392	0.0408930215498605	0.950241980340176	0.0408930215498605
AC069547.2	0.00775776439048824	-0.151703602986777	0.950241980340176	-0.151703602986777
ALG10	0.00780669815710309	-0.0796773359394199	0.950241980340176	-0.0796773359394199
C1QTNF3	0.00781565751010719	-0.0402965010106921	0.950241980340176	-0.0402965010106921
RPS27	0.0078444061070888	0.147531307386898	0.950241980340176	0.147531307386898
GTF2A2	0.00795894269894945	0.0435898868222625	0.950241980340176	0.0435898868222625
NUP62	0.00797975104193066	0.0451499432011578	0.950241980340176	0.0451499432011578
LINC02284	0.008044260944111	0.0640141344429891	0.950241980340176	0.0640141344429891
ZNF626	0.00805740754105175	-0.0220274928300626	0.950241980340176	-0.0220274928300626
NDST4	0.00816936019517095	0.193119865614032	0.950241980340176	0.193119865614032
AL449363.2	0.00824003001012168	0.143884048787669	0.950241980340176	0.143884048787669
EPB41L3	0.00841460942344672	0.0637427855810706	0.950241980340176	0.0637427855810706
TNKS	0.00841704588558672	-0.0213780501001277	0.950241980340176	-0.0213780501001277
CHRNA4	0.00847038279793942	0.0658001971779578	0.950241980340176	0.0658001971779578
SCN11A	0.00847947745777217	-0.0617983874276045	0.950241980340176	-0.0617983874276045
SNHG9	0.00860432631059415	0.147073097958132	0.950241980340176	0.147073097958132
HMGCL	0.00862708205712915	-0.0397339471061506	0.950241980340176	-0.0397339471061506
RIPOR3	0.00863202835925033	0.121639578170726	0.950241980340176	0.121639578170726
AC133919.1	0.00865677272106691	0.213115608944659	0.950241980340176	0.213115608944659
MRPL51	0.00865777921350233	0.131448589925282	0.950241980340176	0.131448589925282
C2orf69	0.00874495925638999	0.0597628977086734	0.950241980340176	0.0597628977086734
OR2L3	0.00885780828786439	0.114749734367892	0.950241980340176	0.114749734367892
ALDOA	0.00903519572412738	0.23436406669449	0.950241980340176	0.23436406669449
PSMG3	0.00923848529104273	-0.115085843982626	0.950241980340176	-0.115085843982626
ERICH1	0.00928952586432963	-0.0390697411671072	0.950241980340176	-0.0390697411671072
MBNL3	0.00940159095789771	-0.159730583016913	0.950241980340176	-0.159730583016913
AHNAK	0.00956440966724913	-0.106970440612432	0.950241980340176	-0.106970440612432
ZFYVE27	0.00960172655781656	-0.0377290016722236	0.950241980340176	-0.0377290016722236
PDP2	0.00960666193199822	0.0505598336007272	0.950241980340176	0.0505598336007272
ALOX12	0.0097874936902875	-0.123370059926319	0.950241980340176	-0.123370059926319
ATP5F1A	0.00979559241034059	0.0770905017048519	0.950241980340176	0.0770905017048519
NDUFS3	0.00979943145028067	0.0772343505759733	0.950241980340176	0.0772343505759733
EVI2B	0.0098090231270079	-0.116417956837398	0.950241980340176	-0.116417956837398
ZNF76	0.00994316849790399	0.027667348707363	0.950241980340176	0.027667348707363
AC025774.1	0.00996321802705849	-0.06322413435941	0.950241980340176	-0.06322413435941
SLC16A1-AS1	0.0100403705592486	0.0298671833683621	0.950241980340176	0.0298671833683621
ADM	0.0100530137442763	-0.328025971915522	0.950241980340176	-0.328025971915522
RMDN2	0.010066139107773	-0.0369971135889922	0.950241980340176	-0.0369971135889922
RAB9B	0.010115534582144	0.0249979611486457	0.950241980340176	0.0249979611486457
ZKSCAN1	0.0101340196566631	-0.021716241575298	0.950241980340176	-0.021716241575298
AC016716.2	0.0101496266955702	0.1563096882949	0.950241980340176	0.1563096882949
VPS41	0.0102235768165602	-0.0192979038509149	0.950241980340176	-0.0192979038509149
AC005332.5	0.0102526181363697	0.0699637879433337	0.950241980340176	0.0699637879433337
SNX2	0.0103147508511159	0.0255459936649698	0.950241980340176	0.0255459936649698
PPP6R1	0.0103701060680025	0.0305470543474766	0.950241980340176	0.0305470543474766
AC087564.1	0.010512773385107	-0.0355752652464065	0.950241980340176	-0.0355752652464065
PAQR7	0.0105314145788588	0.0678752799984457	0.950241980340176	0.0678752799984457
EIF3C	0.0105717774199023	0.0569639876368319	0.950241980340176	0.0569639876368319
AC005052.2	0.0105732162633462	0.0702793498680039	0.950241980340176	0.0702793498680039
SLC39A13	0.0106304117788496	-0.0507482164283694	0.950241980340176	-0.0507482164283694
ECHDC2	0.0106475570964008	0.0259990339809977	0.950241980340176	0.0259990339809977
KCNG4	0.0106505178011313	-0.0668835213441136	0.950241980340176	-0.0668835213441136
AFDN-DT	0.0107028881876003	0.0561263776761635	0.950241980340176	0.0561263776761635
PPFIA4	0.010718963372171	-0.0578085410729202	0.950241980340176	-0.0578085410729202
AC130324.2	0.010817244094609	0.0465093294728883	0.950241980340176	0.0465093294728883
AC092620.1	0.0108845707743459	0.0766230683160772	0.950241980340176	0.0766230683160772
LCORL	0.0110469791021041	-0.019106630178884	0.950241980340176	-0.019106630178884
LINC02389	0.011310688032047	0.156539135624194	0.950241980340176	0.156539135624194
ZMAT2	0.011331093438367	0.0659542316004451	0.950241980340176	0.0659542316004451
ZBTB8B	0.011409422897375	-0.0349116247913019	0.950241980340176	-0.0349116247913019
GATB	0.0114567998554886	-0.0329039775681527	0.950241980340176	-0.0329039775681527
ZC3HAV1L	0.0115480934586056	-0.0927392794242031	0.950241980340176	-0.0927392794242031
TUBB8	0.0115692097774046	0.108393143094612	0.950241980340176	0.108393143094612
MYLK3	0.0118855577779227	0.108934185357282	0.950241980340176	0.108934185357282
GRAMD1B	0.0119815261418894	-0.0351910883998682	0.950241980340176	-0.0351910883998682
AL359643.3	0.0120962214049455	-0.076059730759468	0.950241980340176	-0.076059730759468
CCDC125	0.0121565923128109	0.0388649472094212	0.950241980340176	0.0388649472094212
SLC25A6	0.0121700572110823	0.078887122258861	0.950241980340176	0.078887122258861
PPARGC1B	0.0122015163761257	-0.0387312403401741	0.950241980340176	-0.0387312403401741
IFT122	0.0123135911807945	-0.0352257448502053	0.950241980340176	-0.0352257448502053
SUN1	0.0123620661452997	-0.022812882915661	0.950241980340176	-0.022812882915661
FAR2	0.0123819471480211	-0.0435034307153966	0.950241980340176	-0.0435034307153966
ZNF835	0.0125112549601844	0.0604550647118043	0.950241980340176	0.0604550647118043
EIF2S2	0.0125227296954446	0.0369970346583267	0.950241980340176	0.0369970346583267
LINC01807	0.012544653534273	-0.0800541067609569	0.950241980340176	-0.0800541067609569
LITAF	0.0125572909506574	0.0358169201428734	0.950241980340176	0.0358169201428734
PLCH1	0.0125766181958147	0.158286347396105	0.950241980340176	0.158286347396105
AC019257.1	0.0126067640561841	-0.0678091325067569	0.950241980340176	-0.0678091325067569
AC093788.1	0.0126119131046092	-0.137811605967047	0.950241980340176	-0.137811605967047
TNS1	0.0126762307063443	-0.0454431677118775	0.950241980340176	-0.0454431677118775
SERPINE2	0.0128539583611996	0.028784481421772	0.950241980340176	0.028784481421772
AC008751.3	0.0129375943150478	0.0814401039375975	0.950241980340176	0.0814401039375975
SECISBP2L	0.012966798262686	0.0169320188731721	0.950241980340176	0.0169320188731721
TTC29	0.0129947299921465	0.11336863284177	0.950241980340176	0.11336863284177
AC009163.1	0.0130025810407925	0.137642001627792	0.950241980340176	0.137642001627792
RNF19B	0.0131008873705553	0.0571249673372604	0.950241980340176	0.0571249673372604
MRPL47	0.0131510440446371	0.0548205158261622	0.950241980340176	0.0548205158261622
IGSF22	0.0131816715106921	-0.148142772262068	0.950241980340176	-0.148142772262068
AC005740.5	0.0132381211719692	0.0421813334660738	0.950241980340176	0.0421813334660738
AL162497.1	0.0132788047795862	-0.0484706896409755	0.950241980340176	-0.0484706896409755
TOMM7	0.0133246334980486	0.0921988403654256	0.950241980340176	0.0921988403654256
ANKRD36	0.0134654444344743	0.0224075249116303	0.950241980340176	0.0224075249116303
RILPL2	0.0134934234225643	0.0625142406461722	0.950241980340176	0.0625142406461722
ISG15	0.0136269730745013	0.127001936151126	0.950241980340176	0.127001936151126
TMUB2	0.0136419801623722	0.0361537812172059	0.950241980340176	0.0361537812172059
AC007344.1	0.0137520758988003	-0.0687033194872594	0.950241980340176	-0.0687033194872594
AC100839.2	0.0137675439044964	-0.143741052105664	0.950241980340176	-0.143741052105664
RAD23B	0.0138223133742119	-0.0196075723382061	0.950241980340176	-0.0196075723382061
AC087855.2	0.0138505533344383	-0.138037951727861	0.950241980340176	-0.138037951727861
ZNF502	0.0139143735562878	0.0463546199803604	0.950241980340176	0.0463546199803604
AL162426.1	0.0139438843227595	-0.126016499925931	0.950241980340176	-0.126016499925931
ATF7IP2	0.0139517582620664	0.0350745592832352	0.950241980340176	0.0350745592832352
RPS5	0.0139726531319057	0.108456522979537	0.950241980340176	0.108456522979537
GLYATL2	0.0139816285640157	0.0440145702356783	0.950241980340176	0.0440145702356783
CPXM1	0.0139960022684187	0.117649727546459	0.950241980340176	0.117649727546459
NCK1-DT	0.0140570663397774	-0.0482007960807909	0.950241980340176	-0.0482007960807909
ACTR1B	0.0140708864789424	-0.0380274032254743	0.950241980340176	-0.0380274032254743
ELOB	0.0140754502113178	0.140982114242962	0.950241980340176	0.140982114242962
CA1	0.0141388177097842	0.127120425549866	0.950241980340176	0.127120425549866
FAM90A1	0.0143134380115627	0.0967215940974698	0.950241980340176	0.0967215940974698
COL5A3	0.0143844649435057	0.0738399552944058	0.950241980340176	0.0738399552944058
LRRC42	0.0144447496401244	0.0548010353588861	0.950241980340176	0.0548010353588861
PPP1R8	0.0144919266425316	0.035279045834242	0.950241980340176	0.035279045834242
KIF14	0.0145441998292918	0.12047358965801	0.950241980340176	0.12047358965801
SNAPC5	0.0145682373748498	0.0501870915559574	0.950241980340176	0.0501870915559574
CHAC2	0.0146056272284989	0.128965031378705	0.950241980340176	0.128965031378705
RPS17	0.0146150984617945	0.177177800398527	0.950241980340176	0.177177800398527
GSK3B	0.0147761677615613	-0.0148807351940092	0.950241980340176	-0.0148807351940092
DLGAP2	0.0147916333578567	-0.168519593522873	0.950241980340176	-0.168519593522873
PTK2	0.0147998021793333	-0.0192737794025203	0.950241980340176	-0.0192737794025203
ZNF132	0.0148036116547595	-0.0683365567346415	0.950241980340176	-0.0683365567346415
AC068205.2	0.01483517861347	-0.0590757391868563	0.950241980340176	-0.0590757391868563
SMDT1	0.0149474360390066	0.0658969910096078	0.950241980340176	0.0658969910096078
TRPV3	0.0149870408051189	-0.0893240517774954	0.950241980340176	-0.0893240517774954
TMPRSS9	0.0150442655450629	0.0945754434636345	0.950241980340176	0.0945754434636345
HTT-AS	0.0151416449881744	-0.0831752891008639	0.950241980340176	-0.0831752891008639
MPV17	0.015173258873902	0.0280674814070825	0.950241980340176	0.0280674814070825
AC020661.3	0.0152463520870908	0.141564706831872	0.950241980340176	0.141564706831872
ATP6V0A4	0.0153422102930159	0.0671913913307642	0.950241980340176	0.0671913913307642
PPFIBP1	0.0153435605116931	-0.0253650682628948	0.950241980340176	-0.0253650682628948
SPDYE2	0.0154084370838616	0.153165758773509	0.950241980340176	0.153165758773509
TUBB	0.0154236497432234	0.133621206097073	0.950241980340176	0.133621206097073
CU634019.5	0.0155957510225471	0.138560718512928	0.950241980340176	0.138560718512928
ZNF182	0.0156241393874271	0.0487083766725769	0.950241980340176	0.0487083766725769
NPHP3-AS1	0.0157167508981468	-0.14213463050224	0.950241980340176	-0.14213463050224
MT-ND2	0.0157575996001589	0.124153862784132	0.950241980340176	0.124153862784132
AL713852.2	0.0158195255834444	-0.103671153724141	0.950241980340176	-0.103671153724141
COX7B	0.0159572003601487	0.0941070058135726	0.950241980340176	0.0941070058135726
PLCXD1	0.0159979396108518	0.052909998180587	0.950241980340176	0.052909998180587
PXN	0.0160043270847812	0.0432143614142692	0.950241980340176	0.0432143614142692
DDHD1	0.0160434923493699	-0.0227678559573958	0.950241980340176	-0.0227678559573958
PCSK1N	0.0160652980564306	0.10874268108985	0.950241980340176	0.10874268108985
NUCB2	0.0160982980011426	0.0290693232971507	0.950241980340176	0.0290693232971507
TFCP2L1	0.0161377670400261	-0.178143701523496	0.950241980340176	-0.178143701523496
RPLP2	0.0161402180319664	0.103494732452613	0.950241980340176	0.103494732452613
ADARB2-AS1	0.0161991835971076	-0.0954055831430745	0.950241980340176	-0.0954055831430745
COX10	0.0164867141697652	-0.0269260632015642	0.950241980340176	-0.0269260632015642
HCG11	0.0165273463743549	0.11121081830387	0.950241980340176	0.11121081830387
HAUS2	0.0166118669399495	0.0358960417055936	0.950241980340176	0.0358960417055936
RYR3	0.0166316754919926	-0.12418532675261	0.950241980340176	-0.12418532675261
AC090809.1	0.016689853545687	0.119267762733509	0.950241980340176	0.119267762733509
TULP3	0.0167428416037103	0.0387912299776913	0.950241980340176	0.0387912299776913
TMEM117	0.0167898753099487	-0.0223694157934152	0.950241980340176	-0.0223694157934152
AC136431.1	0.0168043790426371	0.118080096658854	0.950241980340176	0.118080096658854
DDX56	0.0168260929649555	0.0354636631162055	0.950241980340176	0.0354636631162055
AC018730.1	0.0169043358011315	-0.0359644886443266	0.950241980340176	-0.0359644886443266
AC003659.1	0.0169367720245013	0.0584399050526288	0.950241980340176	0.0584399050526288
GEMIN8	0.01700285488149	-0.0320558352403734	0.950241980340176	-0.0320558352403734
ARSF	0.0170440867404333	0.097017897583746	0.950241980340176	0.097017897583746
ZNF233	0.0171054486975069	-0.0606146680849509	0.950241980340176	-0.0606146680849509
MYL5	0.0172521105193145	-0.139388920859869	0.950241980340176	-0.139388920859869
DGCR6L	0.0172528942760792	0.0695021647235333	0.950241980340176	0.0695021647235333
USP6NL	0.0173167562935544	-0.0351969891768808	0.950241980340176	-0.0351969891768808
AL365181.3	0.0173345982215392	0.131656388961546	0.950241980340176	0.131656388961546
MARCH6	0.0173807018976829	-0.0197323575165757	0.950241980340176	-0.0197323575165757
OR2M4	0.0177457547954812	0.13490960235443	0.950241980340176	0.13490960235443
ZC3H3	0.0177924536452928	0.0291868268362506	0.950241980340176	0.0291868268362506
COQ6	0.0178180825882461	-0.044911326716371	0.950241980340176	-0.044911326716371
RASA4B	0.0178668851881092	0.0805366347639587	0.950241980340176	0.0805366347639587
AC007406.5	0.0179055493647532	0.0538739262595625	0.950241980340176	0.0538739262595625
AL353135.2	0.0179406243888183	0.139415325901576	0.950241980340176	0.139415325901576
COA1	0.0180367798345031	-0.0209727281698571	0.950241980340176	-0.0209727281698571
GIMAP2	0.0180489855809034	0.0889552231080935	0.950241980340176	0.0889552231080935
MRFAP1	0.0181437558160058	0.148459033333402	0.950241980340176	0.148459033333402
SLC31A2	0.0182438051341796	-0.0898288560437088	0.950241980340176	-0.0898288560437088
RPS21	0.0184186032671031	0.130340201898162	0.950241980340176	0.130340201898162
LINC02458	0.0185339735882373	0.0995222484820871	0.950241980340176	0.0995222484820871
NXPE2	0.0187025958119452	-0.134135608909782	0.950241980340176	-0.134135608909782
NMNAT2	0.0188332917967421	0.0206696124173079	0.950241980340176	0.0206696124173079
EEF1A1	0.0189052791328663	0.0830984163410601	0.950241980340176	0.0830984163410601
NPTXR	0.0189090820976127	0.0422716110076139	0.950241980340176	0.0422716110076139
TMEM63A	0.0189491979928543	-0.054716547339681	0.950241980340176	-0.054716547339681
PA2G4	0.0189509362932257	0.0400212327514707	0.950241980340176	0.0400212327514707
DIS3	0.0189731389596525	0.0287374765476253	0.950241980340176	0.0287374765476253
RAB5C	0.019022255485479	0.0352688506158181	0.950241980340176	0.0352688506158181
ABCD3	0.0191008184672582	-0.0216593646389997	0.950241980340176	-0.0216593646389997
AC007285.1	0.0191179352619657	-0.0639793127028463	0.950241980340176	-0.0639793127028463
AC064807.1	0.0191809855258761	-0.0429125054334252	0.950241980340176	-0.0429125054334252
HLA-B	0.0193415343697226	0.0903010856403362	0.950241980340176	0.0903010856403362
KNSTRN	0.0193548255743828	-0.0760479025013051	0.950241980340176	-0.0760479025013051
DVL2	0.019373492546824	0.0342076682575306	0.950241980340176	0.0342076682575306
GFPT1	0.0195423225743325	0.0202409113907655	0.950241980340176	0.0202409113907655
TLL1	0.0196425767520009	0.0806235143221964	0.950241980340176	0.0806235143221964
INO80B	0.0196630917466433	0.0677868127588531	0.950241980340176	0.0677868127588531
PRKY	0.0197612019442722	0.0728704429012023	0.950241980340176	0.0728704429012023
CENPL	0.0197813714522446	0.0815376241223476	0.950241980340176	0.0815376241223476
NUF2	0.0198290314805677	0.0839341524689979	0.950241980340176	0.0839341524689979
EPHA5	0.0198639857971382	0.0704253654166415	0.950241980340176	0.0704253654166415
ZMYM1	0.0199106076016127	0.0272935071119311	0.950241980340176	0.0272935071119311
ARF4	0.0199646613994697	0.0373959817489137	0.950241980340176	0.0373959817489137
CDCA7L	0.0200165271695137	-0.0325365037918373	0.950241980340176	-0.0325365037918373
WBP2NL	0.0200249547249721	0.0543787303736104	0.950241980340176	0.0543787303736104
ZNF330	0.0200294775829364	-0.0422892732936301	0.950241980340176	-0.0422892732936301
