gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
RPL21	0.00286497139652881	0.137836872567261	0.54895945793167	0.137836872567261
REPS2	0.00289874720671436	-0.0329451633603579	0.54895945793167	-0.0329451633603579
LINC02398	0.00291316841215094	0.0431493605349494	0.54895945793167	0.0431493605349494
RSKR	0.00291495001749925	0.0611197195848067	0.54895945793167	0.0611197195848067
EEF1A1	0.00291676488606599	0.0877827500230042	0.54895945793167	0.0877827500230042
SYTL5	0.00302330865963838	-0.0345708986892471	0.563145782086044	-0.0345708986892471
AC024075.2	0.00309455042420547	-0.0675733212978639	0.570369577394174	-0.0675733212978639
DLG4	0.00314739753110472	0.051894791192869	0.570369577394174	0.051894791192869
RPL26	0.00315679420740632	0.135848980171198	0.570369577394174	0.135848980171198
AC079915.1	0.00322443154728164	0.0741135147049121	0.570414459710223	0.0741135147049121
AC126178.1	0.00327893972575267	-0.129747167276948	0.570414459710223	-0.129747167276948
ORMDL1	0.00333550788590524	-0.0426363113724395	0.570414459710223	-0.0426363113724395
AFF3	0.00338807328437424	-0.0250864346740977	0.570414459710223	-0.0250864346740977
OIT3	0.00345208933343452	0.174374845766242	0.570414459710223	0.174374845766242
SPATA1	0.00345268647745414	-0.136692869880567	0.570414459710223	-0.136692869880567
LDHD	0.00345569136527763	0.105403464108412	0.570414459710223	0.105403464108412
KCNN3	0.00347356838426505	-0.0377113403068464	0.570414459710223	-0.0377113403068464
RMND1	0.0034978354182567	-0.0323532787159814	0.570414459710223	-0.0323532787159814
CALM3	0.00350215845283229	0.0768165857550266	0.570414459710223	0.0768165857550266
PPP2R1A	0.00350431730284673	0.0701275167703578	0.570414459710223	0.0701275167703578
PSMB10	0.00355956528099622	0.106539153407719	0.571209209504674	0.106539153407719
TPI1	0.0035724286403602	0.134163257153722	0.571209209504674	0.134163257153722
RPS10	0.00367439986495956	0.139715113480778	0.582360147018328	0.139715113480778
AC006059.1	0.00372049610449944	-0.0563620616663273	0.584538466226921	-0.0563620616663273
AC090589.2	0.00382307976135271	-0.131228849384818	0.587370661365792	-0.131228849384818
EDNRA	0.00383334142220113	0.0747961169567678	0.587370661365792	0.0747961169567678
CCDC18-AS1	0.00384171401208343	0.030925699106802	0.587370661365792	0.030925699106802
MTMR1	0.00389764929737213	-0.0271846461431094	0.587370661365792	-0.0271846461431094
PTRHD1	0.00390213571122916	0.126109097277201	0.587370661365792	0.126109097277201
CYP3A5	0.00394166282016275	-0.101085379390172	0.587370661365792	-0.101085379390172
EXTL3	0.00399650746889202	0.024241076894473	0.587370661365792	0.024241076894473
DEPDC1	0.00401054759755404	0.0887670824623145	0.587370661365792	0.0887670824623145
ZNF547	0.00403594267395823	0.0570504581703414	0.587370661365792	0.0570504581703414
PIK3AP1	0.00412711204512591	0.147670270883793	0.587370661365792	0.147670270883793
BVES-AS1	0.00412803998093777	0.0681677751850633	0.587370661365792	0.0681677751850633
UQCRB	0.00413517284764279	0.094609520324524	0.587370661365792	0.094609520324524
PKIB	0.0041796307591024	0.06235124630351	0.587370661365792	0.06235124630351
KLK14	0.00421327273553311	0.102427650620037	0.587370661365792	0.102427650620037
RPL32	0.00422615596510698	0.110977478644287	0.587370661365792	0.110977478644287
NBPF10	0.00440166264481482	0.0853103256612075	0.589688836143159	0.0853103256612075
ZNF470	0.00442189597859184	0.0367620057936749	0.589688836143159	0.0367620057936749
ZNF517	0.00443346126425466	-0.0649661849822924	0.589688836143159	-0.0649661849822924
LINC02636	0.00445943817704644	0.0386771825927288	0.589688836143159	0.0386771825927288
AC138207.7	0.00449457819335564	0.255298221713666	0.589688836143159	0.255298221713666
OR1L8	0.00450752961815548	-0.134275160499128	0.589688836143159	-0.134275160499128
AP001972.3	0.00451130296138025	-0.0666077660349855	0.589688836143159	-0.0666077660349855
BCAT2	0.00454841501154594	0.0342944921411796	0.589688836143159	0.0342944921411796
NUDT21	0.00454945151413464	0.039672604639584	0.589688836143159	0.039672604639584
TUBB3	0.00462006217919452	0.0932629243775232	0.589688836143159	0.0932629243775232
PPP1CA	0.00466877496987705	0.0648486203932149	0.589688836143159	0.0648486203932149
AC005332.4	0.00471944064786228	-0.065549361397227	0.589688836143159	-0.065549361397227
AC090360.1	0.00474683400039879	0.0582957277613356	0.589688836143159	0.0582957277613356
MIF	0.00476076666866542	0.125045194538731	0.589688836143159	0.125045194538731
NDUFS5	0.00478013346989456	0.119801889209041	0.589688836143159	0.119801889209041
ALDOC	0.00478097629408537	0.115044779220834	0.589688836143159	0.115044779220834
RPS17	0.00484690850646163	0.135721482262877	0.589688836143159	0.135721482262877
LPAR1	0.00486046689097571	0.0751024199836568	0.589688836143159	0.0751024199836568
ZNF704	0.00503855084212632	-0.0302159374869994	0.589688836143159	-0.0302159374869994
AGPAT1	0.00506959192232653	0.0647700741296687	0.589688836143159	0.0647700741296687
AL157392.2	0.0050920737421116	-0.10276933878313	0.589688836143159	-0.10276933878313
MTRNR2L8	0.00510438000958185	0.189918870433571	0.589688836143159	0.189918870433571
TEK	0.00512506734454274	-0.0432341050145605	0.589688836143159	-0.0432341050145605
TMEM33	0.00514836847600443	0.0360218126872558	0.589688836143159	0.0360218126872558
STRADB	0.00516835579254251	-0.0454914151981515	0.589688836143159	-0.0454914151981515
ARHGEF25	0.00517477647201497	0.0733241229881013	0.589688836143159	0.0733241229881013
SGPP1	0.0051755558000497	0.0253531346372693	0.589688836143159	0.0253531346372693
RECQL5	0.00519377941504268	0.0462499332046803	0.589688836143159	0.0462499332046803
ELAC1	0.005204507459873	-0.0532467810657	0.589688836143159	-0.0532467810657
SNRPD2	0.00522195117239902	0.113197655489352	0.589688836143159	0.113197655489352
AC091271.1	0.00528861572949982	-0.0842770728879951	0.593507509320514	-0.0842770728879951
ACTB	0.00544298388387012	0.0913531044364064	0.602242180519639	0.0913531044364064
CLBA1	0.00548540898851609	0.0671280393899082	0.602242180519639	0.0671280393899082
SPRYD3	0.00549611702540125	0.0741864360106798	0.602242180519639	0.0741864360106798
DYNLL2	0.00551102517438049	0.0671544224014912	0.602242180519639	0.0671544224014912
RPL7	0.00553808155037223	0.139675740794108	0.602242180519639	0.139675740794108
TMEM106A	0.00558959768064017	0.07957798416043	0.602242180519639	0.07957798416043
MBOAT7	0.00578330279726178	0.0440031349968041	0.602242180519639	0.0440031349968041
FAM155A-IT1	0.00579140582463343	-0.0586110563927934	0.602242180519639	-0.0586110563927934
DUSP11	0.00579373480844544	-0.0390497629057255	0.602242180519639	-0.0390497629057255
FAIM2	0.0058024857099714	0.0624021339059599	0.602242180519639	0.0624021339059599
NDRG4	0.00581390024131882	0.0720446901982255	0.602242180519639	0.0720446901982255
LRMP	0.0058269909589793	0.108944922432575	0.602242180519639	0.108944922432575
CEND1	0.00583697530454547	0.0788851631769667	0.602242180519639	0.0788851631769667
RPS28	0.00584571449841925	0.118661109090974	0.602242180519639	0.118661109090974
ATP11B	0.00593949130965176	-0.0227184063292643	0.602242180519639	-0.0227184063292643
LAGE3	0.00594024793558629	0.124948784468429	0.602242180519639	0.124948784468429
CTBP1	0.00598566292692491	0.0446259556785036	0.602242180519639	0.0446259556785036
LIN7B	0.00600782302304314	0.0752008813500296	0.602242180519639	0.0752008813500296
ZFAND2A	0.00602267623788136	0.0786802981804079	0.602242180519639	0.0786802981804079
FNDC3A	0.00603308803819209	-0.026554712399976	0.602242180519639	-0.026554712399976
SCN2B	0.00607911909924306	0.054181574855122	0.602504429910029	0.054181574855122
PPP4C	0.00613796232268576	0.0504670935543242	0.602504429910029	0.0504670935543242
OR2L13	0.00616662981605047	0.104054365210595	0.602504429910029	0.104054365210595
SORT1	0.00618697658521966	-0.0259061762612003	0.602504429910029	-0.0259061762612003
ZNF28	0.00623856731486174	-0.0567731766215349	0.602504429910029	-0.0567731766215349
SLC12A8	0.0062859672262879	-0.0348677389499812	0.602504429910029	-0.0348677389499812
C3orf70	0.00628769878277078	-0.032116714195016	0.602504429910029	-0.032116714195016
SCAF8	0.00630248711827516	-0.0183675726297881	0.602504429910029	-0.0183675726297881
C4orf48	0.00636409409813498	0.135949839223924	0.605191853500541	0.135949839223924
NANOS3	0.00648606050121052	0.046098542910741	0.612581279709388	0.046098542910741
AK1	0.00650960846270769	0.0566000048109152	0.612581279709388	0.0566000048109152
CEP170B	0.00659498216606068	0.0460757700172142	0.617399677597847	0.0460757700172142
AC009163.7	0.00674273177251345	0.0807868649831767	0.627977719926665	0.0807868649831767
AL109947.1	0.00680787430072783	0.0870857157551502	0.63079319418231	0.0870857157551502
GPD2	0.00684564631167093	0.019225279487017	0.631056824281992	0.019225279487017
BRINP2	0.00698356564625551	-0.0306537372424978	0.640502863434236	-0.0306537372424978
USP25	0.00711380112407819	-0.0260992585116767	0.64793083981055	-0.0260992585116767
NORAD	0.00713627613030216	0.0735457528401596	0.64793083981055	0.0735457528401596
UBB	0.00717952761820547	0.114429606024143	0.648598525028682	0.114429606024143
AC013267.2	0.0072160416286267	-0.129436869725069	0.648653931074763	-0.129436869725069
SLC66A3	0.00738562330007749	-0.0520741692397207	0.654872200609075	-0.0520741692397207
CALB2	0.00741182426264951	0.0606217165139786	0.654872200609075	0.0606217165139786
PTGES2	0.00742196160988576	0.0671000381996786	0.654872200609075	0.0671000381996786
NBPF14	0.00743019709568632	0.0701736997625253	0.654872200609075	0.0701736997625253
SLC8A1-AS1	0.00754195924879321	-0.0592237074425805	0.658962316600689	-0.0592237074425805
POMC	0.00754954613329327	0.170384282821961	0.658962316600689	0.170384282821961
CCDC88B	0.00764969749540175	0.0702406488654649	0.664493915129417	0.0702406488654649
RPS21	0.00777765164143352	0.116389131150389	0.667544067002542	0.116389131150389
GDI1	0.00778737544318339	0.0687063751680641	0.667544067002542	0.0687063751680641
AL359475.1	0.00779564966446405	0.0937764009628606	0.667544067002542	0.0937764009628606
MACROD2	0.00783830969379455	-0.0223887108416309	0.668031035601321	-0.0223887108416309
ROMO1	0.00794329564492657	0.147597286115774	0.670470070516786	0.147597286115774
MPP2	0.00798449549984854	0.0232340547422426	0.670470070516786	0.0232340547422426
AC113414.1	0.00801535734885177	-0.0522879890161684	0.670470070516786	-0.0522879890161684
COX7C	0.00805215452605413	0.124847524037803	0.670470070516786	0.124847524037803
CFAP43	0.00805246874596759	0.0428250562268434	0.670470070516786	0.0428250562268434
GET3	0.00823831384284728	0.0817468582563928	0.6792457226005	0.0817468582563928
MAT2A	0.00836096778172365	0.0416170752359135	0.6792457226005	0.0416170752359135
PCM1	0.00836617639929425	-0.0181879827711356	0.6792457226005	-0.0181879827711356
SPIN1	0.00839731698847749	0.0165637973103575	0.6792457226005	0.0165637973103575
VIPR2	0.00845217024959438	-0.0512303161543542	0.6792457226005	-0.0512303161543542
AC244502.1	0.00846901714318107	-0.116376899865441	0.6792457226005	-0.116376899865441
STX4	0.00854024066958181	-0.054011915247561	0.6792457226005	-0.054011915247561
COX6A1	0.00854125475789194	0.128595248897558	0.6792457226005	0.128595248897558
PARG	0.00857496968426186	-0.0209309197301067	0.6792457226005	-0.0209309197301067
FAM122A	0.00862693230210622	0.0621670074358259	0.6792457226005	0.0621670074358259
DPYSL2	0.00862951330215679	0.0282828820462305	0.6792457226005	0.0282828820462305
SDCBP2-AS1	0.00866884460871798	-0.0393114939368695	0.6792457226005	-0.0393114939368695
SNHG25	0.00869190182905964	0.112005653672618	0.6792457226005	0.112005653672618
PDGFD	0.00880159879799177	0.0760972936709794	0.6792457226005	0.0760972936709794
PTPRA	0.00881524292314273	-0.0130344204925237	0.6792457226005	-0.0130344204925237
CKAP2	0.00886962589633766	0.0356303476547471	0.6792457226005	0.0356303476547471
ALDH1L1	0.00898801479060586	-0.0611059026322246	0.6792457226005	-0.0611059026322246
LINC02163	0.0090293998021501	-0.163332604528768	0.6792457226005	-0.163332604528768
LPGAT1	0.00905118079374305	-0.0233323456488457	0.6792457226005	-0.0233323456488457
YES1	0.00913518280288777	-0.0331699785697717	0.6792457226005	-0.0331699785697717
FFAR4	0.00916417092852957	-0.0881706195119309	0.6792457226005	-0.0881706195119309
AL358335.2	0.00917376827247722	0.080029655282516	0.6792457226005	0.080029655282516
PRDX2	0.00918306046137203	0.102299303870678	0.6792457226005	0.102299303870678
TULP4	0.00935296319192568	-0.0194397685373667	0.6792457226005	-0.0194397685373667
FTH1	0.00936689591947086	0.128463093674166	0.6792457226005	0.128463093674166
PTGDS	0.00943989914761983	0.129427698284661	0.6792457226005	0.129427698284661
RPL13A	0.00944726897284365	0.111376461468024	0.6792457226005	0.111376461468024
AL358394.1	0.00954707832128682	0.163350617860568	0.6792457226005	0.163350617860568
PMFBP1	0.00957149029713209	0.0711641858461976	0.6792457226005	0.0711641858461976
GLIPR1L1	0.00958593441228729	-0.132982563646313	0.6792457226005	-0.132982563646313
NCAM1	0.00959310861876096	-0.0131042914633726	0.6792457226005	-0.0131042914633726
NUDT14	0.00961154860290726	0.0929943436690683	0.6792457226005	0.0929943436690683
UQCRQ	0.00961852079883906	0.140916026272593	0.6792457226005	0.140916026272593
RPS15	0.00963757472685167	0.112721321144739	0.6792457226005	0.112721321144739
SLC27A5	0.00973712338566791	0.0356094878402125	0.6792457226005	0.0356094878402125
RXFP2	0.00988687775674323	-0.162300677654906	0.6792457226005	-0.162300677654906
CST3	0.00997325075271092	0.141129342202634	0.6792457226005	0.141129342202634
NGB	0.0100947903110017	0.100060977612603	0.6792457226005	0.100060977612603
PRNP	0.0100990698259314	0.0585633170846473	0.6792457226005	0.0585633170846473
CEP70	0.0101510279039647	-0.0215773389502495	0.6792457226005	-0.0215773389502495
HYOU1	0.0101936604244499	0.0621326513579119	0.6792457226005	0.0621326513579119
AC090644.1	0.0101938979557028	-0.0907028044008266	0.6792457226005	-0.0907028044008266
CSRNP2	0.0102055712370823	-0.0287065549315059	0.6792457226005	-0.0287065549315059
RPS19	0.0102323570382818	0.102332680716059	0.6792457226005	0.102332680716059
ALS2	0.0102365300575774	-0.0222291406909574	0.6792457226005	-0.0222291406909574
TMEM178A	0.0102786257025721	0.0252766831741063	0.6792457226005	0.0252766831741063
RPS5	0.0103442771720997	0.0996001842901454	0.6792457226005	0.0996001842901454
COX8A	0.0103683533680463	0.111257080224985	0.6792457226005	0.111257080224985
ATP6AP1	0.0104297651375576	0.0803807837715031	0.6792457226005	0.0803807837715031
PKM	0.0104440756777755	0.0668146791293976	0.6792457226005	0.0668146791293976
RUNDC3A	0.0104939143806626	0.0465042324598239	0.6792457226005	0.0465042324598239
XPO5	0.0105601235404184	0.0234215935880514	0.6792457226005	0.0234215935880514
SUMO3	0.0105715744544625	0.0639715393423181	0.6792457226005	0.0639715393423181
HIST4H4	0.0106328870234845	-0.103658923680816	0.6792457226005	-0.103658923680816
CCNT2	0.0106562384471996	-0.018243499263049	0.6792457226005	-0.018243499263049
IGFL4	0.0106677214718995	-0.0403316472932889	0.6792457226005	-0.0403316472932889
AC093512.2	0.0107213167448763	-0.0908152697194034	0.6792457226005	-0.0908152697194034
ZNF444	0.0107660281738047	0.0290152903532336	0.6792457226005	0.0290152903532336
WDR83OS	0.0107798534945565	0.0858949417164489	0.6792457226005	0.0858949417164489
CALD1	0.0108025828049077	-0.0230024633205651	0.6792457226005	-0.0230024633205651
GAPDH	0.0109299096487578	0.123747186009178	0.6792457226005	0.123747186009178
AC138409.3	0.0110110441321391	0.0666848370078131	0.6792457226005	0.0666848370078131
MUSTN1	0.0110112752281256	0.105908869709759	0.6792457226005	0.105908869709759
AC026356.1	0.0110388156853112	-0.0565766346771341	0.6792457226005	-0.0565766346771341
RPL28	0.0110563628863527	0.0745089759160595	0.6792457226005	0.0745089759160595
GPR89B	0.0111381716188231	0.0417145937357866	0.6792457226005	0.0417145937357866
ZNF281	0.0111506008099698	0.0419448402823893	0.6792457226005	0.0419448402823893
ZNF337-AS1	0.0111660173561929	-0.0508602534167903	0.6792457226005	-0.0508602534167903
PGAM1	0.0112023283078944	0.0909483389765077	0.6792457226005	0.0909483389765077
AL122035.1	0.0112854621352002	0.0411349862246388	0.6792457226005	0.0411349862246388
UQCR11	0.0113961829578799	0.085219494892035	0.6792457226005	0.085219494892035
AC022915.2	0.0114094432788965	-0.0861602359660733	0.6792457226005	-0.0861602359660733
AC008569.2	0.0114122936416338	-0.100788472507554	0.6792457226005	-0.100788472507554
VSTM4	0.0114273021397894	-0.0326628977510842	0.6792457226005	-0.0326628977510842
AL031432.4	0.0114430788904518	0.0572773132302426	0.6792457226005	0.0572773132302426
RPL27A	0.0114885244901737	0.112701768628017	0.6792457226005	0.112701768628017
LINC02296	0.0115323989832953	0.21490235177262	0.6792457226005	0.21490235177262
AL391095.1	0.0115630807316375	0.0987874595554266	0.6792457226005	0.0987874595554266
DYNLL1	0.0116570286980026	0.0905392074507577	0.6792457226005	0.0905392074507577
CMPK2	0.0117214428527217	-0.0634510960156844	0.6792457226005	-0.0634510960156844
RPL13	0.0117223992662294	0.080867621108414	0.6792457226005	0.080867621108414
WARS	0.0117333735384927	0.0335888988486327	0.6792457226005	0.0335888988486327
TONSL	0.0117534259358699	0.0716885678763122	0.6792457226005	0.0716885678763122
LINC01976	0.0117812364513879	0.109303428133748	0.6792457226005	0.109303428133748
BOK-AS1	0.0117918283089865	-0.0927483028917941	0.6792457226005	-0.0927483028917941
GATD3B	0.0118652013811015	0.0931086998415165	0.6792457226005	0.0931086998415165
AC004485.1	0.0118655716371314	0.0489709576539068	0.6792457226005	0.0489709576539068
TLE2	0.0118780006339062	0.0342401800147879	0.6792457226005	0.0342401800147879
VAMP1	0.0119323510921456	0.0487639180582136	0.6792457226005	0.0487639180582136
SNHG9	0.0119561083750487	0.0977789578755351	0.6792457226005	0.0977789578755351
KIAA1328	0.011996899294194	-0.0236511441907466	0.6792457226005	-0.0236511441907466
ZNF443	0.0120464311145529	0.065795866010627	0.6792457226005	0.065795866010627
MRPS34	0.0120486274863597	0.0860100488039585	0.6792457226005	0.0860100488039585
HCFC1R1	0.012073547107471	0.0706191222845259	0.6792457226005	0.0706191222845259
RABAC1	0.0121177602406975	0.104267886791931	0.6792457226005	0.104267886791931
NGF-AS1	0.0122040532777218	-0.098914139878811	0.6792457226005	-0.098914139878811
COL9A1	0.0122152148746371	0.0480585684815627	0.6792457226005	0.0480585684815627
ARHGAP26-AS1	0.0122550591362301	0.16620904997319	0.6792457226005	0.16620904997319
SPDYE2	0.0122591045518861	0.17381126061342	0.6792457226005	0.17381126061342
C1QBP	0.0122814170022919	0.0777738726872752	0.6792457226005	0.0777738726872752
OGN	0.0122826886923108	-0.121292912223516	0.6792457226005	-0.121292912223516
RPL36A	0.0122944355930931	0.113675905199371	0.6792457226005	0.113675905199371
RPLP2	0.012306128585639	0.10299015116722	0.6792457226005	0.10299015116722
CCDC85B	0.0124228485557882	0.108108886646818	0.6792457226005	0.108108886646818
CALM2	0.0124928257691435	0.0684096087974575	0.6792457226005	0.0684096087974575
MAN2A2	0.0125463694873192	-0.0321187094333578	0.6792457226005	-0.0321187094333578
ZHX1	0.0125500945704296	0.0261546457264372	0.6792457226005	0.0261546457264372
TSHZ2	0.0125524585629456	-0.0402586860087224	0.6792457226005	-0.0402586860087224
NHP2	0.0125606816588779	0.0928261745962875	0.6792457226005	0.0928261745962875
ADCY1	0.0125829181987556	-0.0200203327158075	0.6792457226005	-0.0200203327158075
CENPX	0.0126248968818977	0.088680176404312	0.6792457226005	0.088680176404312
HEMK1	0.012741941495951	0.047413088168547	0.6792457226005	0.047413088168547
SKIDA1	0.0127459707296368	0.0590317467142344	0.6792457226005	0.0590317467142344
AC068228.3	0.0127468755871799	0.0767447168894328	0.6792457226005	0.0767447168894328
KIF4A	0.012747385502003	-0.0822539300914288	0.6792457226005	-0.0822539300914288
ZNF124	0.012750186321455	0.0495939358895944	0.6792457226005	0.0495939358895944
MFSD12	0.0127602253902283	0.0344630983126444	0.6792457226005	0.0344630983126444
MAP4K5	0.0128077236732941	-0.018347793423441	0.6792457226005	-0.018347793423441
YBEY	0.0128296025644895	0.0436549072133122	0.6792457226005	0.0436549072133122
ATP6V1B2	0.0128309806288314	0.0503968490846501	0.6792457226005	0.0503968490846501
GRINA	0.0128906303759661	0.0732013913166375	0.6792457226005	0.0732013913166375
RPL23A	0.0129139175352274	0.111161501918038	0.6792457226005	0.111161501918038
