logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.2554222238763	0.431770355142837	0.0345425803409838	-0.0340676719446048	2.60673092370548e-05	-0.000114009038787806	0.182942785381777	0.134013960361155	0.277394022600626	0.0386625898230374	3.71190376836658e-05	0.000180116358467578	0	0.00127374164673767	0.900899351342332	0.37823480510211	0.482515457492304	0.526750379275925	30872	CDC34	0.758775958521836	0.431770355142837	1e-04	0.001	1	NBGMM (HL)
-13.9343385185424	-1.88117373178115	1.03144855225955	0.0244745386218064	-0.000102624440485769	0.00073262762672954	0.854036131712638	0.586300502359289	0.758669243432159	0.109125978061386	0.000133325051881854	0.000631358540487344	7.61198190572707e-60	0.00133406700312402	0.173972460624007	0.822541118330092	0.441459410544722	0.245886517673982	8754	LEF1-AS1	0.758775958521836	-1.88117373178115	1e-04	0.001	1	NBGMM (HL)
-10.5280522692845	-0.685506580558702	0.0341118464375338	-0.0509146460315094	1.8977213897462e-05	-0.000215110950059759	0.209702462733734	0.214006893267101	0.353100907230001	0.0476529453716326	5.28664664869193e-05	0.000237513970165894	0	0.00135910220803611	0.923038886195454	0.285318930363881	0.719621233607015	0.365106817220452	22476	MMAB	0.758775958521836	-0.685506580558702	1e-04	0.00100000133480871	1	NBGMM (HL)
-8.91074328705691	0.266922990206091	-0.145700280859581	0.0095989819207207	-1.52064499673212e-05	4.35702523117297e-05	0.0998020005421199	0.0843383912690066	0.168971586412635	0.0193312632764588	2.95280720772604e-05	0.000128347254793634	0	0.00155133631755276	0.388535209632204	0.619504845732934	0.60656502197481	0.734254462475692	7046	ITGB5	0.758775958521836	0.266922990206091	1e-04	0.423202547525755	1	NBGMM (HL)
-10.6160586753405	-0.573508930748165	-0.0670974963248606	0.0239635009786889	-7.16557054958909e-05	0.00036229883283986	0.217401314873136	0.181254524108187	0.309680023327225	0.0332274572653151	4.39432811765896e-05	0.000204166375450293	0	0.00155558938047868	0.82846772957875	0.470789085987315	0.102966142886701	0.0759759495855945	1215	ATG4C	0.758775958521836	-0.573508930748165	1e-04	0.001	1	NBGMM (HL)
-13.4808404367106	-1.93960312397269	1.32438766116466	0.103420865228985	-0.000287719355708738	0.00108503843519195	0.807123306914049	0.616258745009729	0.760308372558534	0.0723231297737225	0.000225324521374246	0.000811978379299476	1.26043467976635e-62	0.00164738264945607	0.0815244461548282	0.152721822307078	0.201633676761793	0.181454565462604	28561	SHMT1	0.758775958521836	-1.93960312397269	1e-04	0.00100000075000049	1	NBGMM (HL)
-9.70224760365176	-0.376047935894393	0.538514921270966	0.0252651553308677	5.49189067524359e-06	5.75928414471248e-05	0.136773206887281	0.11953618436275	0.208280043702102	0.0213808724486383	2.36533599499225e-05	0.000120932791350571	0	0.001655810904527	0.00972285717294418	0.237336299104233	0.816396452308597	0.633904531143904	13949	COPS6	0.758775958521836	-0.376047935894393	1e-04	0.00100000001316821	1	NBGMM (HL)
-8.44496144517243	-0.338848962794197	0.158474047450065	0.0311746689974274	2.03382426985339e-05	-0.000138603580681556	0.0996032697180368	0.107939523833066	0.197591105419109	0.019936713109929	4.23608687370909e-05	0.000157120803690494	0	0.00169381878117938	0.422535449128789	0.117892389911528	0.631143034487234	0.377697542057885	6620	FLNB	0.758775958521836	-0.338848962794197	0.122306099378785	1.1735751663417	1	NBGMM (HL)
-9.09682113431678	0.265881922115626	-0.07786931542414	-0.0181316358105657	-6.66398004659265e-05	0.00026472923955869	0.108043089262141	0.0848907811099734	0.17338201151357	0.0222015403250916	2.91897200577961e-05	0.000126589403304039	0	0.00173592043002676	0.653345150127598	0.414109216117378	0.0224310351661912	0.0365062610217014	25668	ARPP19	0.758775958521836	0.265881922115626	1e-04	0.331700189242456	1	NBGMM (HL)
-13.5658463671511	1.30805480756511	3.15378501189918	0.031295090401555	0.000335438858920448	-0.00145707335255841	1.04833460309161	0.41796129656734	1.76352886104963	0.0941940894106362	0.000110556810915933	0.000521528416752248	2.66314827124844e-38	0.00175040014065362	0.0737215533309301	0.739707672098635	0.00241265738884613	0.00520842658888705	22531	OAS2	0.758775958521836	1.30805480756511	0.0278242437828323	0.00100000024893408	1	NBGMM (HL)
-9.13930414484238	-0.351763025761652	0.300478980797198	0.0318983622392039	1.21441169515308e-05	-9.70510073790552e-05	0.112647009081412	0.112720494757965	0.200112565909446	0.02011528094892	3.19545254865519e-05	0.000139665259594548	0	0.00180442509591208	0.133213419482347	0.11278976543064	0.703912956736616	0.487128659555215	11827	ANKS1A	0.758775958521836	-0.351763025761652	0.0230676746565451	0.421188695813444	1	NBGMM (HL)
-10.7227181535799	0.553281542823084	-0.55776822897778	0.0150604614633901	3.14674853193885e-06	-0.000139256258814409	0.237162933311505	0.177674148991442	0.374952198552761	0.0440467061534528	6.74338365870567e-05	0.000289918240468975	0	0.00184554552151567	0.136863916856933	0.732410898126914	0.962780834022592	0.630993176126891	13460	YAE1	0.758775958521836	0.553281542823084	1e-04	0.626743484835227	1	NBGMM (HL)
-14.7187181849935	-3.21660327961124	1.99279632933621	0.0100906613804932	0.000118700289023629	-0.000584610935208486	1.23067394572548	1.03464165791371	1.04920331334849	0.137112458925983	0.000188142201226671	0.00080900711269627	5.76420751687759e-33	0.00187781683517972	0.0575194727230685	0.941333404421697	0.528101135544937	0.469908655985387	28178	SPATA22	0.758775958521836	-3.21660327961124	1e-04	0.001	1	NBGMM (HL)
-9.91993901173152	-0.496619035090942	0.38666664227803	0.0113924206930994	3.0768258324956e-05	-0.000110962753052355	0.164448850492426	0.159998874522426	0.286337989755574	0.0314190425201328	3.86833423090847e-05	0.000178144164484895	0	0.00190993808605692	0.176892389943734	0.716906661855823	0.42638795761048	0.53336221646902	24529	LIN52	0.758775958521836	-0.496619035090942	0.0655765185753322	0.56228431226614	1	NBGMM (HL)
