logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.7142023148369	-0.855220464244402	0.0282411528173047	0.067782355622325	-1.89590698961879e-05	1.15478566281029e-05	0.142294380738417	0.170913363907555	0.283749258020161	0.0331268571309725	9.06566490504768e-06	4.99884540895506e-05	0	5.6203952312668e-07	0.920718619124931	0.0407420991787566	0.0365007363292991	0.817306662619658	18098	LINC01515	0.000950051172092499	-0.855220464244402	2.11010527077711	2.7040873342004	1	NBGMM (LN)
-10.6136036643723	0.124547040309028	3.17690784699363	-0.0050621036151083	5.0655833879029e-06	-6.71211834404338e-05	0.0267375499501112	0.0250231432286097	0.052680892864313	0.00450412146800724	3.86549365488445e-06	2.06397485351775e-05	0	6.44860050441452e-07	0	0.261062846188306	0.190039517636366	0.00114581934554985	36460	PCDH11Y	0.000999210648159029	0.124547040309028	0.150342316319866	6.10710402701118	1	NBGMM (LN+HL)
-14.1266614501773	-0.372493994299714	0.350820518010611	-0.0415186668159655	-4.11158063676115e-06	-0.000165923432251491	0.0740573029115197	0.0774869306820556	0.14243894370698	0.0165215799383031	1.35269080572426e-05	7.42001333961014e-05	0	1.53070495749939e-06	0.013779772352772	0.0119710640534824	0.761161651159014	0.0253412376674822	27769	FA2H	0.00216060973167293	-0.372493994299714	0.646906192629664	36.7113026065329	1	NBGMM (HL)
-14.2096598634713	0.393887582778353	0.586299692287206	0.0214366265493178	4.98867641637804e-05	-0.000337840836255147	0.0856865173721482	0.0821455696414129	0.168345140053328	0.0153229880198745	9.4360580270966e-06	5.90009444737696e-05	0	1.62679016045074e-06	0.000496339429098498	0.161817556489179	1.24459279669354e-07	1.02811557687422e-08	12602	LINC00326	0.00216060973167293	0.393887582778353	1.0208428934321	8.55859010795987	1	NBGMM (LN+HL)
-13.2346749161063	0.118707085751121	0.0367796923239153	-0.00112911769538102	-1.78038937691522e-05	6.66059073845821e-05	0.0381636139456302	0.0269824289075591	0.056782680791571	0.00627517164800967	6.37324291449002e-06	4.00396293405996e-05	0	1.08539683827183e-05	0.517161345965016	0.857204262549806	0.00521349663610682	0.0962124708946845	28183	AC027796.1	0.0134545792072176	0.118707085751121	0.0336384988484626	0.320642485502039	1	NBGMM (LN)
-14.0921614125915	0.164775757193427	0.0316421407042023	0.0127845405002951	-4.48179866144796e-06	-1.02361575136336e-05	0.0569289970606227	0.0392233944478993	0.0840251598215926	0.00825253954644862	9.00256706053948e-06	5.81551652244513e-05	0	2.65790160334674e-05	0.706486230598203	0.121342204220756	0.618599899095416	0.860282480906341	13687	AC093655.1	0.0308881390078933	0.164775757193427	0.033701965180527	0.48111520657793	1	NBGMM (LN)
-11.1727955747298	0.226367026428092	-0.0518970567259005	0.000219973316154323	-4.17872430673404e-05	0.000438103409247492	0.0512480858594569	0.0545380902141975	0.102191005447209	0.00786138543556269	2.40394641915519e-06	1.59716244939893e-05	0	3.31572193547409e-05	0.611562971227341	0.977676910330833	1.11442099917223e-67	1.20000844780003e-165	7903	C4orf48	0.0362661962754149	0.226367026428092	0.663495920636138	0.326440232896427	1	NBGMM (LN)
-13.190504554143	0.181478355457883	3.32553754691215	-0.00731015452354043	2.41372121959874e-05	-0.00031083891484831	0.0551785889527387	0.0441249872929392	0.107888273891843	0.00819292312321862	5.32749401887914e-06	3.11098378774665e-05	0	3.90846491051652e-05	1.2537140916743e-208	0.37225771360192	5.8791963673575e-06	1.65782312710648e-23	36471	PRKY	0.0403744425256356	0.181478355457883	0.277927918328731	2.94523376578898	1	NBGMM (LN)
-13.6488441387082	0.138024702404323	0.0840286012716077	0.00764601577155006	1.06674250203268e-05	-0.000134610490739925	0.0459361023426788	0.034223891581575	0.072488506031858	0.00753030452938698	7.14348985684622e-06	4.6485502354508e-05	0	5.50710082667002e-05	0.246375092660714	0.309931357104235	0.135356785015659	0.00378251083193023	31506	AC020917.3	0.0538942277742643	0.138024702404323	0.0479277241407529	1.03734634909007	1	NBGMM (LN+HL)
-12.8096852279185	-0.268050877603543	0.230383069999474	-0.0251733660690767	-1.26931218611925e-05	-6.67716592650846e-05	0.0689740618410826	0.0673542617481687	0.137195393878828	0.0133213880418527	1.07539099783574e-05	5.67505677141523e-05	0	6.89974534335413e-05	0.09310659014918	0.0587987060128272	0.237870495616459	0.239362647421017	15306	ST18	0.0641469324571633	-0.268050877603543	0.813394816664047	33.7943840363335	1	NBGMM (HL)
-12.0423097347173	0.0651027302978154	0.053257218592682	0.000924940937414945	5.36243230040398e-06	-3.59031399413194e-05	0.0221201575560637	0.0165336037709484	0.0340695937018718	0.00367528973353626	3.06260638800028e-06	2.05934605920061e-05	0	8.23003867626161e-05	0.118008115723572	0.801300191833571	0.0799566804626888	0.0812595239570464	3814	AL133243.2	0.0728711138792421	0.0651027302978154	0.0238161844293071	0.142118221501777	1	NBGMM (LN)
-13.6147419924286	-0.224787600741539	0.043686760876705	0.0300833251227975	-2.58984219778996e-06	-3.61882052163611e-05	0.0662732959434987	0.0576254011168702	0.121345121805273	0.0130292462946619	9.21266761322398e-06	5.48751448076498e-05	0	9.58585923688128e-05	0.718831621782596	0.0209487120220655	0.778620269963677	0.509597590371924	23837	AC244502.1	0.081017939386623	-0.224787600741539	0.630309746377945	15.9685557274387	1	NBGMM (HL)
-12.7245275804434	0.180797568023994	0.198953298899224	0.00967640322061425	1.00002862846558e-05	-4.96063907601736e-05	0.0508790855260059	0.0471424916889667	0.098652289579368	0.00967958742667796	6.78095954426669e-06	4.0196615479431e-05	0	0.000125498073141235	0.0437255317407751	0.317469731876078	0.140277142671748	0.217167983086057	13165	AC004949.1	0.101457007477745	0.180797568023994	0.485163530935288	10.3307792375184	1	NBGMM (LN+HL)
-10.5062311442798	-0.0455196497225641	0.00719239217992108	-0.00134748298406878	-7.08511221763927e-06	6.37888130909341e-05	0.0136829394160727	0.0121106749654251	0.0238817955739527	0.00244827890848435	1.95174252673438e-06	1.21342428794155e-05	0	0.000170840431578236	0.763287680809017	0.58205897680144	0.00028325988705396	1.46483468131206e-07	18091	REEP3	0.132358624365239	-0.0455196497225641	0.0281211496062876	0.7388523928232	1	NBGMM (LN+HL)
-14.3447044435452	-0.285648642571841	0.120631823670486	-0.0706270613617915	2.0285415423203e-05	-0.000339741949285325	0.0792238968549693	0.0772996997067554	0.152568752734617	0.020457972851873	1.69532431381273e-05	8.95779406406659e-05	0	0.0002195930642593	0.429135485203425	0.000555829193280892	0.231481714942135	0.000149020196502524	15840	LINC01608	0.163324537473497	-0.285648642571841	0.614841431907088	77.1645857447426	1	NBGMM (HL)
-14.2376107803727	0.171149852153205	-0.0994095718900478	0.0184147839261039	4.44647967255964e-06	4.16822593221525e-05	0.0653828586680209	0.0466986189961539	0.0990328682330552	0.00945819918654171	7.94493373157016e-06	5.53568135112344e-05	0	0.000247350720211255	0.315473180576376	0.0515389163612624	0.575709820090827	0.451465342380574	3382	OR2M2	0.176893818908003	0.171149852153205	0.26883094232916	0.944186323341977	-10	NBGMM (LN)
-11.2945903832333	0.0771659467293197	-0.0402129719136307	-0.000821051614114273	5.23452174842423e-06	-0.000103956038272638	0.0229680645288477	0.0219166188662712	0.0430457083366825	0.0042969105993233	2.86269468146339e-06	1.75903708276364e-05	0	0.000430105250052259	0.350204675333252	0.848463292803361	0.0674701185942535	3.42468408931794e-09	34443	BID	0.296199148869322	0.0771659467293197	0.111667661143331	0.888894271649599	1	NBGMM (LN)
-11.9063284383188	0.300038018221058	-0.129731264219636	-0.00208256719635835	-4.05933325274316e-05	0.000246995112061195	0.0768383064135879	0.0866162791542472	0.153687750595767	0.0129064048428902	4.06046725368369e-06	2.499630983111e-05	0	0.000532224162234066	0.398601043221319	0.871810497008156	1.56755503458626e-23	5.01961921453677e-23	13757	HSPB1	0.349618027970367	0.300038018221058	1.15791023928123	1.01322337529635	1	NBGMM (LN)
-14.4693463311839	-0.264866524373802	0.238831812213918	-0.040022048527859	-1.93585535305843e-05	-2.73646470020389e-05	0.080981772268611	0.0767765190337496	0.149428572639404	0.0181957204391265	1.49170070695893e-05	8.37823372686617e-05	0	0.00056092382196921	0.109976041986733	0.0278401976918262	0.194373080833825	0.743958384391371	11606	MOG	0.349618027970367	-0.264866524373802	0.622841160647644	35.8829232019474	1	NBGMM (HL)
-14.1117144791465	-0.138485013767845	0.0602380632119667	0.0131035712685978	-2.89400043671759e-05	0.000287565486674476	0.0602158299477814	0.04016012154367	0.0777708097500378	0.00732121211106376	7.95670949776696e-06	5.40888452805126e-05	0	0.000564082007051254	0.438600424601871	0.0734846231376568	0.00027563666237135	1.05759226868904e-07	6433	PRKAR2A-AS1	0.349618027970367	-0.138485013767845	0.0754294907943713	0.793996194979435	1	NBGMM (LN)
-14.3601482528069	-0.161381476825025	-0.109829541956315	-0.0246824348984352	-8.41220957420235e-06	0.000107666879331596	0.0674296759559081	0.0472698150311332	0.0931421905763313	0.0114448452192407	9.00659165840999e-06	6.16801641076769e-05	0	0.000640050033783256	0.238334485431765	0.0310335624538357	0.350300859524383	0.0808861634276207	23050	MEDAG	0.373767763514661	-0.161381476825025	0.0716130105619373	4.57079176646866	1	NBGMM (LN+HL)
-13.0552649752662	-0.0958141430192889	0.251091937085371	-0.00318400918742559	-2.40804080582354e-05	0.000180821910769349	0.0375044574907159	0.028111741426862	0.0553805684915493	0.00586997476272977	5.37534581188722e-06	3.49059608560771e-05	0	0.00065361359842857	5.78946575023653e-06	0.587527154370424	7.47173175157969e-06	2.21578272516887e-07	24070	AL139353.2	0.373767763514661	-0.0958141430192889	0.0760907249777261	0.351566171526363	1	NBGMM (LN)
-10.6986719453327	0.0386856311507615	-0.0267514839053128	0.00446027373189584	-5.5068466196695e-06	8.13677247760998e-06	0.0135092685806127	0.0113637711801459	0.0229244656013715	0.00232495585487763	1.87930964292023e-06	1.20100638332544e-05	0	0.000663350338602981	0.243234459578347	0.055056037603679	0.00338689666623998	0.498091187200442	27059	SBK1	0.373767763514661	0.0386856311507615	0.0229617722955609	0.231488615451662	1	NBGMM (LN)
-11.6354067554353	0.089485961703401	-0.0855687651640981	0.00505052949675579	-4.69429184683964e-07	4.16445715866893e-05	0.0293805213430718	0.0265424758187936	0.0542866572309661	0.00543215276353834	2.69519888129003e-06	1.79741671518077e-05	0	0.000747804464308402	0.11497065369884	0.352501925540037	0.861729996865707	0.0205085016289773	3379	OR2L3	0.403269041075641	0.089485961703401	0.198882506082897	0.423054456387055	1	NBGMM (LN)
-10.1961961694882	-0.0349956733604438	0.0348487687553044	-0.00262454143080863	-1.55559278413481e-05	9.92790435832336e-05	0.0118921637108683	0.0103928036715268	0.0206840002065496	0.00207609428279891	1.44160136790204e-06	9.27917230404099e-06	0	0.000759084459376544	0.0920237572791728	0.206168096327629	3.80762437714403e-27	1.02741517484644e-26	34091	CFAP298	0.403269041075641	-0.0349956733604438	0.0245460022693118	0.0537725618166897	1	NBGMM (LN)
-14.2097761116813	0.140128452009099	0.0668165333291664	-0.0220545534748305	-2.66920112461286e-05	0.000127385479903284	0.0619697036923916	0.0421697865384563	0.0902261251385181	0.0112452222586704	1.04765823248255e-05	6.50670507599311e-05	0	0.000890681536722093	0.458969181914477	0.0498513047200421	0.0108411279544607	0.0502585227950868	29876	AC021683.3	0.453261105606984	0.140128452009099	0.0810165288725251	2.28617576962357	1	NBGMM (LN+HL)
-13.940316920773	-0.393587228974222	-0.193473984642016	-0.0686046046704911	2.84971540096687e-06	-8.26247284129139e-06	0.108198143226053	0.11856990036855	0.214722932855137	0.024010245880012	8.44864349243517e-06	5.63241276100405e-05	0	0.000901939384073272	0.367566970149602	0.00427254561042549	0.735891834679888	0.883372696078657	16070	ARC	0.453261105606984	-0.393587228974222	1.50760833970118	1.9723885277788	1	NBGMM (LN)
-10.5696448630141	0.0504920634769033	0.0235992638082609	0.00357466501013759	-1.57573875506063e-05	0.000135897111664992	0.0167310838319998	0.0152719095241979	0.0304677263586042	0.00303370543273477	2.06852393321932e-06	1.28339316117046e-05	0	0.000945688750469183	0.438596176352694	0.238670472895458	2.58242585192116e-14	3.35541023364252e-26	335	LRRC38	0.453935363349715	0.0504920634769033	0.058171686224977	0.7794968047024	-10	NBGMM (LN)
-10.7347482063087	0.141998074101522	0.0362256364259794	0.00437619306195902	-4.94505887514124e-05	0.00042010336739188	0.042175902777228	0.0430526462953435	0.0842318557749578	0.00636446967465771	2.12119191174926e-06	1.36344622431795e-05	0	0.000972920192388231	0.667144357513691	0.491706320110201	3.30006377314313e-120	1.81682250147928e-208	31095	RPL36	0.453935363349715	0.141998074101522	0.492722263839854	0.285527275094856	1	NBGMM (LN)
-11.9487001145482	0.100105379584986	-0.148331668830637	0.00593289049378625	7.66066452547956e-06	-5.08916565485129e-05	0.0330903046766887	0.0303824500421818	0.0612749055832665	0.00629457669160694	3.10004959341979e-06	2.07182846934139e-05	0	0.000984769501637028	0.0154882183453321	0.345916227492084	0.0134682111706475	0.0140350766362993	3377	OR2L5	0.453935363349715	0.100105379584986	0.24353645344372	0.381248674083575	1	NBGMM (LN)
-13.5713853564232	-0.107437231677992	0.0376991788771154	-0.00991791810949716	-2.75346366747831e-05	0.000155265355294632	0.0453431841508906	0.0326530700963507	0.0642809238923677	0.00741815485888008	7.36137013467539e-06	4.65358129164576e-05	0	0.00100093309117663	0.557556105632889	0.181229454557133	0.000183710968637687	0.000848495096897666	3750	KRTCAP3	0.453935363349715	-0.107437231677992	0.0306362477860457	0.793049677709766	1	NBGMM (LN+HL)
-13.3633082007411	-0.12792651421001	0.137951187306177	-0.0169257607957309	-4.65097453479554e-05	0.000296652372653505	0.0479612621237927	0.0393440943354215	0.0762516879292125	0.00834445385151141	6.97724701875415e-06	4.31098159920547e-05	0	0.00114806074726376	0.0704267943998882	0.0425210215022981	2.63018948593915e-11	5.93011124375787e-12	27653	AC126773.3	0.499243064820873	-0.12792651421001	0.231484025759791	0.418784281558446	1	NBGMM (LN)
-14.1191859604905	-0.150555567151983	0.182241235451065	-0.0171118075250308	3.92903398572729e-06	-1.4965999772336e-05	0.0602140868175252	0.0463264981430555	0.0902128406968196	0.0108055255605729	1.00627188960173e-05	6.36082111985362e-05	0	0.00115453650571677	0.0433703995538262	0.113281038783732	0.696200486137414	0.813988246745979	29056	AC004231.1	0.499243064820873	-0.150555567151983	0.0306056818494108	14.9291121476578	1	NBGMM (HL)
-11.7147861769654	-0.065190207658827	-0.0316461518531153	-0.00807146877094795	-1.69738577744622e-06	4.94300797894766e-05	0.0233652896793269	0.0201474638283161	0.039759355404765	0.00432634309593125	2.88353378028257e-06	1.90220348917645e-05	0	0.00121364699460456	0.426065587118533	0.0620894829344696	0.556097570493907	0.00936130913483578	16038	KCNK9	0.51055010342599	-0.065190207658827	0.0761556899135756	0.846961204421889	1	NBGMM (LN)
-12.4505719216211	-0.0842406954052638	0.0856048537771759	0.00559335377680195	-1.71927177683775e-06	3.29661649938878e-05	0.0309135645448191	0.0261825455031267	0.0511743194012539	0.00502816951487929	4.43756796213365e-06	2.83742080213643e-05	0	0.00129341347283775	0.0943649344406626	0.265964665412111	0.698433757606225	0.245302250444843	9385	AHRR	0.51055010342599	-0.0842406954052638	0.0933102890246574	2.81246184881845	1	NBGMM (LN+HL)
-14.2510152005787	0.132960017524387	-0.0211190726594074	0.00973873773465191	-1.16523276143068e-05	1.30689044521984e-05	0.0608391579256303	0.0413444247979777	0.0892348731646265	0.00903459217194491	1.04066168511743e-05	6.54982101689536e-05	0	0.00130030855232865	0.812914069058329	0.281061054355791	0.262840038737362	0.84184762230747	28531	AC055811.3	0.51055010342599	0.132960017524387	1e-04	0.00799058756996293	1	NBGMM (LN)
-10.6299898309707	0.13013447819228	0.0231112234008478	0.00110140414795124	-4.73641837535777e-05	0.000366539415066535	0.0398970937689398	0.0405476335644431	0.0796691463254672	0.00568895637485261	2.1050470757583e-06	1.32727006446038e-05	0	0.00133002002371413	0.771747378740795	0.846486043272361	4.1229518460605e-112	7.14207251347211e-168	17177	RPL35	0.51055010342599	0.13013447819228	0.453429062887658	0.267040862027113	1	NBGMM (LN)
-14.0214674301287	0.118738689261766	-0.107041344854534	-0.00516272985791652	5.13566335112178e-06	-7.78409851208788e-05	0.0539026781662646	0.0370330922217996	0.0803500295312754	0.00922095773535605	8.24306837875118e-06	5.4471501568217e-05	0	0.00134460223455246	0.182798419960783	0.575553890738419	0.533266046683362	0.152997852226564	31722	AC073534.2	0.51055010342599	0.118738689261766	1e-04	0.0106972852413864	1	NBGMM (LN)
-13.7321979969894	-0.162806895637388	0.33022701252447	-0.0135564141857881	-6.36020637138717e-05	0.00053784484885615	0.0613523099418485	0.0507802172317607	0.101045454302266	0.0102867775065392	7.18553045453862e-06	4.61051829649762e-05	0	0.00134543159448605	0.00108270727468215	0.187554372449695	8.64217857896964e-19	1.91040422151142e-31	22148	AC073525.1	0.51055010342599	-0.162806895637388	0.480573370050674	0.667071480563708	1	NBGMM (LN)
-11.4513229814719	0.0450971482058268	0.0343777503089917	0.00717132990750146	5.39742183215051e-06	-7.6095914145836e-05	0.0174486504426899	0.0141468494317936	0.0287846392387471	0.00292299646586648	2.60560259631666e-06	1.67380860193478e-05	0	0.00143365910123693	0.232357164503209	0.0141506098886731	0.0383151022170433	5.46041149892938e-06	24447	AL359317.1	0.519772939600345	0.0450971482058268	0.0239729489120246	0.433326420554645	1	NBGMM (LN+HL)
-13.4802437321142	-0.229308501588762	0.161394762772164	-0.0109862585796025	-1.4831424949774e-05	1.43214269578167e-06	0.0703978948943429	0.0719794156268502	0.138107356063057	0.0145212098244428	8.99992834698199e-06	5.24334331514598e-05	0	0.00144378758372157	0.242557512812613	0.449309713208735	0.099363090807964	0.978209657204146	7511	CLDN11	0.519772939600345	-0.229308501588762	0.80171436868985	8.7303054214597	1	NBGMM (LN+HL)
-14.4632912509915	-0.297540146494676	0.218722214062151	-0.011969182863782	-1.06876239307701e-05	-0.000152652867280814	0.0880020061788184	0.0935676196778173	0.17165615321487	0.0181683672148144	1.46773016336337e-05	8.11638585252427e-05	0	0.00147301583309841	0.202596789725725	0.510029066322815	0.46650730925161	0.0599993277416275	9755	SELENOP	0.519772939600345	-0.297540146494676	0.912023159970098	23.1574807909581	1	NBGMM (HL)
-10.3739335948205	-0.0486975919574844	0.0297043856337228	0.00139762622977703	-1.0253198675678e-05	-1.61916973525082e-05	0.0164199979351293	0.0153338790443681	0.0308092989889424	0.00287467828074914	2.22467924810767e-06	1.30872154689743e-05	0	0.0014941523457723	0.334977235974776	0.626835815616797	4.04914806237928e-06	0.216007329039529	14321	AGBL3	0.519772939600345	-0.0486975919574844	0.0603400715563052	1.11243327654613	1	NBGMM (LN+HL)
-13.1457631564789	-0.0941251239309133	0.025391565603238	0.000215008525450693	-9.51977823096308e-06	2.30287787332535e-05	0.0376120196524979	0.0296657973933353	0.0581478336859219	0.00626193778108801	5.90185402820672e-06	3.76511794944115e-05	0	0.00150950514888774	0.662348804542586	0.972609392421722	0.1067412800593	0.54077928364291	800	AL591845.1	0.519772939600345	-0.0941251239309133	0.0601754278821865	0.327731918228862	1	NBGMM (LN)
-13.5396430986253	-0.212749253954205	0.138062222066329	-0.00158643267877619	-6.19854723252408e-06	-0.000151148241768491	0.0668769308806998	0.0672065304383112	0.13139107015559	0.01100053606176	1.08532929870498e-05	5.98584506464882e-05	0	0.0015476138697081	0.293362743438266	0.885331387684016	0.567917394045797	0.0115667196450257	15877	ENPP2	0.523206041697316	-0.212749253954205	0.695799372684943	21.2820426344669	1	NBGMM (HL)
-9.46353703171997	0.0233327129752759	0.0242383841298082	0.00247596613697563	-5.0418864640112e-07	4.35678909436886e-05	0.00842252019721124	0.00740807951017313	0.0147957566284714	0.0014783281563347	9.72879224980055e-07	6.41808317465423e-06	0	0.00163477093309845	0.101380323246416	0.0939652291213888	0.60428816437572	1.13460454446006e-11	24472	MAP3K9	0.529164871125063	0.0233327129752759	0.0127053723192759	0.0829764818555528	1	NBGMM (LN)
-8.6777793771724	0.0140284382856188	0.0148249199318842	0.0018060546628964	-2.5042454684338e-06	1.73487477463148e-05	0.00521275255562494	0.00445413152682146	0.00896112093206912	0.000913231254879337	7.23972174837474e-07	4.58772189458579e-06	0	0.00163531128755168	0.0980543907964466	0.0479678495122577	0.000542113406981215	0.000155848355831125	24377	PPP2R5E	0.529164871125063	0.0140284382856188	0.00376598687711084	0.0721468593592209	1	NBGMM (LN)
-9.38669318630411	0.0310437076018986	0.000608520294656096	0.0045239141687551	-1.80065912698038e-05	0.00014641107069958	0.0105003929857129	0.00987915845688594	0.0195988350946866	0.0018629154711696	1.23687645945525e-06	7.59104263260419e-06	0	0.00167601385833206	0.975230622310071	0.0151653768674627	5.18674484753902e-48	6.86050700733262e-83	22313	NTN4	0.529164871125063	0.0310437076018986	0.026270949913025	0.332169209861684	1	NBGMM (LN+HL)
-14.2003566033473	-0.150558812713438	-0.125715978620384	0.00248463179468961	6.81075252240203e-06	-8.58583225369555e-05	0.0607933178701502	0.0479210586287001	0.0946122539599523	0.00993564860321891	9.37588431373882e-06	6.11676415143879e-05	0	0.00167907536820365	0.183930650787703	0.802531336019923	0.467586390775985	0.160421332547977	10667	PCDHGA3	0.529164871125063	-0.150558812713438	0.0837274546273917	3.52852149754484	1	NBGMM (LN+HL)
-10.7024636049681	-0.039705764059206	0.00240542837524921	0.000710754294126125	-3.76714990460692e-06	3.70029166471593e-05	0.0146964124621015	0.0127929910117996	0.0254709476750316	0.00257277921404394	2.11748165426672e-06	1.32130081573408e-05	0	0.00191109043341171	0.924761136900021	0.782348881138952	0.0752281456455483	0.00510248558676121	1782	WARS2	0.581081747602115	-0.039705764059206	0.0304499411711292	0.844525294771633	1	NBGMM (LN+HL)
-9.80232053496377	-0.0236539042828429	-0.0190628975027124	0.00128325935967543	2.57510314957863e-06	2.21155985600115e-05	0.00902608239116525	0.00762157025782214	0.0152660766818303	0.0015746056354193	1.15682492365431e-06	7.56591138229327e-06	0	0.001912156254274	0.211771284469283	0.415088390113677	0.0260135520604666	0.00346611832129223	5323	MFSD6	0.581081747602115	-0.0236539042828429	0.0110346905821877	0.1609153251754	1	NBGMM (LN+HL)
-10.8751850787604	0.131532934471426	0.0213177589423398	0.00125760589566265	-2.75204921154412e-05	0.000295419109874688	0.0412037932568606	0.0424349158497936	0.0821050038893908	0.00595498863234821	2.09547924652256e-06	1.38988689146717e-05	0	0.00193756417937674	0.795141330793919	0.832742702623434	2.12291174012226e-39	2.96975448051998e-100	32651	NDUFA3	0.581081747602115	0.131532934471426	0.468277692061412	0.239148134378919	1	NBGMM (LN)
