logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.4576039044013	0.0285171984450014	-0.0196338626408138	0.0111883139031567	-0.0506814624541276	-0.0275068202554262	-5.49872418603414e-05	0.000156857088524537	0.0545315460505692	0.00877499849442101	0.0945622031654388	0.00838678712853504	0.141640753198522	0.103582971883789	2.43184365732984e-05	0.000107827388838091	0	0.00115476556074845	0.835518601586449	0.182190575720376	0.720480304243305	0.790583105108065	0.0237509653824846	0.145750827458588	32307	CCDC8	0.635441091588724	0.0285171984450014	0.163615983303739	0.40258147008141	1	NBGMM (LN)
-10.9818409594307	0.0365313634410922	-0.0284340266416968	0.0188599726111004	0.451269907810482	0.0216175710833139	-5.04121767973495e-05	0.00022754784115398	0.0540500783872324	0.0112712582809648	0.108488069868719	0.00941751225391083	0.162826068294392	0.122765173377291	7.04937542699893e-06	3.34076011416904e-05	0	0.00119066137316074	0.793249296084637	0.0452149637856348	0.00558013464556816	0.860224186008395	8.59618216924836e-13	9.67479211588499e-12	15702	UQCRB	0.635441091588724	0.0365313634410922	0.727942065687585	0.290500455809026	1	NBGMM (LN)
-11.5081621038555	-0.00991061656830338	-0.0226827406295338	0.00255474883990415	-0.0151727111346831	0.0195198806528022	-2.21720771898332e-05	9.86295716947861e-05	0.0196062776905119	0.00307930809842387	0.0316242733271342	0.00327241427359946	0.0460173001424666	0.0349392561807404	8.15013293154948e-06	3.79835592392989e-05	0	0.00128882897062318	0.473215354500314	0.434983451973796	0.741613397016447	0.576379798860724	0.00651919676387064	0.00941409482585827	36200	FAM122B	0.666988520009173	-0.00991061656830338	1e-04	0.527358370473484	1	NBGMM (LN+HL)
-9.22892100554727	-0.0093758826977238	-0.0702403028430755	-0.000832867474276536	0.111950913832115	-0.0485703031812439	1.5302689091825e-05	-9.94278590192637e-05	0.0148959193316523	0.00293183015283509	0.0294198164650166	0.00270320605480082	0.0436701657908959	0.0328511231486512	4.06129583989387e-06	1.82599067068507e-05	0	0.00138402307565285	0.0169626325122894	0.758003514026047	0.0103605997504409	0.139274667924048	0.000164605112605707	5.17628938337369e-08	36242	ARHGEF6	0.677644537195931	-0.0093758826977238	0.063292194330171	0.69418332151522	1	NBGMM (LN)
-11.1050657552557	-0.0103818316392489	0.0551698928259588	0.00411263363838732	-0.0228478435839892	0.0337633206223949	-6.43296301672626e-06	6.05754280710777e-06	0.0185438597631157	0.00324739405515087	0.0329617225654312	0.00320927480149859	0.0487700119549769	0.0364881440383535	7.1771160632312e-06	3.32451410029463e-05	0	0.00138877847534006	0.0941784919345576	0.200023789737554	0.639440367646492	0.354797893889733	0.370084086380689	0.855419208072594	34487	HIRA	0.677644537195931	-0.0103818316392489	0.0276571999672188	0.783916257694372	1	NBGMM (LN+HL)
-12.2905153303695	0.0156394868867773	0.00749119767462799	0.00482302571762791	-0.0455545060307962	-0.017230323415669	-2.28215270995529e-05	0.000113105476820298	0.0310865250201656	0.00492692455139901	0.052150762111168	0.00521363702404787	0.0769714437256268	0.057540544800121	1.20181121113275e-05	5.63523462800227e-05	0	0.00150203583763497	0.885780782286235	0.35492485629058	0.55396011218946	0.76459927205311	0.0575739705862976	0.0447377267345081	4254	SEMA4F	0.682363605775423	0.0156394868867773	0.0429464116108607	1.02189899803508	1	NBGMM (LN+HL)
-12.7175603920213	0.0243545052270902	0.0131219544270285	-0.00929264922317919	-0.0658335653484361	-0.129756713149109	-4.49154919804319e-06	4.07471054820275e-05	0.0435184951046688	0.00768401219872722	0.0781274900167501	0.0086460244532383	0.115774657163964	0.0863348493310071	1.6991328836697e-05	7.80161661258195e-05	0	0.00152699504964476	0.866618158868739	0.28246934897891	0.569603614323073	0.132852680778709	0.791515159308797	0.601468055263563	29505	AC015845.2	0.682363605775423	0.0243545052270902	0.186646853781509	8.24667021931891	1	NBGMM (LN+HL)
-9.51971559826295	-0.00535237700398247	0.0068106040848746	0.00254028827884046	-0.0218566780541569	0.0151864744345151	-1.17439909393828e-05	2.96646587009285e-05	0.00940607612867972	0.0016914292980522	0.0173388171488755	0.00167080358316286	0.0256588649079315	0.0191898256255128	3.76889463354973e-06	1.70199470559155e-05	0	0.00155397330130719	0.694470752933592	0.128410698332232	0.394315221054914	0.428721358282767	0.00183303261359222	0.0813449974051523	5410	ORC2	0.682363605775423	-0.00535237700398247	0.0104248187440027	0.421549291518768	1	NBGMM (LN+HL)
-10.5988628894827	0.00862258493425757	-0.00236914535209547	0.00394387691862991	-0.0119604666790281	0.0522996291182956	-2.46780484843665e-05	2.5066978355999e-05	0.0153133393797777	0.00272555535232499	0.0281342951487831	0.00270134946580103	0.0419407146638714	0.0312294128931729	6.10486794473324e-06	2.74772625325696e-05	0	0.00155827266806661	0.932890700892218	0.144299566583048	0.775509645613689	0.093994796162941	5.29168501947289e-05	0.361620932049285	32429	PPFIA3	0.682363605775423	0.00862258493425757	0.0278428811681778	0.300210977780648	1	NBGMM (LN)
-13.9201419750753	-0.048378087295542	0.0790665700878446	-0.0313951270710856	-0.0222348110097802	-0.0903765321586956	-4.66305135486234e-05	0.000224911550131844	0.0773344737548726	0.0153285346758476	0.145550865640688	0.0168289274166735	0.208092101987493	0.158927436457066	2.91105855469188e-05	0.000129681553951513	0	0.0015990479632394	0.586976309412361	0.0621050035127119	0.914907332443828	0.56958324164712	0.109190894954408	0.0828582611603572	13818	ABCB1	0.682713527905061	-0.048378087295542	0.591798484272789	25.3236080971296	1	NBGMM (HL)
-12.80496264836	0.0244182370967005	0.037222080869447	0.00126452658740284	0.0574384662790153	-0.139815847756569	9.956735977471e-06	-0.000291540998308369	0.0424709754281575	0.0078389425023332	0.0814566119779466	0.00823203286384096	0.118938204537145	0.0905581563137626	1.95390457153246e-05	8.41858597754592e-05	0	0.00183950383002386	0.64770273087919	0.877916866680731	0.629147593977951	0.122604238749088	0.61034469622796	0.00053406186750331	5785	EFHD1	0.76622064412555	0.0244182370967005	0.188159136473938	3.30236656732235	1	NBGMM (LN)
-13.7177533752195	-0.0368425282428773	-0.146920841316068	-0.017227032031434	0.00628041947226397	-0.0446398940236045	-0.000130421279442634	0.000481433052482105	0.0663290868959192	0.01191059148572	0.117532955898299	0.0127621705973933	0.167744013832058	0.129094147875628	3.10529156320467e-05	0.000130912792849419	0	0.0019797217514578	0.21128510631801	0.177063699246267	0.970133782283499	0.729498045486528	2.66951663004733e-05	0.000235522214350881	24201	AL591767.1	0.794259168918094	-0.0368425282428773	0.371015068310072	1.53947710769762	1	NBGMM (LN)
-12.504485952142	0.0166051404737165	0.00229320624718522	-0.00810372898496532	-0.251776343434117	-0.0662750017373508	-2.54199863289952e-05	0.00017804653995636	0.0346649376366478	0.00537971361385852	0.0567035844379495	0.0064206429767796	0.0862310366892496	0.0620605054535201	1.33750013950027e-05	6.30608512188336e-05	0	0.00202445095885651	0.967740748076142	0.206899609964208	0.00350269612589658	0.285561348515992	0.0573597309724945	0.00475159947502092	9467	LINC02145	0.794259168918094	0.0166051404737165	0.038000562003132	3.65977423846349	1	NBGMM (LN+HL)
-11.1224342135366	-0.00849692437782124	0.0305956835318496	0.00234871754245031	-0.0525340674199482	0.0198564573922516	-1.2816877203653e-05	6.34204123481095e-05	0.0169090844662004	0.00275567911127563	0.0282509678400257	0.00288882107481136	0.0417129640324212	0.0311900385818805	7.00002901220365e-06	3.25022142678834e-05	0	0.00204634052186416	0.278810224191427	0.41619701909516	0.207879307452506	0.524367067232451	0.0671042941930275	0.0510256062836594	36446	VAMP7	0.794259168918094	-0.00849692437782124	0.0048153526995297	1.01445919713882	1	NBGMM (LN+HL)
-12.634574793593	0.0422566455169146	-0.04205514984028	-0.00694845664046091	-0.0234808892944697	-0.216663109293469	-2.08331685948398e-05	0.000497115880736859	0.0695557554971372	0.0137436911982237	0.140091518020287	0.0126408520013339	0.206610375147704	0.153521187375159	1.81893509861526e-05	8.24438751575167e-05	0	0.00210770002408078	0.764026368384759	0.582537079976851	0.909516707245972	0.158158751799588	0.252064305311785	1.64214436862484e-09	23342	DACH1	0.799895578027813	0.0422566455169146	0.842320621388758	14.5101864591117	1	NBGMM (HL)
-13.7858647684955	-0.0363343279681036	0.0591717913293094	0.0262275029576567	-0.0446320256088257	0.160514131687552	4.87455969234349e-06	-2.01793289750642e-05	0.0670052921515684	0.0119024958516873	0.11716852414578	0.0106193225943505	0.175797775638747	0.130139103775537	3.08346577446931e-05	0.000139411242824645	0	0.00226819283413598	0.6135487255196	0.0135192168727987	0.799586129086353	0.217424957240539	0.87438821481834	0.884910800242156	4114	LINC01798	0.828407395831196	-0.0363343279681036	0.0110975430983169	54.0881035138496	1	NBGMM (HL)
-12.1512957069279	0.0184828990147368	-0.0154853576800409	-0.00325120793579467	-0.0603097166510354	-0.0957312584212216	-3.6327639706647e-05	7.60625695302225e-05	0.0340132844727397	0.00607250018620609	0.0629961918729083	0.00652032296448599	0.0932167607939111	0.0698838428932553	1.31365168697054e-05	5.87948507196812e-05	0	0.00233684187408973	0.805826074445162	0.618042303974943	0.517642549516137	0.170729815603496	0.00568541487749769	0.195770998051814	21642	RND1	0.828407395831196	0.0184828990147368	0.155360136542069	0.539238191649591	1	NBGMM (LN)
-13.0850541007284	-0.0225794868824395	0.0401567868140619	0.00940778352326388	-0.11675843484896	0.00913016455855206	-8.61069219157045e-06	-1.96362876898527e-06	0.0436124710231849	0.0074198653315875	0.0735271870935267	0.00680682439987984	0.109393710255658	0.0806120270118917	1.79143134745497e-05	8.31485608485703e-05	0	0.00234144577023957	0.58496364033992	0.166937772776863	0.2858259567172	0.909823972385771	0.630758232831461	0.98115898288693	11079	MXD3	0.828407395831196	-0.0225794868824395	0.0308273838754494	3.02711790753596	1	NBGMM (LN+HL)
