gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
SMIM10L2A	0.00101355987770545	0.0325304127960188	0.617231795004587	0.0325304127960188
OR2L13	0.00102046979093834	0.0379917656467697	0.617231795004587	0.0379917656467697
AC137579.1	0.00104811582475307	-0.0430707306387091	0.617231795004587	-0.0430707306387091
H19	0.00115366836421614	0.0543126444974088	0.635441091588724	0.0543126444974088
CCDC8	0.00115476556074845	0.0285171984450014	0.635441091588724	0.0285171984450014
UQCRB	0.00119066137316074	0.0365313634410922	0.635441091588724	0.0365313634410922
FAM122B	0.00128882897062318	-0.00991061656830338	0.666988520009173	-0.00991061656830338
ARHGEF6	0.00138402307565285	-0.0093758826977238	0.677644537195931	-0.0093758826977238
HIRA	0.00138877847534006	-0.0103818316392489	0.677644537195931	-0.0103818316392489
SEMA4F	0.00150203583763497	0.0156394868867773	0.682363605775423	0.0156394868867773
AC015845.2	0.00152699504964476	0.0243545052270902	0.682363605775423	0.0243545052270902
ORC2	0.00155397330130719	-0.00535237700398247	0.682363605775423	-0.00535237700398247
PPFIA3	0.00155827266806661	0.00862258493425757	0.682363605775423	0.00862258493425757
ABCB1	0.0015990479632394	-0.048378087295542	0.682713527905061	-0.048378087295542
EFHD1	0.00183950383002386	0.0244182370967005	0.76622064412555	0.0244182370967005
AL591767.1	0.0019797217514578	-0.0368425282428773	0.794259168918094	-0.0368425282428773
LINC02145	0.00202445095885651	0.0166051404737165	0.794259168918094	0.0166051404737165
VAMP7	0.00204634052186416	-0.00849692437782124	0.794259168918094	-0.00849692437782124
DACH1	0.00210770002408078	0.0422566455169146	0.799895578027813	0.0422566455169146
LINC01798	0.00226819283413598	-0.0363343279681036	0.828407395831196	-0.0363343279681036
RND1	0.00233684187408973	0.0184828990147368	0.828407395831196	0.0184828990147368
MXD3	0.00234144577023957	-0.0225794868824395	0.828407395831196	-0.0225794868824395
AL591895.1	0.00237685691507955	-0.0203422415935595	0.828407395831196	-0.0203422415935595
KLHL9	0.00249188644170182	0.0105419020740537	0.828629507387818	0.0105419020740537
PNPLA3	0.00252345867714319	-0.0235514269480795	0.828629507387818	-0.0235514269480795
AL118558.3	0.00255156227251218	-0.0343474617638504	0.828629507387818	-0.0343474617638504
IMP3	0.00264621849644648	0.0217476326581085	0.828629507387818	0.0217476326581085
GRIN2D	0.00265803516795715	0.0102366783826186	0.828629507387818	0.0102366783826186
ZKSCAN5	0.00266861593314967	0.0094112761472027	0.828629507387818	0.0094112761472027
SYAP1	0.00274532639828966	0.00792943468035955	0.83722650410698	0.00792943468035955
AL390783.1	0.00280496649156594	-0.0420985751221179	0.840407328823914	-0.0420985751221179
UNC13D	0.00286985005442406	0.0155656743610746	0.845022400507829	0.0155656743610746
NOP14-AS1	0.00295687658957527	0.0141508655904856	0.855890481301128	0.0141508655904856
NRGN	0.00309292975574442	-0.0809075969734581	0.859375026118586	-0.0809075969734581
SVBP	0.00309758180102313	0.0201855223359704	0.859375026118586	0.0201855223359704
FYN	0.00311987654405389	-0.00444796287407742	0.859375026118586	-0.00444796287407742
AC109361.1	0.0033988978689212	-0.0191014123593755	0.915940830736612	-0.0191014123593755
AL627309.5	0.00343249872157999	0.0262821082669365	0.915940830736612	0.0262821082669365
CARD18	0.00370597000688424	0.0299877132885698	0.948224653323774	0.0299877132885698
MT-ND2	0.00371840776112245	0.0292884654963419	0.948224653323774	0.0292884654963419
B3GAT2	0.00372005221763045	0.0116717345634928	0.948224653323774	0.0116717345634928
ZNF275	0.00398462603690529	0.0100270735392135	0.95627904670963	0.0100270735392135
CHRNA5	0.00405675270795337	0.0276541008727521	0.95627904670963	0.0276541008727521
C1QTNF3	0.00415638747385628	-0.00863793122824688	0.95627904670963	-0.00863793122824688
SLC6A15	0.0042511215143061	-0.0353384911993929	0.95627904670963	-0.0353384911993929
ATE1	0.004261469341869	-0.00486598699009047	0.95627904670963	-0.00486598699009047
TPRKB	0.00430123891943304	0.0122083776986783	0.95627904670963	0.0122083776986783
ERICH1	0.0043134499899008	-0.00849467999021656	0.95627904670963	-0.00849467999021656
TM7SF3	0.00433831693763297	-0.00535193329243074	0.95627904670963	-0.00535193329243074
FUNDC1	0.00436638286522076	0.0192561716112954	0.95627904670963	0.0192561716112954
SLC15A4	0.0043899794207416	-0.00677523088676777	0.95627904670963	-0.00677523088676777
RPP14	0.00447919438508	0.00883740920799785	0.95627904670963	0.00883740920799785
SH3GLB1	0.00455984996388212	0.00481245393496922	0.95627904670963	0.00481245393496922
LINC01091	0.00459524599687437	0.0302585729440803	0.95627904670963	0.0302585729440803
ZMAT2	0.00459990918385221	0.0146346818282451	0.95627904670963	0.0146346818282451
ENO3	0.00461902745138248	-0.0275876582991386	0.95627904670963	-0.0275876582991386
LCORL	0.00464756768221685	-0.00420490818017423	0.95627904670963	-0.00420490818017423
PET100	0.00478213747077662	0.0299246597191521	0.96279729722325	0.0299246597191521
RPA1	0.00491535613533154	0.00720563941531662	0.96279729722325	0.00720563941531662
FMNL2	0.00493221880888399	-0.00393720834550628	0.96279729722325	-0.00393720834550628
MBNL3	0.00518634511035143	-0.0344056148065988	0.96279729722325	-0.0344056148065988
SAP18	0.00525846218732073	0.0266859409849787	0.96279729722325	0.0266859409849787
PARP16	0.00533875646372062	0.00661964395564981	0.96279729722325	0.00661964395564981
ATP5F1A	0.00542044757296374	0.0164938530573529	0.96279729722325	0.0164938530573529
LINC00901	0.00552974033869873	-0.0289476821933927	0.96279729722325	-0.0289476821933927
MELTF	0.00561849366835146	0.0211039049046399	0.96279729722325	0.0211039049046399
COL4A2	0.00567938955867073	-0.0187306052203743	0.96279729722325	-0.0187306052203743
FOXP1-IT1	0.00588357763439364	0.0142358715354446	0.96279729722325	0.0142358715354446
MTREX	0.00589174545679964	-0.00378009138729481	0.96279729722325	-0.00378009138729481
ZNF780A	0.00590262182269814	-0.010045393149311	0.96279729722325	-0.010045393149311
GTF2A2	0.005953375911724	0.00899293477115845	0.96279729722325	0.00899293477115845
RPE	0.00614767054281941	-0.00787498328263718	0.96279729722325	-0.00787498328263718
MRPL51	0.00619186998221004	0.0273682598798519	0.96279729722325	0.0273682598798519
ZDHHC15	0.00621039190385912	-0.00565388496415728	0.96279729722325	-0.00565388496415728
MRPL11	0.00622936320223415	0.0132001386784681	0.96279729722325	0.0132001386784681
TTC32	0.00624130272721381	0.00833305122262716	0.96279729722325	0.00833305122262716
AL391834.2	0.00625046548597811	-0.0238898562935067	0.96279729722325	-0.0238898562935067
AC073534.2	0.00631299423734291	0.0248841722122299	0.96279729722325	0.0248841722122299
COLGALT1	0.00634061902023704	-0.00801846998815827	0.96279729722325	-0.00801846998815827
HMGCL	0.00634379749548715	-0.00824438252789707	0.96279729722325	-0.00824438252789707
RBM38	0.00640826817998077	-0.0124090424139676	0.96279729722325	-0.0124090424139676
AC015909.2	0.00647547555847246	0.012574779432272	0.96279729722325	0.012574779432272
ZNF626	0.00648846196822896	-0.00451139961619446	0.96279729722325	-0.00451139961619446
RIMS4	0.00668167376626109	0.0186638416666659	0.96279729722325	0.0186638416666659
C2orf69	0.00670223620614472	0.0123350234340804	0.96279729722325	0.0123350234340804
GIMAP2	0.00679664602173513	0.0202261659390284	0.96279729722325	0.0202261659390284
FAM177A1	0.00689822554882991	0.00609421933426331	0.96279729722325	0.00609421933426331
SRBD1	0.00695336605212659	-0.00542530268325706	0.96279729722325	-0.00542530268325706
NDST4	0.00697794275384992	0.0398379377377935	0.96279729722325	0.0398379377377935
PTK2	0.00698496102050955	-0.00422106545739499	0.96279729722325	-0.00422106545739499
AL035701.1	0.00701314271027297	0.0144324311187407	0.96279729722325	0.0144324311187407
NCK1-DT	0.00705891327579508	-0.0105328592979517	0.96279729722325	-0.0105328592979517
SNX13	0.00731826550619494	-0.00488993565636635	0.96279729722325	-0.00488993565636635
AC116362.1	0.00742054458705245	0.0172920004816761	0.96279729722325	0.0172920004816761
ZKSCAN1	0.00743592978972918	-0.00449623809943171	0.96279729722325	-0.00449623809943171
SLFNL1-AS1	0.00776063825356215	-0.0178504827061343	0.96279729722325	-0.0178504827061343
ARHGAP32	0.00788414721621683	-0.00373552328943117	0.96279729722325	-0.00373552328943117
EMC2	0.00792105388838664	-0.0053437822499912	0.96279729722325	-0.0053437822499912
IGSF22	0.00792255559776842	-0.0315778802751694	0.96279729722325	-0.0315778802751694
ZFP36L1	0.00798245109335147	0.00929147057806115	0.96279729722325	0.00929147057806115
CLCA4-AS1	0.00802786839577132	-0.0216898485398603	0.96279729722325	-0.0216898485398603
MT-ND4	0.00804646774532738	0.0187532502508003	0.96279729722325	0.0187532502508003
AL442067.3	0.00815706952486014	-0.012454861455964	0.96279729722325	-0.012454861455964
ING2	0.00821439873549426	-0.0121156880293738	0.96279729722325	-0.0121156880293738
NDUFS3	0.00822178257701306	0.0157892173531525	0.96279729722325	0.0157892173531525
GATB	0.00824537140103206	-0.00683705311753328	0.96279729722325	-0.00683705311753328
NEBL	0.00834108025944493	-0.00446430301318293	0.96279729722325	-0.00446430301318293
EVI2B	0.00834479264480603	-0.0235843922996521	0.96279729722325	-0.0235843922996521
IFT122	0.00836347917423639	-0.00740363836367892	0.96279729722325	-0.00740363836367892
LSAMP-AS1	0.00838158304793073	0.0432482970878873	0.96279729722325	0.0432482970878873
PDP2	0.00839147177614176	0.010275864556807	0.96279729722325	0.010275864556807
NUP62	0.00847439060070055	0.00896148000563102	0.96279729722325	0.00896148000563102
LPP	0.00847465249672918	-0.00366122164390291	0.96279729722325	-0.00366122164390291
CCDC13	0.00850312406242093	0.0204149525714941	0.96279729722325	0.0204149525714941
MREG	0.0085633702016896	-0.00887117100350583	0.96279729722325	-0.00887117100350583
SLC39A13	0.0085726687465253	-0.010424984469738	0.96279729722325	-0.010424984469738
AC061961.1	0.0086179354875909	0.0271732039215241	0.96279729722325	0.0271732039215241
SNX2	0.00864778147021365	0.00520367935391514	0.96279729722325	0.00520367935391514
ALG10	0.00864978757664859	-0.0157294596648061	0.96279729722325	-0.0157294596648061
AC016716.2	0.00880692098915124	0.0320437451998123	0.96279729722325	0.0320437451998123
LAMTOR5	0.00890707215810871	0.0208788547966689	0.96279729722325	0.0208788547966689
AHNAK	0.00898114461922991	-0.0211786280726668	0.96279729722325	-0.0211786280726668
RPS27	0.00900005840769868	0.0289432536083601	0.96279729722325	0.0289432536083601
CRYZL1	0.00905079804478819	0.004933860734479	0.96279729722325	0.004933860734479
OR51D1	0.00921917887988149	0.0302556843265326	0.96279729722325	0.0302556843265326
OLFM2	0.00939867154130988	0.00673447275245764	0.96279729722325	0.00673447275245764
PSMG3	0.0095393284965662	-0.0227573720965276	0.96279729722325	-0.0227573720965276
ZFYVE27	0.00959819043157452	-0.00751817708078479	0.96279729722325	-0.00751817708078479
AC092620.1	0.00966015159137707	0.0155699394388042	0.96279729722325	0.0155699394388042
PAQR7	0.0096659452217059	0.0136632105646177	0.96279729722325	0.0136632105646177
AL391840.3	0.00969643679810772	-0.0125845222021003	0.96279729722325	-0.0125845222021003
HCG11	0.00976280666897571	0.0235337154081706	0.96279729722325	0.0235337154081706
AC069547.2	0.00978306782668678	-0.0289061640408136	0.96279729722325	-0.0289061640408136
HTT-AS	0.00982207587008652	-0.0176274482568421	0.96279729722325	-0.0176274482568421
MYL5	0.0099128082589199	-0.0300463059476539	0.96279729722325	-0.0300463059476539
AC133919.1	0.0101619750392646	0.0425067652822888	0.96279729722325	0.0425067652822888
GEMIN8	0.0103102029357136	-0.00687233575385607	0.96279729722325	-0.00687233575385607
MRFAP1	0.0103313627385821	0.0321383250568286	0.96279729722325	0.0321383250568286
GNAS	0.010580797378512	0.0126435423914589	0.96279729722325	0.0126435423914589
ACTR1B	0.0106219262334614	-0.00785887977513656	0.96279729722325	-0.00785887977513656
MEF2D	0.0107396577176646	-0.00641829151180422	0.96279729722325	-0.00641829151180422
ZNF233	0.0107426414123583	-0.0129578351956327	0.96279729722325	-0.0129578351956327
OR2L3	0.0108108416563828	0.0222543387478521	0.96279729722325	0.0222543387478521
ZNF502	0.01083611537034	0.00958974953542187	0.96279729722325	0.00958974953542187
TTC29	0.0108457245895571	0.0232502982288292	0.96279729722325	0.0232502982288292
TRPV3	0.0109343169962041	-0.0187399431728076	0.96279729722325	-0.0187399431728076
MRPL47	0.0109628475144816	0.0112042673831368	0.96279729722325	0.0112042673831368
BECN1	0.0109746196849854	0.00727254329793413	0.96279729722325	0.00727254329793413
AK5	0.0110978577748114	0.00997878227744422	0.96279729722325	0.00997878227744422
CHRNA4	0.0111295940390602	0.0126416262447563	0.96279729722325	0.0126416262447563
GRIA1	0.0111584455768045	0.00863419957867497	0.96279729722325	0.00863419957867497
SNHG9	0.0112029744037801	0.0282953414160306	0.96279729722325	0.0282953414160306
ALOX12	0.0112475718495448	-0.0242775197440974	0.96279729722325	-0.0242775197440974
SUN1	0.0113410204994931	-0.00460258267524168	0.96279729722325	-0.00460258267524168
LINC02389	0.0113784323930446	0.0313168222319874	0.96279729722325	0.0313168222319874
MARCH6	0.0114591742719473	-0.00415877147819704	0.96279729722325	-0.00415877147819704
ABCD3	0.011492434380705	-0.00464982127703603	0.96279729722325	-0.00464982127703603
PLCH1	0.0115113630423841	0.0319348596107835	0.96279729722325	0.0319348596107835
RIPOR3	0.0115311024560266	0.0234185718377317	0.96279729722325	0.0234185718377317
DDHD1	0.0116599313956596	-0.00473923802230954	0.96279729722325	-0.00473923802230954
AC130324.2	0.0117732590593918	0.00920463784452879	0.96279729722325	0.00920463784452879
ANKRD36	0.0119104428115379	0.00454977051423213	0.96279729722325	0.00454977051423213
GSK3B	0.0119889645407417	-0.00305277050065101	0.96279729722325	-0.00305277050065101
KCNG4	0.0120079679411166	-0.0131077765117456	0.96279729722325	-0.0131077765117456
SEC23B	0.0121091066226669	-0.00601184051415154	0.96279729722325	-0.00601184051415154
LINC02284	0.0121640799213971	0.0120953650788943	0.96279729722325	0.0120953650788943
SMARCC2	0.0121646738708569	0.00509419463338222	0.96279729722325	0.00509419463338222
NUCB2	0.012386771417856	0.00602512301489053	0.96279729722325	0.00602512301489053
COX7B	0.0124736382636159	0.0195363236266665	0.96279729722325	0.0195363236266665
PPARGC1B	0.0124850750809159	-0.00769758275414568	0.96279729722325	-0.00769758275414568
NPHP3-AS1	0.0124964837473635	-0.0294956381863301	0.96279729722325	-0.0294956381863301
CCDC93	0.012599840483912	-0.00442282401563153	0.96279729722325	-0.00442282401563153
ELOB	0.0126402299423501	0.0285627501210479	0.96279729722325	0.0285627501210479
DGCR6L	0.0129393033826436	0.0144696531467711	0.96279729722325	0.0144696531467711
ABHD17C	0.0130022426997289	0.00826119566813163	0.96279729722325	0.00826119566813163
AP1M1	0.0130078297128868	0.00673085676719167	0.96279729722325	0.00673085676719167
ZNF132	0.0130084301007066	-0.0139751944559551	0.96279729722325	-0.0139751944559551
DDX56	0.0130569712283894	0.00730112391744542	0.96279729722325	0.00730112391744542
AC100839.2	0.0130719132922863	-0.0287922954676393	0.96279729722325	-0.0287922954676393
SLC16A1-AS1	0.0131358722197694	0.00574912616132508	0.96279729722325	0.00574912616132508
AL449363.2	0.013143449468921	0.0267508785815013	0.96279729722325	0.0267508785815013
AC007406.5	0.0131529494071782	0.0112258772649163	0.96279729722325	0.0112258772649163
PTH1R	0.0131575903984026	0.0177383869503405	0.96279729722325	0.0177383869503405
SLC25A6	0.0134897591124005	0.0154763801230331	0.96279729722325	0.0154763801230331
AC093788.1	0.0135717777045416	-0.0273093392656013	0.96279729722325	-0.0273093392656013
FNIP2	0.0135799713085209	-0.00544790388711181	0.96279729722325	-0.00544790388711181
CCND2-AS1	0.0136397049039431	0.00852108174549015	0.96279729722325	0.00852108174549015
SMAD9	0.0137327097231431	0.0158128080596752	0.96279729722325	0.0158128080596752
FAM90A1	0.0137518542088862	0.0192591507497871	0.96279729722325	0.0192591507497871
AC068205.2	0.0138413775525076	-0.0119477356063702	0.96279729722325	-0.0119477356063702
INO80B	0.0139467371684284	0.0141774864356268	0.96279729722325	0.0141774864356268
ADM	0.0139498422071621	-0.0631533281498986	0.96279729722325	-0.0631533281498986
PPFIA4	0.0139592946071916	-0.0111136314955117	0.96279729722325	-0.0111136314955117
CNTNAP4	0.0139661587439468	0.0162335286248143	0.96279729722325	0.0162335286248143
USP6NL	0.0140035025281518	-0.00721719017808694	0.96279729722325	-0.00721719017808694
PCNX2	0.0140538344633458	-0.00435063004500807	0.96279729722325	-0.00435063004500807
AFDN-DT	0.0140773354215082	0.0107569844758857	0.96279729722325	0.0107569844758857
AC096570.1	0.0141768991579219	0.0171860713645211	0.96279729722325	0.0171860713645211
BEND5	0.0141916889311117	0.0187301498413154	0.96279729722325	0.0187301498413154
NPIPB11	0.0142381323102117	0.0187603842747722	0.96279729722325	0.0187603842747722
TOR1AIP1	0.0142436177202994	0.0057627489510115	0.96279729722325	0.0057627489510115
RAP1GDS1	0.0142809836929304	-0.00406752239038017	0.96279729722325	-0.00406752239038017
SLC31A2	0.0144665573211885	-0.0182969741661576	0.96279729722325	-0.0182969741661576
AC092903.2	0.0144828927544648	0.0186198717388072	0.96279729722325	0.0186198717388072
LIG4	0.0145123378147117	0.00763687297658218	0.96279729722325	0.00763687297658218
ASXL2	0.0146393865583834	-0.0044185284743336	0.96279729722325	-0.0044185284743336
EEF1A1	0.0147127890023959	0.0172186665213351	0.96279729722325	0.0172186665213351
RPS17	0.0147269460257018	0.0356309540780266	0.96279729722325	0.0356309540780266
SNX24	0.0148334002796895	-0.0061651309762496	0.96279729722325	-0.0061651309762496
AL713852.2	0.0149405569450234	-0.0208920888598869	0.96279729722325	-0.0208920888598869
BMP1	0.0150142008658866	-0.0066102453845832	0.96279729722325	-0.0066102453845832
SCN11A	0.0150251211413059	-0.0113637802564399	0.96279729722325	-0.0113637802564399
REP15	0.0150494792843436	0.0190179470322646	0.96279729722325	0.0190179470322646
AC087855.2	0.0150774871882429	-0.0271158092817498	0.96279729722325	-0.0271158092817498
LITAF	0.0151669392769932	0.00684412944509734	0.96279729722325	0.00684412944509734
RPS5	0.015200294126876	0.0213686429993007	0.96279729722325	0.0213686429993007
TNS1	0.0152119618631939	-0.00879437401039474	0.96279729722325	-0.00879437401039474
ZC3H3	0.0153850244036068	0.00595638713402041	0.96279729722325	0.00595638713402041
LINC01807	0.0154393967043525	-0.015485713672606	0.96279729722325	-0.015485713672606
NUDT19	0.0154681217922219	0.00745008447742061	0.96279729722325	0.00745008447742061
NRCAM	0.0155379308754069	-0.00430601129992793	0.96279729722325	-0.00430601129992793
AC096576.6	0.0155405742410197	0.0106067755453589	0.96279729722325	0.0106067755453589
NBAT1	0.0155514877021554	0.0134257437954636	0.96279729722325	0.0134257437954636
AXIN2	0.0155574614268143	0.00843966999830841	0.96279729722325	0.00843966999830841
RASA4B	0.0156014244207294	0.016446151020605	0.96279729722325	0.016446151020605
AC019257.1	0.0156211681136286	-0.0130282508336775	0.96279729722325	-0.0130282508336775
AC005332.5	0.0156559077409197	0.0131479951871841	0.96279729722325	0.0131479951871841
PCSK1N	0.0157299486748945	0.0217912019193077	0.96279729722325	0.0217912019193077
RMDN2	0.0158018181727567	-0.00691157052622679	0.96279729722325	-0.00691157052622679
TFCP2L1	0.0158466879047528	-0.0357988812071291	0.96279729722325	-0.0357988812071291
RANBP17	0.0159561757220237	0.0112012539432955	0.96279729722325	0.0112012539432955
CPXM1	0.0160087104661759	0.0230320954587101	0.96279729722325	0.0230320954587101
ADARB2-AS1	0.0161756363729897	-0.0189410416016222	0.96279729722325	-0.0189410416016222
TLL1	0.0161784040833028	0.0165636556396201	0.96279729722325	0.0165636556396201
GRID1	0.0161916866812734	-0.00521944011521112	0.96279729722325	-0.00521944011521112
ZC3HAV1L	0.0162077248168814	-0.0175619763479647	0.96279729722325	-0.0175619763479647
AC009163.1	0.0162167330753393	0.0264953459597289	0.96279729722325	0.0264953459597289
VPS41	0.016407877031468	-0.00358049878394083	0.96279729722325	-0.00358049878394083
RYR3	0.0164181316896356	-0.024711551756332	0.96279729722325	-0.024711551756332
AL353135.2	0.0164291583314008	0.0283852966635607	0.96279729722325	0.0283852966635607
PINK1	0.0164378658787821	0.0275852150127808	0.96279729722325	0.0275852150127808
NDUFA10	0.0165262367776455	-0.00387581710787548	0.96279729722325	-0.00387581710787548
TMEM235	0.0166164176521901	-0.0316456808133473	0.96279729722325	-0.0316456808133473
ATP6V0A4	0.0166380477428476	0.0132749680787297	0.96279729722325	0.0132749680787297
DHX32	0.0167204550774812	-0.00412039158129475	0.96279729722325	-0.00412039158129475
SMDT1	0.0167784159616788	0.0128489111516928	0.96279729722325	0.0128489111516928
CMSS1	0.0168027372015378	-0.0049589074997023	0.96279729722325	-0.0049589074997023
MAT2B	0.016832883886412	0.0122350462989685	0.96279729722325	0.0122350462989685
COP1	0.0168583288536486	-0.00323961494580829	0.96279729722325	-0.00323961494580829
CCDC196	0.0169299478533432	-0.0225377236295661	0.96279729722325	-0.0225377236295661
NMNAT2	0.0170098341013571	0.00420052697718209	0.96279729722325	0.00420052697718209
RPL39L	0.0170145026806883	-0.0130307286471657	0.96279729722325	-0.0130307286471657
ZNF235	0.0170160137836229	-0.00524723504670873	0.96279729722325	-0.00524723504670873
MEA1	0.0170723390206141	0.0311057392650582	0.96279729722325	0.0311057392650582
PRNP	0.0170728926458498	0.0125364503835648	0.96279729722325	0.0125364503835648
NUF2	0.017168640344976	0.0170936527044782	0.96279729722325	0.0170936527044782
CA12	0.0171840761337618	-0.0241347547565736	0.96279729722325	-0.0241347547565736
SERPINE2	0.0172224242225471	0.0054869484266273	0.96279729722325	0.0054869484266273
RPLP2	0.017224845488677	0.0203900266900753	0.96279729722325	0.0203900266900753
TUBB	0.0173000878577834	0.0262934828671445	0.96279729722325	0.0262934828671445
ISG15	0.0173061132518723	0.0246108592034638	0.96279729722325	0.0246108592034638
OR2M4	0.0173602273157757	0.0268861170994806	0.96279729722325	0.0268861170994806
GATC	0.0174162511143247	0.00703050598972232	0.96279729722325	0.00703050598972232
AC114956.3	0.0174830685171075	0.0119612656994466	0.96279729722325	0.0119612656994466
TMEM121B	0.0175605353179772	0.0123264227237516	0.96279729722325	0.0123264227237516
DLGAP2	0.0175794827083213	-0.032786933769979	0.96279729722325	-0.032786933769979
PRRT1	0.01762843103333	0.0205646058327097	0.96279729722325	0.0205646058327097
CA1	0.0177136868726913	0.0244945812044395	0.96279729722325	0.0244945812044395
COA1	0.0177904360510098	-0.00418310208005358	0.96279729722325	-0.00418310208005358
SEPTIN3	0.0178174218671055	0.0083974522059385	0.96279729722325	0.0083974522059385
TLE6	0.0178174497966922	0.0113845311935073	0.96279729722325	0.0113845311935073
LRRC42	0.0178772085204506	0.0106036459012625	0.96279729722325	0.0106036459012625
EIF2S2	0.0179815271624065	0.0069788094684723	0.96279729722325	0.0069788094684723
CENPL	0.0180021821792699	0.0165289891564315	0.96279729722325	0.0165289891564315
UBE2J2	0.0180431141151879	-0.00585438664603044	0.96279729722325	-0.00585438664603044
FXYD6	0.0181273038511215	0.0068879788592192	0.96279729722325	0.0068879788592192
AC007494.2	0.0182507317085479	0.0206792157126362	0.96279729722325	0.0206792157126362
ZNF224	0.0182552589126717	-0.00611827841709443	0.96279729722325	-0.00611827841709443
MYLK3	0.0182633921019728	0.0204914355590492	0.96279729722325	0.0204914355590492
AL359643.3	0.0182636979846345	-0.014190769801246	0.96279729722325	-0.014190769801246
IQCD	0.0183035520800883	0.0194401115628777	0.96279729722325	0.0194401115628777
AC092171.4	0.0183066286250928	-0.0140423358834773	0.96279729722325	-0.0140423358834773
AC008751.3	0.0183565816593326	0.0154355911616655	0.96279729722325	0.0154355911616655
SH3RF3	0.0185261934772201	-0.0102711206898482	0.96279729722325	-0.0102711206898482
AC244636.3	0.0185329282373082	-0.0145875223469647	0.96279729722325	-0.0145875223469647
AC109441.1	0.0185805185687232	-0.0338790007799412	0.96279729722325	-0.0338790007799412
NDUFA13	0.018733344354433	0.0171937495324662	0.96279729722325	0.0171937495324662
RPS6	0.0187988606337997	0.0218358235601025	0.96279729722325	0.0218358235601025
CHAC2	0.0188012486139725	0.0246901250140227	0.96279729722325	0.0246901250140227
KNSTRN	0.0190309240971505	-0.01516621895598	0.96279729722325	-0.01516621895598
APBA3	0.0190678441039698	0.0102561664825885	0.96279729722325	0.0102561664825885
AC016588.2	0.0190994205758725	0.0135349264012075	0.96279729722325	0.0135349264012075
PPP6R1	0.0191107944060696	0.00562432298228168	0.96279729722325	0.00562432298228168
ZNF324B	0.0191310683055544	-0.017639860584069	0.96279729722325	-0.017639860584069
GAA	0.019170697635095	-0.00771976691504729	0.96279729722325	-0.00771976691504729
ATP13A4	0.0191949116019223	-0.00593159555613865	0.96279729722325	-0.00593159555613865
TOMM22	0.0192222687945197	0.0271090642392499	0.96279729722325	0.0271090642392499
MCM5	0.0193016533685618	0.013090231637172	0.96279729722325	0.013090231637172
AL160291.1	0.0193034865031252	-0.0224720362570035	0.96279729722325	-0.0224720362570035
HINT1	0.0193623989004311	0.0280730118580486	0.96279729722325	0.0280730118580486
TUBB8	0.0193972026972656	0.019978360553872	0.96279729722325	0.019978360553872
MT-ND3	0.019397517734247	0.0211285858698491	0.96279729722325	0.0211285858698491
AC025774.1	0.0194039869434849	-0.0114677731959557	0.96279729722325	-0.0114677731959557
JPT1	0.0195322378352869	0.0170115867196729	0.96279729722325	0.0170115867196729
PI4K2B	0.0195697381184491	-0.00511029475245965	0.96279729722325	-0.00511029475245965
