gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AUP1	0.00808878761207174	0.0109991325980346	0.629323131617645	0.0109991325980346
CEP83	0.00814561481552163	-0.00833795467343116	0.629323131617645	-0.00833795467343116
RAPGEF6	0.0081847919988126	-0.00348496264261088	0.629323131617645	-0.00348496264261088
AL512306.3	0.00822389420303072	-0.0314151404825389	0.629323131617645	-0.0314151404825389
RIT1	0.00833084656955609	0.0116612089933385	0.629323131617645	0.0116612089933385
RPL39	0.00835779129355617	0.0199161750541718	0.629323131617645	0.0199161750541718
ZNF268	0.00836159443303571	-0.00831538883487937	0.629323131617645	-0.00831538883487937
MAP4	0.00836226162168732	0.00556492939932336	0.629323131617645	0.00556492939932336
ACBD6	0.00843227877310332	-0.00357389948891188	0.629323131617645	-0.00357389948891188
CTSD	0.00844319053852695	0.0155888597456644	0.629323131617645	0.0155888597456644
AL390838.1	0.00845202279111929	-0.0270593067676376	0.629323131617645	-0.0270593067676376
ADRA2A	0.00847486328812547	0.0158299882584553	0.629323131617645	0.0158299882584553
GPR137B	0.00851475730316286	-0.00742570220442383	0.629323131617645	-0.00742570220442383
CMTM4	0.00855403564275113	0.00441088682946097	0.629323131617645	0.00441088682946097
PPP1R16A	0.00859438123294768	0.00957375925848126	0.629323131617645	0.00957375925848126
AC061961.1	0.00863433464051572	-0.0115881760003422	0.629323131617645	-0.0115881760003422
AP3B1	0.00870852233197937	-0.0048362949211822	0.629323131617645	-0.0048362949211822
RAP2B	0.00871869049539449	-0.0169922888750508	0.629323131617645	-0.0169922888750508
IFI27L2	0.0088030864203164	0.0245945899709149	0.629323131617645	0.0245945899709149
SEL1L2	0.00881097582167977	0.0242796746448452	0.629323131617645	0.0242796746448452
TUBB3	0.0088335044528149	0.0180128756240678	0.629323131617645	0.0180128756240678
A2ML1-AS1	0.00883479037916973	-0.0121490930889565	0.629323131617645	-0.0121490930889565
AC080013.3	0.00883565265093468	0.022789520269924	0.629323131617645	0.022789520269924
ATXN10	0.00884385548745418	-0.00288163687335464	0.629323131617645	-0.00288163687335464
ZBED5-AS1	0.00892004266897146	-0.0154260347991146	0.629323131617645	-0.0154260347991146
CALN1	0.00894589774767111	0.0135757005673744	0.629323131617645	0.0135757005673744
MXD3	0.00895804248509746	-0.0170465311358192	0.629323131617645	-0.0170465311358192
AC023509.3	0.00898465448075375	-0.0274840825791155	0.629323131617645	-0.0274840825791155
AC022613.1	0.00903051476771882	-0.0161677978640222	0.629323131617645	-0.0161677978640222
AL133538.1	0.00905956481846519	-0.0158741631551777	0.629323131617645	-0.0158741631551777
TRAPPC5	0.00912815827438571	0.0199347380504211	0.629323131617645	0.0199347380504211
XPA	0.00916934683735462	-0.00557793752204967	0.629323131617645	-0.00557793752204967
RFC2	0.00917822930118287	-0.0110286920616748	0.629323131617645	-0.0110286920616748
TBC1D20	0.00928177766981303	-0.00611069840297343	0.629323131617645	-0.00611069840297343
PANX1	0.00929902317755295	-0.0137004876335092	0.629323131617645	-0.0137004876335092
CLSPN	0.00930142999863934	0.0194880689060199	0.629323131617645	0.0194880689060199
CTSS	0.00934895580690896	-0.0125986482460149	0.629323131617645	-0.0125986482460149
ATP5ME	0.0094229481459204	0.0191733350813406	0.629323131617645	0.0191733350813406
PUM1	0.00952149493049248	0.00353885791947092	0.629323131617645	0.00353885791947092
AL355377.3	0.00956805432964044	0.0186490276778416	0.629323131617645	0.0186490276778416
ASRGL1	0.00969445790325778	-0.00681749493149048	0.629323131617645	-0.00681749493149048
STARD5	0.00972367932777079	-0.0208883699727538	0.629323131617645	-0.0208883699727538
HIC2	0.00974433017052636	0.00760326511366222	0.629323131617645	0.00760326511366222
LINC02611	0.00983706053450281	0.0236455361725136	0.629323131617645	0.0236455361725136
RPTOR	0.00994143339370077	-0.00614408660873023	0.629323131617645	-0.00614408660873023
PCNX2	0.00994688326564424	-0.00428744899861582	0.629323131617645	-0.00428744899861582
TECTA	0.00999632846074163	0.00999756611060905	0.629323131617645	0.00999756611060905
PTPA	0.0100017798003415	0.00774542606480095	0.629323131617645	0.00774542606480095
CNTD1	0.0100141126150962	-0.0231695884228428	0.629323131617645	-0.0231695884228428
BAD	0.0100313453032724	0.0140667155388644	0.629323131617645	0.0140667155388644
RPL34	0.0100351658425311	0.0214096451320753	0.629323131617645	0.0214096451320753
PLEKHB2	0.010056797177478	0.00839491496249204	0.629323131617645	0.00839491496249204
RPL27A	0.0100599227155396	0.0221607286506462	0.629323131617645	0.0221607286506462
ATP5F1D	0.0100683015172265	0.0173583231332135	0.629323131617645	0.0173583231332135
OR2L5	0.010103858518926	0.0154125838050078	0.629323131617645	0.0154125838050078
SETDB2	0.0101224642067015	-0.00623260969839556	0.629323131617645	-0.00623260969839556
PHF7	0.0101523815761034	-0.00929654973294339	0.629323131617645	-0.00929654973294339
POLR2G	0.0101549343186635	0.0179668180462609	0.629323131617645	0.0179668180462609
AC076968.1	0.0102803418919903	0.024793837237436	0.629323131617645	0.024793837237436
ADI1	0.0102915340750275	-0.00916095008201931	0.629323131617645	-0.00916095008201931
HSPA1B	0.0103753444735614	0.0432725246376976	0.629323131617645	0.0432725246376976
LINC02082	0.0103993234782709	0.0252187491002376	0.629323131617645	0.0252187491002376
AP001978.1	0.0104226120356496	0.026814195539958	0.629323131617645	0.026814195539958
FMN2	0.0104675781358444	-0.00336768075623927	0.629323131617645	-0.00336768075623927
CRTAP	0.010528467294105	-0.00776116784930807	0.629323131617645	-0.00776116784930807
SLC26A10	0.0106468937548242	-0.0156580631147155	0.629323131617645	-0.0156580631147155
AC135782.1	0.0106532590386518	0.0113794255645608	0.629323131617645	0.0113794255645608
AC003102.1	0.0106613450915557	0.0162277252006097	0.629323131617645	0.0162277252006097
AP001783.1	0.0106942523594534	-0.0296277619688498	0.629323131617645	-0.0296277619688498
AL132780.1	0.0107331268315055	0.0229324527875242	0.629323131617645	0.0229324527875242
CEP135	0.010735550927581	0.00901333034774677	0.629323131617645	0.00901333034774677
CKAP4	0.0107361966967345	0.0097274549400587	0.629323131617645	0.0097274549400587
OR3A2	0.01073848286993	0.0245034937215245	0.629323131617645	0.0245034937215245
KCNMA1	0.0107449498862962	-0.00574983041314543	0.629323131617645	-0.00574983041314543
ERMP1	0.0107540426913557	-0.00581974139281153	0.629323131617645	-0.00581974139281153
TRMT2B	0.0108838305296111	-0.010505552393862	0.629323131617645	-0.010505552393862
AC139530.1	0.0108892399251177	-0.0161207907004186	0.629323131617645	-0.0161207907004186
DEPP1	0.0109631454259239	0.0165744304287375	0.629323131617645	0.0165744304287375
DENND11	0.0110111987894511	-0.00617756256257061	0.629323131617645	-0.00617756256257061
LINC00326	0.0110339392686118	0.0396951668206888	0.629323131617645	0.0396951668206888
AC015845.2	0.0110615407602492	0.0164076401574639	0.629323131617645	0.0164076401574639
C19orf53	0.0110773376074917	0.0218897884803244	0.629323131617645	0.0218897884803244
PGAM1	0.0111929090908032	0.0170160102095091	0.629323131617645	0.0170160102095091
SUCLA2	0.0112110784095914	-0.0069833060647498	0.629323131617645	-0.0069833060647498
ELP1	0.011261243730171	-0.00470178225440619	0.629323131617645	-0.00470178225440619
ABRAXAS1	0.011266990200917	-0.0157274817986894	0.629323131617645	-0.0157274817986894
MIR3659HG	0.0112729185579929	-0.01378094614305	0.629323131617645	-0.01378094614305
