gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ARMCX3	0.234689026559652	-0.00565307161749912	0.793617034448636	-0.00565307161749912
AL133227.1	0.234689621470752	-0.00719677006297418	0.793617034448636	-0.00719677006297418
AC008764.6	0.234910557247398	-0.0088672012761321	0.793951775550173	-0.0088672012761321
AL590807.1	0.234926653263434	-0.00774983688877984	0.793951775550173	-0.00774983688877984
HFM1	0.234945277616957	0.00420540406086801	0.793951775550173	0.00420540406086801
MTA3	0.234981893037581	0.0021935645354116	0.793951775550173	0.0021935645354116
KCNIP2-AS1	0.235091892630272	-0.00551286142067474	0.79416013318421	-0.00551286142067474
BORA	0.235269211353036	-0.00647169695358295	0.794509362134959	-0.00647169695358295
DAPK1-IT1	0.235291981994322	-0.00559997444556364	0.794509362134959	-0.00559997444556364
EMSY	0.235411629603577	-0.002506986193956	0.794700658884563	-0.002506986193956
AC090844.2	0.235493083295968	-0.0056475704558886	0.794700658884563	-0.0056475704558886
AC010969.2	0.235493731854965	0.00873997594140742	0.794700658884563	0.00873997594140742
MB21D2	0.235647596957241	0.00550552993209328	0.79494346190771	0.00550552993209328
NCOA2	0.235743827526821	0.00181520276497408	0.79494346190771	0.00181520276497408
ELOVL6	0.235751503133723	0.00280696168303407	0.79494346190771	0.00280696168303407
ACIN1	0.2358021942431	0.0021902954482799	0.79494346190771	0.0021902954482799
C8orf88	0.235807585255808	-0.0101035068726143	0.79494346190771	-0.0101035068726143
CD2BP2	0.235886547165219	-0.00559742918753027	0.795046534660863	-0.00559742918753027
HIST1H4C	0.236230114814634	0.0150934317932998	0.795604526847159	0.0150934317932998
UBE2Z	0.236310803236856	0.0033934351336035	0.795604526847159	0.0033934351336035
TMEM8B	0.236311458909524	0.0034170429848483	0.795604526847159	0.0034170429848483
ZBTB44	0.236370534194929	0.00259679200218943	0.795604526847159	0.00259679200218943
TMEM101	0.236406292654737	0.00494092309053937	0.795604526847159	0.00494092309053937
CCNF	0.236417792480488	-0.00581918947217872	0.795604526847159	-0.00581918947217872
TLE3	0.236427026379655	0.00362155495655871	0.795604526847159	0.00362155495655871
ELP3	0.236439468358267	0.00229913500297265	0.795604526847159	0.00229913500297265
AC009061.2	0.236529820597437	-0.00504087972131398	0.795624814721939	-0.00504087972131398
CHURC1	0.236597190235396	-0.00218268677517519	0.795624814721939	-0.00218268677517519
UVSSA	0.236629868599413	-0.00505803696146709	0.795624814721939	-0.00505803696146709
PRICKLE1	0.236675899562107	0.017288425304325	0.795624814721939	0.017288425304325
RAPGEF6	0.236687608445064	0.00254460218743389	0.795624814721939	0.00254460218743389
ZNF793-AS1	0.236754695379037	-0.00640511875687982	0.795687543418483	-0.00640511875687982
EIF3H	0.236833731668324	0.0022917475336916	0.795771923012581	0.0022917475336916
AL512329.2	0.23687666456421	-0.0109189186525905	0.795771923012581	-0.0109189186525905
AC117386.2	0.237009424103661	-0.0101560780685479	0.796055160966324	-0.0101560780685479
SULF1	0.237098062681128	0.0189414849833475	0.796126104267031	0.0189414849833475
AC092802.1	0.237127451420051	0.00556677871986566	0.796126104267031	0.00556677871986566
TXLNA	0.237236405734335	-0.00399211809296056	0.79632918950375	-0.00399211809296056
AKIP1	0.237302082956328	-0.00383793862455047	0.796386953646941	-0.00383793862455047
BSDC1	0.237398679888207	-0.00303687964539188	0.796420885148898	-0.00303687964539188
RAPGEFL1	0.237426924408854	-0.0101547733837131	0.796420885148898	-0.0101547733837131
SLC6A11	0.237536465902589	0.00517364905256433	0.796420885148898	0.00517364905256433
MINDY2	0.237545255963944	0.00214847622026973	0.796420885148898	0.00214847622026973
AL133304.3	0.237564744599511	0.0125642342325006	0.796420885148898	0.0125642342325006
HID1	0.23767549547752	0.0140613578126816	0.796420885148898	0.0140613578126816
R3HDM4	0.237686822282679	0.00737538050033264	0.796420885148898	0.00737538050033264
URB1-AS1	0.237725403629238	-0.00775220573504989	0.796420885148898	-0.00775220573504989
