gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
PUS3	0.0032633349558579	0.0753549937383858	0.827609405679695	0.0753549937383858
ZNF268	0.00328835501416182	0.0409606316284171	0.827609405679695	0.0409606316284171
ZNF468	0.00335406835197922	0.0956402102055685	0.827609405679695	0.0956402102055685
AL049840.5	0.00336928830878274	0.0420597736161454	0.827609405679695	0.0420597736161454
TAX1BP1	0.00359057525745595	-0.0139671357536946	0.827609405679695	-0.0139671357536946
SYVN1	0.00361724079368038	0.0352458283805682	0.827609405679695	0.0352458283805682
AC006141.1	0.00365420946902243	0.0408359435790397	0.827609405679695	0.0408359435790397
NAA30	0.00366439312342488	0.033591659439927	0.827609405679695	0.033591659439927
COL9A1	0.00366453657173065	-0.0982781744913545	0.827609405679695	-0.0982781744913545
BCORL1	0.00371069106392307	-0.0324342727513088	0.827609405679695	-0.0324342727513088
TRMT12	0.00372001700276694	-0.0596859817640456	0.827609405679695	-0.0596859817640456
ZNF652	0.0038406991243621	0.0215481193358211	0.827609405679695	0.0215481193358211
AP1AR	0.00387738212425917	-0.040833136657022	0.827609405679695	-0.040833136657022
PALMD	0.00387932490929628	0.0490788230465164	0.827609405679695	0.0490788230465164
AC104123.1	0.00393633597826731	-0.0245371784339489	0.827609405679695	-0.0245371784339489
LRRC23	0.00402322704359988	0.0303766373184619	0.827609405679695	0.0303766373184619
ZNF212	0.00404724950443704	0.0402679333285499	0.827609405679695	0.0402679333285499
AC004076.2	0.00412316257265634	0.0794622652446542	0.827609405679695	0.0794622652446542
MSH4	0.00416142571224698	0.0424576455119696	0.827609405679695	0.0424576455119696
MTPAP	0.00422429441033479	0.036617679994498	0.827609405679695	0.036617679994498
TSPAN17	0.00428384016996752	0.0390938975363167	0.827609405679695	0.0390938975363167
HK1	0.00440159986828271	-0.0165505819315875	0.827609405679695	-0.0165505819315875
SLC1A1	0.00443681638181796	0.0372386674393638	0.827609405679695	0.0372386674393638
GOLGA8N	0.00452529161603852	-0.0925364954732104	0.827609405679695	-0.0925364954732104
KIZ-AS1	0.00457285089628485	0.0653023669256363	0.827609405679695	0.0653023669256363
METTL17	0.00460039930688947	0.0274527818151472	0.827609405679695	0.0274527818151472
DCAF13	0.00460570536343329	0.0445426701780381	0.827609405679695	0.0445426701780381
AC104574.2	0.00461621567219234	-0.0809370694526451	0.827609405679695	-0.0809370694526451
ERICH1	0.00469721303259136	-0.0199273414000948	0.827609405679695	-0.0199273414000948
COLQ	0.00472758458351475	-0.0406495480049843	0.827609405679695	-0.0406495480049843
STXBP3	0.00472988178545375	-0.0220524926516943	0.827609405679695	-0.0220524926516943
NKRF	0.00477817745097543	0.0460333312003863	0.827609405679695	0.0460333312003863
RUSC1-AS1	0.00480656485191915	0.0849463749753886	0.827609405679695	0.0849463749753886
CYP1B1	0.0049204378149083	-0.119911441725928	0.827609405679695	-0.119911441725928
PMEPA1	0.00505619030910672	-0.0165169200852338	0.827609405679695	-0.0165169200852338
DGCR6	0.00513983430344025	-0.0488189072633219	0.827609405679695	-0.0488189072633219
DDX55	0.00521459267708186	0.0341289101700963	0.827609405679695	0.0341289101700963
SHKBP1	0.00524145669837375	0.044389944776685	0.827609405679695	0.044389944776685
KCND2	0.0052786825241114	0.0819927712108809	0.827609405679695	0.0819927712108809
HELQ	0.00529133130526634	0.0276561298111094	0.827609405679695	0.0276561298111094
PPAN	0.00530785122972913	0.0487877180226347	0.827609405679695	0.0487877180226347
SCYL2	0.00532910707539215	-0.0214556944734455	0.827609405679695	-0.0214556944734455
MRPL3	0.0053411292418156	0.0262954158096641	0.827609405679695	0.0262954158096641
CERCAM	0.00536226039723545	0.0505899911358609	0.827609405679695	0.0505899911358609
LINC02188	0.00540588270280975	-0.0491251437642782	0.827609405679695	-0.0491251437642782
VPS11	0.0056414282738387	-0.0476969197760777	0.827609405679695	-0.0476969197760777
SPOCK2	0.0057555794861905	0.0451889018064588	0.827609405679695	0.0451889018064588
LINC00106	0.00580420149070808	-0.0429088404765787	0.827609405679695	-0.0429088404765787
ACVR1C	0.005972914378389	0.0767146595577809	0.827609405679695	0.0767146595577809
KIAA1841	0.00598242501326991	0.028015989387375	0.827609405679695	0.028015989387375
CD74	0.00600645086144305	-0.123292256631903	0.827609405679695	-0.123292256631903
ZNF609	0.00606185566916929	0.0132564937978477	0.827609405679695	0.0132564937978477
AC096642.1	0.00611836013884302	-0.0837252613397108	0.827609405679695	-0.0837252613397108
TUBB4A	0.00620588814588007	-0.0641823210105101	0.827609405679695	-0.0641823210105101
SLC6A6	0.00623402812081641	-0.127638569587992	0.827609405679695	-0.127638569587992
RBM19	0.0062694035248768	0.025036562513347	0.827609405679695	0.025036562513347
AC116534.1	0.00634751544972288	-0.1225916691738	0.827609405679695	-0.1225916691738
OGT	0.00645412057105859	0.0145316728472657	0.827609405679695	0.0145316728472657
AC068888.1	0.00650646728678338	0.0241951701879136	0.827609405679695	0.0241951701879136
OSER1-DT	0.00656484841621513	0.0486644757575083	0.827609405679695	0.0486644757575083
CSRP2	0.00659346942302506	0.0209853731440248	0.827609405679695	0.0209853731440248
TGFB1	0.00679154027825766	-0.0231903985528093	0.827609405679695	-0.0231903985528093
SNRNP40	0.00681614972234471	-0.0292601885429464	0.827609405679695	-0.0292601885429464
ADNP2	0.00682015686583726	-0.028584071859582	0.827609405679695	-0.028584071859582
NLK	0.00683400921848925	-0.0161004974685246	0.827609405679695	-0.0161004974685246
SLC22A18	0.00685333926530629	0.0575959384880492	0.827609405679695	0.0575959384880492
LINC00486	0.00687821442260876	0.0330778912040713	0.827609405679695	0.0330778912040713
AC048382.5	0.00699246410492731	-0.0511898712778165	0.827609405679695	-0.0511898712778165
DIRAS1	0.00706626505295406	0.0730389390258581	0.827609405679695	0.0730389390258581
MROH9	0.00707023913649392	-0.0884457560426641	0.827609405679695	-0.0884457560426641
MIR22HG	0.00715759270161943	0.0391687966385746	0.827609405679695	0.0391687966385746
TRIM14	0.00718748756928112	0.0624897562237374	0.827609405679695	0.0624897562237374
DDX50	0.00719231176359427	0.0220485034538504	0.827609405679695	0.0220485034538504
SOX13	0.00720869166351599	-0.0210942861435924	0.827609405679695	-0.0210942861435924
CNGA1	0.00721604577394214	0.0354768705147573	0.827609405679695	0.0354768705147573
ARHGEF25	0.00724266350136989	-0.0439356983721531	0.827609405679695	-0.0439356983721531
AC013652.1	0.00727768053873943	-0.0872195888648269	0.827609405679695	-0.0872195888648269
GPRIN3	0.00730252221981525	0.0498595902346782	0.827609405679695	0.0498595902346782
ZBTB18	0.00748304913675629	0.0348296600604083	0.827609405679695	0.0348296600604083
UHRF1BP1L	0.00763634302388251	-0.0244351649514975	0.827609405679695	-0.0244351649514975
MAPKAPK3	0.00764317517374211	-0.0826441296522734	0.827609405679695	-0.0826441296522734
RNF217-AS1	0.00764416424529139	-0.0928156702687459	0.827609405679695	-0.0928156702687459
HDAC10	0.00767630371341246	0.0459884348166739	0.827609405679695	0.0459884348166739
FAM3C	0.00771965366357014	0.025249261777342	0.827609405679695	0.025249261777342
ASB16-AS1	0.00773333246598547	0.0401066640608978	0.827609405679695	0.0401066640608978
BMP2K	0.00773732470121852	0.0212710711479379	0.827609405679695	0.0212710711479379
ARF5	0.00775977622246862	0.0379857241722413	0.827609405679695	0.0379857241722413
MXD3	0.00776982164205105	-0.0729126388557103	0.827609405679695	-0.0729126388557103
GTPBP8	0.00786774827243387	0.0433729303800282	0.827609405679695	0.0433729303800282
MBP	0.00792705766003336	0.0314229082344451	0.827609405679695	0.0314229082344451
MAGEE1	0.00794726930769304	-0.0874319848165393	0.827609405679695	-0.0874319848165393
SNX25	0.00795332904800221	-0.0181255659456255	0.827609405679695	-0.0181255659456255
TMX3	0.00798337047279449	-0.0209983796635056	0.827609405679695	-0.0209983796635056
PRRT3	0.00807077665751547	0.0688598117170283	0.830778467626082	0.0688598117170283
KIAA0930	0.00826062112893539	0.0300519077821883	0.844374119172367	0.0300519077821883
NSF	0.00865004035332937	0.0282556586182355	0.845623133018519	0.0282556586182355
HEATR6	0.00871761090167536	0.0336813621969017	0.845623133018519	0.0336813621969017
SLC7A14-AS1	0.00871815816516077	-0.0667336535418896	0.845623133018519	-0.0667336535418896
ZNF329	0.00873944230505075	-0.0355833852742636	0.845623133018519	-0.0355833852742636
KCND3	0.00875772196475221	0.0649262276536988	0.845623133018519	0.0649262276536988
ARMC6	0.00891579519599835	0.0472799543142394	0.845623133018519	0.0472799543142394
NOMO3	0.00891607690548926	0.0606821461753398	0.845623133018519	0.0606821461753398
TMEM44-AS1	0.00895394981678633	-0.0527143123966336	0.845623133018519	-0.0527143123966336
AC005520.5	0.00920451591187773	0.068393357749614	0.845623133018519	0.068393357749614
ERVK13-1	0.00924797693763073	-0.0301359994943163	0.845623133018519	-0.0301359994943163
C9orf147	0.00932335584478649	0.0569608983772677	0.845623133018519	0.0569608983772677
EIF4ENIF1	0.00932463698966949	0.0238932307204136	0.845623133018519	0.0238932307204136
MAGT1	0.00934849876531385	0.0240595443721628	0.845623133018519	0.0240595443721628
ASNSD1	0.0094825105842538	0.0345511863821184	0.845623133018519	0.0345511863821184
UBE2D3-AS1	0.0096020065940472	0.034746160849148	0.845623133018519	0.034746160849148
ATF3	0.00969072893628757	-0.039756043700598	0.845623133018519	-0.039756043700598
TTTY14	0.00983457892148124	0.0269159861014013	0.845623133018519	0.0269159861014013
DNAAF2	0.0098971027311967	0.0451824862630573	0.845623133018519	0.0451824862630573
FGFRL1	0.0099416261814189	0.051563100875421	0.845623133018519	0.051563100875421
ZNF638	0.00994198442220286	-0.00887645066331632	0.845623133018519	-0.00887645066331632
HDDC3	0.0100283826747722	0.0557255228195133	0.845623133018519	0.0557255228195133
GLE1	0.0100387950129482	0.0299471876161391	0.845623133018519	0.0299471876161391
TDRD6	0.0100441867921987	0.0681234633571139	0.845623133018519	0.0681234633571139
GTPBP10	0.0100651364291353	0.0239052507687222	0.845623133018519	0.0239052507687222
ARHGAP6	0.0100824219868486	0.0109092276408953	0.845623133018519	0.0109092276408953
LLGL2	0.0101074347246135	-0.0825947371384743	0.845623133018519	-0.0825947371384743
CAPZA1	0.0101130310418808	-0.0159225347533207	0.845623133018519	-0.0159225347533207
TPRKB	0.0101282506982283	0.043421917678789	0.845623133018519	0.043421917678789
WDR17	0.0101526476779964	-0.0351642281686449	0.845623133018519	-0.0351642281686449
KANK1	0.0102073602894864	0.0323560794991809	0.845623133018519	0.0323560794991809
SAP130	0.0102969418310343	0.0242957453431665	0.845623133018519	0.0242957453431665
AL024474.2	0.0103015386829325	0.0392512751445282	0.845623133018519	0.0392512751445282
EPHA1-AS1	0.0103175935585787	-0.106212494868999	0.845623133018519	-0.106212494868999
TMTC3	0.0103191458374008	0.01967429089202	0.845623133018519	0.01967429089202
CLSTN2	0.0103464571511631	0.0512065323214608	0.845623133018519	0.0512065323214608
RANBP6	0.0104474541217127	0.0457341338928402	0.845623133018519	0.0457341338928402
MINK1	0.0104915127131238	-0.0281075779543018	0.845623133018519	-0.0281075779543018
PRDM10	0.0105506760887953	0.0273627904799061	0.845623133018519	0.0273627904799061
VIPR1	0.010559617050653	0.0333206469645449	0.845623133018519	0.0333206469645449
TWSG1	0.010719034467762	0.0228401202622106	0.845623133018519	0.0228401202622106
COQ6	0.0107343988022698	-0.0506445101563863	0.845623133018519	-0.0506445101563863
ZNF567	0.010737757038647	0.0305738660666772	0.845623133018519	0.0305738660666772
LANCL1	0.0107604777137199	0.0223009844392103	0.845623133018519	0.0223009844392103
LSM4	0.0110460858216936	0.0336221876691146	0.852963886555667	0.0336221876691146
ZNF20	0.0110811875619073	0.0601053940301852	0.852963886555667	0.0601053940301852
ZNF793	0.0112699315039978	0.0375449990701849	0.852963886555667	0.0375449990701849
EID2	0.0113263949138731	-0.066938464860372	0.852963886555667	-0.066938464860372
AC011509.2	0.0113495490165558	-0.0547448738611912	0.852963886555667	-0.0547448738611912
PMM2	0.0114225642312233	-0.0297381450224086	0.852963886555667	-0.0297381450224086
SEMA4C	0.0114428729283007	0.0243140543226708	0.852963886555667	0.0243140543226708
GALM	0.0115141166860703	-0.0378495458415218	0.852963886555667	-0.0378495458415218
TRIM3	0.0116037193974892	-0.0420837732099995	0.852963886555667	-0.0420837732099995
KAT7	0.0116122906157752	-0.0246668794055669	0.852963886555667	-0.0246668794055669
TRIP6	0.0116267384305745	-0.0327721327161187	0.852963886555667	-0.0327721327161187
KLLN	0.011638830874942	-0.137046128485627	0.852963886555667	-0.137046128485627
IBA57	0.0117545653746828	0.0436405850905691	0.852963886555667	0.0436405850905691
AOC3	0.0119681861749737	0.086341783243249	0.852963886555667	0.086341783243249
TXN	0.0120249809653727	-0.0301753858969956	0.852963886555667	-0.0301753858969956
DSCAM	0.012148141465861	0.0516607007320013	0.852963886555667	0.0516607007320013
CCDC59	0.0121868362716583	-0.0296929713686326	0.852963886555667	-0.0296929713686326
UBQLN4	0.0121917389495569	-0.0430023331809642	0.852963886555667	-0.0430023331809642
MRPL12	0.0122339150614812	-0.0479515067774987	0.852963886555667	-0.0479515067774987
SELENBP1	0.0122359485526543	0.0255727961928417	0.852963886555667	0.0255727961928417
SLFNL1-AS1	0.012250255087911	-0.0749095650290751	0.852963886555667	-0.0749095650290751
ASB1	0.0122876597206961	0.0358240504865271	0.852963886555667	0.0358240504865271
FLAD1	0.0123312193445408	0.0381287267830871	0.852963886555667	0.0381287267830871
TOLLIP	0.0123849325489339	-0.025470412853702	0.852963886555667	-0.025470412853702
DNAH11	0.0123856222746373	-0.0283386065766887	0.852963886555667	-0.0283386065766887
STMN4	0.0124790574939999	0.0765859352442467	0.852963886555667	0.0765859352442467
MRPS16	0.0126199494609692	0.0254649064436028	0.852963886555667	0.0254649064436028
TIMM8B	0.0126567226435186	0.0381912765256823	0.852963886555667	0.0381912765256823
BHLHE41	0.0126684232192568	-0.0640166161308476	0.852963886555667	-0.0640166161308476
COL6A2	0.0127117431685308	-0.0141216533894491	0.852963886555667	-0.0141216533894491
LY96	0.0127620772561172	0.0794084283507725	0.852963886555667	0.0794084283507725
CCNDBP1	0.0128022593882554	-0.0243969624856169	0.852963886555667	-0.0243969624856169
SLC23A2	0.0128136430076487	-0.0195972463234971	0.852963886555667	-0.0195972463234971
GRM7	0.0129423059079732	0.0617551156430835	0.852963886555667	0.0617551156430835
CMIP	0.0130427672352597	0.0295896819731628	0.852963886555667	0.0295896819731628
LIX1L	0.0130881067111025	-0.0253267346720694	0.852963886555667	-0.0253267346720694
MPZ	0.0131282267482664	0.0374374232331635	0.852963886555667	0.0374374232331635
ABLIM2	0.0132232785201045	0.028123660515951	0.852963886555667	0.028123660515951
AL357568.2	0.0133078473402837	-0.0787993599363434	0.852963886555667	-0.0787993599363434
VWCE	0.0133413564043247	-0.0761241939677024	0.852963886555667	-0.0761241939677024
AC080162.1	0.013431763743248	-0.052589138685874	0.852963886555667	-0.052589138685874
AP002518.2	0.0134548036835279	-0.102407886044822	0.852963886555667	-0.102407886044822
AL035071.1	0.0136011055912369	-0.0505523772295698	0.852963886555667	-0.0505523772295698
CCDC69	0.0136142148696805	-0.0765581955380147	0.852963886555667	-0.0765581955380147
NOSTRIN	0.013646001129021	-0.0189830201202659	0.852963886555667	-0.0189830201202659
AUH	0.0137444531902923	-0.0161462048295189	0.852963886555667	-0.0161462048295189
AC000085.1	0.0137812727432964	0.121690929321965	0.852963886555667	0.121690929321965
TPPP3	0.0139209126816085	0.0358486867219897	0.852963886555667	0.0358486867219897
CTSO	0.0140591590474888	-0.0513752592999884	0.852963886555667	-0.0513752592999884
TCEANC2	0.0141128771872663	0.0475913484831521	0.852963886555667	0.0475913484831521
ANO6	0.014146444122782	-0.0135776729802205	0.852963886555667	-0.0135776729802205
KCNMA1	0.014229966119369	-0.0354617974420366	0.852963886555667	-0.0354617974420366
NPIPB11	0.0143167747714272	0.0854975290655183	0.852963886555667	0.0854975290655183
FAXC	0.0143356783670137	0.0737700332641731	0.852963886555667	0.0737700332641731
SRP72	0.01434201097585	-0.0201448654303193	0.852963886555667	-0.0201448654303193
DHX58	0.0143871800621595	0.0492345946964989	0.852963886555667	0.0492345946964989
NOP14-AS1	0.014393255423901	-0.0571014526848235	0.852963886555667	-0.0571014526848235
AP000941.1	0.0144777961268314	-0.111194550131894	0.852963886555667	-0.111194550131894
TGFB2	0.0144816016218064	0.030919340135493	0.852963886555667	0.030919340135493
HMGXB3	0.0144830643945125	0.0243744541195638	0.852963886555667	0.0243744541195638
MAN2B1	0.0146264469332028	0.0337436471814548	0.852963886555667	0.0337436471814548
MED22	0.0146391069178956	0.0336486891240836	0.852963886555667	0.0336486891240836
PCDHGA10	0.0146645097114201	0.0281099791112563	0.852963886555667	0.0281099791112563
TBCK	0.0147065821971955	0.0127061515558258	0.852963886555667	0.0127061515558258
ZFP14	0.0148564652480391	-0.0244603449991384	0.852963886555667	-0.0244603449991384
TSN	0.0149080151378101	0.027955849120289	0.852963886555667	0.027955849120289
ID4	0.014953366572008	-0.0814426366228456	0.852963886555667	-0.0814426366228456
MYO19	0.014996377470432	-0.0305848349381707	0.852963886555667	-0.0305848349381707
JAKMIP3	0.0150042627268631	0.063464989469714	0.852963886555667	0.063464989469714
CERK	0.0152122304306604	-0.0273602220384614	0.852963886555667	-0.0273602220384614
PSMB5	0.0152734935626719	0.0228835191235578	0.852963886555667	0.0228835191235578
RPS6KL1	0.0153853238653499	-0.0421124621913644	0.852963886555667	-0.0421124621913644
SEMA4D	0.0153898868485124	-0.0305998549956969	0.852963886555667	-0.0305998549956969
AC100849.1	0.0154614076258788	-0.104256921896178	0.852963886555667	-0.104256921896178
FAM8A1	0.0154938044243599	-0.0383262994580915	0.852963886555667	-0.0383262994580915
METTL26	0.0155466330642442	-0.0315929447048901	0.852963886555667	-0.0315929447048901
CALY	0.0155807095604264	0.0732310721528272	0.852963886555667	0.0732310721528272
CPE	0.0156219759486411	-0.0139955934901054	0.852963886555667	-0.0139955934901054
RAB2A	0.0156290895589927	-0.0106419201032784	0.852963886555667	-0.0106419201032784
PLD3	0.015680624325244	0.0167088808174477	0.852963886555667	0.0167088808174477
NR3C1	0.015787196807048	0.0109998724365664	0.852963886555667	0.0109998724365664
MLYCD	0.0158074175925782	-0.0347056466022293	0.852963886555667	-0.0347056466022293
KPNA1	0.0159397387616233	-0.0135936698981217	0.852963886555667	-0.0135936698981217
DCLRE1B	0.0159835910043758	-0.0690937712668394	0.852963886555667	-0.0690937712668394
STX8	0.0160732849906542	0.0144479506234546	0.852963886555667	0.0144479506234546
ZC3HC1	0.0160834224031215	0.0288742472772175	0.852963886555667	0.0288742472772175
CHD2	0.0162291635884297	-0.0103777981125432	0.852963886555667	-0.0103777981125432
MZT1	0.0162360622219003	0.0335454067552598	0.852963886555667	0.0335454067552598
ZFYVE26	0.0163108014644383	0.0274997482758502	0.852963886555667	0.0274997482758502
AL513188.1	0.0163194201496429	0.0553570937233536	0.852963886555667	0.0553570937233536
TSC22D1	0.0163304347053845	0.0125070342937309	0.852963886555667	0.0125070342937309
SLC49A4	0.0163821360378896	0.0238966428310552	0.852963886555667	0.0238966428310552
FAM102B	0.0165016294296056	-0.0389133340628921	0.852963886555667	-0.0389133340628921
AC138150.1	0.0165510259320088	-0.0303309662690184	0.852963886555667	-0.0303309662690184
MYOF	0.0166443269579766	-0.0139747832774051	0.852963886555667	-0.0139747832774051
RIOX2	0.0166765024259218	0.0430938605449852	0.852963886555667	0.0430938605449852
TCF4-AS1	0.016801489264415	0.0553411370929637	0.852963886555667	0.0553411370929637
SLC38A4	0.0169093529207474	0.0659788410422003	0.852963886555667	0.0659788410422003
RBM43	0.0170240626243572	0.0412689504426212	0.852963886555667	0.0412689504426212
AL590617.2	0.017046860974423	0.036269838103285	0.852963886555667	0.036269838103285
AC004160.1	0.0171333518527692	-0.127387737760842	0.852963886555667	-0.127387737760842
NUP62	0.0171365621088488	0.0326627661311972	0.852963886555667	0.0326627661311972
UNC50	0.0171414907214101	-0.0265225093016525	0.852963886555667	-0.0265225093016525
ADAP1	0.0172307940110874	0.0774161201487305	0.852963886555667	0.0774161201487305
AQR	0.0172864155195247	0.0168347221014406	0.852963886555667	0.0168347221014406
CALD1	0.0173035872071899	-0.00648117211756821	0.852963886555667	-0.00648117211756821
ACBD5	0.0173079549675967	0.0338780968750013	0.852963886555667	0.0338780968750013
HSPBP1	0.0173378405906135	0.0350349507698478	0.852963886555667	0.0350349507698478
CITED4	0.017389571224144	-0.089710133831272	0.852963886555667	-0.089710133831272
AL138787.2	0.0174351121774473	0.0504921876260257	0.852963886555667	0.0504921876260257
EIF4B	0.0175306745768249	0.0169121779065617	0.852963886555667	0.0169121779065617
AAMDC	0.0175368385106615	0.0194442974079836	0.852963886555667	0.0194442974079836
AC027644.3	0.0175483477584594	-0.0558295822874382	0.852963886555667	-0.0558295822874382
LINC01252	0.0175510542703727	-0.101626646150465	0.852963886555667	-0.101626646150465
MAPKAPK5-AS1	0.0176040325834961	0.0388848406676028	0.852963886555667	0.0388848406676028
LZTS3	0.0176674996329729	-0.0374377776682246	0.852963886555667	-0.0374377776682246
PPIF	0.01772308052517	-0.0375867041397387	0.852963886555667	-0.0375867041397387
TENT5A	0.0177600139598324	-0.0299030248789617	0.852963886555667	-0.0299030248789617
FGF14	0.0178475822640777	0.0423403094309929	0.852963886555667	0.0423403094309929
ATG101	0.0178650743702569	-0.0420845490050669	0.852963886555667	-0.0420845490050669
CYP1B1-AS1	0.0179147508498727	-0.0392007440964093	0.852963886555667	-0.0392007440964093
NRG2	0.0180981843222092	-0.0224636881151871	0.855434520145615	-0.0224636881151871
AC133550.3	0.0181338885349524	0.0712628435333754	0.855434520145615	0.0712628435333754
VIPR2	0.0181422112092181	-0.0984173582411121	0.855434520145615	-0.0984173582411121
B3GAT1	0.0183894870002306	0.0454591654615893	0.864305889010839	0.0454591654615893
AC005920.2	0.0185789969163003	-0.0485015648883959	0.868470190405439	-0.0485015648883959
PAPSS1	0.0187765991029216	0.0234374778324394	0.868470190405439	0.0234374778324394
AC091887.1	0.0188789508256501	-0.105035479913844	0.868470190405439	-0.105035479913844
AL118511.1	0.0189193751167379	0.0751492237922403	0.868470190405439	0.0751492237922403
EPOR	0.0189351178604554	0.0191580331445406	0.868470190405439	0.0191580331445406
FBXO44	0.0191691265045536	0.038093106559103	0.868470190405439	0.038093106559103
RFX8	0.0192428460162502	-0.0959414077204013	0.868470190405439	-0.0959414077204013
TMEM67	0.0192440132291171	-0.0319978146034449	0.868470190405439	-0.0319978146034449
SRPX2	0.0193016861883341	-0.0278999797023298	0.868470190405439	-0.0278999797023298
FGD5	0.019311538072704	-0.025308361107153	0.868470190405439	-0.025308361107153
PROB1	0.0193603181459924	0.0522818983438155	0.868470190405439	0.0522818983438155
ZIC4	0.019467609428158	-0.0172412877163964	0.868470190405439	-0.0172412877163964
ADGRF3	0.0195730540316024	-0.107479409684157	0.868470190405439	-0.107479409684157
AL359232.1	0.0195923577915046	0.0624987099459648	0.868470190405439	0.0624987099459648
LARP1B	0.019609692058317	0.01876984969259	0.868470190405439	0.01876984969259
EML2	0.0196347893652319	0.0189236454266581	0.868470190405439	0.0189236454266581
ITPRID2	0.0197243785542132	-0.0166340975383669	0.868470190405439	-0.0166340975383669
ZNF345	0.0197411757105862	-0.0265604429400207	0.868470190405439	-0.0265604429400207
SMIM4	0.0197656700443631	-0.0258723689574252	0.868470190405439	-0.0258723689574252
MFSD14C	0.0198412451938407	-0.0162610553942819	0.868470190405439	-0.0162610553942819
COPS5	0.0198763643028176	-0.0270638829470526	0.868470190405439	-0.0270638829470526
HACD2	0.0199258115215685	-0.0245943500566359	0.868470190405439	-0.0245943500566359
