logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.994916096223	-0.0474449710147935	0.116836181612387	-0.0314619008192921	-0.379657672542733	0.115241203935437	-7.73445699367411e-05	0.000527874824869012	0.0869659450840593	0.012401179238341	0.121256831469227	0.0139378396951259	0.1978817536611	0.130778600557245	1.50381678883787e-05	8.19759370048305e-05	0	0.000130325067242552	0.335275052699731	0.0239892669352527	0.0550338619590286	0.378213298811927	2.70072483004494e-07	1.19956580939837e-10	5562	AC069155.1	0.20584289299707	-0.0474449710147935	0.345147851910654	0.658752129706557	1	NBGMM (LN)
-12.8018275116518	0.026855816933969	4.35369279234193	0.000638527055159595	0.0546112829956873	-0.0459198163325722	-3.2215961719479e-06	-1.26251127977425e-05	0.0701368505967453	0.00704261508236923	0.138290629299508	0.00564853060256699	0.108966201349818	0.0666756268889096	6.1398286368234e-06	3.09394997417104e-05	0	0.00013710672268899	1.52255662684507e-217	0.909996435099181	0.616247017548001	0.491009129987466	0.599788576830551	0.683231036679344	36453	ZFY	0.20584289299707	0.026855816933969	0.107356010309752	0.828440690675085	1	NBGMM (LN+HL)
-12.5022049367746	0.0222230539150307	4.91268511241793	-0.00252364302200692	0.00700029891868509	-0.0530662106438968	-7.866972488029e-06	1.45203323662133e-05	0.0679799187182843	0.00586595697318739	0.135493264608365	0.00470637691674593	0.0901895605466862	0.054044328291559	4.03991511090254e-06	2.12875404822392e-05	0	0.000151572494870291	7.49294117283413e-288	0.591808040897252	0.938132226988477	0.326148343652235	0.0514974205930251	0.495172720631414	36495	DDX3Y	0.210056159044859	0.0222230539150307	0.0813072506638214	0.0502787219931224	1	NBGMM (LN)
-12.802229618793	0.0296836747214774	4.32949220187413	-0.00144025425897505	0.0268242215442153	-0.0394898752738131	-9.2719993155327e-07	-4.18637808604786e-05	0.0710789084790923	0.00796582613557137	0.140208904919613	0.00674428643646762	0.122384366699156	0.0760273385755617	5.93993178796671e-06	3.06276291646106e-05	0	0.000194251465964958	2.29594600964461e-209	0.830896619056952	0.826509732242218	0.603470133433851	0.875957306245248	0.171668171692419	36471	PRKY	0.249614445349842	0.0296836747214774	0.160955024199204	0.657781737298769	1	NBGMM (LN)
-12.7710920518291	0.0292605788266153	0.013971230900796	0.0142364821342612	-0.295582116919861	0.0897665246104087	2.68825298399942e-05	-4.67836701683166e-05	0.0525399097574453	0.00788842195187304	0.083830307597475	0.00801539650652457	0.135137156622615	0.0918374093328338	9.83201921957479e-06	5.33058345851392e-05	0	0.000207827302411613	0.867636906343678	0.0757095202338697	0.0287224585891229	0.328346156518362	0.00625354705261237	0.380135677769923	13830	AC002383.1	0.249614445349842	0.0292605788266153	0.175981720521178	5.59067964780261	1	NBGMM (LN+HL)
-10.8195252651011	0.0345728769684867	0.0321582743729049	-0.00132722467833496	-0.0580840946613452	0.0975656283828481	-5.29079418889457e-05	0.000366364141977193	0.0462086218857264	0.00954135524503303	0.0918277659673474	0.00687188211209615	0.142642484934744	0.101705396420607	4.2805494896517e-06	2.28252837625021e-05	0	0.000290669569870623	0.726187048085746	0.84685053865256	0.683860716511331	0.337409410135003	4.2971917721115e-35	5.64288702918886e-58	7903	C4orf48	0.327293935674322	0.0345728769684867	0.519942332274772	0.238428307816009	1	NBGMM (LN)
-14.8314955888725	-0.0587662281665922	0.217954137357713	-0.0113473384636447	-0.451444333877958	0.0566539524403103	-0.00011817236509021	0.000798279061908301	0.120383912979149	0.0164176526157879	0.157180026708033	0.0163142448223463	0.260474474082349	0.168289305362883	2.10042133730362e-05	0.000112306156643689	0	0.000344313181156657	0.165547634068234	0.486712013773948	0.083066965367368	0.736383636542696	1.84301028961266e-08	1.17684170174479e-12	11278	AL022097.1	0.364890957159902	-0.0587662281665922	0.550745528863146	0.805324809025387	1	NBGMM (LN)
-9.86722482942001	-0.0104858724832894	-0.0545395494892692	-0.000498202597264765	-0.0205655556148577	0.0394112781861732	3.54143768527101e-06	-3.27162076626639e-05	0.0164790731107859	0.00297021702857997	0.0303883697763972	0.00289140022600504	0.0462756805134366	0.0334315578695059	2.57708705718105e-06	1.38328270076041e-05	0	0.000415027802658426	0.0726934205678339	0.863197785978308	0.656743366276042	0.238452118567708	0.169379040594526	0.0180245398270305	32293	IGFL4	0.374486380420878	-0.0104858724832894	0.052842506044554	0.212680829744468	1	NBGMM (LN)
-12.2563539338651	-0.0181014023494256	0.0185089118101928	0.000341553107690165	-0.0930541123868869	0.0525984016123628	-6.10588758814195e-06	4.7614274775384e-05	0.0361803778647526	0.00512877757027074	0.0519298700790184	0.00560250004896568	0.0815653131078224	0.0569431545529341	6.62971123715477e-06	3.73084696513174e-05	0	0.000416535367751219	0.721525080176022	0.951387553346249	0.25393069140271	0.355642442929154	0.357056448404045	0.2018734067997	27985	AC105429.1	0.374486380420878	-0.0181014023494256	0.0202818179419386	0.226473669252952	1	NBGMM (LN+HL)
-14.3983702308046	-0.0475553908233484	0.0832531398555637	-0.0294809581347756	-0.35566728639474	0.0918068604249327	-1.10630692693661e-05	0.000188305504154522	0.104242466463307	0.0134823121347972	0.129273675719737	0.0163384034110566	0.215890261278412	0.139351762840128	1.57182647603655e-05	9.42891156838862e-05	0	0.000419911222400668	0.519570956119157	0.0711691693966439	0.0994666552355442	0.510015362887005	0.481535360412304	0.0458135017122896	29576	AC005856.1	0.374486380420878	-0.0475553908233484	0.053831374188467	3.16181757760884	1	NBGMM (LN+HL)
-12.5838114443401	-0.0276150761096073	0.171475121895821	0.0139583085444976	-0.0973417297249654	0.0813679399270917	-2.10112761776941e-05	9.98726106604731e-05	0.0481776425833897	0.00785196410410774	0.0785877323950079	0.00739535850386402	0.122021146639304	0.0858024532511478	9.10778962321485e-06	4.83180360400044e-05	0	0.000436512765810304	0.0291126415322616	0.0591009314388025	0.42501862637256	0.342968010815508	0.0210572348204287	0.0387356552867714	28863	CCT6B	0.374486380420878	-0.0276150761096073	0.194757680947148	1.46401656928521	1	NBGMM (LN)
-12.1752868769299	-0.0233629137727406	0.00272704781729478	0.00823451195138593	0.00949853542946175	-0.00795874107029052	-1.8919363673018e-05	-4.47062453458227e-06	0.0394258921775923	0.00674613266559535	0.0681632929037809	0.00649683614915777	0.103032566377086	0.0752608126468795	1.1023783006799e-05	5.33420226367535e-05	0	0.000533877605995276	0.968087089910901	0.204989097079795	0.926547367324896	0.91578165588898	0.0861196795333834	0.933207055684505	13475	INHBA-AS1	0.414678269638889	-0.0233629137727406	0.0431855288630809	12.7454767447096	-10	NBGMM (HL)
-12.1102970454307	0.040666450145063	0.150155762991909	0.00975618690562156	-0.423174231385041	0.136129291133123	-2.66053432343257e-07	3.03357798837216e-05	0.0619862849984824	0.0117462412848869	0.123692211185255	0.0128484413717098	0.185825200291965	0.131721790315021	9.48825599068413e-06	4.80225425402706e-05	0	0.000536013881216231	0.224768042973097	0.447656110557666	0.0227700823693751	0.301388361741686	0.977630018444457	0.527583747868139	13165	AC004949.1	0.414678269638889	0.040666450145063	0.689703878473963	5.81789975114108	1	NBGMM (LN+HL)
-13.6581449581705	-0.0357343592079372	0.232074388380266	-0.00933053613133134	-0.262176941962956	-0.113340591188848	-2.94240850917159e-05	0.000212092917035111	0.0744796368004401	0.0103459012286763	0.102019498425762	0.0116448701290397	0.160786223472048	0.109032301779499	1.40989110490845e-05	7.76580822045244e-05	0	0.000552413325451451	0.0229176753094012	0.42298275825363	0.102976159595518	0.298565805678472	0.0368903290266367	0.00631210244323127	7344	ERICH6	0.414678269638889	-0.0357343592079372	0.0524889404032794	7.19330602756861	1	NBGMM (HL)
-12.5184576167704	-0.0183748056176926	0.0741711701799936	0.00123184348686955	0.0859340850236985	0.138716531597774	-4.80245765324357e-05	0.00036181425255632	0.0424327689571753	0.00535872317132829	0.0544544000065504	0.00581949952722994	0.0845758875741726	0.0603313868535954	7.26160176902188e-06	4.10690132297414e-05	0	0.000605916226520613	0.173173097025043	0.832360469314475	0.309601329532915	0.0214911325900896	3.75347350069131e-11	1.25247946932499e-18	10780	GRPEL2	0.436647469479814	-0.0183748056176926	0.0334207492295527	0.242409386365468	1	NBGMM (LN+HL)
-13.6784549124854	-0.0325380455626574	0.029696441473081	0.002548940535228	-0.134666342833407	0.109251430934113	-3.56655161311505e-05	0.000241780416641261	0.0729931416565669	0.00965197671525435	0.0950709712983573	0.0099712927412328	0.153084661653367	0.103960708924703	1.31830570104808e-05	7.37834644951797e-05	0	0.000748611619692781	0.75476636344579	0.798238179773963	0.379029757169373	0.293308400024817	0.00682210371936819	0.00104956647904435	24385	AL161756.1	0.51873026693789	-0.0325380455626574	0.0397842666692652	0.00434804180217913	1	NBGMM (LN)
-10.019303791066	-0.00700983507115066	-0.020106525729434	-0.00347629842821254	-0.0507308054471224	0.0199412541418582	-1.24829180898605e-05	0.000107910679667301	0.0136766278384257	0.00210082275596468	0.0216724367079111	0.00232107214184023	0.0332939362205025	0.0238184206855604	2.34047200403708e-06	1.30315463279444e-05	0	0.000847765340064479	0.353539119270441	0.134207999946671	0.127577403029438	0.402469012425408	9.63351465604535e-08	1.2242538997503e-16	12453	TUBE1	0.547953061967049	-0.00700983507115066	0.0155570585369289	0.0769626900823569	1	NBGMM (LN)
-11.9966603567305	-0.0218549136758828	0.105019752796692	-0.0128604243600216	-0.292478019361123	0.0372625233492931	-1.48483553763916e-05	8.60247742714121e-05	0.0390126430048445	0.00655231323640046	0.0659228381495104	0.00721436057594587	0.103365787722231	0.0720231647547719	6.88277896214553e-06	3.70519298144336e-05	0	0.000851614439113974	0.111144294451389	0.0746490645278666	0.00466144252099669	0.604898880231245	0.0309807548190039	0.0202471916670841	29311	EFCAB13	0.547953061967049	-0.0218549136758828	0.169183780787352	1.37425844228835	1	NBGMM (LN+HL)
-13.2345800819986	-0.0285480165274165	0.0160555915912269	0.00294744341662298	-0.304291483489053	0.138529070094516	-1.81050542156984e-05	0.000129077063408688	0.0596634313676735	0.00861435221190183	0.0842932494473806	0.00866872502135992	0.140642480644814	0.0919971623862548	1.05148364130092e-05	5.91584992771734e-05	0	0.000919694721751362	0.848938466316154	0.733849846625073	0.0304964748387628	0.132119240770052	0.0850952617498696	0.029117994689127	15556	AC009812.1	0.557869432077226	-0.0285480165274165	0.0931307590914583	0.00680686751585961	1	NBGMM (LN)
-13.8985469205963	-0.0341862260716585	-0.0810124828280684	-0.0184936223616861	-0.192102798797931	-0.167843429422125	-8.41996862447448e-05	0.000468917961937661	0.0822854888372485	0.0103380496807272	0.103073372352194	0.0124133665700139	0.156921142558025	0.110439585726841	1.68930246509016e-05	8.92396291376487e-05	0	0.000943564018371564	0.431885606494727	0.136272829912107	0.220876942822595	0.128567288478699	6.21906530950956e-07	1.48351885231856e-07	26537	TMEM204	0.557869432077226	-0.0341862260716585	0.016299604295519	2.04426540609003	1	NBGMM (LN+HL)
-11.4263602436407	0.0114259117344731	0.00511029371993118	0.00137230289441206	-0.0515282100966603	0.0251985832478964	-2.15002215085933e-05	8.38045039074952e-05	0.0244116257814986	0.00346028232899497	0.0367448904950516	0.00397143728842087	0.0577056293953003	0.0404512608970953	4.97553118115951e-06	2.66775270768013e-05	0	0.00095992186913821	0.889390924740642	0.729686087204073	0.371884243230927	0.533325985303887	1.55189130522493e-05	0.00168148236382593	16172	PPP1R16A	0.557869432077226	0.0114259117344731	0.0179805037434112	0.0395668725372722	1	NBGMM (LN)
-11.4601041989814	0.0321728170855919	0.174314556702956	-0.000464412721273521	0.0555856959815538	0.181556294999965	-5.74737661215339e-05	0.000384802497695168	0.0509485030933503	0.00978917546654135	0.0994593830677713	0.00781190812916056	0.154102712873372	0.111127613283279	5.85548084128761e-06	3.06111252927515e-05	0	0.00101415319011341	0.0796671648342235	0.952594221119041	0.718319613302923	0.102308412212877	9.66736255086833e-23	3.06100474523732e-36	31166	PET100	0.570968246033851	0.0321728170855919	0.55708063891157	0.211144530508719	1	NBGMM (LN)
-8.91962315554698	-0.005846807343709	0.00114485475956957	-0.00196147297129832	-0.0544348974336222	0.00779141205415713	-1.26873500426731e-05	0.000107782398329768	0.0101748325818007	0.0017838234576556	0.0182680804030226	0.00179394389430795	0.0278995709212617	0.0200824585115732	1.51351121247641e-06	8.25225406378435e-06	0	0.00104662962158302	0.950029541488978	0.27422439875455	0.0510449610641109	0.698037474611417	5.17156946474021e-17	5.50260939741273e-39	25242	UBE3A	0.571396341286054	-0.005846807343709	0.0193977480443469	0.0512697177035924	1	NBGMM (LN)
-10.4907140340569	0.00832845855365451	-0.0720493152714792	0.0013873450242717	-0.0439923222354734	-0.0131353342781073	4.68120520302037e-06	-2.09387298683567e-05	0.016693976792795	0.00255391463553713	0.0269300947901314	0.00286804674937462	0.0413914867736999	0.0295861926628001	2.97434683809786e-06	1.65397814688269e-05	0	0.00110998130467419	0.00746356746863159	0.628581268507365	0.287856768978323	0.657065438888819	0.11551984337723	0.205526794659525	32778	ZNF471	0.588159505441476	0.00832845855365451	0.0205211929770626	0.122295713362488	1	NBGMM (LN)
-13.3930176925875	-0.0300591971920994	0.0159762254429231	0.00163992153022779	0.0479460495538773	0.154321960273056	3.02200251997987e-06	-7.49678016710698e-05	0.0610480581803673	0.00927021772596581	0.0920614868246485	0.00983244523430621	0.141662725289908	0.10254454781411	1.24670069769405e-05	6.8108153232888e-05	0	0.00118462795759907	0.862228056375002	0.867537849016739	0.735022503707526	0.132343092632653	0.808470232587582	0.271019847815096	13146	AC004982.1	0.59925423219406	-0.0300591971920994	1e-04	0.00523904383556458	1	NBGMM (LN)
-9.15870731755804	-0.00419125508054582	0.0296392629905726	-0.000332638949491787	-0.0425041621680664	0.00581423218315102	-2.07163037964519e-06	2.79777155057971e-05	0.00850334577481691	0.0012944934155665	0.0134283184852707	0.00144024540953256	0.0206608143271741	0.0147435729480266	1.64825772580767e-06	8.94166404247321e-06	0	0.00120473388180887	0.0272986418715135	0.817345947578343	0.0396635714265859	0.693317436442851	0.208804076959996	0.00175452469945319	12171	SMAP1	0.59925423219406	-0.00419125508054582	0.00390865656603236	0.104308984911335	1	NBGMM (LN+HL)
-14.2500694802462	0.0412774948619413	0.0587257199495419	0.0066307857536413	-0.315281392100426	0.0360966259097524	1.56990327811408e-05	1.84985343733806e-05	0.0959320730718895	0.0127942596102688	0.138822725572461	0.0147433813999162	0.231413225639786	0.150151963828627	1.52660007188407e-05	9.00560652537756e-05	0	0.00125423243554112	0.672275778342932	0.652893161335037	0.173066213407927	0.81001969393497	0.303777797732682	0.837250784262963	33910	AF127936.2	0.59925423219406	0.0412774948619413	0.310670893741725	3.78956380831622	1	NBGMM (LN+HL)
-10.6425499529448	0.0284047487474915	0.00959401234795475	-0.00153705390746678	-0.122844765205173	0.0855782404865426	-8.87434689567027e-05	0.000701994213910206	0.0440977105209942	0.00883776151567861	0.087504447967477	0.0072057787480661	0.136423766887702	0.0968636766901958	3.62594207051942e-06	1.98124604754789e-05	0	0.00130890221647175	0.912694662834024	0.831086338517701	0.367873085122907	0.376970742538029	2.75441975424175e-132	5.50123181019146e-275	20031	CCDC85B	0.59925423219406	0.0284047487474915	0.488675950274038	0.253308045573084	1	NBGMM (LN)
-13.8395854311415	-0.0474354477006354	0.0443297809481586	-0.000637449445164413	0.0020819313289501	0.198978098063137	-3.41342458697687e-05	-6.80083131136733e-05	0.0812402241201853	0.0147656299042808	0.146375328640423	0.0148903227782221	0.22331584615046	0.161082105480481	2.26463526695873e-05	0.000105322732241364	0	0.00131558419886748	0.762004111132185	0.96585327474036	0.992561581141617	0.216734179359307	0.131740582855624	0.518464897298993	24724	TC2N	0.59925423219406	-0.0474354477006354	0.414259380071123	16.0615031402227	1	NBGMM (HL)
-13.9350662553126	-0.0355548437371962	0.24786030492435	-0.0216906057395627	-0.444261757743616	-0.0314739031980178	-5.49324008926832e-05	0.000404452241865243	0.0842339506892443	0.0110786223065027	0.108744256224333	0.0127363718967022	0.182381666667031	0.116271734103633	1.43188401454149e-05	8.01796696981204e-05	0	0.00133049341073282	0.022649499316521	0.0885597757761978	0.0148551832453773	0.786627434431623	0.000124865103945473	4.55127246531791e-07	1838	PDZK1	0.59925423219406	-0.0355548437371962	0.179553460580733	0.832343229624929	1	NBGMM (LN)
-12.4744191163507	0.0194613097564785	0.03599482480827	-0.000120521189649848	-0.110805250953947	0.0445193421370685	-1.72445874823589e-05	0.000178947886174931	0.0439810806409965	0.00608277135607396	0.0651343061051742	0.0068554057314092	0.103895660848298	0.0713062555676554	7.49414325997767e-06	4.22405765392286e-05	0	0.00137706799836365	0.580520441383599	0.985973544533761	0.286195379744207	0.532404370211785	0.0213873787271698	2.27134214864625e-05	29038	IGFBP4	0.605103830695598	0.0194613097564785	0.0959752352863587	1.58421270226152	1	NBGMM (LN+HL)
-11.4754062654809	0.0247907958919702	0.0173086826111616	-0.00500493322113112	-0.154542508109197	0.172078334041135	-7.38465735972508e-05	0.000549520871274661	0.0431212193903701	0.00777283670707134	0.0821049213931613	0.00650740883271228	0.127682595284467	0.0903920833892718	5.2701558969148e-06	2.80563108968125e-05	0	0.00142561443594175	0.833034165149708	0.441826186592417	0.226138975041887	0.0569508163630965	1.31241090301872e-44	2.02154714196303e-85	35066	RPS19BP1	0.611520706617301	0.0247907958919702	0.388480626836934	0.211565469201836	1	NBGMM (LN)
-8.62414852413767	0.0282233175756905	-0.0503398378733575	0.00484721997525279	0.177495077151372	0.0986738768159613	-3.72573934478374e-05	0.000411955492662264	0.0418758424070328	0.00887117239687787	0.0842765569721065	0.00697100744961637	0.128406838114868	0.0949420515682359	2.36387305021425e-06	1.19518936173434e-05	0	0.00146532621520646	0.550295616437481	0.486842283245609	0.166883657869494	0.2986622838171	5.75619232277972e-56	2.43710032931746e-260	35379	TMSB4X	0.612462328337691	0.0282233175756905	0.505489581379093	0.610516746842071	1	NBGMM (LN)
-13.5970378857292	0.0330485843276972	-0.0712050463045074	0.00258837204470019	-0.315391303963843	-0.0797533063690931	1.77778051613806e-05	-5.95356172480508e-05	0.071786934989798	0.0104074817994782	0.113349502360449	0.0123355550757194	0.180678491425235	0.122732872679262	1.1805079886336e-05	6.82161239052525e-05	0	0.00149597055569112	0.529879350862444	0.833800197992407	0.0808815126886619	0.515813598697029	0.132081203427034	0.38279939715589	3383	OR2M3	0.612462328337691	0.0330485843276972	0.291524142439566	0.627541130735871	1	NBGMM (LN)
-12.0880184833759	0.0316245916506119	0.371069119824622	0.0127257014373683	-0.130889124782151	-0.0665014348330993	-8.51883497690871e-06	0.000411548178045814	0.0550288555016779	0.0100046854269806	0.102179953097113	0.0099034359966751	0.15853463342895	0.112764302210776	7.61820504682658e-06	4.09971494065077e-05	0	0.00157240313812327	0.000281750655528082	0.198799828804056	0.409020542615128	0.555366072332568	0.263472723322394	1.03275532078017e-23	1514	LINC02607	0.612462328337691	0.0316245916506119	0.514352049411295	2.91617056382899	1	NBGMM (LN+HL)
-13.8984233074832	0.0360611104719014	-0.206541858713458	-0.0458242309396637	0.0352037142950917	-0.150161662182061	3.03243761943325e-05	-0.000204559779428516	0.0792036798519531	0.0114400876148114	0.128026765285923	0.0174816275942743	0.187516799292304	0.139848578000883	1.53763710549021e-05	8.54149761047986e-05	0	0.00162061429988111	0.106685659275219	0.00876004260715342	0.851083355302576	0.282937144375632	0.0485934799638163	0.0166251890150968	18179	OIT3	0.612462328337691	0.0360611104719014	0.165683183753036	4.15944283011931	1	NBGMM (LN+HL)
-13.6766353840651	-0.0386567393639058	0.163721447959923	-0.00396908812207507	-0.257648264729346	0.199445427729536	4.08155326329539e-05	-0.000299484847937535	0.0711298505656226	0.0122691396483867	0.117787324031305	0.0130882152751679	0.196031774310771	0.128879715844844	1.53044787419498e-05	8.19756952765173e-05	0	0.001628632877022	0.164536437472101	0.76169429128496	0.188738911730582	0.121735120272896	0.00765541746223765	0.000258854046042027	10997	NEURL1B	0.612462328337691	-0.0386567393639058	0.0544672956567491	8.05370159744628	1	NBGMM (HL)
-14.7119225809317	-0.0530750329585209	0.194540221400741	-0.0366552552242097	-0.248369455733299	0.226397968538251	-1.98531463686055e-05	0.000253750219249509	0.11617730362521	0.0168684337666724	0.165058078211022	0.0196311706609939	0.264874393730011	0.181827342625179	1.6817441640346e-05	9.91708657623914e-05	0	0.00165287309411137	0.23855080503648	0.0618741374489011	0.34840493701719	0.213085404498621	0.237797711201613	0.0105059109027683	8107	AC096576.2	0.612462328337691	-0.0530750329585209	0.565430220237327	0.251390561542441	1	NBGMM (LN)
-11.5713767566728	0.0104836675905326	-0.0317650402352727	-0.00487509037867247	0.0552596657228752	0.0608469255528787	-7.22570454684153e-06	7.11767533907598e-05	0.0255992821614554	0.00334057336189179	0.0357258035786766	0.00408652174105251	0.0551155772763117	0.0396935045243019	4.58316057535395e-06	2.60856556941805e-05	0	0.00169940193513212	0.373930863614254	0.232881837648287	0.316046995309104	0.125295824424302	0.114892938843808	0.00636079924207025	15929	TRMT12	0.612462328337691	0.0104836675905326	0.00624818816284703	0.127190360532156	1	NBGMM (LN+HL)
