gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
C1QTNF7	0.32629018808622	-0.0154256686907078	0.993163564783852	-0.0154256686907078
FHL3	0.326292318154979	0.00485291484167789	0.993163564783852	0.00485291484167789
COG6	0.32629492466895	-0.00152944621446947	0.993163564783852	-0.00152944621446947
BOK-AS1	0.326308232668585	-0.00775303626609767	0.993163564783852	-0.00775303626609767
MREG	0.326316731638316	-0.00395776020666713	0.993163564783852	-0.00395776020666713
TRMT5	0.326364689173419	-0.00421228427722544	0.993163564783852	-0.00421228427722544
NAV2	0.326389752927896	-0.00242057467353449	0.993163564783852	-0.00242057467353449
SH3BP1	0.326423225205949	-0.00573680320290532	0.993163564783852	-0.00573680320290532
LINC00488	0.326452237624642	0.0150376546428669	0.993163564783852	0.0150376546428669
LINC00618	0.326485341155828	0.0130267101773476	0.993163564783852	0.0130267101773476
HCN2	0.326494581132684	-0.00322324337519502	0.993163564783852	-0.00322324337519502
HLA-B	0.32652516945132	-0.0104063556797596	0.993163564783852	-0.0104063556797596
AC021205.3	0.326575991049425	-0.00614953288006849	0.993163564783852	-0.00614953288006849
MBD3	0.32659340978184	-0.0028708788408987	0.993163564783852	-0.0028708788408987
PPP1R12A	0.326610855778767	-0.00102465019533651	0.993163564783852	-0.00102465019533651
ALDH1A2	0.326690142574981	-0.0051074571821743	0.993163564783852	-0.0051074571821743
APOBEC4	0.326691366135417	-0.0161750869741522	0.993163564783852	-0.0161750869741522
ZNF83	0.326698133019787	0.00257118114372908	0.993163564783852	0.00257118114372908
CBR4	0.326702154303012	-0.00170507350864534	0.993163564783852	-0.00170507350864534
BYSL	0.326718746903147	-0.00907847993539553	0.993163564783852	-0.00907847993539553
AC004706.3	0.326744284360379	-0.0151021372859747	0.993163564783852	-0.0151021372859747
PELO	0.326745877291099	0.00590582384167166	0.993163564783852	0.00590582384167166
SERGEF	0.326753262881092	-0.00199387370450417	0.993163564783852	-0.00199387370450417
AC103993.1	0.32691053845456	0.0133410121164558	0.993163564783852	0.0133410121164558
