logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-7.24728089943683	-0.0636564032773066	0.298203409484918	0.025208287536225	-0.445809896679799	0.0746529544271925	8.66949127698014e-05	-0.000393542366157736	0.0830616052249712	0.0204041667309866	0.180258795994956	0.0174314739795764	0.236404997172971	0.20431063550937	4.98567780298718e-05	0.00017598094102048	0	0.00180989410302283	0.0980651272546208	0.148138971973065	0.0593234203740014	0.714820701859489	0.082056018998211	0.0253335445472676	27917	CRISPLD2	0.702766585795907	-0.0636564032773066	1e-04	2.42260051266035	1	NBGMM (HL)
-10.1068740529766	0.107752339637314	-0.416440635554754	0.0337092580723649	0.181183519871122	-0.264148738670868	-0.000112466658873775	0.000461568788761333	0.198050037243588	0.0345940567185661	0.353906496953012	0.035365208706964	0.429626582702286	0.394499110300933	7.66738558767262e-05	0.000311637185274105	0	0.00184091825914865	0.239316553340119	0.34050104901015	0.67322703005817	0.503125527621419	0.142425334191445	0.138577402656368	13696	TYW1B	0.702766585795907	0.107752339637314	1e-04	2.55440805370788	1	NBGMM (HL)
-9.10118710699622	0.0572487932937389	-0.0480736367794571	-0.0188272316554683	0.297084662219463	0.221944941438255	-7.09760188187758e-05	0.00027706109792662	0.108630839446497	0.0183839115435875	0.17993471659198	0.0224313148509999	0.249871465652059	0.214817473132899	2.97409452485014e-05	0.000127816034807284	0	0.00184525506075398	0.789336225743002	0.401285249321978	0.234459369520685	0.301520052757779	0.0170107693317445	0.0301849272373841	25668	ARPP19	0.702766585795907	0.0572487932937389	1e-04	0.347125880296694	1	NBGMM (HL)
-9.92271471002708	0.0723766526049291	-0.186797790589973	-0.0464016357381628	-0.103380462967635	0.271028867930709	4.89236996304288e-06	-1.15305579858509e-05	0.154464532760668	0.0232615938885661	0.232920209644151	0.032443084878878	0.353997568839656	0.276875626379553	3.39004858297654e-05	0.000156756764454666	0	0.0018618817650335	0.42256343256412	0.1526460437797	0.770258172620911	0.327637749727078	0.885251236708515	0.941362884066497	20375	RAB30	0.702766585795907	0.0723766526049291	1e-04	0.001	1	NBGMM (HL)
-7.01781307679759	-0.0388970732235506	0.133007249508676	-0.0192520713321711	-0.220996316880018	-0.0984487434897551	1.69496110415403e-05	-0.000104715047382651	0.0586703288166391	0.012520252612111	0.116653612059548	0.0130778245093021	0.157876042556655	0.13207154202497	2.71401234712174e-05	9.90785461097397e-05	0	0.00189167615120809	0.25420726851699	0.140989625192495	0.16157049995129	0.456017973050984	0.532284661111815	0.290562148554415	10785	CARMN	0.702766585795907	-0.0388970732235506	0.0536050936552314	0.535301799282504	1	NBGMM (HL)
-9.18819344496493	0.0570305960540375	-0.0526291648690031	0.013707663846149	0.237174902237418	0.0545182962460785	-4.92472449383776e-05	0.000210839164592428	0.110854310071077	0.0183949154227623	0.176810647563762	0.0195842067621172	0.244171017089941	0.212143773642335	2.93471835413164e-05	0.000128135567589053	0	0.00193294926943275	0.765963938299935	0.483968150753415	0.331375272332203	0.797188429139822	0.093329333033057	0.0998794662270092	5713	AGFG1	0.702766585795907	0.0570305960540375	1e-04	0.180376452120028	1	NBGMM (HL)
-10.541147642393	-0.137630526047967	0.0967733804105618	-0.053999024486394	-0.0768407492639615	-0.333500902623348	2.0047373317817e-05	-0.000221277947740068	0.21204560255265	0.0445599953696897	0.378351390012843	0.0490793585112137	0.452428204581193	0.449257601543638	5.28794649838642e-05	0.000236636504590172	0	0.00201063661884761	0.798123449089406	0.271228000843528	0.865135372209551	0.457882690857589	0.704602819666516	0.349738612547236	22476	MMAB	0.702766585795907	-0.137630526047967	1e-04	0.00100000019317645	1	NBGMM (HL)
-9.58799862983229	0.0651739297999644	0.189028219529935	-0.0644979493771188	0.315727575760329	-0.0743878932674987	-4.48613259358508e-05	0.000202339674101638	0.133221403056681	0.0211066217035222	0.20091054858625	0.0296190609840691	0.272834872723359	0.237091570358114	3.24650318884783e-05	0.00014100165693656	0	0.00201615092562611	0.346777830847835	0.0294371322941059	0.247186075037019	0.753709598947032	0.167022288373101	0.151282456691018	21446	KLHL42	0.702766585795907	0.0651739297999644	0.0239970240096774	0.001	1	NBGMM (HL)
-10.2394183962795	-0.114490551503365	0.213448183871765	-0.066340731320772	-0.79949357558325	-0.566458238275781	8.52841530933695e-05	-0.000308644266951504	0.18757236672026	0.0371300129960489	0.309739975122348	0.0433528535034522	0.390845113133144	0.350095958632292	4.57931231352379e-05	0.000209406578062078	0	0.00204578213509944	0.49074740517947	0.125954703857775	0.0408005757905972	0.105660764995424	0.0625496802336939	0.140508631510707	1472	GLMN	0.702766585795907	-0.114490551503365	1e-04	0.433467213944239	1	NBGMM (HL)
-9.74176722049051	-0.0907763636319829	0.35939697303042	0.0264353902079585	-0.344786356655762	-0.339968460394869	5.73779075919293e-06	-6.69415375070036e-05	0.144877081989269	0.0294603617966779	0.256785487593552	0.0246798851894261	0.317427011278417	0.287170883060855	3.6382033652046e-05	0.000164461710488708	0	0.00206095337518457	0.161633128621129	0.284110529247567	0.277394506832017	0.236470776744329	0.874685748424197	0.683982884264241	5691	WDFY1	0.702766585795907	-0.0907763636319829	1e-04	0.269497685591186	1	NBGMM (HL)
