gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC011447.3	0.00377405973523209	0.0152506607190576	0.56293204162192	0.0152506607190576
HSD17B4	0.00377554606987253	-0.0054722202484119	0.56293204162192	-0.0054722202484119
CCDC71L	0.00383492756168931	0.02482105492023	0.56293204162192	0.02482105492023
THRB-IT1	0.00386627162445457	0.0143905514658386	0.56293204162192	0.0143905514658386
GDPGP1	0.00387072157857984	-0.0211251557229842	0.56293204162192	-0.0211251557229842
IRF1	0.00392619733674426	-0.0360672306660026	0.56293204162192	-0.0360672306660026
ZNF652	0.00392977906190765	0.00629786088602431	0.56293204162192	0.00629786088602431
PANX2	0.00395054211770625	-0.0137259011304045	0.56293204162192	-0.0137259011304045
TRIOBP	0.00399379606889361	0.016090512947039	0.56293204162192	0.016090512947039
LCN12	0.0040107827261244	0.0482561642501684	0.56293204162192	0.0482561642501684
SERPINB6	0.00402939447464955	-0.0117016141959962	0.56293204162192	-0.0117016141959962
SPATA1	0.00403134145581642	-0.0314726080668815	0.56293204162192	-0.0314726080668815
AL050403.2	0.00406530252054809	0.0574398319962543	0.563759331608145	0.0574398319962543
SFRP1	0.00412190001826562	-0.069016018617197	0.566697933184072	-0.069016018617197
ETV7	0.00414675547801802	-0.0354962092239171	0.566697933184072	-0.0354962092239171
AC092164.1	0.00417586460955839	0.0498941225112675	0.566697933184072	0.0498941225112675
AL022097.1	0.00420493896999334	-0.0391086518291149	0.566697933184072	-0.0391086518291149
TCEAL8	0.00422740650376023	0.0243460333799311	0.566697933184072	0.0243460333799311
PRKD2	0.0042588616142672	0.0177502188062007	0.567133704236323	0.0177502188062007
OR2L13	0.00430691229550431	0.0283114740578822	0.569575036187341	0.0283114740578822
AC025244.1	0.00438124675994761	0.0385882342768428	0.569575036187341	0.0385882342768428
B4GALT4-AS1	0.00441806001297872	-0.0390427725483998	0.569575036187341	-0.0390427725483998
VCAN	0.00447640375666869	-0.0464740625604593	0.569575036187341	-0.0464740625604593
FGF12-AS1	0.00449488764030117	-0.0259630172555022	0.569575036187341	-0.0259630172555022
AC006145.1	0.00450644846946093	-0.0357383821851413	0.569575036187341	-0.0357383821851413
AC009690.2	0.00450810533175884	-0.0248015498317243	0.569575036187341	-0.0248015498317243
TBC1D22A	0.00451780528409587	-0.00810850481719252	0.569575036187341	-0.00810850481719252
PDLIM3	0.00454808542338956	0.0495669099865506	0.569575036187341	0.0495669099865506
NREP-AS1	0.00458381406801609	-0.0416286641931629	0.569575036187341	-0.0416286641931629
TCOF1	0.00459421730250408	0.00957256492296737	0.569575036187341	0.00957256492296737
PTTG1IP	0.00461710418234218	-0.0156070021790927	0.569575036187341	-0.0156070021790927
MAGI1-AS1	0.00473203325241222	-0.0359404559296518	0.574697675692009	-0.0359404559296518
AC068205.2	0.00474051076959447	-0.0289376122539807	0.574697675692009	-0.0289376122539807
LRRC8C-DT	0.00477238087792457	-0.0167925193057071	0.574697675692009	-0.0167925193057071
GPCPD1	0.00480166695106659	-0.0131403106696011	0.574697675692009	-0.0131403106696011
PTPRR	0.00489975640671751	-0.00596826065312715	0.574697675692009	-0.00596826065312715
C9orf72	0.0049298882219011	-0.00772755934542545	0.574697675692009	-0.00772755934542545
SLC30A3	0.0049506884346658	0.0311070707039994	0.574697675692009	0.0311070707039994
TRIM54	0.0049802198919681	0.0420698945780718	0.574697675692009	0.0420698945780718
PTRHD1	0.00499181505191949	0.0289938395273529	0.574697675692009	0.0289938395273529
FASTKD2	0.00501505997940007	-0.00804104866143435	0.574697675692009	-0.00804104866143435
