gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
KLHL9	0.00240822552967294	0.0112256949002946	0.658620621525535	0.0112256949002946
LINC02754	0.002459321386845	0.022892018784087	0.658620621525535	0.022892018784087
B4GALT2	0.00249452798537575	0.00994245713131999	0.658620621525535	0.00994245713131999
AC060765.1	0.0025110080356652	-0.0259824968023733	0.658620621525535	-0.0259824968023733
AL122008.4	0.00253516643517039	-0.0399068568106218	0.658620621525535	-0.0399068568106218
MAFF	0.00258286337166909	-0.0367533446079456	0.658620621525535	-0.0367533446079456
TLNRD1	0.00261165906346438	0.0123273042995284	0.658620621525535	0.0123273042995284
ARHGEF28	0.00261849669547628	-0.00662834807514244	0.658620621525535	-0.00662834807514244
ASH1L-AS1	0.00267492368371221	-0.017916522496625	0.658620621525535	-0.017916522496625
XRRA1	0.00269268508123688	-0.0114833388673924	0.658620621525535	-0.0114833388673924
AC022613.2	0.00274308858305955	-0.0306721219947047	0.658620621525535	-0.0306721219947047
AC007222.2	0.00275466672464793	-0.0206721195229078	0.658620621525535	-0.0206721195229078
TMSB4Y	0.00278872027861629	0.0416181871911285	0.658620621525535	0.0416181871911285
AC022126.1	0.00279567767949861	-0.0167068219520949	0.658620621525535	-0.0167068219520949
B3GNT5	0.00280996962115216	-0.022788850197427	0.658620621525535	-0.022788850197427
CTBS	0.00292149973119249	-0.010761735903764	0.675049483746847	-0.010761735903764
PHYHIP	0.00295900726885235	0.0162452860267021	0.675049483746847	0.0162452860267021
AC007682.1	0.00297296772363049	-0.0401254267492472	0.675049483746847	-0.0401254267492472
DLST	0.00306181203328276	-0.00814349370474391	0.680555136187577	-0.00814349370474391
MT-CO2	0.00308705850590686	0.018208764790129	0.680555136187577	0.018208764790129
AL157392.2	0.00316369691377621	-0.020766833323423	0.680555136187577	-0.020766833323423
AC067817.2	0.00317171467230789	-0.0336987078356063	0.680555136187577	-0.0336987078356063
AC006946.2	0.00317669060563655	0.0243425317484822	0.680555136187577	0.0243425317484822
UBAC2	0.0032168734108752	-0.00697123248264303	0.680555136187577	-0.00697123248264303
TSPYL1	0.00321914365349197	0.0182914891998019	0.680555136187577	0.0182914891998019
CARNMT1	0.00324698294171521	0.00467043279440826	0.680555136187577	0.00467043279440826
HCP5	0.00346749184869104	-0.0223929642288456	0.691717490922808	-0.0223929642288456
XIST	0.0034878516289175	0.0776671483915394	0.691717490922808	0.0776671483915394
AC073321.1	0.00351129284640706	0.0364178841370697	0.691717490922808	0.0364178841370697
PLAAT1	0.00354368760733842	-0.0100805478728953	0.691717490922808	-0.0100805478728953
RFPL3S	0.00354690522166769	0.0157443137170517	0.691717490922808	0.0157443137170517
AC091045.1	0.00356804907048546	-0.0253343461837919	0.691717490922808	-0.0253343461837919
BBS5	0.00361720414642284	-0.00759170920900316	0.691717490922808	-0.00759170920900316
AC091576.1	0.00367507020825876	-0.0299269273319028	0.691717490922808	-0.0299269273319028
RAB31	0.003710050722345	0.00926730851790403	0.691717490922808	0.00926730851790403
LINC01517	0.00372274383482908	0.0367295033750739	0.691717490922808	0.0367295033750739
SPP1	0.00373778429938554	-0.0706246111925052	0.691717490922808	-0.0706246111925052
AC069547.2	0.00375362522174055	-0.0374990619192015	0.691717490922808	-0.0374990619192015
SUN1	0.00376266828845229	-0.00624937301598016	0.691717490922808	-0.00624937301598016
PTPRU	0.00377249313408795	0.00809770695412453	0.691717490922808	0.00809770695412453
AL080276.2	0.00385695919041879	-0.0111769915745714	0.691717490922808	-0.0111769915745714
AC044840.1	0.00386018250630142	-0.0355147657767088	0.691717490922808	-0.0355147657767088
RMND1	0.00388439439497388	-0.0050560693282806	0.691717490922808	-0.0050560693282806
TMEM191B	0.00398267329971264	0.022913012476275	0.691717490922808	0.022913012476275
AC098595.1	0.0040138348526429	-0.0253070595341297	0.691717490922808	-0.0253070595341297
AC008764.2	0.00402123499864933	-0.0311017123068086	0.691717490922808	-0.0311017123068086
AC125793.1	0.0040758502610894	-0.0262176118840768	0.691717490922808	-0.0262176118840768
OR2M2	0.00407682328915397	0.0230661567103905	0.691717490922808	0.0230661567103905
KYNU	0.00410879018054179	0.0340583467425616	0.691717490922808	0.0340583467425616
SNCB	0.0041520387529397	0.0186386839453415	0.691717490922808	0.0186386839453415
GNRHR	0.00415539085412151	-0.0468753669936953	0.691717490922808	-0.0468753669936953
HNRNPA1L2	0.00416568917083531	0.0198277766359443	0.691717490922808	0.0198277766359443
AC021134.2	0.00423178967766806	0.039237210237959	0.691717490922808	0.039237210237959
MEGF10	0.00424444363831539	-0.0212539410055545	0.691717490922808	-0.0212539410055545
TCTE1	0.00425362571288364	-0.0134773414028192	0.691717490922808	-0.0134773414028192
MT-ND4	0.0042820435671784	0.0202914780801892	0.691717490922808	0.0202914780801892
AL157911.1	0.00433289252142489	-0.010298792327855	0.691717490922808	-0.010298792327855
CENPX	0.00444392599824784	0.0198986456423525	0.691717490922808	0.0198986456423525
NPY	0.00446975677912093	0.0771542399232409	0.691717490922808	0.0771542399232409
AL359813.1	0.00448544039516368	-0.0210515144987432	0.691717490922808	-0.0210515144987432
LINC02805	0.00449066728005597	-0.0272673461207327	0.691717490922808	-0.0272673461207327
TANC1	0.00458509467988899	-0.028196743654512	0.691717490922808	-0.028196743654512
AC069366.2	0.00463138009883016	0.0313616288871939	0.691717490922808	0.0313616288871939
AC090531.1	0.00466740136126404	-0.0198333966874229	0.691717490922808	-0.0198333966874229
AC092939.1	0.00470746439266246	-0.0233729895280838	0.691717490922808	-0.0233729895280838
VEGFD	0.00470937479954631	-0.00700141809685448	0.691717490922808	-0.00700141809685448
UBQLN4	0.00473718096116933	0.0122599941391283	0.691717490922808	0.0122599941391283
AL391097.3	0.00474181847414908	-0.0423375877617233	0.691717490922808	-0.0423375877617233
AC011287.2	0.00474770082310741	-0.0343967126112441	0.691717490922808	-0.0343967126112441
MT-ND2	0.00476254021998305	0.0254164333388907	0.691717490922808	0.0254164333388907
AC006435.2	0.00479616455511243	-0.0250233035999544	0.691717490922808	-0.0250233035999544
AL136295.7	0.00481439704322097	-0.0137120057259852	0.691717490922808	-0.0137120057259852
AL122014.1	0.00486105366082767	-0.0281846902928728	0.691717490922808	-0.0281846902928728
GYG2	0.00489081018846409	0.0287978056055438	0.691717490922808	0.0287978056055438
AC109492.1	0.00492445097360041	-0.0306570826164065	0.691717490922808	-0.0306570826164065
AC124864.3	0.0049258818449876	0.0285338656414991	0.691717490922808	0.0285338656414991
AL117350.1	0.00494160995701888	-0.0253831277958697	0.691717490922808	-0.0253831277958697
MT-ND3	0.00495035914230471	0.0244371342393098	0.691717490922808	0.0244371342393098
LINC00326	0.00508064901221019	0.0316250208166058	0.703300707931764	0.0316250208166058
NDRG4	0.00509778474416087	0.0172049317058089	0.703300707931764	0.0172049317058089
ZFP37	0.00520738292183902	-0.0160558222702351	0.707345805496906	-0.0160558222702351
SERPING1	0.00523875306584779	0.00960880208874478	0.707345805496906	0.00960880208874478
SERGEF	0.00524122817537213	-0.00496380162551858	0.707345805496906	-0.00496380162551858
CADM2-AS2	0.0052973207800344	-0.0221795592505968	0.707345805496906	-0.0221795592505968
GPR18	0.00532389771427643	-0.0423374808554178	0.707345805496906	-0.0423374808554178
CILP	0.00542316009796546	0.0305288095328992	0.707345805496906	0.0305288095328992
TMPRSS11D	0.00551141724630594	-0.0309004149703083	0.707345805496906	-0.0309004149703083
PKD2L1	0.00552172453367992	0.0258894500145011	0.707345805496906	0.0258894500145011
PDZD4	0.00554884375692587	0.0145983408009557	0.707345805496906	0.0145983408009557
ERGIC3	0.00554990518423414	0.00817192077086005	0.707345805496906	0.00817192077086005
AC103739.2	0.00557406953383487	-0.0302239109974166	0.707345805496906	-0.0302239109974166
BBX	0.00558466894428812	-0.00487164743594698	0.707345805496906	-0.00487164743594698
CASP2	0.0056242410035267	0.00538650439036153	0.707345805496906	0.00538650439036153
PPIG	0.00565168414483199	0.00421006395279279	0.707345805496906	0.00421006395279279
TMEM114	0.00566618820467598	0.0298831578356556	0.707345805496906	0.0298831578356556
EXOG	0.00569437135049468	-0.0057247142722165	0.707345805496906	-0.0057247142722165
AC069439.2	0.00570607305951674	0.0244730493581672	0.707345805496906	0.0244730493581672
RNF152	0.00571358233869781	0.0272420794586335	0.707345805496906	0.0272420794586335
OR2L13	0.0057474314915893	0.0177563192738859	0.707345805496906	0.0177563192738859
TRMT1	0.00577610576100785	0.00654730562706532	0.707345805496906	0.00654730562706532
FOCAD	0.00588341865020979	-0.00507020031292461	0.711414190237335	-0.00507020031292461
FAM110C	0.00593411129864917	-0.0142377493218858	0.711414190237335	-0.0142377493218858
TMEM156	0.00593653922641645	0.0310717161226112	0.711414190237335	0.0310717161226112
FNIP1	0.00597384941069429	-0.00343609317260697	0.711414190237335	-0.00343609317260697
AC024236.1	0.00599618773036096	0.0383815936410882	0.711414190237335	0.0383815936410882
AC010975.1	0.00600514776601843	-0.0207459547325239	0.711414190237335	-0.0207459547325239
AL390728.5	0.00603904661080269	-0.0294999425594106	0.711562908228525	-0.0294999425594106
KIF25	0.00613823661280123	0.0272798797096818	0.71936172949377	0.0272798797096818
AC090578.3	0.0062112595468426	0.0314147137083665	0.722352254246131	0.0314147137083665
FAM114A2	0.0062300313697712	-0.00813329385511608	0.722352254246131	-0.00813329385511608
ZNF234	0.00630966912522646	-0.00701117517925739	0.724664917865015	-0.00701117517925739
AL805961.1	0.0063659971761727	-0.0298244706270766	0.724664917865015	-0.0298244706270766
AC024909.1	0.00638671557571077	-0.0298914943189049	0.724664917865015	-0.0298914943189049
AP002518.2	0.00643280469162064	-0.0249143344673994	0.724664917865015	-0.0249143344673994
PEX5L-AS2	0.00644385610469693	-0.0262224696047992	0.724664917865015	-0.0262224696047992
PRSS51	0.00644944463096674	-0.020549343935722	0.724664917865015	-0.020549343935722
MAST4-AS1	0.00648945684281173	-0.0367254823259486	0.724743652043457	-0.0367254823259486
AL034405.1	0.00654126145303046	-0.0181876680361671	0.724743652043457	-0.0181876680361671
AC007216.3	0.00656951367322636	0.0118710312921199	0.724743652043457	0.0118710312921199
ARHGEF25	0.00661947957034761	0.0154260660502622	0.724743652043457	0.0154260660502622
AC138356.1	0.00662252251882559	-0.0281080341261674	0.724743652043457	-0.0281080341261674
CASKIN2	0.00670193528587529	-0.01320768161465	0.724743652043457	-0.01320768161465
GABRA2	0.00670592266453967	-0.0034463650931374	0.724743652043457	-0.0034463650931374
AC079949.2	0.00672390759770007	-0.0305041665671914	0.724743652043457	-0.0305041665671914
AC011815.1	0.00675677679948136	0.0181501593378039	0.724743652043457	0.0181501593378039
ERICH3-AS1	0.00681206390316175	-0.0266972404298126	0.724743652043457	-0.0266972404298126
AC090774.2	0.00682938782714262	0.0126983344268736	0.724743652043457	0.0126983344268736
AC109460.2	0.00685320255938022	-0.0208586678559141	0.724743652043457	-0.0208586678559141
SYT4	0.00700350423272642	0.0126678843739124	0.724743652043457	0.0126678843739124
PODXL2	0.00709728569364091	0.00866242602877127	0.724743652043457	0.00866242602877127
SP110	0.00716917540101809	-0.0356241810206333	0.724743652043457	-0.0356241810206333
SH2D1B	0.00726446649961344	-0.0108298478938817	0.724743652043457	-0.0108298478938817
AC010834.3	0.00727572566104147	0.0257079512432882	0.724743652043457	0.0257079512432882
LAMA2	0.00729131849599873	-0.0101647569743498	0.724743652043457	-0.0101647569743498
RASD2	0.00729404374907614	0.0150926847892701	0.724743652043457	0.0150926847892701
NECTIN3-AS1	0.00733114610859641	-0.0159710706771835	0.724743652043457	-0.0159710706771835
AL590428.1	0.00736122794503436	-0.0156235751730414	0.724743652043457	-0.0156235751730414
CCDC196	0.00736188330710547	-0.0255356947253658	0.724743652043457	-0.0255356947253658
BX255923.2	0.00743580333681347	0.0207646823926466	0.724743652043457	0.0207646823926466
AL590652.1	0.00744896710712598	-0.0212289402818409	0.724743652043457	-0.0212289402818409
RUNDC3A	0.0074490238638031	0.0123016748991252	0.724743652043457	0.0123016748991252
WASHC1	0.00747682949922994	0.0127919511226973	0.724743652043457	0.0127919511226973
AKAP8	0.00751192863359523	-0.00578320257234036	0.724743652043457	-0.00578320257234036
AC055822.1	0.0075245065757029	0.0227698336871519	0.724743652043457	0.0227698336871519
SNAI2	0.00753324867894522	0.014265559089051	0.724743652043457	0.014265559089051
AL121900.1	0.00753875066766021	-0.0319419511150846	0.724743652043457	-0.0319419511150846
AC245060.6	0.00759429039173716	-0.0210479318421763	0.724743652043457	-0.0210479318421763
SNHG25	0.00759977132112922	0.0213881754825406	0.724743652043457	0.0213881754825406
PSG3	0.00763335954468052	-0.0376483192027662	0.724743652043457	-0.0376483192027662
AC005005.4	0.00765400145330918	0.0308573883221736	0.724743652043457	0.0308573883221736
AC025211.1	0.00767151454858658	-0.0230591491002082	0.724743652043457	-0.0230591491002082
SHISA6	0.00767174726458281	-0.0154102167748805	0.724743652043457	-0.0154102167748805
AC007786.1	0.00768032771915032	-0.0250444227690933	0.724743652043457	-0.0250444227690933
AC106845.1	0.00772041616041337	-0.0262255011942708	0.725386342520218	-0.0262255011942708
AC104002.3	0.00776932165591288	-0.0276690801931724	0.726848383929567	-0.0276690801931724
FO393414.3	0.00789487989298589	-0.0177244726310819	0.732904549788988	-0.0177244726310819
AP000550.1	0.00794668084599168	-0.0260583269082737	0.732904549788988	-0.0260583269082737
AC084361.1	0.00795094599922232	-0.0215152676589198	0.732904549788988	-0.0215152676589198
CCDC117	0.00797365519020363	0.00913816792671187	0.732904549788988	0.00913816792671187
SCUBE3	0.0080309837674154	-0.0308069522776746	0.732904549788988	-0.0308069522776746
LINC01410	0.00803579169646611	-0.0141001688965895	0.732904549788988	-0.0141001688965895
IMPACT	0.00812478300583085	-0.00827440761957459	0.73292467014368	-0.00827440761957459
SERPINE1	0.00816603148446048	-0.0437843403728078	0.73292467014368	-0.0437843403728078
GAL	0.00816916979100468	0.0439060490913754	0.73292467014368	0.0439060490913754
ENTR1	0.00817050623198983	-0.00892094731685402	0.73292467014368	-0.00892094731685402
AC040904.1	0.00827258442184511	0.0263660411262	0.735426054046185	0.0263660411262
AC005041.4	0.00830642011805364	-0.0167619007461979	0.735426054046185	-0.0167619007461979
PRRT2	0.00832333256615949	0.00936109475456538	0.735426054046185	0.00936109475456538
AL513303.1	0.00834753150234307	0.0165342242043649	0.735426054046185	0.0165342242043649
AC015982.2	0.00836708236551307	-0.023828947846387	0.735426054046185	-0.023828947846387
SESTD1	0.00840329925478595	-0.00562646195893124	0.735643040786442	-0.00562646195893124
AL135791.1	0.00856997582382989	-0.0244393797979536	0.746677303150164	-0.0244393797979536
AL162719.1	0.00859785315582582	-0.0245596069838224	0.746677303150164	-0.0245596069838224
ZNF134	0.00865361918336856	0.00592583157003989	0.748410791658528	0.00592583157003989
MAP3K9	0.00872866282342084	0.00411569065691811	0.748410791658528	0.00411569065691811
AL451062.1	0.00878705198136472	-0.0199503067157423	0.748410791658528	-0.0199503067157423
DGCR2	0.00880273389771013	0.0059551319069136	0.748410791658528	0.0059551319069136
AL021396.1	0.00881577304088795	-0.0248576055926281	0.748410791658528	-0.0248576055926281
TIMP1	0.00889951542466923	-0.073152101405754	0.748410791658528	-0.073152101405754
KCTD15	0.00890457283772065	-0.0138693565038408	0.748410791658528	-0.0138693565038408
AL162497.1	0.00894691429378429	-0.00910199314557197	0.748410791658528	-0.00910199314557197
NGB	0.00894894518880928	0.0266102978086938	0.748410791658528	0.0266102978086938
AC108159.1	0.00896115316188989	-0.0225749380133135	0.748410791658528	-0.0225749380133135
DDX60	0.00911026257933636	-0.0585687527833909	0.754942470796697	-0.0585687527833909
NOXO1	0.00921774697286552	-0.0150069011116152	0.754942470796697	-0.0150069011116152
AC068308.1	0.00928857428140228	-0.036999623417491	0.754942470796697	-0.036999623417491
UBR3	0.00933529212542937	-0.00466582185719634	0.754942470796697	-0.00466582185719634
AC107072.2	0.00938533048534503	-0.00810678032063676	0.754942470796697	-0.00810678032063676
LINC01381	0.00942956557219314	-0.0334751964398899	0.754942470796697	-0.0334751964398899
ZNF287	0.00947358040927217	0.00609341195428569	0.754942470796697	0.00609341195428569
KIAA2012-AS1	0.00954668322039144	0.0176772473041316	0.754942470796697	0.0176772473041316
MT-ND4L	0.00956858222310986	0.0211174679449732	0.754942470796697	0.0211174679449732
ANKRD44	0.00959737931541498	-0.0105064792712519	0.754942470796697	-0.0105064792712519
AC069120.1	0.00961537902631071	-0.0110121576246218	0.754942470796697	-0.0110121576246218
ITGA3	0.00963666912863548	0.00476390601916108	0.754942470796697	0.00476390601916108
AC026790.1	0.00967443454029397	0.0123271393487306	0.754942470796697	0.0123271393487306
AL359715.2	0.00968582104196685	-0.0203645926354895	0.754942470796697	-0.0203645926354895
ACIN1	0.00969302555014765	0.00436123080409779	0.754942470796697	0.00436123080409779
KRTAP5-7	0.00980250670000424	-0.0257604661951217	0.754942470796697	-0.0257604661951217
AC066612.1	0.00984933454142612	-0.0129888732889237	0.754942470796697	-0.0129888732889237
PPP3CA	0.00989938302942683	0.00362864456941348	0.754942470796697	0.00362864456941348
OR2L8	0.00992553315283738	0.0226641066006744	0.754942470796697	0.0226641066006744
ARFIP1	0.00994962273806015	-0.0054615959564847	0.754942470796697	-0.0054615959564847
AC007952.4	0.00998880487014826	0.0218921548900435	0.754942470796697	0.0218921548900435
KCNJ10	0.0099987809439017	-0.0445183841689844	0.754942470796697	-0.0445183841689844
PPFIA2-AS1	0.0100079007471617	-0.0211965629922068	0.754942470796697	-0.0211965629922068
AP002336.1	0.0100390191062428	0.0182094346090329	0.754942470796697	0.0182094346090329
LINC02777	0.0100714125027468	-0.0199426872618725	0.754942470796697	-0.0199426872618725
TMEM62	0.0100823325676916	-0.00504720992081025	0.754942470796697	-0.00504720992081025
AC022215.2	0.0100905866181481	-0.031272884995718	0.754942470796697	-0.031272884995718
PRPH2	0.010097786770777	0.0153138453330605	0.754942470796697	0.0153138453330605
AC069209.2	0.0101193643608612	-0.0185370511636496	0.754942470796697	-0.0185370511636496
AC130352.1	0.0101572253123889	0.0226591192286355	0.754942470796697	0.0226591192286355
IFIH1	0.0101599538678529	-0.019315793961303	0.754942470796697	-0.019315793961303
AC068481.1	0.0102420243399219	-0.0288240937393124	0.754942470796697	-0.0288240937393124
AL049552.1	0.0102443741565292	-0.025440272452557	0.754942470796697	-0.025440272452557
TEX43	0.0103130244250088	0.0229204571620903	0.754942470796697	0.0229204571620903
LINC01389	0.0103228871739572	-0.0274681458421143	0.754942470796697	-0.0274681458421143
RNF13	0.0103242033842762	-0.00401297134983369	0.754942470796697	-0.00401297134983369
AL583810.1	0.0103453072843457	-0.0200753550234591	0.754942470796697	-0.0200753550234591
COBLL1	0.0103554362220485	0.026520777969636	0.754942470796697	0.026520777969636
PI4K2B	0.0104645477619192	-0.00896342979926066	0.757569182619306	-0.00896342979926066
APBA3	0.010474998513184	0.00828121486082632	0.757569182619306	0.00828121486082632
WT1-AS	0.0104957286517584	0.0257328718993846	0.757569182619306	0.0257328718993846
LINC02250	0.0105773888816005	-0.0180945440169738	0.760171128703216	-0.0180945440169738
LUARIS	0.0106482202513658	-0.0273433362647392	0.760171128703216	-0.0273433362647392
CABCOCO1	0.0106648941464752	-0.0134751201261443	0.760171128703216	-0.0134751201261443
CHST6	0.0106763282349777	0.0241237188112347	0.760171128703216	0.0241237188112347
CMC2	0.0107864913202034	-0.005165388756318	0.760171128703216	-0.005165388756318
GRM5-AS1	0.0108301798139384	-0.0221869655872853	0.760171128703216	-0.0221869655872853
AL136084.2	0.0110055360540795	-0.0415179837251369	0.760171128703216	-0.0415179837251369
WFDC2	0.0110265277291947	0.0185537515968682	0.760171128703216	0.0185537515968682
LINC01091	0.0111250972317729	-0.0144620262307571	0.760171128703216	-0.0144620262307571
FIRRE	0.0112289455061673	-0.0334647024925023	0.760171128703216	-0.0334647024925023
SKIV2L	0.011229026587535	0.00889945791711113	0.760171128703216	0.00889945791711113
AL121821.2	0.0112704880218481	-0.0080074451358631	0.760171128703216	-0.0080074451358631
AC026787.1	0.0113530834708676	0.0258644560035222	0.760171128703216	0.0258644560035222
AC096576.2	0.0113574736435695	-0.0203486081904331	0.760171128703216	-0.0203486081904331
AC112719.2	0.0113621697907058	-0.0232129388109049	0.760171128703216	-0.0232129388109049
AC092802.1	0.0113640382681797	-0.0136465123876969	0.760171128703216	-0.0136465123876969
CHN1	0.0113659014242427	0.0105854054602791	0.760171128703216	0.0105854054602791
GTSCR1	0.0113716528410275	-0.0287481112354135	0.760171128703216	-0.0287481112354135
WASHC2C	0.0114071271229662	0.00385152421194113	0.760171128703216	0.00385152421194113
MAD2L2	0.0114522917086568	0.0141404692102495	0.760171128703216	0.0141404692102495
PRR16	0.0114616565018959	-0.00894740453482681	0.760171128703216	-0.00894740453482681
ADI1	0.0114661579542972	-0.00805201048742339	0.760171128703216	-0.00805201048742339
FMR1-AS1	0.0115016980826867	-0.0167905082644724	0.760171128703216	-0.0167905082644724
AC098484.2	0.0115024600259034	-0.0204370999877703	0.760171128703216	-0.0204370999877703
