logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.7956227601672	-0.137329456880693	0.0212092331851412	0.0398239313071748	-0.293927334053723	-0.430020474090799	-2.05063649398874e-05	9.11498576614616e-07	0.127359152206517	0.0295962570100405	0.263807789621017	0.0273194120669609	0.381123385134733	0.298303689548209	1.13431540755606e-05	8.95685744388534e-05	0	3.4824832363747e-06	0.935921879659923	0.144918968837957	0.440580651293852	0.149428614396592	0.0706347376531653	0.991880432469922	18098	LINC01515	0.00682756667960515	-0.137329456880693	1.7209822666064	2.60373935725059	1	NBGMM (HL)
-13.6089465194864	0.0656133272599704	0.123470572597595	-0.0276878430661965	-0.0108124074893327	0.15258773577532	6.92284098974109e-06	5.00894188292292e-05	0.0835007771603132	0.0149281739843011	0.152984387622992	0.0182594766314813	0.234193944150019	0.169750101507031	9.78281780916878e-06	8.49733027571089e-05	0	1.1063610739536e-05	0.419620646130232	0.129429689066453	0.963175866080918	0.3687079064835	0.479160731850143	0.555544404808989	12602	LINC00326	0.0198831524340694	0.0656133272599704	0.463291457657442	23.6673256797366	1	NBGMM (HL)
-14.4382631337973	-0.0906514728349748	0.276926838513682	0.0509853700543006	-0.202140606051165	-0.237545610608718	3.91897194829133e-06	-2.76895088926912e-05	0.105572048063806	0.0214064719668129	0.187180022278092	0.0168763800632031	0.276678127849167	0.199322489294333	9.29685096781059e-06	9.07746947075087e-05	0	2.28786340811165e-05	0.139015298685835	0.00251851351984062	0.465024470782921	0.233353316174228	0.673362584247363	0.760339077056786	9182	DDX60	0.0379538940456429	-0.0906514728349748	0.840752420025908	1.48362906194991	1	NBGMM (LN+HL)
-14.5328985383523	-0.0741229998833143	0.0492863526311111	0.0325884560232521	-0.674086249323118	-0.179637350488807	-2.59541083627298e-05	0.000239949821138472	0.109990205284108	0.0184277196372486	0.178820395985132	0.0156901132749028	0.282576049686764	0.189435611382294	1.31354116191624e-05	0.000119327003393116	0	5.76168730352123e-05	0.782840483256603	0.0378010253865294	0.0170557446961046	0.342988678968149	0.0481674103913407	0.0443403145162309	23837	AC244502.1	0.0887546774198135	-0.0741229998833143	0.539494080333709	12.4512378439093	1	NBGMM (HL)
-13.4740762136984	0.0345786763418194	0.0648761823409749	0.0152502117179672	-0.0983674352958343	-0.189413444376575	-5.03453057755847e-06	-3.67038259159699e-05	0.0586659077575516	0.00919536161209752	0.0989356257493218	0.00851869913059396	0.148721793704969	0.10812896815598	7.14037893291933e-06	6.59910490336197e-05	0	0.00016960953999773	0.511990548549573	0.0734210759012716	0.50834357881706	0.0798191527910851	0.48076113192628	0.578078236441359	25577	AC084882.1	0.200310001901838	0.0345786763418194	0.024706053932101	0.79119403721516	1	NBGMM (LN+HL)
-13.2449903795778	0.0287723989681805	-0.0755011582579259	0.0103284257782214	0.140133738050053	0.0323868852349545	-6.67452122202341e-06	6.27919975183993e-05	0.0536610713438309	0.00765953893547677	0.0833266217360042	0.00792771259448832	0.1223728367185	0.093271020348387	5.86601368089672e-06	5.75515937645627e-05	0	0.000172365494831281	0.364889871970357	0.192634357840639	0.252152157011159	0.7284154028355	0.255191840226293	0.275248350460347	2508	RABGAP1L-IT1	0.200310001901838	0.0287723989681805	1e-04	0.527542984763237	1	NBGMM (LN+HL)
-12.9666971070927	0.0258241283086089	0.115148015108444	0.0201868156483138	-0.278723456157639	-0.0745587982585291	-1.36299603375318e-05	9.92971888507755e-05	0.0464694698314626	0.00687706308464971	0.07193096441302	0.00553664038177449	0.116703725674588	0.0776289055714208	5.36984726504625e-06	5.11752604392797e-05	0	0.000173265369953321	0.109418367501425	0.000266311913098859	0.0169265388816292	0.336828032845882	0.0111411598598708	0.0523388957852743	17227	PIP5KL1	0.200310001901838	0.0258241283086089	1e-04	0.19703209365271	1	NBGMM (LN+HL)
-11.5661263722927	-0.0139673471098467	-0.0589459861685524	-0.00635848415694304	-0.034341749381341	-0.0517330545834378	-1.58898137745001e-05	0.000168789802399108	0.0246525534208971	0.00372327185169802	0.0375862914085798	0.00413402917502124	0.0551911667465403	0.0412952999898721	2.64104693601929e-06	2.58869037050539e-05	0	0.000175875310723445	0.116814826463638	0.124028075947985	0.533788858922525	0.210293463350268	1.78247298552867e-09	7.01773163679685e-11	8976	ZNF330	0.200310001901838	-0.0139673471098467	0.0114671627649402	0.100385179354324	1	NBGMM (LN+HL)
-13.8987545199424	-0.0536610767183954	-0.0142553132158513	0.00318138738909955	-0.22014558186125	0.100451066884813	-5.29687759760681e-06	0.000208365003155677	0.081812925561416	0.0143076807564331	0.132181070955839	0.0120693361355679	0.198911555570058	0.14514469502385	7.3056444665149e-06	7.39351159171852e-05	0	0.000176476399709493	0.914117172158903	0.792093880624114	0.268401557822737	0.488890005295484	0.468428068069257	0.00482915621693153	17733	AL390783.1	0.200310001901838	-0.0536610767183954	0.452379917488572	0.994948320706991	1	NBGMM (LN)
-12.9406371006364	0.029510091053105	-0.0210523127276816	-0.0019526474708764	0.120116017471861	-0.167406548275446	6.5450953045438e-06	-5.76783950463961e-05	0.0497259339287548	0.00789586078657321	0.0829369790787393	0.00900074562065223	0.118458853700778	0.0919164696320073	4.70767947037909e-06	4.77117385211717e-05	0	0.000185923550282235	0.799622989438733	0.828252877725477	0.310587828482533	0.0685627835841691	0.164437247440134	0.226703888713535	28080	LINC02193	0.200481364269334	0.029510091053105	0.134286679500302	0.116462615222676	1	NBGMM (LN)
