gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
LINC02076	0.00598142760234266	0.0439613339590507	0.920906554767213	0.0439613339590507
SNCB	0.00599377902137357	0.0153701453279707	0.920906554767213	0.0153701453279707
AC087239.1	0.00600514439242141	-0.0302194384976745	0.920906554767213	-0.0302194384976745
AP001029.1	0.00625113078443995	-0.0416339170071917	0.929683041302816	-0.0416339170071917
TBC1D23	0.00631039408450021	-0.0054853423922008	0.929683041302816	-0.0054853423922008
AL358394.1	0.00634170979902503	0.0357586547653352	0.929683041302816	0.0357586547653352
PPP1R14B	0.00643057495703795	-0.0148849893057001	0.929683041302816	-0.0148849893057001
ENTPD4	0.00643704345495271	-0.0057674753274186	0.929683041302816	-0.0057674753274186
AC020910.2	0.00645323300282379	-0.0534845201490935	0.929683041302816	-0.0534845201490935
MEGF11	0.00653952649922518	-0.0196906187818664	0.929683041302816	-0.0196906187818664
LINC01474	0.00656402292213997	0.0291613354904388	0.929683041302816	0.0291613354904388
TMEM140	0.00682490521284013	-0.0368848362790753	0.929683041302816	-0.0368848362790753
CLIP3	0.00689339369692455	0.0115996143413479	0.929683041302816	0.0115996143413479
ARNTL2-AS1	0.00692247977622631	-0.0275275439526422	0.929683041302816	-0.0275275439526422
CR1L	0.00695577690385034	-0.0601199650907999	0.929683041302816	-0.0601199650907999
ZNF44	0.00696958490223329	-0.00703967045852357	0.929683041302816	-0.00703967045852357
AC040970.1	0.00697026090123154	-0.0194620293615916	0.929683041302816	-0.0194620293615916
AC004160.1	0.00701746962941439	0.0202547133077685	0.929683041302816	0.0202547133077685
ARFGAP1	0.00724860441528939	0.00880083504451354	0.929683041302816	0.00880083504451354
ZKSCAN7-AS1	0.0072764054578934	-0.00876243462190523	0.929683041302816	-0.00876243462190523
NAMA	0.00736746866532422	0.0197707789902888	0.929683041302816	0.0197707789902888
WIPF1	0.0073728980055066	-0.0267755259402541	0.929683041302816	-0.0267755259402541
URB1-AS1	0.00740852535958921	-0.0276129629838434	0.929683041302816	-0.0276129629838434
DLG4	0.0074625368913259	0.0100461364136517	0.929683041302816	0.0100461364136517
NR2C2AP	0.00747178071667001	-0.0197949806641919	0.929683041302816	-0.0197949806641919
IPO7	0.00750684382997057	0.00581213560816921	0.929683041302816	0.00581213560816921
KCNJ14	0.00751524258624789	0.0161407057167702	0.929683041302816	0.0161407057167702
C3orf62	0.00756005325188411	0.0115963222531955	0.929683041302816	0.0115963222531955
AC091691.3	0.00756395629296532	0.0307165198125261	0.929683041302816	0.0307165198125261
GACAT2	0.00757951914500424	-0.0243645015579279	0.929683041302816	-0.0243645015579279
AC068481.1	0.00758741108032572	-0.0419748410339585	0.929683041302816	-0.0419748410339585
NBL1	0.00759356977841178	0.0156064465746187	0.929683041302816	0.0156064465746187
LTBR	0.00759833646037969	-0.0377699413796564	0.929683041302816	-0.0377699413796564
SLC25A35	0.00767619324401587	0.051820043701322	0.929683041302816	0.051820043701322
LINC02440	0.00770231193193474	-0.0561915277264557	0.929683041302816	-0.0561915277264557
COL20A1	0.00772788593006796	0.0304192595625629	0.929683041302816	0.0304192595625629
MEG9	0.0077523101045838	-0.0186321055214384	0.929683041302816	-0.0186321055214384
C9orf116	0.00776559430220957	-0.0221958883737526	0.929683041302816	-0.0221958883737526
PAX5	0.00779291914059147	0.037959727728021	0.929683041302816	0.037959727728021
AC048380.1	0.00782685679027923	-0.0594876567430303	0.929683041302816	-0.0594876567430303
AC136297.1	0.00797286156250589	-0.0409836063164785	0.929683041302816	-0.0409836063164785
AC069277.1	0.00800653660576038	-0.0830150530780284	0.929683041302816	-0.0830150530780284
PIK3IP1-AS1	0.00805117476533241	-0.0168648721662809	0.929683041302816	-0.0168648721662809
BRD9	0.00812045019325674	0.00828175069031122	0.929683041302816	0.00828175069031122
AL135791.1	0.00815779163970403	-0.0475714979039674	0.929683041302816	-0.0475714979039674
TSPYL1	0.00816663805516288	0.0141429519442448	0.929683041302816	0.0141429519442448
LINC02343	0.00817176900642788	-0.0385629771622975	0.929683041302816	-0.0385629771622975
CCNA2	0.00818708332114423	0.0216597866944401	0.929683041302816	0.0216597866944401
ZBED3	0.00838885805621815	-0.0165913078686714	0.929683041302816	-0.0165913078686714
CTSD	0.00842325467700555	0.0167766987589019	0.929683041302816	0.0167766987589019
TSPAN14	0.00845305302762635	-0.00783478577614909	0.929683041302816	-0.00783478577614909
CHST7	0.00846570086510655	-0.0273507716275773	0.929683041302816	-0.0273507716275773
SLC3A2	0.00849568162821561	-0.00870237902770962	0.929683041302816	-0.00870237902770962
SAP30	0.00872327368231853	-0.0135566530060315	0.929683041302816	-0.0135566530060315
AC084361.1	0.00872798539723155	-0.0256490401146911	0.929683041302816	-0.0256490401146911
DAPL1	0.00882566249587527	0.0433726284779112	0.929683041302816	0.0433726284779112
AL139353.2	0.00883102106987842	-0.0265707369512709	0.929683041302816	-0.0265707369512709
ZNF804A	0.00893917348397468	0.0131084806144853	0.929683041302816	0.0131084806144853
AC135178.6	0.00895656599754728	0.0348957881607964	0.929683041302816	0.0348957881607964
LINC02313	0.00906377463474562	-0.0502439927333367	0.929683041302816	-0.0502439927333367
AC004949.1	0.00915181280025554	0.0312180184021514	0.929683041302816	0.0312180184021514
AL138760.1	0.00917266910006403	-0.0370994356373866	0.929683041302816	-0.0370994356373866
EDDM13	0.00919398419648986	-0.029447974105867	0.929683041302816	-0.029447974105867
AC103974.1	0.00925735755244758	-0.0139420651983541	0.929683041302816	-0.0139420651983541
COL13A1	0.00926255776389556	-0.054241302233271	0.929683041302816	-0.054241302233271
CASC8	0.00926667994113708	-0.0545595044133134	0.929683041302816	-0.0545595044133134
AP002518.2	0.00926950182201564	-0.0348588542808174	0.929683041302816	-0.0348588542808174
AF038458.3	0.00933255626590348	0.0172604745382309	0.929683041302816	0.0172604745382309
STT3A	0.00935842395816152	-0.00976778734556119	0.929683041302816	-0.00976778734556119
AGMAT	0.00936836323548063	0.0151276414858769	0.929683041302816	0.0151276414858769
ZNF708	0.00952662148543094	-0.00694904209408038	0.929683041302816	-0.00694904209408038
SCFD1	0.00954693407913703	-0.00428750271531453	0.929683041302816	-0.00428750271531453
DSCAS	0.00963790402919732	-0.0248026457924002	0.929683041302816	-0.0248026457924002
AC078950.1	0.00965260887716384	0.0276728848919207	0.929683041302816	0.0276728848919207
NEAT1	0.00969292024918538	-0.0157932357815689	0.929683041302816	-0.0157932357815689
WASHC5	0.00970205933725241	-0.00583836464699652	0.929683041302816	-0.00583836464699652
LIAS	0.00974871848553698	-0.00835944300410944	0.929683041302816	-0.00835944300410944
AC083880.1	0.00986112835829588	-0.0432290719143384	0.929683041302816	-0.0432290719143384
SLC12A6	0.00989084983841122	-0.00539450050969649	0.929683041302816	-0.00539450050969649
TRAPPC10	0.00998679935557837	-0.00662323130275614	0.929683041302816	-0.00662323130275614
RPL31	0.0100087935311136	0.0204166163942415	0.929683041302816	0.0204166163942415
PPP2R1A	0.0100849487397304	0.0132177811977757	0.929683041302816	0.0132177811977757
CRYBG1	0.010132387527939	-0.0216508208916828	0.929683041302816	-0.0216508208916828
FASTKD3	0.0101506411429783	0.0125054238913789	0.929683041302816	0.0125054238913789
CEP97	0.0102263684537393	-0.00582969965936644	0.929683041302816	-0.00582969965936644
AC092828.1	0.0102506000798665	-0.0172920330759904	0.929683041302816	-0.0172920330759904
CMC2	0.0102943984577758	-0.00637473743444079	0.929683041302816	-0.00637473743444079
SLC16A3	0.0103784316522965	-0.0230817250855124	0.929683041302816	-0.0230817250855124
GULP1	0.0104061432204551	0.0288699849119184	0.929683041302816	0.0288699849119184
NAXD	0.0104254993120914	-0.00673957731237431	0.929683041302816	-0.00673957731237431
RASSF2	0.0104541841239348	-0.037564358868718	0.929683041302816	-0.037564358868718
FMR1-AS1	0.0104753522190773	0.0326339560910715	0.929683041302816	0.0326339560910715
AC068408.2	0.010546729335654	0.0311973117716382	0.929683041302816	0.0311973117716382
L1TD1	0.0106921233460793	0.0303659838406601	0.929683041302816	0.0303659838406601
SLC26A6	0.0108795131399121	0.0192253676887318	0.929683041302816	0.0192253676887318
BRICD5	0.0109289881867204	0.0119552141908119	0.929683041302816	0.0119552141908119
BNIP2	0.0109361759060737	0.0090489650926926	0.929683041302816	0.0090489650926926
ALPK1	0.0109882339162235	0.0331543163071853	0.929683041302816	0.0331543163071853
AC021086.1	0.0110597032728184	-0.0242303349086018	0.929683041302816	-0.0242303349086018
NDST2	0.0111002129114167	-0.01107334497654	0.929683041302816	-0.01107334497654
PDGFD	0.0111836515153369	0.0457154769607806	0.929683041302816	0.0457154769607806
GPM6A	0.0112289753831417	0.00432759663930235	0.929683041302816	0.00432759663930235
AC066585.1	0.0112763223021115	-0.0250996664598474	0.929683041302816	-0.0250996664598474
LINC02213	0.0112792444324764	-0.0591474755192778	0.929683041302816	-0.0591474755192778
AC096992.2	0.0113018888361952	-0.0482889701733905	0.929683041302816	-0.0482889701733905
LINC02636	0.0113233892306236	0.00852315484700216	0.929683041302816	0.00852315484700216
FAIM2	0.0114415684928675	0.0123329692656702	0.929683041302816	0.0123329692656702
FGF12-AS1	0.0114996506204609	-0.02217139133258	0.929683041302816	-0.02217139133258
GFI1B	0.0115089102682991	0.0460866036625071	0.929683041302816	0.0460866036625071
CHI3L1	0.0115315483806867	-0.0326599319054528	0.929683041302816	-0.0326599319054528
ALLC	0.0115474615706149	0.0442618095882876	0.929683041302816	0.0442618095882876
PLCH2	0.0115579212284449	0.0179922259182527	0.929683041302816	0.0179922259182527
AC007563.4	0.0115654427145851	-0.0178075530924382	0.929683041302816	-0.0178075530924382
RANBP17	0.0115715902914978	0.00537298373937357	0.929683041302816	0.00537298373937357
AARS2	0.0115867277309148	-0.0103868737335752	0.929683041302816	-0.0103868737335752
AC096733.2	0.0116011485216423	-0.0215278323629445	0.929683041302816	-0.0215278323629445
AC015819.5	0.0116309129061737	-0.0614936721759142	0.929683041302816	-0.0614936721759142
OR2L13	0.0116835325440406	0.0232288602103924	0.929683041302816	0.0232288602103924
AC097716.1	0.0117576259787941	-0.0257190350369181	0.929683041302816	-0.0257190350369181
AC006427.2	0.011808257088074	-0.0253426537090533	0.929683041302816	-0.0253426537090533
LIMD1	0.0118353515554898	0.019066395459545	0.929683041302816	0.019066395459545
TSPAN9	0.0118558743863119	-0.0085270555494631	0.929683041302816	-0.0085270555494631
CPA6	0.0118603520877271	-0.0473021007558545	0.929683041302816	-0.0473021007558545
C1GALT1C1	0.0118704368395032	-0.0177503598839263	0.929683041302816	-0.0177503598839263
AL390198.1	0.011974993157593	-0.0124142547047983	0.929683041302816	-0.0124142547047983
ARSI	0.0119804846419634	0.0466356275471828	0.929683041302816	0.0466356275471828
AC019294.2	0.0119941585619206	-0.0336435928555723	0.929683041302816	-0.0336435928555723
CCDC34	0.0119958085300368	0.00909745764810858	0.929683041302816	0.00909745764810858
C12orf56	0.0120120508519591	-0.0355042363047129	0.929683041302816	-0.0355042363047129
AC104964.4	0.0120187643216712	-0.0101221470022808	0.929683041302816	-0.0101221470022808
SLC17A7	0.0120547465094952	0.0114077829260179	0.929683041302816	0.0114077829260179
ENTR1	0.0120899025978229	-0.00918771483042076	0.929683041302816	-0.00918771483042076
AL358072.1	0.0121249010519368	-0.0475122275979209	0.929683041302816	-0.0475122275979209
AL136964.1	0.0121591060782932	0.0284807893488984	0.929683041302816	0.0284807893488984
AC083855.2	0.0122272024306253	-0.0274133168683086	0.929683041302816	-0.0274133168683086
DDX60L	0.0122440866525095	-0.0407756146250537	0.929683041302816	-0.0407756146250537
AL627171.2	0.0122611499663569	0.0249136849450383	0.929683041302816	0.0249136849450383
AC005100.1	0.0122786142571395	-0.0348079210056237	0.929683041302816	-0.0348079210056237
AC107959.1	0.0123656298780938	-0.0383199456401428	0.929683041302816	-0.0383199456401428
ARMH1	0.0123881968553621	0.0100359624645133	0.929683041302816	0.0100359624645133
GRB14	0.0124744658688751	0.0183552168220702	0.929683041302816	0.0183552168220702
CITED4	0.0125418335346908	-0.0154486113280668	0.929683041302816	-0.0154486113280668
AC015961.1	0.0125438504406086	-0.0233752306391769	0.929683041302816	-0.0233752306391769
AC010307.3	0.0125562271218599	-0.0428769960342206	0.929683041302816	-0.0428769960342206
AC019068.1	0.0126905092161869	0.040204180177516	0.929683041302816	0.040204180177516
CPSF3	0.0127063806427082	0.00793275129133094	0.929683041302816	0.00793275129133094
LY86-AS1	0.0127253426034552	-0.00691116552829415	0.929683041302816	-0.00691116552829415
KPNA3	0.0128236606086234	-0.00434681757595253	0.929683041302816	-0.00434681757595253
C22orf34	0.0129535581474944	-0.0386685831198629	0.929683041302816	-0.0386685831198629
ATP11A	0.0129851452070215	-0.006050063189684	0.929683041302816	-0.006050063189684
AC104088.1	0.0130088197895359	-0.020415831576663	0.929683041302816	-0.020415831576663
EWSAT1	0.0131607884350411	0.0380260766469231	0.929683041302816	0.0380260766469231
AC121493.1	0.0131794392394416	0.0285716953669292	0.929683041302816	0.0285716953669292
AC007038.2	0.0131890053028753	0.0117669194437753	0.929683041302816	0.0117669194437753
POU2F2	0.0132363246635962	0.00762545530035937	0.929683041302816	0.00762545530035937
GPBP1L1	0.0133819407167944	0.00448449926368352	0.929683041302816	0.00448449926368352
DPY19L1	0.013455011683057	-0.00790120139229499	0.929683041302816	-0.00790120139229499
ZNF619	0.0134750668487915	-0.0299972027870159	0.929683041302816	-0.0299972027870159
ATP8A2	0.0134928541042382	-0.00460934637014006	0.929683041302816	-0.00460934637014006
EIF3CL	0.0135189928107359	-0.0428878423831995	0.929683041302816	-0.0428878423831995
PSPN	0.0135287675462974	0.019411888776615	0.929683041302816	0.019411888776615
AL355353.1	0.0135554442826138	-0.0358103767487953	0.929683041302816	-0.0358103767487953
MORC2-AS1	0.0136067615976827	-0.0226518088523146	0.929683041302816	-0.0226518088523146
PCDH8	0.0137099859061417	0.0330200382640487	0.929683041302816	0.0330200382640487
AC123777.1	0.0137112498909415	-0.0402253645579749	0.929683041302816	-0.0402253645579749
EMCN	0.0137265681318683	-0.0313661955071791	0.929683041302816	-0.0313661955071791
R3HDM4	0.0137965210768749	0.0102049631956657	0.929683041302816	0.0102049631956657
RANGAP1	0.0138237924796172	0.00748606342767859	0.929683041302816	0.00748606342767859
ZNF761	0.013942826431311	0.0124565896465378	0.929683041302816	0.0124565896465378
ZKSCAN7	0.0140598741226778	0.0125876666986841	0.929683041302816	0.0125876666986841
FOCAD	0.0140603334414965	-0.00441071620913481	0.929683041302816	-0.00441071620913481
TMSB4X	0.0142613263057995	0.0204274759216799	0.929683041302816	0.0204274759216799
AC004803.1	0.0143472539877345	-0.0205280466153796	0.929683041302816	-0.0205280466153796
RBL1	0.0144670979441448	0.00742944239663183	0.929683041302816	0.00742944239663183
ANKRD44	0.0144801663038754	-0.00985579085163381	0.929683041302816	-0.00985579085163381
ZNF614	0.0145273433472906	0.00959782463971475	0.929683041302816	0.00959782463971475
ZNF620	0.0146603527054542	0.0133113687736462	0.929683041302816	0.0133113687736462
UHRF1BP1L	0.0146938146416713	-0.00433940706079552	0.929683041302816	-0.00433940706079552
MTRNR2L8	0.0147271421462786	0.0428507741950024	0.929683041302816	0.0428507741950024
AC087235.1	0.0147330875787685	0.0336752172435799	0.929683041302816	0.0336752172435799
AC011825.4	0.0148446102903897	-0.0463690203052549	0.929683041302816	-0.0463690203052549
TUBB8	0.0151408381188785	0.0252480237227557	0.929683041302816	0.0252480237227557
NR2F1-AS1	0.0151583472387932	-0.00559839645123457	0.929683041302816	-0.00559839645123457
TACC2	0.0152966475804628	-0.00617818656730461	0.929683041302816	-0.00617818656730461
PARTICL	0.0153199195547295	-0.0192078892255929	0.929683041302816	-0.0192078892255929
LINC00334	0.0153774050461798	-0.0507233699821462	0.929683041302816	-0.0507233699821462
AC013472.3	0.0154027890403585	-0.021351341979435	0.929683041302816	-0.021351341979435
PDCD10	0.0154083532416915	-0.00564144448605537	0.929683041302816	-0.00564144448605537
AL157838.1	0.0154473786525603	0.0297605278130384	0.929683041302816	0.0297605278130384
AC021739.3	0.0154600656173732	0.0392011948250468	0.929683041302816	0.0392011948250468
CTBP1	0.015515032955365	0.00904473123619411	0.929683041302816	0.00904473123619411
PADI4	0.0155416448240995	-0.0318637014161759	0.929683041302816	-0.0318637014161759
AC109441.1	0.0155579631446984	-0.0347767329448049	0.929683041302816	-0.0347767329448049
