logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.0937248318753	-0.0309222217688579	-0.0226978149830788	-0.0027139030273409	-0.0256887700963123	0.0620723162742367	-6.04706545981407e-06	-1.78137730675817e-05	0.0425383099787529	0.00791960448454038	0.0777571738252312	0.00753458644627056	0.118002207489019	0.0858534207744715	7.01599976594973e-06	3.54737421482384e-05	0	9.44141783317528e-05	0.77035820675313	0.718703034222249	0.827664913821291	0.46967778709423	0.388744489501692	0.615549451199666	10695	FCHSD1	0.123696241606497	-0.0309222217688579	0.26964825810504	0.613185587191468	1	NBGMM (LN)
-13.1908703786076	0.0309684219623159	0.094767448342274	0.000111366731195694	0.112925798683869	-0.124541193297388	-1.19315170391043e-05	7.56915002335323e-05	0.0558355657994528	0.00793270472243748	0.0847747347667721	0.00952576719015873	0.12897343971701	0.0932318979627869	1.13604529076511e-05	5.8524356757074e-05	0	9.46580610362882e-05	0.263620929343634	0.990672061423813	0.381261630522074	0.181607555411843	0.293595039303772	0.195895803583406	11483	HIST1H2BE	0.123696241606497	0.0309684219623159	0.0925603183459139	1.28022456897688	1	NBGMM (LN+HL)
-9.85426455288536	-0.00674468183679244	0.0115555079478599	-0.00558819227465059	-0.0094640506917617	0.018193493860144	-2.93564298572638e-07	1.77673676072307e-05	0.0113129502910863	0.00177385590154918	0.0182220678612244	0.00208668413744726	0.0284892324385296	0.0201669058294984	2.34812445294354e-06	1.19605389054656e-05	0	0.000143375450113231	0.525983521471916	0.00740576918401794	0.739740160574227	0.366979304410455	0.900507116902827	0.13741170971072	6777	ZNF654	0.167697605756235	-0.00674468183679244	0.00649841372358829	0.223662895105382	1	NBGMM (LN+HL)
-11.2550382751267	0.0421778085216861	-0.0337208185414649	-0.00119564626911758	-0.149376563271449	0.0225904343332686	-5.34415061452723e-05	0.000463222964967606	0.0533541771396506	0.0111161584580343	0.104647993562172	0.00830002981970271	0.160799091683656	0.117030494587183	4.85246462222604e-06	2.40753419593805e-05	0	0.000148072997783348	0.747277766977429	0.885458420821403	0.352907756704305	0.8469352192548	3.29809178369315e-28	1.69381819219902e-82	7903	C4orf48	0.167697605756235	0.0421778085216861	0.64159508675994	0.314020938093247	1	NBGMM (LN)
-13.5663503432681	-0.0323651487423771	0.000658006504080382	-0.000258019147431973	-0.0965209303985864	0.131292349719845	-3.12464805534273e-05	0.000225124889595922	0.0649043844781435	0.00871494338042285	0.0861051274344339	0.00969145062730219	0.141179044690317	0.0951130370687826	1.25881873926763e-05	6.61416015081886e-05	0	0.000204207963275583	0.993902707815479	0.978760127411821	0.494178860894209	0.167468977206372	0.0130571583553166	0.000664844323129336	5228	TTC30A	0.216817805007851	-0.0323651487423771	1e-04	0.900029351627435	1	NBGMM (LN+HL)
-10.2781621619019	0.0135917592943259	-0.0448362004949258	-0.00498167540825469	0.0650654416527592	0.105343480413207	-3.2353233876669e-05	0.000269205445692259	0.020581326519709	0.00369198365211354	0.037745362563317	0.00371420789132897	0.0578080331199417	0.0418930562747607	2.74847489612138e-06	1.4141733785374e-05	0	0.000231934418021896	0.234888632409666	0.179839815398968	0.260358899330167	0.0119173946940518	5.4845995967275e-32	8.54451291947577e-81	4230	DCTN1	0.231770699609174	0.0135917592943259	0.0861993586517323	0.128101645826415	1	NBGMM (LN)
-9.05664088111792	0.0420724332266224	0.0962693934986866	0.0186285607064131	0.0749304949932972	0.0214759906229083	-1.70289716085476e-05	0.000143431187846934	0.0557898828251752	0.0115031659344896	0.112260667046183	0.00807913621460678	0.169464951462415	0.124569849431586	2.06117584188357e-06	1.0277159173057e-05	0	0.000254721472945309	0.391139722484162	0.0211239662440669	0.658373975322981	0.86312213453891	1.43521716579274e-16	2.87973947164613e-44	3818	LINC00486	0.235652762487073	0.0420724332266224	0.787178055391137	0.064158940926323	1	NBGMM (LN)
-10.0714837101051	-0.0113210353040519	-0.00707892327856154	-0.00781957081218017	-0.0212640978249035	0.0153839573008773	-3.11239652452152e-06	-6.04173267048613e-05	0.0171509610924406	0.00312072679156927	0.0325844268068681	0.00348622559134257	0.0502242141698834	0.0360992628688062	5.10193772823628e-06	2.23233441316657e-05	0	0.00028596621762788	0.828014559696257	0.0248974284183574	0.672015564912837	0.669993372700093	0.541833956168284	0.0068003960157981	6952	AC026341.1	0.235652762487073	-0.0113210353040519	0.0361030280532042	3.42101486472254	1	NBGMM (LN+HL)
-11.0704626347498	0.0114423294844548	-0.061952243692208	-0.00387924230461829	-0.0406536967117404	0.00767765046449336	-2.64784942300153e-05	0.000146369006367463	0.0209260376656	0.00316823368685055	0.0329562259213074	0.0037213522317128	0.0519266515988569	0.0364789399436013	4.24131885373743e-06	2.14189890788069e-05	0	0.000304337145734358	0.0601306650171847	0.29721322322764	0.433682205113123	0.833302404651549	4.29295336777181e-10	8.28042605670965e-12	22400	C12orf73	0.235652762487073	0.0114423294844548	0.0261991306426533	0.254354955718244	1	NBGMM (LN+HL)
-13.336451003305	-0.0317908132556322	0.0658945795548037	-0.00675053560959271	-0.177961206019143	0.0521993394492132	-0.000103061473486655	0.000591189431803782	0.0616541532235001	0.00883589277460906	0.0858276720472121	0.00946219178897082	0.139107287206281	0.0933633364321303	1.31774922443245e-05	6.36857574589828e-05	0	0.000320775325322738	0.442633063859865	0.475584675354139	0.200788260670534	0.576094219958204	5.23956569314673e-15	1.64905065445935e-20	11047	AC139491.1	0.235652762487073	-0.0317908132556322	0.154167720939125	0.628886995603836	1	NBGMM (LN)
-11.6194603102252	0.0206890083273642	-0.0172428783982919	-0.00662270641961462	0.0599097468894089	0.00771567688518208	-9.08365655017988e-06	6.19777928461749e-05	0.032991348218283	0.00575317288310835	0.0584624743923872	0.00601379048772845	0.0894568017556697	0.0649936207098347	5.49233350386213e-06	2.81752892954881e-05	0	0.000323018634631469	0.768040287097106	0.270786444515487	0.503045297268488	0.90550164963535	0.0981520445151944	0.0278266523307967	35491	AC003659.1	0.235652762487073	0.0206890083273642	0.151369906305818	0.142253385613171	1	NBGMM (LN)
-10.704172713117	0.0340488355873825	-0.0540142242472436	0.000873763668729541	-0.120290289401421	0.0129572305626218	-4.32456251165563e-05	0.000287480249846435	0.0470173893716498	0.00947793392669746	0.093082462790234	0.00749174044107977	0.142622330310337	0.104819193036594	4.19704413707207e-06	2.049433993348e-05	0	0.000327605832802167	0.561723402140725	0.907153053834418	0.398994517116333	0.901620069859929	6.77112659076083e-25	1.06115581581e-44	26144	RPS17	0.235652762487073	0.0340488355873825	0.546272302521662	0.214066856500113	1	NBGMM (LN)
-11.2647308959864	-0.0121173370306692	-0.000831714377887282	0.00572411634765402	-0.0394774560803917	0.0446487877337455	5.66442779474592e-06	-1.60126529400708e-05	0.0219397215092769	0.00338321713052545	0.0345472679674775	0.0036104628213322	0.0545834638581422	0.0381840569746524	4.39189187587119e-06	2.28643121340787e-05	0	0.000341493841904234	0.980793040900514	0.112869909860144	0.469526689632425	0.242280990964224	0.19713863984257	0.48371880420974	35871	UPRT	0.235652762487073	-0.0121173370306692	0.0172041402000551	0.56314185297433	1	NBGMM (LN+HL)
-11.5894265853963	-0.013092650419342	0.073843395171527	-0.00554385585015146	-0.0182650676567835	0.0526443603054103	-1.83300544758207e-05	0.000139429289453241	0.0253119687969206	0.00365964097549266	0.0371985148455473	0.00430241722918596	0.0589043128936494	0.0410288112560446	4.84920143150996e-06	2.54713673242947e-05	0	0.000346792975169344	0.0471314828102496	0.197556505540168	0.756499884457073	0.199454545753103	0.000156818868498342	4.40084192143788e-08	18195	MSS51	0.235652762487073	-0.013092650419342	0.0178253565726479	0.160497897015846	1	NBGMM (LN+HL)
-9.72308659143407	-0.00592134529050514	0.0415578198237694	-0.00243049235638054	-0.0199550117893834	0.0219175184780255	-2.33757651976936e-05	0.00016544831626668	0.0108817076539087	0.00167366217728107	0.0171603799677081	0.001883962718852	0.0268922992969441	0.0189612117792484	2.07519178972102e-06	1.06546035367037e-05	0	0.000403235287014818	0.0154467908021349	0.197017404333969	0.4580664797095	0.247716587446342	1.96714195951504e-29	2.23076757502455e-54	27562	DYNC1LI2	0.263467732915682	-0.00592134529050514	0.00793819447569245	0.0903706190527277	1	NBGMM (LN+HL)
-11.7708932321396	0.01600915747595	-0.0458493622071137	-0.0103127684054131	-0.021242293636464	-0.116418889998347	-4.44077630824764e-06	-3.20545021444529e-05	0.0292188184845994	0.00460967906723417	0.0484520438304985	0.00582242643703622	0.0747180153232952	0.0532836701607307	6.15064846850123e-06	3.09816219744294e-05	0	0.000514782663526635	0.344004084845501	0.0765249739807754	0.776180877087974	0.0288970066361015	0.470293666453475	0.300841940164025	9650	AC025178.1	0.304383304418753	0.01600915747595	0.0544369700269517	0.328148356600229	1	NBGMM (LN)
-12.3270411439014	-0.0179201231110324	0.161070096393491	-0.0147414634998285	-0.0647973728062001	0.0530328641266612	-4.60330227864126e-05	0.000304677099868581	0.0367322260377545	0.00516198170929858	0.0519305280249195	0.0063315129085495	0.0835486625554707	0.0570300410079344	7.28995486093329e-06	3.72353292439327e-05	0	0.000517445965874931	0.00192448172372873	0.0198978387956614	0.438006195495893	0.352417152036295	2.70891447886293e-10	2.78075598380614e-16	34753	SRRD	0.304383304418753	-0.0179201231110324	0.037700284435948	0.419594624936369	1	NBGMM (LN+HL)
-13.7356324493219	-0.0385610447449364	0.204305176151108	-0.0206466150406455	-0.0592039049190186	0.174199202279947	-9.4242434728856e-05	0.000723465396824406	0.0732787456124492	0.0111112881792667	0.107712126434528	0.0122302089297483	0.171801420040303	0.119166518223548	1.16318485779652e-05	6.05284909352836e-05	0	0.000519608890283956	0.0578582438858536	0.0913794910252324	0.730390135954944	0.143792376117824	5.4017199561575e-16	6.30185120479133e-33	15540	IL7	0.304383304418753	-0.0385610447449364	0.373896017676476	0.853339302705773	1	NBGMM (LN)
-14.1380488982364	0.0311691018019511	4.33047439004124	-0.010372988960878	-0.177985071134685	0.0578786055892999	-3.5473887496126e-05	0.000241600675403431	0.119937035802847	0.00914513315341874	0.242098915602178	0.00931113715359111	0.160538570506354	0.0878921554788074	9.6722587399914e-06	4.78411808145152e-05	0	0.000653756788874032	1.48349959616324e-71	0.265261578768641	0.267570487195256	0.510205048467343	0.000244846581773252	4.41678960934155e-07	36520	EIF1AY	0.370200677646402	0.0311691018019511	0.115493160811406	0.599544828984336	1	NBGMM (LN)
-13.7480188743352	-0.0380682106479431	0.060211046755935	-0.0279114795483528	-0.141949988612931	0.247829184800576	-3.53898526335118e-05	0.000198148370521954	0.0731241140059024	0.0112244804584542	0.109327377891933	0.0137538065074111	0.180829332082803	0.121090998938739	1.49948253528703e-05	7.54946002790395e-05	0	0.000695024591447725	0.58181137656039	0.0424212308161083	0.432456931151264	0.0406938478840345	0.018268152668059	0.00867331249158736	15791	CTHRC1	0.374574635171797	-0.0380682106479431	0.182239999465598	1.11227830161198	1	NBGMM (LN)
-10.6721372514239	0.0110840616230144	0.00837728718149318	0.00753176311851616	0.0175192916067898	0.0547018334552989	6.26872921383776e-06	-4.31270707048989e-05	0.0193437840708284	0.00327397625552836	0.0338992995265539	0.00341459600470745	0.0528825374414019	0.0376762566854415	4.04103672412188e-06	1.986871421721e-05	0	0.000710475227112879	0.804813249169632	0.0274011400121646	0.740427789540039	0.146531801307751	0.120837575471033	0.0299612712108316	9956	CCDC125	0.374574635171797	0.0110840616230144	0.0415673719698368	0.798430956008673	1	NBGMM (LN+HL)
-11.9079024198505	0.0145919864900703	-0.00535652412733377	0.00386260167278325	0.0343774320087241	0.0270323641656949	-2.77048504330487e-05	0.000130560860771897	0.0300891552496102	0.00432051645407476	0.0458724145968257	0.00494182597139255	0.072310633923025	0.0510077812691517	6.45126770441067e-06	3.23730914503631e-05	0	0.000731823006030637	0.90704227831345	0.434441301099676	0.63449246669211	0.596135852963863	1.75102004618397e-05	5.5067954818965e-05	17361	MED22	0.374574635171797	0.0145919864900703	0.0325728141903918	0.00970985871202562	1	NBGMM (LN)
-8.59070962289822	-0.00846052058940818	-0.0128625255402384	-0.00289512470281617	-0.0309707405743215	0.0131172179605806	4.19160887547583e-06	4.38087098744032e-06	0.0129488130034482	0.00251073777697064	0.0256215970237427	0.00242890915331773	0.0391555286441103	0.0283922604642217	3.51969246898689e-06	1.45128834682361e-05	0	0.000752405446177273	0.615654237663064	0.233283040717066	0.428963106440537	0.644081481437497	0.233692050974154	0.762758160033516	12162	COL19A1	0.374574635171797	-0.00846052058940818	0.0380633324265867	1.63911842250945	1	NBGMM (LN+HL)
-11.0005199137999	0.0105338483957081	0.00773569011612014	0.00674696259896141	0.0744181122689162	-0.0853295682868409	1.60932524917914e-05	-5.546259035518e-06	0.0204415021067148	0.00313251867008149	0.032987247931371	0.00343057695616699	0.0503826036189051	0.0364302877801279	4.3134615412336e-06	2.17979417760264e-05	0	0.000771727821462968	0.814592586281866	0.0492162299169161	0.139659640929046	0.019166846117672	0.000190769063892202	0.799155980486585	1527	SNX7	0.374574635171797	0.0105338483957081	0.0222909045804217	1.12366814514961	1	NBGMM (LN+HL)
-11.7181449296201	-0.0119173342099144	0.00442116946348389	-0.0054562865476904	-0.0191170849226544	0.0609621126801357	-1.76746504196648e-05	0.000165513422149429	0.026275655702378	0.00355268279493324	0.0363928404682717	0.00427897423569801	0.0580110312483789	0.0402195560872128	5.01018124662849e-06	2.66049867257917e-05	0	0.000795198968280217	0.903307216209194	0.20226007895643	0.741745875690506	0.129586852810138	0.000419112989953746	4.93546637629134e-10	5401	KCTD18	0.375245557587342	-0.0119173342099144	0.0054782025818846	0.432643065433977	1	NBGMM (LN+HL)
-9.94766009108227	-0.00918032006072836	0.00924184197573262	-0.00470215587256538	-0.0167214338717763	-0.00462903145314503	-7.55707640937047e-06	7.21476794269278e-05	0.0154523120902218	0.00274692964550647	0.02793031742703	0.0029225333238885	0.0428348451013956	0.0308502854617488	2.73177390726411e-06	1.35207694071641e-05	0	0.000831682046817844	0.74072813714278	0.107631324635574	0.696263047765746	0.880726545389898	0.00566855150604986	9.49863303498038e-08	4638	NCK2	0.375563272436177	-0.00918032006072836	0.0396109285553824	0.414641006505816	1	NBGMM (LN+HL)
-10.3364308261339	0.0274516301896952	-0.0202376023694824	-0.00177980718322979	-0.0387564269916855	0.133205492300514	-6.52796348841435e-05	0.000378900802620593	0.0403540619463574	0.00822477209272535	0.0799702565232138	0.00610806726047692	0.122796552980968	0.0896353461348997	3.72596000201825e-06	1.77909285772267e-05	0	0.000844819853336563	0.800218666840546	0.770755883182767	0.752294794633886	0.137257380130055	1.00438198374025e-68	1.19959088854511e-100	31095	RPL36	0.375563272436177	0.0274516301896952	0.43094650936075	0.360539593891994	1	NBGMM (LN)
-10.5808320782531	0.0126409073781387	-0.0205238081422417	0.00380549971932572	0.0624330949278668	0.020831640315519	-3.93908313077313e-06	2.79632244650651e-05	0.0214425087717438	0.00379961676992444	0.0387373713924964	0.00380791096151264	0.0592093014733118	0.0429823590510594	3.33431051734201e-06	1.72339086549246e-05	0	0.000878210047856379	0.596237201967633	0.317617045883741	0.29167812343535	0.627920678182785	0.237452350683359	0.104681341811209	16358	KLHL9	0.375563272436177	0.0126409073781387	0.0759825129614429	0.202643875533668	1	NBGMM (LN)
-11.1772402517941	-0.0129301053046614	0.10627844135738	0.00025090703395733	-0.107712130572333	0.095938587091207	-3.01730012036011e-05	0.00022231150168845	0.0239266640825428	0.00389569975231999	0.0391713456779774	0.00397699196238649	0.0624985072614502	0.0431517587490121	4.03097329914945e-06	2.09384310962823e-05	0	0.000903173600762901	0.00666433117739195	0.949695115384506	0.0848098447300922	0.0261966989861232	7.13897172870255e-14	2.47379622862652e-26	30060	FN3K	0.375563272436177	-0.0129301053046614	0.0613057849306323	0.0650400120114641	1	NBGMM (LN)
-12.5480483961996	0.0158928902022225	-0.0692738995398574	-0.0181690807015137	0.0422806579771537	0.0503834540959727	-2.0693531384937e-05	0.000206269213302176	0.0393011983434483	0.00478979617578671	0.0518315741779714	0.00672619831117755	0.0826921671503916	0.0578118613247817	7.08711742274031e-06	3.8364956559908e-05	0	0.000906410064156067	0.181379594598724	0.0069081321611167	0.609139710367967	0.383477269628449	0.00350166357106086	7.5947431470809e-08	20350	KCTD21	0.375563272436177	0.0158928902022225	0.00266530003959256	0.772565495368451	1	NBGMM (LN+HL)
-10.9058800484644	0.0260207411482679	-0.00738196822544254	-0.00165236426449049	-0.0843229838415191	0.0698279923885751	-6.86921697321625e-05	0.000559629875291698	0.0410984594862718	0.00792451764580968	0.0801078179722124	0.00635491511031173	0.123925342052658	0.0890789611843962	3.79141229850298e-06	1.92433015306094e-05	0	0.00102499683105825	0.926578537857101	0.794853294077405	0.496229864072505	0.433105412234271	2.30501792516589e-73	6.09918548085045e-186	20031	CCDC85B	0.401853718704722	0.0260207411482679	0.406509152783398	0.298178165253856	1	NBGMM (LN)
-11.2660555042289	-0.0107629923485061	0.0193372256059262	0.00301326712749566	-0.052413330796309	0.0272585266337392	-2.11987519992013e-06	3.780462813652e-05	0.0217860683094959	0.00327975339903209	0.033482659111249	0.00358144736121493	0.0532322968543132	0.0369468056837743	4.41060707883046e-06	2.29087050492869e-05	0	0.00103202776872176	0.563581771382486	0.400149324461787	0.324813100405868	0.460649590780833	0.630778664682163	0.0988959405839343	10845	FAM114A2	0.401853718704722	-0.0107629923485061	0.0138237427150938	0.581437040264995	1	NBGMM (LN+HL)
-9.82100253453073	0.0190356307294402	-0.0050267046981354	0.00592662709462941	0.0652628973337324	0.111533066241253	-2.91539489529128e-05	0.00025869207053184	0.0287541720627589	0.00580486984523157	0.0568096918366843	0.00472399063177966	0.0870541281221456	0.0630485820496275	2.4033344533778e-06	1.22920256867124e-05	0	0.00104082667900917	0.929492617205896	0.209631042451963	0.453446358571376	0.0768935447985858	7.26925232909495e-34	2.5134645528546e-98	13751	RHBDD2	0.401853718704722	0.0190356307294402	0.233996948157557	0.136989090204815	1	NBGMM (LN)
-10.6994358977383	0.0205331449556744	-0.0158218462240944	-0.00600272344958533	-0.0352084024010967	0.0506967707709264	-4.81030428922092e-05	0.000219252067856422	0.0330558651325693	0.00628143872281405	0.0640695890999103	0.00572616650203439	0.0982111491333249	0.0716190542702632	4.45015525506107e-06	2.09353130822222e-05	0	0.00107981644144684	0.804948596633033	0.294501768559172	0.719971412020362	0.479027805167177	3.11049839291319e-27	1.1514272782898e-25	15446	SNHG6	0.407642704606642	0.0205331449556744	0.267143998992658	0.292954159103443	1	NBGMM (LN)
-11.127357022498	0.0255004838439019	-0.0129345409306589	-0.0159030403954292	-0.127404384522851	0.0880651249791092	-8.4315132035174e-05	0.000598054807356107	0.0409740288274775	0.00789033349823205	0.0787531049070512	0.0070345985659195	0.120743320909927	0.0880490437517751	4.48123937142608e-06	2.20699378019133e-05	0	0.00122985625624224	0.869540903937695	0.023778515083949	0.291348890104684	0.317222129143024	5.67617067663365e-79	1.03491878178633e-161	34861	SELENOM	0.454191262631374	0.0255004838439019	0.388873025112609	0.31012175992597	1	NBGMM (LN)
-12.2243381399905	0.060620564123538	-0.0897090741396828	-0.0269051246461691	-0.870741098612534	-0.847992404849417	-4.509798204416e-05	0.00029935308084071	0.0862607609952634	0.0188008030225334	0.172898438045778	0.019310626562201	0.267130315793432	0.19076479959108	8.50036425337196e-06	4.10708906694016e-05	0	0.00126254411224013	0.603862444996896	0.163534903381432	0.00111564845880505	8.78000373565718e-06	1.12415345955096e-07	3.12978145118079e-13	13757	HSPB1	0.456342539973091	0.060620564123538	1.213208822866	1.08546334083922	1	NBGMM (LN)
-9.00721286934889	-0.00584107887787172	0.00403467259557919	0.00243535321063932	-0.0221102445268364	-0.0360119892485301	9.20694850644971e-07	-4.06705761699757e-05	0.0100166587666709	0.00181534432758596	0.0185871036291193	0.00185502763033127	0.0284459640559169	0.0205222519833567	1.99959216113508e-06	9.54069987794437e-06	0	0.00129261261534325	0.828155050445124	0.189237097830443	0.436998452975374	0.0792973468051317	0.64519948298814	2.01835661481922e-05	7909	ZFYVE28	0.45703784400817	-0.00584107887787172	0.0174644325032339	0.240651829813201	1	NBGMM (LN+HL)
-10.7367895314018	-0.00833654643985456	0.0532003363284025	0.00422637503922202	0.0134805787877677	0.0300759989694279	-8.32870735379923e-06	7.72954703903632e-05	0.0171787835768015	0.00259969559647024	0.0267102766815066	0.00283650723428154	0.0419104499102345	0.0295367831534026	3.63775875102708e-06	1.84812769125177e-05	0	0.00134248524271022	0.0463979080555796	0.136226158474891	0.747716367757392	0.308556436493013	0.0220493815496722	2.88490629222946e-05	20921	PRDM10	0.45703784400817	-0.00833654643985456	0.0107290067135257	0.560484258016877	1	NBGMM (LN+HL)
