gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
GABRG3	0.0144223071228851	0.189981210651637	0.782740292450941	0.189981210651637
PRDM15	0.0144658064629842	0.0596138496141492	0.782740292450941	0.0596138496141492
ESF1	0.0145054278245031	0.0477677965261391	0.782740292450941	0.0477677965261391
PTCH1	0.0145077850587825	-0.0475615498568464	0.782740292450941	-0.0475615498568464
TUBB4B	0.0145559590559164	0.0741457126884564	0.782740292450941	0.0741457126884564
HCK	0.0145577131204628	0.129482920549101	0.782740292450941	0.129482920549101
CBWD5	0.0145705358876519	0.0521352235340454	0.782740292450941	0.0521352235340454
AGAP1	0.0146891869605791	-0.0338730674130798	0.782740292450941	-0.0338730674130798
BRPF3	0.0147816772753326	0.0744315251870012	0.782740292450941	0.0744315251870012
DDHD1	0.0147932742744933	0.0236339164266759	0.782740292450941	0.0236339164266759
EML6	0.0148504115889068	0.106460203927112	0.782740292450941	0.106460203927112
FIG4	0.0149174744075129	0.0406794775585331	0.782740292450941	0.0406794775585331
HDAC8	0.0149356317635453	0.0271319617995953	0.782740292450941	0.0271319617995953
TIMM22	0.0149946235124424	0.105822937354984	0.782740292450941	0.105822937354984
H1FX	0.0150114701859388	0.0377005643253931	0.782740292450941	0.0377005643253931
SPATA9	0.0150564111053238	-0.436966199066827	0.782740292450941	-0.436966199066827
MID1IP1	0.0150614675444306	-0.119356099469786	0.782740292450941	-0.119356099469786
BCL11A	0.015128976633551	0.0907965716299685	0.782740292450941	0.0907965716299685
PDLIM7	0.0151362381630751	0.128029825877471	0.782740292450941	0.128029825877471
SLC20A1	0.015155672718069	0.0293753082479286	0.782740292450941	0.0293753082479286
DIAPH3	0.0152389406632589	-0.165870164846474	0.782740292450941	-0.165870164846474
MED7	0.0153352334783384	-0.0868782853077665	0.782740292450941	-0.0868782853077665
RNF115	0.0153537009111388	-0.0211363574727889	0.782740292450941	-0.0211363574727889
BCAS4	0.0153695322536572	0.0613850954100342	0.782740292450941	0.0613850954100342
CNOT10	0.0153736027889663	0.0400080884389813	0.782740292450941	0.0400080884389813
GTF2IRD2B	0.0154816042595759	0.0629394322874863	0.782740292450941	0.0629394322874863
RRS1	0.0156124888016416	0.114925298172233	0.782740292450941	0.114925298172233
ZBTB6	0.0156637863175995	-0.11868394885057	0.782740292450941	-0.11868394885057
AC068533.3	0.0156839030790024	-0.15526533702086	0.782740292450941	-0.15526533702086
CARMIL1	0.0157279620419843	0.0634977939089602	0.782740292450941	0.0634977939089602
UPF2	0.0157410495185074	0.0246078796939786	0.782740292450941	0.0246078796939786
AC091153.2	0.0158349283054117	-0.166722976348915	0.782740292450941	-0.166722976348915
RBM6	0.0158399013251782	0.0149020347398997	0.782740292450941	0.0149020347398997
PRPSAP2	0.0159220087141514	-0.0457487200071931	0.783861876770573	-0.0457487200071931
AL158055.1	0.0160840020673674	0.183858326607082	0.784516217988629	0.183858326607082
RBBP8	0.0160848098507251	0.092829036228522	0.784516217988629	0.092829036228522
ABCA6	0.0161522623344204	0.21301301226713	0.784516217988629	0.21301301226713
NANS	0.0162331183986027	-0.107266425587976	0.784516217988629	-0.107266425587976
LST1	0.0162737240922179	0.101711680913813	0.784516217988629	0.101711680913813
ENPP5	0.0163234201975972	-0.136764815242723	0.784516217988629	-0.136764815242723
CTBS	0.0163958786791417	0.0694176961234341	0.784516217988629	0.0694176961234341
NAALAD2	0.0164109804581523	-0.2159485323239	0.784516217988629	-0.2159485323239
SLCO4A1	0.0166059153457604	0.188397657695561	0.785045904454505	0.188397657695561
CHMP4A	0.0167104304079637	-0.0388866825234154	0.785045904454505	-0.0388866825234154
PRPS1	0.016733286710111	0.0722558051337361	0.785045904454505	0.0722558051337361
CDC5L	0.0168259445495554	-0.0449341593536563	0.785045904454505	-0.0449341593536563
IL11RA	0.0170546492778782	0.0597714080366337	0.785045904454505	0.0597714080366337
AL592429.2	0.0170653591401133	0.0777371374439935	0.785045904454505	0.0777371374439935
AL590560.3	0.0171590848068597	-0.177186374611592	0.785045904454505	-0.177186374611592
CUZD1	0.0171669619306464	-0.202546479331225	0.785045904454505	-0.202546479331225
UQCC1	0.0172734080553542	0.03394156147869	0.785045904454505	0.03394156147869
AC007952.4	0.0172739133102512	0.0887435162685742	0.785045904454505	0.0887435162685742
TJAP1	0.0172837048589536	-0.058339205062782	0.785045904454505	-0.058339205062782
POU2F2	0.0174774946105216	0.039893674097769	0.785045904454505	0.039893674097769
GCH1	0.0176146350764282	0.0367303747360272	0.785045904454505	0.0367303747360272
AL355574.1	0.0176256246950633	-0.130066470827519	0.785045904454505	-0.130066470827519
CCDC28A	0.0176551260797198	0.057178470648517	0.785045904454505	0.057178470648517
DLG5	0.0176782076998792	-0.0551597807822894	0.785045904454505	-0.0551597807822894
NKX6-2	0.0178095938504353	-0.1474609871326	0.785045904454505	-0.1474609871326
FRMPD4	0.0178184606009005	0.150336072797938	0.785045904454505	0.150336072797938
AAK1	0.017847673524495	-0.0152388026810799	0.785045904454505	-0.0152388026810799
ZNF446	0.0178560426301911	0.128864253042519	0.785045904454505	0.128864253042519
LINC00494	0.0179168560332876	0.113385862922247	0.785045904454505	0.113385862922247
RAPGEFL1	0.0179292141896127	-0.211373465562368	0.785045904454505	-0.211373465562368
RUFY3	0.0179822522093371	0.0323021277414859	0.785045904454505	0.0323021277414859
AL392086.3	0.0180409822631259	-0.0691355637175393	0.785045904454505	-0.0691355637175393
RPL3	0.0180561587346705	-0.0192899372569168	0.785045904454505	-0.0192899372569168
TRGV3	0.0180595943737732	-0.179554070544164	0.785045904454505	-0.179554070544164
PHIP	0.018121350490215	0.0157425777072766	0.785045904454505	0.0157425777072766
FEM1B	0.0181656990172638	0.0524827484447714	0.785045904454505	0.0524827484447714
ELMO2	0.0181839850014668	-0.0454848235425326	0.785045904454505	-0.0454848235425326
CDCA7	0.018207067361155	0.100669800320905	0.785045904454505	0.100669800320905
B4GALT1	0.0183408074851685	-0.025945569432102	0.786857071568012	-0.025945569432102
G6PD	0.0183683475854894	-0.0852573122164545	0.786857071568012	-0.0852573122164545
RCOR1	0.0184427155710178	-0.0308397363406038	0.78748604933336	-0.0308397363406038
AC090921.1	0.018666562399112	0.153736940165593	0.793681046623633	0.153736940165593
CCDC102A	0.018708110163707	0.0984278786590401	0.793681046623633	0.0984278786590401
SMIM14	0.0188037489834232	-0.0455301785743775	0.795181615664379	-0.0455301785743775
UTP23	0.0190417448119486	0.0506350862339155	0.795688116907327	0.0506350862339155
BABAM2	0.0191410288011309	-0.0192925349236106	0.795688116907327	-0.0192925349236106
VOPP1	0.0191878147800825	0.0214903491095639	0.795688116907327	0.0214903491095639
TNK2	0.0192271912049247	0.0293691823469105	0.795688116907327	0.0293691823469105
CYHR1	0.0192441914773979	-0.0511408747540786	0.795688116907327	-0.0511408747540786
AC027682.4	0.0192971396142285	0.0668401652113817	0.795688116907327	0.0668401652113817
INO80	0.0193057569864301	0.0279389953711868	0.795688116907327	0.0279389953711868
AC097534.1	0.0194248725565237	0.194351895598818	0.795688116907327	0.194351895598818
ZCCHC7	0.0195112434959027	0.0160803532535615	0.795688116907327	0.0160803532535615
LRRC8C-DT	0.0195865017221473	-0.0858839168250508	0.795688116907327	-0.0858839168250508
PSMD8	0.0195888207772729	-0.0449594456580888	0.795688116907327	-0.0449594456580888
FCHSD2	0.0195951875193156	0.0217447918703244	0.795688116907327	0.0217447918703244
RPL38	0.0195997148700077	0.0367309798300354	0.795688116907327	0.0367309798300354
AMDHD2	0.0197642978577558	-0.0821069025672971	0.799908423114202	-0.0821069025672971
PPIAL4G	0.0199358902880551	-0.136288249581095	0.800649957665509	-0.136288249581095
RRM2	0.0199706700760152	-0.120000949264497	0.800649957665509	-0.120000949264497
SEMA4F	0.0199860744673511	-0.119275893826036	0.800649957665509	-0.119275893826036
AC103702.2	0.0200859525516393	0.0996607468361262	0.800649957665509	0.0996607468361262
MICB	0.0201217816978199	0.0698902076509863	0.800649957665509	0.0698902076509863
FMNL2	0.020146717139984	0.0541714499645746	0.800649957665509	0.0541714499645746
PELI1	0.020283033328535	0.0381260242725525	0.801982778146574	0.0381260242725525
PPP6C	0.0203018226391508	0.0355442741944042	0.801982778146574	0.0355442741944042
SNX2	0.0203706186155584	0.0354476000239798	0.802298334369187	0.0354476000239798
MGRN1	0.0205676220065214	0.0314752400000745	0.802731372118556	0.0314752400000745
GBA	0.0206159630586361	0.0745661185193728	0.802731372118556	0.0745661185193728
BRI3	0.0206420589635031	-0.0442414313264774	0.802731372118556	-0.0442414313264774
NUP50	0.0206865210387834	0.0419812604636019	0.802731372118556	0.0419812604636019
