logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.3622462316164	-0.0275288227575755	0.102179368967085	-0.017191912259613	-0.282894710259322	0.0756836073852234	-4.56592396903369e-05	0.00029107450809997	0.047598578976416	0.00771231571721173	0.0762615873934702	0.00827799556173476	0.119671316885829	0.0837625038960874	6.96990186780692e-06	4.30675260492906e-05	0	0.000357714235850253	0.180292917762531	0.0378181140476002	0.0180821904271172	0.366234083234604	5.71853287879426e-11	1.39368834012985e-11	27653	AC126773.3	0.237547803621414	-0.0275288227575755	0.220204151524204	0.424932585427138	1	NBGMM (LN)
-14.0317232899777	0.0257225056572667	-0.0762718923438123	-0.00538880733881022	0.129359183398477	-0.128372422046922	3.40556461761574e-06	-6.68676472812314e-05	0.0543417420650783	0.00733371647054752	0.0819775265897935	0.00934180066159364	0.115663766179493	0.090696983366914	8.40979785570645e-06	5.52893775372264e-05	0	0.000452455405077932	0.352164008444162	0.564041539748157	0.263393140868589	0.15695153463668	0.685512780477303	0.226504526976603	31722	AC073534.2	0.290101924207554	0.0257225056572667	1e-04	0.00971199439117638	1	NBGMM (LN)
-10.5068036311782	-0.00818397896720341	0.0148743339189443	-0.001478894928315	0.0195299716016711	-0.0669843822558595	-7.43923335256351e-06	6.56843089147417e-05	0.0135062565775322	0.00236544851893553	0.0238418357690224	0.00242522151137961	0.035602136859984	0.0262849155762044	1.95017835965451e-06	1.21196091183254e-05	0	0.000540576581358436	0.532709442067215	0.541995708187343	0.583306220261241	0.0108219448075159	0.000136380194266745	5.97084052883384e-08	18091	REEP3	0.335049365125958	-0.00818397896720341	0.0263328368316061	0.739828505429109	1	NBGMM (LN+HL)
-14.1178939476368	-0.0319896403475193	0.152796002391221	-0.0178114910616709	-0.20507511473665	0.0286271989510733	5.44181918747901e-06	-2.38654604588541e-05	0.0601599460436956	0.00927267895709922	0.0916385162653151	0.0108348946425485	0.141762688810315	0.099587189880297	1.012736797106e-05	6.38368882416219e-05	0	0.00056083340293413	0.0954393601147647	0.100196712236586	0.148006596066552	0.773761160532951	0.591034193001833	0.708515453868895	29056	AC004231.1	0.33639149335991	-0.0319896403475193	0.0282862140877827	14.9281054658197	1	NBGMM (HL)
-10.6988666788864	0.00774444343211459	-0.0260654374588462	0.00444457822556902	0.000653790337733446	-0.00928042281443379	-5.56267105216089e-06	8.4702830126458e-06	0.0135193288882963	0.00226129432350069	0.0232960033080969	0.00233282229085637	0.0351520725916477	0.0256851044392286	1.88445556384873e-06	1.2039068136475e-05	0	0.000615289577959028	0.263191239687798	0.0567493328506472	0.985161070036426	0.717863710929156	0.00315854137538153	0.481702884323353	27059	SBK1	0.357521700392818	0.00774444343211459	0.0229790054736043	0.231497763086033	1	NBGMM (LN)
-13.5702788292	-0.0222486252568083	0.0256224844936347	-0.0101365946660379	-0.0816810436908236	0.0199268903437801	-2.68961991413889e-05	0.000151309296026335	0.045331561477139	0.00653426575826531	0.0652864304367009	0.0074352949099429	0.0989039146130518	0.0715734787407659	7.38470087548816e-06	4.66507410043696e-05	0	0.000661844374142833	0.694716414576489	0.172785562094433	0.408882040580903	0.780696377167721	0.000270368900952984	0.0011809197886365	3750	KRTCAP3	0.366792061230045	-0.0222486252568083	0.0303869489727377	0.791796658702646	1	NBGMM (LN+HL)
-13.7394233665461	-0.0341777476700323	0.273133294840943	-0.0154798868938241	-0.482528276679735	-0.0205953968300563	-6.32634948574934e-05	0.000535948137589582	0.0611391593606951	0.0100484783776163	0.10193718620667	0.0103313419679131	0.15975845430537	0.112624971790032	7.18807634055414e-06	4.60961645268372e-05	0	0.000670696465624477	0.00737481828830021	0.134044334069277	0.0025247318960417	0.854902333829794	1.3539488045761e-18	3.01387761639102e-31	22148	AC073525.1	0.366792061230045	-0.0341777476700323	0.470105194534949	0.666158751197449	1	NBGMM (LN)
-13.4137114226045	-0.0365082269868466	0.0318076680735059	-0.00672151013352314	-0.407148934200555	0.0962757354908067	-4.0504920677594e-05	0.00034602309580937	0.0590457935497173	0.0107905881038825	0.105659162412453	0.00931640155404184	0.164253485430742	0.116770677704726	6.28788954569273e-06	4.03026212640124e-05	0	0.000716099525031439	0.763383748765183	0.470620002187167	0.0131831063004957	0.409663727542076	1.18115072763525e-10	9.03458014496918e-18	565	RHD	0.380432987669559	-0.0365082269868466	0.548043494848035	0.538410411693462	1	NBGMM (LN)
-13.1442622203979	-0.0199249645896063	0.0134218243664976	0.000308895177329346	-0.0600625673541963	0.0654235520188912	-8.69606912739272e-06	1.82638621633177e-05	0.0375469418151	0.00591283883418232	0.0589011377783648	0.00624838716078428	0.089718362488694	0.0648850674073245	5.8988775282935e-06	3.76364391408854e-05	0	0.00075228285911843	0.819747014017849	0.960571850895014	0.503204132765882	0.313310917510046	0.140430310880801	0.627484317853028	800	AL591845.1	0.382566152393126	-0.0199249645896063	0.0588059910048701	0.329647699731963	1	NBGMM (LN)
-11.9492634760674	-0.0127342563393965	-0.00457911515038614	0.000614985919150865	-0.101400809695614	0.075070933081257	-2.66463093315416e-06	7.68529429555071e-06	0.0232704504581511	0.00379237816259213	0.0385125610054072	0.00394674988109382	0.0593261646713513	0.04251725324295	3.35784648296623e-06	2.16023404823112e-05	0	0.000785497790864359	0.90535516503188	0.876174235856851	0.0874122576316257	0.0774532243007789	0.427455393957891	0.722018724604638	31244	ZNF561-AS1	0.382566152393126	-0.0127342563393965	0.0484596348746781	0.931571194932563	1	NBGMM (LN+HL)
