logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.6478810395362	-0.03632257505235	-0.0114666000724412	-0.00839626300031942	-0.313927755748822	-0.195239032881209	-9.15797413218697e-07	-1.12989809869036e-05	0.052511965873925	0.0101814822136976	0.10142012929774	0.0106205906565247	0.151948921044777	0.111297490100007	8.51602039576788e-06	4.650087731717e-05	0	0.000360384843879146	0.909982672308227	0.429198111411505	0.0388276811579841	0.079394741548377	0.914362030305389	0.80801759542903	5355	AC064834.1	0.268195628623754	-0.03632257505235	0.537940003208891	5.49893653023701	1	NBGMM (LN)
-11.1204370851882	0.00968466526274935	0.0114476527340527	0.000116722160517805	0.0466754051694443	-0.0428204143698871	-1.47958491434647e-05	0.000107804582444894	0.0165245264838302	0.00273824623213604	0.0285720772163181	0.0030114720620747	0.0422493556359005	0.0314364365376565	3.19233585770246e-06	1.81405565301505e-05	0	0.000404986084295301	0.688671385038488	0.969082397204296	0.269263524920781	0.17315785512275	3.57276838996177e-06	2.80299516703444e-09	23270	CKAP2	0.290225027593696	0.00968466526274935	0.0321495399854452	0.246220788098674	1	NBGMM (LN)
-14.2290584421036	-0.0354579272363516	0.0589580349882221	-0.0225629011660479	-0.234614375441718	0.26934565977281	-8.23267263352078e-05	0.000573890005550386	0.0688524880904801	0.0100913953512871	0.103956920369442	0.0119312162479125	0.164898378738715	0.114130340265509	1.29881544813226e-05	7.41693353701425e-05	0	0.000441945987072425	0.57061967513921	0.0586134785628033	0.154799483432581	0.0182757738524608	2.31861132080904e-10	1.01339391275557e-14	14848	AC105001.1	0.295256760272337	-0.0354579272363516	0.329742289137255	0.198274699622387	1	NBGMM (LN)
-13.5161737835773	-0.028888088535484	0.0391478804232556	-0.0108772238558486	-0.120084631052994	-0.118360145978886	-3.10560019468602e-05	0.000151869577989836	0.0475325400456717	0.00822242255847604	0.0805269103260112	0.00909315838778258	0.118873342146185	0.087193314248273	1.05267238544806e-05	5.75017166623608e-05	0	0.000442526541314682	0.626863257690898	0.231619044645098	0.312404392059148	0.174639794254099	0.00317562305392567	0.00826297137677374	26435	RHBDF1	0.295256760272337	-0.028888088535484	0.175221156539117	0.762268237441687	1	NBGMM (LN)
-13.2811364965064	-0.0310155242255461	0.074101306661497	-0.00562326971839586	-0.35318283014671	0.12303375165311	-4.57488813044103e-05	0.000330561059927477	0.0518088981854333	0.00886553448567734	0.0901002882511985	0.00829938945318442	0.138810933295931	0.0989920588689729	9.07477542311163e-06	5.15281554385023e-05	0	0.000467991588477473	0.410831411684373	0.498055651857195	0.0109483056961213	0.213917635685406	4.62322427262866e-07	1.40680444685036e-10	23263	NEK5	0.301838974848354	-0.0310155242255461	0.351844467267938	1.36183102467797	1	NBGMM (LN)
-12.4731557853213	-0.0150093858108053	0.0561068318929888	0.00131952274091322	-0.0551010077855511	0.052644550379075	-2.61883312888538e-05	0.000203811487627658	0.02830531184468	0.00431501859941143	0.0443903905245137	0.00466516422219535	0.0667767012214698	0.0485519474529893	5.7180147919649e-06	3.27836519286194e-05	0	0.000504405650675295	0.20625122617689	0.77729493965676	0.409284627238622	0.278234783660445	4.65044542021211e-06	5.07190744051529e-10	18808	EDRF1-DT	0.314830481771493	-0.0150093858108053	0.0432199195108383	0.557707243343056	1	NBGMM (LN+HL)
-12.3161906154909	-0.0138712150814309	-0.00378588123355658	0.00856231293610971	0.0261701822003215	-0.00623874291275878	-2.15557193852243e-05	0.000133257506315112	0.0256372877326428	0.00402420816494175	0.0416347642235702	0.00411640942073438	0.0609485066209014	0.0456132604281355	5.64899125312107e-06	3.15666118952973e-05	0	0.000566968753748261	0.927547599320428	0.0375214924012282	0.6676453639598	0.891208831866763	0.000135713366455746	2.42714221115184e-05	10792	SLC26A2	0.342821200508597	-0.0138712150814309	0.03161702855764	0.953099743625745	1	NBGMM (LN+HL)
-13.4046977643321	-0.023918588581735	0.0136191664386599	-0.0131330219199126	-0.14046404941705	0.176274080423389	-1.39462450002342e-05	0.000102728149077884	0.043574414476425	0.00697723772534329	0.0704633649025189	0.00822739679462437	0.109481754467558	0.0774968201860515	9.68579173116413e-06	5.40670192502359e-05	0	0.000607847214730592	0.84673960788753	0.11043190917997	0.199495409140558	0.0229300808255219	0.149905232093175	0.0574311475518349	6249	DLEC1	0.35640108357037	-0.023918588581735	0.0814933369202549	4.0554191421536	1	NBGMM (LN+HL)
-11.0050331353033	-0.00896555754830081	0.0296410360461289	-0.0055589820388531	0.00208084292778255	-0.027986461500259	1.22943701935817e-06	3.58055822997664e-05	0.0155335832103599	0.00263386486974708	0.027131331235656	0.00294460368985035	0.040215307984802	0.0297981778647979	3.10646360603372e-06	1.75320822210402e-05	0	0.000664176891771824	0.27461247287218	0.0590455450013264	0.958733825824268	0.347627847677746	0.69227662958461	0.0411228520547597	23251	FAM124A	0.373307810766223	-0.00896555754830081	0.0271529987522699	0.568248533593804	1	NBGMM (LN+HL)
-13.2262540491608	-0.020429372709537	0.00889990159031607	-0.00536644641246569	-0.15873232968998	0.119142958375639	-1.33979109405344e-05	8.22177773062742e-05	0.0386362343658307	0.00600964942468769	0.0622373905606601	0.00692892768745313	0.0962330778660984	0.0677710886991503	8.32970109610254e-06	4.69807411887422e-05	0	0.000675268663849182	0.886290755522971	0.438635857652114	0.0990540332577564	0.0787440335159292	0.107736574094084	0.0801128771847269	930	ZNF691	0.373307810766223	-0.020429372709537	0.0579378387436495	0.360877140143705	1	NBGMM (LN)
