logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.57259924425924	-0.00337739428451768	0.0718126327990581	0.00206855012021123	0.00328482315307777	-0.00340251138189885	5.15214378055395e-06	-1.92566403962854e-05	0.0138004109739852	0.00263684067334954	0.0269786216980922	0.00253980747323924	0.0403829302152632	0.0296877541140707	5.53923431930651e-06	2.12205903706073e-05	0	0.200246769824893	0.0077716021330235	0.41538632016732	0.93517007500885	0.90875430961789	0.352309783245981	0.364168488662597	7761	ATP13A3	0.775128122190039	-0.00337739428451768	0.0474048908297563	0.372906858547299	1	NBGMM (LN)
-12.9200367590894	-0.00854330515025511	0.0197189186360181	0.0139177514034023	-0.0629995649328884	0.035181987626789	-3.44664641627029e-05	6.9685397342388e-05	0.0404321204515924	0.00667013478691679	0.070923494378013	0.00672141561863391	0.106882995234408	0.0774657010948716	2.63631693479391e-05	9.85232013394156e-05	0	0.200253573242818	0.780988685695437	0.0383907903374108	0.555575862026908	0.649712139502147	0.191086469939664	0.479380462618477	19721	CLP1	0.775128122190039	-0.00854330515025511	0.0953948412466773	3.66182075453247	1	NBGMM (LN+HL)
-10.6566006141624	0.00672463698828644	0.038212122667382	0.00964089828324919	-0.219144950610132	0.042830707957782	6.28288999951541e-06	-5.87129329908966e-05	0.0275168969560087	0.00525119639936302	0.0550739995592104	0.00512231572559272	0.0834242842188977	0.0604536145282855	1.08643236327665e-05	4.02256148350763e-05	0	0.200337219637948	0.487787351074676	0.0598174610508444	0.00861736387183824	0.478641773733531	0.563058385751839	0.144402598941026	8711	SLC9B1	0.775128122190039	0.00672463698828644	0.198349452747642	2.12173000141209	1	NBGMM (LN)
-10.2970930017589	-0.0037518048971784	-0.0275917493471258	0.00201128773668574	-0.0851070452115566	-0.021289458750236	-4.26104049481682e-05	9.05572470025654e-05	0.0156779874451789	0.00293001857311692	0.0299423080177764	0.00294536486481926	0.0449507749447272	0.0329076733437249	8.06875872037274e-06	2.99649834217115e-05	0	0.200379407421982	0.356790966081361	0.494691903453854	0.0583128316526946	0.517667461210591	1.28542405881467e-07	0.00251025651001204	31289	ILF3-DT	0.775128122190039	-0.0037518048971784	0.0484508976400582	0.192607496219945	1	NBGMM (LN)
-11.3693775749089	0.0145823671183465	-0.0441627250634975	-0.00720104256720483	-0.205951233723271	0.155662492910405	-6.123097730025e-05	0.000323729008977973	0.0546912353346209	0.0113895706931406	0.111512241952023	0.00878141610795563	0.168127631536928	0.125014701495479	1.46002516469049e-05	5.61829093167931e-05	0	0.200430395227981	0.692079378290093	0.412197842144797	0.220586683298223	0.213075332119233	2.74283244775906e-05	8.30959486578459e-09	34796	ZNRF3-AS1	0.775128122190039	0.0145823671183465	0.703185377342251	0.879672783393173	1	NBGMM (LN)
-10.9718200275926	-0.00433763706557816	-0.0309583914662237	-0.000352089946679006	-0.0232352771523798	0.000596753556641346	-5.64624150124477e-05	0.000144023850674584	0.018763230863795	0.00338806974434537	0.0348555290961219	0.00355377689940899	0.0521141652635108	0.0381207795340593	1.08283105140772e-05	4.01878463480503e-05	0	0.200450919630421	0.374437645389368	0.921078833145732	0.655703154062894	0.987510197611757	1.8447998058064e-07	0.000338675091476879	30880	RNF126	0.775128122190039	-0.00433763706557816	0.0515297544943354	0.130102355559094	1	NBGMM (LN)
-10.6503912272266	0.00288414691907848	0.0685259543171354	0.00154912273354684	-0.00595823565020676	0.0328703382892593	1.35680339628158e-05	-3.47235554831241e-05	0.0137236433002733	0.00225280378559307	0.0240190855474016	0.00251789029834381	0.0361323277203911	0.0262140130716723	7.38257951580106e-06	2.9162580212571e-05	0	0.200458026470603	0.00433114402070807	0.538392063840345	0.869022369796968	0.209870210883145	0.0660853061748098	0.233775805373131	17905	BMS1	0.775128122190039	0.00288414691907848	0.0146152796963859	0.257889257865121	1	NBGMM (LN)
-11.157082842184	-0.00342586686326026	-0.0502520145513296	0.00122628504895336	-0.100090825176705	-0.0068111827537587	-1.27464875593156e-05	6.72936601662702e-05	0.0167703787823871	0.00267606477385084	0.0285523769569052	0.00302170379222653	0.0429580248021699	0.0308915845066409	9.43822745746355e-06	3.71502871445262e-05	0	0.200478913212567	0.0784088095172831	0.68487067574714	0.0198078399609054	0.825492148849744	0.176850172859192	0.0700804964345136	6015	THUMPD3	0.775128122190039	-0.00342586686326026	0.0147998825974477	0.344305940676074	1	NBGMM (LN+HL)
-10.4580486042645	-0.00404897640416061	0.0509250030402316	-0.00033160824918786	-0.10653687613717	0.047974049189082	-4.49423062830271e-05	0.000172182972548152	0.0171021897648269	0.00316290753476021	0.0325459321792809	0.0031944833477261	0.049052621596664	0.0356908124158035	8.2428954607909e-06	3.12886210189904e-05	0	0.200494574228109	0.117650508215518	0.917322879877418	0.0298639950508215	0.178897678989814	4.97371620586336e-08	3.73267927494696e-08	23783	TOX4	0.775128122190039	-0.00404897640416061	0.0576862889028155	0.169632181513974	1	NBGMM (LN)
-13.5793643760197	-0.0250029193066595	0.155867103723257	0.000805014972154844	0.449163106617853	-0.192601609783933	-8.44679443192257e-05	0.000170692026637392	0.0993672522134861	0.0195349934413992	0.199957712696552	0.0162224492252782	0.284795176050041	0.217731012847078	3.46192156027751e-05	0.000127184023092245	0	0.200578845574266	0.435685041236231	0.960422406486853	0.11476231133396	0.376380445756979	0.014690717053786	0.179567781759175	21670	KCNH3	0.775128122190039	-0.0250029193066595	1.35647387826385	0.478566391000456	1	NBGMM (LN)
-10.8024428971485	0.00417345827159568	0.0306805821523216	0.00527206836490173	0.00701342675221252	-0.00760101586723357	-1.81623271634447e-05	1.86706622554816e-06	0.0180641677680867	0.00326096388884316	0.0337595650027083	0.00339690438384075	0.0504503761816912	0.0370723022293101	9.3815389916601e-06	3.57274909327059e-05	0	0.200607211238363	0.363457435008009	0.120657098466997	0.889437235344644	0.837546963606118	0.0528720396156692	0.958322694870339	25423	BAHD1	0.775128122190039	0.00417345827159568	0.0508463792027901	0.760602074651605	1	NBGMM (LN)
-11.0983695402607	0.0107270611900376	-0.13597746628042	-0.00612386629150991	-0.0449160454269822	0.157745309161887	-0.000107856773162491	0.000505349522534243	0.0413134432553779	0.00838329866321511	0.0836830269096085	0.00722887217414381	0.126330990530505	0.0928923772426151	1.26174043323201e-05	4.69289441510791e-05	0	0.200694571200841	0.104181535876361	0.396917129091696	0.722183156851496	0.0894792134708496	1.24964805604758e-17	4.85375841979249e-27	36092	SLC25A5	0.775128122190039	0.0107270611900376	0.448391981123773	0.290180804989576	1	NBGMM (LN)
-12.3666530432298	0.00692371353422423	-0.0460110240849885	0.000255624049724038	0.00316218095612747	0.0739212646567156	-3.71894990683967e-05	3.78388058302661e-05	0.0318633337361841	0.00541116924017155	0.0572478107886017	0.00597336076946157	0.0860595622846573	0.0625761507243732	1.99789105794188e-05	7.49657073771941e-05	0	0.200713073396877	0.421560581776023	0.96586574038297	0.970689047564573	0.237483200471433	0.0626823787456514	0.613735702693938	26274	FES	0.775128122190039	0.00692371353422423	0.0803392378484041	0.930012122784844	1	NBGMM (LN)
-12.5724749864751	0.0119531689808973	-0.213090788918736	0.0187523831567042	0.248254096864302	0.129630637042435	-1.13681619837845e-05	-5.68638437079658e-05	0.0486475939886645	0.009342247170616	0.093028594714014	0.00824275982511893	0.137337397441618	0.103013622532203	2.11311183036514e-05	8.11045233846724e-05	0	0.200729940134416	0.0219868763892054	0.0229051689254856	0.0706653565335789	0.208253116677394	0.59058945273176	0.48322935883775	4779	STEAP3	0.775128122190039	0.0119531689808973	0.416579726664556	2.14034148255672	1	NBGMM (LN)
-13.3212144452098	-0.0101772331852022	-0.134275914267111	-0.0165866897488173	-0.167183845188546	-0.0264114402284236	-7.50240598594608e-05	0.000306251351502868	0.0492681424532645	0.00795425674443377	0.0833403017384531	0.00943336388823622	0.123565509906394	0.0899747372519552	2.93869053499419e-05	0.000112765603155142	0	0.200731583771739	0.107141314230221	0.0786963691007926	0.17605637941486	0.769107256520646	0.0106806899566737	0.00661113713189802	30021	DCXR-DT	0.775128122190039	-0.0101772331852022	0.13650841008415	1.50470712809001	1	NBGMM (LN)
-9.82988338443384	-0.00678270402434498	-0.0186882183750712	0.00285577488418343	-0.0998022298651515	-0.0357686944558773	-2.1964865856367e-05	-6.71781298139432e-05	0.0273395071353709	0.00530186438840296	0.0553490354262167	0.00482879306434132	0.0827600310925376	0.0614296944604846	8.28881680942699e-06	2.99064387112073e-05	0	0.200789513032307	0.735632179319808	0.554248741174948	0.227847158602196	0.560384541525406	0.00805061057692548	0.0246863042539141	6307	AC006059.1	0.775128122190039	-0.00678270402434498	0.227358550439187	1.43801318847188	1	NBGMM (LN)
-13.6000674649577	-0.0125581245265344	-0.0670417834097064	-0.00853072063204099	0.122999754890832	-0.114840016499379	-2.73250951481874e-05	6.76012892144955e-05	0.0577275517881588	0.00982154064693275	0.100895543002368	0.0113057038980904	0.14319933178199	0.110153052230728	3.25030866574155e-05	0.000124998227377785	0	0.201027093126863	0.506391306922285	0.450518940749837	0.390373153859765	0.297156959113038	0.400520327267627	0.588633046506115	27821	AC079414.3	0.775128122190039	-0.0125581245265344	0.243582614579878	0.779420334361406	1	NBGMM (LN)
-10.5036785697762	0.0050128921908109	-0.0164935101471689	0.00276347069241186	-0.00767174668108806	-0.0263648597884613	8.49669486133215e-06	-0.00015136178299727	0.020594541509624	0.00392053760611258	0.0400662749796257	0.00388563139673094	0.0598183635261105	0.0442782171352017	8.15587135044032e-06	3.15608072306307e-05	0	0.201029609803502	0.680591805417313	0.47695877093674	0.897950582670498	0.551551836788549	0.297509640068997	1.61963787363591e-06	34565	YPEL1	0.775128122190039	0.0050128921908109	0.100264701360493	0.437531838376517	-10	NBGMM (LN)
-9.71077820786473	-0.00360097197005721	0.0281725583212669	0.00286166827372093	0.0760949517454626	-0.02943317278527	-2.09654442193073e-05	4.03892235231828e-05	0.0145889676447455	0.00281633431754687	0.0286042295986586	0.00272906313057001	0.0425579912145482	0.031583527232578	5.92119976995028e-06	2.24366750511784e-05	0	0.201037085332655	0.324668855436932	0.294366866088282	0.0737712182279224	0.351380291282312	0.000399002641871547	0.071838061481195	33720	FAM217B	0.775128122190039	-0.00360097197005721	0.0535631748131666	0.305601298629436	1	NBGMM (LN)
-10.4788398196315	0.00357804190556103	0.0177576703663284	0.00732343568457192	-0.018230011111915	0.0183010100414444	-2.71259841932109e-05	9.76147339054534e-05	0.0156180459854747	0.00279871064232188	0.029245788219641	0.002787917053922	0.0439086507849904	0.0320761832823652	8.20722455435613e-06	3.12107967587022e-05	0	0.201086990626283	0.543726638070794	0.00861796982226351	0.678009847311215	0.568305910561792	0.0009493070106075	0.00176242813736443	31980	ZNF573	0.775128122190039	0.00357804190556103	0.0391798459453766	0.489362010643288	1	NBGMM (LN)
-13.2373135974897	-0.00913411934112496	0.061943868175976	0.00256329434979353	-0.0656574174488836	0.027325252495002	-8.37554375579386e-05	0.000256532320982443	0.0451107335793487	0.00714484501512347	0.0756543432285639	0.0079077834707752	0.114349692616979	0.0823178944602386	3.19780127142968e-05	0.000117903495007887	0	0.20110105144462	0.412914922905575	0.745825782147337	0.565845345359705	0.739928597405363	0.00881473545700778	0.0295715533166517	9138	C4orf46	0.775128122190039	-0.00913411934112496	0.0660065739204718	2.36013389198545	1	NBGMM (LN+HL)
-9.92055614797577	0.00244086498273	0.00604449299119131	0.00280619247732206	-0.03644553765116	-0.0351826935715351	-2.23889513231164e-05	0.000128480126134401	0.0110362505484249	0.00190931160140959	0.0199944862299566	0.00205234387932487	0.0298229446534272	0.0218820978120508	5.8468982300435e-06	2.25674338505131e-05	0	0.201108233666688	0.762417286162972	0.171527827664274	0.221683544562368	0.107872413643528	0.000128559727307857	1.24705714000373e-08	10529	SMAD5	0.775128122190039	0.00244086498273	0.0157273793512597	0.326680985980701	1	NBGMM (LN+HL)
-13.0842823947113	-0.00886658876761987	-0.0817700277391496	-0.00408692245744858	-0.106426619003392	-0.179279079499253	-9.2816456108297e-05	0.000328731221195527	0.0437811136319271	0.00693633231409229	0.07433985131237	0.00802173154720858	0.108431280683672	0.0796637014017187	2.82474106212358e-05	0.000105997694780121	0	0.201150010967009	0.271354445261022	0.610414881631203	0.326340247735158	0.024420471551282	0.00101678947509267	0.00192669477536673	35766	ZXDB	0.775128122190039	-0.00886658876761987	0.106960760951464	1.28234455893511	1	NBGMM (LN)
-11.8070281995276	-0.00787862971093363	0.0191677531685611	0.00224025801007666	-0.11496875043217	-0.00315651690017866	1.60334759961519e-05	2.85601836383015e-05	0.0332413338021258	0.00616515878410097	0.0628396619470657	0.00617468483154784	0.0950956284936371	0.068778671677247	1.17767722338574e-05	4.89916374345992e-05	0	0.201274775641098	0.76034607819009	0.716744328127026	0.226670377678168	0.963394869225393	0.173371807532141	0.559919971241108	36580	AL354822.1	0.775128122190039	-0.00787862971093363	0.212539349127896	0.250019586703994	1	NBGMM (LN)
-9.81461568784389	-0.0038633976574185	0.00131108495085789	-0.00185470505999598	0.0529873293582303	-0.10141505814146	-5.30919798627854e-06	-4.43277482112705e-05	0.015637559063736	0.00302341691304047	0.0304985131068269	0.0030208795310803	0.0453391200879988	0.0337477463764534	5.76256438545619e-06	2.23289367032958e-05	0	0.20131114434556	0.965710710978596	0.539240477350743	0.242528969280303	0.00265501163663283	0.356880468814903	0.0471205156307033	11626	HCG18	0.775128122190039	-0.0038633976574185	0.0631806242232874	0.185549945862509	1	NBGMM (LN)
-10.5385766374307	0.00978394371329709	0.173629848312469	-0.00322602338185866	0.219804813886328	-0.41106401179676	4.42652129123766e-05	-0.000198651450726037	0.0369723496366329	0.00765685572049469	0.0752120214233066	0.00668551219244672	0.110238151132528	0.0836785949256774	1.1696152646355e-05	4.21343948087888e-05	0	0.201319333795115	0.0209692031719565	0.629422780301134	0.0461620277880433	8.9961239757217e-07	0.000153958450294328	2.4205529803676e-06	13327	CREB5	0.775128122190039	0.00978394371329709	0.378369866254857	3.21793905019762	1	NBGMM (LN)
-10.2775070193792	-0.00484392757068899	0.0186214474608895	-0.00213040652753576	0.0710168236149309	-0.094994582383571	-4.47313439772737e-07	7.23433596759469e-05	0.0196354816604234	0.00379086492912492	0.0382085049570936	0.00367134849411123	0.0566320216836837	0.0421507900689891	7.78018435189539e-06	2.98707141507126e-05	0	0.201323641974166	0.626000444216007	0.561726469217242	0.209840282653305	0.0242160229421004	0.954151734589262	0.0154403423650487	10409	AC011416.4	0.775128122190039	-0.00484392757068899	0.094698536766983	0.941901068646382	1	NBGMM (LN)
-11.4098631570479	-0.00728737518716333	-0.075401147129748	-0.0123788127584496	-0.0543713027746983	0.00154049504752006	-7.31989613602872e-05	0.000259695704376906	0.0291597270898785	0.00570316013057066	0.0561160761119366	0.00590131210814428	0.0839293743162524	0.0617023966824683	1.28348151476336e-05	4.87735626399166e-05	0	0.201327550228964	0.179057087622156	0.0359371920718617	0.517100025486216	0.98008165646965	1.17608805562173e-08	1.01221168388185e-07	18153	PCBD1	0.775128122190039	-0.00728737518716333	0.179069714799372	0.331418096931275	1	NBGMM (LN)
-9.33809134693226	0.00417757122983776	0.035254240276509	0.00384419983344933	-0.0433872355154904	-0.0307424251858271	-1.1413885807904e-05	-8.38686316837145e-05	0.0165062837547437	0.00326950506601872	0.0330893375139613	0.00317769809252792	0.0497190255323876	0.0366876325366726	5.07234158681155e-06	1.91902034352871e-05	0	0.201341782332608	0.286683199404666	0.226377305720397	0.382854669372353	0.402058425760291	0.0244349667775433	1.24026049939303e-05	33213	PYGB	0.775128122190039	0.00417757122983776	0.0839275267531763	0.174431329127261	1	NBGMM (LN)
-11.5462782570889	0.0079743073671341	-0.096900592403355	0.000546458407841761	0.281211750802185	-0.120268951913929	-2.06869263560665e-05	-4.6360615200639e-06	0.0311693049356152	0.00624245672997826	0.060851484440634	0.00597117643470812	0.0889942382460615	0.0673012540950094	1.38979297770309e-05	5.23543693188564e-05	0	0.2014501473919	0.111292315323846	0.927082563451087	0.0015783025175135	0.0739336201786114	0.136621776916936	0.929438299554887	19941	BAD	0.775209154213406	0.0079743073671341	0.2027818805265	0.287582753045453	1	NBGMM (LN)
-9.65484643184727	-0.00608431576988586	0.181792650560778	-0.000520571872281373	-0.166409201582179	-0.0581602984621858	-2.37639858659415e-05	0.000111322712572946	0.0244769886111966	0.0047630056890987	0.0495181067790875	0.0046108996073837	0.0746139120799216	0.0548944197466732	7.93151132155937e-06	2.87868058037499e-05	0	0.201457189975731	0.000241380433258407	0.910109611668538	0.0257294952004017	0.289374942363594	0.00273413236266847	0.000110117579452258	1302	AL513166.1	0.775209154213406	-0.00608431576988586	0.18322779004341	1.7363488833754	1	NBGMM (LN)
-9.00802031598671	-0.0188036172268663	-0.0166829697693284	0.00869595366378597	0.0442094745660998	0.370238950264458	1.16611024742838e-06	8.48221299397411e-05	0.0627417677883568	0.0147228181180087	0.127858281454346	0.00932341031260915	0.192802569442702	0.142660609925938	9.27530093181173e-06	3.18838916595791e-05	0	0.20154042317236	0.896186545343112	0.350974393818514	0.818636376697791	0.00945240620226442	0.899951912850698	0.00780608058901564	2779	CHI3L1	0.775311308141372	-0.0188036172268663	0.934067808061796	2.87607307523566	1	NBGMM (LN)
-10.6359999539975	0.00338666637250063	-0.0387319827639046	0.0056393863440523	-0.0607205640286806	-0.00721786789890216	-2.55823479445685e-05	3.18464760360086e-06	0.0151817189672766	0.00265200941140657	0.0279183774987926	0.00277428025311353	0.0419291914741378	0.030544762724415	8.72111720595459e-06	3.28210867507593e-05	0	0.201595543993586	0.165341376402852	0.042078947098617	0.147569733782506	0.813196318708233	0.00335293591429454	0.922702145504927	13120	PMS2	0.775311308141372	0.00338666637250063	0.0293440810593272	0.121398069450798	1	NBGMM (LN)
-12.8202615406057	0.016368366809078	0.119816992167965	0.00323073990058186	0.175051502294213	0.134382466769214	-3.41132720908748e-05	-4.91509327396156e-06	0.0645127639130526	0.0128212612071631	0.128513427682151	0.0112254338689614	0.191812575098913	0.142614388329072	2.54416303024067e-05	9.30611958737941e-05	0	0.201722984667117	0.351165734426109	0.773495743428411	0.361443775858541	0.346050091164167	0.179970918865483	0.957878742998915	107	PLCH2	0.775311308141372	0.016368366809078	0.795355344918117	0.468910675195807	1	NBGMM (LN)
-10.1133302268484	0.00289350184192722	-0.0345242044905773	0.00369812039461834	-0.0215163513560448	-0.0017403152545249	-3.0499604650802e-05	6.29658670653092e-05	0.0125140897315906	0.00226662847273288	0.0232724267442146	0.00234748923705833	0.0348973787416541	0.0255032484818348	6.58769756505345e-06	2.5089492847761e-05	0	0.20175535616146	0.137946642675357	0.11517536181411	0.537524540347794	0.945595410472901	3.66050622564018e-06	0.0120850585822769	19871	GANAB	0.775311308141372	0.00289350184192722	0.0240330919972212	0.0812998067599416	1	NBGMM (LN)
-10.2175295647105	0.00401399764669233	0.00224848382480474	0.00401244561224444	-0.102458202150837	0.0471387053915727	-2.43365089822075e-05	0.000108805878705896	0.0166871553952576	0.00314501901243744	0.0319747979488487	0.00309027286128629	0.0483955464373134	0.0350334463697262	6.55032520243084e-06	2.59711927183958e-05	0	0.201848379991893	0.943938565119018	0.194145992718215	0.0342513778529552	0.178452737092641	0.000202952238616702	2.79590331107111e-05	23496	IPO5	0.775311308141372	0.00401399764669233	0.0618229158313822	0.168701155816085	1	NBGMM (LN)
-8.21521068405371	-0.00485389546754634	-0.0566086716548183	-0.0056367954255615	0.23235970349509	-0.128101909076802	1.97780308924143e-05	-0.000102068412454931	0.0189212202055148	0.00380309841132501	0.0382813641382906	0.00322187879893596	0.0573284774373631	0.0427652852607014	2.74441657247818e-06	1.07380034426463e-05	0	0.201849400515199	0.139206414203738	0.0801982787060627	5.05371580393174e-05	0.00274026876192511	5.73480315551515e-13	1.99388642021539e-21	1892	PDE4DIP	0.775311308141372	-0.00485389546754634	0.128797377241549	0.0776039286036811	1	NBGMM (LN)
-10.6783999456329	0.00348842537313491	-0.0152742993474863	0.00168835816874887	-0.0573306282951321	0.0554730642279376	6.18015471760596e-07	2.59794552891021e-05	0.0156777346867036	0.00273325936623501	0.0284987633214373	0.00290880557207708	0.0430329135915487	0.0311597286072701	8.12580751556829e-06	3.17096728430661e-05	0	0.201853828422626	0.591983718141551	0.561624644317753	0.182777828697293	0.0750300300103692	0.939374638101028	0.412620303390095	10016	GFM2	0.775311308141372	0.00348842537313491	0.0302920883780195	0.613429833247754	1	NBGMM (LN)
-13.7340785987661	-0.0116490504818925	0.0205156512353876	-0.0110592494161356	-0.0869832534946411	-0.0634041715326517	-3.01262519225794e-05	0.000149989013448371	0.0583186200529061	0.00912856484508072	0.0974790421330091	0.0108812873985625	0.144391900736703	0.104967340085721	3.19755237439246e-05	0.000126963807760917	0	0.201916730142355	0.833306970383689	0.309460429276469	0.546900662577414	0.545818952374932	0.346107648277076	0.237462713914932	6090	AC093495.1	0.775311308141372	-0.0116490504818925	0.168483259943029	1.23962454376688	1	NBGMM (LN)
-13.1627886105806	0.011911384121226	-0.0104210230057437	-0.0139441638380336	-0.0571678052241334	0.208936803297862	-1.1607117637294e-05	6.16786627360657e-05	0.0536310518690212	0.00933449078653641	0.0981793818036397	0.0110730894960182	0.150363243512827	0.108446003261049	2.6739242707506e-05	0.000104709294205703	0	0.201933787192552	0.915469146219352	0.207927789668776	0.703798439959114	0.0540240551600137	0.664226351925406	0.555829956114988	18736	RGS10	0.775311308141372	0.011911384121226	0.361573197338679	4.34376801467936	1	NBGMM (LN)
-12.1358301242477	-0.0072855424727036	-0.10359015160941	-0.0044638938329221	0.0963233881045578	-0.0710357837935645	-6.94782415628605e-05	0.000258056801160847	0.0323413214610735	0.00571027465370285	0.0580701445364918	0.00619086616842046	0.0845645123125525	0.0640048092814328	1.73830682876529e-05	6.62518125560089e-05	0	0.202003065685281	0.0744432163190139	0.470881755337376	0.254681410763854	0.267063358134519	6.41796416443781e-05	9.81620997309347e-05	27183	CTF1	0.775311308141372	-0.0072855424727036	0.135706422375949	0.314352137807852	1	NBGMM (LN)
-11.3553323598619	0.00452584352987494	0.0030495661550775	0.000278264231665082	0.0816699112027629	0.0110507555695533	-3.78940649915717e-05	8.25081749974789e-05	0.0207993383875079	0.00354758169297744	0.0374330786435815	0.00395458476458313	0.0554893061433105	0.0411724639531083	1.27152639244129e-05	4.77169184405357e-05	0	0.202042294259857	0.93507045017051	0.943903173344164	0.141071240638094	0.788390201170935	0.00288057619782499	0.0837880066749666	27617	GFOD2	0.775311308141372	0.00452584352987494	0.0429336247918311	1.39233403635619	1	NBGMM (LN+HL)
-12.0847095695159	0.00666776053458515	-0.0383203824754312	0.00583886488456387	-0.0182417429256156	-0.043898824144297	-1.44533788572704e-05	-4.63980773982024e-05	0.0296123530793513	0.00522661188269255	0.0546921584814839	0.0054950573610794	0.08107442235002	0.0597313182522918	1.8174651854464e-05	6.76075092673152e-05	0	0.202049967832838	0.483517795749782	0.287978501791118	0.821979294443002	0.462377166843978	0.426468509056962	0.492532866068346	32191	PLAUR	0.775311308141372	0.00666776053458515	0.0939981188875105	1.73114881346122	1	NBGMM (LN)
-10.2275789823563	-0.00380031183982362	0.069589057740792	0.00475137812924704	-0.0804889839370181	0.0696129463656678	-2.34107154263914e-05	0.000106602254401678	0.016080956411805	0.00297946909511375	0.030806545984579	0.00290916788139004	0.046685121197956	0.033729600187314	7.4348804894595e-06	2.83399633778005e-05	0	0.202132441797323	0.0238893010068691	0.102417895901727	0.0846930147239238	0.0390316285039492	0.00163960180308504	0.000168862102952381	12506	NUS1	0.775446684840489	-0.00380031183982362	0.0539779215890658	0.468302842373235	1	NBGMM (LN)
-10.1767143307038	-0.00647914069707106	-0.0398379460188672	0.00173662567640731	-0.0342685339569294	0.0443697390029841	2.62650193128812e-05	-0.000197773225803355	0.024955245945909	0.00508065835656384	0.0503429081198504	0.00482492531315148	0.0759378171724525	0.0555087068540561	8.54784783508754e-06	3.16771488370373e-05	0	0.202218601117766	0.428750374066935	0.718900983852985	0.651794250305866	0.424099460139707	0.00212127698825814	4.28150165339693e-10	32635	ZNF331	0.775475606001834	-0.00647914069707106	0.179109902014858	1.22017195001069	1	NBGMM (LN)
-11.9170225566771	-0.00594633062410244	0.0603998052407255	0.00343584717081009	-0.0260092779777512	0.0640958992047196	-7.00292355871781e-05	0.000244611390001751	0.0272504026353053	0.00466301500980684	0.0489499780939155	0.00492761940915497	0.0733774118282266	0.0535572387924791	1.65070635425691e-05	6.18286537303772e-05	0	0.202234372327786	0.217236916573996	0.485638158001486	0.72299498692096	0.231394740041171	2.21161840681059e-05	7.61263217257054e-05	26658	ZNF213	0.775475606001834	-0.00594633062410244	0.0773825314224671	0.530711207786938	1	NBGMM (LN)
-10.984433861333	-0.00371023440063962	-0.00912266433248855	-0.000778608735563247	0.0151570651124508	-0.0655761926362821	-8.19342697061903e-06	-6.75480887130745e-05	0.0168361309485027	0.00291124355161717	0.0306477636041318	0.00322409549399394	0.0451102641025016	0.0335930030146133	1.00700222070616e-05	3.78892409277882e-05	0	0.202503975082399	0.765961404964072	0.809170098529125	0.736870592753881	0.0509288369800004	0.415848137136786	0.0746225190553795	527	ELOA	0.776328234852754	-0.00371023440063962	0.0283632602041086	0.354267294954493	1	NBGMM (LN)
-13.3314843697247	-0.0102240576262007	-0.138557995797743	-0.00963586707041378	-0.364248638208829	-0.112127142358818	-7.88528591265598e-05	0.00031460928381213	0.0504099104749963	0.00802498058947492	0.0866448914002736	0.00941974752993085	0.132666337945858	0.0921937046816384	3.00775601264486e-05	0.000114770814588243	0	0.202653155069756	0.109787744428053	0.306334682835312	0.00604004388153229	0.223903957161056	0.0087505043638897	0.00612160015784886	23662	GRTP1-AS1	0.776623692913193	-0.0102240576262007	0.17422363272367	3.12822685703137	1	NBGMM (LN)
-10.8729041316999	0.00354693225251588	0.0318189981170612	0.000969683513635669	-0.00131707121704804	0.042299815598663	-1.66889526196179e-05	8.04549716239981e-05	0.0165304633264286	0.0027850116729052	0.0294909342771196	0.00305339958552877	0.0443942221080779	0.0322895585802989	9.376484231924e-06	3.5980865416909e-05	0	0.202812674948826	0.280613727681903	0.750807305397283	0.976332130559738	0.190190661551091	0.0750967211097694	0.0253485734743987	4050	PEX13	0.776623692913193	0.00354693225251588	0.0275294561166991	0.784965413115187	1	NBGMM (LN+HL)
-12.8874043645463	-0.00802347708512823	0.022925802207661	0.00832938984316383	0.0682334944242524	-0.0652028579150115	-2.83259391531067e-05	0.000157248470010738	0.0398803737218244	0.00629998978334052	0.0669611119628299	0.00681080890551922	0.0970119949846054	0.0729901353312777	2.28743676083139e-05	8.9287570691426e-05	0	0.202815900710477	0.732068795547206	0.221342420824182	0.481836966055396	0.37169088995715	0.215594963729455	0.0782136532564094	10660	PCDHB15	0.776623692913193	-0.00802347708512823	0.0759073246358806	4.84773162129036	1	NBGMM (LN+HL)
