logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.7866839127352	-0.0694181364092283	-0.056110927667078	-0.00490797223124153	-0.327869629377462	0.111977442166049	8.27286762582599e-06	6.98211070343998e-05	0.125916217376468	0.0217992193526887	0.201647662899243	0.0233231294502937	0.288145140102319	0.222692792834393	2.82025185387724e-05	0.000162982136740598	0	0.00145038274163742	0.780811070252768	0.833329199165487	0.255177786310671	0.61508119420468	0.769263885391577	0.668361891397703	32776	ZNF667	0.532679996736048	-0.0694181364092283	0.0130458881042504	0.248741209223462	1	NBGMM (HL)
-9.7164956387852	-0.0243219141818474	0.00683256690715774	0.00947552041440378	-0.051537248624557	-0.0505691736763958	-2.76689633505283e-05	0.000113577231975907	0.0455129456653805	0.0076553152681803	0.0764147578879047	0.00840775406219276	0.104372061008004	0.0858795520126085	1.58691314922901e-05	7.34163909029638e-05	0	0.00148741527071161	0.928752713096527	0.259743406953599	0.621458768899255	0.555969717333802	0.0812338590688299	0.121856429656715	29512	SRSF1	0.532679996736048	-0.0243219141818474	0.00105395795466933	0.220429699765465	1	NBGMM (HL)
-10.3729392515308	0.0351078989297813	0.0875351745398944	-0.0177993299336135	0.421684606573119	0.15865168775326	-9.06243095556428e-06	6.26026964978056e-06	0.0671272702162282	0.0110665368238722	0.118891333598677	0.0143865772474611	0.166620011908083	0.137120610451312	1.94656509815443e-05	9.69445932737293e-05	0	0.00151164974408061	0.461571249368468	0.216006222533172	0.0113797499430209	0.247263000273551	0.641530388768455	0.94851179448736	29818	TRIM47	0.532679996736048	0.0351078989297813	0.175952706148956	0.345492413378067	1	NBGMM (HL)
-11.9502023054177	0.0656912979706002	0.0648948597987153	-0.0322257513016618	-0.147686689741081	-0.836485784268975	5.80309571091747e-05	-6.42280321993346e-05	0.15032364692855	0.0207836003091647	0.243651297279636	0.0325135375648885	0.319377384832295	0.273612202248983	8.49282278800712e-05	0.000300352291840022	0	0.00157375629622751	0.789974925683908	0.321612963692691	0.643779711913473	0.00223419077936637	0.494421021033386	0.830670018254146	13233	ITGB8	0.532679996736048	0.0656912979706002	0.0228829628178669	9.7367170633299	1	NBGMM (HL)
-13.2325700159111	0.0939110033709163	-0.371593846470736	-0.08444745635591	0.696660950619595	-0.305762200109084	-6.31824853658745e-05	0.000228183580228024	0.28189880120023	0.0297876941437717	0.42630346849863	0.0648986155650624	0.553520382054132	0.492252080947545	0.000127485881991018	0.000505922831750555	0	0.0016178024035444	0.383391116362477	0.193182740500371	0.208174717924743	0.534501174378371	0.620173983397407	0.651971908312935	24339	CCDC175	0.532679996736048	0.0939110033709163	1e-04	18.3116877122249	1	NBGMM (HL)
-10.9006789090736	0.0436495804078638	-0.0971262726530016	0.0164522024150008	-0.226107899457659	-0.233097507773998	1.39040274897259e-06	0.00014191783756827	0.0892713524663195	0.0138625293527601	0.154060937391849	0.0169389096156898	0.218737532586361	0.170101312812476	3.1914947901724e-05	0.000143115002685541	0	0.00163972787621294	0.52840634257848	0.331415381745725	0.30127875909414	0.170579187589089	0.965250450714218	0.321375637044975	6859	LINC00882	0.532679996736048	0.0436495804078638	0.0779943138247182	4.61680855438781	1	NBGMM (HL)
-11.4102332278911	-0.0574169750324406	-0.0724131249834322	0.000270504762884948	-0.35346619159761	-0.151987133528541	-6.82307247701104e-05	0.00027322481768366	0.106404579691538	0.0182460983456029	0.171897163447198	0.0193294584877676	0.237195037460856	0.187298267690853	4.79441691988336e-05	0.000188337999701169	0	0.00165063102310048	0.673566399723394	0.988834424441658	0.136173710146177	0.417095176026317	0.154698840316288	0.146859153355698	22765	DHX37	0.532679996736048	-0.0574169750324406	0.00823394195299955	0.707465805067001	1	NBGMM (HL)
-10.1927407640117	0.0263961577661969	-0.135371354554512	0.00736111663827635	0.137262200200247	0.0311942578431479	2.18629216889019e-06	-2.0292811753176e-05	0.0566815326710842	0.00838910710899508	0.0955064553282954	0.0103602773492227	0.130903131256395	0.109446689767618	1.51984471295506e-05	8.1501373493806e-05	0	0.00165248560724269	0.156364468338666	0.477385779200679	0.294372186456869	0.775630483093556	0.885619150386417	0.803370559497343	26186	ZNF592	0.532679996736048	0.0263961577661969	0.00653608217803647	0.00100000219330225	1	NBGMM (HL)
-11.8652109967124	0.0579398017909649	0.366428895801928	0.013651334880148	-0.113971814756675	-0.102736577361658	2.43824669261046e-05	-0.000106285620368578	0.131237821251505	0.0184469014277326	0.217601965328019	0.0232805187457086	0.316248367079146	0.237234977416842	3.35808705289753e-05	0.00018230062620933	0	0.00168431741702198	0.0921930496941428	0.557617171394976	0.718557712662324	0.664972412110853	0.467788479422657	0.559877217490821	9788	AC093297.2	0.532679996736048	0.0579398017909649	0.0255120089194457	0.370024500804948	1	NBGMM (HL)
-11.9983328130451	0.0593130670484886	0.32786212592238	-0.0168824267678731	0.472969669302088	-0.283349025786783	-5.11992637789569e-07	-3.24613613266764e-05	0.140552863085262	0.0189033028904358	0.228022257269351	0.0284616185604094	0.290322773131001	0.26547542220648	3.67211215468586e-05	0.000194905052782002	0	0.00170273727007367	0.150476216647659	0.5530709498582	0.103288322981763	0.285824302244006	0.988875672409242	0.86772444193486	32822	ZNF211	0.532679996736048	0.0593130670484886	0.00471295137710917	0.0017939530720639	1	NBGMM (HL)
-10.3711568290284	-0.0365682449909603	-0.136859853596857	0.00888325269017625	-0.207187434253973	0.0314917281211906	-2.13085984002125e-05	-2.60902930819205e-05	0.0645733009569879	0.0116576672675548	0.114314627730202	0.0123855634749322	0.162051667659828	0.126075845437601	2.82298849026313e-05	0.00011803776486986	0	0.0017077889690581	0.231220492635206	0.473234432725292	0.201063667112984	0.802754399017906	0.450354511639777	0.825066396397847	31948	ZNF790	0.532679996736048	-0.0365682449909603	0.0411731713210881	0.747839514155398	1	NBGMM (HL)
