logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-15.039787959576	-0.04231309762607	0.0123757123826583	-0.00338321022437118	-0.147393149170602	0.201698302285084	-1.4012480484935e-05	0.000124083057388225	0.0672307513875966	0.0121772710665797	0.112847064834236	0.0114601690941952	0.179779424006517	0.123684636937255	7.41000590821066e-06	7.32820654414726e-05	0	0.000511310087410819	0.912672676251588	0.767829883634191	0.412298488789862	0.102943797388422	0.0586214743081022	0.0904125642608958	8862	AC026402.2	0.354706665291673	-0.04231309762607	0.133356717689523	4.66706907283116	1	NBGMM (LN+HL)
-15.5728553795973	-0.0510925551504352	-0.0732694242367578	-0.0047215154321934	-0.338607284997777	0.109139478080242	-1.70446508868537e-05	0.000222643191145337	0.0872561257702501	0.0147246479695469	0.138151781360871	0.0139029538801801	0.222268404946487	0.148970091700899	8.52651581900925e-06	8.81992686710524e-05	0	0.000520718106676463	0.595866139829887	0.734153861666058	0.127654615880021	0.463786095090171	0.045606504202044	0.0115922303931839	10952	AC008464.1	0.354706665291673	-0.0510925551504352	0.259982849515676	0.51140845734627	1	NBGMM (LN)
-14.6137137408424	-0.0338356410815367	-0.0411948462899133	0.00032750242455041	-0.244729039078529	-0.0464057867947521	-3.60551507543376e-05	0.000333010239239207	0.0580144292445536	0.00979809138495437	0.0954100837511164	0.00886827013415294	0.147468469188169	0.103754799277127	6.50816207449185e-06	6.21764071144958e-05	0	0.000553795379414356	0.665911370641355	0.970541070498062	0.0970080980437051	0.654684454861718	3.0248946510673e-08	8.51344608493845e-08	28289	ALOX12	0.365807020620428	-0.0338356410815367	0.187430487968715	0.70118897770224	1	NBGMM (LN)
-9.68468565456162	-0.0175853716207174	0.0128506345841045	-0.000154448276546232	0.155751355796902	-0.139151908984341	2.35102938143555e-05	-0.000164216007922667	0.0256396037952883	0.00516646221416136	0.0519133838552703	0.00451510223438732	0.0776417014176695	0.0576557270661101	2.02599282821582e-06	1.65223419165072e-05	0	0.000664663396342179	0.804490405370968	0.972712053812819	0.0448533585607771	0.0158002694801776	3.91733710503727e-31	2.81562885632168e-23	9177	SPOCK3	0.426127432749024	-0.0175853716207174	0.185420028371207	4.07993005511822	1	NBGMM (LN+HL)
-15.9632978885688	0.0593501567614214	5.01407778037941	-0.000611793782528097	0.314332801625861	0.307092248042599	-2.62369355054693e-05	0.000223052085478352	0.165404761723642	0.0176204896325457	0.312641374558297	0.0100374708877124	0.262077956175893	0.173225887323032	5.94037465750882e-06	5.40808791421748e-05	0	0.000756478622475811	6.95830779317959e-58	0.951398241162375	0.230377636548148	0.076264346222845	1.00212715195886e-05	3.71675341842193e-05	36494	AC244213.1	0.454114014778691	0.0593501567614214	0.656617141937994	0.0979823340913704	1	NBGMM (LN)
-13.0720747096273	-0.0242568177693735	-0.0492636712500118	-0.00869340951576276	-0.069625439288385	0.243445495643646	-2.20759012117166e-05	0.000169898462408568	0.0371420494685102	0.00721040181763527	0.0708822416023621	0.00619566278342519	0.107315279661829	0.0786306955886578	3.44977995019686e-06	3.23765347080001e-05	0	0.000767819426667126	0.487050763021281	0.160573784551659	0.516471959429672	0.00196109461096726	1.56172579562912e-10	1.54109970237048e-07	35435	ADGRG2	0.454114014778691	-0.0242568177693735	0.236392862755798	1.17185699691979	1	NBGMM (LN)
-8.81749511108511	0.039711518616967	0.0807452008444921	0.0235108882330687	-0.0321528787694985	0.0454972437926711	-6.2614901618775e-06	6.40180752728644e-05	0.0566516011591271	0.0118081235974737	0.115483079976227	0.00874022502163527	0.171475581921501	0.12774937920021	5.71524749566407e-07	5.37350067775837e-06	0	0.000770814686980988	0.484430127601544	0.00714597869129657	0.851263104592038	0.721732323566211	6.23501382842231e-28	1.0046500779445e-32	3818	LINC00486	0.454114014778691	0.039711518616967	0.822342542611714	0.0430308428202309	1	NBGMM (LN)
-13.7593684315583	-0.0300265717681639	0.086308213034522	0.00843298607005759	-0.0704196472338822	0.0725209071726066	-1.18296127298805e-05	0.000145705542544167	0.0462710006440742	0.00898904721949364	0.086863990838779	0.00760710432017361	0.132522410502151	0.0953701294803034	4.29230339000112e-06	4.21466731054025e-05	0	0.000836726026120218	0.320416793414209	0.26761694952214	0.595156059661389	0.447006370904938	0.00585119722695796	0.0005460087767814	20775	OAF	0.479972471509698	-0.0300265717681639	0.305141120035692	2.46956918982218	1	NBGMM (LN)
-10.7558112807148	0.00801915991016296	-0.0504866005355546	0.00159760428154997	0.0251914254588332	-0.0126919212379682	3.51375388247665e-07	-5.36647448966866e-05	0.0125949864818975	0.00241388102975664	0.0242843377957635	0.00229582080809227	0.0364183258024589	0.0269035793475744	1.14287730169632e-06	1.09993409767845e-05	0	0.000893419065176393	0.037619385794683	0.486507121245599	0.489110750390346	0.637101059694446	0.75850236572444	1.06676171278926e-06	33382	RBL1	0.497052253270856	0.00801915991016296	0.0305261398599648	0.440850731168653	1	NBGMM (LN+HL)
-14.632975627947	-0.0402449702400608	-0.0938356058412953	-0.0155188559211482	-0.116961549196429	0.157446495341612	-2.80008924111119e-05	0.000313794533506991	0.0681241750965374	0.0121354223834208	0.120460090236526	0.0113235940460766	0.184214075740937	0.134129904578531	5.93871106569691e-06	5.87300427073569e-05	0	0.000912106162530243	0.435993429097267	0.170534448963997	0.525479359390966	0.240460767102841	2.41736789504471e-06	9.14214909186171e-08	1459	LINC02788	0.497052253270856	-0.0402449702400608	0.546146324825649	0.283734109217131	1	NBGMM (LN)
