gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AC099791.2	0.00385618329659109	-0.0119247009689157	0.587017484477953	-0.0119247009689157
DNAH6	0.00394035101589899	-0.0167778859577757	0.587017484477953	-0.0167778859577757
KCNH8	0.00397944469263135	-0.03438252157072	0.587017484477953	-0.03438252157072
AC002451.1	0.00398156176878223	-0.0231706345100031	0.587017484477953	-0.0231706345100031
ATP11A	0.00399050949666366	-0.0070223829265562	0.587017484477953	-0.0070223829265562
ECT2	0.00407048750021801	0.0165702513660647	0.587017484477953	0.0165702513660647
LINC01089	0.00409784624261228	-0.00875747816955125	0.587017484477953	-0.00875747816955125
AC005736.1	0.00415196176057052	0.0168888321075884	0.587017484477953	0.0168888321075884
PCDHGA3	0.00420378113030855	-0.0271882878113848	0.587017484477953	-0.0271882878113848
ZNF740	0.00422482117709567	-0.00705070045978453	0.587017484477953	-0.00705070045978453
AC005237.1	0.00432194882365676	-0.0247205642171973	0.587017484477953	-0.0247205642171973
MED8	0.00435323480613801	-0.0108090966146501	0.587017484477953	-0.0108090966146501
LEF1	0.00436714969051451	-0.0389792484605073	0.587017484477953	-0.0389792484605073
LINC00486	0.00437100145946029	0.0342008588623309	0.587017484477953	0.0342008588623309
DOCK5	0.00438481356445797	-0.0358105561898621	0.587017484477953	-0.0358105561898621
CYB5D2	0.00440209418451189	-0.00580243180232815	0.587017484477953	-0.00580243180232815
AC079305.3	0.00440697889561366	0.0103972952165358	0.587017484477953	0.0103972952165358
FUT11	0.00447580108643093	0.00877574059968719	0.587017484477953	0.00877574059968719
NDUFA3	0.00447758591329908	0.0236647737617557	0.587017484477953	0.0236647737617557
ZFYVE16	0.00452311282555251	-0.00501031756167189	0.587017484477953	-0.00501031756167189
HUWE1	0.00452823405099735	-0.00373225802165505	0.587017484477953	-0.00373225802165505
AL118558.3	0.00453187260201876	-0.0212726112716854	0.587017484477953	-0.0212726112716854
CNDP1	0.00456154461105017	-0.0439704783332842	0.587017484477953	-0.0439704783332842
RPL35	0.00457676814239875	0.0225350600248973	0.587017484477953	0.0225350600248973
PIAS4	0.00458181606043293	0.0075328464004453	0.587017484477953	0.0075328464004453
ENPP6	0.00458302176508174	-0.0239359657161257	0.587017484477953	-0.0239359657161257
SIAE	0.00466369239885611	-0.009527914931638	0.587017484477953	-0.009527914931638
AC011815.1	0.00467453578640291	0.0189739333219339	0.587017484477953	0.0189739333219339
RPL7	0.00475889318515042	0.0278223697775005	0.587017484477953	0.0278223697775005
PPFIA2-AS1	0.00480328922574537	-0.0261667568362002	0.587017484477953	-0.0261667568362002
KCNK9	0.00483125326590807	-0.0111643086410528	0.587017484477953	-0.0111643086410528
ZNF674-AS1	0.00484315129695004	-0.0143405894361683	0.587017484477953	-0.0143405894361683
TTYH2	0.00487428695685076	-0.0400459780394819	0.587017484477953	-0.0400459780394819
PVALB	0.00487899648134161	0.0254794134667515	0.587017484477953	0.0254794134667515
PPFIBP1	0.00488605541840131	-0.0148897509489736	0.587017484477953	-0.0148897509489736
RUSC1-AS1	0.00489339088383794	-0.031345433589903	0.587017484477953	-0.031345433589903
DFFA	0.00499956920626402	0.00636633956989025	0.594939901076059	0.00636633956989025
AC018809.1	0.00504138073861963	-0.0276555199512979	0.594939901076059	-0.0276555199512979
REXO5	0.00513516014763434	-0.0103735645585692	0.594939901076059	-0.0103735645585692
MFSD6	0.00514476822055317	-0.00416590248642176	0.594939901076059	-0.00416590248642176
RHOQ	0.00521659353196291	-0.00654091902675706	0.594939901076059	-0.00654091902675706
AC007370.1	0.00524699723494835	0.0218571558533286	0.594939901076059	0.0218571558533286
DLEU1	0.00528587515433884	-0.0136258960956801	0.594939901076059	-0.0136258960956801
FASTKD2	0.00532301535369918	-0.00665018738701544	0.594939901076059	-0.00665018738701544
TCERG1L	0.00534705550942906	-0.0154498295879175	0.594939901076059	-0.0154498295879175
FAM204A	0.00536309400095092	-0.00477187312994066	0.594939901076059	-0.00477187312994066
AC009318.3	0.0053941142871858	-0.0237519433654514	0.594939901076059	-0.0237519433654514
DYSF	0.00539947219659726	-0.00926193990980112	0.594939901076059	-0.00926193990980112
MIF	0.00541313091684498	0.0259606467492584	0.594939901076059	0.0259606467492584
RRP36	0.00543302412672983	-0.00658051349994305	0.594939901076059	-0.00658051349994305
AC066612.1	0.005454998352171	-0.0222910722208188	0.594939901076059	-0.0222910722208188
CHMP6	0.00547137372722417	0.0106271552086225	0.594939901076059	0.0106271552086225
ALLC	0.00555290475652039	0.0461665225823694	0.597127455692194	0.0461665225823694
TH2LCRR	0.00555571957807624	-0.0159595734006847	0.597127455692194	-0.0159595734006847
PRC1	0.00571834699007051	-0.00998279891616626	0.609295310695024	-0.00998279891616626
GLIPR1L1	0.00573446699858175	-0.0323408898323658	0.609295310695024	-0.0323408898323658
LINC01578	0.00580288473942499	-0.00534461683331008	0.609745848067269	-0.00534461683331008
PBX3	0.00581895360193016	-0.0183742412630607	0.609745848067269	-0.0183742412630607
PAMR1	0.00590942029657657	-0.017530763386443	0.609745848067269	-0.017530763386443
RSKR	0.005924691283461	0.00986252960442723	0.609745848067269	0.00986252960442723
POLR2I	0.00593041094673492	0.0235571366627722	0.609745848067269	0.0235571366627722
AC090241.2	0.0059517672364051	-0.00770235326069967	0.609745848067269	-0.00770235326069967
CCNC	0.0059682555850405	-0.00615674762118629	0.609745848067269	-0.00615674762118629
AC009063.2	0.00606904311059325	-0.0353473535175014	0.613113085054615	-0.0353473535175014
NTN4	0.00608055520747261	0.00524297478880625	0.613113085054615	0.00524297478880625
AC091152.2	0.00610013556712401	-0.0232898108450418	0.613113085054615	-0.0232898108450418
AC025917.1	0.00617307497518396	-0.0285061856823771	0.615436666596902	-0.0285061856823771
EIF5A	0.00622052845203224	0.0193546406913816	0.615436666596902	0.0193546406913816
EIF1AY	0.00622510534018953	0.0227632208607659	0.615436666596902	0.0227632208607659
RPUSD3	0.00625564859561226	-0.00766903640934041	0.615436666596902	-0.00766903640934041
KCTD1	0.00630535534853594	-0.00708851599562931	0.61612844681597	-0.00708851599562931
ADAMTS6	0.00641555117055565	-0.0130997740950592	0.61612844681597	-0.0130997740950592
BRINP1	0.00642138434725308	-0.0068399776828808	0.61612844681597	-0.0068399776828808
MUC4	0.00647179069944038	-0.0280315209559709	0.61612844681597	-0.0280315209559709
AP4B1-AS1	0.00650951605016171	-0.0233697347876716	0.61612844681597	-0.0233697347876716
METAP1D	0.00651186292032081	-0.00901989714778972	0.61612844681597	-0.00901989714778972
AC011478.1	0.00654790483458854	-0.0306875182082806	0.61612844681597	-0.0306875182082806
ARMCX5	0.00655226491858451	-0.0111541946443859	0.61612844681597	-0.0111541946443859
AC078883.1	0.00658696356584003	-0.0208829351013583	0.61612844681597	-0.0208829351013583
B3GNT5	0.00659403898657513	-0.024509231362679	0.61612844681597	-0.024509231362679
TMEM241	0.00668372203467136	-0.00827278782937209	0.621385637563396	-0.00827278782937209
AC005618.1	0.00678625964610681	-0.0213963213375232	0.623234236758779	-0.0213963213375232
GDAP1L1	0.00682381145895834	0.00403089141217184	0.623234236758779	0.00403089141217184
BBS7	0.00690881779976584	-0.0053025878980785	0.623234236758779	-0.0053025878980785
ABHD17B	0.00698285680378972	-0.00454695020234054	0.623234236758779	-0.00454695020234054
AC092139.1	0.00699286371659881	-0.0130585797647793	0.623234236758779	-0.0130585797647793
SRD5A1	0.00701227126821399	-0.00574361852547811	0.623234236758779	-0.00574361852547811
FNDC3A	0.00703930734562293	-0.0071736994792891	0.623234236758779	-0.0071736994792891
RFX8	0.0070620990452762	-0.0164162243332151	0.623234236758779	-0.0164162243332151
WARS2	0.0070677338054976	-0.00672295249910925	0.623234236758779	-0.00672295249910925
ATF3	0.00711460266877603	-0.0270919109921501	0.623234236758779	-0.0270919109921501
LINC00402	0.00714887775180433	-0.0258551648090206	0.623234236758779	-0.0258551648090206
GCOM1	0.00721568337905075	0.0153153818054631	0.623234236758779	0.0153153818054631
ARC	0.00723469069336793	-0.0667161689685239	0.623234236758779	-0.0667161689685239
MTRNR2L10	0.00728639184543935	0.044093710954611	0.623234236758779	0.044093710954611
CREBZF	0.0072910808143726	-0.00669679804955163	0.623234236758779	-0.00669679804955163
ALKBH8	0.00732444710875463	-0.00551947928675989	0.623234236758779	-0.00551947928675989
AQP4-AS1	0.00734196510869039	-0.0152820400159221	0.623234236758779	-0.0152820400159221
NDUFA11	0.00736945593342226	0.0187421187658532	0.623234236758779	0.0187421187658532
LINC00393	0.00737929868547948	0.0189299505864305	0.623234236758779	0.0189299505864305
TMPRSS11D	0.00745717507076638	-0.0256491012480256	0.623234236758779	-0.0256491012480256
C10orf67	0.00749126859410296	-0.0257554984123635	0.623234236758779	-0.0257554984123635
AC073365.1	0.00750662396964768	-0.0416826123491871	0.623234236758779	-0.0416826123491871
VPS26A	0.0075222645396362	-0.00531864048316074	0.623234236758779	-0.00531864048316074
NOB1	0.00760365658839544	-0.00934250233219529	0.623234236758779	-0.00934250233219529
CBLL1	0.00761208492481016	-0.00702800309128091	0.623234236758779	-0.00702800309128091
IGSF9B	0.00766866554513058	-0.0115040806036712	0.623234236758779	-0.0115040806036712
AP002961.1	0.00767625727941929	-0.0240723480261516	0.623234236758779	-0.0240723480261516
SEPSECS	0.00771233917442606	-0.0106999408098057	0.623234236758779	-0.0106999408098057
TAP2	0.00775007347161767	-0.0106603169667987	0.623234236758779	-0.0106603169667987
CMTR2	0.00775301463925295	-0.00920189420758328	0.623234236758779	-0.00920189420758328
STARD13-AS	0.00777245297203913	-0.0234769148079914	0.623234236758779	-0.0234769148079914
PLP1	0.00779155207634445	-0.0432086182336496	0.623234236758779	-0.0432086182336496
AMMECR1L	0.00780970082633084	-0.00688634617995505	0.623234236758779	-0.00688634617995505
COL4A5	0.00807322552324254	-0.0387909286223149	0.62602525666553	-0.0387909286223149
MECP2	0.00809419542553325	0.0035953095575039	0.62602525666553	0.0035953095575039
CCNB1	0.00813677946881517	-0.0128325853866157	0.62602525666553	-0.0128325853866157
SSR4	0.00814942760235738	0.0252408772782026	0.62602525666553	0.0252408772782026
C3orf62	0.00818910858454707	0.00774028467564792	0.62602525666553	0.00774028467564792
CALD1	0.00823687863825749	-0.00848497413350116	0.62602525666553	-0.00848497413350116
ANKRD44	0.00827408472708709	-0.0067091690555344	0.62602525666553	-0.0067091690555344
SCHIP1	0.00828148190626129	-0.0101315417434642	0.62602525666553	-0.0101315417434642
KLHL4	0.0082831738505006	-0.0243436076530041	0.62602525666553	-0.0243436076530041
AP000842.2	0.00833511881909473	-0.0212124363716935	0.62602525666553	-0.0212124363716935
TUBGCP4	0.0083595813950252	-0.00667480795771064	0.62602525666553	-0.00667480795771064
LINC00266-1	0.00837353955791777	-0.0255782131228369	0.62602525666553	-0.0255782131228369
NIPA2	0.00838638192358293	-0.00510532936430826	0.62602525666553	-0.00510532936430826
AC012085.2	0.00840863679345763	-0.021434622604197	0.62602525666553	-0.021434622604197
AC079841.2	0.00842050780832792	-0.0253572694401431	0.62602525666553	-0.0253572694401431
SPR	0.0084222443886595	0.0341576475659731	0.62602525666553	0.0341576475659731
MIEF2	0.00846109331570239	-0.00893838083386794	0.62602525666553	-0.00893838083386794
AL590807.1	0.00847821981163245	-0.0147352531224696	0.62602525666553	-0.0147352531224696
AC092574.2	0.00849369221861832	-0.0180989881060262	0.62602525666553	-0.0180989881060262
ATG3	0.00852899536024148	-0.00730433332198104	0.62602525666553	-0.00730433332198104
EEF1AKMT3	0.00862227491033076	0.016224513479933	0.62602525666553	0.016224513479933
AC073476.3	0.00867856290685096	0.0108684501015218	0.62602525666553	0.0108684501015218
ZNF234	0.0087080500561623	-0.00999919235488819	0.62602525666553	-0.00999919235488819
GEM	0.00877808804226184	-0.0399878165240685	0.62602525666553	-0.0399878165240685
AP3B2	0.00884142148622286	0.00425180886088457	0.62602525666553	0.00425180886088457
RGPD1	0.00884822694701112	-0.0239262957513505	0.62602525666553	-0.0239262957513505
UBE3A	0.00886574976753536	-0.00645562726896392	0.62602525666553	-0.00645562726896392
PPAT	0.00889021903453579	-0.00669519509215454	0.62602525666553	-0.00669519509215454
MYCBP2-AS1	0.00893468999773103	-0.0167223945305916	0.62602525666553	-0.0167223945305916
IARS	0.00905217311134541	-0.00536009329684958	0.62602525666553	-0.00536009329684958
RAB3A	0.00908416600058962	0.0210089374459674	0.62602525666553	0.0210089374459674
SCAND1	0.00912405124301965	0.0230572015620238	0.62602525666553	0.0230572015620238
AC103706.1	0.00912756788265122	-0.0145901221327277	0.62602525666553	-0.0145901221327277
PIGO	0.00913189048095702	-0.0151727436876704	0.62602525666553	-0.0151727436876704
AC005252.4	0.00914319095496523	-0.0273373453537625	0.62602525666553	-0.0273373453537625
SLCO1A2	0.0091543745879508	-0.0417829053415471	0.62602525666553	-0.0417829053415471
AC123567.2	0.009180131490521	-0.0235417803222323	0.62602525666553	-0.0235417803222323
FP236383.3	0.00918667319540773	0.0423003557788267	0.62602525666553	0.0423003557788267
AC113382.1	0.00922520301076359	-0.022416454421519	0.62602525666553	-0.022416454421519
AC100793.2	0.00923335499970813	0.0141422675671383	0.62602525666553	0.0141422675671383
PM20D1	0.00928010533682594	-0.0277367152440106	0.62602525666553	-0.0277367152440106
AP000857.2	0.00939082843973637	-0.0281245410097629	0.62602525666553	-0.0281245410097629
MEIS2	0.00942030697664594	-0.0309375667297866	0.62602525666553	-0.0309375667297866
AL031731.1	0.00947871348109818	-0.023441903927939	0.62602525666553	-0.023441903927939
FAM153B	0.00949013688811559	-0.0115532562815905	0.62602525666553	-0.0115532562815905
SUN1	0.00952005024896849	-0.00489936958363994	0.62602525666553	-0.00489936958363994
PLRG1	0.00953754410169189	-0.0054304311272293	0.62602525666553	-0.0054304311272293
PIK3R1	0.00954121518366189	-0.0061075475500939	0.62602525666553	-0.0061075475500939
PRELID3A	0.00955808025864254	-0.00583938015920512	0.62602525666553	-0.00583938015920512
SEMA3B	0.00957372331755976	-0.0355114104249536	0.62602525666553	-0.0355114104249536
BCAT2	0.00960021968957589	0.00679434393367564	0.62602525666553	0.00679434393367564
THSD1	0.00961169029553818	0.0103619979764555	0.62602525666553	0.0103619979764555
GPR82	0.0096388693312096	-0.0280611827925691	0.62602525666553	-0.0280611827925691
MYLK3	0.00966275404232587	0.0198681947231288	0.62602525666553	0.0198681947231288
AC005518.1	0.00983771758773284	0.0156678012215377	0.631504126271681	0.0156678012215377
COA3	0.00984479198493239	0.020882479926656	0.631504126271681	0.020882479926656
PALM2-AKAP2	0.00989272507254178	-0.00811166658519839	0.631504126271681	-0.00811166658519839
CD46	0.00999343618993536	-0.00537292122381044	0.631504126271681	-0.00537292122381044
MIR100HG	0.00999410979745897	-0.00402021735185448	0.631504126271681	-0.00402021735185448
AL023882.1	0.00999482120225898	-0.0174884637054824	0.631504126271681	-0.0174884637054824
HNRNPA1L2	0.00999485473476326	0.0159053470225761	0.631504126271681	0.0159053470225761
LINC01482	0.010024584180237	-0.0197279083449163	0.631504126271681	-0.0197279083449163
NOM1	0.010052985983458	-0.00603903726572314	0.631504126271681	-0.00603903726572314
CASP8	0.0101686398200358	-0.0317544288485082	0.6357373134395	-0.0317544288485082
USP2	0.0102235877380909	-0.00570814070868739	0.6357373134395	-0.00570814070868739
CSNK2A2	0.0102534467210178	-0.00477079405319891	0.6357373134395	-0.00477079405319891
FKBP4	0.0102571363897951	0.0156647120214385	0.6357373134395	0.0156647120214385
AL591043.2	0.0103084131195493	-0.0113216357830113	0.636792802474748	-0.0113216357830113
PSG8	0.0103716108769325	-0.0303176638201613	0.638575273661202	-0.0303176638201613
AC063960.2	0.0105237662855849	-0.0244323242447329	0.641105377328916	-0.0244323242447329
NIPAL2	0.0105277230544727	-0.00786561371830121	0.641105377328916	-0.00786561371830121
WDR41	0.0105804718439405	-0.00474391104777425	0.641105377328916	-0.00474391104777425
AC004034.1	0.0106350585981707	-0.0201611720534235	0.641105377328916	-0.0201611720534235
ABCA8	0.0107751671667719	-0.043821265121125	0.641105377328916	-0.043821265121125
SPINK8	0.0107831481001647	-0.0282750147160181	0.641105377328916	-0.0282750147160181
SMYD3	0.0108062221939158	-0.00340633482477642	0.641105377328916	-0.00340633482477642
KALRN	0.0108212462517672	-0.00620312700358731	0.641105377328916	-0.00620312700358731
AL031985.3	0.0109487793781083	-0.0124356575462125	0.641105377328916	-0.0124356575462125
LAGE3	0.0109665949840822	0.0234762800476048	0.641105377328916	0.0234762800476048
MEF2C	0.0110257241065934	0.00510271228190542	0.641105377328916	0.00510271228190542
AC239803.1	0.0110431065086982	-0.0229000706621172	0.641105377328916	-0.0229000706621172
COX6A1	0.0110618670524838	0.0228897757003357	0.641105377328916	0.0228897757003357
AL031587.2	0.0110892718707163	-0.0225064728917899	0.641105377328916	-0.0225064728917899
AC090772.2	0.0111419586620664	-0.0259727212809285	0.641105377328916	-0.0259727212809285
LRRC8C-DT	0.0111438553204888	-0.00869921196427714	0.641105377328916	-0.00869921196427714
MYO1C	0.0111471883429265	-0.00998205597993907	0.641105377328916	-0.00998205597993907
SRSF10	0.0112021900850623	-0.00622063989597124	0.641105377328916	-0.00622063989597124
AL109946.1	0.0112049231242933	-0.0153778094098206	0.641105377328916	-0.0153778094098206
MYCBPAP	0.0112259854207437	0.0124214359441412	0.641105377328916	0.0124214359441412
RNF13	0.0112305163320698	-0.00350685202199992	0.641105377328916	-0.00350685202199992
