gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
GPR158	0.00424110680026097	0.0854671728341036	0.614982169101143	0.0854671728341036
DMD	0.00424844806890195	0.0249893883236174	0.614982169101143	0.0249893883236174
HEATR3	0.00442830505178692	-0.0487642583404939	0.622118886556287	-0.0487642583404939
CNOT2	0.00449176945998982	-0.0195865508976305	0.622118886556287	-0.0195865508976305
ATG12	0.00459512288304749	-0.0329444226738323	0.622118886556287	-0.0329444226738323
MRPL45	0.00459636108716503	0.0548645127221617	0.622118886556287	0.0548645127221617
STAG1	0.00469326643749552	-0.0103166995666693	0.622118886556287	-0.0103166995666693
GYG2	0.0047113444565759	0.0500814351139085	0.622118886556287	0.0500814351139085
TMEM243	0.00471364337389721	-0.0456960099982343	0.622118886556287	-0.0456960099982343
ZNF697	0.00471653574021247	-0.101599958469209	0.622118886556287	-0.101599958469209
TRAF5	0.00473278396694725	-0.0327151664082386	0.622118886556287	-0.0327151664082386
AC025809.1	0.0047341524010771	0.0486128020162696	0.622118886556287	0.0486128020162696
RAP1B	0.00475924812817037	-0.0164621761538835	0.622118886556287	-0.0164621761538835
GPN2	0.00476695727059255	-0.0634313969248251	0.622118886556287	-0.0634313969248251
ACTR3	0.00480566620903242	-0.0253687041215782	0.622118886556287	-0.0253687041215782
MOB1B	0.00496080762037255	-0.035683092480029	0.63702370757413	-0.035683092480029
EXOSC4	0.00507161342713992	-0.166570169735172	0.637781435325702	-0.166570169735172
BZW1	0.00507323277480947	0.0373875160558883	0.637781435325702	0.0373875160558883
COL6A2	0.0051060176780917	-0.0181116686981374	0.637781435325702	-0.0181116686981374
NDUFV2	0.00518884563052968	-0.031670256688855	0.637781435325702	-0.031670256688855
SLC6A20	0.00527354604754127	0.0275742866464881	0.637781435325702	0.0275742866464881
LGALS9	0.00529279614893878	0.0671942324720231	0.637781435325702	0.0671942324720231
C1orf162	0.00530549255029145	0.102393881271994	0.637781435325702	0.102393881271994
RNF41	0.005350432876831	-0.0477798056642534	0.637781435325702	-0.0477798056642534
SEC14L1	0.0054046966663392	-0.0275360426005514	0.637781435325702	-0.0275360426005514
ALDH1L1	0.00548002081051688	0.0365511025041754	0.637781435325702	0.0365511025041754
HGF	0.00562864271199331	-0.0718190530147962	0.637781435325702	-0.0718190530147962
SNAP23	0.00563787797381552	-0.0270394568979455	0.637781435325702	-0.0270394568979455
FUZ	0.00565359224604546	0.0778625352581069	0.637781435325702	0.0778625352581069
F2R	0.00568259406858789	-0.0587493928666216	0.637781435325702	-0.0587493928666216
UNC80	0.00573720133820965	0.0561547464083682	0.637781435325702	0.0561547464083682
ADORA1	0.00577809307521667	0.0975004493364112	0.637781435325702	0.0975004493364112
KCND3	0.0058077737231348	0.0532591803623255	0.637781435325702	0.0532591803623255
NXF1	0.00582869635224864	0.037823335465815	0.637781435325702	0.037823335465815
PPARGC1A	0.00586363822831722	0.0456801810454924	0.637781435325702	0.0456801810454924
AMFR	0.00591741294342654	0.0318689403091243	0.637781435325702	0.0318689403091243
NAGK	0.00596490317888304	0.0383260045496439	0.637781435325702	0.0383260045496439
WDR91	0.00602920274001192	0.0395727675809895	0.637781435325702	0.0395727675809895
ISG15	0.00603162009483931	0.0585407178916184	0.637781435325702	0.0585407178916184
CABLES1	0.00610284960659029	0.0462126506848847	0.637781435325702	0.0462126506848847
GNL1	0.00614964727109197	0.0344545043141852	0.637781435325702	0.0344545043141852
ZNF519	0.00618964945649768	-0.0430698992063832	0.637781435325702	-0.0430698992063832
TRAF3IP3	0.00622136229130537	-0.135436539863472	0.637781435325702	-0.135436539863472
PIH1D1	0.00626275500102513	-0.0457855365178645	0.637781435325702	-0.0457855365178645
AC021851.1	0.00632094272487843	-0.0665831234224978	0.637781435325702	-0.0665831234224978
RHBDF2	0.00632933544933614	0.0608959726863838	0.637781435325702	0.0608959726863838
MAK	0.00635452038688172	-0.0478146904208722	0.637781435325702	-0.0478146904208722
CREBBP	0.00635610933269214	0.0133292732899845	0.637781435325702	0.0133292732899845
UCK2	0.00636168370483052	-0.0249178516376161	0.637781435325702	-0.0249178516376161
USP19	0.00637972589814592	0.0594696359496103	0.637781435325702	0.0594696359496103
REV3L	0.00645349535311974	0.0161172234381197	0.637781435325702	0.0161172234381197
OGDHL	0.00646846894396261	0.0960884340659831	0.637781435325702	0.0960884340659831
MTUS2	0.00650547931807443	0.0754948728812021	0.637781435325702	0.0754948728812021
FBF1	0.00654999721366024	0.0339450418731456	0.637781435325702	0.0339450418731456
GBP3	0.0065744267014258	-0.0508783397004588	0.637781435325702	-0.0508783397004588
GLIS1	0.00666775951741803	-0.0549685329082782	0.637781435325702	-0.0549685329082782
LSM1	0.00671988863181183	-0.0803727646515517	0.637781435325702	-0.0803727646515517
TOR1AIP1	0.00680423566963981	-0.0317074031295297	0.637781435325702	-0.0317074031295297
HYI	0.00682388961165978	0.0458067128424202	0.637781435325702	0.0458067128424202
COA5	0.00687067258847396	0.0461974456028173	0.637781435325702	0.0461974456028173
SULT1A1	0.0068849962359967	0.0307761886166811	0.637781435325702	0.0307761886166811
ITGA11	0.00701145719039573	0.0255940322392168	0.637781435325702	0.0255940322392168
EFHC1	0.00706511594872821	-0.0241120318811898	0.637781435325702	-0.0241120318811898
ZNF514	0.00713502054915994	-0.0389159268516357	0.637781435325702	-0.0389159268516357
NDUFB7	0.00713767740346825	0.0452767056164843	0.637781435325702	0.0452767056164843
AL603832.1	0.00714110146487969	0.102246714970626	0.637781435325702	0.102246714970626
FDX1	0.00731218680434717	-0.038812342592243	0.637781435325702	-0.038812342592243
SLC16A12	0.00734150351983487	0.0281329548678799	0.637781435325702	0.0281329548678799
ZKSCAN2	0.00740734873038259	0.107303337967891	0.637781435325702	0.107303337967891
PTPRF	0.0074524784166488	0.0373838607814212	0.637781435325702	0.0373838607814212
POLR1E	0.00752144062430318	-0.0811190495193794	0.637781435325702	-0.0811190495193794
RPS4Y1	0.00762565471083686	0.040660934562287	0.637781435325702	0.040660934562287
MET	0.00763188424853623	0.0561581363561079	0.637781435325702	0.0561581363561079
ITM2C	0.00763993432251668	-0.0486280907083719	0.637781435325702	-0.0486280907083719
ANKRD65	0.00769389563882773	0.0715006863841764	0.637781435325702	0.0715006863841764
ZBTB48	0.00769970757456956	-0.0565524200593877	0.637781435325702	-0.0565524200593877
AL357054.2	0.00778390110736057	-0.061569046485641	0.637781435325702	-0.061569046485641
ZNF618	0.0078574620327713	-0.0273682848699734	0.637781435325702	-0.0273682848699734
LIMS1	0.00785922387883353	-0.0184560277266986	0.637781435325702	-0.0184560277266986
CALCB	0.00788545044979722	-0.102350202247511	0.637781435325702	-0.102350202247511
GRIA3	0.00797272513912681	0.0506290803489393	0.637781435325702	0.0506290803489393
GPLD1	0.00801129354393809	-0.057422139099022	0.637781435325702	-0.057422139099022
GPSM1	0.00801201119192179	0.0346723477938234	0.637781435325702	0.0346723477938234
P4HB	0.00801347182781648	0.0239003615120779	0.637781435325702	0.0239003615120779
GIHCG	0.00801820312259842	-0.0611315774902445	0.637781435325702	-0.0611315774902445
AL732437.3	0.00802328190233661	-0.26033522628338	0.637781435325702	-0.26033522628338
QRICH2	0.00805191596982907	0.0346536104491624	0.637781435325702	0.0346536104491624
RBIS	0.00805335927514758	-0.0428486466241524	0.637781435325702	-0.0428486466241524
PILRB	0.00806666264054499	0.021330433022983	0.637781435325702	0.021330433022983
PSMD6-AS2	0.00809455168228204	0.0506067570146799	0.637781435325702	0.0506067570146799
THNSL1	0.00809681619346004	-0.121764922389805	0.637781435325702	-0.121764922389805
CNNM2	0.00810202272942935	0.0214482453165233	0.637781435325702	0.0214482453165233
