logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.8605436992907	0.0229961231920533	-0.129362996157387	-0.00278718918984162	0.18752173508599	-0.094682877285808	-1.63791796391735e-05	4.52604972149982e-05	0.0392223685893068	0.00617726390898228	0.0655435058763285	0.00751401419452232	0.0943187392704893	0.0732277664878703	7.83697139285748e-06	3.96255584048478e-05	0	0.000197100779757278	0.0484162494846561	0.710688093253684	0.0467928363159974	0.196014010026977	0.0366188378761353	0.253368962053512	30989	AC006538.1	0.222576055540906	0.0229961231920533	0.114132515939485	0.625680917549434	1	NBGMM (LN)
-13.2718430404758	0.0619058952031787	0.0957168032914079	-0.00436490494954527	-0.0023115976910611	0.0302333757620122	-6.46195084449295e-05	0.000721613704621512	0.0826840712483023	0.0171833280742749	0.160069879279822	0.0128675008995956	0.245028620201626	0.179608553759292	6.82920478042247e-06	3.89212587679774e-05	0	0.000314962837392474	0.549860711138092	0.734444513370471	0.992472876234399	0.866324252541789	3.0144375282149e-21	9.75871261565644e-77	34990	LGALS1	0.331317781484539	0.0619058952031787	1.05769276636076	1.49743506974828	1	NBGMM (LN)
-10.0277670884047	0.017079367892991	-0.0172151327558081	0.00875619869098285	0.140082277244347	0.103383155434663	7.81466253000788e-06	-0.000132321357152768	0.0236214605160725	0.00476270641825811	0.0470822982035924	0.00391028233156127	0.0709920878832209	0.0526541718167513	2.01958710795877e-06	1.05818450571151e-05	0	0.000335707179429932	0.71463433755347	0.0251380081548931	0.04847167449645	0.0495954042480491	0.000109087528937253	7.04856198654664e-36	16197	WASHC1	0.331317781484539	0.017079367892991	0.167797653443759	0.0511085301931708	1	NBGMM (LN)
-13.8672806971138	-0.0382938549834452	0.168430565513204	0.00424800115925751	-0.305823635461635	0.128566952397934	-5.53030163686126e-05	0.000203407134455334	0.0653596051068244	0.0107074862759911	0.108767324231783	0.0104351130011067	0.16862166588586	0.120068899884139	1.62321615888985e-05	7.49128275170207e-05	0	0.000348408116460386	0.121492309668859	0.683943928267069	0.0697289313011087	0.284269950730425	0.00065680506808168	0.00662255441288365	21622	AC024257.1	0.331317781484539	-0.0382938549834452	0.303814497743786	9.79404165925103	1	NBGMM (LN+HL)
-12.1867235925571	0.0210909353994407	-0.139942883190526	0.00467407664746581	0.0031196250877404	0.0987433004012077	-6.96045367812349e-06	0.000129985254345419	0.0352125623462122	0.00593102295366201	0.0627973005462577	0.00629252201559714	0.094440909052417	0.0699156180231022	4.49310527094431e-06	2.49257891354251e-05	0	0.000376491481908082	0.0258481471413936	0.457603613224515	0.973648621891598	0.157855445413573	0.121347824180925	1.83926114561572e-07	3379	OR2L3	0.340122404755762	0.0210909353994407	0.208513559094464	0.741869630151444	1	NBGMM (LN)
-12.5537716709727	-0.0157258966678465	-0.00415079257591631	0.00341991777277398	-0.019416051788204	-0.0826038662461783	-4.06147979192854e-05	0.000177582399251074	0.0307968829268255	0.00444829829627312	0.0461461082773338	0.00495846091558362	0.0666070986242316	0.0507328782839662	7.84439298660407e-06	3.76339013769508e-05	0	0.000407372161123017	0.928327806583394	0.490374331356388	0.770667996267612	0.103480003729619	2.24809333301648e-07	2.37377970037239e-06	10320	AC010226.1	0.350495247960508	-0.0157258966678465	1e-04	3.77410692944957	1	NBGMM (LN+HL)
-13.0115433417202	-0.022027701688512	0.0727216835942332	-0.0136579613439588	-0.0381512080334629	-0.0414639993111213	-5.36343804720078e-05	0.000369904612294717	0.0423299745217513	0.006274007906559	0.0642886857001356	0.00737883398036571	0.09546996932566	0.0705721738314143	7.53250590965492e-06	3.90589600780987e-05	0	0.000446515432936618	0.257981903252672	0.0641746293211739	0.689440289939523	0.556840863057995	1.07622022092939e-12	2.78730596344326e-21	13429	SFRP4	0.356215186281096	-0.022027701688512	0.128434977926498	0.431908686896001	1	NBGMM (LN)
-12.747184828384	0.0191814374710406	0.0227303860530242	0.007311505112863	0.147786455275134	-0.0356662610438831	2.28806381770868e-05	-0.000106090460645822	0.035772071454661	0.00546971132585473	0.0587388364386525	0.0060631196084262	0.0852912244141629	0.0653812086733065	5.44283923898939e-06	3.1329645142175e-05	0	0.000453450812733297	0.698775663501512	0.227856739007849	0.0831441033734679	0.585401144192423	2.62464356979788e-05	0.000708510957903673	28080	LINC02193	0.356215186281096	0.0191814374710406	0.0780153409394048	0.371397369311367	1	NBGMM (LN)
-9.15841969645275	0.0158339654704668	-0.0735439618090126	0.00961848358375254	0.123292022360789	0.0129163924816488	-1.51629748816395e-05	8.43868262716797e-05	0.0225368045830707	0.00455235719796476	0.0451647224988042	0.00409561921733235	0.0685361928390957	0.0504194566161467	1.44049090635435e-06	7.37040909374683e-06	0	0.000504811061688943	0.103450759161892	0.0188501649913361	0.0720292719514321	0.797812829930436	6.53841156480892e-26	2.36754845984586e-30	12486	TSPYL1	0.366021015460025	0.0158339654704668	0.167546277665363	0.197580257370307	1	NBGMM (LN)
-12.4712036000799	0.0229841637886992	-0.210693213657288	0.00576893899015118	-0.0146392007736693	-0.0166385921983396	1.08958489175191e-05	-2.5654139643518e-05	0.0392873574308307	0.0066097312906442	0.0707595146224551	0.00681188522154266	0.105180374887355	0.0786089993961786	5.22632127283796e-06	2.8940549342875e-05	0	0.000506449268679467	0.00290519103140982	0.397054676222251	0.889306438382766	0.83237019834302	0.0370872097753942	0.375379000672659	3378	OR2L2	0.366021015460025	0.0229841637886992	0.245315610263547	0.769868382569993	1	NBGMM (LN)
