logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.6402663685257	0.164836148464387	0.683607747888538	0.00476962248570065	-0.000143230695612609	0.000987494313483104	0.402118292680843	0.0451682869827399	0.558650544537807	0.0264267369556834	7.11178412358267e-05	0.000465238040597917	3.19703961559276e-290	0.000262876147117881	0.22107414977556	0.856772041198713	0.0440104733538557	0.033790981782121	8168	AC016687.2	0.362695984253491	0.164836148464387	1e-04	94.9109298714433	1	NBGMM (HL)
-9.27923063261842	-0.0114326135980373	0.0291580832623037	-0.00633561259428512	-9.60286220194848e-06	6.10240860599697e-05	0.0213689587134741	0.00314032542380378	0.03147359730479	0.00368193754619597	2.69886294447707e-06	2.03924435018038e-05	0	0.000272021988190118	0.354222584077558	0.0853002144518601	0.000373527111046946	0.00276716053146149	13854	KRIT1	0.362695984253491	-0.0114326135980373	0.000369552899747869	0.0730573440889493	1	NBGMM (HL)
-14.5538150752181	0.115919213587749	0.171192993960725	-0.0344270759877614	-5.83812486350325e-05	0.00014748120693143	0.279379407583483	0.0321319643007774	0.411469005578433	0.0601082164577133	5.25862153255306e-05	0.000320650101093449	0	0.000309044696635165	0.677371079128649	0.566812907384896	0.266912587503804	0.645556155189195	14895	AC130352.1	0.384206481578013	0.115919213587749	0.000356580462865701	0.0010024703295228	1	NBGMM (HL)
-13.535814429969	-0.091889393068311	0.223817877023913	-0.00324197966465446	-2.32977465218165e-05	0.000247642176960092	0.182437492965221	0.0255727606852407	0.231851626072523	0.0252536536682939	1.88125304646054e-05	0.000150292473189984	0	0.000326575509341311	0.334369730845067	0.897850902373989	0.215561697430406	0.0994070507037245	30114	EMILIN2	0.384206481578013	-0.091889393068311	1e-04	2.83994391560398	1	NBGMM (HL)
-8.72318963800458	-0.00912241124468192	0.00144485553230957	0.000450684824322962	-9.59007103520142e-07	7.17436829043659e-06	0.0167770444867872	0.00255330311049832	0.0256986137096059	0.00282104618964422	2.00659686676703e-06	1.53705494146559e-05	0	0.000353200415389092	0.955164085207205	0.8730716746846	0.632702063140367	0.640671101436591	1297	ZRANB2	0.386947884673526	-0.00912241124468192	0.00671455986408649	0.0389519773028594	1	NBGMM (HL)
-10.7777666973063	0.0226667042997276	-0.0348139004342335	0.00198905287385927	-5.99675626089495e-06	1.93625468172602e-05	0.0447949097569043	0.0063629160665064	0.0671911370581683	0.00744592219203539	5.59878489531e-06	4.24841306471188e-05	0	0.00036760049043985	0.604365944317582	0.78936662153443	0.284132678355453	0.648562919031842	34569	PPM1F	0.386947884673526	0.0226667042997276	0.0157795793056875	0.211394781069081	1	NBGMM (HL)
-12.093413444929	-0.0436975218041296	0.114145014707406	-0.025706675962686	-5.01650439652838e-05	0.000345490198412957	0.0874038750517319	0.0123575897528961	0.116118930760239	0.0148817657213088	1.14853866036582e-05	8.28821615136153e-05	0	0.000406099770082248	0.325606990352208	0.0840968895217952	1.25545743209361e-05	3.06677167346434e-05	23177	AL359706.1	0.400296812722807	-0.0436975218041296	0.0536587655250274	0.231532709237039	1	NBGMM (HL)
-11.0370194625886	0.0282677418548322	4.67557340540305	0.00124007290069959	-4.17114560589746e-07	-6.20208357284661e-06	0.0811629133404015	0.0080146915315999	0.159319251436828	0.00632407398506823	3.64085683371704e-06	2.58729999714654e-05	0	0.000420311653358947	2.59467230467117e-189	0.84454155078812	0.908789967049254	0.810553081901127	36496	UTY	0.400296812722807	0.0282677418548322	0.149989921896688	0.0808597515874562	1	NBGMM (HL)
-14.2364384941619	0.0879104318295507	0.356517286194624	0.0260175932138455	-3.6204856487067e-05	0.000418118634423736	0.257854591899451	0.025042408445137	0.284007340433334	0.024667731339401	2.51215229373467e-05	0.000204335538956154	0	0.000447328162018227	0.209366205916074	0.291552593084892	0.149531362997664	0.0407332058440983	15301	AC103769.1	0.403457262206661	0.0879104318295507	1e-04	2.80126970335806	1	NBGMM (HL)
-12.5105819860768	0.0470378865564625	0.27273496255556	-0.0444404993316163	-1.73126738901854e-05	0.000204105669969919	0.111024133465684	0.0134365720272534	0.145049534718364	0.0205991116499112	1.23332956322143e-05	9.67475203593843e-05	0	0.00046397585153766	0.0600687786729022	0.030974602472303	0.160397893266934	0.0348864974286822	7292	PLSCR5	0.403457262206661	0.0470378865564625	0.00442420186469658	1.8050094014381	1	NBGMM (HL)
-9.39767840115942	-0.0118444360247747	0.019629092055585	-0.00469008126817653	-1.48266400309677e-05	9.92922298057918e-05	0.0230861805302356	0.00339907267300877	0.0340501739320059	0.00389602706904955	2.88037794264493e-06	2.17410451405595e-05	0	0.000492858409430508	0.564293805165021	0.228662535290373	2.64032502818881e-07	4.94658885063932e-06	12091	GSTA4	0.41071534119209	-0.0118444360247747	0.00553992256373662	0.073460098776169	1	NBGMM (HL)
-10.3015499622063	-0.0179233826557838	0.0119476625441784	0.00865213638619658	-1.35939947406981e-05	0.000122445592582678	0.0361428306975564	0.00516999221791581	0.0511415601480347	0.00517500050257447	4.23210325203899e-06	3.28889524630028e-05	0	0.000526673297738779	0.815280435882867	0.0945420211944614	0.00131762443833855	0.000196868986796381	1610	CELSR2	0.419876852896595	-0.0179233826557838	0.00374621607113208	0.177384075119457	1	NBGMM (HL)
