logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.0329043097613	0.0411271985576499	0.0958474203014544	0.0132345697613998	1.60484987441966e-05	-7.3101295700917e-05	0.0663089125427694	0.012223720064368	0.126019111960452	0.0131000028659119	1.48176899344086e-05	6.97880035678383e-05	0	0.000766712911836659	0.446908897978431	0.312364858105101	0.278780249936056	0.294879852047053	13165	AC004949.1	0.410880784880637	0.0411271985576499	0.61887455616478	7.7897234951316	1	NBGMM (HL)
-12.5580948236741	0.0275836935479492	0.00666863886646541	0.00593765277661317	9.59932721448827e-06	-9.25809815645135e-05	0.0576881391906657	0.00819857005516046	0.0887554531284163	0.00946638968761242	1.44818086261278e-05	7.2692656789243e-05	0	0.000766958872168167	0.940107319407813	0.530505076380037	0.507423957191944	0.202807095688007	12392	BEND3	0.410880784880637	0.0275836935479492	0.0203100295056542	2.64349317398011	1	NBGMM (LN+HL)
-13.3281722385965	-0.0442692612367118	-0.0150866389057276	-0.0350551060925319	3.48219977520706e-06	-1.77055276965397e-05	0.0846994393249837	0.0132185171341787	0.128900114230824	0.0164418402494139	1.65108789099785e-05	8.87178079796424e-05	0	0.000810938895734725	0.906827313616397	0.0330013336325735	0.832962685197697	0.841815880561459	24824	LINC01550	0.421664374638065	-0.0442692612367118	0.17191163038855	2.91868903985781	1	NBGMM (LN+HL)
-10.284870617214	0.0274365763924668	0.0499015058711541	0.00505013574740883	-3.47305645393423e-05	0.000142484267040585	0.0420379051502924	0.00824710521869913	0.0825055787524543	0.00721826010807511	5.94174239096759e-06	2.87177579268701e-05	0	0.000878453201666476	0.545294723282904	0.484156288276538	5.06015296260647e-09	6.99369357746843e-07	4574	RPL31	0.433367139949119	0.0274365763924668	0.419812566592374	0.122395462963593	1	NBGMM (LN)
-13.1938021048235	-0.0330054205342576	0.216703353969339	-0.0229701962600663	-0.000114465101837121	0.000793417248470374	0.0823794436580582	0.00993295999585212	0.0995307881160901	0.0115888471959544	1.49434795126235e-05	7.89314570567009e-05	0	0.000891129623484241	0.0294619603518278	0.0474686073513139	1.86122217413107e-14	9.004191411751e-24	24255	AL133453.1	0.433367139949119	-0.0330054205342576	0.2162733668818	0.00233826933492413	1	NBGMM (LN)
-13.9639594672438	-0.0502499400848871	0.219192546378652	-0.0199327552229613	-0.000107446459914555	0.000591450955055677	0.116741177745887	0.0151657652426874	0.144556025812323	0.017260948588849	2.65855760274276e-05	0.000131906055646358	0	0.000921757202363043	0.1294395874766	0.248176803287587	5.31031015577957e-05	7.32978136754017e-06	1838	PDZK1	0.433367139949119	-0.0502499400848871	0.17059838933531	0.136232929917923	1	NBGMM (LN)
-11.4210166707578	0.0282503654268779	0.218406075455094	-0.0123134118203807	-0.000111647721614873	0.000731286106039679	0.0489779536614045	0.00853744351115663	0.086545874472653	0.0087353956847485	8.11505200201951e-06	4.004479175954e-05	0	0.000936312140409554	0.011616419150119	0.158657892527128	4.55317620212789e-43	1.66999249247106e-74	26562	NDUFB10	0.433367139949119	0.0282503654268779	0.391107469142122	0.158509050099552	1	NBGMM (LN)
-9.39741422379105	-0.00718186044539329	0.0340526969581402	0.00173587590605278	-6.31704352878837e-07	-3.10900813295583e-06	0.0136104554165933	0.00217647319239424	0.0221232369218825	0.00237297555184004	3.36160575030481e-06	1.65473321985359e-05	0	0.000967641760375156	0.123748740889793	0.464462408469787	0.850941369746384	0.850966203594914	18169	ASCC1	0.433367139949119	-0.00718186044539329	0.0107687421458083	0.229209820760008	1	NBGMM (LN+HL)
-9.71476698410429	0.0265738204897879	-0.0356170175491286	-0.00362051457983699	-6.77371957771552e-05	0.000478821502529001	0.0410582620070935	0.00806496646377492	0.0816138319760428	0.00672455510535182	4.22798326986795e-06	2.11084095796422e-05	0	0.00098432277019996	0.662539950259724	0.590299477966513	9.09380719298665e-58	6.45706667519477e-114	31200	RPS28	0.433367139949119	0.0265738204897879	0.434126448024936	0.13099366074958	1	NBGMM (LN)
-11.2791258268936	0.0264366899571853	0.103512347533916	-0.009206810708451	-8.5442769470931e-05	0.000581857719605163	0.0461168537033088	0.00804479831155607	0.0825603345286459	0.00816647371622407	7.46588200159438e-06	3.77844852130753e-05	0	0.00101554538275112	0.209922635394815	0.259577112583508	2.50744984225704e-30	1.652411317943e-53	1654	LAMTOR5	0.433367139949119	0.0264366899571853	0.349080690700079	0.168002473852904	1	NBGMM (LN)
-10.6757113279025	0.0191052954606167	-0.0118375283956244	0.00648343788879105	-6.81113159150513e-05	0.00052604635851778	0.0338192273228287	0.00583605402615393	0.0586573497695188	0.0051860919648631	5.16593782186809e-06	2.70109779659202e-05	0	0.0010616176786206	0.840066747785078	0.211241587312277	1.07487453676905e-39	1.77948838271527e-84	21779	SPRYD3	0.433367139949119	0.0191052954606167	0.19112647999351	0.0818010874256047	1	NBGMM (LN)
-12.8064999941065	-0.031357137351362	0.293920188219594	-0.00399691277005154	-8.0695976835242e-05	0.0004777728548506	0.0693066444865599	0.00959315086660356	0.0950256127184206	0.0100277153952025	1.53697882567695e-05	7.66851643059294e-05	0	0.00108042586141196	0.00198102205655559	0.690197852605277	1.51852901166289e-07	4.65493378737148e-10	20895	AP001783.1	0.433367139949119	-0.031357137351362	0.169480625408138	0.581929415084288	1	NBGMM (LN)
