logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.6093178504333	-0.0300020958862609	-0.088490892280482	0.0029509992302084	2.40148399225336e-05	-0.000189530090403053	0.0574899492304739	0.00977065154008672	0.0982523351019119	0.0100243222405089	2.28514195617841e-05	0.000108067189043254	0	0.00213604734954055	0.367774837996876	0.768464556328493	0.293298829831198	0.0794618420072223	28236	ENO3	0.673139046659542	-0.0300020958862609	0.0293448234452061	3.07817730353087	1	NBGMM (LN+HL)
-12.5250311975716	0.0216329567112167	0.0839282558235458	0.0044937410270022	-1.69701592556265e-05	-1.35800392035076e-05	0.0402518092928619	0.00705037893111205	0.072434017056987	0.00743584114475716	1.68884292294369e-05	7.49639415744912e-05	0	0.00215251865312317	0.246584343962443	0.545620765192169	0.314974183883157	0.856246476474282	6392	PTH1R	0.673139046659542	0.0216329567112167	0.160112769075808	4.45951380348912	1	NBGMM (LN+HL)
-10.4745497671555	-0.006363374572034	0.0350434813584204	-0.0021561282122509	3.87721371818374e-06	-1.73297368736356e-05	0.0127961942914308	0.00207428075065734	0.0215600166058615	0.00236774293906098	5.93967456163673e-06	2.67421586739992e-05	0	0.00215677040023093	0.104079031305103	0.362492481834834	0.513907567892962	0.516965165115244	35872	ZDHHC15	0.673139046659542	-0.006363374572034	1e-04	1.23928098114697	1	NBGMM (LN+HL)
-10.6908113068514	-0.00877911448203313	-0.0268118224911902	-0.000802394196033097	-7.88776537641257e-06	0.000116910834018704	0.0170902954546811	0.00286275065653165	0.0297997524468331	0.00306317754233993	5.16333717274984e-06	2.54514230126926e-05	0	0.00216456942548093	0.368262324726352	0.79336128967464	0.126599780689717	4.35895811838281e-06	5512	RPE	0.673139046659542	-0.00877911448203313	0.0360071123719764	0.161816410774569	1	NBGMM (LN)
-13.2666437924452	0.0318570888467665	-0.233779858115763	0.00393298993290194	-2.59799027650543e-05	0.000150582570542954	0.0601452903001257	0.0103966067340185	0.107857063833561	0.0110582568465468	1.96029674199986e-05	9.23075297284872e-05	0	0.00218266528560887	0.0301969811429171	0.722094506338355	0.18507014611764	0.102824069394293	5024	AC061961.1	0.673139046659542	0.0318570888467665	0.420025775717369	4.06487123330138	1	NBGMM (LN)
-7.44917457131435	-0.00443713224973506	-0.00514268882610923	-0.000431014044795759	2.4712815372657e-05	-7.65305932530409e-05	0.00742256180869076	0.00145101207305298	0.0146495532968492	0.00136066606269796	2.12295205505517e-06	9.17688319090731e-06	0	0.00222851692860921	0.725552725382807	0.751420440369977	2.55670136223273e-31	7.46069740663452e-17	12450	FYN	0.673139046659542	-0.00443713224973506	0.0168571510464827	0.231129172224979	1	NBGMM (LN+HL)
-11.1542900902309	0.00846818641559268	0.0299694890326821	-0.00305876536872046	-1.7160522738468e-05	5.29363179760452e-05	0.0177776885482004	0.0027703657703961	0.0293955755306627	0.00326390531564359	7.29233266924528e-06	3.38166893611977e-05	0	0.00223785606668173	0.30795435741107	0.348681956197841	0.018611209449833	0.11749141816943	29173	BECN1	0.673139046659542	0.00846818641559268	0.00803007938010365	0.450118889384704	1	NBGMM (LN+HL)
-12.9055225163063	0.0235489709703303	-0.0720291699844049	0.00204699293301086	1.57260271669573e-05	-3.68192009548857e-05	0.0464082668067172	0.00771059748906037	0.0803566936402254	0.00844520897709864	1.40150471147742e-05	7.06885629402837e-05	0	0.0022573338853618	0.370056244070112	0.808481768542252	0.261827725963417	0.602460792880601	6313	CCDC13	0.673139046659542	0.0235489709703303	0.190943894015855	1.27573530650342	1	NBGMM (LN)
-8.66396837763747	-0.00515961709654269	0.0264705922470566	-0.00299204344512134	-2.3232780834169e-06	3.83270547203686e-05	0.00901214407214759	0.00169193923364607	0.0171908828097265	0.00167678418554448	2.63706489112176e-06	1.22173189464831e-05	0	0.00229200802549333	0.123608106373752	0.0743596842201846	0.378312911650153	0.00170622992081142	18755	ATE1	0.673139046659542	-0.00515961709654269	0.019456203532005	0.21498148392032	1	NBGMM (LN)
-13.7177954952761	-0.0370572565331017	-0.133611019566735	-0.0146732713786402	-0.000119456863103003	0.000430736718074051	0.0685416481700302	0.0122154555681178	0.11960435834043	0.0130370720147776	3.20212806523142e-05	0.000135199622868047	0	0.00241625068870159	0.26394802871093	0.260375696055677	0.000191065190448029	0.00144288827035926	24201	AL591767.1	0.678348112717124	-0.0370572565331017	0.38523397271064	1.54451242715703	1	NBGMM (LN)
-12.7171200193409	0.0237848486791607	0.00994819198950284	-0.0104433517034886	2.63340312907747e-06	1.92712028933501e-05	0.0452182740229649	0.00785483907331754	0.0801570731531239	0.00905695294009542	1.74209236704076e-05	8.03259563068604e-05	0	0.0024613702434424	0.90122919159507	0.248879343982156	0.87984695344647	0.810398071878261	29505	AC015845.2	0.678348112717124	0.0237848486791607	0.202548212553239	7.71344911431239	1	NBGMM (LN+HL)
