logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.9839813013799	0.176658542912086	0.126161936235472	0.0336460269142923	0.000157140320556277	-0.000928158055038949	0.338741305153768	0.0466711512016018	0.560796981473381	0.0581432027334308	0.00014437541675227	0.000619966261625468	1.93179667523927e-321	0.000153599549428268	0.822003390382369	0.562808382506039	0.276412090914655	0.134364484950983	36368	ATP2B3	0.14941105718817	0.176658542912086	0.000701984027558738	5.11247157245332	1	NBGMM (HL)
-10.5674497225845	0.0543879320283419	0.251616475324269	0.0135626085188943	-2.93243224110549e-05	0.000227621617358811	0.104680550976334	0.0144375306986922	0.152693183907046	0.0192524222205135	4.35495429291193e-05	0.00018771409808863	0	0.000165140654350438	0.0993820951508315	0.481144826881033	0.500721178858407	0.225283803665385	29187	NBR2	0.14941105718817	0.0543879320283419	1e-04	0.699321469418196	1	NBGMM (HL)
-9.97963847412692	0.0473833594768952	-0.0210859193768202	-0.00594057622859235	1.7551312499189e-05	-0.000132852291374926	0.0799331232603459	0.0125834761887442	0.137098869531688	0.0165407164700884	3.9763379553245e-05	0.000164105511412868	0	0.000166201326432145	0.877766782537671	0.719483877869848	0.658927869909031	0.418196491373908	29314	AC025682.1	0.14941105718817	0.0473833594768952	0.0153107454249141	0.919765024209243	1	NBGMM (HL)
-10.9742462165006	-0.0912265602023377	-0.1621528574401	0.0329788304796379	-3.48997329994987e-05	8.80293686184208e-05	0.134196621829546	0.0242987505377052	0.231556464939239	0.0240522591831662	6.96193667765383e-05	0.00027445378545253	0	0.00017377628987889	0.483756514418748	0.170333704359865	0.616164609893293	0.748404500672798	17615	PRKCQ	0.14941105718817	-0.0912265602023377	1e-04	3.68006891335737	1	NBGMM (HL)
-9.03252506610714	0.0334683100917585	-0.0341260753915054	0.00846105743021371	-3.64267075900493e-05	0.000153104619721408	0.0537462626172471	0.00892267591034372	0.0928924706414739	0.0107439694168064	3.08472012467969e-05	0.000121447333420888	0	0.000176181669522464	0.713341693578193	0.430979342468891	0.237652141719798	0.207428924662341	6331	ANO10	0.14941105718817	0.0334683100917585	1e-04	0.958449928740413	1	NBGMM (HL)
-11.594514197676	0.0858725771931683	-0.228622293561338	0.00774500362970532	-0.000216474711606003	0.000661388367882873	0.172564733843582	0.0230943125741557	0.265050498442845	0.0313496863203832	9.20727864362536e-05	0.00035885699380253	0	0.000200533805770933	0.388378734414142	0.804867958026016	0.0187167004459386	0.0653229369769706	18148	PALD1	0.14941105718817	0.0858725771931683	1e-04	1.48631006601892	1	NBGMM (HL)
-10.8713709212771	0.0600853696543218	0.0293928619129736	0.0193044663115302	3.32523087833517e-05	-8.47757615443186e-05	0.118207441054043	0.0161781706369335	0.182304765630486	0.0219680615185153	4.876466335963e-05	0.000212897443191183	0	0.000204026547289951	0.871912838787708	0.37953604567567	0.495306272358825	0.690482767118568	2212	HDGF	0.14941105718817	0.0600853696543218	1e-04	0.435285275383406	1	NBGMM (HL)
-11.7064201830614	0.115134399175818	-0.485455747313957	-0.0396267273083237	-2.8102982017755e-05	0.000101388715069755	0.203288059599407	0.0311367367837494	0.335211691558394	0.0429638836833897	0.000103925574305072	0.000432119708807698	0	0.000217559382576042	0.147559310012189	0.356358309363728	0.786841387554766	0.814495082514555	6171	AC092422.1	0.14941105718817	0.115134399175818	0.0141237995518581	9.55162977902202	1	NBGMM (HL)
-9.56568302377539	0.0345087926835922	-0.181538245923073	0.00278483533706047	-7.26411888617668e-06	3.85590655873432e-05	0.0634325227396542	0.00936144083914931	0.103209526482695	0.0123846257640864	2.81466885964914e-05	0.000119114889781991	0	0.000227565474683007	0.0785895412460595	0.82208640456313	0.796344577229936	0.746155154460457	9641	DROSHA	0.14941105718817	0.0345087926835922	0.0096426023248249	0.205042088917838	1	NBGMM (HL)
-10.1441418238912	0.0436490971782997	-0.179256951151125	0.000166099113504402	-4.17237676780177e-05	0.000165229510369599	0.084515160043671	0.0118459778437108	0.13462404672256	0.0163241989477815	3.84182360138515e-05	0.000161310829930727	0	0.000228955279434606	0.183012252226821	0.991881645654167	0.277460988975596	0.305697030738392	34851	DUSP18	0.14941105718817	0.0436490971782997	1e-04	0.564056780702381	1	NBGMM (HL)
