gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
TBC1D31	0.0056962769794991	-0.0363103787990819	0.456496987705905	-0.0363103787990819
RPS6KA2	0.00575748520671103	-0.0184910719859158	0.458438602402468	-0.0184910719859158
DCTN1	0.00578702240409383	0.0481220336233192	0.458438602402468	0.0481220336233192
MBD3	0.00612793074841775	0.0239456649024838	0.481969690386643	0.0239456649024838
HESX1	0.00619904722621274	-0.0833296483310863	0.481969690386643	-0.0833296483310863
PHLDA1	0.00623714439562694	-0.176177884061297	0.481969690386643	-0.176177884061297
DPP6	0.00629499065526525	-0.156806505330219	0.481969690386643	-0.156806505330219
DNASE1L1	0.00631843788554279	0.0414524628220701	0.481969690386643	0.0414524628220701
CCL3L1	0.00637685373266208	-0.123431641307239	0.481969690386643	-0.123431641307239
GPR160	0.00638171112338023	-0.0344857834009373	0.481969690386643	-0.0344857834009373
AC084816.1	0.00638519304753277	0.0737734732210306	0.481969690386643	0.0737734732210306
PPP6C	0.00649846667469232	0.0228948287846532	0.481969690386643	0.0228948287846532
AC087741.1	0.00650254950538882	-0.0567243698151586	0.481969690386643	-0.0567243698151586
S100A9	0.00652194778860984	0.0488810775384184	0.481969690386643	0.0488810775384184
VCPIP1	0.00652552783671732	0.0280033300956632	0.481969690386643	0.0280033300956632
CD9	0.00653861956633069	-0.0592993040697638	0.481969690386643	-0.0592993040697638
PRKCSH	0.00658984549871185	0.0291462990983928	0.483161863586405	0.0291462990983928
GNMT	0.00665792102746205	-0.134644264950926	0.484516590054666	-0.134644264950926
MFSD6	0.00671150676820022	-0.0854024343226873	0.484516590054666	-0.0854024343226873
AC243960.1	0.00674158408909353	0.042867725430133	0.484516590054666	0.042867725430133
DENND2C	0.00680590224494198	-0.142556925824595	0.484516590054666	-0.142556925824595
FAM98A	0.00681627006113448	0.0427446000050542	0.484516590054666	0.0427446000050542
AC007881.2	0.00682067049121315	0.0450650206442837	0.484516590054666	0.0450650206442837
PADI2	0.00687441204253247	-0.0266748156036956	0.484516590054666	-0.0266748156036956
CCDC9	0.00688952783304661	0.0550544220751114	0.484516590054666	0.0550544220751114
RFC5	0.00701313629124777	0.0769598165009181	0.485404604770306	0.0769598165009181
RPS19	0.0070293680658532	0.0146507597195824	0.485404604770306	0.0146507597195824
OTUD7A	0.0070366035057921	-0.0558881806065638	0.485404604770306	-0.0558881806065638
MRM3	0.00704301515917449	0.067658306017068	0.485404604770306	0.067658306017068
GSTM5	0.00713245196577961	0.079669900112123	0.489122974608488	0.079669900112123
ACD	0.00728880022917786	-0.0756220509778676	0.497370407717761	-0.0756220509778676
THAP2	0.00738626644704502	0.0487036751296396	0.501538407419057	0.0487036751296396
CTSC	0.00745332678259097	0.0177500176004597	0.502924995654535	0.0177500176004597
CDK5	0.00748169084561241	0.106753557962365	0.502924995654535	0.106753557962365
AL031595.3	0.00751614546610811	-0.055674490803063	0.502924995654535	-0.055674490803063
TMEM101	0.00756813892843928	0.0536448460450926	0.503957618307281	0.0536448460450926
AF117829.1	0.00764465311289704	-0.0209875727037136	0.506523916395251	-0.0209875727037136
ANKIB1	0.0076801725570667	0.0150330980476227	0.506523916395251	0.0150330980476227
PCDH12	0.00773991279991562	0.0507304861360476	0.508033133495414	0.0507304861360476
IGIP	0.00781707253498528	-0.055316049183265	0.508449687195448	-0.055316049183265
NUP42	0.00782003291391722	0.0185181602304197	0.508449687195448	0.0185181602304197
RELB	0.00788375524972445	-0.0403977869543793	0.509868399307937	-0.0403977869543793
RCN3	0.00794705875725027	0.0263396541064497	0.509868399307937	0.0263396541064497
FGD3	0.00795282253708694	-0.0199887778735249	0.509868399307937	-0.0199887778735249
TGS1	0.00800202704645696	0.0254098513657991	0.510647874112791	0.0254098513657991
LINC00882	0.00804516064365873	0.086534229428884	0.511034536000884	0.086534229428884
FAM174C	0.00808680887349874	0.038950324298783	0.511323731707828	0.038950324298783
LRMP	0.0081515940049151	0.0161776125005236	0.512243472144645	0.0161776125005236
PCID2	0.00822930980199938	0.0241365641041837	0.512243472144645	0.0241365641041837
ACRBP	0.00823000971025726	-0.101742180899452	0.512243472144645	-0.101742180899452
UBALD1	0.00825000368660123	-0.0460570962941923	0.512243472144645	-0.0460570962941923
LINC02803	0.00828768910959741	0.0829872080764232	0.512275814738524	0.0829872080764232
