gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
IGSF5	0.000800103892954448	0.0743891887116006	0.17563880658136	0.0743891887116006
NFIC	0.000816175052483573	0.0224873935772984	0.176809290316968	0.0224873935772984
SWT1	0.000846043065768816	0.0325015563635218	0.180899390062569	0.0325015563635218
MSH2	0.000861526725935681	0.052454672357556	0.180956911721077	0.052454672357556
EMP3	0.000868294219264159	-0.0921456367219976	0.180956911721077	-0.0921456367219976
AC114956.3	0.000898236031429354	0.0543448644322517	0.18341631884176	0.0543448644322517
VAV3	0.000917969448828767	-0.070616627121878	0.18341631884176	-0.070616627121878
AC018682.1	0.000924806446140296	-0.0798194278300653	0.18341631884176	-0.0798194278300653
TRIR	0.000929357619965617	-0.0637180631895868	0.18341631884176	-0.0637180631895868
DAPK2	0.000952033260754589	0.129261300181103	0.18341631884176	0.129261300181103
STX6	0.000956732558104545	0.0467957861111869	0.18341631884176	0.0467957861111869
AF038458.3	0.000964391134078542	0.109001777923344	0.18341631884176	0.109001777923344
PRICKLE1	0.000969218886007842	0.149396853742354	0.18341631884176	0.149396853742354
KCNQ5	0.000984586447457926	0.104776582767044	0.184207173533492	0.104776582767044
DMPK	0.0010022308345841	0.0315490425359188	0.185401443377445	0.0315490425359188
AC025043.1	0.00102782995099902	-0.114699163058403	0.188024359036088	-0.114699163058403
MYL12B	0.00105321065967265	-0.0846300177223325	0.189079395490774	-0.0846300177223325
AVIL	0.00107021572915382	0.0674426393482777	0.189079395490774	0.0674426393482777
ATG4A	0.00108236933502631	0.0711126898185784	0.189079395490774	0.0711126898185784
LEFTY1	0.00108397749796967	0.105283216561145	0.189079395490774	0.105283216561145
CCDC154	0.00109101934958841	0.0629086657206665	0.189079395490774	0.0629086657206665
TMCC1-AS1	0.00112347174987444	0.077933533751943	0.191149783695123	0.077933533751943
SNCG	0.00112618616487044	-0.177282895233432	0.191149783695123	-0.177282895233432
AC110285.1	0.001143690893262	0.22014699574993	0.192140070068016	0.22014699574993
S100A1	0.00117333934458744	-0.0648112750754439	0.195129888578663	-0.0648112750754439
FAM13A-AS1	0.00120525874137664	-0.0677143866637203	0.195455423573076	-0.0677143866637203
LRCH4	0.0012059227789347	-0.0659288306312641	0.195455423573076	-0.0659288306312641
AL158055.1	0.00122097740230253	0.0780796501771979	0.195455423573076	0.0780796501771979
BTF3	0.00123211275345556	-0.0625344282758199	0.195455423573076	-0.0625344282758199
TTTY10	0.00123465525094751	0.0878150956714949	0.195455423573076	0.0878150956714949
DLST	0.00127269214650019	-0.0474735371198465	0.19955812857123	-0.0474735371198465
CASS4	0.00130352733786042	0.0842323910570829	0.201959323546986	0.0842323910570829
AC098820.1	0.00131253933549122	0.0926126270797588	0.201959323546986	0.0926126270797588
TMEM185A	0.00132678577458806	-0.102568183549134	0.202261120303869	-0.102568183549134
ERH	0.00134072427061693	-0.0699909963361843	0.202510865976487	-0.0699909963361843
CEP250	0.00136941401037001	0.0540200454658087	0.203133832506123	0.0540200454658087
IRF2	0.00137238689066183	0.0323480482865103	0.203133832506123	0.0323480482865103
CRNKL1	0.0013818628061641	-0.0982614851522293	0.203133832506123	-0.0982614851522293
FBN1	0.00142994674061895	0.0375217186387082	0.208341974668587	0.0375217186387082
METTL6	0.00144658268978281	0.0407119712432961	0.208636830656385	0.0407119712432961
LPCAT4	0.00145731508293758	-0.0975910083783749	0.208636830656385	-0.0975910083783749
AC092691.3	0.00149490217343043	-0.106172298705904	0.209514538443568	-0.106172298705904
ITGA2	0.00150139590371918	0.0811250605575379	0.209514538443568	0.0811250605575379
AC069281.1	0.00150162266377193	0.102856351052119	0.209514538443568	0.102856351052119
BTG2	0.00153989685338061	-0.0833961841914702	0.21159786378117	-0.0833961841914702
AC093523.1	0.00154225848237004	0.0942702367214932	0.21159786378117	0.0942702367214932
LMCD1-AS1	0.00156835800562125	0.0247043147933949	0.213400381855771	0.0247043147933949
MRPL12	0.00160608152243736	-0.134517907537515	0.214627042266274	-0.134517907537515
OAZ1	0.00162166007793422	-0.05057570730693	0.214627042266274	-0.05057570730693
AC107214.1	0.00163336594049631	0.0621611201481356	0.214627042266274	0.0621611201481356
TMEM272	0.00163409737580888	0.139540530605961	0.214627042266274	0.139540530605961
PDE1C	0.00165771570593005	0.0639395850362554	0.214627042266274	0.0639395850362554
PDE6D	0.00167519521273246	0.0423270044449648	0.214627042266274	0.0423270044449648
TMEM9B-AS1	0.00169223582226681	0.043716732215666	0.214627042266274	0.043716732215666
AP2A2	0.00170753496736895	0.0342383249402987	0.214627042266274	0.0342383249402987
ANOS1	0.00173455807944356	0.0364159345346481	0.214627042266274	0.0364159345346481
ERFL	0.0017414620976053	0.115912682757367	0.214627042266274	0.115912682757367
MARK4	0.00174156580776177	0.0292490039001238	0.214627042266274	0.0292490039001238
AP000787.1	0.00174540574134102	-0.0889831068644398	0.214627042266274	-0.0889831068644398
UQCRFS1	0.00175932919498301	-0.100437998850752	0.214627042266274	-0.100437998850752
APTX	0.00175987917310174	0.0324438302577071	0.214627042266274	0.0324438302577071
GPATCH11	0.00178893282367293	0.0762956997287749	0.216352553400307	0.0762956997287749
JUP	0.00180030975557836	-0.115353587920019	0.216352553400307	-0.115353587920019
PPP1R21	0.00182297764448953	0.0320229802159793	0.21748915897736	0.0320229802159793
AC008751.3	0.00184522372887519	0.12420083137204	0.218321262600162	0.12420083137204
ZFP36L1	0.00185647332142995	-0.0308396990213859	0.218321262600162	-0.0308396990213859
MRPL36	0.00187249431578202	-0.133244603911028	0.218643591595995	-0.133244603911028
DPYSL5	0.00194145524114856	-0.127032604451502	0.225099430213168	-0.127032604451502
NEPRO	0.00198898275748294	-0.0831380246664987	0.22731387631775	-0.0831380246664987
