gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AL445524.1	0.00759854833685831	0.0557732293143909	0.728527485279486	0.0557732293143909
PDE6D	0.00765874236709403	0.0184311751257903	0.730029541328527	0.0184311751257903
SPART	0.00772364484336984	0.010413995551138	0.731960446283518	0.010413995551138
AL355574.1	0.00779245321564556	0.0202992719340398	0.732229843886715	0.0202992719340398
PCYOX1	0.00794976142100396	-0.0140142170975006	0.732229843886715	-0.0140142170975006
SHANK1	0.00809822400925084	0.0130035951743566	0.732229843886715	0.0130035951743566
AC011092.2	0.0081298950012544	-0.0407651738438623	0.732229843886715	-0.0407651738438623
LINC00937	0.00815683512320558	-0.0195038771829464	0.732229843886715	-0.0195038771829464
GTF3C4	0.00818195338725589	0.0224797633461448	0.732229843886715	0.0224797633461448
RPL18A	0.00824517900820407	0.0264135915295196	0.732229843886715	0.0264135915295196
MYRFL	0.00837058837626822	-0.0444158371556462	0.732229843886715	-0.0444158371556462
AL512306.3	0.00842917808580089	-0.0456681607424298	0.732229843886715	-0.0456681607424298
SETBP1	0.0084500721177433	0.0106162301359455	0.732229843886715	0.0106162301359455
ADARB1	0.00845602316586641	-0.0130318757931756	0.732229843886715	-0.0130318757931756
TRIP11	0.00857181158458218	-0.0100042255474041	0.732229843886715	-0.0100042255474041
ZFAND4	0.00868366198737611	0.0148639772703892	0.732229843886715	0.0148639772703892
AC069228.1	0.00875168393161094	-0.0391163931564583	0.732229843886715	-0.0391163931564583
ZNF506	0.00876461566955326	-0.0120946274404508	0.732229843886715	-0.0120946274404508
RPL38	0.00902090794275626	0.0297878797847176	0.732229843886715	0.0297878797847176
DHRS4L2	0.00904462817644829	-0.0239787749568745	0.732229843886715	-0.0239787749568745
EEF1A1	0.00907056681240831	0.015109394613476	0.732229843886715	0.015109394613476
PPP3CA	0.0091216466528004	0.00495382776168393	0.732229843886715	0.00495382776168393
AC079848.1	0.00913336592139915	0.0530606490775252	0.732229843886715	0.0530606490775252
AC069437.1	0.00913881673382176	-0.0325009494070309	0.732229843886715	-0.0325009494070309
MYEF2	0.0091879314929226	-0.00992444938823375	0.732229843886715	-0.00992444938823375
RPL34	0.0092162296555229	0.0227634392817876	0.732229843886715	0.0227634392817876
AC106845.1	0.00925391585455741	-0.0706547356356483	0.732229843886715	-0.0706547356356483
TMEM200C	0.00934256473822192	-0.0135042620738525	0.732229843886715	-0.0135042620738525
PROM2	0.00940177784009839	0.0535401676728695	0.732229843886715	0.0535401676728695
FTL	0.00940780018438287	0.0208168834218597	0.732229843886715	0.0208168834218597
FBXO10	0.00941289554045083	-0.0136639101126108	0.732229843886715	-0.0136639101126108
CCNI	0.00943040377220369	0.0148152890173077	0.732229843886715	0.0148152890173077
AC104232.3	0.00951333799823701	-0.0504095078223325	0.732229843886715	-0.0504095078223325
ALS2	0.00951480666159547	-0.00942992716362008	0.732229843886715	-0.00942992716362008
MDGA2	0.0095274812877187	0.00911903645405055	0.732229843886715	0.00911903645405055
ZNF624	0.00954368609331242	-0.0330376975873356	0.732229843886715	-0.0330376975873356
SEMA6A	0.00954412611957792	0.00918249055211018	0.732229843886715	0.00918249055211018
AL136317.2	0.00956969512716867	0.0227198267948266	0.732229843886715	0.0227198267948266
FAM122C	0.00957698300637502	0.0238863734629206	0.732229843886715	0.0238863734629206
C1orf109	0.00959324458519947	-0.0331033106558555	0.732229843886715	-0.0331033106558555
AC020765.2	0.0096940825123076	-0.072177721831774	0.732229843886715	-0.072177721831774
GRK6	0.0097532554064354	-0.0252678381128073	0.732229843886715	-0.0252678381128073
RNF26	0.00976191915886134	0.0403188855556258	0.732229843886715	0.0403188855556258
ANKRD44	0.00977921949500354	-0.00743505886293282	0.732229843886715	-0.00743505886293282
RPS10	0.0097903533288399	0.0344835796273434	0.732229843886715	0.0344835796273434
WDR33	0.00981607674127049	-0.00875614326454434	0.732229843886715	-0.00875614326454434
AHNAK	0.00982497846165962	-0.061272041975681	0.732229843886715	-0.061272041975681
LINC01374	0.00985599860207812	0.0781309878248602	0.732229843886715	0.0781309878248602
PLCD4	0.00995337556558046	0.0211795556865707	0.732229843886715	0.0211795556865707
USP44	0.00996727677166924	-0.0188961025423342	0.732229843886715	-0.0188961025423342
VPS39	0.00996762219351493	-0.0126086208944836	0.732229843886715	-0.0126086208944836
LDAH	0.00997701357982636	0.0114351356276512	0.732229843886715	0.0114351356276512
LRP5L	0.00997914522206515	0.0345075893142	0.732229843886715	0.0345075893142
CSMD2	0.0100443807598195	-0.00800230721599218	0.732229843886715	-0.00800230721599218
MCF2L	0.0100488999618488	-0.00970126040602064	0.732229843886715	-0.00970126040602064
TMEM131	0.0102544424539092	0.00839614047870045	0.739814959616527	0.00839614047870045
RDH5	0.0102598250995337	-0.0386682190001662	0.739814959616527	-0.0386682190001662
AC103923.1	0.0103290112738187	0.03560541919527	0.739814959616527	0.03560541919527
CACNG7	0.0103334934890018	0.0101049231452644	0.739814959616527	0.0101049231452644
ZNF517	0.0103922914296302	-0.0414622175773071	0.740789643429506	-0.0414622175773071
KCNT1	0.0104931866560378	0.0133058256272268	0.74219012485511	0.0133058256272268
DST	0.0105174974207418	-0.00602430932379778	0.74219012485511	-0.00602430932379778
RAB6A	0.0105477462086759	-0.00690302882769451	0.74219012485511	-0.00690302882769451
HTATIP2	0.0106581560140206	0.0270209026938837	0.745879165586813	0.0270209026938837
BEGAIN	0.010704866773465	0.0192370749941932	0.745879165586813	0.0192370749941932
WIPI1	0.010808109943258	-0.0415788886367413	0.745879165586813	-0.0415788886367413
AC118549.1	0.010835361642313	-0.00804089147683502	0.745879165586813	-0.00804089147683502
AC010735.2	0.0109119735953092	0.0279272360437167	0.745879165586813	0.0279272360437167
TGOLN2	0.0109556260360363	-0.0125267496194323	0.745879165586813	-0.0125267496194323
CIB1	0.0109909899138908	-0.0597357489306667	0.745879165586813	-0.0597357489306667
PACS1	0.0110128534197877	0.00867640037332138	0.745879165586813	0.00867640037332138
BX664615.2	0.0110675749589306	0.0285375310255248	0.745879165586813	0.0285375310255248
LINC02615	0.0111205450278784	0.0264786890207808	0.745879165586813	0.0264786890207808
AC105916.1	0.011130696805991	0.0196638940722634	0.745879165586813	0.0196638940722634
WNK2	0.0111461052496962	-0.00733145923791217	0.745879165586813	-0.00733145923791217
SCAF11	0.0111933656705895	0.00916893954358115	0.74599687060697	0.00916893954358115
PRMT2	0.0113405710467639	-0.00955675181273145	0.746852877445916	-0.00955675181273145
EPHB3	0.0115993588916016	-0.0345962207968761	0.746852877445916	-0.0345962207968761
PARG	0.0116086044206419	-0.0115858239508687	0.746852877445916	-0.0115858239508687
SPRED1	0.0116724640142084	0.0170779649236933	0.746852877445916	0.0170779649236933
PTPRA	0.0116886212679219	-0.00636916546067187	0.746852877445916	-0.00636916546067187
AC099511.1	0.0117701464757956	-0.0806537072200439	0.746852877445916	-0.0806537072200439
ZNF853	0.0117966967867881	-0.0347948694824679	0.746852877445916	-0.0347948694824679
TRAPPC2	0.0118507190192234	-0.0176822553515536	0.746852877445916	-0.0176822553515536
VWA3A	0.0119156865781397	-0.0377308806801683	0.746852877445916	-0.0377308806801683
ADGRA3	0.0119232862497994	-0.0240924207501054	0.746852877445916	-0.0240924207501054
SSTR2	0.0120237591155794	-0.030775009865137	0.746852877445916	-0.030775009865137
LRFN1	0.0120678059184854	0.021991824359662	0.746852877445916	0.021991824359662
SMAP1	0.012080877442231	-0.00791900196989374	0.746852877445916	-0.00791900196989374
PARD3B	0.0123383680629615	0.0137537282584734	0.746852877445916	0.0137537282584734
UBAC2	0.012406959949116	0.00880156125632746	0.746852877445916	0.00880156125632746
TSC22D2	0.0124622934604672	0.00879671308851341	0.746852877445916	0.00879671308851341
TMEM258	0.0125387203047367	0.0243782416941518	0.746852877445916	0.0243782416941518
GSN	0.0125398829796373	-0.0184060784191834	0.746852877445916	-0.0184060784191834
DYNLL1	0.0125585995185017	0.017658657100893	0.746852877445916	0.017658657100893
TTC26	0.0125696233744347	0.0156982189477834	0.746852877445916	0.0156982189477834
AC068725.1	0.0126030307985447	-0.066648742772907	0.746852877445916	-0.066648742772907
SLC27A6	0.0126055646065517	0.0345410496588405	0.746852877445916	0.0345410496588405
KEAP1	0.0126729318684948	-0.0273332078038787	0.746852877445916	-0.0273332078038787
Z84468.2	0.012673529349192	-0.0542256590098744	0.746852877445916	-0.0542256590098744
FZD8	0.0127151786662773	0.0409692517480721	0.746852877445916	0.0409692517480721
MIR181A2HG	0.0127448936122727	-0.0215344930883424	0.746852877445916	-0.0215344930883424
HHATL	0.0128356047225165	0.0288801968808502	0.746852877445916	0.0288801968808502
SIDT2	0.0128570249755366	-0.0186308306504411	0.746852877445916	-0.0186308306504411
GFOD2	0.0128592753231845	-0.0149115504566213	0.746852877445916	-0.0149115504566213
PIK3C2B	0.0128992852858998	0.0113766942220216	0.746852877445916	0.0113766942220216
CRACR2A	0.0130676229836921	-0.0192444515974455	0.746852877445916	-0.0192444515974455
ZNF649	0.0130902483471655	0.0261574913708619	0.746852877445916	0.0261574913708619
AC093297.2	0.0130987311571943	0.0284140488832269	0.746852877445916	0.0284140488832269
JMY	0.0131531668254904	-0.00952393307670528	0.746852877445916	-0.00952393307670528
TBC1D2B	0.0131667307341116	-0.0123878095677745	0.746852877445916	-0.0123878095677745
FGF13	0.013193512162757	0.0145476937449662	0.746852877445916	0.0145476937449662
VWA5A	0.0132697942163897	-0.0181851887718325	0.746852877445916	-0.0181851887718325
AC010618.3	0.0133269195660802	-0.0188088517456835	0.746852877445916	-0.0188088517456835
AC009975.1	0.0133363590517492	0.0296304486743436	0.746852877445916	0.0296304486743436
ZNF692	0.0134349872304191	0.015570297935027	0.746852877445916	0.015570297935027
TPP1	0.0134518178016703	0.0152561925516971	0.746852877445916	0.0152561925516971
TRIM23	0.0135460338335931	-0.0106733503488854	0.746852877445916	-0.0106733503488854
NR2F2-AS1	0.013561420010179	0.00509079520598134	0.746852877445916	0.00509079520598134
CCZ1	0.0135690899416311	-0.0145482534576357	0.746852877445916	-0.0145482534576357
LINC01091	0.0135800998652018	-0.0948930945426665	0.746852877445916	-0.0948930945426665
PKNOX2	0.0135990551577134	-0.00693051808004779	0.746852877445916	-0.00693051808004779
GNPTAB	0.0136249971102393	-0.00842752229873377	0.746852877445916	-0.00842752229873377
AC084361.1	0.0136516328845396	-0.0449896970506628	0.746852877445916	-0.0449896970506628
GSTZ1	0.0137331206544131	-0.0410692305230178	0.746852877445916	-0.0410692305230178
