logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.8318485448716	0.0407200762152998	-0.051349272437881	-0.0106974746030779	1.5763361495727e-06	-1.48403068082714e-05	0.0734007695727721	0.0111675462980166	0.117235346266596	0.0141927992060158	1.18896117690343e-05	7.8784518912412e-05	0	0.000266057063800357	0.661385103814393	0.451014069871108	0.894524790711637	0.850589928560825	32599	ZNF578	0.45871532011351	0.0407200762152998	0.0579389750852712	2.29309369327395	1	NBGMM (HL)
-10.5829396901793	0.0201867800899509	0.0694865408219559	0.00385053732433457	-1.06870312161254e-05	0.000115739386342869	0.0391731439622729	0.00556142070782892	0.0564656296198435	0.00598892681809749	5.35318183981914e-06	3.82154531373014e-05	0	0.000283653707171087	0.218472922670161	0.520261221943305	0.045891640363678	0.00245688366668043	35813	DLG3	0.45871532011351	0.0201867800899509	0.00887884087652338	0.2712662287966	1	NBGMM (HL)
-9.24993551244068	-0.012564183166172	0.00302241806785762	0.00782533658110844	-1.56319435170877e-05	0.000113811742350694	0.0216650526287977	0.00348479556579525	0.0344351825976847	0.00329165666681099	3.04728141134842e-06	2.09646897588291e-05	0	0.000311637627210398	0.930058510719571	0.0174387314456323	2.90050515728137e-07	5.67549211587745e-08	13039	SUN1	0.465203061049614	-0.012564183166172	0.0242308670845299	0.0453780327468138	1	NBGMM (HL)
-11.8491409200443	0.0332688217798718	-0.0220955627005575	-0.0130714691139147	-2.18008230374284e-05	0.000205862957766831	0.0726196234076009	0.00930721863995812	0.0972272323194458	0.0118617651875488	9.39679958671586e-06	6.833044841785e-05	0	0.000350873499056023	0.820223958822395	0.270468859779714	0.0203394496977886	0.00258887111773528	33498	SYS1	0.486360794477227	0.0332688217798718	0.0251610209808781	0.166030922432657	1	NBGMM (HL)
-11.2228219156141	0.0392792575320728	1.94976954866916	0.00374474988557368	1.75315209525953e-05	-4.77281209848079e-05	0.0678883982046148	0.0111633710151406	0.120834932612526	0.0111214929086519	1.24457665966074e-05	7.46655268923075e-05	0	0.000433856603438302	1.42919538355418e-58	0.736333354421466	0.1589436345454	0.522676139104083	36460	PCDH11Y	0.512309225865744	0.0392792575320728	1e-04	6.33821527943929	1	NBGMM (HL)
-14.6162751387941	0.0946758570732613	0.0230481466893739	-0.109862390148218	-0.00014102259000748	0.000851065456342022	0.284623829145303	0.0269141401768325	0.310710742879655	0.0523398923744665	4.89809818367069e-05	0.00029466095279887	0	0.000435305024977186	0.940868123134529	0.0358152905551134	0.00398774542647159	0.00387346031441768	25450	AC020661.2	0.512309225865744	0.0946758570732613	0.00434684861450932	0.00100234140271013	1	NBGMM (HL)
-14.33097976677	0.11419977683726	-0.314886444660801	0.00896707652465888	-5.50151134474047e-05	5.0794182111191e-05	0.238017717006395	0.0325393158948793	0.39198168359955	0.0401166301421194	5.81775145764723e-05	0.000313193121914	0	0.000448791963295767	0.421790215840668	0.823126796730618	0.344331107461668	0.871162797522486	13175	AC013470.2	0.512309225865744	0.11419977683726	0.000405461452445055	11.5141331393847	1	NBGMM (HL)
-11.500779104928	-0.0326123913739332	0.122070918725348	-0.0112024223973741	-3.495352200854e-05	0.000157169779641486	0.0591824310938231	0.00934940716375672	0.0882822128027925	0.0103401874338104	9.97171405013437e-06	6.46638564765359e-05	0	0.00048632517580013	0.166746090032191	0.278636779831052	0.00045614926299973	0.015075254558181	12642	AL023284.4	0.524312575643185	-0.0326123913739332	0.0138866832194372	0.00100004149895317	1	NBGMM (HL)
-12.3369376194758	-0.052655603413767	0.108877814852729	-0.00282678498041783	3.75627725114044e-06	-2.76081091071468e-05	0.0914755907203958	0.0151734916525753	0.140472762271818	0.0154552453905164	1.25159926672201e-05	8.89780683742635e-05	0	0.000520000428121698	0.438291605327706	0.854875437128555	0.764086993445662	0.756348089671283	8123	SEPSECS-AS1	0.531112016217351	-0.052655603413767	0.0144509988886034	1.77866106880784	1	NBGMM (HL)
-14.0431444956778	0.0901266514739423	-0.322934646631891	0.00634595533722765	2.31206395785451e-05	-0.000249470429174497	0.201254679417816	0.0262932898182222	0.32069593448697	0.0338545376592733	2.83826146422186e-05	0.000197679884436905	0	0.000608620365697647	0.313944003961572	0.85130962339455	0.415298048499106	0.206951671515708	31722	AC073534.2	0.590544340836426	0.0901266514739423	0.00258827699885577	0.00100273523260073	1	NBGMM (HL)
-10.1429067034857	0.0159427610069751	-0.000983838817925794	0.00714992431096012	-2.97566185824175e-06	-2.19540502766601e-06	0.0307957471152274	0.00470467965792547	0.048075387254088	0.00499469726282417	4.94075082337233e-06	3.33103261051802e-05	0	0.000702240851713225	0.983672830117934	0.152286096610468	0.546994984573469	0.947451356860298	18676	NHLRC2	0.648937427064135	0.0159427610069751	1e-04	0.287503585707114	1	NBGMM (HL)
-12.2928557840534	0.0377649494696367	-0.0357762989802628	0.0125893455185361	-3.11543305963196e-05	0.000261158667460697	0.0905362392746727	0.0111904059460339	0.117877194588615	0.0114733675236446	1.23184042777541e-05	8.74636933695209e-05	0	0.000738797284323118	0.76150516020149	0.272524769978753	0.0114359293011608	0.0028273636144894	17307	TOR1A	0.651686368162474	0.0377649494696367	0.00918018874437339	0.173100634856558	1	NBGMM (HL)
-13.6372524291375	-0.103692232248962	-0.0720565749980657	0.00232242066653318	-8.09693847823495e-06	-9.12815402240491e-05	0.170632859479198	0.0313197474907748	0.275860842338996	0.0274212327332928	2.95708366230788e-05	0.00018544227770332	0	0.000930422806840873	0.793933461804416	0.932504469521244	0.784226799622218	0.622551849832038	11087	PRR7-AS1	0.762290681137547	-0.103692232248962	0.000175688950120475	3.74295223708417	1	NBGMM (HL)
-10.6202275448071	0.0192466289329464	0.16267066607218	0.00618450485806965	4.74240337151604e-06	-3.64295526013377e-05	0.0385207185338512	0.00585008458216022	0.0588982992472623	0.006174497457154	5.5768349889344e-06	3.92474599733894e-05	0	0.00100196472586188	0.00574677098051462	0.316526788789491	0.395116399815872	0.353303038234807	1651	LAMTOR5-AS1	0.762290681137547	0.0192466289329464	1e-04	0.290032714391391	1	NBGMM (HL)
-9.93351186330518	0.0146964061716241	-0.00511469902528199	0.00252748852829519	3.61005408174641e-07	-2.6809298179749e-05	0.0285280516081872	0.0044844527746483	0.0457357069122544	0.00481663398423043	4.01580264334313e-06	2.80442484410348e-05	0	0.00104845593463773	0.910956901259805	0.599762790155324	0.928369698792602	0.33909030992253	31527	SIN3B	0.762290681137547	0.0146964061716241	0.0286167668808458	0.0403949907790363	1	NBGMM (HL)
-14.074008290747	0.0832255155910269	-0.0206164715402275	-0.0260736696490461	-9.40318347403504e-05	0.000573976641593485	0.227713158286405	0.0255530492046018	0.291051441941968	0.0364081540252645	3.97938158393091e-05	0.000247603711528653	0	0.00112608319353304	0.943529506080651	0.47389923918271	0.0181288399461526	0.0204424654289038	30593	AC006305.1	0.762290681137547	0.0832255155910269	1e-04	8.57543519945656	1	NBGMM (HL)
-14.5684381880021	0.102285099595458	0.760201802191742	-0.0394992014756214	4.37785086713357e-05	-0.00021120859531515	0.269779363709198	0.031416517113751	0.359202612359414	0.0500127267020175	1.99268197677981e-05	0.000185009164082811	0	0.00113083471272454	0.0343142577626765	0.429654507162972	0.0280230066039911	0.253615528256531	5957	CHL1-AS1	0.762290681137547	0.102285099595458	0.00190926122576877	0.00100390759536677	1	NBGMM (HL)
-10.1492517146751	0.0258270736510361	0.0385463243853929	-0.026085063213625	-5.87360464409924e-05	0.000452049824561177	0.0448051359843857	0.00795780339658142	0.0801458540109258	0.00901538272100999	5.72782515666824e-06	3.76173661391065e-05	0	0.00117243388462063	0.630550475437417	0.00381101699311092	1.12946149079166e-24	2.89104632881564e-33	22648	DYNLL1	0.762290681137547	0.0258270736510361	0.270841554450646	0.367874125439463	1	NBGMM (HL)
-9.4011088832789	-0.0110160766000115	0.0218902359545701	0.00469841969147488	-1.51542094835036e-06	1.58448566723246e-05	0.0216566995414218	0.00340730747098818	0.0334140990854261	0.00341173077391972	3.00307126434266e-06	2.12535368216195e-05	0	0.00122465910114355	0.512390662638473	0.168469985017941	0.613823156920064	0.45595970257376	28199	ZZEF1	0.762290681137547	-0.0110160766000115	0.00936408044469234	0.0453442406215012	1	NBGMM (HL)
