logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-7.40138666704221	0.0140192086644655	-0.0205803203207237	-0.00973175777358491	4.31655176515072e-05	-0.00015292237192405	0.0200472148675718	0.00396176984586015	0.0398981138217574	0.00361043429708336	7.67374680463211e-06	2.65616056031747e-05	0	0.000402220319135019	0.605978815192954	0.00702928876037405	1.85411107663708e-08	8.5484421898705e-09	5523	ERBB4	0.130310870425088	0.0140192086644655	0.112536396411775	0.59369361262983	-10	NBGMM (LN)
-10.2800669768938	0.0124971155811279	-0.0157820260230999	-0.000282348916075664	-2.71376930618784e-05	4.85680817412676e-05	0.017502013928742	0.00353983936226948	0.0343717265537495	0.0036241247101692	1.64744676634351e-05	6.0074931643627e-05	0	0.000414902283328721	0.646121276926679	0.937901102190749	0.0995050965294788	0.418826757763015	32204	ZNF155	0.130310870425088	0.0124971155811279	0.0330751971669169	0.998609550995671	1	NBGMM (LN+HL)
-9.46897217364162	-0.0164950620351707	0.0106606228459609	-0.00958108644654851	-2.84944606792421e-05	0.000130565946954429	0.0228980490744078	0.00468115442997431	0.0455051672177164	0.00463585436014909	1.14448996097882e-05	4.18069940860182e-05	0	0.000425538970725057	0.814773202436173	0.0387590502145253	0.0127848004373962	0.00178978405885012	6849	NFKBIZ	0.130310870425088	-0.0164950620351707	0.115693701377387	0.424198381440721	1	NBGMM (LN)
-9.86768786939417	-0.0185247105693614	-0.0253992080676534	0.00122468519151008	-9.81241550208446e-05	0.000382688497329468	0.025221735785163	0.00525981061153698	0.0501819042370366	0.00478539559554659	1.31109934342163e-05	4.73210736073407e-05	0	0.000428409329794375	0.612756426746493	0.798011521700254	7.2032017184364e-14	6.11207213340265e-16	32954	DDRGK1	0.130310870425088	-0.0185247105693614	0.137391827133541	0.0700579708820975	1	NBGMM (LN)
-9.34893721673867	-0.0168288394843597	-0.0632837366784764	-0.00850622659289432	-5.75804362442162e-05	0.000185821687313343	0.0233315022569567	0.00478004882921108	0.046412785364451	0.0047318116219209	1.02415329522511e-05	3.73199287645688e-05	0	0.000430503819500357	0.172725637020033	0.0722296266891093	1.88488611142723e-08	6.38626827614516e-07	20043	SF3B2	0.130310870425088	-0.0168288394843597	0.12840538088071	0.0977506035837156	1	NBGMM (LN)
-10.7030420873475	0.0148546442690447	-0.0484548555920653	0.00112591892253037	-1.68844808015412e-05	3.40733641545383e-05	0.0207977375858483	0.00422895374040958	0.0409118042349444	0.00431139604040148	2.05570215906623e-05	7.49164290329719e-05	0	0.000443736546868113	0.236265256870161	0.793977219807306	0.411447735100009	0.649239951551655	30026	CCDC57	0.131630009262957	0.0148546442690447	0.0428479149386448	1.82246061193753	1	NBGMM (LN+HL)
-9.86379647108742	-0.0158021469846971	0.0963639998982722	-0.00704363316072695	-6.13004802373103e-05	0.00018264924253152	0.0219636716950296	0.00452363168512243	0.0437548816647241	0.00441991325756812	1.35055923033304e-05	4.88445423593811e-05	0	0.000477191165719626	0.0276398910993376	0.111022642869492	5.65494893555344e-06	0.000184460597431392	30060	FN3K	0.136667550919823	-0.0158021469846971	0.0949398823596963	0.2116496197793	1	NBGMM (LN)
-9.72912687903061	0.0132643526724091	-0.0807692474821752	0.000960339760647819	2.30696165222721e-05	-0.000233619494141291	0.0184076428666315	0.00379833308206186	0.036797649096968	0.00375725436136929	1.30700747966964e-05	4.73818093753443e-05	0	0.00047914729286885	0.0281667018776402	0.798262689210137	0.0775517498709926	8.1988556904351e-07	35090	AL035681.1	0.136667550919823	0.0132643526724091	0.060558972977635	0.649785154729498	1	NBGMM (LN)
-7.23488819630427	-0.00617394198259987	-0.0138460934602757	-0.00467217441645221	5.35593291011949e-05	-0.000206701920226171	0.00871872177785748	0.00177174534166641	0.0174147247772681	0.0017237656761704	4.60255463381181e-06	1.64358918676146e-05	0	0.000492750426525237	0.426567165376169	0.00671927141909354	2.67659500276951e-31	2.8524467378054e-36	24215	MAP4K5	0.137895742004195	-0.00617394198259987	0.0182177110677564	0.135905123158878	1	NBGMM (LN)
-9.92491873327719	-0.00965174322563436	0.0143622848830424	0.00330582701064046	-3.41788070719961e-05	0.000144178983430833	0.0135684273161594	0.00277454256208917	0.0264192434529406	0.00273670702849824	1.23558951062525e-05	4.57312302138728e-05	0	0.000503891593362371	0.586696330947845	0.227063437435827	0.00567147253343887	0.00161742108689022	11308	SLC35B3	0.138402224310198	-0.00965174322563436	0.0183297318386213	0.205748866053826	1	NBGMM (LN)
-11.8406116352033	0.0218249618927245	0.141789160448244	0.0127703683224727	-6.4081481424446e-05	0.000275497283012446	0.0316743112250188	0.00630524591436835	0.0605396022558566	0.00611664532252562	3.27028785683668e-05	0.000120472697004815	0	0.000537378886030405	0.0191761211966787	0.0368153452299278	0.0500535770399544	0.0222073446323267	32599	ZNF578	0.144916429774599	0.0218249618927245	0.0682955251902353	3.39139211492937	1	NBGMM (LN+HL)
-14.6591519543597	-0.0804877398610217	0.452454692424246	0.00611893006737659	-0.000297905347828005	0.00251126215251935	0.121002961176997	0.02333325928582	0.199145449848791	0.0211820285632123	5.95254507014168e-05	0.000247499429654872	0	0.00056165586823706	0.0230876536496759	0.772678062890755	5.59572706571276e-07	3.43330235771814e-24	31817	CHST8	0.148758568530216	-0.0804877398610217	0.751952028068179	3.92069573992403	1	NBGMM (LN+HL)
-8.43124153106537	-0.0154349273780748	-0.0709033946111891	0.00393504690051176	2.23492493230448e-05	-4.0485834069942e-05	0.0218809225554343	0.00448392499035819	0.043702775342128	0.00415490945920707	1.00988012121001e-05	3.55022013158819e-05	0	0.000576831867258444	0.104717670925497	0.343596145066626	0.0268935345160513	0.254129971781241	34012	AF165147.1	0.150097723775039	-0.0154349273780748	0.121263741971889	1.02209252704306	1	NBGMM (LN)
-13.9321963226094	-0.058230428652702	0.484471287548877	0.0304202625479151	-7.80886716529129e-05	0.000803383375777429	0.083595923389568	0.0169682951117233	0.148240069261628	0.0142733994765014	7.2971506868548e-05	0.000277059608530639	0	0.000599767624065728	0.00108251672852883	0.03306809083171	0.284562813953053	0.00373547368259583	2917	TRAF5	0.151201767930365	-0.058230428652702	0.353102326017505	14.2760798718115	-10	NBGMM (HL)
-8.22268218140694	-0.00682814965525754	0.0244893245904134	-0.00244052512595706	-5.84058411383778e-06	8.99038404067822e-05	0.0097166114906264	0.00199116097361915	0.0193604930166741	0.00198428667185495	6.69166056008366e-06	2.42012386683874e-05	0	0.000605295551729821	0.205902789123665	0.218724938351011	0.382763726629447	0.000203328622991936	18755	ATE1	0.151201767930365	-0.00682814965525754	0.0174688232204537	0.252818759375858	1	NBGMM (LN)
