gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
CD44	0.00433044716490563	-0.032413811687225	0.519182125021787	-0.032413811687225
SSX2IP	0.00439591792817662	0.054433654941593	0.519182125021787	0.054433654941593
NBPF20	0.00440407729187392	0.0241858528210632	0.519182125021787	0.0241858528210632
TNFRSF11B	0.00441080705188139	-0.0370019191304857	0.519182125021787	-0.0370019191304857
CD9	0.00441989113975683	-0.0304084512076108	0.519182125021787	-0.0304084512076108
ADNP	0.00462964961211781	0.00407449211759082	0.537188030683176	0.00407449211759082
HIF1A-AS3	0.0046639336983846	-0.0329290920543696	0.537188030683176	-0.0329290920543696
AC083862.3	0.00469352547158028	-0.0300358653304846	0.537188030683176	-0.0300358653304846
PLEKHH2	0.00483310968516905	0.0270993844278282	0.538983078841482	0.0270993844278282
SRGN	0.00485824371970533	-0.0223597155674549	0.538983078841482	-0.0223597155674549
COX4I1	0.00487235676471539	0.0428791186866781	0.538983078841482	0.0428791186866781
SERPINE1	0.00488578406377507	-0.0416105224941956	0.538983078841482	-0.0416105224941956
MTO1	0.00491045744295876	0.00944536275075728	0.538983078841482	0.00944536275075728
IQGAP2	0.00508525041271102	-0.0185501693370759	0.549872373126613	-0.0185501693370759
DNAL1	0.00514868056220246	-0.0241448181889579	0.549872373126613	-0.0241448181889579
LINC01854	0.0051723709658936	-0.0371711164604119	0.549872373126613	-0.0371711164604119
DIRC3	0.00517391673616259	-0.027942298921988	0.549872373126613	-0.027942298921988
PLCE1	0.00554600104827512	-0.030221294400976	0.578352362054424	-0.030221294400976
AGPAT5	0.00556207556229245	-0.0103223568437572	0.578352362054424	-0.0103223568437572
CLUAP1	0.00560917279093062	0.0223825418987779	0.578352362054424	0.0223825418987779
THNSL1	0.00565960614914673	0.0304620271756126	0.578352362054424	0.0304620271756126
ARMC5	0.0057756339657267	0.0233741054836454	0.578352362054424	0.0233741054836454
TADA1	0.00578860047028047	0.0167693359910431	0.578352362054424	0.0167693359910431
ARMCX6	0.00581830332205612	-0.0160174468472239	0.578352362054424	-0.0160174468472239
TRAK1	0.00590840848234544	0.00461291348418055	0.578352362054424	0.00461291348418055
ITGB3BP	0.00593516904794694	0.017359062197396	0.578352362054424	0.017359062197396
TGDS	0.00598272270352698	0.0112484362368765	0.578352362054424	0.0112484362368765
AC133065.1	0.00599917329558728	-0.0276416390944349	0.578352362054424	-0.0276416390944349
PID1	0.00605409548535287	0.0224770745092298	0.578352362054424	0.0224770745092298
PBDC1	0.00609294654813837	-0.0204478909674776	0.578352362054424	-0.0204478909674776
NEU3	0.00610546487317295	0.0122772787931221	0.578352362054424	0.0122772787931221
GLIDR	0.00616351287269294	0.0290534863830822	0.578352362054424	0.0290534863830822
LINC00205	0.00625088591089725	0.0141554445983322	0.578352362054424	0.0141554445983322
