gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AGPAT4	0.16761613041205	-0.0474238314310379	0.910288871286344	-0.0474238314310379
RUBCNL	0.167647943432263	-0.0938524754276723	0.910288871286344	-0.0938524754276723
ABHD2	0.167751550869008	-0.022799790080241	0.910505761111405	-0.022799790080241
FAM193A	0.167976983749869	0.0201647377993625	0.910622445698754	0.0201647377993625
GPC4	0.168005620904505	-0.0527067724310733	0.910622445698754	-0.0527067724310733
MAP1LC3B	0.168049922450169	0.031102281164063	0.910622445698754	0.031102281164063
SLC33A1	0.168058199637393	-0.0491721079127475	0.910622445698754	-0.0491721079127475
ZNF326	0.168141714630445	-0.0355739945241251	0.910622445698754	-0.0355739945241251
CCDC142	0.168258640794184	-0.104220646073614	0.910622445698754	-0.104220646073614
ACVR1	0.168268137129026	-0.0375033686076621	0.910622445698754	-0.0375033686076621
PAK5	0.168282416723662	-0.113379544516546	0.910622445698754	-0.113379544516546
ACADSB	0.16836714127107	-0.057430160784623	0.910709847481935	-0.057430160784623
NUDT5	0.168425922709392	-0.0513357388000927	0.910709847481935	-0.0513357388000927
DAAM2	0.168544640855343	-0.022552856263678	0.910868630929017	-0.022552856263678
S100A1	0.168600228108808	0.0501180471708195	0.910868630929017	0.0501180471708195
PICALM	0.168670725707063	-0.0132006874360695	0.910868630929017	-0.0132006874360695
C1orf21	0.168710040786671	-0.0685373866245659	0.910868630929017	-0.0685373866245659
PRRT3-AS1	0.169017523907552	-0.0905093617207745	0.912027407909893	-0.0905093617207745
MTERF1	0.169070171554331	-0.0569751869035378	0.912027407909893	-0.0569751869035378
PDLIM3	0.169299465820492	-0.0299770705105047	0.912027407909893	-0.0299770705105047
LCMT2	0.169428813181696	0.10536648815547	0.912027407909893	0.10536648815547
BACE1	0.169519236469488	0.0489616787570043	0.912027407909893	0.0489616787570043
TMEM51	0.169652319328248	-0.0433029165746541	0.912027407909893	-0.0433029165746541
MRPS6	0.169696888238411	-0.033725097701277	0.912027407909893	-0.033725097701277
LURAP1L-AS1	0.169854171615162	-0.197309646843572	0.912027407909893	-0.197309646843572
CMC2	0.169961341390065	-0.0499360476012995	0.912027407909893	-0.0499360476012995
AC008610.1	0.169993566924126	-0.146359645456124	0.912027407909893	-0.146359645456124
DYRK3	0.170126739468863	0.0605040812400645	0.912027407909893	0.0605040812400645
CAPS	0.170253512972277	0.0755950027290876	0.912027407909893	0.0755950027290876
MAP6	0.170364220736962	0.0624973822473955	0.912027407909893	0.0624973822473955
ADGRL3	0.170381490920877	0.025536010833092	0.912027407909893	0.025536010833092
DDX39B	0.170425916731878	-0.0279276221563805	0.912027407909893	-0.0279276221563805
DYNLT3	0.170456280324531	0.0365778044094278	0.912027407909893	0.0365778044094278
POP1	0.170519840389421	0.0731929410348824	0.912027407909893	0.0731929410348824
TEP1	0.170534422790337	-0.0604613529151027	0.912027407909893	-0.0604613529151027
AFF1	0.170569816824452	0.0238357660138404	0.912027407909893	0.0238357660138404
ZNF253	0.170571750494365	-0.0750946504197483	0.912027407909893	-0.0750946504197483
ABLIM2	0.170583657821719	0.0438439386827302	0.912027407909893	0.0438439386827302
SLC25A5	0.170678159030043	0.0409757111428814	0.912027407909893	0.0409757111428814
SNX29	0.170728756474041	-0.0238941202941465	0.912027407909893	-0.0238941202941465
ATG3	0.170792916260376	0.0441605076917558	0.912027407909893	0.0441605076917558
BTF3L4	0.170884894554745	0.0383003738497914	0.912027407909893	0.0383003738497914
CELF4	0.170913978285703	0.047624513637104	0.912027407909893	0.047624513637104
ZNF26	0.170935982830028	0.0556743388781083	0.912027407909893	0.0556743388781083
