logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.89067470971039	-0.0360145963689051	-0.0270827614539316	-0.0170130883069926	4.11512330856353e-05	-0.00017084685242148	0.0675314808814014	0.011540441767055	0.120762977950917	0.0160102848753393	0.000176108256054233	0.000420303073810171	0	0.00180403700534201	0.822552060795815	0.287947529905014	0.815241105084051	0.684386350539762	17023	ECPAS	0.53975850151235	-0.0360145963689051	0.0402702437005409	0.477708499130239	1	NBGMM (HL)
-9.54715988044591	0.0491859547746181	0.0594824677755021	0.0160722535519532	0.000139995082079763	-0.000322104152287713	0.0985832695146006	0.0157912310164478	0.179499725099448	0.0209554862227362	0.000234684845791806	0.000576853907533101	0	0.00184092258360283	0.740358105856518	0.443098663488425	0.55082539889439	0.57658437377429	26249	ZNF710	0.53975850151235	0.0491859547746181	0.0228564656713178	2.61230065599403	1	NBGMM (HL)
-12.4874816498047	0.161055031383213	0.109815413354287	-0.0111757575596502	-0.00150894251675183	0.00288172717312333	0.420959030549334	0.0519210457819776	0.599304074404464	0.0864180065920072	0.00153130328179106	0.00320158373022653	2.21405269565287e-193	0.00192268646711048	0.854611104804775	0.897102789855387	0.324428827956971	0.368070084673045	19016	MRPL23	0.54788180070508	0.161055031383213	0.00155878882001736	8.12816216318996	1	NBGMM (HL)
-9.95625453707646	0.0843430045515213	0.270258936356693	0.00179575203632519	0.00037383676526644	-0.000623839769157172	0.154609102934226	0.027229479360459	0.318383457137682	0.0379232411424514	0.000456311915894958	0.00105323375551269	0	0.00195167838662565	0.395966269316701	0.96223245919767	0.412639757733025	0.553643730546489	30982	GNG7	0.54788180070508	0.0843430045515213	0.020639660928645	16.7195466769447	1	NBGMM (HL)
-10.3578955739424	-0.0693658295045514	0.254917570597925	-0.0152604332150537	-0.000337020142623616	0.000902312740301629	0.13921205765669	0.0226727372483308	0.224314302631357	0.0298594553430477	0.000336680886954696	0.00081199659471769	0	0.00221752825393112	0.255776520057331	0.609298257643475	0.316823111136051	0.266470546010942	23095	SPART	0.588876015765387	-0.0693658295045514	0.00896163075717528	1.13579124500582	1	NBGMM (HL)
-9.32351762652218	0.0359304980289608	-0.254096029830143	0.0234083584778799	-0.000527959198923853	0.00125154596764802	0.0827070847168654	0.0117868320458757	0.137317139651004	0.0154964373415175	0.00022490502308489	0.000524692778248612	0	0.00230094702705822	0.0642513099213736	0.130899603114916	0.0189010783971123	0.0170655272417248	6471	IP6K1	0.588876015765387	0.0359304980289608	1e-04	0.405086588706154	1	NBGMM (HL)
-13.1778633578245	-0.231587188736628	-1.45788028910181	0.0345678002524486	0.00103246081407725	-0.00257412036722425	0.554635903107766	0.0759872532979518	0.795146854434115	0.0469089936661599	0.000559958519489282	0.00151048662334034	8.76738636774202e-125	0.00230591566055782	0.0667322601556837	0.461175867187954	0.0652098725209879	0.0883500272197619	8528	CXCL13	0.588876015765387	-0.231587188736628	0.179306030375139	0.00118351326161988	1	NBGMM (HL)
-10.4077040147236	-0.072321734889425	-0.0434321844083888	0.00144934753681746	-0.000416501025580912	0.000626858794260782	0.137390089993428	0.0237411241970746	0.235826272792496	0.0284010192278748	0.000417541010685455	0.000943609030441697	0	0.00231704199012079	0.853879894678218	0.959300393943772	0.318517380167573	0.50648522254672	7127	HMCES	0.588876015765387	-0.072321734889425	1e-04	0.0916948529944422	1	NBGMM (HL)
-10.9170433064201	0.076593307537787	-0.528144399207017	0.0616536261392308	0.000184691791876819	-0.000414768979746177	0.184807888540561	0.0251474542009022	0.313928964287181	0.0188857053220407	0.000440520898245357	0.00106552999718964	0	0.00232086954826437	0.0924972831576848	0.00109632027381466	0.675027785126134	0.697083286190495	27185	FBXL19	0.588876015765387	0.076593307537787	0.00260041799154573	2.76268550066411	1	NBGMM (HL)
-7.60084328327772	-0.0261416041628708	0.029684577787122	-0.0128898355591901	-0.000402449273983511	0.000846019377534584	0.0485447893355383	0.00860258043638656	0.0948742234250571	0.0121733944609547	0.000179387642951104	0.000395628002645161	0	0.00237514900773207	0.754369184146572	0.289666720145635	0.0248670686356547	0.0324825591506913	24433	RAD51B	0.591277660528622	-0.0261416041628708	1e-04	1.83310177876439	1	NBGMM (HL)
-9.26495659501649	0.0380935861550404	-0.22238226994512	-0.0457967649170301	-1.0573654836546e-05	-1.02640894319715e-05	0.0830207078082572	0.0125684036343818	0.146453713752437	0.0221004651712521	0.000215954254022223	0.000517440809609553	0	0.00243825242781956	0.128901634501861	0.0382460300166584	0.960949200395841	0.98417399381581	26426	TARSL2	0.593210486021285	0.0380935861550404	1e-04	1.18821908214169	1	NBGMM (HL)
-10.2553554881975	-0.065031840868565	-0.21482727019241	0.00911053304452961	-0.000554181338778893	0.00119455402861911	0.132629091175579	0.0215107049153323	0.220918655684508	0.0255457932295238	0.000376499866112408	0.000864149629328205	0	0.0025009084038877	0.330838154805614	0.721364805982571	0.1410398596776	0.166865401073445	4507	ANKRD23	0.593210486021285	-0.065031840868565	1e-04	1.20123816804326	1	NBGMM (HL)
-11.6698126500733	-0.11558095798824	-0.108477069022216	0.0628478827791594	-0.000843424941500282	0.002630668144356	0.281940272619031	0.0382781698415675	0.376076768590361	0.0339353678500239	0.000592628417156139	0.00143201191736341	0	0.00253191765653171	0.773006928562308	0.0640275937187368	0.154680054563716	0.0662034780897303	8823	SYNPO2	0.593210486021285	-0.11558095798824	1e-04	4.61344262398635	1	NBGMM (HL)
-12.3544584263376	-0.182086582209891	-0.261840321108767	0.0104298920386635	0.000748104945223904	-0.00107659209861688	0.394982191800774	0.0603792460566141	0.545416461104803	0.0641128207308536	0.000614212202331657	0.00153454044430585	9.14440854477048e-215	0.00256374330251631	0.631174698288304	0.870770169374599	0.223227386252411	0.48294551270802	24630	TSHR	0.593210486021285	-0.182086582209891	0.0617844863639734	8.58935376801075	1	NBGMM (HL)
-10.5841004385928	0.0656005264378124	0.296718030042864	-0.0308423090009748	-0.000499858112364734	0.00110563044077679	0.15450909544869	0.0217901847019017	0.251782456333402	0.0376691792184207	0.000433536201419924	0.000997494991523376	0	0.00260771624899458	0.238609350774065	0.412918935820753	0.248919026457551	0.267686078955558	34539	LZTR1	0.593210486021285	0.0656005264378124	0.00164298405794341	0.691342038499109	1	NBGMM (HL)
-9.24652572804517	-0.0396380403671833	0.0266257491046065	0.00874855685006952	-0.000424269587791113	0.00103718010585544	0.0815615673963792	0.0132712475832991	0.138801427503627	0.0165179603600216	0.00021810409824239	0.000515359609164215	0	0.00281950351201824	0.847878354704984	0.596362213435823	0.0517434678041575	0.0441633963825563	15075	ELP3	0.611748096694567	-0.0396380403671833	1e-04	0.849410352484126	1	NBGMM (HL)
-8.29173488603651	-0.0276606435133356	-0.0014599284478903	0.00704306619762564	0.000201996848783013	-0.000426220778879371	0.0541984158715428	0.00927473752839747	0.100613902468283	0.0121590002922399	0.000166687484830459	0.000387395706854945	0	0.00286031678678835	0.988422936937696	0.56242242425027	0.225577567554457	0.27123597012108	15983	ASAP1	0.611748096694567	-0.0276606435133356	1e-04	1.03432216884685	1	NBGMM (HL)
