gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
RPS6KA3	0.000382015230635241	-0.0109162945357509	0.131784510125427	-0.0109162945357509
AC002428.2	0.000387758482491124	-0.0450461657142577	0.131784510125427	-0.0450461657142577
MTHFD1L	0.000394140711649877	-0.0110977684131059	0.131784510125427	-0.0110977684131059
AURKC	0.000401561673854065	-0.0324538358847411	0.131784510125427	-0.0324538358847411
NPAS2	0.000433971106903489	-0.0143910626743996	0.13962807633685	-0.0143910626743996
LRRIQ4	0.000449070247248457	0.0282515243516439	0.141698886708844	0.0282515243516439
SEMA6A-AS1	0.000457678164151913	-0.0132050755141862	0.141698886708844	-0.0132050755141862
ARL10	0.000483207955751119	-0.00885869877906298	0.142687434155856	-0.00885869877906298
MBP	0.000497748473601505	0.0386632730163352	0.142687434155856	0.0386632730163352
AP002026.1	0.000501746024784304	0.0211543968806198	0.142687434155856	0.0211543968806198
PNISR	0.000501926563320963	-0.0102518135006567	0.142687434155856	-0.0102518135006567
MCTS1	0.000504349514354296	-0.0103373786510167	0.142687434155856	-0.0103373786510167
AC106873.1	0.000518336181833582	-0.0418223761342631	0.144158956062835	-0.0418223761342631
PFKP	0.00053836607158027	-0.0216589953681021	0.147234147809344	-0.0216589953681021
NHP2	0.000552881302687403	0.0428789106796192	0.148725070422912	0.0428789106796192
AL121894.3	0.000566186514774131	0.0284288098435514	0.149847653563366	0.0284288098435514
ZNF492	0.000607728500882963	-0.0295110531148209	0.156403764992433	-0.0295110531148209
RNF24	0.000610021388233025	-0.0136703062841477	0.156403764992433	-0.0136703062841477
PADI2	0.000626389469722856	-0.0160368625116388	0.158129612441267	-0.0160368625116388
ALOX12-AS1	0.000636243107180521	-0.00674902887538467	0.158183532510987	-0.00674902887538467
AL353150.1	0.000665232171772387	-0.0359796495674839	0.162922309053927	-0.0359796495674839
RPS15	0.000684893334825533	0.0317307929210435	0.165270804869885	0.0317307929210435
LINC02715	0.000699623367056217	0.0318763215301113	0.166378548261239	0.0318763215301113
KCNE2	0.000737595996940161	-0.0273779572166571	0.171968387779036	-0.0273779572166571
MRTO4	0.000744088947060245	-0.0138329511301765	0.171968387779036	-0.0138329511301765
KCNE4	0.000776040307068885	-0.0391735287967808	0.172474533953457	-0.0391735287967808
MZT1	0.000777608169662851	0.0196177821568155	0.172474533953457	0.0196177821568155
TATDN1	0.000777811902770176	0.00726539356425619	0.172474533953457	0.00726539356425619
ZNF81	0.000798470917377912	-0.00972038919353986	0.174209593731338	-0.00972038919353986
COPS9	0.000806869956949339	0.0239740682019293	0.174209593731338	0.0239740682019293
WDR53	0.00083583604930685	0.0123590138607452	0.175977441812723	0.0123590138607452
TMA7	0.000840772968225409	0.0275380172926096	0.175977441812723	0.0275380172926096
SUSD1	0.00086242127337862	0.0225648015128038	0.175977441812723	0.0225648015128038
AL135878.1	0.000894547791318724	0.0191770188550728	0.175977441812723	0.0191770188550728
XKR9	0.00089766420644769	0.0203111723301651	0.175977441812723	0.0203111723301651
LINC00901	0.000898451546312633	-0.0340044779154365	0.175977441812723	-0.0340044779154365
BACH1	0.000913923503947847	-0.011139602934592	0.175977441812723	-0.011139602934592
AL357079.1	0.000922632616552739	-0.0152375125657242	0.175977441812723	-0.0152375125657242
INKA2	0.000928876162411792	-0.0360806539583167	0.175977441812723	-0.0360806539583167
MGRN1	0.000932465389913056	-0.00726453101575114	0.175977441812723	-0.00726453101575114
PCMTD2	0.000933026841227798	0.0112716929605257	0.175977441812723	0.0112716929605257
MGLL	0.000957145346104831	-0.00881400751176352	0.17683397611805	-0.00881400751176352
C2orf72	0.000975580249986921	-0.0137819218017011	0.17683397611805	-0.0137819218017011
AC069224.1	0.00097747517753928	-0.0239684414179249	0.17683397611805	-0.0239684414179249
MCPH1	0.000980674741101992	-0.0109308229448591	0.17683397611805	-0.0109308229448591
SLC44A2	0.000999813113233086	0.0103857296304863	0.178325362772192	0.0103857296304863
MYCBPAP	0.00107568957367072	0.015544481832524	0.189795593702826	0.015544481832524
SLC25A29	0.00110849254652136	-0.0130172992677822	0.193502704211372	-0.0130172992677822
KMT5B	0.00115394064488534	0.00561893812404132	0.199315916230774	0.00561893812404132
GABPB1-AS1	0.00121159292465461	-0.0121338946212811	0.204204551472256	-0.0121338946212811
LPIN2	0.00123730504563192	-0.00763990901901922	0.204204551472256	-0.00763990901901922
ABHD2	0.00123815549739737	-0.00913034928750383	0.204204551472256	-0.00913034928750383
IER2	0.00124390976269751	-0.016792351974251	0.204204551472256	-0.016792351974251
SLCO4A1	0.00125177625982656	-0.0333194735174158	0.204204551472256	-0.0333194735174158
C3orf35	0.00125691143267097	-0.0249644922192089	0.204204551472256	-0.0249644922192089
PDYN-AS1	0.00127834030899967	-0.0345349860293817	0.20499736299308	-0.0345349860293817
AL512634.1	0.00128892916214894	-0.0450739037385109	0.20499736299308	-0.0450739037385109
AL606489.1	0.00129927026334818	-0.0240884798493162	0.20499736299308	-0.0240884798493162
AL137779.2	0.00133425357733455	-0.0259612819250136	0.208512066195073	-0.0259612819250136
SPACA6	0.00136566624103189	-0.0149485162667757	0.211105487363302	-0.0149485162667757
AGFG2	0.00137657914241412	-0.0113049166278359	0.211105487363302	-0.0113049166278359
PHF7	0.00139113858738664	-0.0144870890290951	0.211362898892847	-0.0144870890290951
ARHGAP19	0.00141807654890798	0.012053130542143	0.213479065055331	0.012053130542143
SLC25A18	0.00144333890674723	-0.0110956235866687	0.21442813152666	-0.0110956235866687
DOCK8	0.00146599868070958	0.0357672196067046	0.21442813152666	0.0357672196067046
CACNA1D	0.00147094189945516	-0.0386075707338919	0.21442813152666	-0.0386075707338919
CHST12	0.00147665176808535	-0.011535397786395	0.21442813152666	-0.011535397786395
AP000350.5	0.00151000397395347	-0.0267527714197516	0.217347852707039	-0.0267527714197516
NCAPH2	0.00154619532716262	0.0136543520120065	0.220203091317535	0.0136543520120065
NOL12	0.00155920178854129	-0.0129408659538732	0.220203091317535	-0.0129408659538732
MEP1B	0.00159289872518702	-0.0324818939712534	0.220203091317535	-0.0324818939712534
AP001453.1	0.00161021957165144	-0.0137195406004213	0.220203091317535	-0.0137195406004213
GATC	0.00161063660897326	0.00867707068599955	0.220203091317535	0.00867707068599955
INPP5D	0.00161545509481589	-0.0275958086803216	0.220203091317535	-0.0275958086803216
ANKUB1	0.00162377805164372	-0.0205822192560608	0.220203091317535	-0.0205822192560608
PLK5	0.00164411655297805	-0.0260134412888702	0.220356501986862	-0.0260134412888702
AC009228.1	0.00165176730723287	-0.0192300325612181	0.220356501986862	-0.0192300325612181
ANAPC7	0.00169944351813073	0.00732682133518397	0.223536135634066	0.00732682133518397
VAV3	0.00170284703237603	-0.0139592357438345	0.223536135634066	-0.0139592357438345
CLU	0.00172999544508575	0.0193833384783209	0.223974275041509	0.0193833384783209
CAPN2	0.00173348363277907	-0.0121580600860957	0.223974275041509	-0.0121580600860957
LUC7L3	0.00178807358711291	-0.00787177045788128	0.229222652272936	-0.00787177045788128
METTL14-DT	0.00190970749487504	-0.0197148805398634	0.232879031423999	-0.0197148805398634
RPL28	0.00191712773955178	0.024576144393289	0.232879031423999	0.024576144393289
HSF4	0.00192328781892593	-0.0120674988927803	0.232879031423999	-0.0120674988927803
PLGRKT	0.00194755372968951	0.0086695971227703	0.232879031423999	0.0086695971227703
KLHL9	0.00196440719720221	0.0101253719285605	0.232879031423999	0.0101253719285605
ZFP14	0.00196878516834273	-0.00718684811978116	0.232879031423999	-0.00718684811978116
FAM210B	0.00198054455619846	0.0124409866756467	0.232879031423999	0.0124409866756467
RPS5	0.00198463463141518	0.0340766541650617	0.232879031423999	0.0340766541650617
POGK	0.00199784644206417	-0.00988175062378026	0.232879031423999	-0.00988175062378026
ARHGAP44	0.00201209432340572	0.0119320798854575	0.232879031423999	0.0119320798854575
INTS12	0.00203054626879955	-0.0101324020436563	0.232879031423999	-0.0101324020436563
AC092747.4	0.00204078070940305	-0.0190653565632104	0.232879031423999	-0.0190653565632104
SPOCK2	0.00205596684446075	0.0110256076246836	0.232879031423999	0.0110256076246836
RAD21L1	0.00206605607085982	-0.0373079197607495	0.232879031423999	-0.0373079197607495
AC019205.1	0.00208090171084422	0.0106731215538541	0.232879031423999	0.0106731215538541
METTL16	0.00208118184568366	0.0060717391899495	0.232879031423999	0.0060717391899495
ZNF621	0.00208338720474639	-0.0101795209961889	0.232879031423999	-0.0101795209961889
PKD1L3	0.00208392775148631	-0.0221797743948497	0.232879031423999	-0.0221797743948497
RANBP3L	0.00208624642691986	-0.0127886543343415	0.232879031423999	-0.0127886543343415
AP000317.1	0.00212063475761017	-0.0175560172493038	0.234125613178542	-0.0175560172493038
AL109615.3	0.00212595017146705	-0.0254653244174126	0.234125613178542	-0.0254653244174126
RPL13A	0.00215160353512854	0.0275389399828065	0.235371082719495	0.0275389399828065
CADM2	0.00216631214456927	0.00765132506287257	0.235410701855875	0.00765132506287257
RARA	0.00220473324193352	-0.0196821777935852	0.2380096563611	-0.0196821777935852
AL390783.1	0.0022302099222223	-0.0264796365240754	0.238213155822588	-0.0264796365240754
AKAP3	0.00223607255265315	0.0182491431298521	0.238213155822588	0.0182491431298521
ERBB2	0.0022501699769944	0.0140426368846464	0.238213155822588	0.0140426368846464
MRNIP	0.00227835466466965	-0.00683821036634236	0.23965078008054	-0.00683821036634236
AC007319.1	0.00235850744305899	0.0299182031689942	0.2435518821511	0.0299182031689942
AC098820.1	0.00235942688355145	0.0198215400089297	0.2435518821511	0.0198215400089297
APBA2	0.00236971410121044	-0.0110298577543874	0.2435518821511	-0.0110298577543874
AC009407.1	0.00237481267256846	-0.0279662272115118	0.2435518821511	-0.0279662272115118
FAM219B	0.00242296443355039	-0.0102054896578396	0.244820188705344	-0.0102054896578396
KCNMB2-AS1	0.0024404294476172	-0.0163043082002543	0.244820188705344	-0.0163043082002543
LINC01185	0.00245069213653717	0.0169265818713826	0.244820188705344	0.0169265818713826
MRPS16	0.00245380929587076	-0.0103602009248535	0.244820188705344	-0.0103602009248535
ADAP2	0.00247203295337195	0.0145737647747397	0.244820188705344	0.0145737647747397
AL158011.1	0.00247669884362771	-0.0305139000472823	0.244820188705344	-0.0305139000472823
AC021097.1	0.00252734174721688	-0.0153453427176267	0.246966330831804	-0.0153453427176267
PLCG2	0.00255904270277122	0.0288586199978241	0.246966330831804	0.0288586199978241
GPER1	0.00257147207045668	-0.0260900519833365	0.246966330831804	-0.0260900519833365
ANKDD1A	0.00257392712971212	-0.0137192566437735	0.246966330831804	-0.0137192566437735
EIF2AK1	0.00257741634808577	0.00659831763136336	0.246966330831804	0.00659831763136336
ALK	0.00258871405345056	-0.0123506241800037	0.246966330831804	-0.0123506241800037
CYB561D2-1	0.00261432753152331	-0.0320232918248786	0.247949034128966	-0.0320232918248786
AC073195.1	0.00263580439741945	-0.0212521719812087	0.247949034128966	-0.0212521719812087
RPL21	0.00264434645454136	0.0231711151533095	0.247949034128966	0.0231711151533095
AC005899.7	0.00268457070998156	-0.0204892196178492	0.248207550907428	-0.0204892196178492
PARTICL	0.00269271083050393	-0.0196375294534195	0.248207550907428	-0.0196375294534195
STEAP3-AS1	0.00271702981702676	-0.0206664304265322	0.248207550907428	-0.0206664304265322
AL732509.1	0.00271860890248563	0.0116929580443707	0.248207550907428	0.0116929580443707
AL157997.1	0.00272273503341685	-0.0387638948592234	0.248207550907428	-0.0387638948592234
AC136475.5	0.00280171964758312	0.0327784342630279	0.252672779279549	0.0327784342630279
FAM229A	0.00281448325638347	-0.0175056835098834	0.252672779279549	-0.0175056835098834
DEK	0.0028179120365749	-0.00838076463247966	0.252672779279549	-0.00838076463247966
CCDC43	0.00285840835857509	-0.0128634617750073	0.253758367245295	-0.0128634617750073
NDUFA1	0.00286094813458343	0.0325429315977557	0.253758367245295	0.0325429315977557
DARS-AS1	0.00288450038378677	-0.0256769919097671	0.254471864502995	-0.0256769919097671
FHL3	0.00291645759686788	-0.0214626662613139	0.255915255117674	-0.0214626662613139
NEBL	0.0029476661335635	-0.00628392198654975	0.257277944604487	-0.00628392198654975
ZMYM1	0.00298014511676685	0.00864760866457779	0.257353427300896	0.00864760866457779
RPS16	0.0030059622086063	0.0253707075993013	0.257353427300896	0.0253707075993013
DDX46	0.00301889658438337	-0.00730037202837802	0.257353427300896	-0.00730037202837802
NAV2	0.003029240526083	-0.00973338810941085	0.257353427300896	-0.00973338810941085
C5AR1	0.00303069245524613	0.0277870116311	0.257353427300896	0.0277870116311
AC003044.1	0.00306746496996839	0.0429713552229047	0.257353427300896	0.0429713552229047
CAPN1	0.00308830466130666	-0.00984887630098088	0.257353427300896	-0.00984887630098088
CYB561A3	0.0030886667007808	-0.0129635359966631	0.257353427300896	-0.0129635359966631
DET1	0.00309180052924886	0.0111503610912945	0.257353427300896	0.0111503610912945
LINC00653	0.00310536770099198	-0.0183901139416653	0.257353427300896	-0.0183901139416653
DAB1	0.0031230348002731	-0.0236122203812385	0.257516975063725	-0.0236122203812385
GRINA	0.0031864271492467	0.0147030458349591	0.261304053967871	0.0147030458349591
AL158212.2	0.00320081143564763	-0.0229431362357957	0.261304053967871	-0.0229431362357957
AC087521.2	0.00324898894251008	-0.0248434018224506	0.263628223081804	-0.0248434018224506
TRIM4	0.00326141320529016	0.00763230014203915	0.263628223081804	0.00763230014203915
ASB7	0.00328908944473811	0.00680955225691627	0.264562101464253	0.00680955225691627
PDE3B	0.00341244874743871	-0.0106057803289726	0.268197973829461	-0.0106057803289726
RPL39	0.00341618237609545	0.0364161959548841	0.268197973829461	0.0364161959548841
LRRC24	0.00341764887869908	0.0144781856016135	0.268197973829461	0.0144781856016135
RSF1	0.00341970217700061	-0.00389598845402447	0.268197973829461	-0.00389598845402447
AL662884.3	0.00343577250376985	-0.0195973389857079	0.268197973829461	-0.0195973389857079
SUPV3L1	0.00344035455132394	0.00730481541187488	0.268197973829461	0.00730481541187488
HOOK2	0.00344870330172566	-0.0121705930809779	0.268197973829461	-0.0121705930809779
AC099661.1	0.00352325916152016	-0.0228377959762336	0.271574043531107	-0.0228377959762336
SIDT2	0.00352980878827104	0.00889589380952717	0.271574043531107	0.00889589380952717
CAMK1	0.00356814700162687	-0.0111818231031344	0.271574043531107	-0.0111818231031344
AC068234.2	0.00357055101397377	-0.0205503699852395	0.271574043531107	-0.0205503699852395
CRTAP	0.00357486704873661	-0.00973972906630516	0.271574043531107	-0.00973972906630516
MLC1	0.00368952419628765	0.00968690876283244	0.278992638418821	0.00968690876283244
BLID	0.00374581002949792	-0.0202538694315547	0.280509877018375	-0.0202538694315547
LINC00310	0.0037512969268615	-0.0178132253248739	0.280509877018375	-0.0178132253248739
AL121845.1	0.00377777379994571	0.0286715513626359	0.280509877018375	0.0286715513626359
USP34	0.00377796836011096	-0.00418617960239546	0.280509877018375	-0.00418617960239546
DUSP1	0.00383172249635766	-0.0407259502580909	0.283219524516815	-0.0407259502580909
BNIP3L	0.00386098157427589	-0.0105096031061297	0.284102451355575	-0.0105096031061297
GID4	0.00391568699054845	0.00810385094483888	0.286841552803168	0.00810385094483888
CSNK2A2	0.0039840524252186	0.00594656914542383	0.289172872830931	0.00594656914542383
CENPL	0.00399019497799243	-0.015857846832432	0.289172872830931	-0.015857846832432
UBXN11	0.00400839614240611	0.0144946508407428	0.289172872830931	0.0144946508407428
KBTBD12	0.00401800323026706	-0.00943254522922666	0.289172872830931	-0.00943254522922666
E2F4	0.00404120409746594	-0.0135805925560387	0.289572567839819	-0.0135805925560387
PPFIA4	0.00414158105409822	-0.0220965119006075	0.294301716156576	-0.0220965119006075
RBM28	0.00415208723308304	-0.0075956976415729	0.294301716156576	-0.0075956976415729
ADCY6	0.00417430034305342	0.00937308369732635	0.294301716156576	0.00937308369732635
ARHGEF10L	0.00419541493818704	-0.0101904449232639	0.294301716156576	-0.0101904449232639
RTN3	0.00423477356123799	0.0196618789877018	0.294301716156576	0.0196618789877018
TMC3-AS1	0.00425317887249034	0.0308932383985768	0.294301716156576	0.0308932383985768
FN3K	0.00427735556314726	-0.0146796538334631	0.294301716156576	-0.0146796538334631
AC002069.2	0.00428282830406599	-0.0159548536196437	0.294301716156576	-0.0159548536196437
AC132192.2	0.00428470872347469	-0.0151056131401261	0.294301716156576	-0.0151056131401261
RPS28	0.00431280796350191	0.0231239726507677	0.294301716156576	0.0231239726507677
RHOT2	0.00431829570189205	-0.00916240425675947	0.294301716156576	-0.00916240425675947
SOX5-AS1	0.00432297932326888	-0.0274709930856976	0.294301716156576	-0.0274709930856976
AC011997.1	0.00435500134456312	-0.017981863252286	0.294301716156576	-0.017981863252286
SERPINE2	0.00435829831348942	0.00849269643473524	0.294301716156576	0.00849269643473524
SMIM3	0.0043964970151759	-0.0186690565087943	0.295080637775614	-0.0186690565087943
CST3	0.0044183412247732	0.0204606409453168	0.295080637775614	0.0204606409453168
KLF8	0.00442378188145537	0.0196947787769823	0.295080637775614	0.0196947787769823
ZNF485	0.00446957127429433	-0.0236354122020723	0.29671355122816	-0.0236354122020723
PCDHB6	0.00449453817975471	-0.0152537438590151	0.29671355122816	-0.0152537438590151
SELENOP	0.00450250924832786	0.0198608485829072	0.29671355122816	0.0198608485829072
SLC41A3	0.0045336371033524	0.00982814618618879	0.296733320156175	0.00982814618618879
SLC43A3	0.00455182034371808	-0.022737010109878	0.296733320156175	-0.022737010109878
ACSBG1	0.00457918282239062	-0.00726210101731436	0.296733320156175	-0.00726210101731436
DDX39A	0.00458059515915305	-0.0139469693114331	0.296733320156175	-0.0139469693114331
WWC1	0.00459711340611278	-0.0085187522917224	0.296733320156175	-0.0085187522917224
SLC6A6	0.00461131066121181	-0.0359100648306746	0.296733320156175	-0.0359100648306746
AC008957.1	0.00464392240771673	-0.0254013519903732	0.297664542141499	-0.0254013519903732
EEF1A1	0.00471304692886781	0.0206466772346629	0.298207215099433	0.0206466772346629
AC093240.1	0.00472048925523751	-0.0299739798908989	0.298207215099433	-0.0299739798908989
HSD17B11	0.00474032157733656	0.0125446595639919	0.298207215099433	0.0125446595639919
VCAN	0.00474091999968074	-0.0171045912061585	0.298207215099433	-0.0171045912061585
ATP6V1E2	0.00474721315874541	-0.0111527376630532	0.298207215099433	-0.0111527376630532
MAP3K8	0.00476142911548854	-0.0103809408710396	0.298207215099433	-0.0103809408710396
AL121956.4	0.00484689346670239	-0.0232684904861556	0.301766423468815	-0.0232684904861556
ELAC2	0.00485503905148194	0.00961532752836945	0.301766423468815	0.00961532752836945
ADAM33	0.00488356097220672	-0.0212182895798486	0.302129328381033	-0.0212182895798486
ZNF76	0.00489770256257875	-0.00705496740477392	0.302129328381033	-0.00705496740477392
SMTN	0.00495153827502138	-0.0217050135647885	0.303944671175373	-0.0217050135647885
C1QTNF3	0.0049667689880651	-0.0114314825757399	0.303944671175373	-0.0114314825757399
RHOXF1	0.00498269952746512	-0.0270357884526285	0.303944671175373	-0.0270357884526285
SASH1	0.00502335236515645	-0.00715003720627377	0.305289588740193	-0.00715003720627377
AC023282.1	0.00507439598155709	-0.0203930781192247	0.307169277395824	-0.0203930781192247
EDA2R	0.00509172060769481	-0.027874690666969	0.307169277395824	-0.027874690666969
FAM78B	0.00514929634499604	-0.0154223896893165	0.309504775549597	-0.0154223896893165
SEPTIN4	0.00527086817751378	0.0201453693294707	0.31236583626924	0.0201453693294707
PUS1	0.00528832519173242	0.00993538575403584	0.31236583626924	0.00993538575403584
MAPK6	0.00530851981026728	0.006209894166001	0.31236583626924	0.006209894166001
GOLGA6L4	0.00530855490699514	0.0160043727724903	0.31236583626924	0.0160043727724903
CASP7	0.00531061887168252	-0.0101514685986288	0.31236583626924	-0.0101514685986288
DDX60L	0.00532193450699346	0.0159779411536983	0.31236583626924	0.0159779411536983
ARHGAP27	0.00536975457437139	0.0236929227247957	0.31236583626924	0.0236929227247957
HK2	0.0053786967976185	-0.0365292874944807	0.31236583626924	-0.0365292874944807
GPRASP1	0.00538544514910921	0.0201920380584602	0.31236583626924	0.0201920380584602
CD99L2	0.00538725892279816	0.00624829241525947	0.31236583626924	0.00624829241525947
AL121987.1	0.00541144638756568	-0.0197123773934064	0.312663463991427	-0.0197123773934064
AC007432.1	0.00546339393872323	-0.0176862456073534	0.314557302247402	-0.0176862456073534
AC005332.4	0.00549280218460614	-0.0108819546075414	0.315144723941266	-0.0108819546075414
CYB5B	0.00563175817100485	-0.00718407719228616	0.321046565909585	-0.00718407719228616
RPS20	0.00563479864598455	0.0228388694737123	0.321046565909585	0.0228388694737123
SPAG7	0.00565652477479645	-0.00830956425151824	0.321169256157906	-0.00830956425151824
NAGLU	0.00573551803235508	-0.0120043935862205	0.323272891695718	-0.0120043935862205
RALGAPB	0.00573965630787126	0.00381914516893007	0.323272891695718	0.00381914516893007
SEL1L2	0.00575267745597841	0.0222633133973494	0.323272891695718	0.0222633133973494
AC012306.3	0.00578060036475325	0.0152204757955384	0.323733349437666	0.0152204757955384
AC063979.2	0.00589478632186188	0.0200988720807557	0.327211178215377	0.0200988720807557
ITFG2-AS1	0.00593457020483323	-0.0144936423831387	0.327211178215377	-0.0144936423831387
NXPH3	0.00594975638316949	0.0190650682023497	0.327211178215377	0.0190650682023497
AC109927.1	0.00595418922836396	-0.0204887606306095	0.327211178215377	-0.0204887606306095
C2orf88	0.00596280921442909	-0.0147624022254849	0.327211178215377	-0.0147624022254849
ARNTL	0.00600831057247246	-0.0102596515597035	0.327211178215377	-0.0102596515597035
TIMELESS	0.00608804637698068	-0.0183970832399526	0.327211178215377	-0.0183970832399526
TMEM132B	0.00611559890878897	-0.011830175995858	0.327211178215377	-0.011830175995858
PCDH9	0.00613346999107544	0.00473318384145327	0.327211178215377	0.00473318384145327
CYP2U1	0.00613473224346066	0.00956548502752005	0.327211178215377	0.00956548502752005
PSMD12	0.00613808868262936	0.00685559556115387	0.327211178215377	0.00685559556115387
STARD13-AS	0.00615267412887771	-0.0232526893049789	0.327211178215377	-0.0232526893049789
AC023480.1	0.00618003642455986	-0.01581498571743	0.327211178215377	-0.01581498571743
IQUB	0.00618384360389153	-0.0101429203174242	0.327211178215377	-0.0101429203174242
SRP72	0.0062121003822114	0.00601805994472825	0.327211178215377	0.00601805994472825
MAGED1	0.00621687704608772	0.00675681580889503	0.327211178215377	0.00675681580889503
ATXN1L	0.00624962660325308	-0.0102144006690309	0.327211178215377	-0.0102144006690309
AC008119.1	0.00625969409733057	-0.0240068888445562	0.327211178215377	-0.0240068888445562
PTGDS	0.0062707678972968	0.0113730030493705	0.327211178215377	0.0113730030493705
AC097522.2	0.00630170859828645	-0.0302849164540067	0.327211178215377	-0.0302849164540067
FTSJ1	0.00630282223470499	-0.0155891043386424	0.327211178215377	-0.0155891043386424
PRR7-AS1	0.00630900950086998	-0.0226528460366805	0.327211178215377	-0.0226528460366805
CDH26	0.0063709486275703	-0.0103062049463076	0.327211178215377	-0.0103062049463076
A2ML1	0.00639368075243772	-0.0142436593075854	0.327211178215377	-0.0142436593075854
NTSR2	0.00641629642965899	0.0121942225554033	0.327211178215377	0.0121942225554033
ADGRG2	0.00642099570624309	-0.0223466959655932	0.327211178215377	-0.0223466959655932
ZNF471	0.00642228910005689	0.00685288099365131	0.327211178215377	0.00685288099365131
TMEM223	0.00642531235518006	-0.0106113578618377	0.327211178215377	-0.0106113578618377
SSBP4	0.00644783774085762	-0.0110682273924973	0.327211178215377	-0.0110682273924973
TUSC7	0.0064718560951308	-0.0335533374552088	0.327211178215377	-0.0335533374552088
SLC30A6	0.0065059732169211	0.00528884116526237	0.327211178215377	0.00528884116526237
SOD3	0.00654199148225421	0.019314987534216	0.327211178215377	0.019314987534216
LRRN2	0.00655846919681601	-0.0124340921121725	0.327211178215377	-0.0124340921121725
