gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
EBI3	0.000780219352556396	0.037469739736571	0.378707834376067	0.037469739736571
AC069277.1	0.000812321745724969	-0.0307732184230381	0.38552790052107	-0.0307732184230381
EVC	0.000836929947352709	-0.0368187019197913	0.388572019252431	-0.0368187019197913
AL354694.1	0.000905909861197479	-0.0263910389101286	0.411649295863714	-0.0263910389101286
AC015961.1	0.000936698839806853	-0.019153158797707	0.416772440036562	-0.019153158797707
WDR64	0.000989449327688646	-0.0287940949197698	0.426218740026332	-0.0287940949197698
HBA2	0.00102832763024184	0.049889753248072	0.426218740026332	0.049889753248072
LINC00486	0.00105224686751368	0.0381476357356304	0.426218740026332	0.0381476357356304
AC020978.3	0.00105683444906474	-0.0305523187966868	0.426218740026332	-0.0305523187966868
RAD51B	0.00107478240285058	-0.00870200540365951	0.426218740026332	-0.00870200540365951
AP001160.3	0.00107767064482006	-0.013994697899496	0.426218740026332	-0.013994697899496
ZNF33A	0.00115692442799043	-0.00376039018921408	0.448351371600253	-0.00376039018921408
UHRF1BP1L	0.00117561814906654	-0.00356210022721276	0.448351371600253	-0.00356210022721276
AL359551.1	0.00123265835078817	0.0253134573421321	0.461857621013737	0.0253134573421321
DCUN1D1	0.00129889930424719	0.00472917746295658	0.470836361014315	0.00472917746295658
CHRAC1	0.00131792723159655	-0.00883861444005861	0.470836361014315	-0.00883861444005861
AL591242.1	0.00133731371331859	-0.0140070623038651	0.470836361014315	-0.0140070623038651
AL512306.3	0.0013448058258123	-0.0277313066152852	0.470836361014315	-0.0277313066152852
AJ239322.1	0.00137733423986913	0.0254203899625507	0.474447215498146	0.0254203899625507
CCNB3	0.0014543623193174	-0.018294363075253	0.486245141433052	-0.018294363075253
AC108472.1	0.00145711893298288	-0.022071854399377	0.486245141433052	-0.022071854399377
MTRNR2L10	0.00148588068270105	0.0508521444383199	0.488214672929943	0.0508521444383199
TRIQK	0.00172792433301604	-0.00434979200381033	0.55379608448646	-0.00434979200381033
AC007493.1	0.00173733846797737	0.0379972502064214	0.55379608448646	0.0379972502064214
FP671120.4	0.00179911448508394	0.0421811723419072	0.562344305885229	0.0421811723419072
WWC3-AS1	0.00181681683317324	-0.0249244076834855	0.562344305885229	-0.0249244076834855
ALDOA	0.00185904076290726	0.0365749521869009	0.567193336763004	0.0365749521869009
GAS2L2	0.00193267257651621	0.0162296304084285	0.581353355164179	0.0162296304084285
RGPD6	0.00201236650266374	0.0231494358202528	0.596103453852619	0.0231494358202528
AP4S1	0.00203753112006561	0.00447892530077148	0.596103453852619	0.00447892530077148
WASHC1	0.00211782426631792	0.0147699596299746	0.605209871510625	0.0147699596299746
EIF5A	0.00212533316305178	0.0214692727400997	0.605209871510625	0.0214692727400997
TIMP1	0.00217845058615815	-0.0801667340116047	0.612173278533942	-0.0801667340116047
OR10H5	0.00227356096649281	0.0359006933593925	0.622537883489795	0.0359006933593925
RPL31	0.00232208446334169	0.0219171422818395	0.622537883489795	0.0219171422818395
AC093893.1	0.00234027727037093	0.021624582318957	0.622537883489795	0.021624582318957
HACD4	0.00234210547582823	-0.0134322397059935	0.622537883489795	-0.0134322397059935
C11orf45	0.00241141381815204	-0.0215745998515396	0.622537883489795	-0.0215745998515396
AL358394.1	0.00243741996755083	0.0319474287334676	0.622537883489795	0.0319474287334676
MCF2L-AS1	0.00245507727599877	-0.0181287510457874	0.622537883489795	-0.0181287510457874
AC025508.1	0.00247632612424924	-0.0228760700341804	0.622537883489795	-0.0228760700341804
SYNPR-AS1	0.00247767570804104	-0.0168427925273246	0.622537883489795	-0.0168427925273246
HSH2D	0.00268611420010549	0.0150899514158103	0.66488997104145	0.0150899514158103
AC100834.2	0.00270849967133053	-0.0325046315942529	0.66488997104145	-0.0325046315942529
STXBP6	0.00279275148829588	-0.0085030491518398	0.667924177239756	-0.0085030491518398
FAM189A2	0.00283104370101816	-0.0234570327787566	0.667924177239756	-0.0234570327787566
HIST4H4	0.00283824278314629	-0.0159484349177875	0.667924177239756	-0.0159484349177875
LINC01410	0.00284595683517431	-0.0120426267389342	0.667924177239756	-0.0120426267389342
CTBS	0.00301237475449214	-0.00776236020427231	0.686603879222004	-0.00776236020427231
TAF1A	0.00306860525200123	-0.00645099634235181	0.686603879222004	-0.00645099634235181
HS3ST2	0.00307642740252877	-0.0235458851241962	0.686603879222004	-0.0235458851241962
AC078950.1	0.00308133214487033	0.0153934599816736	0.686603879222004	0.0153934599816736
HAUS7	0.00308629359953703	0.0196530559110705	0.686603879222004	0.0196530559110705
CAP2	0.00317128010708841	0.0063185350407185	0.693651199214463	0.0063185350407185
RAB3B	0.0032289279247617	0.0250180195886476	0.693651199214463	0.0250180195886476
LINC02388	0.00327666357514781	0.0336683313993249	0.693651199214463	0.0336683313993249
MLF1	0.00330390763004805	0.00549906436625593	0.693651199214463	0.00549906436625593
AC093898.1	0.00335771010258368	0.0200385100016881	0.693651199214463	0.0200385100016881
FAM151A	0.00336795911499541	-0.0285647264237154	0.693651199214463	-0.0285647264237154
GRAMD2A	0.00339407492308046	0.0119906793292031	0.693651199214463	0.0119906793292031
GLB1L2	0.00341494303819998	0.0107021979097079	0.693651199214463	0.0107021979097079
AC025569.1	0.00341588704092666	-0.0104942183453005	0.693651199214463	-0.0104942183453005
STAG1	0.00344276008412853	-0.00580570397273197	0.693651199214463	-0.00580570397273197
AC116616.1	0.00350540527930468	-0.0323633940091705	0.699672341589814	-0.0323633940091705
AL136295.7	0.00355089956662386	-0.0111444542657479	0.702190389299868	-0.0111444542657479
OR2T6	0.003629135103664	0.0180862938720785	0.706072824570621	0.0180862938720785
TMEM132E	0.00366935291371959	0.00948630546742531	0.706072824570621	0.00948630546742531
PDGFD	0.0038505399657418	0.016492872238509	0.706072824570621	0.016492872238509
EHHADH	0.00392227539429062	-0.0088817627353803	0.706072824570621	-0.0088817627353803
LINC01588	0.00393937930678081	0.0125253884117879	0.706072824570621	0.0125253884117879
LINC01320	0.00394550182923432	0.0135189498091436	0.706072824570621	0.0135189498091436
SPON1	0.00395252338878832	-0.0239827460388735	0.706072824570621	-0.0239827460388735
MAPK12	0.00403529890912935	0.00949187372043651	0.706072824570621	0.00949187372043651
AC007279.2	0.00406439222762043	-0.0174409197547614	0.706072824570621	-0.0174409197547614
AL049780.2	0.00422074965395081	-0.0165710841745573	0.706072824570621	-0.0165710841745573
ZNF211	0.00423993127556817	0.00737835307812426	0.706072824570621	0.00737835307812426
AL133395.1	0.00427081139359732	-0.0285268165739744	0.706072824570621	-0.0285268165739744
AC137932.2	0.00428701086802282	-0.0276763400932384	0.706072824570621	-0.0276763400932384
AC046130.1	0.00430754104864888	-0.0252527953074325	0.706072824570621	-0.0252527953074325
AC109347.1	0.00431170068962497	-0.0160079219583602	0.706072824570621	-0.0160079219583602
AL590006.1	0.00433389657567368	-0.0186171701115032	0.706072824570621	-0.0186171701115032
CCDC38	0.00434176482483004	-0.0187652048489257	0.706072824570621	-0.0187652048489257
AC027237.3	0.0043455137714947	-0.014616276923898	0.706072824570621	-0.014616276923898
KIAA0355	0.00440730179797105	0.0070017723378018	0.706072824570621	0.0070017723378018
SAP30	0.0044178284692838	-0.0126053469266967	0.706072824570621	-0.0126053469266967
AMZ1	0.00441966144717342	-0.012409272451408	0.706072824570621	-0.012409272451408
AC138207.7	0.00443534526696825	0.0378439251829559	0.706072824570621	0.0378439251829559
ARTN	0.00445296853877106	-0.0182322692341719	0.706072824570621	-0.0182322692341719
ZNF503-AS1	0.00445726893636352	-0.0215212302462641	0.706072824570621	-0.0215212302462641
AC018845.3	0.00447779786451998	0.0108023489854747	0.706072824570621	0.0108023489854747
CERNA1	0.00448169393284955	-0.0101301390787483	0.706072824570621	-0.0101301390787483
CREG1	0.00450240023272772	-0.00730732491617649	0.706072824570621	-0.00730732491617649
C10orf90	0.00450851498625102	-0.0290336482283469	0.706072824570621	-0.0290336482283469
AP002518.2	0.00456070862168381	-0.0236110024485046	0.706072824570621	-0.0236110024485046
AC068481.1	0.00456234722998294	-0.0310195452131961	0.706072824570621	-0.0310195452131961
PRKD2	0.00462617837813546	0.0138293022202345	0.710800659149921	0.0138293022202345
HDAC2-AS2	0.00467176422162691	-0.00669047536898977	0.712677632009185	-0.00669047536898977
GOLPH3L	0.00475258674899667	0.00566858030882278	0.719865214172496	0.00566858030882278
AL035252.3	0.00488188634418943	0.0115792588459207	0.721416739972698	0.0115792588459207
AC003984.1	0.00490242217757852	-0.02340189986603	0.721416739972698	-0.02340189986603
AC073321.1	0.00498992204622538	0.0325782047765638	0.721416739972698	0.0325782047765638
AC007325.4	0.0050480315184328	0.0201161159902042	0.721416739972698	0.0201161159902042
PRKCH	0.00507962160883709	0.0287096638278616	0.721416739972698	0.0287096638278616
YBX2	0.00509877904707637	0.0134866331480282	0.721416739972698	0.0134866331480282
LINC01521	0.00514948285677087	-0.0112574778119809	0.721416739972698	-0.0112574778119809
SEMA4G	0.00515015846676041	-0.0104724900836168	0.721416739972698	-0.0104724900836168
NCKAP5	0.00515680435339225	-0.0283708221674439	0.721416739972698	-0.0283708221674439
TTC23	0.00520768561774558	-0.00890128502979085	0.721416739972698	-0.00890128502979085
SPINDOC	0.00521385260814175	0.0107642696056421	0.721416739972698	0.0107642696056421
AC022679.2	0.00523599201366624	-0.0322040369100098	0.721416739972698	-0.0322040369100098
MAP3K20-AS1	0.00527934250691174	-0.0225424705056376	0.721416739972698	-0.0225424705056376
AC104656.1	0.0053088169269243	-0.020962009052308	0.721416739972698	-0.020962009052308
AC136431.1	0.00533131951767034	0.0172737419721309	0.721416739972698	0.0172737419721309
LINC02821	0.00533375740694404	-0.0309703753603026	0.721416739972698	-0.0309703753603026
NCK1-DT	0.00535963379594378	-0.0145119539431256	0.721416739972698	-0.0145119539431256
AC092445.1	0.00538425982976219	0.0124934943306258	0.721416739972698	0.0124934943306258
RFC1	0.00540732230420251	-0.00516882685494896	0.721416739972698	-0.00516882685494896
MALINC1	0.00545448603940334	-0.0081106597490521	0.721416739972698	-0.0081106597490521
CKMT1B	0.00547218766098127	0.0111424071735892	0.721416739972698	0.0111424071735892
XRRA1	0.00556520885779842	-0.00929984731446495	0.729178929914116	-0.00929984731446495
AC011196.1	0.00563555532214071	0.0195816409828012	0.729191940329014	0.0195816409828012
VPS13D	0.00565570633051066	-0.0051834167718473	0.729191940329014	-0.0051834167718473
AL354979.1	0.00567267783093796	0.0195553079451028	0.729191940329014	0.0195553079451028
LINC01578	0.00570188013461372	-0.00454121307481886	0.729191940329014	-0.00454121307481886
ADM	0.00580976551286537	-0.0475443384751365	0.738566440823011	-0.0475443384751365
B3GNT5	0.00591366121763868	-0.0194435081854664	0.742320955940872	-0.0194435081854664
COL6A2	0.00592365092269448	-0.0358438541455336	0.742320955940872	-0.0358438541455336
AC090692.2	0.00595322835453227	0.0135733847085877	0.742320955940872	0.0135733847085877
AC022075.1	0.00604311162117132	0.035573268146134	0.742320955940872	0.035573268146134
LINC01717	0.00604728004997436	-0.017400641607515	0.742320955940872	-0.017400641607515
MYCNOS	0.00609198565213834	-0.0198635351566203	0.742320955940872	-0.0198635351566203
RHBDD2	0.00609679864698752	0.0179843831622582	0.742320955940872	0.0179843831622582
LYPD6B	0.00618184926330649	-0.0210436329595221	0.742320955940872	-0.0210436329595221
AL158828.1	0.00619485136559205	-0.0122220678341639	0.742320955940872	-0.0122220678341639
AC005034.6	0.00619858363720638	0.0331564035489477	0.742320955940872	0.0331564035489477
AC112481.2	0.00622163464500707	-0.0218141102100481	0.742320955940872	-0.0218141102100481
ZNF485	0.0062810269346819	-0.0102539281919239	0.745243845800008	-0.0102539281919239
UBQLN4	0.00633195391391327	0.0124496692255049	0.74713557867097	0.0124496692255049
SPEG	0.00640112795228289	0.00560796131693449	0.751108735253176	0.00560796131693449
MCUB	0.00643596472123104	-0.0167946578684036	0.751108735253176	-0.0167946578684036
AC010226.1	0.00665924621524436	-0.00842913022039841	0.752605106373238	-0.00842913022039841
AC064834.1	0.00666346565744709	-0.0264710295526454	0.752605106373238	-0.0264710295526454
AP003100.2	0.00667022359226441	0.014400447178821	0.752605106373238	0.014400447178821
GBA	0.00683178607770255	0.00784159340915176	0.752605106373238	0.00784159340915176
AC122685.1	0.00683284457612087	0.0202384746775931	0.752605106373238	0.0202384746775931
AL513303.1	0.00684801242366346	0.0121095985239677	0.752605106373238	0.0121095985239677
PER1	0.00692887987854586	0.00934651496571576	0.752605106373238	0.00934651496571576
AC013472.3	0.00696179550124472	-0.00988528155670487	0.752605106373238	-0.00988528155670487
AL157700.1	0.00699465251879541	-0.0114213513167789	0.752605106373238	-0.0114213513167789
OR7C1	0.00700496927199106	0.0199353823980697	0.752605106373238	0.0199353823980697
GNG12-AS1	0.0070062244294547	-0.022776500700652	0.752605106373238	-0.022776500700652
CCDC125	0.00700905977421013	0.00630015764310882	0.752605106373238	0.00630015764310882
PGM1	0.00703935201584356	-0.00488817561978593	0.752605106373238	-0.00488817561978593
EXTL1	0.00705150658036236	0.00837357452265556	0.752605106373238	0.00837357452265556
ADCY7	0.00711960404057564	0.0143806486730581	0.752605106373238	0.0143806486730581
AC092718.6	0.00718646616742544	-0.02556968766274	0.752605106373238	-0.02556968766274
WAKMAR2	0.00719474290255193	-0.0285235744795087	0.752605106373238	-0.0285235744795087
RTL9	0.00727233142879849	-0.0169184303448125	0.752605106373238	-0.0169184303448125
AC118553.1	0.00727517172028205	-0.0161552897526124	0.752605106373238	-0.0161552897526124
ANAPC2	0.00727789188794946	0.0109642474371416	0.752605106373238	0.0109642474371416
BRI3	0.0072809051781368	-0.00593814819905979	0.752605106373238	-0.00593814819905979
RAD54L	0.00728457037996497	0.0104770237283711	0.752605106373238	0.0104770237283711
NSL1	0.00730012324480809	-0.00383988268067986	0.752605106373238	-0.00383988268067986
SMOC1	0.00730380503463314	-0.0358047483321578	0.752605106373238	-0.0358047483321578
AC092159.2	0.00748132945209819	-0.0239791271928882	0.752605106373238	-0.0239791271928882
AC009996.1	0.00753209032310346	0.0101318615453294	0.752605106373238	0.0101318615453294
DPY19L1	0.0075732587351763	-0.007058417973974	0.752605106373238	-0.007058417973974
GSKIP	0.00757369298315468	0.00740638646088781	0.752605106373238	0.00740638646088781
STRADB	0.00763680871498337	-0.00729850069725635	0.752605106373238	-0.00729850069725635
LINC02424	0.00767253398202435	-0.0145165333580462	0.752605106373238	-0.0145165333580462
CLSTN2	0.00767385060525956	-0.00958785858414062	0.752605106373238	-0.00958785858414062
SLC24A3	0.00767751301846628	-0.0168874949877708	0.752605106373238	-0.0168874949877708
IGFL4	0.00771102712155562	-0.00813096705834068	0.752605106373238	-0.00813096705834068
HEATR9	0.00772344430621783	-0.0253188874397092	0.752605106373238	-0.0253188874397092
LINC00200	0.00772766244608957	-0.0350078035996115	0.752605106373238	-0.0350078035996115
AL022069.1	0.00773137255901208	-0.0126941105463047	0.752605106373238	-0.0126941105463047
AC138956.1	0.00775263957494556	-0.0253932189264862	0.752605106373238	-0.0253932189264862
AC002550.2	0.00794456658000175	0.0209726925697352	0.761674157620405	0.0209726925697352
DLG4	0.00806004912813508	0.010516090849175	0.761674157620405	0.010516090849175
AC011825.2	0.00809630471162588	-0.015252222629379	0.761674157620405	-0.015252222629379
UBLCP1	0.00813359776390031	0.00738691340387137	0.761674157620405	0.00738691340387137
DAG1	0.00816644713012211	0.00477748546469628	0.761674157620405	0.00477748546469628
DPYSL2	0.0083234967136218	0.00590392215563411	0.761674157620405	0.00590392215563411
AC009318.1	0.00833913953000784	-0.00835033162071239	0.761674157620405	-0.00835033162071239
AC005237.1	0.00834076155942128	-0.017851559314997	0.761674157620405	-0.017851559314997
MEGF11	0.00834915628220687	-0.013062259689302	0.761674157620405	-0.013062259689302
AC003682.1	0.00839225810681759	0.00917361865027839	0.761674157620405	0.00917361865027839
VHL	0.0085056166010213	0.00451355807594716	0.761674157620405	0.00451355807594716
AC127164.1	0.00854133563324868	-0.0125767744164559	0.761674157620405	-0.0125767744164559
NUDT13	0.00863135991629749	-0.014549679576387	0.761674157620405	-0.014549679576387
LCA5	0.00864945288492228	-0.0048328816087417	0.761674157620405	-0.0048328816087417
MATN1	0.00866790895602082	0.0197068077642628	0.761674157620405	0.0197068077642628
AC023095.1	0.00868304491462931	-0.0335187927962118	0.761674157620405	-0.0335187927962118
APBB1	0.00869072257215466	0.0103009154837535	0.761674157620405	0.0103009154837535
SLC1A3	0.0088559198577956	-0.0438655296097968	0.761674157620405	-0.0438655296097968
THAP7-AS1	0.00893801055113655	-0.0123611307127342	0.761674157620405	-0.0123611307127342
BX255923.2	0.00895233800336879	0.0234239152983632	0.761674157620405	0.0234239152983632
C4orf48	0.00903170790201537	0.02812960264183	0.761674157620405	0.02812960264183
RPL36	0.00905321308178119	0.0201797707248979	0.761674157620405	0.0201797707248979
MAP4	0.00907046941580731	0.00665109668134613	0.761674157620405	0.00665109668134613
SEPSECS	0.00910327206635447	-0.00885018222699157	0.761674157620405	-0.00885018222699157
AGAP2	0.00913897194978429	0.00795433032882925	0.761674157620405	0.00795433032882925
AC000065.1	0.00918852720366071	-0.0248391948875789	0.761674157620405	-0.0248391948875789
SH3BP5L	0.00921351423140612	0.0104342893335042	0.761674157620405	0.0104342893335042
FAM226B	0.00923368672069234	-0.00724028807681086	0.761674157620405	-0.00724028807681086
KIF26B	0.00929314251930562	-0.00906880843010995	0.761674157620405	-0.00906880843010995
ORMDL1	0.00934020032605237	-0.00731091325235422	0.761674157620405	-0.00731091325235422
SMIM10L2B	0.00938392298128135	0.0124063869878017	0.761674157620405	0.0124063869878017
TONSL	0.00941148399161217	0.00800606332116455	0.761674157620405	0.00800606332116455
AC016885.2	0.0094291676025959	-0.0165796008946243	0.761674157620405	-0.0165796008946243
AC104964.2	0.00944212608621516	-0.0221308446917751	0.761674157620405	-0.0221308446917751
RSKR	0.00945301377877702	0.00861872289812175	0.761674157620405	0.00861872289812175
CCDC168	0.00950401156904409	-0.0148348033137988	0.761674157620405	-0.0148348033137988
AC068587.4	0.00951901138791394	0.00669566236636925	0.761674157620405	0.00669566236636925
AC061958.1	0.00952913181091207	0.0192589453233146	0.761674157620405	0.0192589453233146
B3GNT10	0.00954965166179218	-0.0235584340869234	0.761674157620405	-0.0235584340869234
SNHG27	0.00959350698770437	0.0359349087529515	0.761674157620405	0.0359349087529515
AC008568.1	0.00960082986718412	0.0416459926566159	0.761674157620405	0.0416459926566159
AP000962.1	0.00961060969125252	-0.0214109148761463	0.761674157620405	-0.0214109148761463
CDK5	0.00961268484167675	0.0162843435279095	0.761674157620405	0.0162843435279095
RBM15-AS1	0.00962531410665204	-0.00926779487166969	0.761674157620405	-0.00926779487166969
LIPT2	0.00963333335787677	-0.0190688557372276	0.761674157620405	-0.0190688557372276
PLD5	0.00964861634658842	-0.0147327616060149	0.761674157620405	-0.0147327616060149
CACNG6	0.00965111847114136	-0.0184253913885539	0.761674157620405	-0.0184253913885539
AL391095.1	0.00969039986493814	0.0200156791150638	0.761674157620405	0.0200156791150638
TAPBPL	0.00971963568728944	-0.0122093629350868	0.761674157620405	-0.0122093629350868
AC090774.2	0.00974298432896974	0.0100252520234233	0.761674157620405	0.0100252520234233
RSPH6A	0.00977385300756921	0.0168896799667195	0.761674157620405	0.0168896799667195
AL136169.1	0.00978422676550945	-0.0204616173060812	0.761674157620405	-0.0204616173060812
AC023906.3	0.00980149162646452	-0.0215793222365493	0.761674157620405	-0.0215793222365493
TRO	0.00987592831904686	0.00716437999086653	0.761674157620405	0.00716437999086653
PANO1	0.0099032039189223	-0.0122940686667275	0.761674157620405	-0.0122940686667275
OCRL	0.00997297974886142	0.00715408410279925	0.761674157620405	0.00715408410279925
ZRANB2-AS2	0.00998810547819235	-0.00795788366971322	0.761674157620405	-0.00795788366971322
AL138760.1	0.0099981450286775	-0.0222278893066361	0.761674157620405	-0.0222278893066361
RBM5-AS1	0.0100164173895395	-0.0231297457096605	0.761674157620405	-0.0231297457096605
KLHL33	0.0100254523979665	0.0198998152541131	0.761674157620405	0.0198998152541131
SCN2A	0.0100398250889377	-0.00209120979890729	0.761674157620405	-0.00209120979890729
CCDC43	0.0100645383530297	-0.0058061914012135	0.761674157620405	-0.0058061914012135
AC073529.1	0.0101441278907374	-0.00842849895203298	0.761674157620405	-0.00842849895203298
PCED1A	0.0101635370362573	0.006705231845071	0.761674157620405	0.006705231845071
RAB3IL1	0.0101642147736955	0.013635351562174	0.761674157620405	0.013635351562174
SMIM10L2A	0.0102473793888279	0.012365239743213	0.765221264360829	0.012365239743213
AL390800.1	0.0103039760786101	0.0319084024400448	0.765259623829292	0.0319084024400448
ZGLP1	0.0103388756728725	0.00837043009769659	0.765259623829292	0.00837043009769659
LINC00901	0.0103553884574924	-0.0174613986494239	0.765259623829292	-0.0174613986494239
PEX5L-AS2	0.0104260223804807	-0.0244261191002239	0.767241407408056	-0.0244261191002239
SHB	0.0104540548558198	-0.0150248065969665	0.767241407408056	-0.0150248065969665
AL137847.2	0.0105784866007106	-0.0176570820500115	0.769377151690294	-0.0176570820500115
AC073311.1	0.0106027498013688	-0.0230021838894675	0.769377151690294	-0.0230021838894675
AC005759.1	0.0106073504287101	-0.0177575952285107	0.769377151690294	-0.0177575952285107
AL512283.1	0.0106834941373371	0.017108658782382	0.769377151690294	0.017108658782382
NPIPA2	0.0107261921580655	0.0246963336655072	0.769377151690294	0.0246963336655072
AC130404.1	0.0107262379762662	0.00860487241243026	0.769377151690294	0.00860487241243026
ZFP37	0.0107353275836357	-0.0122025896133254	0.769377151690294	-0.0122025896133254
AC025822.1	0.0109092880569507	0.0216107270615619	0.774392397289892	0.0216107270615619
MPP2	0.0109114048002903	0.00470626954134201	0.774392397289892	0.00470626954134201
LINC01945	0.0109140849175567	0.0189683087597671	0.774392397289892	0.0189683087597671
IGFBP7-AS1	0.0110216975259878	0.031774457983866	0.775142131940914	0.031774457983866
GREM1	0.0110286727954224	-0.0276282267701012	0.775142131940914	-0.0276282267701012
RARG	0.0110486391011975	-0.00946898150121939	0.775142131940914	-0.00946898150121939
RGMA	0.0110698295754075	0.010736962828391	0.775142131940914	0.010736962828391
LINC02099	0.0111072554020176	0.0152853940366265	0.775221090264343	0.0152853940366265
AL008729.1	0.0112222076979355	-0.0205943738000841	0.780692800667132	-0.0205943738000841
FAM218A	0.0113591577387317	-0.0122227035111708	0.784905264393695	-0.0122227035111708
LINC02826	0.0113599412549913	0.0145235873512336	0.784905264393695	0.0145235873512336
KIF25	0.0114391806739164	0.0240784914838413	0.784905264393695	0.0240784914838413
ZNF536	0.0114432295516715	-0.0249955044809394	0.784905264393695	-0.0249955044809394
ZDHHC15	0.0114665188224391	-0.00384168479271354	0.784905264393695	-0.00384168479271354
ZNF92	0.0115215495396528	-0.00593906557587391	0.785052696146379	-0.00593906557587391
MYLIP	0.0115421897546455	0.00736664956809632	0.785052696146379	0.00736664956809632
ATP8B4	0.0115862052569659	-0.00919319717601598	0.785544716422291	-0.00919319717601598
DAPL1	0.0116970526896406	0.0169810025432447	0.786583223596597	0.0169810025432447
BX284668.5	0.0117043400186226	0.0219788266225814	0.786583223596597	0.0219788266225814
AL049552.1	0.011712013162135	-0.0203466450402376	0.786583223596597	-0.0203466450402376
ANKRD20A3	0.0118210086422392	0.00850983346299624	0.788903792450538	0.00850983346299624
AC245452.1	0.0118316946059214	-0.0130714161804092	0.788903792450538	-0.0130714161804092
SNHG25	0.0118573824683534	0.0201080732433291	0.788903792450538	0.0201080732433291
CBS	0.0119219283114662	0.0145386140411214	0.789232330265324	0.0145386140411214
AC118344.1	0.0119362289963806	0.0197185829766778	0.789232330265324	0.0197185829766778
DNAL1	0.0120419744846849	0.00330630092724576	0.792712358718557	0.00330630092724576
AC005229.5	0.0120630948440104	-0.0215657968522516	0.792712358718557	-0.0215657968522516
ITGA5	0.0123210641561629	-0.0204183010537575	0.802815140617326	-0.0204183010537575
