logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.90113665181935	0.0330062558432479	0.0735514843512759	0.0138432032683595	-5.3361274714073e-05	0.000280961100029454	0.0627575271573266	0.010378267086042	0.109817042170194	0.00954506798983054	0.000122953320106587	0.000319343925619765	0	0.00147110277303989	0.503008345180923	0.146975137144913	0.664291194538133	0.378963738123123	16865	AOPEP	0.447465964344085	0.0330062558432479	0.0349703883520664	1.29240481645609	1	NBGMM (HL)
-9.93580835512583	0.0467358901163151	0.0592704549500459	0.00960592824417827	-0.000313980166766846	0.000737950746540779	0.0967976428136516	0.0147241826488871	0.160620123467298	0.016352312849917	0.000191322403110316	0.000495577488146829	0	0.00150306752456392	0.712120163455013	0.556911291601105	0.100775605396214	0.136468311728051	17663	DHTKD1	0.447465964344085	0.0467358901163151	1e-04	1.42541561263593	1	NBGMM (HL)
-9.38996817578659	-0.0404735224225282	0.0615665177652342	0.00525934772867035	0.000220156581343882	-0.00053886118358127	0.0717917765314722	0.0127531871169418	0.123336625313297	0.0120179539606532	0.00013560238485669	0.000360439483462283	0	0.00150560709939922	0.617656345883947	0.661658710961691	0.104472940189831	0.134911433090765	28545	SREBF1	0.447465964344085	-0.0404735224225282	1e-04	0.672748424588396	1	NBGMM (HL)
-10.9841512100911	-0.0784734144473916	-0.154711569014917	0.021575443603196	-0.000193657008134597	0.000702027774233256	0.155594130871447	0.0247798540780769	0.232236082755398	0.0152197622980002	0.000246922851241882	0.000665352330387794	0	0.00154114034275234	0.505294581509577	0.156309335039018	0.432874990347514	0.291369605252402	26048	RCN2	0.447465964344085	-0.0784734144473916	0.00725559312172713	0.0010074843765543	1	NBGMM (HL)
-6.76071685057857	-0.0197805264273612	-0.0355575582577123	-0.0087761870662731	-0.000126169548212229	0.000401430733390904	0.0323788166663331	0.006258746478689	0.063354555060553	0.00648519193588063	6.82506897714982e-05	0.000169059603304028	0	0.00157519495023046	0.574629120442649	0.175970799156657	0.0645127914291529	0.0175731007366793	22410	CHST11	0.447465964344085	-0.0197805264273612	0.0964129230883093	0.531508126023209	1	NBGMM (HL)
-11.0145492747733	-0.102441986869817	0.723238153051259	-0.0710809051202086	0.000397326863561328	-0.00109098822249785	0.1708031481384	0.032537308188023	0.292976851555443	0.0437403844710666	0.000306785131174552	0.000819451505338176	0	0.00164140545312199	0.0135648571639751	0.104149015333613	0.195275121399128	0.183069273489056	3687	ADCY3	0.447465964344085	-0.102441986869817	1e-04	5.28186468370257	1	NBGMM (HL)
-11.6049672429756	-0.107928252497087	0.296005260562412	0.0147999815371595	-7.47996044665793e-05	0.000606414110005566	0.215072741802571	0.0343066979955549	0.303225736143838	0.0233933493490883	0.000315296161352994	0.000853610109738662	0	0.00165530223719471	0.32897141391654	0.526957228075989	0.812473698727944	0.477449232399009	7453	B3GALNT1	0.447465964344085	-0.107928252497087	0.00139496007462078	1.21133814903554	1	NBGMM (HL)
-9.32993460390057	0.0357289602040763	-0.204001247027399	0.00644361335226987	1.74181750458218e-05	-0.000163671982105334	0.0712979366764454	0.0113663827633995	0.125438616742071	0.0132751148941447	0.000148906771177807	0.000385523656760008	0	0.00167003858864133	0.103885132029537	0.62739943957177	0.906880899710802	0.671168694646888	24680	ZC3H14	0.447465964344085	0.0357289602040763	0.0157363560118725	0.970504453286225	1	NBGMM (HL)
-11.0441158451315	0.0628183374920183	-0.326426040189379	0.00552851029524174	-0.000478353618744843	0.00145746681679983	0.161349414661025	0.0200993644900296	0.230595083946214	0.0268682558499577	0.000254065192169518	0.000679644557719767	0	0.00177569926597805	0.156898191201685	0.83697553951124	0.0597276505315077	0.0319964889979034	28882	SLFN12	0.460480357607395	0.0628183374920183	0.0643046863769707	0.163343259706426	1	NBGMM (HL)
-9.67449765130757	0.0373014615946844	-0.0429065401195461	-0.00395968426163277	-0.000227154900849361	0.000560796805372395	0.0818896759436518	0.0119836195152671	0.13241634623973	0.0159227464318665	0.000151999444936148	0.000399445779689273	0	0.00185381781816108	0.745917200251026	0.803607558870754	0.135059191971133	0.16033753915114	25482	VPS39	0.460480357607395	0.0373014615946844	0.00366706669791834	0.295997910268922	1	NBGMM (HL)
-11.0683313141366	0.0737307012961769	-0.357056859962203	-0.0179636194772276	-2.08798372976122e-05	0.000298990417525555	0.173052349914095	0.0236956713222008	0.270912403900887	0.0385674534448037	0.000282627273998859	0.000772182702473034	0	0.00186096377959152	0.187510676919559	0.641379088751272	0.941107744268799	0.698606927729042	27446	NUDT21	0.460480357607395	0.0737307012961769	1e-04	4.41493961068931	1	NBGMM (HL)
-10.0845243093919	0.0583445563365989	0.0462545396312016	-0.080668592109686	0.00026539204100265	-0.000806498874394261	0.112179243749647	0.0189333256690593	0.203105715538984	0.0321402156314456	0.000254949859296799	0.000642537463099714	0	0.0020590518895475	0.819851267886042	0.0120766792781813	0.297895140771941	0.209414157648557	9769	HMGCS1	0.460480357607395	0.0583445563365989	0.145296394534579	5.24057150912025	1	NBGMM (HL)
-12.135772549562	0.111779482676721	0.594203694625392	0.0278213491251626	-0.000414735248373931	0.000878179378235274	0.286312681857138	0.0363353819149476	0.431899566567216	0.0309355774607168	0.000528488867553546	0.00133056421186687	0	0.00209568528447871	0.168886235315657	0.368475944243368	0.432596155619152	0.509250454037169	11482	AL353759.1	0.460480357607395	0.111779482676721	0.0124415516961692	2.05952893066878	1	NBGMM (HL)
-11.5537830631193	0.0793225284385376	-0.196669907344007	0.0237328613183067	-0.000196644291915223	0.000651412511284411	0.20819437289613	0.0258330336620296	0.301811953832124	0.0257228479143042	0.000319231280031012	0.00086280887801137	0	0.00213639789761338	0.514639496654645	0.356196202660618	0.537899019800807	0.45025467883848	6110	SH3BP5-AS1	0.460480357607395	0.0793225284385376	1e-04	0.0010000086664374	1	NBGMM (HL)
-13.1686299399908	0.130115479591956	0.236560716301549	0.0274086682982273	-0.000297465460951455	0.00154746297845389	0.430711047048235	0.0424478545352369	0.472200860764151	0.0483645921531653	0.000428596556444787	0.00123548310934331	2.69984941053776e-205	0.0021745054082659	0.616388881316231	0.570911643234538	0.487653748873616	0.210381720217152	33329	MAP1LC3A	0.460480357607395	0.130115479591956	0.00686207373440588	0.00100000483932389	1	NBGMM (HL)
-9.92730946138809	-0.0644790446371163	-0.307961065716453	-0.00831763692137191	-0.000275868748365938	0.00077312884465655	0.113420383593166	0.0210604619899018	0.20313581817517	0.0236123649558694	0.000278524682486835	0.000684704581100458	0	0.00220145769041208	0.129510433323772	0.724645022362748	0.321947241360902	0.258837847121875	10406	MARCH3	0.460480357607395	-0.0644790446371163	0.00295393445596462	7.52526755117303	1	NBGMM (HL)
-8.62828961799696	-0.0272221356422924	0.127533423947569	0.00421523480413945	-7.79753148809901e-05	0.000232935132094145	0.0515536626969933	0.00890264649934508	0.0892249813444965	0.00847596195250472	0.00010057425610697	0.000261797187288367	0	0.00222999828077235	0.152904637712048	0.618965955212798	0.438161856514425	0.373597914453206	24061	SCFD1	0.460480357607395	-0.0272221356422924	0.031470927551871	0.405441331712502	1	NBGMM (HL)
-10.4697468347995	0.0573020614278924	0.146319632961314	0.0184555715809407	0.000210543272780662	-0.000661710349359475	0.12202372695305	0.0187575937396297	0.208772139842503	0.017972329255904	0.000231253029787006	0.000613667838847134	0	0.0022515605227135	0.483391612002036	0.304473144261014	0.362587628575113	0.280905481252201	20782	TBCEL	0.460480357607395	0.0573020614278924	1e-04	1.41279172060824	1	NBGMM (HL)
-11.9004043084893	0.107329733764332	0.081054557231065	-0.0541714420913174	-0.000374285595333606	0.000498089542779386	0.257479778562767	0.0352598321601594	0.414437669971597	0.066874739833536	0.000592388368817282	0.00143909080474063	0	0.00233481449061382	0.84494111086075	0.41791522858716	0.527501440650875	0.72925700694985	20695	AP000757.1	0.460480357607395	0.107329733764332	0.00121831245794198	6.2445983674681	1	NBGMM (HL)
