logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.9588574910256	0.0106523431389913	0.0317784849705023	-0.00100594930434722	-1.01480699408018e-05	4.66088507855678e-05	0.0213274846956573	0.00338954123083938	0.0344980923931337	0.0035864574600588	2.66041131065525e-06	1.76108218999668e-05	0	0.00167391926184849	0.356963536514068	0.779105050555886	0.000136473268895608	0.00813047857082221	16478	IL11RA	0.642232196249786	0.0106523431389913	0.051499014882885	0.0648152897050864	1	NBGMM (LN)
-12.2554138523522	-0.0165457331251855	-0.00461522823984003	0.00263558581494782	-2.64184235789004e-05	0.00026745915805608	0.0372402720765953	0.0052724336514207	0.052626719910999	0.00521828692488132	4.32385221680424e-06	3.00196887228151e-05	0	0.0017001284503641	0.930117159987343	0.613511604421282	9.96764082635453e-10	5.12826112231928e-19	20247	RELT	0.642232196249786	-0.0165457331251855	0.0932239201186378	0.062230368249907	1	NBGMM (LN)
-11.2959644249569	-0.0100099213565999	0.0508106010611783	0.00200310352293111	-2.11279874127298e-05	0.000160364801748157	0.0226186883481429	0.00319941491856887	0.032444768327197	0.00329068519139353	3.01763458616673e-06	1.99459041813616e-05	0	0.00175597927285549	0.117333509436118	0.542710524839544	2.53225133278328e-12	8.98483186282135e-16	6028	RPUSD3	0.642687146749746	-0.0100099213565999	0.0278242743935222	0.0964519324358989	1	NBGMM (LN)
-11.6709050829561	0.017937066744048	-0.082488074417994	0.00472763832236769	-4.5844420518421e-07	4.06405537592051e-05	0.0347776019989125	0.00574213552500639	0.0597708175119972	0.00587211865289589	3.55607114718446e-06	2.42403848441461e-05	0	0.00178554609580524	0.167564257169291	0.420762408670767	0.897421949472419	0.0936277941375784	3379	OR2L3	0.642687146749746	0.017937066744048	0.202260036910747	0.370978020613026	1	NBGMM (LN)
-12.9681968639977	-0.0224026130907379	0.0282041751341458	-0.000582519684738177	-3.47625271614652e-05	0.000300743408898458	0.0514204795662496	0.00717919411213689	0.0702922728871437	0.00710974925198996	6.54520005557899e-06	4.36254013621729e-05	0	0.00180549603624996	0.688242348930548	0.934700372808333	1.08936725714174e-07	5.43334963560391e-12	14204	TMEM229A	0.642687146749746	-0.0224026130907379	0.139802586982224	0.207335135286303	1	NBGMM (LN)
-11.5958041185681	0.0421385506617674	-0.248600760824943	-0.0205613132586352	-5.2822235501652e-05	0.000440016954216941	0.0633437709831125	0.013542594201229	0.1258744312309	0.0139484083744616	4.31282429004265e-06	2.78212134702492e-05	0	0.00186103687480919	0.0482692667212671	0.14045535419967	1.72799713582059e-34	2.41809937379806e-56	11718	HSPA1A	0.649958350051287	0.0421385506617674	0.864327361101912	0.698342513386415	1	NBGMM (LN)
-13.1542298093978	-0.0251704070956871	0.0680825235852335	-0.0217543016660061	1.03085461889596e-05	-0.000138682097679669	0.0520501071179668	0.00811980821022023	0.082632988717306	0.00999425852941002	8.58923292389935e-06	5.38091066495123e-05	0	0.00193600991093683	0.409988099613095	0.0295044589467527	0.230073029591059	0.00995760913090008	16794	S1PR3	0.663621175026681	-0.0251704070956871	0.0445674857967931	5.92041163170244	1	NBGMM (HL)
-13.7026640452637	-0.0346637738782431	0.222243239513366	0.021164082308424	2.68628118102456e-05	-0.000244611356566258	0.0671537135361971	0.0112644120834037	0.110332320640054	0.00912470251251495	9.71990527476665e-06	6.31704851665124e-05	0	0.00208897490873945	0.0439772413874	0.020371889525919	0.00571516853896423	0.000107839146110825	3980	AC009975.1	0.668682950091901	-0.0346637738782431	0.169092765145287	4.64911528533398	1	NBGMM (LN+HL)
-13.7891669152303	-0.0353888228374547	0.143836769282322	-0.0148458460018165	-5.75728967168106e-05	0.000413942192351105	0.0770955926189536	0.011553722791301	0.112578630733115	0.0118578484696265	1.0494527238357e-05	6.65180188207266e-05	0	0.00219144642209868	0.201370726237031	0.210575403990062	4.11154563764425e-08	4.87711141579041e-10	12757	AL078581.4	0.668682950091901	-0.0353888228374547	0.41985750370669	0.00241603750186711	1	NBGMM (LN)
-13.9177719934809	0.0363609389901777	-0.0436314748849451	0.00174614102002784	-2.37398787051571e-05	0.000110523606475299	0.080045066620835	0.011877839077577	0.124338556882988	0.0123818516688244	1.17286184189061e-05	7.43441169032767e-05	0	0.00220420915997628	0.725656883415438	0.887850805805137	0.0429600200720533	0.137107541069319	33268	HCK	0.668682950091901	0.0363609389901777	0.387619499194059	5.35081710403523	1	NBGMM (LN+HL)
-11.3348440504911	-0.0103342175896076	0.0535301676739488	0.00324843264551884	-1.28830834554698e-05	4.04377567176649e-05	0.0224825215022496	0.00338067164922265	0.0343657041164659	0.00349687211150375	3.46323841820244e-06	2.18831582752686e-05	0	0.00223673648324007	0.119313280712028	0.352913028255387	0.000199260011768802	0.0646176797509232	10601	AC008438.1	0.668682950091901	-0.0103342175896076	0.0195287076494335	0.831939819324154	1	NBGMM (LN+HL)
-14.1458896344878	-0.0395983592402885	0.191229194727834	-0.00371226955512132	-7.6206582895561e-05	0.000480562144915537	0.0885013034669205	0.0129739816047108	0.126055193867601	0.01210882143477	1.39628650624615e-05	8.36538355626268e-05	0	0.00227218956644939	0.129259742841171	0.759166405680572	4.82058945131864e-08	9.21104099839124e-09	35561	GPR82	0.668682950091901	-0.0395983592402885	0.426909770394399	0.00316756716845966	1	NBGMM (LN)
