logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.7923488065918	-0.0677445944264222	0.355215838352648	-0.00335758175524196	-4.03248077191926e-05	0.000247072237748703	0.139840346799201	0.0197381014563177	0.184101872010877	0.0218567361755414	3.1644367586524e-05	0.000155200627544711	0	0.000598763733965879	0.0536746972624375	0.877911172282499	0.202552749272028	0.111395072735937	7582	AC092939.1	0.348789532514705	-0.0677445944264222	0.0088961794571696	0.891642651383061	1	NBGMM (LN+HL)
-8.93848209149294	-0.00690241696528537	0.0332341203604736	0.000807518004650388	-1.08957148016924e-05	0.000101537946082389	0.0136057372117488	0.00202943843065078	0.0210105169834082	0.00241569288267327	2.89224555030177e-06	1.44669176351165e-05	0	0.000671039097703534	0.113698663132963	0.738168222280338	0.000165077916943226	2.24053794105195e-12	7252	ZBTB38	0.378675750822826	-0.00690241696528537	0.00806618735237571	0.0831117673507435	1	NBGMM (LN+HL)
-11.4855869788429	0.0199277025587911	-0.0498480305256633	0.00203883983383927	-8.90276741205764e-07	0.000117827535930876	0.0458368726647677	0.00587689351268015	0.0644868199143354	0.00753711511649119	9.63645701034656e-06	4.93173234987245e-05	0	0.000696745724607857	0.439524961940476	0.78677049415315	0.926391112933301	0.0168864249400199	3288	OPN3	0.381267705908142	0.0199277025587911	0.0118547772247073	1.22268561058848	1	NBGMM (LN+HL)
-9.46997394584199	0.0272001181711659	-0.0312907175366781	-0.00574310867909135	-6.66976934631426e-05	0.000359372496499215	0.0412650280824583	0.00806085904000088	0.0811144006766936	0.00609107050658941	5.7398605747925e-06	2.59485744563382e-05	0	0.000739916126373614	0.699674181531701	0.345745635209084	3.25794868378526e-31	1.28257813527702e-43	6078	RPL32	0.392982512060433	0.0272001181711659	0.424187069535244	0.334040124544437	1	NBGMM (LN)
-10.1996392512891	-0.0120619808892131	-0.029551375182021	0.00113938135117391	-1.65457344338282e-05	0.00011895177312967	0.0247426019615431	0.00359375446109092	0.0371541736082175	0.00427213135554381	5.16072482046085e-06	2.60061518731139e-05	0	0.000789719460201358	0.426397364575792	0.789699447621582	0.00134553148679905	4.785319565022e-06	29667	PSMD12	0.394470671624019	-0.0120619808892131	0.0218489050378404	0.107507737480295	1	NBGMM (LN+HL)
-10.93068871382	-0.0253923284270941	0.15608307109862	-0.00103015355779679	-3.256680928343e-05	0.00010603298631971	0.0430582274701429	0.00759017324608364	0.0770413550901869	0.00839926239489807	1.71576259240479e-05	7.08718143178886e-05	0	0.000821576251847175	0.0427683951882292	0.90238576519575	0.0576835279879871	0.134621477129703	3886	SLC8A1-AS1	0.394470671624019	-0.0253923284270941	0.0635144201876519	7.66489385171671	1	NBGMM (HL)
-10.1209231533781	0.033684348450281	0.0629190981357352	-0.00625225584241891	-4.95969490666746e-05	0.000236916721830455	0.0511291284157416	0.0100716255069524	0.100209129442397	0.00794159876023932	7.67103756331594e-06	3.47612098619697e-05	0	0.000824370211699186	0.530083926998501	0.431118419185587	1.00976965124769e-10	9.39045962056898e-12	29747	RPL38	0.394470671624019	0.033684348450281	0.57203495000142	0.282021828188305	1	NBGMM (LN)
-13.6923701300071	0.0515794688060829	0.0366434322568491	-0.0230556299006932	-4.08247456300055e-05	0.000240549282936681	0.129395141550549	0.0154311312751129	0.175750219602903	0.0243921657661847	2.93218122011952e-05	0.00014379981401137	0	0.000830096661962162	0.834840752818499	0.344553539720114	0.163831710864054	0.0943653683544876	28714	TRAF4	0.394470671624019	0.0515794688060829	0.190184944981817	0.00876408088063856	1	NBGMM (LN)
-9.59086528673535	0.00833540258004373	-0.0371070933822033	-0.00734309391166505	-4.55538446677169e-06	3.57332149621449e-05	0.0177117012745509	0.00249977034393977	0.0268992623644364	0.00337117629365221	4.01131609216991e-06	1.99232447366776e-05	0	0.000854629347455501	0.167745675244834	0.029391200658608	0.25611003117305	0.0728859904711732	33586	B4GALT5	0.395715301444909	0.00833540258004373	0.00506574295153872	0.14310703186078	1	NBGMM (LN+HL)
-12.0884555415476	0.0255247066221123	-0.206253119395019	0.0208235754702696	6.25776095347441e-06	-6.46244945242183e-05	0.0581466445654825	0.00776682268150273	0.0886577055443275	0.00834602616795121	1.31233099816184e-05	6.59468533690941e-05	0	0.00101485121676568	0.0199973218958474	0.0125946915207213	0.633473790354848	0.327111731663093	26143	GOLGA6L9	0.449404535978417	0.0255247066221123	1e-04	0.362586207543129	1	NBGMM (LN+HL)
-8.42816531262231	-0.00716941324895797	0.025455009263676	-0.000326120559962544	-3.71780482652843e-06	3.06925020365084e-05	0.0129198777540878	0.00218824082782879	0.022574716382265	0.00245085540758433	2.84943593896452e-06	1.35447577955038e-05	0	0.00105163190121299	0.259493396021786	0.894142786402263	0.191977597054833	0.0234510176812058	23228	FNDC3A	0.449404535978417	-0.00716941324895797	0.0218502065931862	0.112150111599606	1	NBGMM (LN+HL)
-10.642366037687	0.0141601122641836	-0.0125062783861096	-0.00433350628645527	1.46497652023309e-05	-0.000107759570203806	0.02928773221643	0.00432723100724578	0.0465300692190761	0.00571227971127155	6.13396061183468e-06	3.14326758200585e-05	0	0.00106666355405474	0.78810020247089	0.448073970811349	0.0169263151114862	0.000607450209518203	32487	KCNC3	0.449404535978417	0.0141601122641836	0.0205524421748074	0.105434909392392	1	NBGMM (LN+HL)
-12.4924227050853	-0.0380216287055806	0.156756031280282	0.00904877968511616	-2.40578480988308e-05	9.32649166561419e-05	0.075358248838076	0.0116224005934764	0.115152992801459	0.012425788939975	2.19077884149783e-05	0.000100846104391666	0	0.00107012930817765	0.173423670282069	0.466475394947673	0.272142776651029	0.355057366367947	12036	PLA2G7	0.449404535978417	-0.0380216287055806	0.00613239178176225	5.20851963585283	1	NBGMM (HL)
-9.23599611857581	0.028318818321399	0.0253300161462506	0.000256842702041424	-7.46937762253136e-05	0.000439111282156959	0.0437743867777276	0.00869475610923641	0.0867370109250889	0.0061747752318366	4.96551288004727e-06	2.29155797964841e-05	0	0.00112596539079081	0.770261863227483	0.966821181419379	3.86609867840765e-51	7.66728920183252e-82	32446	RPL13A	0.456117652129771	0.028318818321399	0.497124650438441	0.165260007525236	1	NBGMM (LN)
-10.5309815938822	0.0144111252570409	-0.101581110148148	-0.0208928378480884	-9.03391323537464e-06	3.74546606818716e-05	0.0299655831676898	0.00443695849759635	0.0480880731534639	0.00629416136830158	7.6069062110835e-06	3.6091864442315e-05	0	0.00116229944529816	0.0346523966338566	0.000902111799786559	0.23499355515352	0.299382223639303	14113	LRRN3	0.456117652129771	0.0144111252570409	0.0312383054334021	0.821772840914351	1	NBGMM (LN+HL)
-12.5302218547228	-0.0358768533849815	-0.0954422084987646	-0.0242057367864204	1.19996243903217e-05	-5.57681861847696e-05	0.0743243092841807	0.0111112584695605	0.112046375777513	0.0149349326272245	1.80796317208161e-05	8.84993807003929e-05	0	0.00124278645094734	0.394319628792947	0.105072059629359	0.506876220337354	0.528594220703099	24489	AC004828.2	0.456117652129771	-0.0358768533849815	1e-04	2.18557729783661	1	NBGMM (HL)
-11.2928634987052	0.0196629104708457	0.0471595818305205	0.00019603014479212	3.48585326302274e-06	-1.38031724804824e-05	0.0420524703819293	0.00609628186731239	0.0660327881714838	0.00782258955103514	1.10763722910517e-05	5.27387138758785e-05	0	0.00125799445829557	0.475113212215099	0.980007508227845	0.75298129290836	0.793531526543168	7031	PDIA5	0.456117652129771	0.0196629104708457	0.0303431137219707	1.54625914168336	1	NBGMM (LN+HL)
