logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.0644905076918	0.0212408914327355	-0.0179409960970173	0.00188462312501329	-1.8891840498076e-05	0.000143410177698552	0.045407871435874	0.00587646769403303	0.0646242001007008	0.0076007423321594	1.4228086467583e-05	6.45502266693851e-05	0	0.00030084897596509	0.781303772765903	0.804171152486741	0.184249127233736	0.0263046980180097	16920	ANP32B	0.400684551527659	0.0212408914327355	1e-04	0.277572237946504	1	NBGMM (HL)
-13.67960132605	-0.110775502629284	0.333953831845572	-0.0113450080507432	7.61287847430136e-05	-0.0003876386705057	0.154209586337058	0.0310918677077713	0.257356379399848	0.0303154488383666	5.22684848868837e-05	0.000230547269229894	0	0.000366857431958985	0.194413875958351	0.708231791871097	0.145255842198715	0.0926881990911133	5991	AC069277.1	0.453697826924133	-0.110775502629284	0.52168098928701	16.2693479139903	1	NBGMM (HL)
-13.651722931332	0.071906088286163	-0.259963911952558	0.0208623987993417	0.000154747799739446	-0.000682930340950983	0.156984183033074	0.0204724383561189	0.249366391003637	0.0243782775580464	4.16401151144125e-05	0.000205954877586681	0	0.000444185555734587	0.297180948752301	0.392120468606069	0.000202149237833348	0.000913412691249693	24364	HIF1A-AS1	0.502203869194342	0.071906088286163	1e-04	2.12150516149017	1	NBGMM (HL)
-11.1520441926186	0.0329287890711495	0.0322339900038798	0.00844604579235482	-6.56290266430357e-05	0.000226440962323047	0.0555216065328182	0.00944991210563977	0.0978039919589002	0.00939084468823331	1.98137709820197e-05	8.08125841326798e-05	0	0.000492946275138322	0.74171926577578	0.368444170670576	0.000925343810462569	0.00507788842285382	32273	SNRPD2	0.502203869194342	0.0329287890711495	0.301843320956767	0.00164542247238156	1	NBGMM (HL)
-11.9857908313962	0.0353853783026834	-0.133782790000512	-0.0113195482693472	-3.67025047907229e-06	-2.87681369300292e-05	0.0717990734271312	0.0101551416920715	0.113224042253307	0.0145757499017116	2.78716637053137e-05	0.00011846218838515	0	0.000493096094276528	0.237374054546628	0.437393955485487	0.895234289249802	0.808124252286393	1028	CYP4Z1	0.502203869194342	0.0353853783026834	0.000854462564004313	2.29297369652557	1	NBGMM (HL)
-14.4259288894052	0.0965323835836897	-0.266982069013856	-0.00795208058076878	-4.08605642132281e-05	0.000411612743827451	0.211401792848588	0.0280592792352415	0.275461639037648	0.0371791161505642	5.34854764863819e-05	0.000252783572043325	0	0.000581066254094727	0.332436993118875	0.830636206680433	0.444893312918922	0.103456885017016	6835	ADGRG7	0.545751845942793	0.0965323835836897	0.919027066387942	0.00103123540078742	1	NBGMM (HL)
-9.08057575573168	0.00870912486801437	0.0208903163552196	-0.00502163040152047	-1.06607730329365e-05	0.000106968110594086	0.0176961708177504	0.00255058176223115	0.0269323909366647	0.0032432130591444	5.55431180390495e-06	2.49927541763545e-05	0	0.000638841643551069	0.437951123105679	0.121537943952298	0.0549376708607492	1.86922792022595e-05	23777	HNRNPC	0.545751845942793	0.00870912486801437	0.007564646616584	0.0709972318098776	1	NBGMM (HL)
-13.0127508150038	0.0469992723308782	3.48359285218853	0.00481940778350161	3.38916645513259e-06	-2.34737366181155e-05	0.150084638740379	0.01377935548265	0.28131646317295	0.0127785981009491	3.17950123113279e-05	0.000129142284017696	0	0.000647614374126368	3.22307560195121e-35	0.706064490013613	0.915110856374505	0.855766002082784	36471	PRKY	0.545751845942793	0.0469992723308782	0.134007718024406	2.97374388831906	1	NBGMM (HL)
-11.8256277964186	0.0347200820770553	-0.0438088016259893	0.0144393505528216	-3.59332922954567e-05	0.000169806394338912	0.069963688213397	0.010197160748203	0.109173586521448	0.0114026223458519	2.69055951812722e-05	0.000114614266931338	0	0.000661937666905316	0.688216516599179	0.205399109858718	0.181702180343472	0.138460937608748	16672	MAMDC2	0.545751845942793	0.0347200820770553	0.025036615275828	4.56168595308461	1	NBGMM (HL)
-11.7768068826558	0.0290509226079915	-0.0999263097100617	0.00689839866115414	7.15423007347768e-06	-5.96880536183557e-05	0.0628728639097072	0.00860207591923958	0.0963866786527755	0.0106726262379462	2.11261140492675e-05	9.4587276973629e-05	0	0.00073228037705694	0.299864858289947	0.518043814306337	0.734877992197813	0.528016455742039	27654	AC126773.6	0.576304656743811	0.0290509226079915	1e-04	0.00100010341999599	1	NBGMM (HL)
-11.3955889532642	-0.0252973729586416	-0.0571569208282613	-0.0101106443325134	-1.64144253936489e-05	0.00010408090082977	0.0530377871018814	0.00756284585964454	0.0769958798142324	0.00967584980206419	1.61950204665332e-05	7.4145952164651e-05	0	0.000822961614261747	0.45788294045115	0.296052523968845	0.310798634654087	0.160399251833772	34991	NOL12	0.578585158060629	-0.0252973729586416	1e-04	0.0757185479753292	1	NBGMM (HL)
-11.6059974978002	-0.0274920710373083	0.0178284224559459	-0.00838002510062313	-6.3076643055646e-05	0.000317020706004853	0.0597588550380331	0.00826908040197016	0.083454499375679	0.0103317451918063	1.97344697828165e-05	8.70180548990133e-05	0	0.000885191192561264	0.83083524999069	0.417311215134802	0.00139218008984586	0.000269311205302069	24524	FAM161B	0.578585158060629	-0.0274920710373083	1e-04	0.291195539389604	1	NBGMM (HL)
-13.4740097317389	-0.0642367547804589	0.348694282186038	0.0174701319487093	-0.000131483504771387	0.000726779963397742	0.152049637714403	0.0193740645402249	0.181300763763081	0.0160874710520916	4.54780608711349e-05	0.0002011208876327	0	0.000914448202317784	0.0544434069682079	0.277502688243369	0.00383845368370552	0.000301919639152942	32656	LENG1	0.578585158060629	-0.0642367547804589	1e-04	0.00100010476791488	1	NBGMM (HL)
-10.5534302419807	-0.0188564182431983	0.111070853976175	0.00101322851370311	-9.17580483080584e-06	-2.11850424716212e-05	0.035320226499999	0.00568868856365899	0.056801027928559	0.00629298485821295	1.26088857277603e-05	5.4583314672331e-05	0	0.00091734472484323	0.0505314661845843	0.872086147613889	0.466781775244734	0.697924976306447	32895	RBCK1	0.578585158060629	-0.0188564182431983	0.0259132927004009	0.001	1	NBGMM (HL)
-13.0753537366522	-0.0549592589643325	0.127066653025579	-0.0137576534480265	-0.000106721008917453	0.000559425735222914	0.124564560591618	0.0166329617087642	0.159610211650851	0.0202784096214442	3.88921275137631e-05	0.000171632086656453	0	0.000952350511483728	0.425970405674773	0.497493716450939	0.00606907316890228	0.00111629531612648	13429	SFRP4	0.578585158060629	-0.0549592589643325	0.0193195035123919	0.188843123777714	1	NBGMM (HL)
-13.1665016899089	0.0610409222110378	-0.0799221855470694	0.0331695615954933	3.52875713872271e-05	-0.000311407110315686	0.125119902520607	0.0184903131166214	0.212650504366714	0.0167730938433889	5.23812286790195e-05	0.000218567944476653	0	0.000962592291825813	0.707037177171137	0.0479799667470234	0.500522242785186	0.154226263441509	17698	MEIG1	0.578585158060629	0.0610409222110378	0.00242434569476857	6.70473446841012	1	NBGMM (HL)
-11.3792517479041	0.0222469897867252	-0.12665503260622	-0.00546551257272329	-4.77285455611961e-05	0.000283092785157971	0.0539948985390435	0.00676696581301624	0.0753080961504203	0.00939963166606903	1.737656324333e-05	7.76754281118395e-05	0	0.00101049910660293	0.0926027953974081	0.5609302727493	0.00601945867413331	0.000267849285072257	14125	GPR85	0.578585158060629	0.0222469897867252	1e-04	0.658334508910208	1	NBGMM (HL)
-11.6695382086836	0.0411504918426533	0.109331686319021	-0.0235713227340288	-7.29605952658714e-05	0.00038433618128052	0.0739770130748789	0.0125364143190089	0.129032466081922	0.0158141911908892	2.15161437533732e-05	9.14037709842925e-05	0	0.00102899374391718	0.396817225975033	0.136088317983886	0.000696457563424167	2.61292837255828e-05	10467	UQCRQ	0.578585158060629	0.0411504918426533	0.540494985833942	0.00100012500953595	1	NBGMM (HL)
-12.0167660374709	-0.0400770848340665	0.000734241967743352	-0.00333063114160522	-5.65179447383391e-05	0.000191977259136131	0.0755734196346658	0.0122164570646637	0.119830835909448	0.0137812657322755	3.1403578824967e-05	0.000129120064931619	0	0.00103593276538521	0.99511113596324	0.809029542694453	0.0719033731292656	0.137064477071136	14928	AC027117.2	0.578585158060629	-0.0400770848340665	0.0621844436556538	3.87625866768877	1	NBGMM (HL)
-10.7252695439678	-0.0175378697868631	0.117124753977733	0.000239250767158415	-2.49122219949339e-05	0.00014389542805538	0.0380543302683191	0.00540097193357282	0.0547876952278643	0.00633960308078682	1.2023044833134e-05	5.43332388742389e-05	0	0.00116559067785561	0.0325335434958726	0.969895719443789	0.0382617716825943	0.00808769501738332	9387	EXOC3	0.618857440560605	-0.0175378697868631	1e-04	0.0599230308526968	1	NBGMM (HL)
-8.63863521793252	-0.00724351612829488	0.00279459733028539	-0.00353271644391739	1.18614372342216e-05	-3.80950957261697e-05	0.014279185758161	0.00223768452755265	0.0231288001455891	0.00270960183343095	5.15361906946338e-06	2.23289705657903e-05	0	0.00120768574655119	0.90382759143468	0.192309640105812	0.0213591904988473	0.0879924718781381	20914	ARHGAP32	0.618857440560605	-0.00724351612829488	0.00418554295356372	0.126047815001127	1	NBGMM (HL)
-11.503011616489	0.0253607796590521	-0.195370652381045	-0.0170334566702266	-5.711334545082e-05	0.000292364096199539	0.0585194174563607	0.00787103097345398	0.086850443912853	0.0112628481741439	1.92922735874342e-05	8.43124126950053e-05	0	0.00127281193900365	0.0244802793015416	0.130442855622235	0.00307214064141341	0.000525073303066223	1941	MCL1	0.618857440560605	0.0253607796590521	0.0812885810057346	0.352581069149237	1	NBGMM (HL)
-12.0923869111541	0.0317546302018699	0.119570682766748	-0.00566338087875415	-3.63021022603616e-05	0.000215336346083545	0.0767217515393907	0.00987452608443473	0.109251629257292	0.0136203373973527	2.4765481242113e-05	0.000110692961663135	0	0.00130075522269192	0.273756713608325	0.677553963141711	0.142693319755151	0.0517330929495555	4473	ZNF2	0.618857440560605	0.0317546302018699	0.0158872573525504	1.27666154131769	1	NBGMM (HL)
-11.1816423211228	-0.0228302511443381	0.0946409317618384	0.00233052119199927	-3.40106173414089e-05	0.000163253763191015	0.0484253605078734	0.00714056834762	0.071745483567491	0.00799322374463926	1.61466174154821e-05	7.13771931450964e-05	0	0.00138739973057125	0.187128860513695	0.770621447981409	0.0351729410563459	0.022184277062813	20051	RAB1B	0.618857440560605	-0.0228302511443381	0.00953938292593444	0.396564431302729	1	NBGMM (HL)
-11.3529089425809	0.0230246350367144	0.123527750645968	-0.0125149853808791	-1.42273267550426e-05	8.03574795682432e-05	0.0525543189466948	0.00721199534247243	0.0780998390835797	0.0101363684213257	1.73639116166604e-05	7.75277030793207e-05	0	0.00141023928510899	0.113726158421555	0.216956453492391	0.41257999393627	0.299968847243713	26023	SNUPN	0.618857440560605	0.0230246350367144	0.0128553246814158	0.467241138046632	1	NBGMM (HL)
-9.54299959424976	0.037335464624289	-0.0372594751174856	0.0103149029531939	-0.000109240485030101	0.000614993664532023	0.0563522830343503	0.0117046456600156	0.112919624374526	0.00770931823400037	9.84965720679399e-06	4.15878856487784e-05	0	0.00142371878244347	0.741426734461149	0.180903407172281	1.39053415041957e-28	1.75579531940445e-49	2097	RPS27	0.618857440560605	0.037335464624289	0.681719784341525	0.301102865514226	1	NBGMM (HL)
-8.90864521669261	0.00849131638591775	0.0321982142462751	-0.00100922466879705	-3.0773309136415e-05	0.00011657125100091	0.0169585166944554	0.00266214999121973	0.0276848249383512	0.00310040311522206	5.88760724738074e-06	2.5252999810021e-05	0	0.00142447107313468	0.244818322987691	0.744792076618372	1.72474650131932e-07	3.9095307519054e-06	31382	MAST1	0.618857440560605	0.00849131638591775	0.0147534839728847	0.0654399755348365	1	NBGMM (HL)
-9.68057427062299	0.0281266194928968	0.00529424600962989	0.00250331807851771	-0.000124778260347377	0.00069624245400509	0.0448933586318552	0.00882823018013562	0.0864328503629919	0.0067008402292137	1.00057801535271e-05	4.18939564254482e-05	0	0.00144261480084858	0.951157954832425	0.708714796536314	1.07985541107238e-35	5.06353429296962e-62	25904	RPLP1	0.618857440560605	0.0281266194928968	0.415801987033094	0.362441796436693	1	NBGMM (HL)
-12.27290495489	0.0354282312400559	0.322800318019166	-0.0279386555581555	6.52948202504298e-06	-3.50012658922858e-05	0.0820877460628175	0.0111359255488981	0.122978954418576	0.0173945236967851	2.75907414664186e-05	0.000122862011857066	0	0.00146547043219272	0.00866891977899635	0.108235383100197	0.812924585786919	0.775733984077029	35314	ASMTL-AS1	0.618857440560605	0.0354282312400559	1e-04	0.88285754760493	1	NBGMM (HL)
-11.7791630655047	0.0298815050486664	-0.163309618643775	-0.0178860459374192	3.31975099075051e-05	-0.000175885298877239	0.0645848730636155	0.00942916858537027	0.104249310069275	0.0138848677015196	2.20404237467949e-05	9.78477168325895e-05	0	0.00152938175153621	0.117224710032466	0.197687396342809	0.132013235242444	0.0722497491571086	23663	ADPRHL1	0.630469420145191	0.0298815050486664	0.0383862146839732	1.54470957373661	1	NBGMM (HL)
-10.4393823226156	0.0167641149424714	0.0159072624192525	0.00681976399769106	2.33826452328908e-05	-0.000136190092997714	0.034096362279955	0.00530585462068865	0.0566416774095382	0.00609642350544386	1.34024260651228e-05	5.70070944425753e-05	0	0.00158012783101977	0.778832936171187	0.263289494710848	0.0810444783604454	0.0168941859038664	9956	CCDC125	0.636240308518052	0.0167641149424714	0.0120229729398904	0.902128317126925	1	NBGMM (HL)
-10.664033262442	-0.0168481640856997	0.103019441577141	-0.00629350214959232	-5.42730698675923e-05	0.00029879916704021	0.0380239265460446	0.00535193738489429	0.0540944268546582	0.00656012550226043	1.18567724761728e-05	5.29899668501996e-05	0	0.00164363828473415	0.0568532616119927	0.337378942629634	4.70813576478797e-06	1.71251629513378e-08	24468	MED6	0.639229932370667	-0.0168481640856997	0.0220821289690634	0.00100000199295255	1	NBGMM (HL)
-8.65854628305991	-0.00692613158801423	0.0223957047436456	-0.00407291758473665	-1.96115163718566e-06	5.50868176039957e-05	0.0145048946688581	0.00220350996111238	0.0226778706032757	0.00267413608899582	4.77694186598546e-06	2.11773040473306e-05	0	0.00167096309696458	0.323369332667969	0.127739216634001	0.681405887198574	0.00928929792170603	5331	GLS	0.639229932370667	-0.00692613158801423	0.00568051701219193	0.0729602920670587	1	NBGMM (HL)
-10.3298084110334	-0.0159990712580616	-0.166727533628499	0.00784454912820069	-6.11353405099583e-06	4.41247626625637e-05	0.0329897217778205	0.00509772646052366	0.0523943252105748	0.00527989703823522	1.11589220909867e-05	4.89413154110215e-05	0	0.00169831216871033	0.00146177110176355	0.137348161443857	0.583787605885675	0.367277288218491	6332	ABHD5	0.639229932370667	-0.0159990712580616	0.0271067667762277	0.372447344708388	1	NBGMM (HL)
-7.95861343143731	-0.00525575109542079	0.0156821202201631	-0.00306323796438839	-1.41747923039942e-05	0.000111277021423235	0.0107715590276419	0.00168694841495608	0.0173393751541495	0.00198160829858632	3.51144162820505e-06	1.53928333296427e-05	0	0.0018360998341415	0.365771436520198	0.122144604698589	5.4198062900851e-05	4.8604489191023e-13	4982	KIF5C	0.660079402113601	-0.00525575109542079	0.00589714544391014	0.0421556848555611	1	NBGMM (HL)
-9.6226540228214	0.00928032473388175	-0.0231831493095422	-0.00151250597231754	-1.55229684370897e-05	8.22067309364717e-05	0.0217908946667599	0.00298357508864467	0.0320541226465272	0.00383499210981215	7.09890804227889e-06	3.19088051376875e-05	0	0.00186789036099088	0.469526207428986	0.693288614864494	0.0287666315256554	0.00998632691774521	34337	UBE2G2	0.660079402113601	0.00928032473388175	1e-04	0.0208414011545335	1	NBGMM (HL)
-13.1485487716018	0.0511347146490503	0.193369032318799	0.00781113402143508	-1.27093080268576e-06	-2.86842245790486e-05	0.125014532371141	0.0164396952705583	0.187906182040465	0.0208225796865516	4.34430349828381e-05	0.00019119038936436	0	0.00186807731913864	0.30344573811221	0.707565225864061	0.976661127941731	0.880741233501437	16621	AL512625.1	0.660079402113601	0.0511347146490503	1e-04	0.001	1	NBGMM (HL)
-11.6805783627222	0.042525454367563	-0.112967063906739	-0.0346162989336434	-1.16829040444588e-05	-7.89311713012042e-06	0.0817813457873258	0.0137456837331642	0.150849692936547	0.0218375156229022	4.86531003336735e-05	0.000185323227745639	0	0.00197656297914929	0.453934547284722	0.112926421832587	0.810232105890808	0.966027503108466	9935	AC112206.2	0.666347091208228	0.042525454367563	0.0179260698892312	30.9921987065537	1	NBGMM (HL)
-9.00995790460758	-0.00929216840212077	-0.0318434887268425	-0.00083438423682082	-7.16110277250995e-07	5.73688913283886e-05	0.0185850364365179	0.00301389525343681	0.030797134310589	0.0034494069899365	6.55950789293108e-06	2.807525987593e-05	0	0.00204849920418199	0.301147520133142	0.808863785994412	0.913066590469842	0.0410131911231061	8730	PPA2	0.666347091208228	-0.00929216840212077	0.0178658804116466	0.239657920369069	1	NBGMM (HL)
-13.3292608756241	0.0625794712028613	-0.0152471942719272	-0.0134356444370654	2.16965894926389e-05	-0.000251119027956865	0.13855790312248	0.0203420827876444	0.235133447963238	0.0311127110861382	6.36643825420752e-05	0.000258291337023316	0	0.00209548087015561	0.948297527679614	0.665859310643341	0.733256894919172	0.330935289146608	16271	AL162411.1	0.666347091208228	0.0625794712028613	0.00182997883335014	12.6054921977075	1	NBGMM (HL)
-12.194026213066	-0.0400489588976288	0.247235663383525	0.0189158470053679	-4.67129002758584e-05	0.000183145775304959	0.0819727092678291	0.0130626942056036	0.127915466123735	0.0115164382454149	3.18507677619355e-05	0.000133016839536031	0	0.00217013397450751	0.0532602136918338	0.100484678698399	0.142480077894311	0.1685550488457	3501	AC013460.1	0.666347091208228	-0.0400489588976288	0.115876393467356	3.09226012107937	1	NBGMM (HL)
-8.15613618375045	-0.0059313885309548	0.0486437160439265	0.000484300625912385	-1.72147247135405e-06	4.97985160352653e-05	0.012080550641581	0.00193640110997897	0.019859005551039	0.00217172668198758	3.8682748906081e-06	1.69958932135812e-05	0	0.00219057490154788	0.0143073074362331	0.823533508272212	0.656302913364551	0.00338926775140027	5132	UBR3	0.666347091208228	-0.0059313885309548	0.00932283666859017	0.0425503215446694	1	NBGMM (HL)
-12.9431847021219	0.0433978968868668	-0.0667873747423687	0.0141997133199856	-0.000107488131858276	0.000463801029017103	0.117042385039708	0.0142317178556516	0.161991923032624	0.0167927419417307	4.48460150936703e-05	0.000188239857012702	0	0.00229315237843497	0.680128122424707	0.397783544444905	0.0165377378057727	0.01374408752441	31348	ZNF563	0.666347091208228	0.0433978968868668	0.0057124156607492	2.06023618722037	1	NBGMM (HL)
-12.1062568388213	0.0363839277247085	0.357523329769895	0.0201930358305789	2.45454003991532e-05	-0.000170184732540144	0.0763712601973846	0.0119369976427445	0.128914414464475	0.0102686011346472	2.76253729665365e-05	0.000118679504531852	0	0.0023037256630146	0.00554843453188408	0.0492427737419687	0.374266863256394	0.151576295207713	28543	SMCR5	0.666347091208228	0.0363839277247085	0.180141465800075	1.76984675131575	1	NBGMM (HL)
-10.4880425405119	-0.0164271208567637	0.0422006984376205	0.000714389684967593	-1.42591244680884e-05	3.31917084108961e-05	0.0345729360030835	0.00539003499068582	0.054637999391857	0.00612213258234653	1.2521442566718e-05	5.40784620039345e-05	0	0.00230612655950118	0.439895892867295	0.907105969474552	0.254796388240353	0.53936768119161	34114	GART	0.666347091208228	-0.0164271208567637	0.016139965126045	0.307144750716433	1	NBGMM (HL)
-10.2526898057705	0.0129919586097187	0.0560902612819044	0.0019308764295163	1.78392280515505e-05	-3.25975176919285e-05	0.0303643435453362	0.00426535745056474	0.0458319713106769	0.00533223397397176	1.00463070177256e-05	4.51931060509703e-05	0	0.00231965740357332	0.221018671154057	0.717266862253276	0.0757823662406698	0.470728627929182	9153	NAF1	0.666347091208228	0.0129919586097187	1e-04	0.307498249079472	1	NBGMM (HL)
-10.0892985802356	0.0143817729044256	-0.0476691586098121	-0.00998176424378557	-3.62704636386644e-05	9.20793419113977e-05	0.0300823012095213	0.00472595904628828	0.0497551816873105	0.00605019798493214	1.11390958190835e-05	4.67610052966301e-05	0	0.00234120438096811	0.338025316620892	0.0989788572730615	0.00112937756938947	0.0489360936464551	32936	NOP56	0.666347091208228	0.0143817729044256	0.0446673763495375	0.16313967158468	1	NBGMM (HL)
-12.694494564304	-0.0514772776888491	0.0702356615746487	0.0353439877613365	5.20906737019813e-05	-0.000130003951290322	0.106730043719251	0.0169227378554779	0.166853083764694	0.0130189278903051	2.97052777591213e-05	0.00014167878640414	0	0.0023508991620425	0.673796600045849	0.00663126943908149	0.0795019652073008	0.358830177698658	10291	EPB41L4A	0.666347091208228	-0.0514772776888491	0.00691119485081688	8.52241431363137	1	NBGMM (HL)
-10.8625477030645	-0.0194203543085511	0.0890867965912065	-0.00209132699473391	-3.1878632091994e-05	0.000241292330884791	0.0435646114047463	0.00639201488110882	0.0645908923658595	0.0074745129875921	1.26137636398749e-05	5.76296602007391e-05	0	0.00237979299642499	0.167818601560554	0.779635236214359	0.0114946715595187	2.82731856603336e-05	11402	DEK	0.666347091208228	-0.0194203543085511	0.0519959017829631	0.406951648556491	1	NBGMM (HL)
-10.762803731976	0.0180487514497214	0.0576368817366599	0.0123754525601338	-1.58154022619057e-05	-9.07847008697932e-06	0.0390148062415538	0.00594213387300444	0.0631945167371833	0.00616856110293146	1.53521289217313e-05	6.47257098418425e-05	0	0.00238613374465231	0.361739708976937	0.0448334395636249	0.302927164598105	0.888454054250986	13993	SLC12A9	0.666347091208228	0.0180487514497214	0.0228997857562158	0.315929180285492	1	NBGMM (HL)
-14.164370044075	-0.0769751250787564	0.0664227572528317	-0.03971723521553	-0.000113118103695979	0.000718361916437936	0.212347295681534	0.0254799541694615	0.243098571983692	0.034338360935434	5.31220139100495e-05	0.000249506996818321	0	0.00251935366691176	0.78467346580328	0.247418122598805	0.033221044655162	0.00398779812906472	25365	AC013640.1	0.679348077817487	-0.0769751250787564	0.00270355782824242	0.980183579566606	1	NBGMM (HL)
