logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.0490246465309	-0.141862010135957	-0.447909696241883	0.0459604004464743	-0.000240287427086224	0.000957331968772655	0.236300578172542	0.0447612357547985	0.430191890553067	0.0435554257305801	0.000411394458055858	0.00107136285445065	0	0.00152803932291458	0.297789315585168	0.291326355741809	0.559166241342767	0.371554869819082	24156	LINC02315	0.756987714242394	-0.141862010135957	1e-04	95.5183070699373	1	NBGMM (HL)
-10.3590520244487	0.0414157356156552	-0.0800821102100019	-0.0015930420629177	0.000311790574578868	-0.000642596759997767	0.080955677472198	0.013076962279302	0.151607953236093	0.0169305493084677	0.000121064783501691	0.000337849124804955	0	0.0015397998071746	0.597347761195331	0.925035473887709	0.010012342913876	0.057168165553627	16238	SLC1A1	0.756987714242394	0.0414157356156552	0.243377842779971	6.60819535240461	1	NBGMM (HL)
-11.3020843313612	0.0458495112891607	0.00124419889738249	-0.0509879647821579	-0.000444900597725296	0.00107593573579993	0.10765437976822	0.0144791366484641	0.174190093926289	0.0235012141351649	0.0001807872247942	0.000489717441189163	0	0.00154236805456788	0.994300946585774	0.0300380305772074	0.0138586176022231	0.0280165792175489	5182	AC010894.3	0.756987714242394	0.0458495112891607	0.00117359155477993	0.788035664236927	-10	NBGMM (HL)
-11.135326278185	-0.0603008460833224	0.263804306131012	-0.0409825849640649	0.000190980519232371	-0.000443440235661491	0.105760081054828	0.0190581598395779	0.180021967497218	0.0242882779792892	0.000149281060559944	0.000433007785192878	0	0.00155593557152184	0.142811643324777	0.0915379779413153	0.200779033264515	0.305791357049673	35683	CLCN5	0.756987714242394	-0.0603008460833224	1e-04	5.75957954342712	1	NBGMM (HL)
-9.09011785806598	-0.0223193963562096	-0.0561271697993377	0.00688345330670873	-0.000212398454468435	0.00047946600209994	0.040823051949364	0.00705827776806369	0.0733140538706058	0.00806848514048556	6.31556813250533e-05	0.000175607610608507	0	0.00156604046906699	0.443931148598894	0.393588138868289	0.000770742847374551	0.00632717486914894	14713	ERICH1	0.756987714242394	-0.0223193963562096	0.0799283210700637	0.613676491146407	1	NBGMM (HL)
-11.1475184517105	0.0463315492139255	0.302669036182602	-0.0668888921820111	7.15843622992116e-05	-7.32915222366371e-06	0.104770270684217	0.0147000582579454	0.169781329362482	0.0243924730152717	0.000138993372614546	0.000407345292352434	0	0.00162270945187575	0.074635285342815	0.00610302918602253	0.606539066706325	0.98564485214441	1328	MSH4	0.756987714242394	0.0463315492139255	0.000482292482533049	3.93350976237073	1	NBGMM (HL)
-11.0845112375486	0.0431629648887338	0.256399079334393	-0.00376038498016115	-0.000168386197392292	0.000372993142570853	0.0964897216902298	0.01371606826983	0.161342712698678	0.0182850467188199	0.000153979917228267	0.000428716894488147	0	0.00165016749401509	0.112024702630137	0.837061535625263	0.274148231085397	0.384288365513507	22901	ZNF268	0.756987714242394	0.0431629648887338	1e-04	1.39925905636049	1	NBGMM (HL)
-9.76205789823553	0.0246641837906862	0.124335656952057	0.0134791403565647	4.64620200827774e-05	-0.0001107531770668	0.0512125175868735	0.00785013714245056	0.0875951616615779	0.00933487494506654	6.82650973546967e-05	0.000201830135736726	0	0.00167867192333567	0.155772172449061	0.148751603631303	0.496117257670179	0.583180802255377	11040	SFXN1	0.756987714242394	0.0246641837906862	0.0236216542612322	0.689184248779265	1	NBGMM (HL)
-12.3050969519533	0.0772256104939671	0.134513784196616	0.0265057400888103	7.34360739839416e-05	-0.000232250350464348	0.181952066956169	0.0246772030452266	0.304206296152256	0.029079510971433	0.000231027576323847	0.000690610103175698	0	0.00175145049375943	0.658359328151493	0.362036226503094	0.75058572246956	0.736646644925412	16244	AL353151.2	0.756987714242394	0.0772256104939671	1e-04	8.61926453014231	1	NBGMM (HL)
-12.2679384895284	-0.104889892303149	0.35538424949404	0.0362372897897678	0.000143820978451889	-0.000274156584519672	0.187258634152647	0.0336490714972134	0.305793634764984	0.0313614537181589	0.000265263004480253	0.000769791490252995	0	0.00182595948920805	0.245166337024791	0.247897086123688	0.587692738934166	0.721732762380116	13155	ICA1	0.756987714242394	-0.104889892303149	1e-04	12.0980755599483	1	NBGMM (HL)
-11.8577355912099	0.0876489101697706	-0.572050549798944	0.086362525543706	-0.000370532853595452	0.000581264174660162	0.184704873248455	0.028213008279335	0.349127036187381	0.0335131006231202	0.000409028453504035	0.00100459337947244	0	0.00189198325305674	0.101313911108008	0.00996682722041884	0.364996578304397	0.562854774662412	14005	SERPINE1	0.756987714242394	0.0876489101697706	1e-04	56.00099996795	1	NBGMM (HL)
-11.0210382679793	0.0441604311498186	-0.0912844542483481	0.0168131857260643	-9.50851922463208e-05	0.000144637325144911	0.0959060451816699	0.0142362607935362	0.168077325827495	0.0172870134599668	0.000150146685609277	0.000421612673167285	0	0.0019223847647922	0.587054158730203	0.330756847031283	0.526549510459487	0.731555318200904	10537	SPOCK1	0.756987714242394	0.0441604311498186	0.0364366638666482	3.33768334538303	1	NBGMM (HL)
-10.7241764247889	-0.0413139918870215	0.0607547543360781	-0.0215044043790167	-0.000211134848375234	0.000606396694557045	0.0819437442921563	0.0133350502595201	0.133413831252357	0.0162086628571235	0.000116506123748568	0.000333005601883395	0	0.00194732545656511	0.648831762865026	0.184600359026532	0.0699520498134118	0.0686098269775971	6910	ATG3	0.756987714242394	-0.0413139918870215	0.0096562833430952	0.968779980252083	1	NBGMM (HL)
-12.0440967866564	0.061074949977237	-0.425099137742312	0.000744775413422448	3.75644580769247e-05	-0.000131101546855313	0.155981593357288	0.0197564062810546	0.265363561080704	0.0270512287815961	0.000208554702777687	0.000609718840060507	0	0.00199215220592437	0.109166682335208	0.978035388235003	0.85705992376447	0.829751978850426	18345	LINC00863	0.756987714242394	0.061074949977237	1e-04	2.97139290997935	1	NBGMM (HL)
-12.5531328363053	0.0842432023878489	0.439347659464308	0.0318031524678098	-0.000377202878264491	0.000724620937584796	0.203550755749441	0.0272938047817545	0.33576445766252	0.0328627181885164	0.000376423131139694	0.000988012500149589	0	0.00202506135328784	0.190703909225436	0.333165334650369	0.316309078654719	0.463306741884371	1543	AL445928.2	0.756987714242394	0.0842432023878489	0.000219986835300481	6.7156143606743	1	NBGMM (HL)
-11.2844006458054	0.0436068390887653	-0.158695178650999	-0.0440757850293725	2.06468766934356e-05	-0.000151471792617891	0.103657027657483	0.0141469084107068	0.176129376014861	0.023152638673724	0.000141205895696181	0.000412551096517026	0	0.00205318784043255	0.367580438187439	0.0569486654165605	0.883749111640816	0.713500520270326	24930	AL049840.5	0.756987714242394	0.0436068390887653	0.00655412834875778	0.00100000023415808	1	NBGMM (HL)
-12.5327945313301	0.0818421132458215	-0.596380643829504	-0.0484336956546516	5.48641905006049e-06	-0.000251543682078666	0.200637385787253	0.0265734824824334	0.355722538337587	0.0432892407551337	0.000316389891865542	0.00087369386629531	0	0.00207110805437945	0.0936337997243683	0.263208782852682	0.986164824510036	0.773416962841346	28827	AC079336.4	0.756987714242394	0.0818421132458215	1e-04	9.62850572233922	1	NBGMM (HL)
-13.0915177274196	0.0921613715333541	0.266946159908361	-0.0003293933854454	-0.000278074518970248	0.000901901289827682	0.266902737288118	0.0300174820852099	0.389980039570376	0.0414392437134527	0.000359589727896535	0.00102550202279284	0	0.00213874955978292	0.49365168289966	0.993657820328966	0.439338632137732	0.379144893152274	25884	AC107871.2	0.756987714242394	0.0921613715333541	1e-04	3.96111394721896	1	NBGMM (HL)
-10.0447543522644	0.0302518631654721	-0.136987501994105	0.022126609052875	-0.000163152069470767	0.000493401231644104	0.0647410445472458	0.00987200811266655	0.114901081926977	0.011851526681119	0.000102935406528125	0.000291689393480165	0	0.0021810105703652	0.233174535785049	0.061903841522312	0.112967547990931	0.0907357068722197	5533	SPAG16	0.756987714242394	0.0302518631654721	0.00180718335614882	3.65011510763261	1	NBGMM (HL)
-11.0467543771156	-0.0533550238424433	0.139705159038829	0.001304782117736	-0.000177579679916608	0.000313533834374718	0.0990751934984491	0.0174346599790537	0.172869635318807	0.0196823653033712	0.000166559227555141	0.000458389597264367	0	0.0022112665428931	0.419002361650747	0.947145402567429	0.286348895010726	0.493981571700982	27967	LINC02188	0.756987714242394	-0.0533550238424433	0.0236761246997816	4.63702370150125	1	NBGMM (HL)
-10.5684195590418	-0.0404848885869767	-0.00252113406424355	0.00722727354309761	0.00017056018154378	-0.000675246919569021	0.0734414245409196	0.013248982052399	0.132720979004358	0.0146602150807441	0.000110527519059071	0.000317159834727796	0	0.00224537257603806	0.984844498648998	0.622022828894453	0.122795174543734	0.0332507046371305	33811	GMEB2	0.756987714242394	-0.0404848885869767	0.0155817783347093	1.09733374316892	1	NBGMM (HL)
-12.610667325883	0.0769125294267704	-0.123342842123915	-0.0169554958763395	-0.000767158406250528	0.00182554418124307	0.208079791467726	0.0251908605218077	0.325312992306792	0.0367813538037586	0.000393609917815098	0.00101667710582842	0	0.00226421150627694	0.704575517415963	0.644812419709232	0.0512915787888086	0.0725583484427278	20873	PUS3	0.756987714242394	0.0769125294267704	0.00188438782371022	2.04666721037244	1	NBGMM (HL)
-10.3850658089256	0.0307349969956586	-0.165700639025182	-0.00323620249087901	-1.56771204023217e-05	5.26064180564317e-05	0.0695377297621259	0.0100989399469143	0.118910044324311	0.012922310782894	9.99973946132915e-05	0.000289734972075869	0	0.00233930166747607	0.163469935350966	0.802250750856085	0.875421948815668	0.85592225492503	32590	ZNF766	0.756987714242394	0.0307349969956586	1e-04	1.43617500272944	1	NBGMM (HL)
-13.2985855434189	0.097278025508875	0.392199684444993	-0.0156360875550339	-0.000758587516822006	0.00222979271097275	0.29852525768931	0.0319640910187097	0.404609924812393	0.0469789430534936	0.00044576061164787	0.00121825378104737	0	0.00233957392515058	0.332381618430953	0.739261230409766	0.0887961866158574	0.0672022925262692	28042	AC009113.1	0.756987714242394	0.097278025508875	1e-04	4.40231599202387	1	NBGMM (HL)
-12.4601220797912	-0.095511463011051	0.0183003386659879	-0.0091238787800558	-0.00156288512038219	0.00409609478625765	0.20987932462744	0.0313879837156537	0.28938825779005	0.0321582886400153	0.00039134762103697	0.000995213122695062	0	0.00234286187234745	0.949576974634582	0.776626655585667	6.50781322180472e-05	3.85844463530549e-05	29803	LLGL2	0.756987714242394	-0.095511463011051	0.00400931123186145	9.56397594503694	1	NBGMM (HL)
-8.56032954077356	-0.0207860615800224	-0.0212342302988654	0.00155632155289084	0.000150335693873518	-0.000374310025858213	0.0375969633231991	0.00683620848913514	0.0706870699296938	0.00800032229853912	5.17889600459094e-05	0.00014480949285176	0	0.00236120341847663	0.763873849446913	0.845759062460368	0.00369781168686949	0.00974229151588643	9322	SNX25	0.756987714242394	-0.0207860615800224	0.146087458314007	0.691845322771094	1	NBGMM (HL)
-10.7054389614514	0.0365454406428925	0.0366514759856612	0.00416630941171577	-0.00013485069001675	0.000135490396447041	0.0793315722010304	0.0120347417578832	0.140691131240851	0.0154524265705796	0.000134720466298077	0.000369735335262598	0	0.00239213681039624	0.794470241564314	0.787451309676047	0.316842945670734	0.71402753439073	22740	DDX55	0.756987714242394	0.0365454406428925	1e-04	1.54094670009837	1	NBGMM (HL)
-11.3820940193608	0.0444185580744405	0.145550046403172	-0.00627392933085947	-0.000162489652978064	0.000611768184249524	0.11308954625151	0.0146461756433914	0.174940554348609	0.019732929007044	0.000148910302278624	0.000435614510742888	0	0.00242316048477957	0.405410541041818	0.750528840022911	0.275188636538491	0.16020580683071	11996	MRPS18A	0.756987714242394	0.0444185580744405	0.00587158780892897	1.02569217578862	1	NBGMM (HL)
-10.76675998751	0.0345973307626588	0.0711918111363574	-0.0123921609245626	-0.000252945848793297	0.000743462114271147	0.0836565446156804	0.01143358119803	0.134782032261549	0.0154516128921945	0.000122844650565045	0.000349067967935761	0	0.0024786147710815	0.597360829609109	0.422554179240619	0.0394874442273557	0.0331840695276829	24316	NAA30	0.756987714242394	0.0345973307626588	1e-04	1.05057712337459	1	NBGMM (HL)
-9.72574438791528	-0.0233055222625333	0.122561040935697	-0.0153575509317231	-0.000155060768963201	0.000556138686296006	0.0501513810566196	0.00770871948743633	0.0801461968350476	0.00958086658353563	6.75570217356844e-05	0.000197906168835385	0	0.00250060970494619	0.126210304299912	0.108947978630101	0.0217183647743852	0.00495241175924524	1597	STXBP3	0.756987714242394	-0.0233055222625333	1e-04	0.442387792615572	1	NBGMM (HL)
-8.62455543770661	-0.0165172805384032	0.0172760541216799	0.00158025456627153	-0.000164836699113314	0.000359212056521005	0.0319465831700932	0.00547143775173526	0.0578621735358566	0.00649961106810097	5.59303366317634e-05	0.000153463512796418	0	0.00253762044180593	0.76526624651478	0.807904199806505	0.00320687778478764	0.0192476222025354	18223	KAT6B	0.756987714242394	-0.0165172805384032	0.0147480866400685	0.819951157077516	1	NBGMM (HL)
-12.0259150689346	-0.0820801699210447	0.166127032540444	-0.0138631991467142	-7.36032807046039e-05	7.87216554073378e-05	0.15334675913064	0.0273794361387279	0.249420350379669	0.0302643846828096	0.000214819873520156	0.000615865586718867	0	0.00271867762364831	0.50537758345869	0.646902330389518	0.731878415068076	0.898289216958577	8708	AC018797.3	0.794778216497346	-0.0820801699210447	0.00220312457590205	0.00100001277749406	1	NBGMM (HL)
-8.57686197700549	-0.0176865008729853	0.0735444605619192	-0.00883123154686809	-0.000183429142841101	0.000698705918963299	0.0348419306368497	0.00592754401683378	0.0612890075620854	0.00721587730975066	4.33712377794394e-05	0.000125394215248818	0	0.00284709269757345	0.230154222684031	0.221004630058369	2.34439587857374e-05	2.51723614229797e-08	33681	PMEPA1	0.80991089073075	-0.0176865008729853	0.0974564439305814	0.3613421812683	1	NBGMM (HL)
-9.40798666305738	-0.0233430813297088	-0.117680343983397	0.00211695851865405	-0.000194673455284515	0.000477559550522712	0.0467685821003492	0.00783290663343224	0.0830799885521466	0.00949280719401432	6.99593043533536e-05	0.000195264214745061	0	0.00288125924047335	0.156637826852885	0.823530381117558	0.00539140923570175	0.0144567419695115	2795	SOX13	0.80991089073075	-0.0233430813297088	0.102084670667268	0.580397498244985	1	NBGMM (HL)
-13.0359625105505	0.0880856751940324	0.21639963265483	-0.131167163655205	-0.00105158487762466	0.00201955948263681	0.26076716174052	0.0296417438575572	0.38910201955361	0.0710375585509094	0.000599236308403357	0.00142793795778287	0	0.00296178528538928	0.578107360172589	0.0648271713954333	0.0792806738657836	0.15726832278797	2152	RUSC1-AS1	0.81419261292855	0.0880856751940324	0.00251243333344606	0.00100491499006469	1	NBGMM (HL)
-11.1511062001049	0.0479266553350323	0.213044965913203	-0.0530284070622475	-0.000454926749576043	0.00105212088192236	0.107224535564474	0.0161536188754562	0.184943728258522	0.0249589509813265	0.000191172084557049	0.000512371524010365	0	0.00300789499200532	0.249343757463517	0.0336179300460817	0.017328080525769	0.0400305473963895	18168	SPOCK2	0.81419261292855	0.0479266553350323	0.00231509682312993	6.34700820795456	1	NBGMM (HL)
-12.7879084188353	0.0840436585423023	0.186012907228196	0.0173222514550415	-0.00101375946160506	0.00221264632045045	0.231425131151451	0.0284283006886255	0.365989562381363	0.0375696362758362	0.000523460241212015	0.00128798080226522	0	0.00311315974924479	0.611280497448012	0.644748016667668	0.0527880982376531	0.0858114433049122	30439	AC011815.2	0.827364655540202	0.0840436585423023	1e-04	8.41133203533574	1	NBGMM (HL)
-12.9941290133454	0.100168213508171	0.656652885666754	-0.0167844246538674	-0.000379750579808223	0.00109995616881018	0.265072409356339	0.0339865890999376	0.4245451188574	0.0421376615802667	0.000438200668351958	0.00120928318391196	0	0.0032057609018708	0.121930517178683	0.690391673439832	0.386153858062257	0.363036908151499	13532	IGFBP3	0.836284985564614	0.100168213508171	1e-04	22.9291406067002	1	NBGMM (HL)
-8.89385940051538	-0.0169702181634693	-0.00645016184355902	0.00111513264324403	-1.90411418588097e-05	3.98702460805157e-05	0.0346060070612854	0.00578102124581178	0.0607984557392312	0.0068381302032766	5.08898887049322e-05	0.000145276277473445	0	0.00333004986259018	0.915510244775957	0.870458858314978	0.708282634082174	0.783743203942212	18129	HK1	0.836284985564614	-0.0169702181634693	0.0232555668312171	0.448439713447937	1	NBGMM (HL)
-10.5108625254409	0.0388799016984021	0.0392018416858699	0.00422641522210408	-0.000163385639198191	0.000353527884913186	0.0830189625787151	0.0132447089574018	0.152385005041994	0.0154671743647372	0.00013631788521546	0.000377992351723639	0	0.00333005866118783	0.796981739898908	0.784660559040125	0.230697724816219	0.349645112466904	8284	CNGA1	0.836284985564614	0.0388799016984021	0.102427044141362	6.89729426297344	1	NBGMM (HL)
-11.2172133679947	0.0535733170234374	-0.222287266022881	-0.0355709142576322	-0.000336977229438087	0.000848809222226245	0.117171263179218	0.018279954606153	0.20761764024371	0.0256943672474283	0.000205777234363558	0.000555591682708218	0	0.00338184084004035	0.284323713858334	0.166240389153416	0.101508784101922	0.126572819581126	8625	GPRIN3	0.836284985564614	0.0535733170234374	0.0228413316897415	12.4689229681422	1	NBGMM (HL)
-10.4175477831035	0.0279586996718982	-0.226170636835717	0.000508856859815995	7.34980672422028e-06	-7.59880819941924e-05	0.0674601062544248	0.00956588035804545	0.115588890120823	0.0122460172582036	9.16287962343535e-05	0.000268690979553456	0	0.00346952304863009	0.0503849324569835	0.966855164801674	0.936067971694181	0.777323669257265	23761	METTL17	0.836284985564614	0.0279586996718982	1e-04	0.0749065567431759	1	NBGMM (HL)
-10.3281790169779	0.0273223615964717	0.0572960546763867	-0.00319913267930531	-0.000201356065419182	0.000726720383780628	0.0685060785378356	0.00935402867393513	0.108457789161976	0.0118849152176547	9.25563802282859e-05	0.000270766963816218	0	0.00349000370249993	0.597305178412388	0.787794329656532	0.0295929429067351	0.00727616908200007	14179	FAM3C	0.836284985564614	0.0273223615964717	1e-04	1.06322585478288	1	NBGMM (HL)
-12.0068444674394	0.074262861645909	-0.519297390498701	-0.00843851636494773	2.48882051294585e-05	-9.79469464179981e-05	0.173124156572413	0.025509215482252	0.317237749645328	0.0340748530428802	0.000284259676771897	0.000813949559710641	0	0.00360023888308555	0.101644173832777	0.804407968585166	0.930230791413637	0.904217462149326	31766	ZNF536	0.839697518640729	0.074262861645909	0.00332556391187563	26.6055471015105	1	NBGMM (HL)
-10.883811441266	0.0302240065651684	4.70088369333771	-0.00883726919420274	-0.000165879006604235	0.000250063996462002	0.157619864287783	0.0103877529623281	0.296184592954746	0.0129056102860992	0.000110759171777807	0.000282925200871271	0	0.00361913824138783	9.98804228825102e-57	0.493494231343753	0.134222957915347	0.376776127042871	36514	TTTY14	0.839697518640729	0.0302240065651684	0.0297224714659389	2.05168090033957	1	NBGMM (HL)
-10.0991075383678	0.0269980663199431	0.015328354126959	0.00175315417680548	9.73311832388177e-05	-0.000338638634465929	0.0607816117448331	0.00934395871071568	0.108320313054848	0.0119476079370478	9.45704830926999e-05	0.000267878922025801	0	0.00386026096998783	0.88746744991188	0.883339743008188	0.303389467791715	0.206176869434122	7157	MRPL3	0.843349705577185	0.0269980663199431	1e-04	1.80428947266631	1	NBGMM (HL)
-11.2355612537939	0.0412038991927706	0.218049683724567	-0.0130483552261394	-6.74817654905407e-05	0.000131091330716639	0.101644049949255	0.0142719757693046	0.168022460604038	0.0198864895201523	0.000144852019097359	0.000417098030956705	0	0.00388873159856704	0.194376252243583	0.511732950008432	0.641310753352627	0.753297896523812	1327	RABGGTB	0.843349705577185	0.0412038991927706	1e-04	0.001	1	NBGMM (HL)
