gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
MRPS16	0.0129794872529472	-0.014332084764813	0.777064139059484	-0.014332084764813
TRIM16	0.0129850534400551	0.0151887988034686	0.777064139059484	0.0151887988034686
ASB1	0.0130427459811651	0.0185998933384773	0.777064139059484	0.0185998933384773
FGFRL1	0.0130873196257286	-0.0399859720990831	0.777064139059484	-0.0399859720990831
STX8	0.0130950878815307	0.00825505168005053	0.777064139059484	0.00825505168005053
ZFP28	0.0131912252000464	0.019400945251057	0.777064139059484	0.019400945251057
SERPINB9P1	0.0132279420714405	-0.0771623980844758	0.777064139059484	-0.0771623980844758
AC106786.2	0.0133576123187689	0.0485860803172027	0.777064139059484	0.0485860803172027
RECQL5	0.0133637064084537	0.023228663923462	0.777064139059484	0.023228663923462
DCUN1D4	0.0133655141564791	-0.00654287876270037	0.777064139059484	-0.00654287876270037
XPO5	0.013389017692364	0.0110018496447689	0.777064139059484	0.0110018496447689
RPS27A	0.0134056137231185	0.0247807743398448	0.777064139059484	0.0247807743398448
MRRF	0.0134193241064333	-0.0134423799821674	0.777064139059484	-0.0134423799821674
OCEL1	0.0136410761209576	-0.0382923653582101	0.778952500727206	-0.0382923653582101
AL732314.6	0.0137010696620507	0.045963814368796	0.778952500727206	0.045963814368796
NUDT5	0.0137045639252943	-0.0115184185410338	0.778952500727206	-0.0115184185410338
UQCRC2	0.0137424548067185	-0.00878188392341839	0.778952500727206	-0.00878188392341839
BEX3	0.0137659704339652	0.0198905344622387	0.778952500727206	0.0198905344622387
RGS7	0.013825029544598	-0.00399825685137392	0.778952500727206	-0.00399825685137392
ADAMTS6	0.0139124785105056	-0.0141170315362516	0.778952500727206	-0.0141170315362516
ERP44	0.0139321783673023	0.00778337358342115	0.778952500727206	0.00778337358342115
YEATS2	0.0139672779610112	-0.0069113320000219	0.778952500727206	-0.0069113320000219
ZFAND2A	0.0140290194515255	0.024403368442672	0.778952500727206	0.024403368442672
IL16	0.0140428951306961	0.0265664783285291	0.778952500727206	0.0265664783285291
ZNF280C	0.0140725333246834	-0.0192367463276858	0.778952500727206	-0.0192367463276858
LINC00467	0.0141894882192565	0.0251609346653296	0.778952500727206	0.0251609346653296
PITPNA-AS1	0.0141896859966536	-0.0543334693658736	0.778952500727206	-0.0543334693658736
BTC	0.0142261703826207	-0.0195285823698641	0.778952500727206	-0.0195285823698641
PKIB	0.0142336702079321	0.0209737558029655	0.778952500727206	0.0209737558029655
UQCRB	0.014235029417938	0.0172921796410909	0.778952500727206	0.0172921796410909
AC012358.3	0.0142711943908027	-0.0256080588903396	0.778952500727206	-0.0256080588903396
GABRR2	0.0143226650737141	-0.0417967982904011	0.778952500727206	-0.0417967982904011
AC113414.1	0.0144469145936661	-0.0267386849385334	0.778952500727206	-0.0267386849385334
CD46	0.014461057183573	-0.00881005119607518	0.778952500727206	-0.00881005119607518
AL390195.2	0.0145152246052793	-0.0299234522542269	0.778952500727206	-0.0299234522542269
LEPROT	0.0145334926920245	-0.0199597096853055	0.778952500727206	-0.0199597096853055
MYO6	0.014555586133067	-0.00660616977169819	0.778952500727206	-0.00660616977169819
C1QTNF7	0.0146126327204539	-0.0563508540357462	0.778952500727206	-0.0563508540357462
AC006160.1	0.0146216681723658	-0.0614899525160593	0.778952500727206	-0.0614899525160593
RPL32	0.0146733523230651	0.0208200441030269	0.779308043317636	0.0208200441030269
PCF11-AS1	0.0149207094754099	0.0272370388302573	0.786015024182478	0.0272370388302573
ERN1	0.0149526703955131	-0.0150386632477976	0.786015024182478	-0.0150386632477976
PLPP2	0.0150392051768981	0.0433173044361376	0.786015024182478	0.0433173044361376
CFDP1	0.0150441518171074	0.00808252481463079	0.786015024182478	0.00808252481463079
DDX49	0.0150525455673853	0.0184016674594627	0.786015024182478	0.0184016674594627
