gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
AL353151.2	0.407554645014545	-0.00815186279983518	0.959689617758159	-0.00815186279983518
IQCG	0.407824251413005	-0.00665386669369432	0.95998584046503	-0.00665386669369432
AC114311.1	0.407871630539146	0.0240231386723031	0.95998584046503	0.0240231386723031
AC034111.1	0.407873829599459	0.0116227985136061	0.95998584046503	0.0116227985136061
AC025253.1	0.407892115004931	0.0254363883999526	0.95998584046503	0.0254363883999526
FABP3	0.407965484635755	-0.0075728999881325	0.960033967671194	-0.0075728999881325
IL18BP	0.408095026048998	-0.0196227172857158	0.960214250007118	-0.0196227172857158
AC005041.5	0.408349148459612	0.00997062876866378	0.960255006923546	0.00997062876866378
RBMX	0.408377037893211	-0.00324022981747067	0.960255006923546	-0.00324022981747067
AC004477.1	0.408436742879666	0.0176364934020983	0.960255006923546	0.0176364934020983
BMT2	0.408453196173517	0.00297515514992659	0.960255006923546	0.00297515514992659
ZSCAN31	0.408524881685948	0.0125491044638695	0.960255006923546	0.0125491044638695
AP3D1	0.408566491333723	-0.00292600423399292	0.960255006923546	-0.00292600423399292
HHIP-AS1	0.408586670366532	0.0149322146115051	0.960255006923546	0.0149322146115051
C5orf66	0.40861031055037	-0.0134778746115168	0.960255006923546	-0.0134778746115168
ZC2HC1A	0.408622681164408	-0.00342567921516981	0.960255006923546	-0.00342567921516981
PTOV1	0.408715343140723	0.00488956877620494	0.960255006923546	0.00488956877620494
CCDC112	0.408750375653859	0.00459204895102135	0.960255006923546	0.00459204895102135
C21orf62-AS1	0.40901920241954	-0.00611120343337004	0.960255006923546	-0.00611120343337004
MRAP2	0.409031457537885	-0.00566920536773024	0.960255006923546	-0.00566920536773024
DEC1	0.409055417579027	-0.0172723069315027	0.960255006923546	-0.0172723069315027
USE1	0.409085002194176	-0.00779516379597066	0.960255006923546	-0.00779516379597066
CENPF	0.409111111736332	0.0234655206117082	0.960255006923546	0.0234655206117082
ZCCHC9	0.40921466656126	-0.00673993230166489	0.960255006923546	-0.00673993230166489
HERPUD1	0.409300891357987	-0.00586606716251578	0.960255006923546	-0.00586606716251578
PMM1	0.409372270650084	0.00711775357338773	0.960255006923546	0.00711775357338773
ZNF594	0.4093873807762	0.00524894629486894	0.960255006923546	0.00524894629486894
ITFG2-AS1	0.409567877507872	-0.00885699492810166	0.960255006923546	-0.00885699492810166
FAM149B1	0.409591748622263	-0.00480656643935254	0.960255006923546	-0.00480656643935254
ATP6V0E2-AS1	0.409764807409337	0.00899350784655003	0.960255006923546	0.00899350784655003
AC092376.2	0.409830803960876	0.00868638557514735	0.960255006923546	0.00868638557514735
UBLCP1	0.409838464597983	-0.00507818340086518	0.960255006923546	-0.00507818340086518
MAATS1	0.409879690289989	0.00584918856057024	0.960255006923546	0.00584918856057024
AS3MT	0.409931044588136	-0.0067696163082676	0.960255006923546	-0.0067696163082676
AC131025.3	0.409995732141423	0.0219963184313899	0.960255006923546	0.0219963184313899
FOXK1	0.40999593468801	-0.00367667563042953	0.960255006923546	-0.00367667563042953
VSIG10	0.409999516869268	0.00582992027721414	0.960255006923546	0.00582992027721414
TBC1D10A	0.410003326064785	-0.00930202069122532	0.960255006923546	-0.00930202069122532
CPLX3	0.410009125749011	0.0052549245944639	0.960255006923546	0.0052549245944639
CPEB2	0.410071658172633	0.00307820903812567	0.960255006923546	0.00307820903812567
AP001783.1	0.410105032826035	-0.0102957097792185	0.960255006923546	-0.0102957097792185
TDG	0.410159345204517	0.00551424793475916	0.960255006923546	0.00551424793475916
ZDHHC17	0.410335368330253	-0.00263173781924066	0.960255006923546	-0.00263173781924066
LMOD1	0.410346642231502	0.0229821787009149	0.960255006923546	0.0229821787009149
ST7L	0.410389029452126	0.00308784351458687	0.960255006923546	0.00308784351458687
