gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
GRB14	0.00185583652935435	-0.0340612392604991	0.568092191106466	-0.0340612392604991
AC009996.1	0.00186992852697561	0.0515590537063011	0.568092191106466	0.0515590537063011
AC125793.1	0.00187470423065134	-0.0990882596361237	0.568092191106466	-0.0990882596361237
COL15A1	0.00193334007549494	-0.176448036273094	0.574573934667214	-0.176448036273094
AC138207.7	0.00197514562073665	0.0770322210903523	0.574573934667214	0.0770322210903523
RTL1	0.00198228007460189	-0.0930201160051721	0.574573934667214	-0.0930201160051721
RWDD1	0.00210261163284545	-0.0190781465222208	0.579680048842112	-0.0190781465222208
FAH	0.00210443921054203	0.031508845791507	0.579680048842112	0.031508845791507
MRFAP1	0.00211142973692848	-0.0223033369462571	0.579680048842112	-0.0223033369462571
DLGAP3	0.00216570997455782	0.0191269615968702	0.579680048842112	0.0191269615968702
AL731577.2	0.00217318391609246	0.0165993149527113	0.579680048842112	0.0165993149527113
FAM169A	0.00217380018315792	-0.00966753389691809	0.579680048842112	-0.00966753389691809
AC073114.1	0.00220299021801927	-0.0783659009315753	0.579734267899809	-0.0783659009315753
MMGT1	0.00224073574429392	-0.0365158051614945	0.582009284232188	-0.0365158051614945
GRIN2D	0.00234502959919114	0.0156265505767093	0.594333808703001	0.0156265505767093
NEK7	0.00234761854437685	0.0189697543454586	0.594333808703001	0.0189697543454586
EFCC1	0.00238617183854572	0.106053547113621	0.594711526232076	0.106053547113621
SLC35F5	0.00240858168123991	0.0129371399269791	0.594711526232076	0.0129371399269791
NKAPD1	0.00244743842296527	0.0246784145399936	0.596936200723237	0.0246784145399936
AC107884.1	0.00249797238002697	-0.0525101256447795	0.599788531739942	-0.0525101256447795
POLN	0.00252601916469465	0.0263394413010106	0.599788531739942	0.0263394413010106
C15orf61	0.00255888017865887	-0.0312824584087158	0.599788531739942	-0.0312824584087158
POLR2M	0.00257909068648175	-0.0280444486417895	0.599788531739942	-0.0280444486417895
KPNA6	0.00263830135731016	0.00963273159846957	0.60650605915176	0.00963273159846957
GRIA4	0.00272300955587879	0.014777069809635	0.608151098796609	0.014777069809635
RNF26	0.00274817356734512	-0.0428588274792798	0.608151098796609	-0.0428588274792798
LANCL3	0.00276007064681133	0.024993037598129	0.608151098796609	0.024993037598129
NEMP2	0.00276708749952457	0.0571388962035903	0.608151098796609	0.0571388962035903
TEKT2	0.00285012635805021	0.0873453558024581	0.608964709613241	0.0873453558024581
AP002518.2	0.00297513992351062	-0.0404264437088607	0.608964709613241	-0.0404264437088607
GRK3	0.00297520573177143	-0.0118532757798896	0.608964709613241	-0.0118532757798896
FAM189A1	0.0029902601907416	0.0118787221396722	0.608964709613241	0.0118787221396722
SCN2A	0.00299460474114793	-0.00499485201055248	0.608964709613241	-0.00499485201055248
LRRTM2	0.0030065901976625	-0.0158946131940642	0.608964709613241	-0.0158946131940642
AC007279.2	0.00311858639541933	-0.158245769024492	0.608964709613241	-0.158245769024492
LINC01376	0.00314571641815607	0.0317865535394628	0.608964709613241	0.0317865535394628
CLPB	0.0031742042422179	-0.0186065185940077	0.608964709613241	-0.0186065185940077
TRIM33	0.00318634530560731	-0.00809218468683412	0.608964709613241	-0.00809218468683412
ZKSCAN7-AS1	0.00325865303032767	-0.0167920079776146	0.608964709613241	-0.0167920079776146
PIGQ	0.0033063693272907	0.0171264817863642	0.608964709613241	0.0171264817863642
FAM161B	0.00333145187693016	-0.0259900353422605	0.608964709613241	-0.0259900353422605
EAPP	0.0033362482734103	-0.0149803283335901	0.608964709613241	-0.0149803283335901
AC008133.1	0.00335325973657684	-0.117879564532231	0.608964709613241	-0.117879564532231
PPP3R2	0.00343810474193626	0.0636043679485902	0.608964709613241	0.0636043679485902
ZNF296	0.0034418218189606	-0.10886677450101	0.608964709613241	-0.10886677450101
LINC02080	0.00344444246921175	0.0506147486872621	0.608964709613241	0.0506147486872621
DDX52	0.0034661407159948	-0.0149463053841218	0.608964709613241	-0.0149463053841218
DPCD	0.00347290210993498	-0.0283352953281643	0.608964709613241	-0.0283352953281643
TPMT	0.00347934487256119	0.0292582779965452	0.608964709613241	0.0292582779965452
TAB3	0.00350765725232552	0.0168018113755205	0.608964709613241	0.0168018113755205
CITED1	0.00351631502753565	-0.0605110904727339	0.608964709613241	-0.0605110904727339
ANKIB1	0.00353886055487703	0.00773825613436479	0.608964709613241	0.00773825613436479
SMIM10L1	0.00354597212001044	-0.0291257075492296	0.608964709613241	-0.0291257075492296
AC073349.4	0.00357531713812892	0.0421767888994452	0.608964709613241	0.0421767888994452
DAP3	0.00359289178671812	0.0105950275678873	0.608964709613241	0.0105950275678873
MALINC1	0.00366920050691186	-0.044233688891526	0.614558920094898	-0.044233688891526
SNHG9	0.00368735352056939	0.026606979952509	0.614558920094898	0.026606979952509
AL139021.1	0.00389332860952333	-0.0425121888185937	0.641634111373883	-0.0425121888185937
SEC11C	0.00394417144308826	-0.0199345624277355	0.641634111373883	-0.0199345624277355
SRPK2	0.00394604978494938	-0.00536678222361954	0.641634111373883	-0.00536678222361954
GALNT12	0.00405622276738421	0.05031698672045	0.649701085858535	0.05031698672045
SHROOM2	0.00406063178661584	-0.0320023148183134	0.649701085858535	-0.0320023148183134
TCHH	0.00413015219811482	0.0555461193156822	0.652066883242907	0.0555461193156822
FABP7	0.0041798291185781	-0.0478772883641512	0.652066883242907	-0.0478772883641512
FBXO46	0.0042017259607793	0.0255493122898387	0.652066883242907	0.0255493122898387
AL159169.2	0.00420583139691675	0.0360275558376322	0.652066883242907	0.0360275558376322
AC023282.1	0.00433272212715116	-0.032345189292224	0.665081227796061	-0.032345189292224
MCM10	0.00435815712149104	0.0927969391384717	0.665081227796061	0.0927969391384717
LINC02196	0.00441491965303575	0.0510153743020713	0.665081227796061	0.0510153743020713
AP005901.5	0.00444924695093603	-0.0251135261898559	0.665081227796061	-0.0251135261898559
RSRC2	0.00445604422623361	-0.0125018293945247	0.665081227796061	-0.0125018293945247
DNTTIP2	0.00457751099472432	-0.0265274467204645	0.676831246621979	-0.0265274467204645
ARHGAP42	0.00460245247702946	-0.0221804610837536	0.676831246621979	-0.0221804610837536
GBE1	0.00466753834995546	-0.021300681901311	0.681392459847513	-0.021300681901311
NUP37	0.00470797078407145	0.0292579530092598	0.682314606387166	0.0292579530092598
MYO1B	0.00479749123725603	0.0313759271488554	0.687858699900031	0.0313759271488554
SCAMP1	0.00481501089930021	-0.00864740259701408	0.687858699900031	-0.00864740259701408
SLC15A2	0.00486369517929812	0.0228776559651731	0.688738147696109	0.0228776559651731
BRSK1	0.00489004084864237	0.013865301500812	0.688738147696109	0.013865301500812
FAM171B	0.00500570118408068	-0.00917420912144818	0.695610204651104	-0.00917420912144818
FBXO28	0.00504216332014932	0.0103426184435148	0.695610204651104	0.0103426184435148
AOC2	0.00511396302672126	0.0511223954735847	0.695610204651104	0.0511223954735847
MEX3C	0.00512080893894844	0.0257320000379338	0.695610204651104	0.0257320000379338
ABCG1	0.00512988281604182	-0.0338815278123156	0.695610204651104	-0.0338815278123156
H3F3A	0.00516692911436663	-0.0172810063126252	0.695610204651104	-0.0172810063126252
CSNK1G3	0.00521841854863069	-0.0105665037488119	0.695610204651104	-0.0105665037488119
XAB2	0.00522842017599361	-0.029256496689154	0.695610204651104	-0.029256496689154
SLC2A1-AS1	0.00530041200753707	0.0207108868791362	0.695610204651104	0.0207108868791362
AC058791.1	0.00531034256300147	-0.0259016138084417	0.695610204651104	-0.0259016138084417
AC105052.5	0.00532141806558095	0.049068765441693	0.695610204651104	0.049068765441693
HLTF	0.0053579184283808	-0.0101557580588955	0.695833562127377	-0.0101557580588955
AP2B1	0.00553411627969045	-0.00756561688693152	0.700461679318077	-0.00756561688693152
ALDH1L2	0.00555123965237746	-0.0165288984604129	0.700461679318077	-0.0165288984604129
ERC1	0.00561303904882769	0.00675604473778391	0.700461679318077	0.00675604473778391
CDV3	0.00563036453370053	-0.0222549429452893	0.700461679318077	-0.0222549429452893
MDN1	0.00563189408215405	0.00949815404219393	0.700461679318077	0.00949815404219393
AC005329.1	0.00566240042796204	0.0726279971959506	0.700461679318077	0.0726279971959506
FBXL2	0.00566523762789643	0.0077642606274411	0.700461679318077	0.0077642606274411
AC079943.2	0.00571925909692065	0.10402762455674	0.700461679318077	0.10402762455674
AC092661.1	0.00573735967975777	0.0959435907053567	0.700461679318077	0.0959435907053567
HNRNPAB	0.00575890751444286	-0.0282015694125854	0.700461679318077	-0.0282015694125854
HORMAD2	0.00577880885437414	0.0930083061030304	0.700461679318077	0.0930083061030304
AC113414.1	0.00587394258397655	-0.0265642248812623	0.701091412484417	-0.0265642248812623
AC027097.2	0.00589439805897281	-0.0312172263371296	0.701091412484417	-0.0312172263371296
AC090709.1	0.00589803559643766	-0.025370558654887	0.701091412484417	-0.025370558654887
ABCB1	0.00592422243549333	-0.0464120359163271	0.701091412484417	-0.0464120359163271
RIOK2	0.00598190867446923	-0.02462162505558	0.703753961702262	-0.02462162505558
SLC2A4RG	0.00602005488655324	0.0238243845210896	0.704099986731373	0.0238243845210896
CRIM1-DT	0.00609347879362935	-0.0700498366885848	0.705204462995399	-0.0700498366885848
AC020892.1	0.0061000186049102	0.0981088689802971	0.705204462995399	0.0981088689802971
MXD4	0.00615156385597295	0.0119964127137716	0.706779753210617	0.0119964127137716
BCLAF1	0.0061843228405929	-0.00944556750418926	0.706779753210617	-0.00944556750418926
DNAJC5B	0.00622304003337824	-0.0694403454781207	0.707163640156618	-0.0694403454781207
CXorf40A	0.00637638687254352	-0.074240023663985	0.71843275660022	-0.074240023663985
USP20	0.00641240997064286	0.011091548425029	0.71843275660022	0.011091548425029
LINC00507	0.00649073209886711	-0.174132055824609	0.71843275660022	-0.174132055824609
CTR9	0.006494857632078	-0.0150262631754776	0.71843275660022	-0.0150262631754776
PRDM12	0.00653206527263424	-0.124549916408821	0.71843275660022	-0.124549916408821
AUH	0.00654969979238166	-0.00774440162210185	0.71843275660022	-0.00774440162210185
AC027808.2	0.00658141165925944	-0.0790915320267197	0.71843275660022	-0.0790915320267197
GPR35	0.00662957848056906	0.0588965284691776	0.71843275660022	0.0588965284691776
ZNF606	0.0066868146626543	-0.0246466266433685	0.71843275660022	-0.0246466266433685
PTPN7	0.00675685965429432	-0.0809607857262666	0.71843275660022	-0.0809607857262666
EIF5B	0.00676287310415538	-0.0129759807181612	0.71843275660022	-0.0129759807181612
AP002381.2	0.00680577526064157	0.0305406427867828	0.71843275660022	0.0305406427867828
ANKRD26	0.00684044677416778	0.00674285454411106	0.71843275660022	0.00674285454411106
MEGF11	0.00685423744504166	-0.0216694731289102	0.71843275660022	-0.0216694731289102
KIZ-AS1	0.00690991114086749	-0.0417858314149013	0.71843275660022	-0.0417858314149013
SASH1	0.00692593344306758	0.0401080188566071	0.71843275660022	0.0401080188566071
KAT5	0.00693287610119212	-0.0219962514190245	0.71843275660022	-0.0219962514190245
MICU3	0.00699904860868015	-0.00716777349301885	0.718828789192743	-0.00716777349301885
BTD	0.00706288874183989	-0.0152866544023911	0.718828789192743	-0.0152866544023911
ZNF530	0.00707754582603711	0.0481717745907025	0.718828789192743	0.0481717745907025
AL732314.4	0.00708666524735061	0.0934723487402412	0.718828789192743	0.0934723487402412
CCDC39	0.00711640501300815	0.0346118497200846	0.718828789192743	0.0346118497200846
PNMA2	0.00726551967661567	-0.0109116766666787	0.725567362092738	-0.0109116766666787
FMNL3	0.00731244708303636	-0.0222318719634172	0.725567362092738	-0.0222318719634172
FAM171A2	0.00733465715119363	-0.0171506763501186	0.725567362092738	-0.0171506763501186
NDST1-AS1	0.00744531409066496	0.0587738449679238	0.725567362092738	0.0587738449679238
MTSS2	0.00745813413137004	0.0115270615181961	0.725567362092738	0.0115270615181961
AC106795.5	0.00748338453734633	0.0396841990898886	0.725567362092738	0.0396841990898886
AP005131.5	0.0075150487789817	-0.112096409601766	0.725567362092738	-0.112096409601766
SH3GLB1	0.00754880407242396	-0.0116463366537274	0.725567362092738	-0.0116463366537274
AP1S2	0.0076306145698291	-0.0099270832250615	0.725567362092738	-0.0099270832250615
C11orf58	0.00763143304700402	-0.00988697774142168	0.725567362092738	-0.00988697774142168
FOXN3-AS1	0.00766299454494022	-0.128639892916052	0.725567362092738	-0.128639892916052
RHCE	0.00772461542173202	0.0440201607307443	0.725567362092738	0.0440201607307443
AC093909.2	0.00781472354867923	-0.1791209991391	0.725567362092738	-0.1791209991391
POLR2I	0.00785288984020403	-0.0275705466656691	0.725567362092738	-0.0275705466656691
ZNF460-AS1	0.00792820114595604	0.0284732184987904	0.725567362092738	0.0284732184987904
AL109838.1	0.00794078662451785	0.101707107551755	0.725567362092738	0.101707107551755
LDHC	0.0080137128797317	0.0826252477783179	0.725567362092738	0.0826252477783179
AC095057.3	0.00801939491334072	-0.0319822558745929	0.725567362092738	-0.0319822558745929
ZNF221	0.00804251235342893	-0.0378067907518308	0.725567362092738	-0.0378067907518308
SENP2	0.00809182912403564	-0.0101370371897795	0.725567362092738	-0.0101370371897795
NAB1	0.00813885165579021	-0.0137613688314453	0.725567362092738	-0.0137613688314453
ATG5	0.008160122020258	-0.0106651740632727	0.725567362092738	-0.0106651740632727
PRUNE2	0.00819363788743634	-0.00850924353710983	0.725567362092738	-0.00850924353710983
NDUFS3	0.00826623850682991	-0.0232049000608569	0.725567362092738	-0.0232049000608569
WBP2NL	0.0083111774052132	0.0203192474175651	0.725567362092738	0.0203192474175651
XIST	0.00834811358627891	0.0250466687236817	0.725567362092738	0.0250466687236817
OR2L5	0.00838330193116474	0.0314310908513144	0.725567362092738	0.0314310908513144
AC092376.3	0.00840065644912861	-0.0305357926663115	0.725567362092738	-0.0305357926663115
LINC01355	0.00842157493856402	-0.0263946097155322	0.725567362092738	-0.0263946097155322
AC011287.1	0.00842739371917579	0.0427319669741716	0.725567362092738	0.0427319669741716
CLCC1	0.00842751076002928	-0.0205453672910394	0.725567362092738	-0.0205453672910394
LHFPL4	0.00845132977832322	0.00782296911766901	0.725567362092738	0.00782296911766901
USP54	0.00850266830381927	-0.0132509959807663	0.725567362092738	-0.0132509959807663
CEBPZ	0.00851193149116597	-0.0160144867881958	0.725567362092738	-0.0160144867881958
UNC119B	0.008513669331331	-0.0267276105147863	0.725567362092738	-0.0267276105147863
DBR1	0.00852312572413593	0.0278380758763586	0.725567362092738	0.0278380758763586
AC008056.1	0.00855131627076015	-0.0251344623193559	0.725567362092738	-0.0251344623193559
COX14	0.00860221606324265	-0.0296502649810218	0.725567362092738	-0.0296502649810218
TOX3	0.00860700302455274	-0.0388855772639562	0.725567362092738	-0.0388855772639562
VANGL1	0.00863830803094437	-0.0876404846650255	0.725567362092738	-0.0876404846650255
AC104653.1	0.00869792122064177	0.0731954842976145	0.725567362092738	0.0731954842976145
ZDHHC20	0.00880221752820587	0.00899165470495562	0.725567362092738	0.00899165470495562
DRG1	0.0088224536512265	-0.0155664687981372	0.725567362092738	-0.0155664687981372
RNF144B	0.00886349327207806	0.035310373693449	0.725567362092738	0.035310373693449
TCTE3	0.00890921573527204	0.0342399454132286	0.725567362092738	0.0342399454132286
CERS2	0.00896701590687443	0.028007706647405	0.725567362092738	0.028007706647405
CCDC18-AS1	0.00897719693539749	0.0095601878380962	0.725567362092738	0.0095601878380962
CLGN	0.00898574310102074	-0.0188024095520633	0.725567362092738	-0.0188024095520633
AC012181.1	0.00900022460435276	-0.128132957344119	0.725567362092738	-0.128132957344119
AL359643.2	0.00902541594453574	-0.0759216898154622	0.725567362092738	-0.0759216898154622
AC079466.2	0.00906298889806082	0.0900213105060731	0.725567362092738	0.0900213105060731
RGN	0.00919094060943515	-0.0331950270350178	0.725567362092738	-0.0331950270350178
AL024507.2	0.00920094329244633	0.0970013680953493	0.725567362092738	0.0970013680953493
AC073321.1	0.00925528235061844	0.106664983747181	0.725567362092738	0.106664983747181
SLC10A6	0.00926800740095183	-0.160578461158181	0.725567362092738	-0.160578461158181
SLC25A21	0.00929833874978021	-0.0230586171811927	0.725567362092738	-0.0230586171811927
RAB31	0.00929973743166757	0.0159556016054274	0.725567362092738	0.0159556016054274
ADGRG7	0.00936650206897277	0.0670453063557092	0.725567362092738	0.0670453063557092
TTYH1	0.00944683484500216	-0.0321528169387995	0.725567362092738	-0.0321528169387995
PHLPP1	0.00945409152896941	-0.0155194530642194	0.725567362092738	-0.0155194530642194
AC002460.2	0.00948237252705321	0.0125130556726667	0.725567362092738	0.0125130556726667
EIF2B3	0.00950582648781237	0.0104095657777853	0.725567362092738	0.0104095657777853
LINC01494	0.00955123154849698	0.0482084431835573	0.725567362092738	0.0482084431835573
FREM2-AS1	0.00964329784218196	-0.0873395979588569	0.725567362092738	-0.0873395979588569
SLC25A5	0.00964887504705697	-0.0294071274224769	0.725567362092738	-0.0294071274224769
CABYR	0.00965913907827939	-0.0272827984275113	0.725567362092738	-0.0272827984275113
UCP3	0.00967265560053037	0.0394046049554525	0.725567362092738	0.0394046049554525
ANXA6	0.00968433996092868	-0.0130295144206795	0.725567362092738	-0.0130295144206795
LINC00862	0.00970389608211689	0.0240137546835533	0.725567362092738	0.0240137546835533
TBC1D9B	0.00986243059073252	-0.0124569072204685	0.725567362092738	-0.0124569072204685
LINC02458	0.00991038915355799	0.0559800272471965	0.725567362092738	0.0559800272471965
NRBP1	0.00994368680006111	-0.0144638053478748	0.725567362092738	-0.0144638053478748
H3F3B	0.00995288897899205	-0.0165718006306452	0.725567362092738	-0.0165718006306452
LUZP2	0.00998479112937089	0.0147490061969146	0.725567362092738	0.0147490061969146
FLII	0.0100275363570896	-0.0205972632355141	0.725567362092738	-0.0205972632355141
SEPTIN14	0.0100277954205549	0.0889985621213981	0.725567362092738	0.0889985621213981
TMX3	0.0100315518786268	-0.0144722216844121	0.725567362092738	-0.0144722216844121
SPINDOC	0.0100525639592541	0.0196739857994571	0.725567362092738	0.0196739857994571
SUN2	0.0101059437878583	0.0170635537554711	0.725567362092738	0.0170635537554711
AC079148.3	0.0101084580236091	0.0224562598622659	0.725567362092738	0.0224562598622659
ZBED3	0.0101216647011937	-0.0318637240743834	0.725567362092738	-0.0318637240743834
AC019131.1	0.0102434202999777	0.0407401260162857	0.731672878569834	0.0407401260162857
GTDC1	0.0103260985794625	-0.00860578916872942	0.73365779550832	-0.00860578916872942
RAPGEFL1	0.0103445749166673	0.0119825583684971	0.73365779550832	0.0119825583684971
SAP25	0.0104237303089168	0.0545918839543283	0.73665938578917	0.0545918839543283
GGNBP2	0.0105249199983316	-0.0104394290443135	0.738928864202768	-0.0104394290443135
BMI1	0.0106185182502863	-0.0176639735908429	0.738928864202768	-0.0176639735908429
ATP5PF	0.0106693185444887	-0.0206706545244859	0.738928864202768	-0.0206706545244859
PCDHGC4	0.0107374299538109	-0.095863327550713	0.738928864202768	-0.095863327550713
RCAN1	0.0107444590808022	-0.011745777883167	0.738928864202768	-0.011745777883167
MAPKAP1	0.0107651210791354	-0.00813026940573739	0.738928864202768	-0.00813026940573739
DCTN1	0.0107780791141563	-0.0149298189283579	0.738928864202768	-0.0149298189283579
FAM210B	0.0107936336036726	-0.0263240591204791	0.738928864202768	-0.0263240591204791
ZNF317	0.010842197810487	0.0229554650966317	0.738928864202768	0.0229554650966317
CCDC152	0.0108521763493748	-0.0241894680799921	0.738928864202768	-0.0241894680799921
MSANTD2	0.0108622543037807	-0.0146132308948252	0.738928864202768	-0.0146132308948252
MTERF1	0.010910958233166	0.0142987377667082	0.739725981909562	0.0142987377667082
RSBN1	0.0109633731932165	-0.0100727728016976	0.740690029455975	-0.0100727728016976
CLN8	0.0109992469374212	-0.0193182774389293	0.740690029455975	-0.0193182774389293
CADM2-AS2	0.0110365520708369	-0.0464052534511952	0.740708192673618	-0.0464052534511952
ALG12	0.0110918515287975	-0.0280774459727238	0.741929868146988	-0.0280774459727238
AC008443.5	0.0112234217168082	0.0603560992415747	0.744927001812251	0.0603560992415747
ELMSAN1	0.0112299057003708	-0.0133097426261492	0.744927001812251	-0.0133097426261492
CACHD1	0.0113158471626794	0.0158418534904562	0.744927001812251	0.0158418534904562
SH3GL1	0.0113214214920625	0.0145931238333267	0.744927001812251	0.0145931238333267
SFT2D2	0.0113228904275462	0.031876923019153	0.744927001812251	0.031876923019153
FADD	0.0113642225835754	-0.0505601057160529	0.74519492351314	-0.0505601057160529
AC100810.1	0.0114974291393076	0.0351129232027794	0.751322698644085	0.0351129232027794
MAP10	0.0116184500476231	-0.0518471267517023	0.751322698644085	-0.0518471267517023
MGAT3	0.011664576038925	0.0108315308786895	0.751322698644085	0.0108315308786895
AC026888.1	0.0116653337171402	-0.0859999236234245	0.751322698644085	-0.0859999236234245
SLC25A6	0.0117319056967031	-0.0205769644040513	0.751322698644085	-0.0205769644040513
AL078622.1	0.0117528222690072	0.0737666195628836	0.751322698644085	0.0737666195628836
AC018511.2	0.0117740763054102	-0.0935158831467257	0.751322698644085	-0.0935158831467257
ZFX	0.0117848624185911	-0.0124874469961321	0.751322698644085	-0.0124874469961321
ZBTB37	0.0117957663687121	-0.0217994548337619	0.751322698644085	-0.0217994548337619
LINC02240	0.0119231057178351	0.0214086872410498	0.753412499172401	0.0214086872410498
TNS1	0.0119590121542584	0.0256440402420448	0.753412499172401	0.0256440402420448
DOCK1	0.011984443654748	-0.0308451323158948	0.753412499172401	-0.0308451323158948
ATRN	0.0120137274843348	-0.00735591518527131	0.753412499172401	-0.00735591518527131
AC080162.1	0.0120940957153312	-0.0427204492932007	0.753412499172401	-0.0427204492932007
CD200R1	0.0121058340131642	0.0701157905952663	0.753412499172401	0.0701157905952663
AL139424.2	0.0121105734351903	0.0301643240205389	0.753412499172401	0.0301643240205389
TINF2	0.0121299412366757	-0.0374882917047043	0.753412499172401	-0.0374882917047043
PATL1	0.012185408158648	0.0195629037300764	0.75451443706799	0.0195629037300764
BCAP29	0.012319198581094	-0.0102015203317849	0.757308277538825	-0.0102015203317849
NACA	0.0123312764065117	-0.014766239423727	0.757308277538825	-0.014766239423727
ADAM28	0.012380339184869	-0.107156613486101	0.757308277538825	-0.107156613486101
AL117327.1	0.0124630701688575	0.064090108319954	0.757308277538825	0.064090108319954
GRM2	0.0124702964730965	0.0897498146204504	0.757308277538825	0.0897498146204504
ZNF274	0.0125030988029639	0.0242438519187089	0.757308277538825	0.0242438519187089
TMEM11	0.0125791614698285	-0.028018762392733	0.757308277538825	-0.028018762392733
