logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.83685329535835	0.0428315690605546	0.168526074939182	0.00194469095680191	-8.98457491337427e-05	0.000392716560477194	0.0581798764879069	0.0108918080169528	0.113377234573119	0.00863009088199457	1.57656275918096e-05	5.99411651519903e-05	0	8.40819471360913e-05	0.137168328889472	0.821716021144576	1.20627162001482e-08	5.68855519753077e-11	2097	RPS27	0.1156186116653	0.0428315690605546	0.599597647855669	0.35259692616954	1	NBGMM (HL)
-9.26245803509403	-0.014498385199065	0.0740438917640063	-0.00761609371000887	2.13011527612513e-05	-0.00010750460275307	0.0244996919888017	0.00368830206774729	0.0397767559011521	0.00470850047075338	1.07644701601894e-05	4.1929571006539e-05	0	8.46247843844834e-05	0.0626755136951928	0.105766080776229	0.0478341423114588	0.0103493577503252	24332	KIAA0586	0.1156186116653	-0.014498385199065	0.00776253734811665	0.217787802810977	1	NBGMM (HL)
-9.79625747543958	-0.0163347116246006	0.0566239246312596	0.0051985894052001	-4.94305110901538e-05	0.000244799755609183	0.0319631743841152	0.00432688343706947	0.0468236576029173	0.00495474483272447	1.22272079165623e-05	4.89574062548382e-05	0	0.00015989990082243	0.226546991687077	0.29407947312626	5.28469958780901e-05	5.72530830364012e-07	33343	MMP24	0.19741896173113	-0.0163347116246006	0.0117716668402172	0.118049709311005	1	NBGMM (HL)
-12.9413544550074	0.0654269214007598	0.220569879162305	-0.0172871354580263	-4.34399935971211e-06	0.000139568965883587	0.153668137469383	0.0173916614575405	0.215793098196247	0.0271973641775718	5.49765093291606e-05	0.000225786093564192	0	0.000168579778239453	0.306716569583067	0.525025404849184	0.937020251180248	0.536478532067195	12910	AL450345.2	0.19741896173113	0.0654269214007598	0.0143767689157665	8.12595344402764	1	NBGMM (HL)
-11.5055062943816	-0.0343407659103817	-0.157396473776271	-0.0183759233579436	-6.9713828805013e-05	0.000400088569066681	0.0743035063040957	0.00928451225690229	0.100840416463399	0.0126487705448196	2.58034342247845e-05	0.000106602293062689	0	0.000216693644801411	0.118559826239907	0.146283913761926	0.00689804243330428	0.000174664388138499	8121	LGI2	0.228510386193861	-0.0343407659103817	0.00255974001260772	0.964634519658766	1	NBGMM (HL)
-11.3396801209864	-0.0390379641247451	0.166077643728149	0.0202415186108045	-5.74815451000324e-05	0.000244045116665056	0.0720361705139857	0.0105753225091001	0.113762124093147	0.0111760418035776	3.3898633585708e-05	0.000128432978850403	0	0.00022300495145482	0.144326454094723	0.0701172132270193	0.0899447647730932	0.0574101772424555	18075	CABCOCO1	0.228510386193861	-0.0390379641247451	0.0371017319280418	4.34332868272188	1	NBGMM (HL)
-11.3474134567219	0.0315138581856782	-0.202490773668085	0.0132739416905097	-1.9752953278476e-05	7.71446762950947e-05	0.0678158323414359	0.00867434166370273	0.103078230476724	0.0101461608511542	2.69678360065844e-05	0.00010762298355564	0	0.000280148158432546	0.0494793413268844	0.190780950298897	0.463885764434315	0.473494520359811	27373	SALL1	0.270178179853035	0.0315138581856782	0.0500227038499177	0.29676035256307	1	NBGMM (HL)
-11.9492546213532	0.0548466588067791	0.253216037750616	0.0106704837680375	7.67282166711665e-05	-0.000389957692195051	0.0966251482883878	0.015368998716532	0.171271625483763	0.0188151802026144	5.24341825328422e-05	0.000191693787113954	0	0.000358818132403876	0.13928814686798	0.570631977841501	0.143378644761548	0.0419239744260125	3826	LINC01320	0.326823515597863	0.0548466588067791	0.0676431190206409	13.897683269376	1	NBGMM (HL)
-11.4229583744731	0.0303141369306884	-0.0830734018015935	0.00136874987912304	-8.08211173125564e-05	0.000291598452415647	0.070273343345284	0.00858768605375916	0.102507221545632	0.0116071105355398	3.04022572742604e-05	0.000116788637810569	0	0.000415631888913478	0.417701633216307	0.906128356144613	0.00785145122501	0.0125317855468158	27126	INO80E	0.35068810936193	0.0303141369306884	0.0228145136039909	0.26160791269102	1	NBGMM (HL)
-9.41908040096912	0.0120903854633818	0.00743657961660552	-0.00415649932640253	-7.60870711287191e-06	6.7230523529744e-05	0.0262159105760416	0.00343251315857007	0.0394898515567446	0.00468739479024947	1.09202223550783e-05	4.31881349238167e-05	0	0.000427798852530564	0.85062877024539	0.375219027304316	0.485956843837358	0.119544182253884	13917	SMURF1	0.35068810936193	0.0120903854633818	1e-04	0.241718513931254	1	NBGMM (HL)
-11.22291521903	0.0397761439076603	0.0552770036507877	-0.000564713965142659	-0.000161152361163071	0.000709669354811754	0.076107703870499	0.0114198060653248	0.129520885166501	0.0131737834337413	2.6371110475789e-05	0.000101591371343839	0	0.000495672791897548	0.669539123564122	0.965807954675654	9.90439463924332e-10	2.83786938382751e-12	11674	HLA-B	0.3869788296743	0.0397761439076603	0.521114064104151	0.855021832832218	1	NBGMM (HL)
-10.3727688563821	-0.0187262841694289	0.0614487209469131	-0.00571318991330449	-5.45666050306497e-05	0.000255972055653649	0.0415943316775967	0.00544689439790227	0.0591529958335469	0.00699995243291298	1.59120016158024e-05	6.38539681800393e-05	0	0.000586082837799973	0.298893130535787	0.41439974793385	0.000605199396048868	6.10512737347642e-05	26606	TBC1D24	0.430100797310693	-0.0187262841694289	0.00378065577396669	0.11603844267885	1	NBGMM (HL)
-12.3618011465282	0.0449319415597354	0.0180256382494881	0.0049905458953927	5.45076514228824e-06	-9.59452711588265e-06	0.110169064564997	0.0130993357139846	0.161199281866989	0.0177411811499137	4.15181540230581e-05	0.000169860961081102	0	0.000603374098087584	0.910964483669579	0.778482400953029	0.895548822946631	0.954955769578204	9962	OCLN	0.430100797310693	0.0449319415597354	0.013535484064391	0.00100052565841821	-10	NBGMM (HL)
-11.1851601105561	0.0276361918026145	-0.0604766768656754	0.00896972241331733	-6.20904839635109e-05	0.000257443028117554	0.0637024519385505	0.00810256937585792	0.094681098262272	0.00968565999955729	2.55489072673302e-05	0.000100279488359568	0	0.00064774103610997	0.522991590552603	0.354402990420347	0.0150880005115159	0.0102507168822708	28261	C1QBP	0.442488095292623	0.0276361918026145	0.0604726928384325	0.337003644668835	1	NBGMM (HL)
-10.9660843535399	0.0279809696877584	-0.203764095847371	-0.0263706760486345	-3.0022892508794e-05	0.000118401501483875	0.0591676066016369	0.00824568807394133	0.0948527565206841	0.0121674787512176	2.5643526258463e-05	9.86881781656081e-05	0	0.000690291747872253	0.03169669512369	0.0302113643142937	0.241687770264429	0.230235031952965	24207	LINC01588	0.452693328254624	0.0279809696877584	0.112922077823046	1.00466733394651	1	NBGMM (HL)
-11.0118570228319	0.0245261592494944	-0.0887703689517544	0.00282867810051047	-2.94314390783296e-05	0.000157607591934955	0.0581150156610453	0.00726959212277426	0.0857212520121567	0.00940932361988516	2.36850506852647e-05	9.37108334488278e-05	0	0.000741378657489068	0.300402728448477	0.763700450395512	0.214009119888274	0.0925978750492769	498	ZBTB40	0.467496272674357	0.0245261592494944	0.0112103702095391	0.802431887642516	1	NBGMM (HL)
-10.0427552387967	0.0340038022691532	-0.0300114668250385	0.00072880408280653	-3.67337173301205e-05	3.43105750513325e-05	0.0558160074468119	0.0101361577428414	0.108914455776067	0.0103587225950453	1.94445173070787e-05	7.18041275104682e-05	0	0.000794501366289845	0.782893093041548	0.943909866006357	0.0588709919785015	0.632767154357375	4574	RPL31	0.482438885197111	0.0340038022691532	0.510590206288382	0.300512726113938	1	NBGMM (HL)
