logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.0077503678151	0.0149106232000979	0.0134675033178895	0.00520548165780337	-7.56760066616191e-06	5.61167308534995e-05	0.0293613369793077	0.00446418554964704	0.0464249934247967	0.00463449587154491	3.39353775404913e-06	3.24676419776202e-05	0	0.00083761939138057	0.771746117449551	0.26135110631457	0.0257472183996073	0.083918420179985	25544	SORD	0.381337820440839	0.0149106232000979	0.000295544073155349	0.630377665103283	1	NBGMM (LN+HL)
-15.1058309558367	-0.0777397521827448	0.163565235618097	-0.0272044539974437	-6.63439998141885e-06	7.73066286142479e-05	0.130114737548987	0.0233574126000559	0.211907904063568	0.0245344864105739	1.2135716182138e-05	0.000120227107570974	0	0.000873874438220289	0.440191757833048	0.267505646392073	0.584595955007526	0.520220870030841	15516	AC115837.2	0.381337820440839	-0.0777397521827448	0.772111845638321	0.372796815949834	1	NBGMM (LN)
-14.8494644653528	0.0541572960949085	0.1170905542189	0.025807335556001	-2.4276724274906e-05	0.000282131104978636	0.127736445552824	0.0163160694539335	0.178392228624424	0.0138380876355273	1.38478429399011e-05	0.000135183563521204	0	0.000902559667919814	0.51158880295416	0.0621884735809022	0.0795839659019517	0.0368861232731016	6873	HHLA2	0.381337820440839	0.0541572960949085	1e-04	11.1948363578859	1	NBGMM (HL)
-13.9023951055685	-0.0416031409123042	-0.0225566514807487	-0.00455819701502468	-7.75859794900513e-06	7.28532177753782e-05	0.0761449071576117	0.0125361839037685	0.121123417104242	0.0127916870790267	8.04856891073774e-06	7.79816239550579e-05	0	0.000904554264408681	0.852265450815039	0.721585533131714	0.335059784682163	0.350182319347008	1460	LINC01763	0.381337820440839	-0.0416031409123042	0.206720373400506	0.00341452571409579	1	NBGMM (LN)
-14.1474525697167	-0.0871189189277092	0.739463700489731	0.0111798697698238	3.50285934610057e-05	-0.000327880452936736	0.127944879842551	0.0262742464740252	0.246100084508257	0.0220431049520858	1.82486343110146e-05	0.000150595081166798	0	0.000913964784000616	0.00265818852368842	0.61202700534984	0.0549187313522954	0.029463250382905	30103	LINC00470	0.381337820440839	-0.0871189189277092	0.0202744956456883	147.942905383675	1	NBGMM (HL)
-15.0402970056678	0.0594133919932868	-0.0106685747465245	-0.0480811530827467	-3.90524438355371e-05	0.000320509386760422	0.138787046613966	0.0179612368353395	0.200896001432656	0.028417829857706	1.72805683764254e-05	0.00015720450976178	0	0.000940092690772087	0.957648277039113	0.0906581521574232	0.0238271440928443	0.0414694637426152	15890	AC068413.1	0.381337820440839	0.0594133919932868	1e-04	14.4309384502735	1	NBGMM (HL)
-15.1537271814201	-0.0714816503166642	-0.0638009766495243	-0.0203942536837074	-1.57043316548433e-05	0.000197767490211049	0.139862130519348	0.0216542847918784	0.198999848834033	0.0242650022619346	1.35530763260807e-05	0.0001372260364618	0	0.00096327306134744	0.748507348175025	0.400639204875514	0.246566994724289	0.149533691005046	14879	AC107918.6	0.381337820440839	-0.0714816503166642	0.278835887263076	0.41248059105389	1	NBGMM (LN)
-10.2376018353992	-0.010438476324142	-0.0408788726137509	-0.00152559578330224	-3.59073617326628e-06	3.44519894089668e-05	0.0173872203542625	0.0031685943468767	0.0314823694170277	0.00306891294486009	1.87507605442112e-06	1.70562436183223e-05	0	0.000986476378066142	0.194126310711411	0.619109537165056	0.0554948481324534	0.0433932568965965	8480	MTHFD2L	0.381337820440839	-0.010438476324142	0.0396723081818157	0.454853260687908	1	NBGMM (LN+HL)
-13.5412932986809	0.0332587696590114	0.0467430125080468	0.0062845298031091	6.05858110730325e-06	-4.03070572182541e-05	0.0655179802695945	0.0100969624148583	0.107396894046557	0.0105928225363695	7.63570190994612e-06	7.2745300962585e-05	0	0.00098794235912975	0.66339101307905	0.552992514798552	0.427513139813619	0.579520890339763	34002	AP001599.1	0.381337820440839	0.0332587696590114	0.0489575879681353	6.45457504388747	1	NBGMM (HL)
-12.9369331716848	0.0260337072474277	-0.0500018868273389	-0.00107139303953312	6.88532647334761e-06	-5.90604203896519e-05	0.0499449520043661	0.00791495745836341	0.0825936669757362	0.0089150239190546	4.70991555996997e-06	4.77596988200195e-05	0	0.00100480306670781	0.544915817981728	0.904341852134212	0.143774380794446	0.216229578457741	28080	LINC02193	0.381337820440839	0.0260337072474277	0.146363744403417	0.107907174975332	1	NBGMM (LN)
-12.2998732595406	0.018581331285051	0.0087737124518499	0.00057033164404096	2.92475277992309e-07	-4.76501301978877e-05	0.0352109747561687	0.00565081982785271	0.0592163265634973	0.00614812123054902	3.8838951316397e-06	3.70796532892375e-05	0	0.00100810818493986	0.882213546693048	0.926090104795969	0.939972339346674	0.198766126279246	591	CNKSR1	0.381337820440839	0.018581331285051	0.0503898968422824	0.386690288092118	1	NBGMM (LN+HL)
-11.2527179161255	-0.0117190555490386	-0.0204239127421341	-0.00759564791350271	-4.59978600671551e-06	3.03208527377006e-05	0.0217861691827461	0.00357307628915573	0.0356993013735474	0.00393610498548705	2.30143143429551e-06	2.23263511135198e-05	0	0.00103872463163148	0.567247731219974	0.0536394176589185	0.0456448217464407	0.17443998014699	512	LINC01355	0.381337820440839	-0.0117190555490386	0.0240953207543821	0.0653481402322974	1	NBGMM (LN)
-15.0194924900991	-0.0752425959654094	-0.0416822709200192	-0.00666039035471868	1.53347263083736e-05	-5.04430233920326e-05	0.139095664958603	0.0229496595440457	0.212684387124905	0.0227532497021776	1.37244793160111e-05	0.000138823954162021	0	0.0010432593622373	0.844624404263975	0.769734195785853	0.263854690609163	0.716336239515865	7524	TMEM212-AS1	0.381337820440839	-0.0752425959654094	0.000919621188110409	23.2939786751575	1	NBGMM (HL)
