gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
LINC00626	0.00251141115829833	-0.0922195936508381	0.780020130449573	-0.0922195936508381
ARHGEF26	0.00251991789649719	-0.0293328689679526	0.780020130449573	-0.0293328689679526
ATF3	0.00254721831863343	0.0672819361035502	0.780020130449573	0.0672819361035502
MCTP2	0.00257784430575927	-0.0445157299606521	0.780020130449573	-0.0445157299606521
NEK4	0.00282880215048599	0.011686400286507	0.836686511490294	0.011686400286507
FAM226B	0.00288056712039027	-0.0375100798734644	0.836686511490294	-0.0375100798734644
AC022167.2	0.00290814115104889	0.05748834791047	0.836686511490294	0.05748834791047
AC005726.3	0.00309058204779849	0.0277281356866244	0.869889456238291	0.0277281356866244
LINC02197	0.00312268009931694	0.0798316883384917	0.869889456238291	0.0798316883384917
CDC73	0.00326008044244793	-0.0110769425117428	0.877050592000418	-0.0110769425117428
NSMCE1-DT	0.00331191579167421	-0.0441025006362254	0.877050592000418	-0.0441025006362254
CGRRF1	0.00333362774050914	-0.0249381296123912	0.877050592000418	-0.0249381296123912
GUCY1A2	0.00342785019512565	0.0119563062821462	0.877050592000418	0.0119563062821462
TSG101	0.00368493642371463	-0.0125099154663696	0.877050592000418	-0.0125099154663696
NOL9	0.00369902441392239	0.0148310343006506	0.877050592000418	0.0148310343006506
CNDP1	0.003772746582379	-0.0622961038428161	0.877050592000418	-0.0622961038428161
AC008456.1	0.00379495979753264	-0.0532248797313885	0.877050592000418	-0.0532248797313885
ADGRG7	0.00381831370178483	0.0777033303116663	0.877050592000418	0.0777033303116663
EDARADD	0.00391676647232385	0.0674668718870771	0.877050592000418	0.0674668718870771
AL035530.2	0.00392836527487756	0.0104153993431988	0.877050592000418	0.0104153993431988
TMEM155	0.00394350099652017	0.0609694610449711	0.877050592000418	0.0609694610449711
SPINDOC	0.0039611237478998	0.0232843838077023	0.877050592000418	0.0232843838077023
LINC00992	0.00398570901594369	0.0662280861673079	0.877050592000418	0.0662280861673079
TNS2	0.00412263590288991	-0.0207827319063005	0.877050592000418	-0.0207827319063005
PLCB1	0.00416886702302022	-0.0072249175579281	0.877050592000418	-0.0072249175579281
CRACR2A	0.00438074280982347	0.0375585428249672	0.877050592000418	0.0375585428249672
OR2M4	0.004499536328796	0.0530068648540565	0.877050592000418	0.0530068648540565
PSTPIP2	0.00457060576788612	0.0532429309136885	0.877050592000418	0.0532429309136885
PSMD4	0.00461675578877827	0.012587292181777	0.877050592000418	0.012587292181777
MSL3	0.00462218387811392	-0.0292960563162225	0.877050592000418	-0.0292960563162225
DPY19L4	0.00463716556628464	-0.0189483137596898	0.877050592000418	-0.0189483137596898
CFAP52	0.00464884496043916	0.0616764424263132	0.877050592000418	0.0616764424263132
CIB1	0.00467918981923256	0.0545130445673546	0.877050592000418	0.0545130445673546
TIGD7	0.00472403110678267	0.0225602922247767	0.877050592000418	0.0225602922247767
HS2ST1	0.00477374581732174	0.00843661774349303	0.877050592000418	0.00843661774349303
LONRF2	0.00477645907245017	-0.00808323103149294	0.877050592000418	-0.00808323103149294
AC005597.1	0.00480922131952853	-0.0565687386603648	0.877050592000418	-0.0565687386603648
DCLK1	0.00485370057189249	-0.0043234955555401	0.877050592000418	-0.0043234955555401
RNASET2	0.00488892857352272	0.0153111943840807	0.877050592000418	0.0153111943840807
ACSL3	0.00492101452490339	0.0107256094989663	0.877050592000418	0.0107256094989663
GALNT3	0.00497126908397763	0.0252019996518724	0.877050592000418	0.0252019996518724
AL358394.1	0.0051119950780697	0.0550757492485059	0.877050592000418	0.0550757492485059
TOR1AIP1	0.00513354734041733	0.0169073661970167	0.877050592000418	0.0169073661970167
ZNF668	0.00524242623234988	0.0307697629375886	0.877050592000418	0.0307697629375886
TNKS2	0.00531499519425676	-0.00867469900794772	0.877050592000418	-0.00867469900794772
NELFB	0.00533486470688234	0.0183858927667155	0.877050592000418	0.0183858927667155
NEPRO	0.00533645357083688	-0.0185384934133002	0.877050592000418	-0.0185384934133002
XRRA1	0.00545778706742112	-0.01678278085599	0.877050592000418	-0.01678278085599
AC009053.3	0.00551893645109702	0.0678548352122492	0.877050592000418	0.0678548352122492
AC004702.1	0.00557489981708576	0.0543469098880438	0.877050592000418	0.0543469098880438
ZNF470	0.00560286082480272	0.0202926325163159	0.877050592000418	0.0202926325163159
ZNF567	0.00583567107530021	-0.0220340630554621	0.877050592000418	-0.0220340630554621
LINC01320	0.00584357137602624	0.0405181065060637	0.877050592000418	0.0405181065060637
IPO11	0.00587184375506684	-0.0142634333887056	0.877050592000418	-0.0142634333887056
GPR12	0.00589627227789	0.0195463992524097	0.877050592000418	0.0195463992524097
RHD	0.00602765760199416	-0.0548667565970777	0.877050592000418	-0.0548667565970777
TBC1D3D	0.00604930389176345	0.0576914652674541	0.877050592000418	0.0576914652674541
MIR222HG	0.00606888021075773	0.0302296171245991	0.877050592000418	0.0302296171245991
LEKR1	0.00609035163587468	-0.0412288554795456	0.877050592000418	-0.0412288554795456
AC084740.1	0.00610733507954924	0.0586735747941629	0.877050592000418	0.0586735747941629
BEND6	0.00611526786945548	-0.0093922978944513	0.877050592000418	-0.0093922978944513
SNCG	0.00612019419634994	0.0394175999124596	0.877050592000418	0.0394175999124596
CTSA	0.00613474991675488	0.015246686773786	0.877050592000418	0.015246686773786
RXRA	0.00624638483707068	0.0123460840131776	0.877050592000418	0.0123460840131776
PYROXD2	0.00634708859114935	0.028125249350883	0.877050592000418	0.028125249350883
SYMPK	0.00639798011712934	0.00990856696940583	0.877050592000418	0.00990856696940583
PHC3	0.00650984978836507	-0.00787876495531264	0.877050592000418	-0.00787876495531264
DOT1L	0.00653313326797415	0.0168438008199958	0.877050592000418	0.0168438008199958
AC027243.3	0.0065846218397475	-0.0673347135746886	0.877050592000418	-0.0673347135746886
DCXR	0.00660152583903417	-0.0294048980222549	0.877050592000418	-0.0294048980222549
ZFP64	0.00660948676265934	-0.0167236622683801	0.877050592000418	-0.0167236622683801
SH3GLB1	0.00662153455149355	-0.00929032133192575	0.877050592000418	-0.00929032133192575
CREB3L2	0.00662945908310852	0.0245491079458715	0.877050592000418	0.0245491079458715
ACP2	0.0066683795934006	0.0256602657693785	0.877050592000418	0.0256602657693785
TRMT1	0.00669050790130545	0.0177962135055553	0.877050592000418	0.0177962135055553
AL355773.1	0.00669356937343948	0.030778050827289	0.877050592000418	0.030778050827289
AC244502.1	0.00671473454622985	-0.0765104094090988	0.877050592000418	-0.0765104094090988
GMPPB	0.00678095337659856	-0.0535253050036622	0.877050592000418	-0.0535253050036622
GSDME	0.00683965969352807	-0.0278802544992245	0.877050592000418	-0.0278802544992245
BCAR3	0.00696237912532916	0.0189709874236709	0.877050592000418	0.0189709874236709
AC092123.1	0.00696714517633094	0.0452707975853968	0.877050592000418	0.0452707975853968
PRKAG2	0.00705586346344306	0.0102580968047304	0.877050592000418	0.0102580968047304
